,Date,riskfree,MA1M,actualreturn
206,2017-02-28,1.26,51.33,51.33
207,2017-03-31,1.27,5.27,5.27
208,2017-04-30,1.21,-7.97,-7.97
209,2017-05-31,1.26,1.24,1.24
210,2017-06-30,1.29,-12.74,-12.74
211,2017-07-31,1.24,-3.65,-3.65
212,2017-08-31,1.27,8.09,8.09
213,2017-09-30,1.27,7.25,7.25
214,2017-10-31,1.26,8.01,8.01
215,2017-11-30,1.53,18.67,18.67
216,2017-12-31,1.58,37.11,37.11
217,2018-01-31,1.54,-2.58,-2.58
218,2018-02-28,1.51,19.51,19.51
219,2018-03-31,1.54,-15.19,-15.19
220,2018-04-30,1.51,9.74,9.74
221,2018-05-31,1.55,12.1,12.1
222,2018-06-30,1.57,6.75,6.75
223,2018-07-31,1.52,-20.09,-20.09
224,2018-08-31,1.55,-1.42,-1.42
225,2018-09-30,1.65,-5.35,-5.35
226,2018-10-31,1.57,-21.98,-21.98
227,2018-11-30,1.76,-1.62,-1.62
228,2018-12-31,1.89,-17.2,-17.2
229,2019-01-31,1.81,32.12,32.12
230,2019-02-28,1.8,6.51,6.51
231,2019-03-31,1.81,31.04,31.04
232,2019-04-30,1.79,-7.82,-7.82
233,2019-05-31,1.79,-8.61,-8.61
234,2019-06-30,1.83,-5.01,-5.01
235,2019-07-31,1.56,-9.42,-9.42
236,2019-08-31,1.54,10.24,10.24
237,2019-09-30,1.58,11.57,11.57
238,2019-10-31,1.29,13.06,13.06
239,2019-11-30,1.28,-0.23,-0.23
240,2019-12-31,1.39,3.93,3.93
241,2020-01-31,1.25,12.9,12.9
242,2020-02-29,1.26,-15.76,-15.76
243,2020-03-31,0.8,9.01,9.01
244,2020-04-30,0.76,15.03,15.03
245,2020-05-31,0.49,17.33,17.33
246,2020-06-30,0.57,6.33,6.33
247,2020-07-31,0.51,-5.56,-5.56
248,2020-08-31,0.55,-10.5,-10.5
249,2020-09-30,0.55,-7.44,-7.44
250,2020-10-31,0.52,-3.12,-3.12
251,2020-11-30,0.6,5.29,5.29
252,2020-12-31,0.61,-0.49,-0.49
253,2021-01-31,0.52,-8.17,-8.17
254,2021-02-28,0.59,-12.2,-12.2
255,2021-03-31,0.59,2.18,2.18
256,2021-04-30,0.49,3.81,3.81
257,2021-05-31,0.51,-2.59,-2.59
258,2021-06-30,0.63,0.89,0.89
259,2021-07-31,0.58,1.1,1.1
260,2021-08-31,0.9,-9.26,-9.26
261,2021-09-30,0.92,-2.16,-2.16
262,2021-10-31,0.76,0.62,0.62
263,2021-11-30,1.067,-3.55,-3.55
264,2021-12-31,1.437,20.15,20.15
265,2022-01-31,1.277,-10.36,-10.36
266,2022-02-28,1.39,3.42,3.42
267,2022-03-31,1.454,6.27,6.27
268,2022-04-30,1.53,6.5,6.5
269,2022-05-31,1.863,-5.9,-5.9
270,2022-06-30,2.337,11.54,11.54
271,2022-07-31,2.341,-0.48,-0.48
