,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
135,2011-03-31,2.99,8.78,4418.563461602745,1.02977,3.352469433264184e-06,1.09,0.0169,1.09,8.78
136,2011-04-30,3.02,5.9,6101.487871294921,1.10026,1.352451031584572e-05,6.99,0.0204,6.99,5.9
137,2011-05-31,3.03,-2.63,3024.953524295343,1.00903,1.4364572579928572e-07,-8.29,0.0119,-8.29,-2.63
138,2011-06-30,3.28,-2.68,2790.9409866422975,1.04221,1.6037751104525238e-05,3.29,0.0161,3.29,-2.68
139,2011-07-31,3.27,0.91,5320.280384038115,1.15832,1.4842915530813169e-05,10.85,0.0208,10.85,0.91
140,2011-08-31,3.27,-12.61,4855.640488046359,1.0118,9.908612403032388e-06,-12.65,0.0237,-12.65,-12.61
141,2011-09-30,3.28,-4.85,2425.443923279351,0.95789,1.6765353126227237e-05,-2.12,0.0249,-2.12,-4.85
142,2011-10-31,3.26,8.45,4185.76590132486,1.10994,2.2716285166666496e-05,15.87,0.0269,15.87,8.45
143,2011-11-30,3.27,-3.48,3312.6515705266092,1.17629,2.2213572030469202e-05,4.8,0.0197,4.8,-3.48
144,2011-12-31,3.29,-1.82,2576.3621355758232,1.20117,2.1520952921016845e-05,2.84,0.0215,2.84,-1.82
145,2012-01-31,3.27,7.9,2757.172987686799,1.15215,1.3744315428425583e-05,-4.14,0.0161,-4.14,7.9
146,2012-02-29,3.26,3.98,3210.649874527441,1.09682,-8.953140231965604e-06,-4.34,0.0164,-4.34,3.98
147,2012-03-31,3.24,-0.21,2268.8482837102965,1.03735,-9.568310792904137e-06,-5.42,0.0122,-5.42,-0.21
148,2012-04-30,3.26,-0.84,2817.3067734976094,0.89627,-1.657662167294802e-05,-13.6,0.0148,-13.6,-0.84
149,2012-05-31,3.27,-7.68,3159.933300937024,0.81881,-8.211244022852297e-06,-8.64,0.0167,-8.64,-7.68
150,2012-06-30,3.26,-0.15,2239.5428748883282,0.9101,1.0949194297774865e-05,8.94,0.0155,8.94,-0.15
151,2012-07-31,3.02,2.12,1301.059491214736,0.84232,4.693217187480153e-06,-7.45,0.0161,-7.45,2.12
152,2012-08-31,3.01,0.19,2464.34942578704,0.97649,1.3734315855080805e-05,15.93,0.0167,15.93,0.19
153,2012-09-30,3.01,3.93,2955.2932070848574,1.12725,2.266290271425244e-05,14.95,0.0184,14.95,3.93
154,2012-10-31,2.75,-4.69,1948.4990707694649,1.08437,1.1573415999498418e-05,-3.8,0.022,-3.8,-4.69
155,2012-11-30,2.77,1.63,2629.340251871581,1.17289,1.9200226127057152e-05,12.77,0.0279,12.77,1.63
156,2012-12-31,2.77,4.85,2155.2991348992136,1.09544,8.646386387711089e-06,-2.94,0.0188,-2.94,4.85
157,2013-01-31,2.76,-2.22,2686.3248591877605,0.95213,-1.3779150166504163e-06,-6.19,0.0158,-6.19,-2.22
158,2013-02-28,2.76,3.85,3973.0998843755906,1.02004,2.347662370597042e-05,4.33,0.0208,4.33,3.85
159,2013-03-31,2.75,-1.72,4125.792365285802,1.10078,3.0173028367252155e-05,7.91,0.0149,7.91,-1.72
160,2013-04-30,2.78,-2.91,5820.136905258099,1.26224,2.207523105042004e-05,14.67,0.0207,14.67,-2.91
161,2013-05-31,2.5,2.25,5119.42470027529,1.34554,1.0774600457424488e-05,6.6,0.0192,6.6,2.25
162,2013-06-30,2.5,-6.31,4420.1432195547195,1.35835,1.1982620568106967e-05,-1.4,0.0217,-1.4,-6.31
163,2013-07-31,2.53,2.36,5655.416626925935,1.63387,8.443347648673605e-07,20.28,0.0194,20.28,2.36
164,2013-08-31,2.51,1.19,6160.4947504665315,1.5762,2.3246828070247837e-06,-0.81,0.0237,-0.81,1.19
165,2013-09-30,2.5,3.64,8170.626527130259,1.67231,-9.920169342059548e-06,6.1,0.0183,6.1,3.64
166,2013-10-31,2.52,2.3,6247.734249494226,1.64668,1.5158705533562269e-06,-1.53,0.0229,-1.53,2.3
167,2013-11-30,2.5,-0.26,5732.6167877237185,1.82608,7.148538683899193e-06,11.76,0.0212,11.76,-0.26
168,2013-12-31,2.52,-1.98,4213.116303541381,1.81327,4.454399113880494e-06,-0.7,0.0185,-0.7,-1.98
169,2014-01-31,2.51,-3.96,7506.213188374344,1.88321,6.2189246804060545e-06,10.25,0.022,10.25,-3.96
170,2014-02-28,2.49,2.18,7280.900428308144,2.07032,-1.730861758506312e-06,12.46,0.0263,12.46,2.18
171,2014-03-31,2.49,-0.12,6586.240848791044,1.91942,7.050465100344652e-07,-7.29,0.0219,-7.29,-0.12
172,2014-04-30,2.5,-1.08,6828.8386555085435,2.19708,1.022897902478575e-05,15.56,0.0282,15.56,-1.08
173,2014-05-31,2.49,1.81,3841.5407411519436,2.31176,1.0230989898089013e-05,5.22,0.0199,5.22,1.81
174,2014-06-30,2.49,0.24,5505.670273923042,2.3359,1.2959149834072386e-06,1.04,0.0192,1.04,0.24
175,2014-07-31,2.49,3.5,4098.1156167638,2.28761,-4.180380228384892e-06,-2.07,0.0127,-2.07,3.5
176,2014-08-31,2.24,-0.97,4586.249217599227,2.49887,7.19928398433338e-06,10.7,0.0184,10.7,-0.97
177,2014-09-30,2.24,-3.26,3359.47024740721,2.52301,3.6747820187985413e-06,0.97,0.0169,0.97,-3.26
178,2014-10-31,1.97,-2.46,9771.113071094904,1.92546,-6.608432363998193e-06,-23.68,0.0399,-23.68,-2.46
179,2014-11-30,1.99,4.27,9512.608362552357,1.8651,-1.7053981722597176e-06,-7.76,0.0232,-7.76,4.27
180,2014-12-31,2.03,-3.8,7872.940455591888,1.95564,3.5244207719985508e-06,4.85,0.0246,4.85,-3.8
181,2015-01-31,2.0,2.39,6773.700224106012,2.04788,5.901077474750361e-06,10.8,0.0177,10.8,2.39
182,2015-02-28,1.99,-0.29,8852.170253825332,2.2133,1.228642454111461e-06,8.99,0.0217,8.99,-0.29
183,2015-03-31,1.74,2.31,6885.647340344256,1.96801,-6.8268290990529804e-06,-11.08,0.0195,-11.08,2.31
184,2015-04-30,1.74,3.55,10890.214787030438,1.90527,1.7382860613468516e-06,-4.3,0.0222,-4.3,3.55
185,2015-05-31,1.74,-2.85,7725.1698590974065,1.77977,-1.337526346615608e-05,-11.61,0.0258,-11.61,-2.85
186,2015-06-30,1.5,-3.12,7663.805391355638,1.69991,-2.5841379796009544e-06,-4.49,0.0394,-4.49,-3.12
187,2015-07-31,1.5,-3.16,11067.58001610035,2.01935,9.694981713430465e-06,18.79,0.0537,18.79,-3.16
188,2015-08-31,1.52,-4.71,7091.3783963438245,1.79118,-1.3383742974082466e-06,-11.3,0.0243,-11.3,-4.71
189,2015-09-30,1.49,1.68,6195.523705064907,1.83111,4.854023993500724e-06,-1.53,0.0307,-1.53,1.68
190,2015-10-31,1.5,5.37,6167.989523638013,1.93949,7.91878566628413e-06,5.92,0.0222,5.92,5.37
191,2015-11-30,1.5,-2.07,3825.9081224324514,1.9509,1.2850779501804104e-06,0.59,0.028,0.59,-2.07
192,2015-12-31,1.52,-1.58,5537.080256159365,1.67139,-1.0587505415435481e-05,-14.33,0.0209,-14.33,-1.58
193,2016-01-31,1.5,-3.78,7937.5987451910205,1.25617,-1.6529118463409127e-05,-18.9,0.0241,-18.9,-3.78
194,2016-02-29,1.52,1.09,7408.220355795863,1.29343,-1.3044522741751443e-05,2.97,0.0283,2.97,1.09
195,2016-03-31,1.53,4.79,8966.780869368118,1.4744,-5.940985807365202e-07,13.99,0.0222,13.99,4.79
196,2016-04-30,1.5,-0.13,7014.838378507059,1.59683,1.2052049289497215e-05,8.3,0.0225,8.3,-0.13
197,2016-05-31,1.48,-0.64,4282.780648888643,1.50102,4.1686331050939643e-07,-6.0,0.02,-6.0,-0.64
198,2016-06-30,1.23,1.0,5560.012437761787,1.3573,-6.800731647789122e-06,-7.61,0.0213,-7.61,1.0
199,2016-07-31,1.24,3.78,8301.845436587835,1.34666,-1.2050068582834656e-05,0.4,0.0231,0.4,3.78
200,2016-08-31,1.25,2.14,8104.865406163386,1.16036,-1.8167623569158173e-05,-13.83,0.0187,-13.83,2.14
201,2016-09-30,1.26,0.0,7624.935580089177,1.11778,-1.6760492681698917e-05,-4.98,0.0167,-4.98,0.0
202,2016-10-31,1.24,-0.61,8187.882737358799,1.00813,-1.5742471711087687e-05,-9.81,0.0244,-9.81,-0.61
203,2016-11-30,1.23,-0.88,5166.215623663509,0.9581,8.810640846743808e-07,-9.55,0.0174,-9.55,-0.88
204,2016-12-31,1.27,2.81,4547.998825387067,1.01878,1.1564916081457172e-05,6.22,0.0166,6.22,2.81
205,2017-01-31,1.25,3.11,4844.987786547478,0.98726,-1.3791706767950393e-06,1.88,0.021,1.88,3.11
206,2017-02-28,1.26,-0.16,6879.366257899759,1.06321,1.2100263380903344e-05,7.03,0.022,7.03,-0.16
207,2017-03-31,1.27,3.92,7159.062835086327,1.02776,-1.4916052706532058e-05,-3.33,0.0217,-3.33,3.92
208,2017-04-30,1.21,2.12,5501.263817862927,1.01258,-1.0493086184710492e-05,-5.21,0.0135,-5.21,2.12
209,2017-05-31,1.26,6.08,8636.45909934416,1.15434,1.328031978395947e-05,14.0,0.016,14.0,6.08
210,2017-06-30,1.29,2.35,6031.824865350901,1.10877,4.268444655387938e-06,-2.23,0.0174,-2.23,2.35
211,2017-07-31,1.24,0.91,5274.185120540518,1.11383,5.966578261383935e-06,0.46,0.0189,0.46,0.91
212,2017-08-31,1.27,-2.01,4361.850752407671,1.00448,-1.8512672685828784e-05,-9.82,0.0174,-9.82,-2.01
213,2017-09-30,1.27,2.47,4051.357075726321,0.90322,-1.6671361771711485e-05,-10.62,0.0115,-10.62,2.47
214,2017-10-31,1.26,5.47,5732.2998707375245,0.92043,-2.6121481490327328e-05,1.91,0.0176,1.91,5.47
215,2017-11-30,1.53,-1.55,5595.509617237094,0.9579,-4.534730537358292e-06,3.05,0.016,3.05,-1.55
216,2017-12-31,1.58,-1.89,4524.20939742131,0.98321,1.7598760796518032e-05,4.97,0.0148,4.97,-1.89
217,2018-01-31,1.54,2.66,7525.453095982244,0.99592,-1.997972363700761e-05,-5.77,0.0141,-5.77,2.66
218,2018-02-28,1.51,-6.71,5763.6424769874475,0.91538,-2.437400783563638e-05,-6.76,0.0105,-6.76,-6.71
219,2018-03-31,1.54,0.56,4192.191014863855,0.85225,-1.668816001717597e-05,-6.9,0.0127,-6.9,0.56
220,2018-04-30,1.51,2.84,5740.803636307352,0.88599,-8.024051345328737e-06,3.96,0.0176,3.96,2.84
221,2018-05-31,1.55,-3.91,6339.441069507162,0.77606,-1.4140898181604215e-05,-12.41,0.0186,-12.41,-3.91
222,2018-06-30,1.57,-5.23,3839.893862686253,0.75538,5.063649989141866e-07,-4.28,0.016,-4.28,-5.23
223,2018-07-31,1.52,-0.74,2902.0503036848413,0.73252,-8.113357215679343e-07,-3.03,0.0141,-3.03,-0.74
224,2018-08-31,1.55,0.88,3746.7330651588795,0.73034,-3.884207613117063e-06,-0.3,0.0146,-0.3,0.88
225,2018-09-30,1.65,1.11,6182.283509511055,0.76517,4.59543488553452e-06,4.46,0.0204,4.46,1.11
226,2018-10-31,1.57,-12.15,6130.413567897449,0.52245,-1.0422156037912134e-05,-31.72,0.0229,-31.72,-12.15
227,2018-11-30,1.76,3.38,3873.035615189129,0.57361,4.28989792556784e-06,8.32,0.0185,8.32,3.38
228,2018-12-31,1.89,-4.19,3099.874431009527,0.61606,1.5648781005923555e-05,4.81,0.0149,4.81,-4.19
229,2019-01-31,1.81,9.13,3832.8617261244394,0.76403,2.6774686768108285e-05,23.67,0.016,23.67,9.13
230,2019-02-28,1.8,0.77,4569.476827516392,0.716,1.871887656316761e-05,1.23,0.0169,1.23,0.77
231,2019-03-31,1.81,-2.58,3081.5039257921067,0.66252,-8.393367657215395e-07,-7.47,0.0184,-7.47,-2.58
232,2019-04-30,1.79,3.05,3394.706952409032,0.66361,6.02498736900596e-06,0.16,0.0221,0.16,3.05
233,2019-05-31,1.79,-7.38,3180.793958695996,0.60358,-9.776097081041793e-06,-9.05,0.0165,-9.05,-7.38
234,2019-06-30,1.83,4.84,2513.691689977994,0.67125,1.2147000684117092e-05,9.63,0.0116,9.63,4.84
235,2019-07-31,1.56,-4.02,3234.937250815935,0.6527,3.999666051921691e-06,-2.76,0.0336,-2.76,-4.02
236,2019-08-31,1.54,-3.7,2344.21297446541,0.64287,9.544898497963973e-06,-1.17,0.0137,-1.17,-3.7
237,2019-09-30,1.58,5.62,1993.2748934514525,0.65815,1.9377146112619783e-05,2.38,0.0152,2.38,5.62
238,2019-10-31,1.29,0.83,2056.086905297715,0.64942,-6.243338676611743e-06,-1.33,0.0145,-1.33,0.83
239,2019-11-30,1.28,-0.28,1576.882640110093,0.62978,-5.470858816509976e-06,-3.35,0.0113,-3.35,-0.28
240,2019-12-31,1.39,6.14,1919.6516080964632,0.59703,-1.657384803519345e-05,-5.2,0.0116,-5.2,6.14
241,2020-01-31,1.25,-3.15,3634.965479186545,0.58172,-2.383415004115868e-05,-10.69,0.0145,-10.69,-3.15
242,2020-02-29,1.26,-8.45,3576.3206646823387,0.54421,8.152924005540056e-08,-6.73,0.0186,-6.73,-8.45
243,2020-03-31,0.8,-11.64,5546.663133770904,0.41977,2.407214047485028e-06,-22.87,0.0583,-22.87,-11.64
244,2020-04-30,0.76,10.42,11829.81969659971,0.61209,2.7071140837098793e-07,41.99,0.0415,41.99,10.42
245,2020-05-31,0.49,3.94,12687.316464251688,0.81215,2.3363172181718253e-06,32.68,0.02,32.68,3.94
246,2020-06-30,0.57,4.39,16426.399020489444,0.76571,2.47178257376587e-06,-5.72,0.0374,-5.72,4.39
247,2020-07-31,0.51,6.87,9501.850572622845,0.74546,6.464031102397466e-07,-2.64,0.0235,-2.64,6.87
248,2020-08-31,0.55,2.61,6851.864387426749,0.69069,-1.7044509559324905e-06,-7.35,0.0288,-7.35,2.61
249,2020-09-30,0.55,-0.9,4712.64358499575,0.67282,-3.0543210214068414e-06,-0.88,0.022,-0.88,-0.9
250,2020-10-31,0.52,-2.53,8396.00404007403,0.78714,2.410509992433795e-05,16.99,0.0309,16.99,-2.53
251,2020-11-30,0.6,14.74,11327.66949901216,0.89908,7.968906388410403e-06,14.22,0.0298,14.22,14.74
252,2020-12-31,0.61,12.5,10991.803824582803,0.92885,-1.4807563646005277e-06,3.31,0.0202,3.31,12.5
253,2021-01-31,0.52,6.11,23520.905472484115,0.88617,-4.168020073838979e-06,0.79,0.03,0.79,6.11
254,2021-02-28,0.59,-3.94,10830.49264118899,0.82609,-1.6081608692045454e-05,-19.48,0.0251,-19.48,-3.94
255,2021-03-31,0.59,1.25,10124.208464519608,0.98207,2.511842415010505e-07,18.88,0.0187,18.88,1.25
256,2021-04-30,0.49,1.38,18292.251786649307,1.05139,5.577594018750758e-06,7.06,0.0238,7.06,1.38
257,2021-05-31,0.51,1.31,18450.386818098617,1.08374,1.125190119702868e-05,3.08,0.0274,3.08,1.31
258,2021-06-30,0.63,3.03,10458.753940711726,1.13573,2.0680376786697816e-06,2.4,0.0148,2.4,3.03
259,2021-07-31,0.58,-3.4,12064.671764275567,1.15422,6.865300179886866e-06,1.63,0.0182,1.63,-3.4
260,2021-08-31,0.9,-0.97,7089.207906494933,1.01789,-1.3522505302875778e-05,-11.81,0.0214,-11.81,-0.97
261,2021-09-30,0.92,-2.48,10039.961794981633,0.90812,1.3954318683551103e-06,-10.58,0.0266,-10.58,-2.48
262,2021-10-31,0.76,-2.9,5499.666607433598,0.80414,-1.5803041257902166e-05,-12.12,0.024,-12.12,-2.9
263,2021-11-30,1.067,-3.92,7153.856991651836,0.64932,-2.060039486952752e-05,-19.25,0.016,-19.25,-3.92
264,2021-12-31,1.437,5.61,8227.046533127888,0.71056,-1.064042210561622e-05,9.43,0.02,9.43,5.61
265,2022-01-31,1.277,-10.77,7158.157920177149,0.63661,-6.283257885432714e-06,-10.41,0.0256,-10.41,-10.77
266,2022-02-28,1.39,0.99,4962.635407297329,0.63546,-1.3723061211782554e-05,-0.18,0.0269,-0.18,0.99
267,2022-03-31,1.454,1.13,12201.746298669404,0.74291,-4.466950596155514e-06,16.91,0.0302,16.91,1.13
268,2022-04-30,1.53,-2.39,6248.76141674425,0.68283,-1.7885738232286956e-05,-9.63,0.0202,-9.63,-2.39
269,2022-05-31,1.863,-0.15,4966.136141898304,0.58,-3.131347976705387e-05,-15.06,0.0157,-15.06,-0.15
270,2022-06-30,2.337,-12.85,4612.525746167172,0.49046,-4.106330272265979e-06,-16.27,0.027,-16.27,-12.85
271,2022-07-31,2.341,3.34,2120.402621980315,0.50259,-3.741744406339881e-06,2.23,0.0168,2.23,3.34
