,Date,riskfree,MA1M,actualreturn
211,2017-07-31,1.24,13.82,13.82
212,2017-08-31,1.27,38.07,38.07
213,2017-09-30,1.27,111.32,111.32
214,2017-10-31,1.26,-24.15,-24.15
215,2017-11-30,1.53,-1.43,-1.43
216,2017-12-31,1.58,-0.99,-0.99
217,2018-01-31,1.54,-19.7,-19.7
218,2018-02-28,1.51,-8.21,-8.21
219,2018-03-31,1.54,-0.88,-0.88
220,2018-04-30,1.51,3.43,3.43
221,2018-05-31,1.55,-35.01,-35.01
222,2018-06-30,1.57,-11.5,-11.5
223,2018-07-31,1.52,-9.25,-9.25
224,2018-08-31,1.55,-10.63,-10.63
225,2018-09-30,1.65,-12.81,-12.81
226,2018-10-31,1.57,6.19,6.19
227,2018-11-30,1.76,25.77,25.77
228,2018-12-31,1.89,-5.97,-5.97
229,2019-01-31,1.81,10.98,10.98
230,2019-02-28,1.8,5.1,5.1
231,2019-03-31,1.81,19.4,19.4
232,2019-04-30,1.79,-2.52,-2.52
233,2019-05-31,1.79,2.73,2.73
234,2019-06-30,1.83,-0.14,-0.14
235,2019-07-31,1.56,8.94,8.94
236,2019-08-31,1.54,-6.98,-6.98
237,2019-09-30,1.58,11.53,11.53
238,2019-10-31,1.29,13.96,13.96
239,2019-11-30,1.28,22.99,22.99
240,2019-12-31,1.39,2.65,2.65
241,2020-01-31,1.25,15.3,15.3
242,2020-02-29,1.26,-16.29,-16.29
243,2020-03-31,0.8,-27.39,-27.39
244,2020-04-30,0.76,33.07,33.07
245,2020-05-31,0.49,-1.06,-1.06
246,2020-06-30,0.57,-4.76,-4.76
247,2020-07-31,0.51,-0.88,-0.88
248,2020-08-31,0.55,6.43,6.43
249,2020-09-30,0.55,-1.07,-1.07
250,2020-10-31,0.52,5.43,5.43
251,2020-11-30,0.6,18.42,18.42
252,2020-12-31,0.61,-0.48,-0.48
253,2021-01-31,0.52,0.5,0.5
254,2021-02-28,0.59,-13.12,-13.12
255,2021-03-31,0.59,-6.82,-6.82
256,2021-04-30,0.49,3.48,3.48
257,2021-05-31,0.51,25.45,25.45
258,2021-06-30,0.63,-0.96,-0.96
259,2021-07-31,0.58,0.97,0.97
260,2021-08-31,0.9,-19.71,-19.71
261,2021-09-30,0.92,-8.88,-8.88
262,2021-10-31,0.76,5.54,5.54
263,2021-11-30,1.067,1.15,1.15
264,2021-12-31,1.437,-2.41,-2.41
265,2022-01-31,1.277,-15.59,-15.59
266,2022-02-28,1.39,12.61,12.61
267,2022-03-31,1.454,-3.2,-3.2
268,2022-04-30,1.53,-10.14,-10.14
269,2022-05-31,1.863,-7.57,-7.57
270,2022-06-30,2.337,-20.26,-20.26
271,2022-07-31,2.341,-5.39,-5.39
