,Date,riskfree,activity,MA1M,actualreturn
70,2005-10-31,3.51,-1.748347138751678e-05,-14.0,-14.0
71,2005-11-30,3.5,-6.51922599623653e-06,0.77,0.77
72,2005-12-31,3.76,-8.587853111081521e-06,-3.16,-3.16
73,2006-01-31,3.76,1.2958691763772321e-05,4.89,4.89
74,2006-02-28,3.99,2.3552962373771447e-05,20.74,20.74
75,2006-03-31,3.97,1.3356714547629364e-05,7.18,7.18
76,2006-04-30,3.97,-4.358546700483642e-08,13.33,13.33
77,2006-05-31,3.96,2.4213649964322446e-06,-0.79,-0.79
78,2006-06-30,4.21,9.941793119040446e-06,8.32,8.32
79,2006-07-31,4.22,-6.900721985724105e-06,-5.47,-5.47
80,2006-08-31,4.49,1.327678279626316e-05,10.24,10.24
81,2006-09-30,4.48,1.382071171947416e-05,18.47,18.47
82,2006-10-31,4.48,-1.5254160746003955e-06,5.93,5.93
83,2006-11-30,4.49,3.7765051560626964e-06,11.29,11.29
84,2006-12-31,4.6,-8.868129659699387e-06,-9.16,-9.16
85,2007-01-31,4.61,-3.183389661460808e-06,-1.26,-1.26
86,2007-02-28,4.55,4.701462130007261e-06,22.89,22.89
87,2007-03-31,4.63,-2.4084513399720945e-06,13.4,13.4
88,2007-04-30,4.88,-6.607729041186499e-06,9.51,9.51
89,2007-05-31,4.56,-4.568722975477727e-06,23.68,23.68
90,2007-06-30,4.52,1.4001119352009455e-05,13.72,13.72
91,2007-07-31,4.76,-8.566886409275603e-06,13.81,13.81
92,2007-08-31,4.98,-3.3112536996461072e-06,-4.96,-4.96
93,2007-09-30,4.98,7.2699215165134165e-06,17.98,17.98
94,2007-10-31,5.02,2.225956697208408e-06,25.24,25.24
95,2007-11-30,5.02,-6.563580140946473e-06,-17.44,-17.44
96,2007-12-31,5.02,-1.101045094929145e-05,-5.25,-5.25
97,2008-01-31,4.96,-1.2321725342559012e-05,-39.17,-39.17
98,2008-02-29,4.94,5.0874474467430556e-06,34.99,34.99
99,2008-03-31,4.98,-2.072979429816516e-05,-18.2,-18.2
100,2008-04-30,4.95,-5.972258128933784e-06,-3.9,-3.9
101,2008-05-31,5.04,-1.042937333351769e-06,8.8,8.8
102,2008-06-30,5.01,-4.6362660503915675e-06,-14.94,-14.94
103,2008-07-31,5.03,-2.6973794490151986e-07,-1.22,-1.22
104,2008-08-31,5.25,4.252592932428386e-06,-23.49,-23.49
105,2008-09-30,5.22,2.2334465887056357e-06,6.96,6.96
106,2008-10-31,4.14,-3.794409001922009e-06,-36.09,-36.09
107,2008-11-30,3.99,-1.1728504040254448e-08,60.78,60.78
108,2008-12-31,3.02,1.378822249448592e-06,5.88,5.88
109,2009-01-31,2.41,1.618482999627498e-05,18.89,18.89
110,2009-02-28,1.87,-1.2706592033769595e-05,-19.59,-19.59
111,2009-03-31,1.73,7.028879550316936e-06,8.82,8.82
112,2009-04-30,1.85,4.786768514704801e-06,15.89,15.89
113,2009-05-31,1.96,3.936605269567106e-06,-3.5,-3.5
114,2009-06-30,1.96,-7.5550366194371745e-06,-8.33,-8.33
115,2009-07-31,1.95,2.2835289099527581e-07,7.51,7.51
116,2009-08-31,1.99,-3.2127263991446096e-06,-9.19,-9.19
117,2009-09-30,2.0,1.917975605152307e-05,-1.58,-1.58
118,2009-10-31,2.01,-9.388532119962534e-06,-20.0,-20.0
119,2009-11-30,2.01,-2.2552458378065512e-05,-18.78,-18.78
120,2009-12-31,2.01,1.2543047746995707e-05,27.32,27.32
121,2010-01-31,2.0,9.69709314369411e-06,2.35,2.35
122,2010-02-28,2.01,1.1870129139619288e-05,15.56,15.56
123,2010-03-31,2.0,1.4309842169047777e-05,19.62,19.62
124,2010-04-30,2.0,2.343115941626966e-06,1.61,1.61
125,2010-05-31,2.0,-1.1862139292069394e-05,-21.9,-21.9
126,2010-06-30,2.03,-4.424082909207739e-06,5.71,5.71
127,2010-07-31,2.28,6.755550687660995e-06,25.1,25.1
128,2010-08-31,2.28,5.927804643646977e-06,-0.93,-0.93
129,2010-09-30,2.27,6.6868753073249165e-06,16.72,16.72
130,2010-10-31,2.26,2.450018002571477e-06,1.62,1.62
131,2010-11-30,2.51,1.8831402227943522e-06,-7.45,-7.45
132,2010-12-31,2.51,3.379352604992362e-06,28.74,28.74
133,2011-01-31,2.75,-3.238738080701221e-07,-8.26,-8.26
134,2011-02-28,2.76,-1.8444999631938936e-05,-19.16,-19.16
135,2011-03-31,2.99,-1.1992489189132867e-06,8.09,8.09
136,2011-04-30,3.02,-1.0150518637209972e-06,7.65,7.65
137,2011-05-31,3.03,2.021824545416965e-06,-7.11,-7.11
138,2011-06-30,3.28,-5.754192382668949e-07,-0.59,-0.59
139,2011-07-31,3.27,1.9588868702144162e-06,-1.18,-1.18
140,2011-08-31,3.27,9.226415021124471e-07,-17.96,-17.96
141,2011-09-30,3.28,-7.15449651212062e-06,-22.39,-22.39
142,2011-10-31,3.26,4.610462189328477e-06,18.27,18.27
143,2011-11-30,3.27,-9.196860793264958e-07,-10.32,-10.32
144,2011-12-31,3.29,3.6643661687987535e-06,0.45,0.45
145,2012-01-31,3.27,8.001896336548051e-06,12.5,12.5
146,2012-02-29,3.26,6.57895438769062e-06,27.87,27.87
147,2012-03-31,3.24,-3.08686748277577e-06,-12.82,-12.82
148,2012-04-30,3.26,-7.864046683549153e-06,-9.56,-9.56
149,2012-05-31,3.27,-2.5640333409661992e-06,-4.07,-4.07
150,2012-06-30,3.26,3.525401243298305e-06,0.43,0.43
151,2012-07-31,3.02,1.6722670053113131e-06,0.42,0.42
152,2012-08-31,3.01,6.637432698033186e-06,3.38,3.38
153,2012-09-30,3.01,3.5492411517252408e-06,4.62,4.62
154,2012-10-31,2.75,-5.9686318854408724e-06,-14.34,-14.34
155,2012-11-30,2.77,2.3414589816486105e-06,-4.64,-4.64
156,2012-12-31,2.77,1.3571934486333756e-05,19.25,19.25
157,2013-01-31,2.76,-1.8189578214209958e-06,-7.87,-7.87
158,2013-02-28,2.76,-8.228283253954181e-07,-2.07,-2.07
159,2013-03-31,2.75,-3.635390740964933e-06,-1.27,-1.27
160,2013-04-30,2.78,-1.3704443123512676e-06,-7.3,-7.3
161,2013-05-31,2.5,1.1485313561167919e-05,27.31,27.31
162,2013-06-30,2.5,-3.9928821702582303e-07,-4.91,-4.91
163,2013-07-31,2.53,-1.9804741424714284e-06,5.56,5.56
164,2013-08-31,2.51,2.20330222837409e-06,3.45,3.45
165,2013-09-30,2.5,2.032975601826111e-06,16.3,16.3
166,2013-10-31,2.52,-4.658716323533038e-06,7.64,7.64
167,2013-11-30,2.5,-4.889473575429854e-07,6.8,6.8
168,2013-12-31,2.52,3.801888210786295e-06,-1.39,-1.39
169,2014-01-31,2.51,1.7965966247337447e-06,-1.7,-1.7
170,2014-02-28,2.49,-4.425751295901511e-06,-8.67,-8.67
171,2014-03-31,2.49,7.827836374478366e-07,-1.9,-1.9
172,2014-04-30,2.5,-1.7180411905700674e-06,-7.26,-7.26
173,2014-05-31,2.49,1.22876880472619e-05,14.95,14.95
174,2014-06-30,2.49,-6.749084417092967e-06,-9.29,-9.29
175,2014-07-31,2.49,-6.7048451073799764e-06,-15.36,-15.36
176,2014-08-31,2.24,-5.137077701047724e-06,-4.44,-4.44
177,2014-09-30,2.24,5.241282265488851e-06,-3.88,-3.88
178,2014-10-31,1.97,-1.3031710552274807e-05,-38.79,-38.79
179,2014-11-30,1.99,-1.324149833807339e-06,-13.21,-13.21
180,2014-12-31,2.03,-1.052689734210882e-05,-9.36,-9.36
181,2015-01-31,2.0,2.6441322930649564e-06,10.76,10.76
182,2015-02-28,1.99,1.550769477669014e-06,8.31,8.31
183,2015-03-31,1.74,-8.17460858214071e-06,-0.91,-0.91
184,2015-04-30,1.74,1.1602601456263239e-05,19.33,19.33
185,2015-05-31,1.74,-1.5630448969232022e-05,-11.4,-11.4
186,2015-06-30,1.5,-1.4753926498900568e-05,-17.45,-17.45
187,2015-07-31,1.5,-1.2781592496724111e-05,-16.36,-16.36
188,2015-08-31,1.52,-4.2683240820098275e-06,-0.55,-0.55
189,2015-09-30,1.49,1.1418744257177509e-05,29.38,29.38
190,2015-10-31,1.5,1.675606872701694e-05,7.97,7.97
191,2015-11-30,1.5,-5.521036980595162e-06,-12.4,-12.4
192,2015-12-31,1.52,-1.421352511156281e-05,-17.17,-17.17
193,2016-01-31,1.5,2.2013322706376975e-05,33.03,33.03
194,2016-02-29,1.52,-1.4378442283386638e-06,-12.14,-12.14
195,2016-03-31,1.53,-2.375552815981603e-06,0.78,0.78
196,2016-04-30,1.5,2.3273059003733894e-05,11.25,11.25
197,2016-05-31,1.48,3.4199246680839666e-06,-1.78,-1.78
198,2016-06-30,1.23,4.015602023412968e-06,0.14,0.14
199,2016-07-31,1.24,1.9374265462380682e-05,17.2,17.2
200,2016-08-31,1.25,-3.036716016080476e-06,-5.22,-5.22
201,2016-09-30,1.26,-1.2940928856054924e-05,-0.13,-0.13
202,2016-10-31,1.24,-7.714579943917246e-06,-5.26,-5.26
203,2016-11-30,1.23,-9.400619677701774e-06,-12.45,-12.45
204,2016-12-31,1.27,1.11942255731366e-05,8.04,8.04
205,2017-01-31,1.25,-2.5897846082301194e-05,-14.58,-14.58
206,2017-02-28,1.26,5.244754067360504e-06,24.57,24.57
207,2017-03-31,1.27,1.3823014644244277e-05,21.37,21.37
208,2017-04-30,1.21,6.913088671274716e-06,3.7,3.7
209,2017-05-31,1.26,4.0170856563590536e-06,9.61,9.61
210,2017-06-30,1.29,-4.962158121347412e-06,9.11,9.11
211,2017-07-31,1.24,2.393314310251036e-07,-1.38,-1.38
212,2017-08-31,1.27,-2.467208397744387e-06,-6.05,-6.05
213,2017-09-30,1.27,-5.017265474253379e-07,-11.23,-11.23
214,2017-10-31,1.26,1.4463914647252772e-05,15.3,15.3
215,2017-11-30,1.53,-1.4291820780387327e-05,-8.51,-8.51
216,2017-12-31,1.58,2.066427239759422e-06,-15.29,-15.29
217,2018-01-31,1.54,2.6673790259498818e-05,41.68,41.68
218,2018-02-28,1.51,7.0758304613719884e-06,-2.24,-2.24
219,2018-03-31,1.54,-7.963709041697432e-06,-8.26,-8.26
220,2018-04-30,1.51,-1.2269271967804735e-05,-10.5,-10.5
221,2018-05-31,1.55,8.543143040945636e-06,4.69,4.69
222,2018-06-30,1.57,-1.1417183140710307e-05,-8.14,-8.14
223,2018-07-31,1.52,5.208799587212336e-06,8.97,8.97
224,2018-08-31,1.55,7.067735256362422e-06,4.6,4.6
225,2018-09-30,1.65,7.237135137913053e-06,4.23,4.23
226,2018-10-31,1.57,-1.6588701801636679e-06,-9.18,-9.18
227,2018-11-30,1.76,9.628125310682846e-06,19.78,19.78
228,2018-12-31,1.89,4.280189378440567e-06,9.8,9.8
229,2019-01-31,1.81,1.4291815605156328e-06,4.67,4.67
230,2019-02-28,1.8,-5.5887020087049635e-06,-4.6,-4.6
231,2019-03-31,1.81,-1.2374176025759428e-05,-5.47,-5.47
232,2019-04-30,1.79,-4.263834514321815e-06,-4.42,-4.42
233,2019-05-31,1.79,-1.3525405761252475e-05,-14.5,-14.5
234,2019-06-30,1.83,-4.537922417751877e-07,1.75,1.75
235,2019-07-31,1.56,-1.0227631541955147e-05,-13.26,-13.26
236,2019-08-31,1.54,-2.1765734295286334e-06,-2.14,-2.14
237,2019-09-30,1.58,7.380567274391465e-06,9.33,9.33
238,2019-10-31,1.29,-1.212391245408572e-06,-3.66,-3.66
239,2019-11-30,1.28,6.71894932966067e-06,0.0,0.0
240,2019-12-31,1.39,7.364169307800988e-06,2.33,2.33
241,2020-01-31,1.25,-6.114430385673449e-06,-9.99,-9.99
242,2020-02-29,1.26,-2.3731801935665504e-05,-16.47,-16.47
243,2020-03-31,0.8,-1.2969332804721534e-05,-25.24,-25.24
244,2020-04-30,0.76,-2.136237590735901e-06,17.82,17.82
245,2020-05-31,0.49,7.517922400293219e-07,10.57,10.57
246,2020-06-30,0.57,2.150396452885024e-06,-7.94,-7.94
247,2020-07-31,0.51,-3.827341631167436e-06,-0.32,-0.32
248,2020-08-31,0.55,1.2564257095595306e-06,-1.44,-1.44
249,2020-09-30,0.55,-8.21149811835907e-06,-3.73,-3.73
250,2020-10-31,0.52,-8.461465227439064e-06,-5.72,-5.72
251,2020-11-30,0.6,1.850610352749961e-06,69.64,69.64
252,2020-12-31,0.61,-5.227202021471703e-06,1.05,1.05
253,2021-01-31,0.52,-5.84523409200661e-06,-10.49,-10.49
254,2021-02-28,0.59,4.9598695709240605e-06,13.33,13.33
255,2021-03-31,0.59,4.879882369673098e-06,23.89,23.89
256,2021-04-30,0.49,2.8627864909079237e-07,30.79,30.79
257,2021-05-31,0.51,-6.3771231336580415e-06,-1.4,-1.4
258,2021-06-30,0.63,-1.3372279064360104e-07,2.7,2.7
259,2021-07-31,0.58,-4.188530709006478e-06,-4.0,-4.0
260,2021-08-31,0.9,-3.43623032085284e-06,-9.06,-9.06
261,2021-09-30,0.92,-1.2528507645858092e-05,-10.04,-10.04
262,2021-10-31,0.76,-5.130654248786622e-06,10.83,10.83
263,2021-11-30,1.067,8.207894988782587e-07,-8.85,-8.85
264,2021-12-31,1.437,6.697946262860441e-07,1.45,1.45
265,2022-01-31,1.277,6.609705645103358e-06,2.39,2.39
266,2022-02-28,1.39,6.684897587656294e-06,16.5,16.5
267,2022-03-31,1.454,4.241137664624125e-06,-1.88,-1.88
268,2022-04-30,1.53,1.5997383050196837e-05,6.47,6.47
269,2022-05-31,1.863,1.7080182759864502e-06,-0.12,-0.12
270,2022-06-30,2.337,2.070570033058692e-05,10.16,10.16
271,2022-07-31,2.341,4.903814456936311e-06,2.86,2.86
