,Date,riskfree,MA1M,actualreturn
156,2012-12-31,2.77,-1.5,-1.5
157,2013-01-31,2.76,-1.8,-1.8
158,2013-02-28,2.76,3.1,3.1
159,2013-03-31,2.75,-1.37,-1.37
160,2013-04-30,2.78,4.85,4.85
161,2013-05-31,2.5,5.02,5.02
162,2013-06-30,2.5,1.55,1.55
163,2013-07-31,2.53,-2.67,-2.67
164,2013-08-31,2.51,1.31,1.31
165,2013-09-30,2.5,1.17,1.17
166,2013-10-31,2.52,5.51,5.51
167,2013-11-30,2.5,-1.95,-1.95
168,2013-12-31,2.52,-1.87,-1.87
169,2014-01-31,2.51,3.06,3.06
170,2014-02-28,2.49,7.93,7.93
171,2014-03-31,2.49,2.18,2.18
172,2014-04-30,2.5,6.62,6.62
173,2014-05-31,2.49,-1.37,-1.37
174,2014-06-30,2.49,12.06,12.06
175,2014-07-31,2.49,-5.71,-5.71
176,2014-08-31,2.24,23.27,23.27
177,2014-09-30,2.24,-3.21,-3.21
178,2014-10-31,1.97,-3.73,-3.73
179,2014-11-30,1.99,1.33,1.33
180,2014-12-31,2.03,3.51,3.51
181,2015-01-31,2.0,-2.12,-2.12
182,2015-02-28,1.99,11.06,11.06
183,2015-03-31,1.74,-4.15,-4.15
184,2015-04-30,1.74,6.17,6.17
185,2015-05-31,1.74,-3.73,-3.73
186,2015-06-30,1.5,-8.19,-8.19
187,2015-07-31,1.5,-1.41,-1.41
188,2015-08-31,1.52,-6.67,-6.67
189,2015-09-30,1.49,0.71,0.71
190,2015-10-31,1.5,5.34,5.34
191,2015-11-30,1.5,-4.5,-4.5
192,2015-12-31,1.52,4.71,4.71
193,2016-01-31,1.5,-1.95,-1.95
194,2016-02-29,1.52,-1.09,-1.09
195,2016-03-31,1.53,0.6,0.6
196,2016-04-30,1.5,1.98,1.98
197,2016-05-31,1.48,-0.97,-0.97
198,2016-06-30,1.23,-0.49,-0.49
199,2016-07-31,1.24,0.0,0.0
200,2016-08-31,1.25,7.88,7.88
201,2016-09-30,1.26,5.38,5.38
202,2016-10-31,1.24,-4.26,-4.26
203,2016-11-30,1.23,-2.19,-2.19
204,2016-12-31,1.27,2.25,2.25
205,2017-01-31,1.25,3.52,3.52
206,2017-02-28,1.26,9.01,9.01
207,2017-03-31,1.27,-5.91,-5.91
208,2017-04-30,1.21,-2.48,-2.48
209,2017-05-31,1.26,12.29,12.29
210,2017-06-30,1.29,12.74,12.74
211,2017-07-31,1.24,-13.01,-13.01
212,2017-08-31,1.27,0.79,0.79
213,2017-09-30,1.27,-5.38,-5.38
214,2017-10-31,1.26,-2.03,-2.03
215,2017-11-30,1.53,-3.7,-3.7
216,2017-12-31,1.58,-2.55,-2.55
217,2018-01-31,1.54,3.93,3.93
218,2018-02-28,1.51,4.31,4.31
219,2018-03-31,1.54,-2.89,-2.89
220,2018-04-30,1.51,1.28,1.28
221,2018-05-31,1.55,-4.62,-4.62
222,2018-06-30,1.57,-4.72,-4.72
223,2018-07-31,1.52,-3.6,-3.6
224,2018-08-31,1.55,3.74,3.74
225,2018-09-30,1.65,-0.46,-0.46
226,2018-10-31,1.57,-17.7,-17.7
227,2018-11-30,1.76,2.71,2.71
228,2018-12-31,1.89,0.78,0.78
229,2019-01-31,1.81,4.73,4.73
230,2019-02-28,1.8,-1.02,-1.02
231,2019-03-31,1.81,-0.82,-0.82
232,2019-04-30,1.79,4.99,4.99
233,2019-05-31,1.79,0.99,0.99
234,2019-06-30,1.83,0.97,0.97
235,2019-07-31,1.56,-6.51,-6.51
236,2019-08-31,1.54,-10.92,-10.92
237,2019-09-30,1.58,0.8,0.8
238,2019-10-31,1.29,-1.93,-1.93
239,2019-11-30,1.28,-2.41,-2.41
240,2019-12-31,1.39,-6.11,-6.11
241,2020-01-31,1.25,-8.76,-8.76
242,2020-02-29,1.26,-6.88,-6.88
243,2020-03-31,0.8,-22.02,-22.02
244,2020-04-30,0.76,13.22,13.22
245,2020-05-31,0.49,1.48,1.48
246,2020-06-30,0.57,0.32,0.32
247,2020-07-31,0.51,1.78,1.78
248,2020-08-31,0.55,0.32,0.32
249,2020-09-30,0.55,6.0,6.0
250,2020-10-31,0.52,-5.05,-5.05
251,2020-11-30,0.6,7.09,7.09
252,2020-12-31,0.61,8.57,8.57
253,2021-01-31,0.52,13.25,13.25
254,2021-02-28,0.59,-9.96,-9.96
255,2021-03-31,0.59,21.74,21.74
256,2021-04-30,0.49,32.96,32.96
257,2021-05-31,0.51,27.76,27.76
258,2021-06-30,0.63,41.09,41.09
259,2021-07-31,0.58,22.7,22.7
260,2021-08-31,0.9,-31.24,-31.24
261,2021-09-30,0.92,-14.74,-14.74
262,2021-10-31,0.76,-6.82,-6.82
263,2021-11-30,1.067,-2.44,-2.44
264,2021-12-31,1.437,5.0,5.0
265,2022-01-31,1.277,-7.35,-7.35
266,2022-02-28,1.39,-7.62,-7.62
267,2022-03-31,1.454,-2.75,-2.75
268,2022-04-30,1.53,-8.57,-8.57
269,2022-05-31,1.863,3.13,3.13
270,2022-06-30,2.337,-15.38,-15.38
271,2022-07-31,2.341,-6.33,-6.33
