,Date,riskfree,MA1M,actualreturn
65,2005-05-31,3.29,-0.57,-0.57
66,2005-06-30,3.3,16.64,16.64
67,2005-07-31,3.27,9.27,9.27
68,2005-08-31,3.25,1.82,1.82
69,2005-09-30,3.28,6.52,6.52
70,2005-10-31,3.51,42.94,42.94
71,2005-11-30,3.5,16.29,16.29
72,2005-12-31,3.76,-14.19,-14.19
73,2006-01-31,3.76,-18.46,-18.46
74,2006-02-28,3.99,2.38,2.38
75,2006-03-31,3.97,-4.19,-4.19
76,2006-04-30,3.97,15.62,15.62
77,2006-05-31,3.96,-16.44,-16.44
78,2006-06-30,4.21,-7.13,-7.13
79,2006-07-31,4.22,3.44,3.44
80,2006-08-31,4.49,0.78,0.78
81,2006-09-30,4.48,17.31,17.31
82,2006-10-31,4.48,-3.01,-3.01
83,2006-11-30,4.49,18.09,18.09
84,2006-12-31,4.6,-11.74,-11.74
85,2007-01-31,4.61,-6.5,-6.5
86,2007-02-28,4.55,-0.73,-0.73
87,2007-03-31,4.63,2.85,2.85
88,2007-04-30,4.88,21.79,21.79
89,2007-05-31,4.56,12.24,12.24
90,2007-06-30,4.52,21.09,21.09
91,2007-07-31,4.76,-10.32,-10.32
92,2007-08-31,4.98,-7.55,-7.55
93,2007-09-30,4.98,5.24,5.24
94,2007-10-31,5.02,-8.05,-8.05
95,2007-11-30,5.02,-7.23,-7.23
96,2007-12-31,5.02,-5.48,-5.48
97,2008-01-31,4.96,-10.14,-10.14
98,2008-02-29,4.94,5.07,5.07
99,2008-03-31,4.98,-7.34,-7.34
100,2008-04-30,4.95,0.43,0.43
101,2008-05-31,5.04,0.64,0.64
102,2008-06-30,5.01,21.16,21.16
103,2008-07-31,5.03,-16.86,-16.86
104,2008-08-31,5.25,-9.33,-9.33
105,2008-09-30,5.22,-8.48,-8.48
106,2008-10-31,4.14,-22.13,-22.13
107,2008-11-30,3.99,40.93,40.93
108,2008-12-31,3.02,-9.68,-9.68
109,2009-01-31,2.41,2.79,2.79
110,2009-02-28,1.87,-1.62,-1.62
111,2009-03-31,1.73,8.26,8.26
112,2009-04-30,1.85,19.25,19.25
113,2009-05-31,1.96,10.24,10.24
114,2009-06-30,1.96,-0.55,-0.55
115,2009-07-31,1.95,1.1,1.1
116,2009-08-31,1.99,16.85,16.85
117,2009-09-30,2.0,-21.45,-21.45
118,2009-10-31,2.01,-2.61,-2.61
119,2009-11-30,2.01,-0.56,-0.56
120,2009-12-31,2.01,3.6,3.6
121,2010-01-31,2.0,-7.67,-7.67
122,2010-02-28,2.01,-1.6,-1.6
123,2010-03-31,2.0,5.68,5.68
124,2010-04-30,2.0,1.97,1.97
125,2010-05-31,2.0,-5.81,-5.81
126,2010-06-30,2.03,0.45,0.45
127,2010-07-31,2.28,8.37,8.37
128,2010-08-31,2.28,-1.98,-1.98
129,2010-09-30,2.27,6.38,6.38
130,2010-10-31,2.26,10.16,10.16
131,2010-11-30,2.51,-7.76,-7.76
132,2010-12-31,2.51,18.32,18.32
133,2011-01-31,2.75,8.37,8.37
134,2011-02-28,2.76,5.43,5.43
135,2011-03-31,2.99,-0.74,-0.74
136,2011-04-30,3.02,-5.97,-5.97
137,2011-05-31,3.03,7.54,7.54
138,2011-06-30,3.28,-4.01,-4.01
139,2011-07-31,3.27,3.77,3.77
140,2011-08-31,3.27,-5.82,-5.82
141,2011-09-30,3.28,-8.81,-8.81
142,2011-10-31,3.26,0.0,0.0
143,2011-11-30,3.27,-7.56,-7.56
144,2011-12-31,3.29,10.96,10.96
145,2012-01-31,3.27,2.88,2.88
146,2012-02-29,3.26,21.76,21.76
147,2012-03-31,3.24,3.45,3.45
148,2012-04-30,3.26,6.67,6.67
149,2012-05-31,3.27,-11.36,-11.36
150,2012-06-30,3.26,-0.93,-0.93
151,2012-07-31,3.02,-6.6,-6.6
152,2012-08-31,3.01,-1.01,-1.01
153,2012-09-30,3.01,24.31,24.31
154,2012-10-31,2.75,42.74,42.74
155,2012-11-30,2.77,1.57,1.57
156,2012-12-31,2.77,-2.92,-2.92
157,2013-01-31,2.76,-5.02,-5.02
158,2013-02-28,2.76,-0.22,-0.22
159,2013-03-31,2.75,-0.66,-0.66
160,2013-04-30,2.78,53.45,53.45
161,2013-05-31,2.5,9.14,9.14
162,2013-06-30,2.5,0.0,0.0
163,2013-07-31,2.53,17.81,17.81
164,2013-08-31,2.51,-1.41,-1.41
165,2013-09-30,2.5,1.91,1.91
166,2013-10-31,2.52,16.26,16.26
167,2013-11-30,2.5,9.54,9.54
168,2013-12-31,2.52,9.26,9.26
169,2014-01-31,2.51,0.66,0.66
170,2014-02-28,2.49,14.73,14.73
171,2014-03-31,2.49,12.99,12.99
172,2014-04-30,2.5,2.48,2.48
173,2014-05-31,2.49,34.23,34.23
174,2014-06-30,2.49,-6.8,-6.8
175,2014-07-31,2.49,-0.21,-0.21
176,2014-08-31,2.24,21.55,21.55
177,2014-09-30,2.24,24.55,24.55
178,2014-10-31,1.97,22.99,22.99
179,2014-11-30,1.99,-18.75,-18.75
180,2014-12-31,2.03,4.9,4.9
181,2015-01-31,2.0,28.67,28.67
182,2015-02-28,1.99,15.49,15.49
183,2015-03-31,1.74,34.12,34.12
184,2015-04-30,1.74,-11.15,-11.15
185,2015-05-31,1.74,9.42,9.42
186,2015-06-30,1.5,-7.4,-7.4
187,2015-07-31,1.5,29.18,29.18
188,2015-08-31,1.52,5.32,5.32
189,2015-09-30,1.49,-14.01,-14.01
190,2015-10-31,1.5,-10.76,-10.76
191,2015-11-30,1.5,0.0,0.0
192,2015-12-31,1.52,-1.95,-1.95
193,2016-01-31,1.5,13.25,13.25
194,2016-02-29,1.52,-21.68,-21.68
195,2016-03-31,1.53,-14.74,-14.74
196,2016-04-30,1.5,-3.4,-3.4
197,2016-05-31,1.48,-5.16,-5.16
198,2016-06-30,1.23,-6.72,-6.72
199,2016-07-31,1.24,1.86,1.86
200,2016-08-31,1.25,-3.91,-3.91
201,2016-09-30,1.26,6.74,6.74
202,2016-10-31,1.24,-13.89,-13.89
203,2016-11-30,1.23,-4.9,-4.9
204,2016-12-31,1.27,1.5,1.5
205,2017-01-31,1.25,0.88,0.88
206,2017-02-28,1.26,26.84,26.84
207,2017-03-31,1.27,2.33,2.33
208,2017-04-30,1.21,-3.0,-3.0
209,2017-05-31,1.26,5.94,5.94
210,2017-06-30,1.29,-18.79,-18.79
211,2017-07-31,1.24,-9.09,-9.09
212,2017-08-31,1.27,-3.94,-3.94
213,2017-09-30,1.27,-19.06,-19.06
214,2017-10-31,1.26,6.18,6.18
215,2017-11-30,1.53,5.82,5.82
216,2017-12-31,1.58,6.83,6.83
217,2018-01-31,1.54,1.28,1.28
218,2018-02-28,1.51,-15.51,-15.51
219,2018-03-31,1.54,-6.37,-6.37
220,2018-04-30,1.51,3.2,3.2
221,2018-05-31,1.55,-14.34,-14.34
222,2018-06-30,1.57,15.86,15.86
223,2018-07-31,1.52,-15.59,-15.59
224,2018-08-31,1.55,12.61,12.61
225,2018-09-30,1.65,7.39,7.39
226,2018-10-31,1.57,-9.06,-9.06
227,2018-11-30,1.76,5.83,5.83
228,2018-12-31,1.89,-0.78,-0.78
229,2019-01-31,1.81,-8.24,-8.24
230,2019-02-28,1.8,-3.8,-3.8
231,2019-03-31,1.81,25.0,25.0
232,2019-04-30,1.79,-5.61,-5.61
233,2019-05-31,1.79,-27.88,-27.88
234,2019-06-30,1.83,-5.67,-5.67
235,2019-07-31,1.56,-3.87,-3.87
236,2019-08-31,1.54,-7.41,-7.41
237,2019-09-30,1.58,10.74,10.74
238,2019-10-31,1.29,-5.16,-5.16
239,2019-11-30,1.28,-1.52,-1.52
240,2019-12-31,1.39,-3.75,-3.75
241,2020-01-31,1.25,-12.61,-12.61
242,2020-02-29,1.26,-15.66,-15.66
243,2020-03-31,0.8,-10.1,-10.1
244,2020-04-30,0.76,20.92,20.92
245,2020-05-31,0.49,-1.27,-1.27
246,2020-06-30,0.57,-10.97,-10.97
247,2020-07-31,0.51,4.48,4.48
248,2020-08-31,0.55,-5.51,-5.51
249,2020-09-30,0.55,0.83,0.83
250,2020-10-31,0.52,3.93,3.93
251,2020-11-30,0.6,11.2,11.2
252,2020-12-31,0.61,2.13,2.13
253,2021-01-31,0.52,-3.45,-3.45
254,2021-02-28,0.59,-3.91,-3.91
255,2021-03-31,0.59,1.83,1.83
256,2021-04-30,0.49,-4.22,-4.22
257,2021-05-31,0.51,31.29,31.29
258,2021-06-30,0.63,-1.8,-1.8
259,2021-07-31,0.58,-4.82,-4.82
260,2021-08-31,0.9,-1.69,-1.69
261,2021-09-30,0.92,-5.9,-5.9
262,2021-10-31,0.76,-1.54,-1.54
263,2021-11-30,1.067,-11.37,-11.37
264,2021-12-31,1.437,4.42,4.42
265,2022-01-31,1.277,-1.69,-1.69
266,2022-02-28,1.39,20.14,20.14
267,2022-03-31,1.454,6.9,6.9
268,2022-04-30,1.53,-1.32,-1.32
269,2022-05-31,1.863,-15.22,-15.22
270,2022-06-30,2.337,-7.07,-7.07
271,2022-07-31,2.341,11.58,11.58
