,Date,riskfree,activity,MA1M,actualreturn
89,2007-05-31,4.56,-2.4794061697847017e-07,15.06,15.06
90,2007-06-30,4.52,-2.3440424182976608e-06,-0.23,-0.23
91,2007-07-31,4.76,-7.314715028560286e-06,0.23,0.23
92,2007-08-31,4.98,-5.279537452920716e-07,-4.43,-4.43
93,2007-09-30,4.98,-1.636289042389213e-06,-2.92,-2.92
94,2007-10-31,5.02,-3.246026961308002e-07,9.65,9.65
95,2007-11-30,5.02,1.48045581824052e-08,-9.01,-9.01
96,2007-12-31,5.02,6.041694912255767e-07,-0.13,-0.13
97,2008-01-31,4.96,1.4252539474630388e-07,-11.56,-11.56
98,2008-02-29,4.94,2.677094606255215e-06,2.47,2.47
99,2008-03-31,4.98,3.5143735535424185e-07,-6.81,-6.81
100,2008-04-30,4.95,2.1083949211568584e-07,5.61,5.61
101,2008-05-31,5.04,-3.078851342141274e-07,7.61,7.61
102,2008-06-30,5.01,3.099333285081792e-08,-14.02,-14.02
103,2008-07-31,5.03,5.979475552237447e-07,-5.9,-5.9
104,2008-08-31,5.25,-6.65524999766537e-07,-5.0,-5.0
105,2008-09-30,5.22,-2.619569165431614e-06,-14.04,-14.04
106,2008-10-31,4.14,-3.276812394461316e-07,-26.12,-26.12
107,2008-11-30,3.99,-3.5367697031603974e-07,45.67,45.67
108,2008-12-31,3.02,-2.52236697389986e-07,9.61,9.61
109,2009-01-31,2.41,6.174055620283324e-07,4.8,4.8
110,2009-02-28,1.87,4.099245566461939e-08,10.37,10.37
111,2009-03-31,1.73,-3.6710912951052036e-08,25.6,25.6
112,2009-04-30,1.85,3.6330511271287637e-07,8.26,8.26
113,2009-05-31,1.96,-1.6881988393489776e-07,-12.59,-12.59
114,2009-06-30,1.96,-1.083665943753307e-06,-5.22,-5.22
115,2009-07-31,1.95,4.981445366868042e-07,14.69,14.69
116,2009-08-31,1.99,-5.679081687942852e-06,17.47,17.47
117,2009-09-30,2.0,-3.4126701199590603e-06,-30.66,-30.66
118,2009-10-31,2.01,-2.093832372159037e-06,0.91,0.91
119,2009-11-30,2.01,-2.2071001098083255e-06,4.07,4.07
120,2009-12-31,2.01,-3.8025394037187976e-06,4.63,4.63
121,2010-01-31,2.0,3.7332336528721214e-06,15.34,15.34
122,2010-02-28,2.01,1.3936434676995672e-06,0.46,0.46
123,2010-03-31,2.0,6.631146063853663e-06,12.95,12.95
124,2010-04-30,2.0,-2.2419213811230455e-06,-2.04,-2.04
125,2010-05-31,2.0,1.1056783297859965e-06,-5.53,-5.53
126,2010-06-30,2.03,4.601253343093595e-06,35.87,35.87
127,2010-07-31,2.28,3.47220549892362e-06,20.46,20.46
128,2010-08-31,2.28,1.294868550921426e-06,-5.75,-5.75
129,2010-09-30,2.27,3.7730121736295646e-06,38.21,38.21
130,2010-10-31,2.26,-5.335063407524744e-07,1.23,1.23
131,2010-11-30,2.51,-4.276390378095485e-06,-5.29,-5.29
132,2010-12-31,2.51,-3.360884155042784e-06,-4.3,-4.3
133,2011-01-31,2.75,-7.264355568370906e-06,-12.15,-12.15
134,2011-02-28,2.76,-3.840428758658216e-06,-10.34,-10.34
135,2011-03-31,2.99,-3.837274941002615e-06,12.57,12.57
136,2011-04-30,3.02,8.467349770882218e-07,8.78,8.78
137,2011-05-31,3.03,-2.082051217053547e-06,-9.9,-9.9
138,2011-06-30,3.28,-3.6065891487367704e-06,-6.34,-6.34
139,2011-07-31,3.27,-5.16345504162024e-06,23.15,23.15
140,2011-08-31,3.27,2.0866358630763477e-08,-4.39,-4.39
141,2011-09-30,3.28,-5.660416783961475e-06,-23.59,-23.59
142,2011-10-31,3.26,2.0373328452912823e-06,24.78,24.78
143,2011-11-30,3.27,1.034482878606362e-05,6.96,6.96
144,2011-12-31,3.29,1.0244788914841692e-05,1.05,1.05
145,2012-01-31,3.27,8.938255774140289e-07,3.78,3.78
146,2012-02-29,3.26,2.6923523174449756e-06,1.65,1.65
147,2012-03-31,3.24,1.8527319279099382e-06,3.82,3.82
148,2012-04-30,3.26,-2.8657095311859524e-06,2.23,2.23
149,2012-05-31,3.27,6.079035535843628e-06,20.63,20.63
150,2012-06-30,3.26,6.85251976497696e-07,8.1,8.1
151,2012-07-31,3.02,3.9203058216601914e-07,-8.37,-8.37
152,2012-08-31,3.01,7.400145943584497e-06,25.0,25.0
153,2012-09-30,3.01,-2.237011648951173e-06,17.0,17.0
154,2012-10-31,2.75,-5.27383033879977e-06,33.33,33.33
155,2012-11-30,2.77,-8.550584693037445e-07,59.07,59.07
156,2012-12-31,2.77,-2.074824215117289e-06,-13.92,-13.92
157,2013-01-31,2.76,-2.461075239182265e-07,-11.22,-11.22
158,2013-02-28,2.76,8.115987551056023e-06,17.39,17.39
159,2013-03-31,2.75,1.5338440419892716e-05,12.12,12.12
160,2013-04-30,2.78,1.4371948292649262e-05,0.9,0.9
161,2013-05-31,2.5,-1.1384401354892625e-06,-15.48,-15.48
162,2013-06-30,2.5,-6.089368776605149e-06,-15.17,-15.17
163,2013-07-31,2.53,-1.788571189734815e-06,-7.72,-7.72
164,2013-08-31,2.51,-2.045992079902815e-06,-8.14,-8.14
165,2013-09-30,2.5,-1.326218515198498e-06,7.39,7.39
166,2013-10-31,2.52,-6.405716887271496e-06,-5.05,-5.05
167,2013-11-30,2.5,3.0088545606398754e-06,17.73,17.73
168,2013-12-31,2.52,1.2222792169403048e-05,12.55,12.55
169,2014-01-31,2.51,1.85064085792343e-05,7.58,7.58
170,2014-02-28,2.49,1.484849398289836e-05,4.68,4.68
171,2014-03-31,2.49,2.048415264001362e-05,14.78,14.78
172,2014-04-30,2.5,2.0560616365025848e-05,7.69,7.69
173,2014-05-31,2.49,-1.9155008200101665e-08,19.23,19.23
174,2014-06-30,2.49,-6.259431102237442e-06,6.45,6.45
175,2014-07-31,2.49,-1.2266937590194574e-06,12.55,12.55
176,2014-08-31,2.24,-3.8626341917101e-06,32.27,32.27
177,2014-09-30,2.24,3.335755459338209e-06,17.02,17.02
178,2014-10-31,1.97,6.277357768201922e-07,28.96,28.96
179,2014-11-30,1.99,-7.407109924667936e-07,-13.24,-13.24
180,2014-12-31,2.03,1.2736558029089032e-05,-7.79,-7.79
181,2015-01-31,2.0,1.2350735619174927e-05,27.31,27.31
182,2015-02-28,1.99,-3.24861045548435e-07,-6.08,-6.08
183,2015-03-31,1.74,6.514659734950573e-06,4.51,4.51
184,2015-04-30,1.74,-2.516584207923825e-06,0.57,0.57
185,2015-05-31,1.74,6.012959429173992e-08,5.61,5.61
186,2015-06-30,1.5,3.489314432640182e-06,39.04,39.04
187,2015-07-31,1.5,1.6318978135998238e-06,-6.9,-6.9
188,2015-08-31,1.52,1.1502720567412872e-05,-2.25,-2.25
189,2015-09-30,1.49,3.938362287766816e-06,2.57,2.57
190,2015-10-31,1.5,-1.1262808264132996e-05,-12.55,-12.55
191,2015-11-30,1.5,4.256215806378636e-06,1.66,1.66
192,2015-12-31,1.52,6.4063572942314e-06,-3.42,-3.42
193,2016-01-31,1.5,-2.885615930459898e-06,-8.22,-8.22
194,2016-02-29,1.52,-2.000512497001265e-06,-22.47,-22.47
195,2016-03-31,1.53,6.305421596231502e-06,0.11,0.11
196,2016-04-30,1.5,8.083391085536496e-06,14.06,14.06
197,2016-05-31,1.48,1.1204981667171352e-05,8.09,8.09
198,2016-06-30,1.23,2.253804925182516e-05,13.58,13.58
199,2016-07-31,1.24,-3.1768597815492914e-05,-21.2,-21.2
200,2016-08-31,1.25,-2.2219810681245046e-05,-16.53,-16.53
201,2016-09-30,1.26,-2.249251162439559e-05,0.73,0.73
202,2016-10-31,1.24,-1.768874877326971e-05,-28.8,-28.8
203,2016-11-30,1.23,-7.242797163261715e-06,-7.54,-7.54
204,2016-12-31,1.27,1.124039078727653e-05,15.02,15.02
205,2017-01-31,1.25,-2.3270526893905485e-05,-21.36,-21.36
206,2017-02-28,1.26,-5.14877012719881e-06,6.87,6.87
207,2017-03-31,1.27,-7.075035505162633e-06,4.29,4.29
208,2017-04-30,1.21,-7.904579411108841e-07,18.07,18.07
209,2017-05-31,1.26,2.0010039498653977e-06,17.12,17.12
210,2017-06-30,1.29,-3.680268836473258e-06,-15.97,-15.97
211,2017-07-31,1.24,-2.617880466806984e-07,-6.7,-6.7
212,2017-08-31,1.27,-2.139337197455086e-06,1.17,1.17
213,2017-09-30,1.27,1.8731121275065742e-05,30.66,30.66
214,2017-10-31,1.26,2.1853809114624017e-05,17.6,17.6
215,2017-11-30,1.53,6.685980224898455e-06,1.19,1.19
216,2017-12-31,1.58,-8.026055467739303e-06,-11.59,-11.59
217,2018-01-31,1.54,1.6008311923655165e-05,25.74,25.74
218,2018-02-28,1.51,-6.379992386379003e-06,-10.37,-10.37
219,2018-03-31,1.54,1.6759244067223158e-05,5.79,5.79
220,2018-04-30,1.51,9.551777728639896e-06,18.27,18.27
221,2018-05-31,1.55,-1.0065899500849662e-05,-12.91,-12.91
222,2018-06-30,1.57,-1.0572558340871e-06,-8.28,-8.28
223,2018-07-31,1.52,-1.1567623623328512e-05,-20.85,-20.85
224,2018-08-31,1.55,1.1480307250025477e-06,12.39,12.39
225,2018-09-30,1.65,3.056391034460041e-06,2.34,2.34
226,2018-10-31,1.57,-8.851006096069388e-06,-26.68,-26.68
227,2018-11-30,1.76,-1.2923986549972015e-05,9.73,9.73
228,2018-12-31,1.89,-6.914609209969019e-06,-5.59,-5.59
229,2019-01-31,1.81,5.649005473881195e-06,4.4,4.4
230,2019-02-28,1.8,1.6366029620543908e-05,20.03,20.03
231,2019-03-31,1.81,1.4066271764536038e-05,5.34,5.34
232,2019-04-30,1.79,-5.6425753155164185e-06,-5.71,-5.71
233,2019-05-31,1.79,-4.144776132386123e-06,-15.43,-15.43
234,2019-06-30,1.83,-3.7554147318500416e-05,-10.97,-10.97
235,2019-07-31,1.56,-2.7102723899628784e-05,-16.55,-16.55
236,2019-08-31,1.54,-1.0056638735175445e-05,-14.68,-14.68
237,2019-09-30,1.58,-1.1820441781312574e-05,2.21,2.21
238,2019-10-31,1.29,-9.38613746949575e-06,5.29,5.29
239,2019-11-30,1.28,-3.95942675453952e-06,7.06,7.06
240,2019-12-31,1.39,-1.1090148206017277e-05,2.5,2.5
241,2020-01-31,1.25,-4.146238593550652e-06,-5.54,-5.54
242,2020-02-29,1.26,-9.966169165599439e-06,-0.68,-0.68
243,2020-03-31,0.8,2.205948616017502e-06,-17.7,-17.7
244,2020-04-30,0.76,8.462644437263791e-06,29.29,29.29
245,2020-05-31,0.49,4.688754886622345e-06,2.97,2.97
246,2020-06-30,0.57,-7.640527284228605e-06,-2.44,-2.44
247,2020-07-31,0.51,2.8161734359745556e-06,32.12,32.12
248,2020-08-31,0.55,-5.052741972778074e-07,-4.31,-4.31
249,2020-09-30,0.55,-1.2774099739820656e-05,-7.11,-7.11
250,2020-10-31,0.52,-1.204640943364361e-05,-12.31,-12.31
251,2020-11-30,0.6,-1.2831865163433275e-05,4.26,4.26
252,2020-12-31,0.61,-7.380901477092303e-06,5.92,5.92
253,2021-01-31,0.52,-2.858003261724884e-06,4.26,4.26
254,2021-02-28,0.59,3.770758638343289e-07,-6.02,-6.02
255,2021-03-31,0.59,7.305248060390692e-06,5.31,5.31
256,2021-04-30,0.49,5.131598069826589e-06,2.45,2.45
257,2021-05-31,0.51,5.79466229916713e-06,11.09,11.09
258,2021-06-30,0.63,-1.1666848843689425e-05,-6.03,-6.03
259,2021-07-31,0.58,-1.0004024358917938e-05,-4.44,-4.44
260,2021-08-31,0.9,-1.677178912299615e-05,-15.66,-15.66
261,2021-09-30,0.92,-9.436866138213459e-06,-9.55,-9.55
262,2021-10-31,0.76,1.5842440115912867e-06,3.36,3.36
263,2021-11-30,1.067,-1.0761100242089356e-05,-21.69,-21.69
264,2021-12-31,1.437,-1.189724970261569e-05,8.86,8.86
265,2022-01-31,1.277,-7.831899811936934e-06,-11.99,-11.99
266,2022-02-28,1.39,1.8447340119786842e-06,19.42,19.42
267,2022-03-31,1.454,5.177660292413558e-06,0.97,0.97
268,2022-04-30,1.53,-1.036527326940762e-06,10.49,10.49
269,2022-05-31,1.863,1.0507188464878373e-06,-6.62,-6.62
270,2022-06-30,2.337,3.94906697090451e-06,-16.31,-16.31
271,2022-07-31,2.341,9.713919313083966e-06,2.29,2.29
