,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
245,2020-05-31,0.49,3.94,2303.27433322504,5.02885,-4.067106583227736e-07,-1.15,0.0125,-1.15,3.94
246,2020-06-30,0.57,4.39,2770.099711695614,4.94075,-4.5436603381303585e-06,-1.75,0.0265,-1.75,4.39
247,2020-07-31,0.51,6.87,2575.163218959643,5.03252,3.6689782934701883e-06,1.86,0.0194,1.86,6.87
248,2020-08-31,0.55,2.61,2452.2401112583952,5.40693,3.5272811750503943e-06,7.44,0.0277,7.44,2.61
249,2020-09-30,0.55,-0.9,1550.6784993510844,5.31516,-3.547771225960518e-06,-4.04,0.015,-4.04,-0.9
250,2020-10-31,0.52,-2.53,1686.6647275022324,5.50604,3.3849647861789537e-06,3.59,0.0154,3.59,-2.53
251,2020-11-30,0.6,14.74,1871.6686844855433,5.55742,-5.851217148131103e-06,0.93,0.0129,0.93,14.74
252,2020-12-31,0.61,12.5,2071.1564339144415,5.94652,5.266056984281063e-06,7.0,0.0142,7.0,12.5
253,2021-01-31,0.52,6.11,3394.4223033925755,5.05355,-5.6992820976507275e-06,-3.83,0.0232,-3.83,6.11
254,2021-02-28,0.59,-3.94,2193.328063122054,4.91074,-1.0762419225623427e-05,-6.95,0.0168,-6.95,-3.94
255,2021-03-31,0.59,1.25,2200.732024999203,5.09574,2.592822389312423e-06,3.77,0.0151,3.77,1.25
256,2021-04-30,0.49,1.38,1805.0576077848712,4.99513,-1.0115150143355845e-06,-3.15,0.0149,-3.15,1.38
257,2021-05-31,0.51,1.31,1995.0184723087573,5.06004,-5.411857066184513e-07,1.3,0.0136,1.3,1.31
258,2021-06-30,0.63,3.03,2447.8904731015423,5.71892,1.65106029512264e-05,15.16,0.0163,15.16,3.03
259,2021-07-31,0.58,-3.4,2599.801241351077,4.73547,-2.406983852724689e-05,-17.2,0.019,-17.2,-3.4
260,2021-08-31,0.9,-0.97,2419.8006806319286,4.74196,-5.8487045133598045e-06,0.14,0.0126,0.14,-0.97
261,2021-09-30,0.92,-2.48,2426.6867274571646,4.3395,-9.11251855832375e-06,-6.11,0.0139,-6.11,-2.48
262,2021-10-31,0.76,-2.9,3432.4754883322717,3.80071,-1.9611863232110057e-05,-12.15,0.0266,-12.15,-2.9
263,2021-11-30,1.067,-3.92,2724.4547966712075,3.42096,-8.740923418072457e-06,-9.99,0.0162,-9.99,-3.92
264,2021-12-31,1.437,5.61,2737.7399352726175,3.56053,-4.912483569512373e-06,4.08,0.0103,4.08,5.61
265,2022-01-31,1.277,-10.77,5347.909434963397,3.16455,-7.3690331237010155e-06,-13.87,0.0341,-13.87,-10.77
266,2022-02-28,1.39,0.99,3895.800763934297,3.08341,-4.9947895005897395e-06,-2.56,0.0207,-2.56,0.99
267,2022-03-31,1.454,1.13,4059.6282348709087,2.78481,-1.4720425563557182e-05,-9.68,0.025,-9.68,1.13
268,2022-04-30,1.53,-2.39,3424.2493533396982,2.95034,-5.1908882541600745e-06,5.82,0.0195,5.82,-2.39
269,2022-05-31,1.863,-0.15,6771.477522197083,2.38234,-1.8382403149390076e-05,-19.25,0.0375,-19.25,-0.15
270,2022-06-30,2.337,-12.85,6044.049953660214,2.20707,-8.413430432008743e-08,-5.56,0.0302,-5.56,-12.85
271,2022-07-31,2.341,3.34,4053.4004688338296,2.5284,1.5122548264818013e-05,9.41,0.0196,9.41,3.34
