,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
27,2002-03-31,37500,38900,37238,35600,38900,17438,9800,37500,36420,35600,0.34222004628805414,76.89,223.28,-0.27,224.68,60019,0.0326,0.0206,0.0322,0.0334,4.0,4.17
28,2002-04-30,27700,35800,32753,27700,38900,19272,9800,30750,29110,27700,-0.03758683729433272,-5.14,116.41,-14.24,136.75,28536,0.0354,0.0267,0.0331,0.03,4.04,-26.13
29,2002-05-31,30000,32700,30800,29200,38900,20932,9800,30500,30010,29200,-0.11989355581127735,-16.67,73.41,-5.36,139.04,21059,0.0325,0.0241,0.0337,0.0276,4.28,8.3
30,2002-06-30,31500,31500,29473,28600,38900,22149,9800,31500,29680,29000,-0.0920525613098166,-13.1,48.58,9.0,142.31,37088,0.0316,0.0244,0.0336,0.0266,4.26,3.28
31,2002-07-31,33000,35200,33190,31300,38900,23956,9800,33000,32320,31300,0.11003105947313929,19.13,10.0,1.54,173.86,13189,0.0292,0.0339,0.0343,0.0275,4.27,4.76
32,2002-08-31,35700,35700,32168,29600,38900,25634,9800,35700,34810,33700,0.12291551628934291,22.26,-0.83,4.39,181.1,22714,0.0283,0.03,0.0345,0.0289,4.28,9.85
33,2002-09-30,34700,40000,37193,33750,40000,27788,11850,36300,34820,33750,0.05101938334839812,10.16,-7.47,-7.47,199.14,41105,0.0286,0.0322,0.0316,0.0315,4.28,-2.8
34,2002-10-31,38000,38950,36745,34700,40000,29823,13150,38950,38170,37500,0.07877905465134419,15.15,37.18,7.65,192.31,59939,0.0287,0.029,0.0322,0.0288,4.28,9.51
35,2002-11-30,42250,44400,40088,35250,44400,31983,17300,43700,42810,42000,0.13805354650425072,21.76,40.37,-4.84,157.62,63669,0.0294,0.0297,0.0313,0.0301,4.28,10.89
36,2002-12-31,40750,43750,41630,40100,44400,33746,19700,43000,41050,40400,0.1891129906744741,17.44,29.37,-5.23,92.22,33421,0.0297,0.0239,0.0304,0.0275,4.52,-3.55
37,2003-01-31,33600,41750,34898,29500,44400,34804,27700,33600,31200,29500,-0.814200398142004,-12.27,3.38,11.07,15.07,68242,0.032,0.0477,0.0307,0.0352,4.34,-17.55
38,2003-02-28,36900,39550,36610,33150,44400,35222,27700,38400,37750,36900,-4.856,-12.14,4.83,-1.2,2.5,19143,0.0326,0.0292,0.0303,0.0349,4.27,23.0
39,2003-03-31,40200,42000,39373,38200,44400,35410,27700,42000,40320,39500,-0.1875,-1.35,15.85,0.0,7.2,15064,0.0315,0.0243,0.0306,0.0358,4.27,8.94
40,2003-04-30,54300,54800,48380,43000,54800,36718,28600,54800,52280,49200,0.6415703426012704,61.61,41.78,15.16,96.03,37422,0.034,0.0406,0.0313,0.0324,4.26,29.29
41,2003-05-31,54700,59200,54480,51300,59200,38600,28600,59200,56960,54700,0.552387495705943,48.24,29.47,-2.32,87.33,46285,0.0331,0.0234,0.0311,0.0306,4.01,0.74
42,2003-06-30,65500,65500,57445,53000,65500,40827,29500,65500,63880,60900,0.5183435241801001,55.95,60.74,12.93,107.94,47377,0.0339,0.0286,0.0314,0.0317,4.1,19.74
43,2003-07-31,67500,70800,65655,62400,70800,43673,29500,68600,68080,67500,0.23252032520325203,24.31,100.89,-4.66,104.55,17902,0.0283,0.0186,0.0303,0.0233,3.75,3.05
44,2003-08-31,51800,67000,59580,51800,70800,45893,29500,55900,54640,51800,-0.14549512987012986,-7.17,40.38,-7.99,49.28,53419,0.0287,0.0272,0.0305,0.0259,3.72,-24.49
45,2003-09-30,49000,58300,54420,49000,70800,47311,29500,54500,51160,49000,-0.6112594030575104,-25.19,16.67,-12.19,41.21,52091,0.0285,0.0246,0.0299,0.0234,3.77,-5.41
46,2003-10-31,53800,55100,52545,48200,70800,48683,29500,54000,53800,53600,-0.48821548821548827,-20.3,-0.92,2.87,41.58,32869,0.0246,0.0222,0.0295,0.0255,3.84,9.8
47,2003-11-30,59200,59200,57200,54800,70800,50095,29500,59200,58100,56000,0.2056166056166056,8.42,1.02,5.71,40.95,31337,0.0244,0.0222,0.0289,0.0226,3.78,9.83
48,2003-12-31,57000,59000,56570,55000,70800,51339,29500,57000,55960,55100,0.4094784353059177,16.33,-12.98,1.42,39.88,23498,0.0225,0.0173,0.0285,0.0206,3.97,-3.72
49,2004-01-31,57100,62500,57730,55100,70800,53211,33150,58900,58080,57100,0.08207034601086646,5.74,-16.15,-5.15,69.94,26912,0.0233,0.0234,0.026,0.0209,3.78,0.18
50,2004-02-29,49300,68000,56100,49300,70800,54736,36900,55000,51480,49300,-0.5741458259950687,-16.3,-11.81,-8.87,28.39,35380,0.0281,0.0491,0.0284,0.0325,3.78,-15.73
51,2004-03-31,52300,57000,52610,50500,70800,55923,40750,53300,52480,51700,-0.2740863787375415,-8.25,6.73,0.58,30.1,13046,0.0303,0.0368,0.0292,0.0377,3.74,6.09
52,2004-04-30,52400,54200,51585,47550,70800,56310,46750,53800,52500,51700,2.3514285714285714,-8.23,-2.96,6.61,-3.5,73359,0.0309,0.0311,0.0281,0.0387,3.76,0.0
53,2004-05-31,46650,53200,48533,45000,70800,55829,45000,47900,47030,45900,0.3654891304347826,-5.38,-21.2,-1.58,-14.72,14021,0.0328,0.0324,0.0289,0.0331,3.77,-10.97
54,2004-06-30,41050,46600,42268,38300,70800,54516,38300,41050,40590,39850,0.5802303777122958,-21.66,-27.98,7.18,-37.33,15715,0.0337,0.0255,0.0284,0.0291,3.78,-14.3
55,2004-07-31,32600,39800,35373,31200,68000,51905,31200,33200,32310,31200,0.7249184730481488,-37.79,-42.91,0.0,-52.13,29728,0.0295,0.0199,0.0285,0.0259,3.77,-20.58
56,2004-08-31,41750,41750,37470,30450,68000,49889,30450,41750,40990,40100,0.5412371134020619,-10.5,-15.31,2.08,-19.4,27169,0.0305,0.0456,0.0304,0.0336,3.52,28.07
57,2004-09-30,48450,53100,47200,41750,68000,49345,30450,51400,49970,48450,-16.098214285714285,18.03,-7.54,-3.1,-1.12,21244,0.0325,0.0317,0.0311,0.0352,3.55,19.04
58,2004-10-31,41450,51000,46595,38250,68000,48924,30450,45000,41250,38250,-1.3213502849627357,30.14,-20.29,-9.1,-22.81,85220,0.0338,0.0395,0.0324,0.0401,3.53,-17.1
59,2004-11-30,52300,52300,45840,42350,68000,47929,30450,52300,49190,47050,-2.444253859348199,28.5,9.19,11.51,-11.66,31742,0.0334,0.0244,0.0327,0.0331,3.26,26.18
60,2004-12-31,52000,53600,52040,50700,68000,47559,30450,52000,51160,50700,-0.8358038768529077,7.33,26.67,1.17,-8.77,5324,0.032,0.0117,0.0325,0.029,3.29,-0.57
61,2005-01-31,48600,52400,50258,48600,68000,47056,30450,49150,48910,48600,-1.1584956346541302,17.25,49.08,-1.42,-14.89,15915,0.0301,0.0075,0.0317,0.0165,3.26,-6.54
62,2005-02-28,43550,51800,47573,43150,57000,46351,30450,44500,43940,43150,0.9150943396226415,-10.67,6.48,-0.68,-11.66,53392,0.0275,0.0326,0.0303,0.0203,3.28,-10.85
63,2005-03-31,37850,44650,40648,37850,54200,45341,30450,39750,39030,37850,0.984799131378936,-27.21,-21.88,-1.82,-27.63,17298,0.0261,0.019,0.029,0.0226,3.26,-13.09
64,2005-04-30,33650,38100,36148,33650,53600,44134,30450,36500,35400,33650,0.8818362142249929,-31.12,-18.82,-7.3,-35.29,9947,0.0211,0.0182,0.0282,0.0244,3.29,-14.38
65,2005-05-31,35050,35750,33515,31200,53600,42892,30450,35050,34540,34050,0.7848813831926015,-19.52,-32.98,1.3,-24.87,19242,0.0219,0.0293,0.0279,0.0231,3.29,4.16
66,2005-06-30,32200,35700,34223,31800,53600,42185,30450,34050,32850,31800,0.8038033395176252,-17.33,-38.08,-9.3,-21.56,55426,0.0228,0.0196,0.0275,0.0228,3.3,-7.74
67,2005-07-31,34550,34550,32643,32000,53600,41906,30450,34550,33000,32250,0.3148584905660377,2.67,-29.27,7.97,8.48,45104,0.0231,0.0138,0.0271,0.021,3.27,8.65
68,2005-08-31,28250,33050,29015,27300,53600,41278,27300,28650,28140,27300,0.5998763141620284,-19.4,-35.13,-1.57,-32.34,18248,0.0221,0.0278,0.025,0.0213,3.25,-18.23
69,2005-09-30,29700,30600,29440,28700,53600,39815,27300,29700,29500,29300,0.20051679586563306,-7.76,-23.75,1.54,-38.7,29862,0.0216,0.0152,0.0236,0.0205,3.28,6.07
70,2005-10-31,37150,37150,33180,30600,53600,38700,27300,37150,34770,32850,-0.7261330761812923,7.53,10.4,10.9,-10.37,87500,0.0241,0.0354,0.0232,0.0282,3.51,25.08
71,2005-11-30,43000,44600,41510,36100,53600,38302,27300,44600,43360,41900,-3.012935883014623,53.57,23.21,-1.6,-17.78,45603,0.0244,0.0258,0.023,0.0267,3.5,21.3
72,2005-12-31,46300,47900,43895,38500,52400,37611,27300,47850,46620,46000,-5.744554455445545,58.02,45.6,-1.28,-10.1,20164,0.0263,0.0304,0.0243,0.0296,3.76,10.5
73,2006-01-31,45900,49800,46213,42750,51800,37202,27300,46000,44900,43200,-4.235611510791367,23.55,32.85,6.25,-5.56,15192,0.0273,0.0343,0.0261,0.0295,3.76,-0.86
74,2006-02-28,39900,43900,41665,38900,49800,36870,27300,40000,39500,38900,0.8090692124105011,-6.78,40.0,-0.75,-8.38,39971,0.0274,0.0148,0.0247,0.0276,3.99,-13.26
75,2006-03-31,38500,38500,37080,35450,49800,36542,27300,38500,36790,35500,-9.796511627906979,-16.85,29.63,2.8,1.72,27443,0.0256,0.0187,0.0245,0.0228,3.97,-3.51
76,2006-04-30,41750,42500,39958,38000,49800,36832,27300,42500,42000,41150,-0.4626940410615924,-9.24,17.77,0.12,19.97,20605,0.0238,0.0127,0.0242,0.0155,3.97,17.61
77,2006-05-31,28850,39500,34118,28850,49800,36901,27300,29850,29290,28850,1.596885813148789,-27.69,-32.91,-5.87,-17.34,44029,0.0238,0.0208,0.024,0.02,3.96,-30.9
78,2006-06-30,30100,30100,27410,24450,49800,36338,24450,30100,28890,28000,2.976993865030675,-19.41,-34.99,9.65,-6.52,15430,0.0236,0.0297,0.025,0.0246,4.21,4.33
79,2006-07-31,31050,31050,29065,26850,49800,36067,24450,31050,29880,28350,2.530108588351431,-25.63,-32.35,14.15,-10.13,34238,0.0221,0.025,0.0256,0.0265,4.22,3.16
80,2006-08-31,29600,30300,28980,27750,49800,36036,24450,29600,28840,27900,0.5439330543933054,2.6,-25.81,6.67,4.78,16793,0.0231,0.0194,0.025,0.0242,4.49,-4.67
81,2006-09-30,30300,31500,30338,29800,49800,36085,24450,30350,30180,30000,0.9501466275659824,3.24,-15.83,1.0,3.41,15791,0.0225,0.0136,0.0249,0.0201,4.48,3.95
82,2006-10-31,31450,31450,29085,27650,49800,35805,24450,31450,30420,29900,-0.08409387222946545,1.29,-24.67,7.34,-15.34,21675,0.0231,0.0227,0.0236,0.0187,4.48,3.8
83,2006-11-30,32000,32750,31828,31200,49800,34977,24450,32000,31750,31500,-0.3311180609851447,8.47,10.92,-1.84,-25.58,20464,0.0197,0.0087,0.0225,0.0156,4.49,3.9
84,2006-12-31,32000,32000,31368,30550,49800,33992,24450,32000,31210,30550,-0.1787709497206704,5.44,12.48,4.23,-30.43,18037,0.0181,0.0141,0.0212,0.016,4.6,1.59
85,2007-01-31,28500,31000,29713,28400,43900,32544,24450,29350,29070,28500,0.24742811922975472,-9.38,-8.21,-2.4,-37.91,2775,0.0154,0.0134,0.0193,0.0124,4.61,-10.94
86,2007-02-28,29400,30700,29365,28500,42500,31565,24450,30700,30160,29400,0.253419452887538,-6.67,4.81,-1.51,-26.32,22557,0.0145,0.0129,0.0191,0.0132,4.55,1.2
87,2007-03-31,33600,33600,31448,29750,42500,31068,24450,33600,32900,32650,-0.4980079681274901,5.0,10.89,2.75,-10.04,26633,0.0144,0.0108,0.0188,0.0127,4.63,14.29
88,2007-04-30,37400,38500,35973,34200,39500,30725,24450,38500,38060,37400,-2.7159309021113245,28.3,21.43,-2.22,-10.42,14925,0.0133,0.0175,0.019,0.0136,4.88,11.31
89,2007-05-31,45400,45400,38820,35300,45400,31131,24450,45400,42810,39800,0.9485793968973332,54.42,41.88,17.16,57.37,45670,0.0173,0.0293,0.0192,0.0204,4.56,21.39
90,2007-06-30,46200,47700,45260,43300,47700,32580,26850,47700,46850,46200,0.7190384950357082,41.28,44.38,-1.49,57.41,11162,0.0175,0.0141,0.0177,0.0212,4.52,3.94
91,2007-07-31,49750,52500,49390,44600,52500,34287,27650,52400,50690,49000,0.5482317781836294,33.02,74.56,-5.24,60.23,5220,0.02,0.029,0.0181,0.0251,4.76,7.68
92,2007-08-31,45000,45300,42578,39600,52500,35522,27650,45000,44340,43150,-0.016913319238900635,-0.88,53.06,5.88,52.03,17142,0.0237,0.03,0.0194,0.0258,4.98,-9.55
93,2007-09-30,45400,49000,45663,42900,52500,36665,27650,45400,44420,43800,-0.04779189352692075,-2.37,39.05,3.18,49.59,23950,0.0256,0.0278,0.0206,0.0293,4.98,1.91
94,2007-10-31,60300,60300,52620,44500,60300,38635,28400,60300,55980,51500,0.23122206475526,21.21,61.23,14.86,91.73,25679,0.03,0.0405,0.0229,0.0342,5.02,32.82
95,2007-11-30,54300,55200,52085,50000,60300,40483,28400,54300,51660,50300,0.29659922513990533,20.67,22.57,7.74,69.69,8168,0.0304,0.0309,0.0246,0.0332,5.02,-6.54
96,2007-12-31,54300,54800,53575,50800,60300,42156,28400,54800,54320,54100,0.28124551585593344,19.6,16.77,-0.91,69.69,4288,0.0303,0.0185,0.0245,0.0314,5.02,7.95
97,2008-01-31,48900,52800,50640,47700,60300,44031,28700,50000,48780,47700,-0.26417993853031574,-18.91,-1.71,-3.74,71.58,4869,0.0286,0.0168,0.0247,0.0214,4.96,-9.94
98,2008-02-29,46300,49500,48058,46300,60300,45455,29500,48000,47490,46300,-0.15414057063326375,-8.86,5.23,-3.54,57.48,6083,0.0268,0.0166,0.025,0.0178,4.94,-2.94
99,2008-03-31,45650,45650,43013,40500,60300,46458,33500,45650,43360,41800,-0.44422755158951477,-15.93,0.55,11.21,35.86,12451,0.0263,0.0208,0.0257,0.0197,4.98,-1.4
100,2008-04-30,46900,46900,43648,41900,60300,47125,35300,46900,45490,44850,-0.12992125984251968,-3.3,-19.28,4.22,25.4,8463,0.0203,0.0125,0.0257,0.0192,4.95,5.75
101,2008-05-31,48950,50000,48570,46700,60300,47957,39600,49000,48740,48250,0.5447619047619048,5.72,-9.85,0.93,10.5,5805,0.0187,0.0184,0.0248,0.0182,5.04,4.37
102,2008-06-30,47900,48400,45158,41200,60300,47959,39600,47900,47030,45200,2.1739130434782608,8.0,-11.79,6.44,3.68,20143,0.0193,0.0226,0.0253,0.0189,5.01,-2.15
103,2008-07-31,46100,47900,47655,46100,60300,47821,39600,47900,46920,46100,0.5191451469278717,-5.83,-9.69,-7.8,-11.23,10032,0.0189,0.0163,0.0242,0.0185,5.03,-7.8
104,2008-08-31,37400,44950,38400,36750,60300,47462,36750,38400,37830,37400,1.3861066235864297,-25.74,-22.62,0.0,-18.57,1871,0.0195,0.0213,0.0235,0.02,5.25,-19.31
105,2008-09-30,44700,49500,40880,34000,60300,47013,34000,49500,46270,44500,1.8661971830985915,-10.6,-3.44,-9.61,-5.68,14462,0.0258,0.0456,0.0259,0.0321,5.22,19.52
106,2008-10-31,40600,46000,42763,35500,58000,46233,34000,40600,38260,35500,0.33605633802816903,-11.93,-17.07,-2.75,-35.5,3053,0.0305,0.0414,0.026,0.0384,4.14,-9.17
107,2008-11-30,43450,45600,43178,40600,54800,45476,34000,43450,41730,40900,-0.8753623188405797,15.1,-14.18,4.2,-17.25,2814,0.0319,0.0264,0.0259,0.0388,3.99,17.75
108,2008-12-31,56000,62000,55905,48100,62000,45662,34000,56000,54120,52000,-21.06666666666667,25.28,12.0,0.18,-1.2,28473,0.0358,0.0428,0.0282,0.0377,3.02,28.88
109,2009-01-31,80700,80700,64330,56000,80700,46688,34000,80700,71940,61900,1.7473063973063974,103.79,74.11,13.66,59.4,11462,0.0393,0.0465,0.0311,0.0396,2.41,44.11
110,2009-02-28,76900,81400,78540,75000,81400,49145,34000,80400,79480,76900,1.5434220251293422,83.53,103.17,2.53,54.12,5792,0.0391,0.0233,0.0313,0.0394,1.87,8.31
111,2009-03-31,61300,78200,67250,60500,81400,51308,34000,64900,62820,61000,0.33030726256983245,9.46,37.14,0.66,28.64,16817,0.0392,0.0405,0.0332,0.0409,1.73,-20.29
112,2009-04-30,73900,76000,66220,60500,81400,53230,34000,74900,72920,71000,-0.16545632973503432,-8.43,86.62,-2.76,50.95,10243,0.0373,0.034,0.0342,0.0353,1.85,21.15
113,2009-05-31,67500,76700,71555,66800,81400,54944,34000,70000,68460,66800,-0.3592004703115814,-12.22,55.35,-6.25,34.02,6865,0.0369,0.0232,0.0344,0.0324,1.96,-6.64
114,2009-06-30,64800,70000,65620,62000,81400,56679,34000,66000,64360,63200,0.210472972972973,6.23,15.71,-1.07,29.6,3013,0.0338,0.0207,0.0343,0.0272,1.96,-4.0
115,2009-07-31,58300,65900,60750,56900,81400,57929,34000,59000,57660,56900,-0.7978080120937263,-21.11,-27.76,-1.19,26.46,8849,0.0283,0.0142,0.0343,0.0187,1.95,-10.03
116,2009-08-31,59100,61300,59245,57700,81400,59595,34000,59100,58740,58000,-0.21440882454326093,-12.44,-23.15,1.9,58.02,4545,0.0244,0.0095,0.0338,0.0163,1.99,1.37
117,2009-09-30,58900,60000,59215,58700,81400,61136,35500,59500,59120,58900,-0.2864337425243941,-9.1,-3.44,-1.83,31.77,3263,0.0202,0.0065,0.0311,0.0122,2.0,-0.34
118,2009-10-31,53300,59200,57760,53300,81400,62340,40600,57500,55480,53300,-0.18757225433526012,-6.49,-27.88,-7.3,34.6,3605,0.0151,0.0124,0.0288,0.0097,2.01,-9.51
119,2009-11-30,49500,52500,50845,49500,81400,62992,45000,50600,50040,49500,-1.1666666666666665,-16.24,-26.67,-0.8,13.92,3664,0.0135,0.0161,0.0282,0.0124,2.01,-7.13
120,2009-12-31,52700,53100,51690,50000,81400,62679,49500,53100,52820,52500,1.7877758913412563,-10.53,-18.67,0.38,-5.89,990,0.0124,0.0078,0.0254,0.0127,2.01,6.46
121,2010-01-31,49900,53500,51050,49900,81400,61682,49500,50000,49960,49900,0.2167789344764238,-7.08,-12.3,-0.2,-32.66,1141,0.0105,0.0078,0.022,0.011,2.0,-5.85
122,2010-02-28,49200,49900,48655,47850,78200,59360,47850,49400,48990,48200,0.07194805194805196,-2.77,-16.18,2.82,-38.5,409,0.0104,0.0071,0.0205,0.0078,2.01,-1.6
123,2010-03-31,46700,48850,47015,45950,76700,57523,45950,47200,46860,46450,0.4781696053736356,-11.39,-20.71,-0.53,-23.82,839,0.0106,0.0094,0.0164,0.0082,2.0,-5.08
124,2010-04-30,45400,46950,45673,44850,76700,55789,44850,45450,45110,44850,0.23386051335234637,-9.02,-14.82,0.22,-38.57,2585,0.009,0.0073,0.0132,0.008,2.0,-2.26
125,2010-05-31,43000,45950,44018,42100,70000,53724,42100,43000,42620,42100,0.34710743801652894,-12.6,-13.13,-1.15,-36.3,735,0.0085,0.0106,0.012,0.0089,2.0,-5.29
126,2010-06-30,42600,44300,42978,41000,66000,51794,41000,44100,43170,42600,0.24197314652656157,-8.29,-19.17,-0.93,-34.26,754,0.0097,0.0154,0.0111,0.0113,2.03,-0.47
127,2010-07-31,42800,43300,42545,41150,61300,50144,41000,42800,42650,42500,0.2300281011641911,-5.73,-14.23,-0.47,-24.91,537,0.0101,0.0091,0.0107,0.0118,2.28,0.47
128,2010-08-31,41450,42600,42143,41450,60000,48653,41000,41900,41770,41450,0.12056262558606833,-3.6,-15.75,-0.96,-29.86,806,0.0098,0.0054,0.01,0.0103,2.28,-3.15
129,2010-09-30,42000,42400,41558,41000,59200,47180,41000,42400,42120,41850,0.04914604391774137,-1.41,-9.58,0.24,-28.69,1011,0.0095,0.007,0.0101,0.0075,2.27,0.72
130,2010-10-31,46000,48150,44485,41500,53500,46080,41000,46400,45330,44400,-0.5474198047419805,7.85,2.34,3.37,-14.34,4213,0.0127,0.0221,0.0113,0.0137,2.26,9.13
131,2010-11-30,41900,44750,43050,41700,53500,45391,41000,42700,42300,41700,-0.031270358306188926,0.48,-2.1,-1.87,-15.35,4462,0.0133,0.0132,0.0113,0.0165,2.51,-8.91
132,2010-12-31,41100,43950,42493,40400,53500,44622,40400,43000,42000,40900,0.09722853248523398,-2.14,-3.52,-4.42,-22.01,3860,0.0147,0.0187,0.0123,0.0195,2.51,-1.91
133,2011-01-31,36800,41750,39470,36800,49800,43691,36800,38550,37960,36800,0.7619047619047619,-20.0,-14.02,-4.79,-26.25,2226,0.0151,0.0102,0.0126,0.0149,2.75,-10.46
134,2011-02-28,35350,38150,35713,33700,49200,42753,33700,35350,34350,33700,0.6113676731793961,-17.21,-15.63,1.73,-28.15,4601,0.0158,0.0142,0.0129,0.015,2.76,-6.97
135,2011-03-31,39950,41100,39018,37550,48150,42028,33700,41100,40310,39950,0.19377162629757785,-2.8,-4.88,-1.36,-14.45,6436,0.019,0.0202,0.0148,0.0186,2.99,13.01
136,2011-04-30,39350,42500,40018,39000,48150,41541,33700,39450,39250,39000,-0.28491171749598715,3.55,-14.46,0.64,-12.46,1771,0.018,0.0201,0.0157,0.0206,3.02,-1.63
137,2011-05-31,34200,39400,37213,34200,48150,40997,33700,36450,35620,34200,0.15876893014167073,-3.25,-18.38,-5.0,-20.47,1421,0.0189,0.0195,0.0164,0.0199,3.03,-13.09
138,2011-06-30,36400,37600,36918,35950,48150,40488,33700,37000,36690,36400,0.6185567010309279,-9.0,-11.44,-0.41,-14.55,441,0.0194,0.0122,0.0169,0.0204,3.28,1.82
139,2011-07-31,41750,41750,39548,36450,48150,40224,33700,41750,41270,40650,-2.890995260663507,6.1,9.87,2.33,-2.11,1744,0.0199,0.0156,0.0174,0.0195,3.27,14.07
