,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
42,2003-06-30,11850.0,12800.0,12370.0,11850.0,13650.0,11321.0,8250.0,12000.0,11920.0,11850.0,-5.2,6.28,5.33,-1.66,15.05,252478.0,0.0264,0.0164,0.0322,0.0258,4.1,-5.2
43,2003-07-31,11350.0,12850.0,11883.0,11200.0,13650.0,11447.0,8250.0,11450.0,11380.0,11300.0,-4.22,-11.67,6.07,0.0,17.01,200554.0,0.0261,0.018,0.031,0.0219,3.75,-4.22
44,2003-08-31,12700.0,12700.0,11813.0,11300.0,13650.0,11612.0,8570.0,12700.0,12320.0,11800.0,11.4,4.1,12.39,11.89,22.71,430904.0,0.0274,0.0305,0.0305,0.0237,3.72,11.4
45,2003-09-30,10300.0,12700.0,11305.0,10200.0,13650.0,11688.0,8570.0,10500.0,10350.0,10300.0,-18.9,-13.08,-7.62,0.0,1.98,132342.0,0.0258,0.0225,0.0296,0.0248,3.77,-18.9
46,2003-10-31,12600.0,12650.0,11258.0,10200.0,13650.0,11757.0,10200.0,12650.0,12210.0,11400.0,22.33,11.01,-1.95,12.5,10.04,417902.0,0.0255,0.0294,0.0273,0.028,3.84,22.33
47,2003-11-30,11100.0,12700.0,11533.0,10500.0,13650.0,11731.0,10200.0,11100.0,10810.0,10500.0,-10.48,-11.2,-10.48,3.74,-11.2,195196.0,0.0253,0.0253,0.0266,0.0269,3.78,-10.48
48,2003-12-31,11200.0,11500.0,10925.0,10500.0,13650.0,11604.0,10200.0,11200.0,10920.0,10700.0,0.9,8.74,-5.49,2.75,-0.44,134987.0,0.025,0.0185,0.026,0.0255,3.97,0.9
49,2004-01-31,10950.0,11700.0,11290.0,10950.0,13650.0,11597.0,10200.0,11550.0,11200.0,10950.0,-2.23,-13.44,-3.95,-6.41,2.34,156471.0,0.0251,0.0198,0.0256,0.021,3.78,-2.23
50,2004-02-29,10500.0,10900.0,10588.0,10300.0,13650.0,11566.0,10200.0,10650.0,10470.0,10300.0,-7.89,-3.67,-16.0,-0.47,-4.98,147350.0,0.0224,0.0127,0.0249,0.0169,3.78,-7.89
51,2004-03-31,10050.0,10750.0,10202.0,9880.0,13650.0,11490.0,9880.0,10150.0,10026.0,9880.0,-4.29,-10.27,-2.43,1.31,-7.8,163553.0,0.0211,0.0168,0.0234,0.0158,3.74,-4.29
52,2004-04-30,11100.0,11300.0,10748.0,10150.0,13650.0,11376.0,9880.0,11300.0,11210.0,11100.0,10.45,1.37,-12.25,0.91,-13.62,302232.0,0.0179,0.0117,0.0222,0.0141,3.76,10.45
53,2004-05-31,9820.0,11100.0,10395.0,9710.0,12850.0,11187.0,9710.0,10100.0,9978.0,9820.0,-11.53,-6.48,-11.53,-1.7,-21.44,119439.0,0.0205,0.0358,0.0229,0.0239,3.77,-11.53
54,2004-06-30,9410.0,9660.0,8913.0,8300.0,12850.0,10894.0,8300.0,9410.0,8858.0,8420.0,-5.81,-6.37,-15.98,13.37,-20.59,56931.0,0.0209,0.0217,0.0232,0.0251,3.78,-5.81
55,2004-07-31,9110.0,9770.0,9291.0,8960.0,12700.0,10660.0,8300.0,9110.0,9068.0,8960.0,-3.19,-17.93,-16.8,1.0,-20.09,18355.0,0.021,0.016,0.0229,0.0248,3.77,-3.19
56,2004-08-31,9610.0,9790.0,9334.0,8880.0,12700.0,10444.0,8300.0,9700.0,9648.0,9600.0,5.49,-2.14,-8.48,-0.31,-24.33,18797.0,0.0205,0.0109,0.0213,0.0176,3.52,5.49
57,2004-09-30,10100.0,10300.0,9976.0,9610.0,12700.0,10349.0,8300.0,10250.0,10170.0,10100.0,5.21,7.33,0.5,0.0,-1.94,51124.0,0.0207,0.015,0.0207,0.0141,3.55,5.21
58,2004-10-31,10150.0,10700.0,10297.0,9890.0,12700.0,10289.0,8300.0,10200.0,10068.0,9990.0,-0.49,11.54,-9.38,0.0,-15.42,31490.0,0.0205,0.0228,0.0202,0.0173,3.53,-0.49
59,2004-11-30,9840.0,10750.0,10347.0,9840.0,11700.0,10174.0,8300.0,10200.0,9988.0,9840.0,-3.05,2.5,-1.5,-4.47,-11.35,42427.0,0.0179,0.0158,0.019,0.0185,3.26,-3.05
60,2004-12-31,9400.0,9990.0,9511.0,9180.0,11700.0,10054.0,8300.0,9400.0,9276.0,9180.0,-4.47,-6.93,-0.11,0.53,-16.07,32893.0,0.0161,0.0134,0.0187,0.0173,3.29,-4.47
61,2005-01-31,9920.0,9990.0,9767.0,9420.0,11300.0,9940.0,8300.0,9940.0,9878.0,9800.0,5.53,-2.27,8.89,-0.7,-9.41,121599.0,0.0157,0.0112,0.0182,0.0137,3.26,5.53
62,2005-02-28,11700.0,11700.0,10536.0,9800.0,11700.0,9936.0,8300.0,11700.0,11000.0,10400.0,17.71,18.18,21.37,7.83,11.43,155670.0,0.0194,0.0299,0.0199,0.0203,3.28,17.71
63,2005-03-31,10700.0,11800.0,10628.0,9760.0,11950.0,9982.0,8300.0,10900.0,10590.0,10100.0,-8.55,13.83,5.94,3.88,6.47,80112.0,0.0206,0.0244,0.0205,0.0235,3.26,-8.55
64,2005-04-30,9590.0,10500.0,10058.0,9590.0,11950.0,9931.0,8300.0,9900.0,9772.0,9590.0,-12.02,-3.52,-5.52,-2.04,-14.38,37906.0,0.0199,0.0163,0.0207,0.0246,3.29,-12.02
65,2005-05-31,9520.0,9650.0,9423.0,9250.0,11950.0,9852.0,8300.0,9650.0,9526.0,9370.0,-0.73,-18.63,-3.25,0.32,-3.05,71763.0,0.0194,0.0119,0.0184,0.0181,3.29,-0.73
66,2005-06-30,9640.0,9720.0,9570.0,9400.0,11950.0,9903.0,8880.0,9640.0,9518.0,9400.0,-0.1,-11.15,2.55,0.21,2.44,44464.0,0.019,0.0105,0.0177,0.0128,3.3,-0.1
67,2005-07-31,9700.0,9850.0,9516.0,9230.0,11950.0,9920.0,8880.0,9700.0,9466.0,9260.0,1.89,1.15,-2.41,5.09,6.59,154842.0,0.0191,0.0121,0.0171,0.0112,3.27,1.89
68,2005-08-31,9150.0,9570.0,9249.0,9080.0,11950.0,9921.0,9080.0,9300.0,9190.0,9080.0,-5.67,-3.89,-21.79,-1.08,-4.79,37907.0,0.0146,0.0127,0.0173,0.0112,3.25,-5.67
69,2005-09-30,10150.0,10150.0,9512.0,9100.0,11950.0,9880.0,9080.0,10150.0,9800.0,9620.0,9.14,5.29,-6.45,4.1,0.5,63608.0,0.0125,0.0123,0.0171,0.0125,3.28,9.14
70,2005-10-31,9420.0,10600.0,10086.0,9390.0,11950.0,9861.0,9080.0,9850.0,9536.0,9390.0,-7.19,-2.89,-1.77,-4.75,-7.19,51930.0,0.0138,0.0213,0.0169,0.0162,3.51,-7.19
71,2005-11-30,10500.0,10500.0,10243.0,9450.0,11950.0,9846.0,9080.0,10500.0,10390.0,10200.0,11.58,12.9,8.81,2.94,6.71,60353.0,0.0157,0.0222,0.0175,0.0193,3.5,11.58
72,2005-12-31,10400.0,11000.0,10495.0,10050.0,11950.0,9924.0,9080.0,10900.0,10650.0,10400.0,1.96,5.8,9.24,-1.42,13.04,92572.0,0.0174,0.021,0.018,0.021,3.76,1.96
73,2006-01-31,11550.0,11600.0,10748.0,10050.0,11950.0,10009.0,9080.0,11600.0,11180.0,10400.0,11.06,22.61,19.07,11.06,16.43,213888.0,0.0193,0.0235,0.0189,0.022,3.76,11.06
74,2006-02-28,11200.0,11350.0,10940.0,10600.0,11950.0,10039.0,9080.0,11200.0,10970.0,10750.0,-3.45,7.18,21.74,3.7,-4.27,96896.0,0.0203,0.0204,0.0177,0.0215,3.99,-3.45
75,2006-03-31,11400.0,12350.0,11488.0,10400.0,12350.0,10097.0,9080.0,11850.0,11510.0,11300.0,1.79,9.62,12.32,0.44,6.54,70738.0,0.0229,0.0273,0.0183,0.0246,3.97,1.79
76,2006-04-30,10500.0,11700.0,11058.0,10500.0,12350.0,10174.0,9080.0,10900.0,10650.0,10500.0,-9.48,-9.48,11.58,-6.67,8.02,71196.0,0.0228,0.022,0.0187,0.0241,3.97,-9.48
77,2006-05-31,9050.0,10600.0,9983.0,9050.0,12350.0,10221.0,9050.0,9630.0,9372.0,9050.0,-13.81,-19.2,-13.81,-8.03,-6.22,41306.0,0.0231,0.0212,0.0195,0.0239,3.96,-13.81
78,2006-06-30,8920.0,8920.0,8559.0,8200.0,12350.0,10141.0,8200.0,8920.0,8678.0,8530.0,-1.44,-21.06,-14.23,3.72,-7.47,42348.0,0.023,0.0207,0.0201,0.021,4.21,-1.44
79,2006-07-31,7500.0,8700.0,7985.0,7280.0,12350.0,10021.0,7280.0,7770.0,7558.0,7330.0,-15.92,-28.57,-35.06,3.02,-22.68,154209.0,0.0224,0.02,0.0208,0.0206,4.22,-15.92
80,2006-08-31,8550.0,8640.0,8056.0,7230.0,12350.0,9907.0,7230.0,8640.0,8570.0,8490.0,14.0,-5.52,-23.66,1.3,-6.56,96788.0,0.0223,0.0228,0.0215,0.0215,4.49,14.0
81,2006-09-30,9290.0,9310.0,8847.0,8400.0,12350.0,9852.0,7230.0,9310.0,9082.0,8860.0,8.02,7.77,-18.51,5.33,-5.49,82287.0,0.0211,0.0176,0.0219,0.0209,4.48,8.02
82,2006-10-31,9870.0,9870.0,9304.0,8950.0,12350.0,9790.0,7230.0,9870.0,9462.0,9280.0,6.24,31.6,-6.0,7.28,4.78,117750.0,0.0207,0.0177,0.0217,0.0196,4.48,6.24
83,2006-11-30,9580.0,9770.0,9455.0,9050.0,12350.0,9730.0,7230.0,9670.0,9352.0,9050.0,0.95,10.88,5.86,3.57,-8.76,120161.0,0.0193,0.0157,0.0212,0.0171,4.49,0.95
84,2006-12-31,9180.0,9580.0,9299.0,9000.0,12350.0,9634.0,7230.0,9330.0,9226.0,9000.0,-2.34,-1.4,7.62,-1.5,-15.0,59110.0,0.0186,0.0145,0.0209,0.0161,4.6,-2.34
85,2007-01-31,7640.0,8950.0,8139.0,7550.0,12350.0,9411.0,7230.0,7950.0,7740.0,7550.0,-16.78,-22.59,1.87,-4.26,-33.85,67301.0,0.018,0.0136,0.0202,0.015,4.61,-16.78
86,2007-02-28,8200.0,8710.0,8183.0,7640.0,12350.0,9195.0,7230.0,8500.0,8346.0,8200.0,4.46,-12.77,-3.42,-2.73,-26.79,53736.0,0.0166,0.0168,0.02,0.0159,4.55,4.46
87,2007-03-31,8710.0,8750.0,8328.0,7900.0,11700.0,8932.0,7230.0,8750.0,8702.0,8670.0,6.22,-5.12,-6.24,3.08,-22.92,62694.0,0.0163,0.0166,0.0187,0.0162,4.63,6.22
88,2007-04-30,9230.0,9250.0,9073.0,8810.0,10600.0,8761.0,7230.0,9230.0,9014.0,8810.0,5.97,22.25,-2.74,1.76,-12.1,37242.0,0.0155,0.0133,0.0181,0.0152,4.88,5.97
89,2007-05-31,9960.0,10150.0,9442.0,9080.0,10150.0,8719.0,7230.0,10150.0,9854.0,9480.0,7.91,21.46,3.97,6.75,10.06,154434.0,0.0164,0.0202,0.0179,0.0159,4.56,7.91
90,2007-06-30,9840.0,10500.0,10084.0,9700.0,10500.0,8842.0,7230.0,10150.0,10014.0,9840.0,-3.05,12.46,7.19,-2.57,14.15,83380.0,0.0161,0.0155,0.0176,0.0163,4.52,-3.05
91,2007-07-31,11450.0,11600.0,10873.0,10050.0,11600.0,9079.0,7230.0,11450.0,10920.0,10500.0,16.36,24.05,49.87,1.78,52.67,110299.0,0.0209,0.0366,0.0193,0.0256,4.76,16.36
92,2007-08-31,10250.0,10700.0,9961.0,9400.0,11600.0,9259.0,7550.0,10250.0,9870.0,9730.0,-10.48,2.91,25.0,7.33,19.88,40458.0,0.0227,0.0234,0.0198,0.0278,4.98,-10.48
93,2007-09-30,9390.0,10250.0,9442.0,9000.0,11600.0,9303.0,7550.0,9400.0,9302.0,9180.0,-3.89,-7.49,8.3,2.07,0.86,53376.0,0.0234,0.0228,0.02,0.0289,4.98,-3.89
94,2007-10-31,8010.0,9890.0,8840.0,7900.0,11600.0,9268.0,7550.0,8190.0,8030.0,7900.0,-14.7,-30.04,-13.22,0.13,-18.84,144852.0,0.0251,0.0244,0.0206,0.0227,5.02,-14.7
95,2007-11-30,7910.0,8140.0,7871.0,7600.0,11600.0,9126.0,7550.0,7910.0,7862.0,7780.0,-1.13,-19.29,-20.9,2.46,-17.43,64674.0,0.0246,0.0176,0.0207,0.0208,5.02,-1.13
96,2007-12-31,8150.0,8440.0,8156.0,7860.0,11600.0,9045.0,7550.0,8310.0,8208.0,8100.0,4.76,-13.21,-19.7,-0.97,-11.22,49140.0,0.0251,0.0186,0.021,0.0206,5.02,4.76
97,2008-01-31,7200.0,8160.0,7605.0,7180.0,11600.0,8996.0,7180.0,7510.0,7316.0,7180.0,-11.66,-10.11,-37.12,-4.0,-5.76,23734.0,0.0204,0.0176,0.0211,0.0179,4.96,-11.66
98,2008-02-29,7430.0,7930.0,7587.0,7180.0,11600.0,8957.0,7180.0,7820.0,7664.0,7430.0,1.78,-5.47,-24.18,-2.24,-9.39,29471.0,0.0205,0.0205,0.0214,0.0189,4.94,1.78
99,2008-03-31,7520.0,7840.0,7555.0,7320.0,11600.0,8891.0,7180.0,7600.0,7538.0,7470.0,1.21,-7.73,-19.91,-2.97,-13.66,63944.0,0.0191,0.0141,0.0212,0.0176,4.98,1.21
100,2008-04-30,7830.0,8020.0,7728.0,7450.0,11600.0,8776.0,7180.0,7830.0,7766.0,7720.0,4.4,9.05,-2.13,0.38,-15.17,76657.0,0.0165,0.0092,0.021,0.015,4.95,4.4
101,2008-05-31,7630.0,8370.0,7846.0,7540.0,11600.0,8652.0,7180.0,7630.0,7582.0,7540.0,-2.55,2.69,-3.54,-0.52,-23.7,49241.0,0.0161,0.0153,0.0207,0.0129,5.04,-2.55
102,2008-06-30,7010.0,7810.0,7415.0,7010.0,11600.0,8427.0,7010.0,7210.0,7126.0,7010.0,-8.13,-6.53,-13.99,-2.64,-28.76,39780.0,0.0151,0.012,0.0206,0.0124,5.01,-8.13
103,2008-07-31,7070.0,7070.0,6767.0,6400.0,10750.0,8067.0,6400.0,7070.0,7006.0,6860.0,0.86,-9.71,-1.81,1.43,-38.25,34771.0,0.0156,0.0204,0.0185,0.0163,5.03,0.86
104,2008-08-31,6590.0,7120.0,6853.0,6480.0,10250.0,7807.0,6400.0,6720.0,6558.0,6480.0,-3.94,-13.29,-11.31,0.61,-32.76,24094.0,0.0153,0.0187,0.0179,0.0173,5.25,-3.94
105,2008-09-30,6220.0,6770.0,6401.0,6150.0,9890.0,7564.0,6150.0,6410.0,6296.0,6220.0,-5.61,-11.27,-17.07,1.14,-33.76,59230.0,0.0165,0.0203,0.0176,0.0196,5.22,-5.61
106,2008-10-31,3550.0,6020.0,4919.0,3040.0,8440.0,7218.0,3040.0,3550.0,3363.0,3040.0,-42.93,-49.79,-54.66,-11.91,-55.68,190391.0,0.0326,0.0683,0.0257,0.043,4.14,-42.93
107,2008-11-30,4250.0,4250.0,4017.0,3735.0,8440.0,6904.0,3040.0,4250.0,4021.0,3800.0,28.79,-34.62,-43.63,6.65,-45.37,58673.0,0.0369,0.0434,0.0282,0.049,3.99,28.79
108,2008-12-31,4950.0,4950.0,4618.0,4090.0,8370.0,6608.0,3040.0,4950.0,4806.0,4725.0,16.47,-20.42,-29.39,4.76,-39.26,44111.0,0.0382,0.0245,0.0286,0.0505,3.02,16.47
109,2009-01-31,4850.0,5490.0,5002.0,4655.0,8370.0,6393.0,3040.0,4915.0,4772.0,4655.0,-2.02,38.77,-30.52,4.19,-32.45,40370.0,0.0383,0.0239,0.0289,0.0312,2.41,-2.02
110,2009-02-28,4840.0,5420.0,5063.0,4800.0,8370.0,6202.0,3040.0,4975.0,4933.0,4840.0,3.97,17.33,-27.98,-1.63,-36.98,49891.0,0.0383,0.0218,0.0288,0.0227,1.87,3.97
111,2009-03-31,6130.0,6800.0,5517.0,4530.0,8370.0,6009.0,3040.0,6800.0,6322.0,6000.0,26.65,23.84,-1.45,3.55,-18.48,160857.0,0.0425,0.0433,0.0317,0.0327,1.73,26.65
112,2009-04-30,6960.0,7540.0,7188.0,6700.0,8370.0,5967.0,3040.0,7540.0,7070.0,6700.0,9.78,43.51,99.14,-7.2,-11.11,115593.0,0.0322,0.027,0.0331,0.0354,1.85,9.78
113,2009-05-31,9250.0,9250.0,8112.0,6960.0,9250.0,5998.0,3040.0,9250.0,8910.0,8630.0,34.06,91.12,117.65,1.54,21.71,350606.0,0.0306,0.0263,0.0338,0.0353,1.96,34.06
114,2009-06-30,8680.0,9100.0,8738.0,8150.0,9250.0,6122.0,3040.0,8700.0,8610.0,8380.0,-6.16,36.91,75.35,6.5,23.82,161466.0,0.031,0.0255,0.0343,0.0271,1.96,-6.16
115,2009-07-31,8900.0,9300.0,8989.0,8650.0,9300.0,6325.0,3040.0,9100.0,8894.0,8710.0,2.53,27.87,83.51,-2.2,25.88,227557.0,0.0309,0.0224,0.0344,0.0262,1.95,2.53
116,2009-08-31,10550.0,11500.0,10219.0,8800.0,11500.0,6602.0,3040.0,11400.0,11030.0,10550.0,18.54,14.05,117.98,-8.26,60.09,445260.0,0.0315,0.031,0.0351,0.0267,1.99,18.54
117,2009-09-30,11500.0,12250.0,11673.0,10850.0,12250.0,7055.0,3040.0,11950.0,11630.0,10950.0,3.6,32.49,81.39,5.99,84.89,624275.0,0.0276,0.0314,0.0357,0.0288,2.0,3.6
118,2009-10-31,10100.0,11600.0,11035.0,10100.0,12250.0,7548.0,3550.0,11000.0,10520.0,10100.0,-12.17,14.12,45.11,-8.6,188.98,319312.0,0.0258,0.0155,0.0297,0.0278,2.01,-12.17
