,Date,riskfree,MA1M,actualreturn
230,2019-02-28,1.8,17.3,17.3
231,2019-03-31,1.81,40.29,40.29
232,2019-04-30,1.79,5.64,5.64
233,2019-05-31,1.79,-5.34,-5.34
234,2019-06-30,1.83,-4.96,-4.96
235,2019-07-31,1.56,-11.99,-11.99
236,2019-08-31,1.54,-14.63,-14.63
237,2019-09-30,1.58,1.22,1.22
238,2019-10-31,1.29,-0.52,-0.52
239,2019-11-30,1.28,-10.1,-10.1
240,2019-12-31,1.39,2.71,2.71
241,2020-01-31,1.25,-16.6,-16.6
242,2020-02-29,1.26,-12.53,-12.53
243,2020-03-31,0.8,-24.35,-24.35
244,2020-04-30,0.76,16.58,16.58
245,2020-05-31,0.49,10.49,10.49
246,2020-06-30,0.57,-8.71,-8.71
247,2020-07-31,0.51,-4.84,-4.84
248,2020-08-31,0.55,3.89,3.89
249,2020-09-30,0.55,-1.08,-1.08
250,2020-10-31,0.52,4.5,4.5
251,2020-11-30,0.6,7.83,7.83
252,2020-12-31,0.61,5.81,5.81
253,2021-01-31,0.52,-1.16,-1.16
254,2021-02-28,0.59,-12.76,-12.76
255,2021-03-31,0.59,7.88,7.88
256,2021-04-30,0.49,3.87,3.87
257,2021-05-31,0.51,19.52,19.52
258,2021-06-30,0.63,6.01,6.01
259,2021-07-31,0.58,-10.31,-10.31
260,2021-08-31,0.9,-13.98,-13.98
261,2021-09-30,0.92,-2.07,-2.07
262,2021-10-31,0.76,-12.4,-12.4
263,2021-11-30,1.067,-5.8,-5.8
264,2021-12-31,1.437,2.58,2.58
265,2022-01-31,1.277,-16.71,-16.71
266,2022-02-28,1.39,20.75,20.75
267,2022-03-31,1.454,-10.65,-10.65
268,2022-04-30,1.53,3.66,3.66
269,2022-05-31,1.863,-2.76,-2.76
270,2022-06-30,2.337,-8.17,-8.17
271,2022-07-31,2.341,7.8,7.8
