,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
119,2009-11-30,74000.0,82500.0,79100.0,73000.0,98100.0,70143.0,47800.0,78000.0,75700.0,73000.0,-3.14,4.67,3.5,-5.49,34.55,10189.0,0.0306,0.0206,0.0311,0.0375,2.01,-3.14
120,2009-12-31,78700.0,83500.0,79420.0,75800.0,98100.0,71675.0,47800.0,78700.0,78200.0,76900.0,6.35,-13.04,17.64,0.0,21.08,12104.0,0.0302,0.0169,0.0296,0.0231,2.01,6.35
121,2010-01-31,75100.0,86500.0,82025.0,75100.0,98100.0,73097.0,47800.0,83000.0,78880.0,75100.0,-2.34,1.35,10.44,-11.23,24.34,17557.0,0.0292,0.0209,0.0285,0.0193,2.0,-2.34
122,2010-02-28,79100.0,81100.0,77115.0,73500.0,98100.0,74352.0,47800.0,81100.0,80100.0,78800.0,-0.25,2.99,9.71,-0.5,52.12,6038.0,0.0293,0.0186,0.0275,0.018,2.01,-0.25
123,2010-03-31,77900.0,80900.0,78895.0,76100.0,98100.0,76553.0,61300.0,77900.0,77320.0,76100.0,-1.52,-1.02,-13.92,-1.52,33.39,19743.0,0.0197,0.0121,0.0263,0.0162,2.0,-1.52
124,2010-04-30,83000.0,85100.0,81775.0,76000.0,98100.0,77418.0,61300.0,84300.0,82480.0,80600.0,7.1,10.52,8.64,-2.47,11.71,19709.0,0.0169,0.0188,0.0252,0.0155,2.0,7.1
125,2010-05-31,75200.0,83100.0,75780.0,68500.0,98100.0,77260.0,61300.0,75200.0,71520.0,68500.0,-9.4,-4.93,1.62,3.16,5.17,9868.0,0.0188,0.0275,0.0253,0.02,2.0,-9.4
126,2010-06-30,83700.0,84900.0,81700.0,74400.0,98100.0,78149.0,61300.0,83700.0,83700.0,83700.0,13.88,8.0,6.35,2.07,25.11,5679.0,0.0192,0.0193,0.0251,0.0219,2.03,13.88
127,2010-07-31,123500.0,123500.0,85690.0,83700.0,123500.0,79859.0,67200.0,123500.0,91660.0,83700.0,-3.89,-3.08,7.11,-3.89,17.26,27172.0,0.0175,0.0087,0.0243,0.0197,2.28,-3.89
128,2010-08-31,109500.0,147000.0,118275.0,105000.0,147000.0,83658.0,67200.0,113000.0,110300.0,105000.0,-11.34,-5.15,-9.83,0.46,4.43,10322.0,0.0317,0.0657,0.0298,0.0395,2.28,-11.34
129,2010-09-30,123000.0,133000.0,123300.0,109500.0,147000.0,87412.0,68500.0,123000.0,120200.0,118500.0,9.82,-4.28,3.38,5.58,-11.47,6738.0,0.0349,0.0386,0.0291,0.0446,2.27,9.82
130,2010-10-31,114000.0,124500.0,116150.0,113000.0,147000.0,89818.0,68500.0,118500.0,115400.0,113500.0,-6.17,-11.28,-7.87,-1.3,0.21,5181.0,0.0353,0.0216,0.0274,0.0452,2.26,-6.17
131,2010-11-30,91000.0,112000.0,100150.0,91000.0,147000.0,91789.0,68500.0,93000.0,91860.0,91000.0,-20.18,-18.75,-19.36,-4.21,-19.9,3187.0,0.0338,0.0163,0.0273,0.0196,2.51,-20.18
132,2010-12-31,93400.0,101000.0,93295.0,89600.0,147000.0,92952.0,68500.0,94600.0,93740.0,93200.0,2.64,-24.07,-27.32,2.08,-22.7,2764.0,0.035,0.0252,0.0277,0.0208,2.51,2.64
133,2011-01-31,88700.0,92600.0,90725.0,88700.0,147000.0,93640.0,68500.0,90000.0,89320.0,88700.0,-5.03,-22.19,-28.18,-0.89,-23.07,1696.0,0.0275,0.0102,0.0272,0.0184,2.75,-5.03
134,2011-02-28,75200.0,89500.0,83070.0,75200.0,147000.0,94098.0,68500.0,77000.0,76180.0,75200.0,-15.98,-17.36,-33.45,-5.65,-38.08,1807.0,0.019,0.016,0.0273,0.0184,2.76,-15.98
135,2011-03-31,69600.0,74900.0,70635.0,68300.0,147000.0,93414.0,68300.0,71500.0,70420.0,69600.0,-7.45,-25.48,-43.41,-1.83,-41.8,959.0,0.0178,0.0137,0.0275,0.0144,2.99,-7.45
136,2011-04-30,62900.0,68000.0,64410.0,56600.0,147000.0,92016.0,56600.0,67600.0,64680.0,62300.0,-10.27,-29.72,-44.82,-4.98,-49.17,2995.0,0.0229,0.0412,0.0293,0.0268,3.02,-10.27
137,2011-05-31,58000.0,65200.0,60865.0,57300.0,147000.0,90823.0,56600.0,58300.0,57880.0,57600.0,-7.79,-22.87,-36.26,1.22,-49.76,785.0,0.0229,0.0191,0.0288,0.0267,3.03,-7.79
138,2011-06-30,60100.0,60900.0,59590.0,58100.0,147000.0,88982.0,56600.0,60500.0,59840.0,59000.0,3.98,-14.02,-35.65,0.67,-53.23,1954.0,0.0214,0.0117,0.0284,0.0267,3.28,3.98
139,2011-07-31,87600.0,89000.0,67665.0,59900.0,147000.0,87602.0,56600.0,89000.0,80840.0,72800.0,47.23,39.27,-2.12,18.86,-31.83,14309.0,0.0298,0.0479,0.032,0.0316,3.27,47.23
140,2011-08-31,69100.0,80300.0,69350.0,61800.0,133000.0,83306.0,56600.0,69100.0,67660.0,66900.0,-21.12,19.14,-8.11,4.86,-36.89,3033.0,0.0357,0.0524,0.0299,0.043,3.27,-21.12
141,2011-09-30,54200.0,70400.0,61380.0,52000.0,126000.0,78457.0,52000.0,54200.0,52860.0,52000.0,-18.98,-9.82,-22.46,-5.57,-55.93,3267.0,0.0387,0.0372,0.0297,0.0481,3.28,-18.98
142,2011-10-31,62000.0,69100.0,59360.0,50000.0,113000.0,73705.0,50000.0,64700.0,63860.0,62000.0,14.39,-29.22,-1.43,-10.27,-45.61,3175.0,0.0393,0.0444,0.0318,0.0451,3.26,14.39
143,2011-11-30,59900.0,62400.0,59765.0,56300.0,101000.0,70049.0,50000.0,60000.0,59460.0,57500.0,-7.42,-10.46,3.63,5.09,-34.18,946.0,0.0397,0.0224,0.032,0.0361,3.27,-7.42
144,2011-12-31,59000.0,61300.0,57890.0,51000.0,93400.0,67097.0,50000.0,60000.0,59380.0,59000.0,-1.67,11.32,-0.84,10.69,-36.83,2122.0,0.0414,0.0371,0.0328,0.034,3.29,-1.67
145,2012-01-31,57000.0,58500.0,57265.0,56000.0,89300.0,64179.0,50000.0,57000.0,56580.0,56000.0,-3.39,-8.06,-34.93,1.24,-35.74,995.0,0.036,0.011,0.033,0.0254,3.27,-3.39
146,2012-02-29,60800.0,61000.0,58715.0,56000.0,89000.0,62506.0,50000.0,61000.0,60380.0,58300.0,8.57,1.33,-9.25,3.93,-19.15,2166.0,0.0301,0.0167,0.0327,0.0239,3.26,8.57
147,2012-03-31,52900.0,59400.0,56140.0,50900.0,89000.0,61264.0,50000.0,52900.0,52060.0,50900.0,-12.99,-10.34,-2.4,-2.58,-24.32,2125.0,0.0263,0.0165,0.0327,0.0153,3.24,-12.99
148,2012-04-30,42050.0,54800.0,49560.0,42050.0,89000.0,60005.0,42050.0,47000.0,44550.0,42050.0,-20.51,-26.1,-35.01,-12.4,-33.15,3603.0,0.0215,0.0166,0.0313,0.0174,3.26,-20.51
149,2012-05-31,39950.0,42400.0,40620.0,38200.0,89000.0,58318.0,38200.0,40900.0,39960.0,39100.0,-4.99,-34.29,-33.31,1.52,-31.12,847.0,0.0218,0.0227,0.0315,0.019,3.27,-4.99
150,2012-06-30,38800.0,40550.0,38808.0,37300.0,89000.0,56663.0,37300.0,40500.0,39660.0,38800.0,-5.13,-23.77,-34.24,-4.32,-34.79,714.0,0.0187,0.0238,0.032,0.0215,3.26,-5.13
151,2012-07-31,36500.0,40850.0,38273.0,35000.0,88000.0,54144.0,35000.0,36500.0,35980.0,35000.0,-5.93,-13.2,-35.96,2.24,-58.33,705.0,0.0203,0.0223,0.0291,0.0227,3.02,-5.93
152,2012-08-31,40300.0,41000.0,39580.0,37850.0,70400.0,51377.0,35000.0,40650.0,40130.0,39000.0,10.41,0.88,-33.72,1.51,-41.68,377.0,0.0211,0.0216,0.0259,0.0217,3.01,10.41
153,2012-09-30,37900.0,40300.0,38848.0,37900.0,69100.0,49606.0,35000.0,39500.0,38630.0,37900.0,-5.96,-2.57,-26.12,-3.07,-27.12,669.0,0.0203,0.0114,0.0238,0.0187,3.01,-5.96
154,2012-10-31,37200.0,57300.0,40650.0,36050.0,62400.0,48037.0,35000.0,37800.0,36940.0,36050.0,-1.85,1.92,-11.53,-2.11,-40.0,4266.0,0.0359,0.0759,0.0291,0.0453,2.75,-1.85
155,2012-11-30,34650.0,39250.0,36218.0,34600.0,61300.0,45968.0,34600.0,37700.0,35800.0,34650.0,-5.84,-14.23,-14.44,0.14,-42.15,2416.0,0.0366,0.0318,0.0297,0.047,2.77,-5.84
156,2012-12-31,31850.0,38250.0,33890.0,31850.0,61000.0,44124.0,31850.0,34300.0,32710.0,31850.0,-9.77,-15.96,-18.12,-7.14,-46.92,5486.0,0.0401,0.0471,0.0309,0.0539,2.77,-9.77
157,2013-01-31,32900.0,33450.0,32608.0,32100.0,61000.0,41997.0,31850.0,33000.0,32840.0,32500.0,3.3,-11.56,-9.86,0.3,-42.28,1001.0,0.0394,0.0103,0.0308,0.033,2.76,3.3
158,2013-02-28,33300.0,36200.0,33368.0,31600.0,60800.0,39929.0,31600.0,34500.0,33680.0,33150.0,2.46,-5.67,-17.37,-6.98,-45.23,2205.0,0.0392,0.0193,0.0311,0.0297,2.76,2.46
159,2013-03-31,33000.0,34350.0,33618.0,33000.0,57300.0,38081.0,31600.0,33450.0,33210.0,33000.0,-0.9,3.61,-12.93,-1.79,-35.17,669.0,0.0391,0.0084,0.0309,0.0134,2.75,-0.9
160,2013-04-30,31500.0,32750.0,31675.0,30800.0,57300.0,36541.0,30800.0,31500.0,31220.0,30800.0,-4.55,-4.55,-14.4,2.11,-25.09,3241.0,0.0256,0.0167,0.0306,0.0155,2.78,-4.55
161,2013-05-31,32050.0,32500.0,31920.0,31050.0,57300.0,35795.0,30800.0,32300.0,32170.0,32050.0,1.75,-3.75,-7.5,-0.77,-19.77,1044.0,0.0225,0.0073,0.03,0.0116,2.5,1.75
162,2013-06-30,30100.0,32350.0,31268.0,28700.0,57300.0,35216.0,28700.0,30100.0,29560.0,28700.0,-6.81,-9.06,-5.49,-0.5,-22.62,1045.0,0.0137,0.0155,0.0296,0.0138,2.5,-6.81
163,2013-07-31,30400.0,30750.0,30198.0,29750.0,57300.0,34460.0,28700.0,30450.0,30290.0,30000.0,1.0,-3.49,-7.6,1.0,-16.71,629.0,0.0136,0.0101,0.0291,0.0116,2.53,1.0
164,2013-08-31,30000.0,30850.0,30308.0,29700.0,57300.0,33694.0,28700.0,30100.0,30010.0,29950.0,-1.48,-6.98,-9.91,-0.33,-25.74,582.0,0.0116,0.0083,0.0284,0.0118,2.51,-1.48
165,2013-09-30,28000.0,30150.0,29673.0,28000.0,57300.0,32951.0,28000.0,29250.0,28790.0,28000.0,-6.67,-6.98,-15.15,-5.08,-26.12,3871.0,0.0122,0.0119,0.0286,0.0102,2.5,-6.67
166,2013-10-31,25950.0,27200.0,26505.0,25450.0,39250.0,31758.0,25450.0,26550.0,26310.0,25950.0,-7.32,-14.64,-17.62,-4.24,-30.24,1176.0,0.0135,0.0213,0.0203,0.0152,2.52,-7.32
167,2013-11-30,27950.0,27950.0,24600.0,23300.0,38250.0,30757.0,23300.0,27950.0,25810.0,24000.0,6.48,-6.68,-12.93,18.94,-20.48,2464.0,0.0198,0.0365,0.0209,0.0255,2.5,6.48
168,2013-12-31,26350.0,28000.0,26823.0,25900.0,36200.0,30203.0,23300.0,26450.0,26240.0,25900.0,-5.72,-5.89,-12.46,-0.38,-17.27,639.0,0.0201,0.0178,0.017,0.025,2.52,-5.72
169,2014-01-31,27800.0,28250.0,27273.0,26000.0,36200.0,29776.0,23300.0,28250.0,27910.0,27500.0,7.34,5.9,-8.25,-0.54,-15.76,423.0,0.0204,0.0136,0.0171,0.0245,2.51,7.34
170,2014-02-28,30100.0,30100.0,28023.0,27150.0,34350.0,29328.0,23300.0,30100.0,28970.0,28400.0,9.45,18.74,0.33,7.31,-9.61,1262.0,0.021,0.0139,0.0168,0.0153,2.49,9.45
171,2014-03-31,30200.0,31400.0,30593.0,29950.0,33000.0,29088.0,23300.0,30700.0,30430.0,30200.0,0.33,14.61,7.86,0.0,-8.48,345.0,0.0204,0.016,0.0172,0.0143,2.49,0.33
172,2014-04-30,33600.0,33600.0,30980.0,29350.0,33600.0,29012.0,23300.0,33600.0,32390.0,31050.0,10.89,20.86,28.0,6.5,6.67,2008.0,0.021,0.0215,0.0176,0.0169,2.5,10.89
173,2014-05-31,34700.0,36300.0,34923.0,33550.0,36300.0,29242.0,23300.0,34700.0,34300.0,33550.0,3.27,15.28,24.15,1.02,7.6,1037.0,0.0171,0.021,0.0184,0.0189,2.49,3.27
174,2014-06-30,33800.0,34700.0,32613.0,30900.0,36300.0,29329.0,23300.0,33950.0,33590.0,33350.0,-2.59,11.55,28.27,5.63,12.29,442.0,0.0193,0.0287,0.0196,0.0234,2.49,-2.59
175,2014-07-31,31400.0,32600.0,31335.0,30500.0,36300.0,29457.0,23300.0,31400.0,31190.0,30600.0,-7.1,-6.55,12.95,0.32,3.29,1302.0,0.02,0.0171,0.02,0.0225,2.49,-7.1
176,2014-08-31,31000.0,32700.0,32050.0,30800.0,36300.0,29598.0,23300.0,31350.0,31140.0,30800.0,1.31,-10.53,2.99,-2.97,3.51,1425.0,0.0198,0.013,0.0202,0.02,2.24,1.31
177,2014-09-30,34400.0,35150.0,33470.0,30700.0,36300.0,29904.0,23300.0,35150.0,34680.0,34400.0,10.97,1.78,13.53,-1.43,22.86,1173.0,0.0209,0.022,0.0209,0.0176,2.24,10.97
178,2014-10-31,32650.0,33050.0,29453.0,27000.0,36300.0,30174.0,23300.0,32650.0,32030.0,30950.0,-5.09,3.98,-2.83,7.76,25.82,1898.0,0.0247,0.0398,0.0228,0.027,1.97,-5.09
179,2014-11-30,33350.0,33500.0,32470.0,30500.0,36300.0,30826.0,25900.0,33500.0,33020.0,32550.0,3.89,6.38,-2.77,0.76,31.56,1553.0,0.0245,0.0204,0.0221,0.0284,1.99,3.89
180,2014-12-31,32400.0,34400.0,33163.0,31800.0,36300.0,31367.0,26000.0,33350.0,32670.0,32000.0,-2.85,-5.81,-4.14,-0.31,22.96,975.0,0.0229,0.0171,0.0211,0.0268,2.03,-2.85
181,2015-01-31,31000.0,32300.0,31668.0,30650.0,36300.0,31728.0,27000.0,31700.0,31120.0,30650.0,-4.32,-4.02,-1.12,-0.64,11.51,1930.0,0.0222,0.0113,0.0209,0.0138,2.0,-4.32
182,2015-02-28,48450.0,53300.0,41950.0,31000.0,53300.0,32868.0,27000.0,49850.0,47530.0,45800.0,55.54,44.63,54.55,0.94,65.92,17462.0,0.0375,0.0734,0.0299,0.0449,1.99,55.54
183,2015-03-31,51200.0,60900.0,55060.0,49500.0,60900.0,35012.0,27000.0,52900.0,51400.0,50500.0,5.68,58.02,48.84,-5.88,69.54,6251.0,0.045,0.066,0.0348,0.0576,1.74,5.68
184,2015-04-30,49050.0,54200.0,49353.0,47400.0,60900.0,36684.0,27000.0,54200.0,51620.0,49050.0,-2.87,58.23,51.86,3.26,45.98,22536.0,0.0442,0.0365,0.0359,0.0581,1.74,-2.87
185,2015-05-31,47800.0,53600.0,46565.0,44000.0,60900.0,37498.0,27000.0,47800.0,46980.0,46050.0,-10.82,-1.34,43.33,3.02,37.95,2593.0,0.0451,0.0302,0.0361,0.0452,1.74,-10.82
186,2015-06-30,49150.0,53200.0,46325.0,43250.0,60900.0,38693.0,27000.0,53200.0,50170.0,48550.0,2.82,-2.67,51.7,10.45,45.41,20380.0,0.0472,0.0394,0.0367,0.0335,1.5,2.82
187,2015-07-31,43900.0,49550.0,47398.0,43900.0,60900.0,40207.0,27000.0,46800.0,45250.0,43900.0,-10.68,-10.5,41.61,-7.48,39.81,3909.0,0.0453,0.0176,0.0369,0.0275,1.5,-10.68
188,2015-08-31,37750.0,46550.0,41495.0,34000.0,60900.0,40975.0,27000.0,37750.0,36950.0,35750.0,-14.01,-21.03,-22.08,11.03,21.77,1626.0,0.0362,0.0457,0.0389,0.0361,1.52,-14.01
189,2015-09-30,32100.0,38400.0,36308.0,32100.0,60900.0,41164.0,27000.0,35850.0,34500.0,32100.0,-14.29,-34.69,-36.44,-10.08,-6.69,5026.0,0.0336,0.031,0.0394,0.0329,1.49,-14.29
190,2015-10-31,33900.0,36900.0,34763.0,32900.0,60900.0,41550.0,30500.0,34500.0,34130.0,33750.0,5.61,-23.56,-30.89,-0.73,4.95,1721.0,0.031,0.0238,0.0383,0.0345,1.5,5.61
191,2015-11-30,30150.0,33400.0,30478.0,28100.0,60900.0,41393.0,28100.0,30950.0,30720.0,30150.0,-11.06,-19.49,-36.92,-2.58,-9.6,958.0,0.0315,0.024,0.0385,0.0263,1.5,-11.06
192,2015-12-31,26750.0,30100.0,27558.0,25450.0,60900.0,40928.0,25450.0,26750.0,26500.0,26300.0,-11.28,-16.67,-45.57,0.75,-17.44,680.0,0.0294,0.0288,0.0391,0.0253,1.52,-11.28
193,2016-01-31,24800.0,25550.0,23873.0,22500.0,60900.0,40294.0,22500.0,24900.0,24340.0,23000.0,-6.06,-28.12,-45.13,-0.6,-21.77,1815.0,0.0324,0.0401,0.0405,0.0312,1.5,-6.06
194,2016-02-29,28450.0,28450.0,25518.0,23350.0,60900.0,39021.0,22500.0,28450.0,27620.0,26100.0,14.72,-7.63,-24.03,4.4,-41.28,1165.0,0.0303,0.0361,0.0355,0.034,1.52,14.72
195,2016-03-31,29150.0,30700.0,29413.0,27400.0,54200.0,36806.0,22500.0,30000.0,29480.0,29150.0,2.46,8.97,-9.19,-2.51,-43.07,253.0,0.03,0.0301,0.0315,0.0341,1.53,2.46
196,2016-04-30,28200.0,30000.0,28998.0,28050.0,53200.0,35096.0,22500.0,28200.0,28110.0,28050.0,-3.59,13.71,-18.26,-2.42,-47.39,703.0,0.0289,0.0123,0.0304,0.0263,1.5,-3.59
197,2016-05-31,26300.0,31500.0,27448.0,26100.0,53200.0,33629.0,22500.0,27400.0,26990.0,26300.0,-6.74,-7.56,-12.77,-2.59,-44.98,1054.0,0.0339,0.0506,0.0324,0.0341,1.48,-6.74
198,2016-06-30,25200.0,26700.0,25933.0,24600.0,51000.0,31835.0,22500.0,25850.0,25140.0,24600.0,-6.49,-13.7,-5.79,-3.82,-48.73,867.0,0.0322,0.0159,0.0308,0.0306,1.23,-6.49
199,2016-07-31,25400.0,25900.0,25448.0,24950.0,46550.0,29911.0,22500.0,25450.0,25360.0,25150.0,2.01,-9.93,2.42,-0.78,-43.81,1068.0,0.0286,0.0127,0.0304,0.0309,1.24,2.01
200,2016-08-31,24550.0,25850.0,24838.0,23900.0,38400.0,28411.0,22500.0,25150.0,24570.0,24100.0,-3.35,-6.65,-13.71,0.2,-34.97,1135.0,0.0259,0.0179,0.028,0.0154,1.25,-3.35
201,2016-09-30,26300.0,26400.0,25203.0,24350.0,36900.0,27524.0,22500.0,26400.0,25840.0,25100.0,4.57,4.37,-9.93,5.41,-18.07,6853.0,0.0239,0.0134,0.0269,0.0143,1.26,4.57
202,2016-10-31,30850.0,39450.0,33160.0,26700.0,39450.0,27373.0,22500.0,36500.0,34720.0,30850.0,17.3,21.46,9.4,-12.61,-9.0,9836.0,0.0437,0.0922,0.0368,0.054,1.24,17.3
203,2016-11-30,45400.0,45400.0,36918.0,29050.0,45400.0,27893.0,22500.0,45400.0,43950.0,41650.0,35.72,80.52,68.46,0.67,50.58,61255.0,0.0573,0.1011,0.0466,0.0793,1.23,35.72
204,2016-12-31,42000.0,50000.0,43935.0,41400.0,50000.0,29282.0,22500.0,42150.0,41800.0,41400.0,-6.98,59.09,68.67,1.2,59.09,8455.0,0.0592,0.0407,0.0472,0.0784,1.27,-6.98
205,2017-01-31,41600.0,44200.0,42658.0,41350.0,50000.0,30820.0,23350.0,44200.0,43300.0,41600.0,-0.95,34.85,63.78,-5.13,67.74,3485.0,0.0598,0.0219,0.0463,0.0648,1.25,-0.95
206,2017-02-28,45300.0,48350.0,45083.0,41100.0,50000.0,32349.0,23900.0,45800.0,44980.0,44550.0,2.49,8.76,83.4,0.22,61.5,10360.0,0.0615,0.041,0.0467,0.0353,1.26,2.49
207,2017-03-31,41200.0,44500.0,39453.0,35400.0,50000.0,33288.0,23900.0,41450.0,41270.0,40900.0,-9.05,-1.9,56.65,-0.6,41.34,2875.0,0.0598,0.032,0.0468,0.0322,1.27,-9.05
208,2017-04-30,39950.0,42050.0,40553.0,39800.0,50000.0,34195.0,23900.0,40100.0,39980.0,39900.0,-3.62,-9.62,19.43,0.13,42.17,814.0,0.0425,0.0096,0.0466,0.0301,1.21,-3.62
209,2017-05-31,50200.0,54200.0,48875.0,39200.0,54200.0,35931.0,23900.0,50200.0,49740.0,49300.0,25.66,10.82,10.57,0.4,90.87,2516.0,0.0397,0.0698,0.0488,0.0446,1.26,25.66
210,2017-06-30,59900.0,66100.0,55533.0,48500.0,66100.0,38426.0,23900.0,61900.0,60560.0,59900.0,21.5,46.45,42.62,-3.54,137.7,12306.0,0.0464,0.0714,0.0525,0.0573,1.29,21.5
