,Date,riskfree,MA1M,actualreturn
139,2011-07-31,3.27,74.96,74.96
140,2011-08-31,3.27,-1.93,-1.93
141,2011-09-30,3.28,21.96,21.96
142,2011-10-31,3.26,5.46,5.46
143,2011-11-30,3.27,-22.28,-22.28
144,2011-12-31,3.29,-19.76,-19.76
145,2012-01-31,3.27,10.35,10.35
146,2012-02-29,3.26,-20.8,-20.8
147,2012-03-31,3.24,1.8,1.8
148,2012-04-30,3.26,-6.31,-6.31
149,2012-05-31,3.27,-11.94,-11.94
150,2012-06-30,3.26,14.67,14.67
151,2012-07-31,3.02,2.58,2.58
152,2012-08-31,3.01,23.68,23.68
153,2012-09-30,3.01,5.93,5.93
154,2012-10-31,2.75,-22.49,-22.49
155,2012-11-30,2.77,-14.16,-14.16
156,2012-12-31,2.77,2.91,2.91
157,2013-01-31,2.76,-18.28,-18.28
158,2013-02-28,2.76,-7.18,-7.18
159,2013-03-31,2.75,-48.36,-48.36
