,Date,riskfree,activity,MA1M,actualreturn
76,2006-04-30,3.97,2.7745271648798425e-06,17.0,17.0
77,2006-05-31,3.96,1.3362684498329604e-06,-5.57,-5.57
78,2006-06-30,4.21,-6.420311969372065e-07,-7.44,-7.44
79,2006-07-31,4.22,-4.595058720228995e-06,-0.83,-0.83
80,2006-08-31,4.49,5.972346765523165e-06,14.8,14.8
81,2006-09-30,4.48,1.2407524811382166e-05,11.39,11.39
82,2006-10-31,4.48,2.105494052466042e-05,4.0,4.0
83,2006-11-30,4.49,5.4778658707523946e-06,8.53,8.53
84,2006-12-31,4.6,7.86211019353807e-07,-7.4,-7.4
85,2007-01-31,4.61,-2.5024826978136073e-06,-11.02,-11.02
86,2007-02-28,4.55,-1.0254471946950304e-05,-0.94,-0.94
87,2007-03-31,4.63,6.91201733338146e-06,15.64,15.64
88,2007-04-30,4.88,2.546534671182093e-06,10.25,10.25
89,2007-05-31,4.56,4.786552838812938e-06,28.25,28.25
90,2007-06-30,4.52,-2.8058583521591374e-06,-0.89,-0.89
91,2007-07-31,4.76,5.394543430138661e-06,31.34,31.34
92,2007-08-31,4.98,-5.009177681752052e-06,2.27,2.27
93,2007-09-30,4.98,5.0278358233740595e-06,9.3,9.3
94,2007-10-31,5.02,3.7152821019789126e-06,55.32,55.32
95,2007-11-30,5.02,-3.556452161908817e-06,-16.35,-16.35
96,2007-12-31,5.02,-1.4326201235298193e-05,-15.08,-15.08
97,2008-01-31,4.96,-6.869742614320989e-06,-23.47,-23.47
98,2008-02-29,4.94,5.405076541648383e-07,16.05,16.05
99,2008-03-31,4.98,3.377385781833348e-06,13.62,13.62
100,2008-04-30,4.95,-9.165710854705887e-06,-6.92,-6.92
101,2008-05-31,5.04,-9.04391612532385e-06,-8.63,-8.63
102,2008-06-30,5.01,9.651305145450316e-06,-3.3,-3.3
103,2008-07-31,5.03,2.4709608721807285e-06,-9.55,-9.55
104,2008-08-31,5.25,-1.105745799663432e-05,-19.77,-19.77
105,2008-09-30,5.22,-8.430539505478926e-06,-8.95,-8.95
106,2008-10-31,4.14,-6.254652493183305e-06,-37.93,-37.93
107,2008-11-30,3.99,-6.039226626523647e-06,-6.42,-6.42
108,2008-12-31,3.02,-3.414035008410834e-07,15.69,15.69
109,2009-01-31,2.41,-2.6918976172030496e-06,-10.73,-10.73
110,2009-02-28,1.87,-9.279217647791305e-07,-6.6,-6.6
111,2009-03-31,1.73,1.2971477357852363e-06,22.97,22.97
112,2009-04-30,1.85,2.404616626990384e-06,49.71,49.71
113,2009-05-31,1.96,-4.114751123993724e-06,-16.48,-16.48
114,2009-06-30,1.96,-1.2372357566211046e-06,-4.99,-4.99
115,2009-07-31,1.95,-3.936733698220533e-06,5.01,5.01
116,2009-08-31,1.99,4.32729078373527e-06,3.86,3.86
117,2009-09-30,2.0,4.9201389770337136e-06,-5.11,-5.11
118,2009-10-31,2.01,-5.058983970538158e-06,-12.78,-12.78
119,2009-11-30,2.01,-1.8015049365759415e-05,-16.71,-16.71
120,2009-12-31,2.01,-3.583152609124215e-06,10.8,10.8
121,2010-01-31,2.0,-4.251035347437938e-06,-8.86,-8.86
122,2010-02-28,2.01,-6.39822985215424e-07,-5.76,-5.76
123,2010-03-31,2.0,1.281497190423392e-06,3.98,3.98
124,2010-04-30,2.0,-2.724660719928302e-06,-33.13,-33.13
125,2010-05-31,2.0,-3.3987575070026183e-06,-18.13,-18.13
126,2010-06-30,2.03,-2.2540413350568622e-06,8.24,8.24
127,2010-07-31,2.28,-1.2056360243002344e-06,9.14,9.14
128,2010-08-31,2.28,-2.049597841572204e-07,-19.3,-19.3
129,2010-09-30,2.27,1.5300664441244963e-06,-0.56,-0.56
130,2010-10-31,2.26,-8.791911962533436e-06,-4.04,-4.04
131,2010-11-30,2.51,-4.138040933509425e-06,-1.12,-1.12
132,2010-12-31,2.51,4.4890865713152814e-07,-9.5,-9.5
133,2011-01-31,2.75,-4.0504416985746274e-07,12.54,12.54
134,2011-02-28,2.76,-1.4207128216598321e-06,-25.0,-25.0
135,2011-03-31,2.99,-3.919877314549194e-06,-8.47,-8.47
136,2011-04-30,3.02,8.547824586328296e-07,3.92,3.92
137,2011-05-31,3.03,3.353202529732807e-07,16.44,16.44
138,2011-06-30,3.28,1.7512063284762245e-06,10.07,10.07
139,2011-07-31,3.27,-2.0202871962712223e-07,-8.74,-8.74
140,2011-08-31,3.27,-4.135056465105973e-06,-18.99,-18.99
141,2011-09-30,3.28,-1.6656577611762176e-06,-16.68,-16.68
142,2011-10-31,3.26,9.76890445175228e-08,6.59,6.59
143,2011-11-30,3.27,-5.875506673765287e-06,-18.78,-18.78
144,2011-12-31,3.29,-3.551868245033498e-06,-13.3,-13.3
145,2012-01-31,3.27,-1.3667824655619053e-10,4.55,4.55
146,2012-02-29,3.26,-5.921738981134975e-07,16.2,16.2
147,2012-03-31,3.24,-1.5936349759460696e-07,0.43,0.43
148,2012-04-30,3.26,-2.2672748206266884e-07,-11.61,-11.61
149,2012-05-31,3.27,-1.648420843826359e-06,-13.62,-13.62
150,2012-06-30,3.26,5.37270704500609e-07,10.33,10.33
151,2012-07-31,3.02,7.350630178537623e-08,-35.62,-35.62
152,2012-08-31,3.01,7.33054457693871e-07,-5.45,-5.45
153,2012-09-30,3.01,1.058764794980762e-06,-14.58,-14.58
154,2012-10-31,2.75,-7.2691320410467e-07,-1.52,-1.52
155,2012-11-30,2.77,1.0747004174398898e-06,-24.4,-24.4
156,2012-12-31,2.77,1.2731552149587427e-06,-39.4,-39.4
157,2013-01-31,2.76,-1.5978139808084087e-06,7.61,7.61
158,2013-02-28,2.76,9.662530762384677e-07,-3.84,-3.84
159,2013-03-31,2.75,-1.829140823886497e-06,-21.91,-21.91
160,2013-04-30,2.78,-1.8001918497838258e-06,-14.85,-14.85
161,2013-05-31,2.5,-1.9274148204920821e-07,15.7,15.7
162,2013-06-30,2.5,-3.7741905345419215e-06,-5.3,-5.3
163,2013-07-31,2.53,2.9280740476731413e-06,5.8,5.8
164,2013-08-31,2.51,-4.15603388255155e-06,-9.83,-9.83
165,2013-09-30,2.5,2.6905832103374092e-06,14.88,14.88
166,2013-10-31,2.52,-1.0643222052262934e-06,-25.18,-25.18
167,2013-11-30,2.5,-8.649892258162164e-07,25.36,25.36
168,2013-12-31,2.52,-5.566927275070682e-07,-8.97,-8.97
169,2014-01-31,2.51,9.614844636396311e-08,-12.92,-12.92
170,2014-02-28,2.49,-1.99205492937277e-06,12.32,12.32
171,2014-03-31,2.49,9.35635670535229e-07,-7.89,-7.89
172,2014-04-30,2.5,1.5096925244446052e-06,-0.24,-0.24
173,2014-05-31,2.49,-4.122207031035504e-07,-2.61,-2.61
174,2014-06-30,2.49,2.7357597608892285e-07,-4.88,-4.88
175,2014-07-31,2.49,1.261529921087956e-06,11.28,11.28
176,2014-08-31,2.24,-1.2321631489780812e-06,-0.23,-0.23
177,2014-09-30,2.24,-1.5265952241553212e-06,-4.87,-4.87
178,2014-10-31,1.97,-1.3580995176198888e-06,-4.39,-4.39
179,2014-11-30,1.99,2.000911372839835e-06,-30.73,-30.73
180,2014-12-31,2.03,2.6786116137910807e-06,-12.73,-12.73
192,2015-12-31,1.52,-5.560271608615576e-07,-23.67,-23.67
193,2016-01-31,1.5,-1.747554275264831e-07,34.71,34.71
194,2016-02-29,1.52,2.2056436692501513e-07,-11.11,-11.11
195,2016-03-31,1.53,-1.9244509822835327e-06,42.75,42.75
196,2016-04-30,1.5,-1.735289939280711e-05,-24.15,-24.15
197,2016-05-31,1.48,-1.4532097695960267e-05,-17.08,-17.08
198,2016-06-30,1.23,-1.0778498924420998e-05,-9.39,-9.39
199,2016-07-31,1.24,-8.56622118267152e-06,-1.11,-1.11
200,2016-08-31,1.25,-1.61802130890826e-05,-10.54,-10.54
201,2016-09-30,1.26,-1.4037822715076822e-05,2.31,2.31
202,2016-10-31,1.24,8.366446589513133e-06,-5.26,-5.26
203,2016-11-30,1.23,-1.2357124714967092e-05,-4.66,-4.66
204,2016-12-31,1.27,-6.078235244321249e-06,1.09,1.09
205,2017-01-31,1.25,-1.371450404743712e-06,3.5,3.5
206,2017-02-28,1.26,-2.4701689076305367e-05,-6.35,-6.35
207,2017-03-31,1.27,-1.2103906073908623e-05,-7.05,-7.05
208,2017-04-30,1.21,-1.533242796095976e-05,-1.15,-1.15
209,2017-05-31,1.26,-2.3313386905064673e-05,-18.9,-18.9
210,2017-06-30,1.29,-7.7695187248161e-06,-0.36,-0.36
211,2017-07-31,1.24,-2.4433210190376346e-06,-10.75,-10.75
212,2017-08-31,1.27,-4.139751783028247e-06,10.84,10.84
213,2017-09-30,1.27,-1.3090827255630177e-06,-10.11,-10.11
214,2017-10-31,1.26,6.744220010421975e-07,2.01,2.01
215,2017-11-30,1.53,-7.1281889485103635e-06,-10.16,-10.16
216,2017-12-31,1.58,-1.062496948711523e-06,-1.32,-1.32
217,2018-01-31,1.54,-9.222865467904432e-07,29.33,29.33
218,2018-02-28,1.51,-2.354789274322243e-06,-3.28,-3.28
219,2018-03-31,1.54,2.919541143759425e-06,0.75,0.75
220,2018-04-30,1.51,1.6192642463967784e-06,26.22,26.22
221,2018-05-31,1.55,-4.1567579830731655e-07,4.45,4.45
222,2018-06-30,1.57,-2.2861184611522884e-06,-28.85,-28.85
223,2018-07-31,1.52,-6.790733874875047e-06,-9.65,-9.65
224,2018-08-31,1.55,-2.982069721192675e-06,1.71,1.71
225,2018-09-30,1.65,-7.206231339374766e-07,6.84,6.84
226,2018-10-31,1.57,1.7901136748559667e-06,-17.2,-17.2
227,2018-11-30,1.76,8.844560307633143e-06,7.0,7.0
228,2018-12-31,1.89,3.8444284432599925e-06,-5.14,-5.14
229,2019-01-31,1.81,6.949382768797803e-06,10.34,10.34
230,2019-02-28,1.8,-1.3494903562693854e-06,2.71,2.71
231,2019-03-31,1.81,-2.711492238830344e-06,-6.61,-6.61
232,2019-04-30,1.79,3.802822666638954e-05,-6.7,-6.7
233,2019-05-31,1.79,-1.4514778913710027e-05,-19.82,-19.82
234,2019-06-30,1.83,-2.965046131214585e-05,-15.19,-15.19
235,2019-07-31,1.56,-4.9002346542477536e-06,-13.4,-13.4
236,2019-08-31,1.54,-3.114458346597439e-06,-4.07,-4.07
237,2019-09-30,1.58,-1.3307028409594755e-05,2.54,2.54
238,2019-10-31,1.29,-6.335991942462198e-06,5.29,5.29
239,2019-11-30,1.28,-8.148653323810404e-06,3.59,3.59
240,2019-12-31,1.39,-9.53844708852393e-06,1.65,1.65
241,2020-01-31,1.25,1.7762095554967413e-06,-2.76,-2.76
242,2020-02-29,1.26,-6.423933003522384e-06,-8.32,-8.32
243,2020-03-31,0.8,6.518157371588284e-07,-10.14,-10.14
244,2020-04-30,0.76,4.378973935578424e-06,35.5,35.5
245,2020-05-31,0.49,2.5292230024520925e-06,19.53,19.53
246,2020-06-30,0.57,-1.2733015209138255e-06,-13.23,-13.23
247,2020-07-31,0.51,1.546673258003138e-05,19.73,19.73
248,2020-08-31,0.55,-1.8882104983668433e-05,-13.73,-13.73
249,2020-09-30,0.55,-3.8270757295234e-06,17.42,17.42
250,2020-10-31,0.52,-1.4403812545307174e-06,7.66,7.66
251,2020-11-30,0.6,2.5441903482041273e-07,76.81,76.81
252,2020-12-31,0.61,-1.0336670948678697e-07,-11.04,-11.04
253,2021-01-31,0.52,-6.134855411673352e-06,-18.75,-18.75
254,2021-02-28,0.59,-3.2880014529005746e-07,-23.66,-23.66
255,2021-03-31,0.59,-4.455347606712151e-06,18.25,18.25
256,2021-04-30,0.49,9.065051606389311e-07,6.02,6.02
257,2021-05-31,0.51,7.329725619459767e-07,77.73,77.73
258,2021-06-30,0.63,-1.7236068545253605e-06,82.2,82.2
259,2021-07-31,0.58,1.4916542555994212e-07,-15.47,-15.47
260,2021-08-31,0.9,-1.3320352319948086e-06,-3.85,-3.85
261,2021-09-30,0.92,-2.8675326017396496e-06,-4.96,-4.96
262,2021-10-31,0.76,1.3818921388583194e-06,-7.58,-7.58
263,2021-11-30,1.067,5.655832288960439e-07,-20.18,-20.18
264,2021-12-31,1.437,2.5155474066209443e-06,-1.11,-1.11
265,2022-01-31,1.277,-1.2608335482215084e-06,0.0,0.0
266,2022-02-28,1.39,-1.283614842382772e-06,-4.48,-4.48
267,2022-03-31,1.454,-4.4796299051669144e-06,15.63,15.63
268,2022-04-30,1.53,-1.0446011095723993e-06,28.83,28.83
269,2022-05-31,1.863,-5.324978443522831e-07,23.2,23.2
270,2022-06-30,2.337,4.238609080339348e-08,-14.58,-14.58
271,2022-07-31,2.341,1.4227630783235074e-06,-7.61,-7.61
