,Date,riskfree,MA1M,actualreturn
148,2012-04-30,3.26,15.02,15.02
149,2012-05-31,3.27,2.61,2.61
150,2012-06-30,3.26,10.09,10.09
151,2012-07-31,3.02,23.19,23.19
152,2012-08-31,3.01,-3.49,-3.49
153,2012-09-30,3.01,17.75,17.75
154,2012-10-31,2.75,12.32,12.32
155,2012-11-30,2.77,7.56,7.56
156,2012-12-31,2.77,-0.88,-0.88
157,2013-01-31,2.76,8.93,8.93
158,2013-02-28,2.76,11.43,11.43
159,2013-03-31,2.75,-3.66,-3.66
160,2013-04-30,2.78,4.18,4.18
161,2013-05-31,2.5,-16.79,-16.79
162,2013-06-30,2.5,-8.09,-8.09
163,2013-07-31,2.53,-2.31,-2.31
164,2013-08-31,2.51,-14.1,-14.1
165,2013-09-30,2.5,6.87,6.87
166,2013-10-31,2.52,-7.16,-7.16
167,2013-11-30,2.5,10.4,10.4
168,2013-12-31,2.52,-1.62,-1.62
169,2014-01-31,2.51,-5.53,-5.53
170,2014-02-28,2.49,10.38,10.38
171,2014-03-31,2.49,-5.93,-5.93
172,2014-04-30,2.5,1.84,1.84
173,2014-05-31,2.49,-10.64,-10.64
174,2014-06-30,2.49,2.98,2.98
175,2014-07-31,2.49,-7.63,-7.63
176,2014-08-31,2.24,15.36,15.36
177,2014-09-30,2.24,-3.3,-3.3
178,2014-10-31,1.97,-5.92,-5.92
179,2014-11-30,1.99,-2.71,-2.71
180,2014-12-31,2.03,-8.61,-8.61
181,2015-01-31,2.0,-1.33,-1.33
182,2015-02-28,1.99,4.12,4.12
183,2015-03-31,1.74,12.14,12.14
184,2015-04-30,1.74,5.14,5.14
185,2015-05-31,1.74,2.41,2.41
186,2015-06-30,1.5,-5.16,-5.16
187,2015-07-31,1.5,-2.6,-2.6
188,2015-08-31,1.52,-12.27,-12.27
189,2015-09-30,1.49,5.15,5.15
190,2015-10-31,1.5,-9.54,-9.54
191,2015-11-30,1.5,-5.86,-5.86
192,2015-12-31,1.52,6.53,6.53
193,2016-01-31,1.5,3.48,3.48
194,2016-02-29,1.52,-2.24,-2.24
195,2016-03-31,1.53,-0.57,-0.57
196,2016-04-30,1.5,-3.13,-3.13
197,2016-05-31,1.48,3.37,3.37
198,2016-06-30,1.23,-3.56,-3.56
199,2016-07-31,1.24,-6.54,-6.54
200,2016-08-31,1.25,-12.24,-12.24
201,2016-09-30,1.26,6.25,6.25
202,2016-10-31,1.24,4.87,4.87
203,2016-11-30,1.23,2.88,2.88
204,2016-12-31,1.27,3.24,3.24
205,2017-01-31,1.25,1.1,1.1
206,2017-02-28,1.26,5.39,5.39
207,2017-03-31,1.27,3.01,3.01
208,2017-04-30,1.21,0.0,0.0
209,2017-05-31,1.26,4.37,4.37
210,2017-06-30,1.29,-4.88,-4.88
211,2017-07-31,1.24,-1.76,-1.76
212,2017-08-31,1.27,-9.55,-9.55
213,2017-09-30,1.27,-0.33,-0.33
214,2017-10-31,1.26,1.17,1.17
215,2017-11-30,1.53,11.24,11.24
216,2017-12-31,1.58,-3.96,-3.96
217,2018-01-31,1.54,4.75,4.75
218,2018-02-28,1.51,-6.6,-6.6
219,2018-03-31,1.54,-2.25,-2.25
220,2018-04-30,1.51,9.2,9.2
221,2018-05-31,1.55,-8.12,-8.12
222,2018-06-30,1.57,-2.12,-2.12
223,2018-07-31,1.52,0.17,0.17
224,2018-08-31,1.55,16.45,16.45
225,2018-09-30,1.65,7.71,7.71
226,2018-10-31,1.57,-6.1,-6.1
227,2018-11-30,1.76,6.5,6.5
228,2018-12-31,1.89,-2.95,-2.95
229,2019-01-31,1.81,-5.52,-5.52
230,2019-02-28,1.8,3.09,3.09
231,2019-03-31,1.81,-4.14,-4.14
232,2019-04-30,1.79,9.99,9.99
233,2019-05-31,1.79,-1.76,-1.76
234,2019-06-30,1.83,-8.32,-8.32
235,2019-07-31,1.56,-4.69,-4.69
236,2019-08-31,1.54,-11.08,-11.08
237,2019-09-30,1.58,2.28,2.28
238,2019-10-31,1.29,-5.66,-5.66
239,2019-11-30,1.28,-3.04,-3.04
240,2019-12-31,1.39,3.13,3.13
241,2020-01-31,1.25,-5.54,-5.54
242,2020-02-29,1.26,1.51,1.51
243,2020-03-31,0.8,-10.24,-10.24
244,2020-04-30,0.76,45.87,45.87
245,2020-05-31,0.49,-0.79,-0.79
246,2020-06-30,0.57,-4.75,-4.75
247,2020-07-31,0.51,1.33,1.33
248,2020-08-31,0.55,-4.43,-4.43
249,2020-09-30,0.55,2.08,2.08
250,2020-10-31,0.52,-5.59,-5.59
251,2020-11-30,0.6,-0.36,-0.36
252,2020-12-31,0.61,2.88,2.88
253,2021-01-31,0.52,-2.78,-2.78
254,2021-02-28,0.59,0.87,0.87
255,2021-03-31,0.59,2.92,2.92
256,2021-04-30,0.49,4.38,4.38
257,2021-05-31,0.51,1.29,1.29
258,2021-06-30,0.63,1.76,1.76
259,2021-07-31,0.58,-4.25,-4.25
260,2021-08-31,0.9,-6.24,-6.24
261,2021-09-30,0.92,-0.53,-0.53
262,2021-10-31,0.76,-1.59,-1.59
263,2021-11-30,1.067,-8.98,-8.98
264,2021-12-31,1.437,4.93,4.93
265,2022-01-31,1.277,-0.19,-0.19
266,2022-02-28,1.39,0.19,0.19
267,2022-03-31,1.454,1.12,1.12
268,2022-04-30,1.53,2.23,2.23
269,2022-05-31,1.863,-4.73,-4.73
270,2022-06-30,2.337,-11.3,-11.3
271,2022-07-31,2.341,3.35,3.35
