,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
147,2012-03-31,3.24,-0.21,2760.6221256335643,3.54487,1.691110804323565e-05,16.86
148,2012-04-30,3.26,-0.84,2603.779677998884,3.20782,-3.9321839050400416e-06,-9.51
149,2012-05-31,3.27,-7.68,1544.613152187749,3.20487,3.230076963565081e-06,-0.09
150,2012-06-30,3.26,-0.15,1789.300737867491,3.14572,-3.912067498977265e-06,-0.47
151,2012-07-31,3.02,2.12,2091.1470734245954,3.02746,-2.0156224272819836e-06,-3.76
152,2012-08-31,3.01,0.19,3202.7715905406562,3.45617,7.352458208412939e-06,14.16
153,2012-09-30,3.01,3.93,1950.2639926475317,3.48868,-9.485357312121013e-07,4.42
154,2012-10-31,2.75,-4.69,2132.61522316273,3.66608,-4.890779524945578e-07,5.08
155,2012-11-30,2.77,1.63,1517.0720590899182,3.6247,-2.121437907284126e-06,-1.37
156,2012-12-31,2.77,4.85,2030.8782856010473,3.5892,-5.661215286743206e-07,-2.33
157,2013-01-31,2.76,-2.22,2573.9058247168787,2.95769,-1.064155112103822e-05,-9.8
158,2013-02-28,2.76,3.85,2951.0083677507523,2.76591,-1.3473832725379379e-05,-4.3
159,2013-03-31,2.75,-1.72,2160.158026067167,2.63896,-1.4278324527364669e-05,-4.59
160,2013-04-30,2.78,-2.91,2840.135492509516,2.43098,-7.291492775110086e-06,-7.88
161,2013-05-31,2.5,2.25,2355.938181487095,2.49041,7.033672131569497e-06,2.44
162,2013-06-30,2.5,-6.31,1773.1427291235884,2.47151,6.021650478216113e-06,-3.68
163,2013-07-31,2.53,2.36,1171.5177466460602,2.56062,1.5255674532683414e-05,3.61
164,2013-08-31,2.51,1.19,1477.4101171539437,2.43098,-4.658774952579232e-06,-4.96
165,2013-09-30,2.5,3.64,1792.0457989902354,2.44448,2.8392665348015206e-08,0.56
166,2013-10-31,2.52,2.3,2041.5892824399457,2.34994,-9.901631352256518e-06,-3.87
167,2013-11-30,2.5,-0.26,2317.863789966456,2.58495,1.832227225421682e-05,9.37
168,2013-12-31,2.52,-1.98,1598.4961005481837,2.7011,1.594982511512829e-05,4.49
169,2014-01-31,2.51,-3.96,2184.2718431161984,2.44266,6.711032385344266e-06,2.22
170,2014-02-28,2.49,2.18,2698.892663531179,2.83367,9.481844262534699e-06,14.87
171,2014-03-31,2.49,-0.12,2276.136982779361,3.04124,4.5546895267535875e-06,7.33
172,2014-04-30,2.5,-1.08,2454.6274810471764,3.22227,-4.148537957347802e-07,5.45
173,2014-05-31,2.49,1.81,2839.878665478862,3.49743,2.9153811571627644e-07,8.54
174,2014-06-30,2.49,0.24,2510.3576204073975,3.67846,-1.593218081004114e-06,5.18
175,2014-07-31,2.49,3.5,2740.5939167033134,4.27225,4.088439772476251e-07,16.14
176,2014-08-31,2.24,-0.97,3419.5958524252883,5.09289,-4.22783884667684e-06,27.19
177,2014-09-30,2.24,-3.26,2795.1316457762514,5.77356,2.3187192169315287e-07,13.36
178,2014-10-31,1.97,-2.46,3649.7444443668546,5.55149,-4.856965922301204e-06,-3.85
179,2014-11-30,1.99,4.27,4002.1600808635785,6.03422,4.161447941071182e-06,3.14
180,2014-12-31,2.03,-3.8,2539.4285488948635,5.3584,-4.633141833575913e-06,-11.2
181,2015-01-31,2.0,2.39,2992.996473301603,5.46791,2.805715053446185e-06,19.41
182,2015-02-28,1.99,-0.29,2573.8218541859706,5.88869,5.58402541860256e-07,6.65
183,2015-03-31,1.74,2.31,3225.8216754271134,6.91997,-2.319996670238015e-06,17.51
184,2015-04-30,1.74,3.55,2859.355850848104,8.01108,-1.5075779319673207e-05,19.84
185,2015-05-31,1.74,-2.85,6171.115060372458,8.3307,-9.083849355748166e-06,3.99
186,2015-06-30,1.5,-3.12,3874.214685029574,8.61939,7.761235353164206e-06,3.47
187,2015-07-31,1.5,-3.16,3823.936821921714,8.47504,-1.3724035130462788e-06,-1.67
188,2015-08-31,1.52,-4.71,4193.113164202011,7.80488,-3.947052325639043e-06,-7.91
189,2015-09-30,1.49,1.68,3982.752614297226,7.93891,-8.370683197784521e-07,1.58
190,2015-10-31,1.5,5.37,3001.5418110284063,7.78426,1.1105085596324982e-06,-1.95
191,2015-11-30,1.5,-2.07,2184.2526881414665,8.32039,1.7438388663443133e-05,6.89
192,2015-12-31,1.52,-1.58,1604.4576651302775,8.54722,5.047935155409133e-06,2.73
193,2016-01-31,1.5,-3.78,2187.215286330558,7.21253,-8.133195992957428e-07,-2.05
194,2016-02-29,1.52,1.09,3255.3734117215313,6.53663,-1.2679963297682044e-06,-9.37
195,2016-03-31,1.53,4.79,2377.67655099744,6.87458,3.655355633179903e-06,5.17
196,2016-04-30,1.5,-0.13,1706.5700283704289,7.2481,8.75830515329492e-06,5.57
197,2016-05-31,1.48,-0.64,1571.6754185181699,7.42597,8.862606404320144e-06,2.45
198,2016-06-30,1.23,1.0,1448.2393226546778,7.67498,6.6434325635606285e-06,3.23
199,2016-07-31,1.24,3.78,2201.944563404716,6.90126,-6.717134568424119e-06,-9.56
200,2016-08-31,1.25,2.14,3045.924139544527,6.86569,-1.2399595040831107e-07,-0.52
201,2016-09-30,1.26,0.0,1684.1441730627137,6.91905,6.211948411635499e-06,0.26
202,2016-10-31,1.24,-0.61,2807.3166573835565,6.38545,-6.532646389437879e-06,-7.71
203,2016-11-30,1.23,-0.88,3212.239417576068,5.83406,-2.192857916312468e-06,-8.89
204,2016-12-31,1.27,2.81,1799.5420096642547,5.71844,3.632464110031188e-08,-5.86
205,2017-01-31,1.25,3.11,1978.3364571001425,5.2653,8.021763950336066e-07,-1.4
206,2017-02-28,1.26,-0.16,3328.477616291494,4.99954,-5.83195331606342e-06,-5.49
207,2017-03-31,1.27,3.92,5550.052363328495,4.65904,1.3796690914806174e-06,-6.81
208,2017-04-30,1.21,2.12,3749.032500047929,4.85005,-8.912026650765967e-07,0.52
209,2017-05-31,1.26,6.08,3926.8558396431595,5.69715,3.269608443629773e-06,17.47
210,2017-06-30,1.29,2.35,2503.163077891503,5.04937,-1.1239663762105742e-05,-11.63
211,2017-07-31,1.24,0.91,2839.975389787984,4.70887,-7.44868194021618e-06,-6.74
212,2017-08-31,1.27,-2.01,1882.1541453640837,4.78361,-2.381349823797758e-06,1.59
213,2017-09-30,1.27,2.47,4696.133633149613,4.31024,-8.393964390076563e-06,-11.73
214,2017-10-31,1.26,5.47,6520.981493520382,5.21547,-1.1172571022547315e-06,21.0
215,2017-11-30,1.53,-1.55,3312.857103488427,5.13242,-5.709988948951774e-07,-5.36
216,2017-12-31,1.58,-1.89,3172.9461520331524,5.05768,6.747655912533014e-06,-1.93
217,2018-01-31,1.54,2.66,2837.731324124397,4.67293,-9.981831375498406e-06,-1.64
218,2018-02-28,1.51,-6.71,2904.7174524825973,4.39209,-4.807165296253525e-06,-9.78
219,2018-03-31,1.54,0.56,3177.294499851256,4.94598,1.3329021290839148e-05,12.61
220,2018-04-30,1.51,2.84,3089.7531299730063,5.44526,1.2227920174085074e-05,10.09
221,2018-05-31,1.55,-3.91,2513.826890457102,5.18782,4.756204131522715e-06,-4.73
222,2018-06-30,1.57,-5.23,2747.2631513457804,5.03179,-4.399264378524536e-07,-2.71
223,2018-07-31,1.52,-0.74,2967.8061495571583,4.17366,-9.84451885757175e-06,-17.05
224,2018-08-31,1.55,0.88,2423.003790867959,4.10344,-1.1295851615548605e-05,-1.68
225,2018-09-30,1.65,1.11,2669.5116050155107,4.07224,-1.537224950081565e-05,0.38
226,2018-10-31,1.57,-12.15,6011.2123321114805,2.38718,-1.3848896184975204e-05,-41.38
227,2018-11-30,1.76,3.38,8739.43300399623,2.69142,-8.085134327391171e-06,10.22
228,2018-12-31,1.89,-4.19,5702.657493996366,3.26871,1.6868262881129637e-05,23.6
229,2019-01-31,1.81,9.13,4879.390056892259,2.72855,-5.543674088660472e-06,-13.37
230,2019-02-28,1.8,0.77,5012.681545242553,3.00667,9.735527860336798e-06,11.11
231,2019-03-31,1.81,-2.58,3559.959262829972,2.83378,-6.406834874225524e-06,-5.75
232,2019-04-30,1.79,3.05,4611.698153871065,3.12693,8.993881203679889e-06,10.34
233,2019-05-31,1.79,-7.38,3123.1734100216354,2.69097,-8.186958911698605e-06,-13.94
234,2019-06-30,1.83,4.84,2983.7701025289307,2.47298,-1.848844142853418e-05,-9.37
235,2019-07-31,1.56,-4.02,3790.6298281041923,2.10467,-4.050403313467408e-06,-14.89
236,2019-08-31,1.54,-3.7,5080.282599524762,1.95433,-3.113253035571782e-06,-12.75
237,2019-09-30,1.58,5.62,5706.269910522514,2.11218,1.3819589197787661e-06,8.08
238,2019-10-31,1.29,0.83,5773.312559823416,2.8864,1.2589312397917111e-05,36.65
239,2019-11-30,1.28,-0.28,5794.947385959382,2.8413,3.5225276144822207e-06,17.39
240,2019-12-31,1.39,6.14,2958.388617225638,3.00667,2.0773250130049534e-06,5.82
241,2020-01-31,1.25,-3.15,6763.715690486786,2.83965,-7.264447463436391e-06,-6.0
242,2020-02-29,1.26,-8.45,7909.605341355276,2.43183,-1.2072026285549559e-05,-17.22
243,2020-03-31,0.8,-11.64,7188.95177932812,2.54512,7.740418448595167e-07,4.66
244,2020-04-30,0.76,10.42,5957.02042460026,2.6735,-6.624297361296303e-06,2.91
245,2020-05-31,0.49,3.94,5042.508228818269,2.46204,-1.4139860404407397e-05,-7.91
246,2020-06-30,0.57,4.39,8223.966787775862,2.53001,-3.6941716699905226e-06,2.76
247,2020-07-31,0.51,6.87,4601.911546900327,2.50735,2.9910433536891658e-06,-0.9
248,2020-08-31,0.55,2.61,7843.450028271545,2.53756,7.280206546948229e-06,1.2
249,2020-09-30,0.55,-0.9,3366.9678522634263,2.47714,-1.3816218429331959e-05,-3.81
250,2020-10-31,0.52,-2.53,3694.542829781973,2.38652,-3.818092373838783e-06,-3.66
251,2020-11-30,0.6,14.74,6378.945885325101,2.70371,1.8073561024133882e-05,13.29
252,2020-12-31,0.61,12.5,4750.63432398479,3.11154,1.114298531145225e-05,15.08
253,2021-01-31,0.52,6.11,6592.111359994524,3.22152,3.4480519290888572e-06,7.99
254,2021-02-28,0.59,-3.94,4898.062636736949,3.38765,-6.038341357674088e-07,-1.47
255,2021-03-31,0.59,1.25,3894.6844740087176,3.73436,1.2920205019842168e-05,10.23
256,2021-04-30,0.49,1.38,3287.0151136223767,3.90771,6.20427159130786e-06,-0.55
257,2021-05-31,0.51,1.31,3994.9781600435012,4.14608,3.1540972338340628e-06,6.1
258,2021-06-30,0.63,3.03,3387.368402954916,3.64046,-1.8977524937652938e-05,-12.2
259,2021-07-31,0.58,-3.4,3232.1235553599577,3.19985,-1.5594746695346633e-05,-12.1
260,2021-08-31,0.9,-0.97,2944.734586371421,3.28653,-4.151986148601624e-07,2.71
261,2021-09-30,0.92,-2.48,5510.113073863578,2.57866,-2.0153532780444733e-05,-19.78
262,2021-10-31,0.76,-2.9,4569.524793897861,2.622,-3.722070311937159e-06,0.83
263,2021-11-30,1.067,-3.92,3335.029878078087,2.26806,-7.401623874103212e-06,-13.5
264,2021-12-31,1.437,5.61,3467.9259653079857,2.41253,-2.2953760590748575e-06,6.37
265,2022-01-31,1.277,-10.77,4292.563684058182,2.23917,-9.694283285958536e-06,-12.18
266,2022-02-28,1.39,0.99,5458.720976522072,2.65811,1.2924409519723783e-05,18.71
267,2022-03-31,1.454,1.13,6030.82763258336,2.3114,-1.9664219475835157e-05,-13.04
268,2022-04-30,1.53,-2.39,6780.752917944924,2.61477,3.973927711205869e-06,13.84
269,2022-05-31,1.863,-0.15,5482.185790432856,2.36196,-9.205784359422482e-06,-9.67
270,2022-06-30,2.337,-12.85,5519.0127624868,1.87801,-9.172736069372144e-06,-19.5
271,2022-07-31,2.341,3.34,3591.9153954190174,1.86357,-3.7480726094935943e-06,-7.19
