,Date,riskfree,MA1M,actualreturn
110,2009-02-28,1.87,-11.94,-11.94
111,2009-03-31,1.73,13.55,13.55
112,2009-04-30,1.85,17.36,17.36
113,2009-05-31,1.96,30.81,30.81
114,2009-06-30,1.96,8.18,8.18
115,2009-07-31,1.95,19.96,19.96
116,2009-08-31,1.99,-6.3,-6.3
117,2009-09-30,2.0,22.03,22.03
118,2009-10-31,2.01,-0.36,-0.36
119,2009-11-30,2.01,2.9,2.9
120,2009-12-31,2.01,2.11,2.11
121,2010-01-31,2.0,-4.35,-4.35
122,2010-02-28,2.01,-4.85,-4.85
123,2010-03-31,2.0,5.88,5.88
124,2010-04-30,2.0,0.74,0.74
125,2010-05-31,2.0,-5.47,-5.47
126,2010-06-30,2.03,-0.4,-0.4
127,2010-07-31,2.28,-3.57,-3.57
128,2010-08-31,2.28,4.12,4.12
129,2010-09-30,2.27,6.98,6.98
130,2010-10-31,2.26,-1.11,-1.11
131,2010-11-30,2.51,-16.42,-16.42
132,2010-12-31,2.51,5.36,5.36
133,2011-01-31,2.75,-11.02,-11.02
134,2011-02-28,2.76,-16.62,-16.62
135,2011-03-31,2.99,5.91,5.91
136,2011-04-30,3.02,-1.41,-1.41
137,2011-05-31,3.03,2.2,2.2
138,2011-06-30,3.28,3.34,3.34
139,2011-07-31,3.27,-2.2,-2.2
140,2011-08-31,3.27,-13.69,-13.69
141,2011-09-30,3.28,-11.92,-11.92
142,2011-10-31,3.26,18.38,18.38
143,2011-11-30,3.27,-2.76,-2.76
144,2011-12-31,3.29,-8.7,-8.7
145,2012-01-31,3.27,7.62,7.62
146,2012-02-29,3.26,0.0,0.0
147,2012-03-31,3.24,6.26,6.26
148,2012-04-30,3.26,-0.81,-0.81
149,2012-05-31,3.27,-4.42,-4.42
150,2012-06-30,3.26,-0.49,-0.49
151,2012-07-31,3.02,3.07,3.07
152,2012-08-31,3.01,1.79,1.79
153,2012-09-30,3.01,-1.28,-1.28
154,2012-10-31,2.75,-10.95,-10.95
155,2012-11-30,2.77,-4.08,-4.08
156,2012-12-31,2.77,8.86,8.86
157,2013-01-31,2.76,-0.52,-0.52
158,2013-02-28,2.76,-2.44,-2.44
