,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
222,2018-06-30,1.57,-5.23,2995.152912429673,3.55227,-2.2861184611522884e-06,-28.85,-28.85,0.028,-28.85,-5.23
223,2018-07-31,1.52,-0.74,1080.8921068631096,3.20916,-6.790733874875047e-06,-9.65,-9.65,0.0234,-9.65,-0.74
224,2018-08-31,1.55,0.88,861.9528736595992,3.26682,-2.982069721192675e-06,1.71,1.71,0.0175,1.71,0.88
225,2018-09-30,1.65,1.11,1140.8382942226715,3.43117,-7.206231339374766e-07,6.84,6.84,0.0164,6.84,1.11
226,2018-10-31,1.57,-12.15,780.9403288013348,2.84009,1.7901136748559667e-06,-17.2,-17.2,0.0207,-17.2,-12.15
227,2018-11-30,1.76,3.38,433.7883996141207,2.93524,8.844560307633143e-06,7.0,7.0,0.0158,7.0,3.38
228,2018-12-31,1.89,-4.19,468.8788801568362,2.78531,3.8444284432599925e-06,-5.14,-5.14,0.0155,-5.14,-4.19
229,2019-01-31,1.81,9.13,629.7034821708894,3.17309,6.949382768797803e-06,10.34,10.34,0.0137,10.34,9.13
230,2019-02-28,1.8,0.77,790.8047223944177,3.21476,-1.3494903562693854e-06,2.71,2.71,0.022,2.71,0.77
231,2019-03-31,1.81,-2.58,628.2463445276788,3.00342,-2.711492238830344e-06,-6.61,-6.61,0.0111,-6.61,-2.58
232,2019-04-30,1.79,3.05,4041.4988973168947,2.80101,3.802822666638954e-05,-6.7,-6.7,0.0298,-6.7,3.05
233,2019-05-31,1.79,-7.38,2073.737297721167,2.24736,-1.4514778913710027e-05,-19.82,-19.82,0.0178,-19.82,-7.38
234,2019-06-30,1.83,4.84,2745.3053545966172,2.00923,-2.965046131214585e-05,-15.19,-15.19,0.0123,-15.19,4.84
235,2019-07-31,1.56,-4.02,1268.1609222369882,1.73835,-4.9002346542477536e-06,-13.4,-13.4,0.0229,-13.4,-4.02
236,2019-08-31,1.54,-3.7,888.8846422778153,1.67287,-3.114458346597439e-06,-4.07,-4.07,0.0257,-4.07,-3.7
237,2019-09-30,1.58,5.62,3354.3336398785686,1.71454,-1.3307028409594755e-05,2.54,2.54,0.0277,2.54,5.62
238,2019-10-31,1.29,0.83,2279.917458850011,1.80384,-6.335991942462198e-06,5.29,5.29,0.0198,5.29,0.83
239,2019-11-30,1.28,-0.28,1453.0037868938928,1.71752,-8.148653323810404e-06,3.59,3.59,0.0137,3.59,-0.28
240,2019-12-31,1.39,6.14,1158.923296375543,1.74431,-9.53844708852393e-06,1.65,1.65,0.0137,1.65,6.14
241,2020-01-31,1.25,-3.15,1014.4188521889737,1.46368,1.7762095554967413e-06,-2.76,-2.76,0.0183,-2.76,-3.15
242,2020-02-29,1.26,-8.45,980.7997228146239,1.3738,-6.423933003522384e-06,-8.32,-8.32,0.0134,-8.32,-8.45
243,2020-03-31,0.8,-11.64,1498.0672013858893,1.23514,6.518157371588284e-07,-10.14,-10.14,0.0478,-10.14,-11.64
244,2020-04-30,0.76,10.42,2551.6275171252537,1.57666,4.378973935578424e-06,35.5,35.5,0.0286,35.5,10.42
245,2020-05-31,0.49,3.94,5733.781519757212,1.88481,2.5292230024520925e-06,19.53,19.53,0.0395,19.53,3.94
246,2020-06-30,0.57,4.39,2136.748726426234,1.63572,-1.2733015209138255e-06,-13.23,-13.23,0.0272,-13.23,4.39
247,2020-07-31,0.51,6.87,14108.642049954664,1.95671,1.546673258003138e-05,19.73,19.73,0.0776,19.73,6.87
248,2020-08-31,0.55,2.61,7410.911661384025,1.68965,-1.8882104983668433e-05,-13.73,-13.73,0.025,-13.73,2.61
249,2020-09-30,0.55,-0.9,24247.375579916643,1.97725,-3.8270757295234e-06,17.42,17.42,0.0402,17.42,-0.9
250,2020-10-31,0.52,-2.53,14740.854744653325,2.12875,-1.4403812545307174e-06,7.66,7.66,0.0276,7.66,-2.53
251,2020-11-30,0.6,14.74,48195.706627434214,3.76448,2.5441903482041273e-07,76.81,76.81,0.0782,76.81,14.74
252,2020-12-31,0.61,12.5,28304.582898378347,3.34848,-1.0336670948678697e-07,-11.04,-11.04,0.0436,-11.04,12.5
253,2021-01-31,0.52,6.11,25331.75369925454,2.49917,-6.134855411673352e-06,-18.75,-18.75,0.0329,-18.75,6.11
254,2021-02-28,0.59,-3.94,28763.387203134615,2.21884,-3.2880014529005746e-07,-23.66,-23.66,0.057,-23.66,-3.94
255,2021-03-31,0.59,1.25,24260.235575713228,2.6227,-4.455347606712151e-06,18.25,18.25,0.045,18.25,1.25
256,2021-04-30,0.49,1.38,14431.909046562667,2.58944,9.065051606389311e-07,6.02,6.02,0.018,6.02,1.38
257,2021-05-31,0.51,1.31,57856.81636928005,4.60161,7.329725619459767e-07,77.73,77.73,0.0555,77.73,1.31
258,2021-06-30,0.63,3.03,172761.58431600448,6.94161,-1.7236068545253605e-06,82.2,82.2,0.1244,82.2,3.03
259,2021-07-31,0.58,-3.4,23163.015124226837,5.86782,1.4916542555994212e-07,-15.47,-15.47,0.016,-15.47,-3.4
260,2021-08-31,0.9,-0.97,27088.145061179595,5.64213,-1.3320352319948086e-06,-3.85,-3.85,0.0377,-3.85,-0.97
261,2021-09-30,0.92,-2.48,17232.650121692124,5.41407,-2.8675326017396496e-06,-4.96,-4.96,0.0192,-4.96,-2.48
262,2021-10-31,0.76,-2.9,8884.21085323795,5.09811,1.3818921388583194e-06,-7.58,-7.58,0.0301,-7.58,-2.9
263,2021-11-30,1.067,-3.92,15253.136602638042,4.06946,5.655832288960439e-07,-20.18,-20.18,0.0389,-20.18,-3.92
264,2021-12-31,1.437,5.61,7093.933934472079,4.02433,2.5155474066209443e-06,-1.11,-1.11,0.0242,-1.11,5.61
265,2022-01-31,1.277,-10.77,9727.552325765491,3.97919,-1.2608335482215084e-06,0.0,0.0,0.0328,0.0,-10.77
266,2022-02-28,1.39,0.99,8202.312261989171,3.80102,-1.283614842382772e-06,-4.48,-4.48,0.0359,-4.48,0.99
267,2022-03-31,1.454,1.13,21278.514286713686,4.39493,-4.4796299051669144e-06,15.63,15.63,0.0719,15.63,1.13
268,2022-04-30,1.53,-2.39,44603.52853524324,4.2999,-1.0446011095723993e-06,28.83,28.83,0.0247,28.83,-2.39
269,2022-05-31,1.863,-0.15,70057.98608103892,5.29767,-5.324978443522831e-07,23.2,23.2,0.0428,23.2,-0.15
270,2022-06-30,2.337,-12.85,20902.652296058935,4.38305,4.238609080339348e-08,-14.58,-14.58,0.0275,-14.58,-12.85
271,2022-07-31,2.341,3.34,8420.885267982007,4.18112,1.4227630783235074e-06,-7.61,-7.61,0.0238,-7.61,3.34
