,Date,riskfree,activity,MA1M,actualreturn
109,2009-01-31,2.41,-9.939620756344979e-08,-1.68,-1.68
110,2009-02-28,1.87,-4.63646927542441e-09,25.73,25.73
111,2009-03-31,1.73,-1.681520660864756e-07,7.44,7.44
112,2009-04-30,1.85,-7.618800249979427e-08,25.89,25.89
113,2009-05-31,1.96,-8.589878482974137e-08,-4.95,-4.95
114,2009-06-30,1.96,-6.210459441770392e-07,-8.55,-8.55
115,2009-07-31,1.95,-6.030114277932436e-07,12.6,12.6
116,2009-08-31,1.99,3.163748920762157e-08,-7.94,-7.94
117,2009-09-30,2.0,-6.574896068011848e-07,-13.55,-13.55
118,2009-10-31,2.01,-9.368273133837589e-07,-3.23,-3.23
119,2009-11-30,2.01,1.3878168581673416e-07,39.05,39.05
120,2009-12-31,2.01,-5.231711518370681e-07,-17.81,-17.81
121,2010-01-31,2.0,1.0170728514156438e-07,-7.66,-7.66
122,2010-02-28,2.01,-2.986321676575017e-08,10.97,10.97
123,2010-03-31,2.0,-1.3153152878926599e-06,8.37,8.37
124,2010-04-30,2.0,-1.256178772705265e-06,-3.86,-3.86
125,2010-05-31,2.0,-9.129057112193208e-07,-11.31,-11.31
126,2010-06-30,2.03,-5.65230383960407e-07,14.58,14.58
127,2010-07-31,2.28,2.763972957405816e-07,-9.09,-9.09
128,2010-08-31,2.28,-4.921112142654297e-07,-3.6,-3.6
129,2010-09-30,2.27,2.6189172653619283e-08,12.86,12.86
130,2010-10-31,2.26,-8.000667862430138e-08,-6.02,-6.02
131,2010-11-30,2.51,8.99457993181719e-08,-9.6,-9.6
132,2010-12-31,2.51,-5.092840977195975e-07,7.08,7.08
133,2011-01-31,2.75,-3.6713278855085566e-08,-1.65,-1.65
134,2011-02-28,2.76,-2.587043519030812e-08,-10.17,-10.17
135,2011-03-31,2.99,-7.302072436854725e-08,3.3,3.3
136,2011-04-30,3.02,-6.432075351151692e-09,-8.14,-8.14
137,2011-05-31,3.03,2.264866952312849e-06,-9.66,-9.66
138,2011-06-30,3.28,1.4481386546263645e-07,-3.47,-3.47
139,2011-07-31,3.27,-1.3019757865721687e-06,8.47,8.47
140,2011-08-31,3.27,-4.545099247502025e-08,51.56,51.56
141,2011-09-30,3.28,1.7522824109809958e-08,69.42,69.42
142,2011-10-31,3.26,-6.292984111023646e-08,33.87,33.87
143,2011-11-30,3.27,1.0671318583522643e-07,-40.0,-40.0
144,2011-12-31,3.29,-9.87547764427096e-08,18.43,18.43
145,2012-01-31,3.27,-9.453523260743916e-08,-1.75,-1.75
146,2012-02-29,3.26,-6.246936774014011e-08,9.65,9.65
147,2012-03-31,3.24,2.1721081879892534e-08,-17.77,-17.77
148,2012-04-30,3.26,3.313541988710973e-07,-16.38,-16.38
149,2012-05-31,3.27,-4.018683632077403e-07,-13.84,-13.84
150,2012-06-30,3.26,-6.771381188500043e-07,11.47,11.47
151,2012-07-31,3.02,-2.5060196584537304e-07,3.17,3.17
152,2012-08-31,3.01,-3.850724637150678e-07,12.79,12.79
153,2012-09-30,3.01,-1.1537390994194287e-07,-10.02,-10.02
154,2012-10-31,2.75,5.84507490152011e-07,-11.14,-11.14
155,2012-11-30,2.77,-7.044214648110004e-07,-1.49,-1.49
156,2012-12-31,2.77,-7.611549750303118e-08,9.42,9.42
157,2013-01-31,2.76,-4.536009557723491e-07,0.56,0.56
158,2013-02-28,2.76,-4.898225490523924e-07,2.57,2.57
159,2013-03-31,2.75,-5.426616214227673e-07,-3.34,-3.34
160,2013-04-30,2.78,8.410028155458447e-07,-6.34,-6.34
161,2013-05-31,2.5,-1.477354780911576e-07,6.15,6.15
162,2013-06-30,2.5,-1.5988029150364617e-06,-9.14,-9.14
163,2013-07-31,2.53,1.1607468358739249e-06,1.26,1.26
164,2013-08-31,2.51,8.628940274142226e-08,34.89,34.89
165,2013-09-30,2.5,-3.4338620993764675e-07,-13.86,-13.86
166,2013-10-31,2.52,-9.582097516265893e-07,3.49,3.49
167,2013-11-30,2.5,3.1006619578275007e-07,-23.35,-23.35
168,2013-12-31,2.52,3.9729235833548486e-06,-14.24,-14.24
169,2014-01-31,2.51,-2.5594337131469676e-06,7.84,7.84
170,2014-02-28,2.49,-2.1058226015735245e-07,-0.37,-0.37
171,2014-03-31,2.49,1.1376004778032249e-06,2.96,2.96
172,2014-04-30,2.5,-4.219873397596333e-07,0.0,0.0
173,2014-05-31,2.49,9.162021957928058e-07,-5.4,-5.4
174,2014-06-30,2.49,2.5164736266198123e-06,-8.75,-8.75
175,2014-07-31,2.49,1.6595218215289657e-07,-3.33,-3.33
176,2014-08-31,2.24,-1.1588885400353435e-06,4.24,4.24
177,2014-09-30,2.24,-1.265337995621906e-06,-5.69,-5.69
178,2014-10-31,1.97,-3.4563522006398676e-07,3.45,3.45
179,2014-11-30,1.99,1.1345877548335134e-06,-4.24,-4.24
180,2014-12-31,2.03,3.657074453119243e-06,-4.87,-4.87
181,2015-01-31,2.0,-7.530932283088579e-07,14.88,14.88
182,2015-02-28,1.99,4.475018692253664e-06,0.0,0.0
183,2015-03-31,1.74,-3.410551240081335e-08,2.43,2.43
184,2015-04-30,1.74,-1.284119789015074e-06,4.26,4.26
185,2015-05-31,1.74,-7.886227322286785e-07,-16.37,-16.37
186,2015-06-30,1.5,1.366898478975143e-06,-1.28,-1.28
187,2015-07-31,1.5,1.4417684389522462e-07,-0.86,-0.86
188,2015-08-31,1.52,-3.442280463066675e-07,27.39,27.39
189,2015-09-30,1.49,9.224129444646993e-08,-22.71,-22.71
190,2015-10-31,1.5,-6.933905835540344e-08,19.74,19.74
191,2015-11-30,1.5,-1.630203314028016e-07,14.29,14.29
192,2015-12-31,1.52,2.126428395703356e-06,-13.14,-13.14
193,2016-01-31,1.5,-1.107134214883167e-06,-9.89,-9.89
194,2016-02-29,1.52,2.0181460615696567e-07,6.5,6.5
195,2016-03-31,1.53,1.5594994487937247e-06,0.38,0.38
196,2016-04-30,1.5,-1.8351272918809357e-07,7.63,7.63
197,2016-05-31,1.48,2.3759495328808172e-07,-4.61,-4.61
198,2016-06-30,1.23,-3.4443532697798145e-07,-1.48,-1.48
199,2016-07-31,1.24,-4.616189297936883e-07,7.49,7.49
200,2016-08-31,1.25,-2.472889766358798e-07,8.71,8.71
201,2016-09-30,1.26,-3.008418757277495e-06,-8.28,-8.28
202,2016-10-31,1.24,5.116682034649525e-06,-18.73,-18.73
203,2016-11-30,1.23,4.140254986507054e-06,-9.81,-9.81
204,2016-12-31,1.27,-4.030315466468054e-07,6.3,6.3
205,2017-01-31,1.25,1.2057442597832074e-07,-1.58,-1.58
206,2017-02-28,1.26,-3.21523571357577e-06,-3.27,-3.27
207,2017-03-31,1.27,5.113550764539983e-07,6.33,6.33
208,2017-04-30,1.21,-3.21939643720537e-06,-0.81,-0.81
209,2017-05-31,1.26,-7.483793441379258e-07,13.41,13.41
210,2017-06-30,1.29,3.9483458367194774e-07,1.77,1.77
211,2017-07-31,1.24,1.8554323788043094e-06,-9.76,-9.76
212,2017-08-31,1.27,9.134412758708368e-07,13.9,13.9
213,2017-09-30,1.27,-1.039520143809634e-06,-21.5,-21.5
214,2017-10-31,1.26,1.0292561055163331e-05,2.17,2.17
215,2017-11-30,1.53,2.6105880297419176e-06,-2.99,-2.99
216,2017-12-31,1.58,2.3293894568385384e-06,-28.4,-28.4
217,2018-01-31,1.54,4.104119780363924e-06,13.91,13.91
218,2018-02-28,1.51,-1.419391039701992e-07,-6.81,-6.81
219,2018-03-31,1.54,-1.7404085314862005e-06,66.67,66.67
220,2018-04-30,1.51,5.145288459465818e-07,76.03,76.03
221,2018-05-31,1.55,-1.3962237544483112e-07,27.04,27.04
222,2018-06-30,1.57,-1.2904791904917308e-08,-15.53,-15.53
223,2018-07-31,1.52,-1.0350766156964312e-06,-20.69,-20.69
224,2018-08-31,1.55,-6.303762344339363e-07,24.64,24.64
225,2018-09-30,1.65,-8.530963586696976e-08,3.6,3.6
226,2018-10-31,1.57,4.056639431735799e-06,-38.42,-38.42
227,2018-11-30,1.76,-5.655864226769043e-06,-4.01,-4.01
228,2018-12-31,1.89,-1.7747589739377492e-06,3.75,3.75
229,2019-01-31,1.81,-3.6885895085712638e-06,10.2,10.2
230,2019-02-28,1.8,-3.3299932215069723e-06,-18.18,-18.18
231,2019-03-31,1.81,5.053120291517312e-06,-6.6,-6.6
232,2019-04-30,1.79,-4.996755317575782e-06,-2.6,-2.6
233,2019-05-31,1.79,6.963197927687159e-06,-10.69,-10.69
234,2019-06-30,1.83,-1.04825256106583e-06,25.51,25.51
235,2019-07-31,1.56,2.027115539556778e-06,-25.25,-25.25
236,2019-08-31,1.54,-2.4438611708987214e-06,0.44,0.44
237,2019-09-30,1.58,1.105270584558699e-06,12.33,12.33
238,2019-10-31,1.29,1.135963554534606e-06,-17.25,-17.25
239,2019-11-30,1.28,1.9325869023337666e-06,-0.46,-0.46
240,2019-12-31,1.39,4.200883014835842e-06,-3.7,-3.7
241,2020-01-31,1.25,8.247136912452863e-07,-5.29,-5.29
242,2020-02-29,1.26,-4.142572313965882e-06,-7.6,-7.6
243,2020-03-31,0.8,8.516437914594562e-07,-7.14,-7.14
244,2020-04-30,0.76,7.080314812031055e-07,33.42,33.42
245,2020-05-31,0.49,-6.413654060607361e-07,5.83,5.83
246,2020-06-30,0.57,-1.8081688427868456e-07,-7.8,-7.8
247,2020-07-31,0.51,3.913770864060583e-07,2.99,2.99
248,2020-08-31,0.55,-4.1591789607385855e-07,-3.77,-3.77
249,2020-09-30,0.55,1.5549751329515072e-06,7.68,7.68
250,2020-10-31,0.52,-1.1693947390079268e-06,-6.2,-6.2
251,2020-11-30,0.6,2.8798708455590855e-06,16.12,16.12
252,2020-12-31,0.61,6.667374696590551e-07,-3.45,-3.45
253,2021-01-31,0.52,-2.2017543560054107e-06,6.31,6.31
254,2021-02-28,0.59,-2.856120093564801e-06,9.24,9.24
255,2021-03-31,0.59,-6.552635633619137e-07,-2.31,-2.31
256,2021-04-30,0.49,9.547355535110145e-09,35.66,35.66
257,2021-05-31,0.51,-4.4619102526397995e-07,-10.57,-10.57
258,2021-06-30,0.63,4.035880857116798e-09,7.91,7.91
259,2021-07-31,0.58,4.0309602139084183e-07,7.33,7.33
260,2021-08-31,0.9,6.201532422291556e-07,-15.85,-15.85
261,2021-09-30,0.92,1.3876995795810043e-07,-5.14,-5.14
262,2021-10-31,0.76,4.330352921076733e-06,-1.03,-1.03
263,2021-11-30,1.067,-3.28966701064819e-06,-21.11,-21.11
264,2021-12-31,1.437,2.7112865615179416e-06,12.72,12.72
265,2022-01-31,1.277,-1.6895060542985203e-06,-13.2,-13.2
266,2022-02-28,1.39,6.37635571386738e-06,7.37,7.37
267,2022-03-31,1.454,-2.1261048622245297e-06,4.72,4.72
268,2022-04-30,1.53,-8.517027220802108e-07,17.43,17.43
269,2022-05-31,1.863,3.493045853750872e-07,-12.37,-12.37
270,2022-06-30,2.337,-6.843748675179521e-07,-11.29,-11.29
271,2022-07-31,2.341,4.899408062449128e-07,6.4,6.4
