,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
15,2001-03-31,7910,8590,8074,7630,14300,9074,7130,7910,7796,7630,-0.31774313288789907,12.84,-16.34,1.8,-40.41,78260,0.0318,0.02,0.0437,0.0242,4.96,-13.55
16,2001-04-30,8220,8630,7990,7400,12350,8724,7130,8220,8168,8100,0.07090103397341212,-1.44,3.45,0.24,-20.31,178018,0.0275,0.0286,0.0423,0.0266,5.01,3.92
17,2001-05-31,9900,9900,9080,8360,12100,8618,7130,9900,9642,9300,0.8070866141732282,8.2,38.21,9.39,10.16,308806,0.0273,0.0195,0.0367,0.0231,5.01,20.44
18,2001-06-30,9790,9790,9193,8860,12100,8575,7130,9790,9280,8910,2.4011874469889736,28.31,39.66,6.88,11.79,178782,0.0238,0.0256,0.0337,0.0239,4.99,2.09
19,2001-07-31,9300,10200,9433,8800,12100,8631,7130,9300,9040,8800,0.5685850281263523,13.14,10.19,4.49,23.11,36996,0.0243,0.0242,0.0336,0.0232,4.77,-5.01
20,2001-08-31,9550,11400,9894,9370,12100,8758,7130,11400,10510,9550,-0.14616019818331957,-3.54,4.37,-13.57,24.22,463060,0.026,0.0362,0.0342,0.0279,4.54,2.69
21,2001-09-30,9700,10200,9583,8700,11400,8772,7130,9700,9454,9370,0.258578431372549,2.11,25.16,2.32,8.16,142474,0.0292,0.0407,0.0305,0.0338,4.0,-11.82
22,2001-10-31,10600,10900,10325,9860,11400,8841,7130,10600,10440,10350,0.4246658566221142,13.98,28.95,-0.47,32.92,84034,0.0287,0.0224,0.0279,0.0334,4.02,9.28
23,2001-11-30,12500,12500,11808,11050,12500,9163,7130,12500,12160,11600,0.270970339551738,20.19,28.6,5.04,74.51,159862,0.0302,0.0329,0.0287,0.0324,4.04,19.62
24,2001-12-31,12850,13750,12948,12400,13750,9558,7340,13300,12980,12850,0.38974912975633175,32.47,35.26,-3.38,83.31,138806,0.0298,0.0232,0.0269,0.0255,4.01,10.78
25,2002-01-31,15850,16400,14228,12300,16400,10075,7400,16050,15870,15500,0.564123006833713,49.53,70.43,-3.35,87.8,161471,0.0317,0.0333,0.028,0.0297,3.98,23.35
26,2002-02-28,17900,18100,17078,15500,18100,10705,7400,18100,17880,17500,0.5679180173585695,54.31,62.73,-0.56,95.63,70200,0.0292,0.0215,0.0278,0.0265,4.01,11.53
27,2002-03-31,25000,28600,23565,17800,28600,11962,7400,28600,27420,25000,0.4153305512848671,94.55,157.73,-9.58,227.65,112395,0.0312,0.0481,0.0302,0.0358,4.0,39.66
28,2002-04-30,25800,26950,25593,24350,28600,13462,8350,25800,25200,24750,0.3107027633609202,66.45,146.89,-0.77,213.87,66335,0.032,0.0282,0.0301,0.0346,4.04,3.2
29,2002-05-31,23000,28400,26090,21600,28600,14992,8700,26300,24110,21600,0.21531136638452236,28.49,84.0,-15.44,132.32,93536,0.0334,0.038,0.0316,0.0388,4.28,-10.85
30,2002-06-30,24500,25500,23350,21550,28600,16066,8700,24500,23130,22200,-0.05864842611945025,-9.26,90.66,2.3,157.89,42617,0.0358,0.0478,0.0327,0.0351,4.26,-4.11
31,2002-07-31,20000,23400,21005,17850,28600,17095,8700,20550,19450,17900,-0.19539330725771403,-22.48,26.18,11.11,115.05,206387,0.0382,0.0454,0.0347,0.0409,4.27,-18.37
32,2002-08-31,22000,22000,18843,16750,28600,17871,8700,22000,20560,19500,0.01658597812443966,1.85,22.91,10.0,111.54,121253,0.0392,0.0331,0.035,0.0399,4.28,7.84
33,2002-09-30,20500,23700,22100,20500,28600,18935,9860,21600,21070,20500,-0.1466678641997485,-16.33,-18.0,-8.07,111.34,54447,0.0378,0.0428,0.0349,0.0407,4.28,-6.82
34,2002-10-31,20500,21100,19800,18000,28600,19719,10800,21100,20690,20500,0.026766595289079226,2.5,-20.54,-0.73,93.4,107278,0.0387,0.0339,0.0355,0.0348,4.28,0.0
35,2002-11-30,22000,22000,20315,19600,28600,20458,12300,22000,20770,20150,0.044420878991398606,3.77,-8.71,7.84,84.87,149396,0.0367,0.0239,0.035,0.0328,4.28,6.8
36,2002-12-31,18800,23700,22000,18800,28600,21194,12300,21700,20500,18800,-0.17904967602591793,-8.29,-23.27,-13.36,46.3,52938,0.0357,0.0357,0.0357,0.0302,4.52,-14.55
37,2003-01-31,18200,20500,19295,18200,28600,21651,15850,19000,18520,18200,-0.6808266360505165,-11.86,-10.78,-6.67,17.42,44188,0.0307,0.0209,0.0348,0.0261,4.34,-3.19
38,2003-02-28,19950,20400,18820,17150,28600,21744,16750,20400,19940,19450,-0.27598253275109175,-3.16,-2.21,-0.25,11.45,47804,0.0295,0.024,0.0349,0.0261,4.27,7.26
39,2003-03-31,21850,21850,20593,19200,28400,21498,16750,21850,21660,21350,-1.2873015873015872,16.22,6.59,1.16,-12.6,55801,0.0273,0.029,0.0328,0.0236,4.27,9.52
40,2003-04-30,24600,25700,23605,21650,28400,21324,16750,25450,24760,24100,-7.561290322580644,35.16,19.13,-2.38,-4.65,122803,0.0285,0.0357,0.0336,0.0306,4.26,13.63
41,2003-05-31,23600,25000,23995,23000,25700,21106,16750,24600,23680,23250,1.9762419006479484,18.3,7.27,-5.6,9.26,119670,0.0287,0.0263,0.033,0.0312,4.01,-4.07
42,2003-06-30,23750,24850,23898,22300,25700,21152,16750,24600,24270,23750,-3.1699346405228757,9.7,26.33,-2.06,-3.06,46154,0.0269,0.0247,0.0316,0.0295,4.1,0.64
43,2003-07-31,27500,28500,25783,22900,28500,21549,16750,28500,27590,27100,0.31439999999999996,11.79,51.1,7.0,37.5,79426,0.0293,0.0334,0.0301,0.0276,3.75,15.79
44,2003-08-31,26700,28000,25850,24400,28500,22124,17150,26750,26110,25150,0.5720894371626831,14.84,33.83,7.66,25.94,51719,0.0292,0.0239,0.0295,0.0275,3.72,-6.32
45,2003-09-30,25000,26900,25635,24850,28500,22393,17150,25500,25180,24850,0.23963553530751708,5.26,15.47,-3.85,21.95,22195,0.0273,0.0174,0.0274,0.0259,3.77,-6.37
46,2003-10-31,27400,28000,27090,25550,28500,23030,17150,28000,27570,27300,-0.010695187165775402,-0.36,11.38,2.62,33.66,41521,0.0245,0.0212,0.0264,0.021,3.84,9.6
47,2003-11-30,30200,30200,28495,26800,30200,23703,17150,30200,29940,29600,0.27682403433476394,12.9,28.78,0.67,46.6,50115,0.024,0.0208,0.0265,0.02,3.78,7.86
48,2003-12-31,31800,33100,31148,29500,33100,24471,17150,31800,31320,30500,0.4314333721080522,33.38,40.4,6.36,77.37,29985,0.0231,0.0211,0.0252,0.0206,3.97,10.41
49,2004-01-31,30500,31800,30278,29500,33100,25338,17150,30500,30120,29500,0.21804014791336504,16.51,17.58,3.39,75.72,33582,0.0208,0.0226,0.0252,0.0205,3.78,-4.09
50,2004-02-29,33450,33450,31930,30850,33450,26386,19200,33450,32940,32250,0.24976373700553534,18.5,32.11,1.98,74.07,14682,0.0196,0.0164,0.0247,0.0192,3.78,10.4
51,2004-03-31,33800,34200,33363,32750,34200,27534,21000,33800,33450,32750,0.10110914643947919,6.29,41.77,3.05,62.21,24704,0.0189,0.0148,0.0236,0.0171,3.74,1.05
52,2004-04-30,35000,35050,33073,31100,35050,28363,22300,35050,34900,34700,0.29985769465338485,14.75,33.7,1.3,49.19,27316,0.0184,0.0182,0.0217,0.0163,3.76,3.55
53,2004-05-31,33250,37000,33080,30900,37000,29068,22300,33700,33340,32800,-0.01257071024512885,-0.6,15.45,0.0,47.73,14324,0.0195,0.0257,0.0217,0.0199,3.77,-5.0
54,2004-06-30,37500,37500,35625,33500,37500,30070,22900,37500,36600,35800,0.16702257474069554,10.95,17.92,11.94,65.56,21929,0.0202,0.0227,0.0217,0.023,3.78,11.28
55,2004-07-31,39150,39150,38313,36200,39150,31183,24400,39150,38710,38100,0.23286864323581385,11.86,28.36,2.76,50.93,21277,0.0199,0.0184,0.0203,0.0215,3.77,4.4
56,2004-08-31,35750,37700,36808,35700,39150,32130,24850,37100,36240,35700,0.18613861386138614,7.52,6.88,-4.67,40.4,19349,0.0203,0.0113,0.0197,0.0199,3.52,-8.68
57,2004-09-30,39500,39500,37438,35750,39500,33049,25300,39500,38450,37550,0.0811510353227771,5.33,16.86,3.95,65.68,22318,0.0208,0.0186,0.0198,0.0182,3.55,10.64
58,2004-10-31,45000,45400,41935,39750,45400,34289,26800,45000,42930,41300,0.21938495332235036,15.98,28.57,9.76,72.84,18998,0.0207,0.0261,0.0201,0.0195,3.53,17.8
59,2004-11-30,55500,55500,51243,46900,55500,36276,29500,55500,54060,51300,0.5982740021574973,55.46,64.69,7.56,92.7,37886,0.0211,0.0218,0.0204,0.0217,3.26,23.33
60,2004-12-31,52900,55000,51815,47800,55500,38103,29500,55000,52880,50900,0.5540818954416689,43.03,50.65,7.2,77.66,32384,0.0226,0.0315,0.0214,0.0264,3.29,1.79
61,2005-01-31,61500,62500,57270,53600,62500,40257,30850,62500,61340,59800,0.3983873764522282,45.95,67.76,5.13,115.34,37511,0.0227,0.0212,0.0215,0.0253,3.26,16.26
62,2005-02-28,59700,62000,60500,59000,62500,42296,30900,60200,59500,59000,0.17108167770419427,15.5,76.61,-0.5,90.6,44804,0.0228,0.0149,0.0215,0.0239,3.28,-1.97
63,2005-03-31,57700,58800,56320,52600,62500,44350,30900,58600,57480,56100,0.11019317215405175,9.07,56.0,6.85,82.31,30348,0.0233,0.0209,0.0219,0.0199,3.26,-3.35
64,2005-04-30,56500,59400,57785,54800,62500,46290,30900,56800,55680,54800,-0.09972375690607733,-7.22,34.09,-3.25,72.4,32247,0.0215,0.0128,0.0216,0.0163,3.29,-2.42
65,2005-05-31,58000,58000,55115,52700,62500,48085,33500,58000,56400,54300,-0.03302816085293777,-2.85,11.61,4.5,86.29,32526,0.0213,0.0234,0.0213,0.0193,3.29,2.65
66,2005-06-30,70200,70200,62795,58500,70200,50403,35700,70200,66720,64200,0.22958366693354684,22.94,32.7,11.43,99.92,89209,0.0196,0.021,0.0211,0.02,3.3,21.03
67,2005-07-31,73500,78500,72900,69900,78500,53322,35700,73500,72400,71200,0.2941061479816245,30.09,20.69,5.15,102.31,35537,0.0212,0.0295,0.022,0.0249,3.27,5.0
68,2005-08-31,81200,85000,79875,71400,85000,57127,35900,84800,82980,81100,0.2805639335063478,40.0,36.01,-3.33,142.57,28531,0.0217,0.02,0.0221,0.0238,3.25,10.48
69,2005-09-30,97700,97700,90110,84000,97700,61338,39750,97700,96180,93800,0.23862321047822113,39.17,71.1,2.84,164.15,35287,0.0219,0.021,0.0223,0.0193,3.28,20.47
70,2005-10-31,106000,119000,103560,93500,119000,66353,45800,106500,105200,102500,0.2917656373713381,44.22,87.61,3.41,151.56,39221,0.0284,0.0487,0.025,0.0322,3.51,8.5
71,2005-11-30,142500,149500,132825,114500,149500,73405,47800,149500,145600,142500,0.43459043682911425,75.71,145.69,-2.06,174.21,46748,0.0307,0.0293,0.0263,0.0364,3.5,39.02
72,2005-12-31,139000,144000,133425,125000,149500,80294,52600,140000,136600,131000,0.2697861552028219,48.95,107.46,14.35,181.44,40668,0.0303,0.0297,0.0262,0.0383,3.76,1.2
73,2006-01-31,115500,137500,123370,99900,149500,86029,52600,115500,112800,108500,0.14385199043758445,13.84,64.18,0.87,96.21,72249,0.037,0.0533,0.0297,0.0391,3.76,-16.91
74,2006-02-28,136000,138500,122100,104500,149500,90625,52600,138500,136000,134000,-0.035939424679371064,-4.96,68.15,4.62,138.01,38012,0.0381,0.0306,0.0304,0.0395,3.99,17.75
75,2006-03-31,134500,137500,132925,125000,149500,97277,52700,134500,131400,125000,-0.022572105336491573,-3.24,43.83,7.17,143.54,34525,0.0355,0.0169,0.0303,0.0364,3.97,-1.1
76,2006-04-30,122500,138000,131900,122500,149500,102974,52700,130000,126900,122500,0.045522836538461536,6.06,24.86,-7.89,133.12,40991,0.031,0.0177,0.0305,0.0231,3.97,-5.77
77,2006-05-31,119000,122000,116450,110000,149500,108034,57300,119000,114100,110000,-0.1093039524309199,-12.5,-12.75,4.39,114.36,57437,0.0315,0.027,0.0307,0.0208,3.96,-2.86
78,2006-06-30,95000,119000,98590,87600,149500,111323,69900,95000,90280,87600,-0.6967866634452766,-28.84,-31.65,6.74,41.39,51442,0.0324,0.0366,0.032,0.0279,4.21,-20.17
79,2006-07-31,95900,99500,94190,84500,149500,113185,71400,98000,96840,95100,-0.5977422907488987,-21.71,-16.97,0.95,36.32,27589,0.0269,0.0287,0.032,0.0308,4.22,0.95
80,2006-08-31,113000,116500,97510,90000,149500,114784,82100,116500,108600,102000,-0.11103767349636484,-5.04,-16.91,12.44,45.39,82200,0.027,0.0303,0.0327,0.0323,4.49,17.83
81,2006-09-30,97500,107000,100680,95900,149500,115669,84500,99300,97180,95900,1.8593749999999998,8.33,-27.24,-0.51,4.48,84200,0.0287,0.0287,0.0331,0.0294,4.48,-8.88
82,2006-10-31,106000,107000,99135,93300,149500,115459,84500,106000,104600,103000,2.3504464285714284,10.53,-13.47,-0.93,4.48,41175,0.0288,0.0195,0.0308,0.027,4.48,8.72
83,2006-11-30,132000,132000,121625,115000,145500,114582,84500,132000,127300,123000,-4.130434782608695,13.3,10.92,6.45,-3.22,43853,0.0288,0.0197,0.0298,0.0233,4.49,28.16
84,2006-12-31,140000,143500,136425,127500,143500,114727,84500,143500,140300,136000,7.4928977272727275,52.75,67.4,7.83,7.04,39014,0.0263,0.0236,0.0295,0.0226,4.6,15.47
85,2007-01-31,121500,138500,128200,121500,143500,115106,84500,130000,127100,121500,1.9685966633954857,20.06,32.71,-5.45,10.19,27035,0.0262,0.0256,0.0264,0.0235,4.61,-13.21
86,2007-02-28,115500,123000,117350,110000,143500,114696,84500,119500,114600,110000,0.4293478260869566,-4.74,18.61,2.21,-11.04,91978,0.0243,0.0261,0.0259,0.0251,4.55,-11.15
87,2007-03-31,121500,125000,117600,104000,143500,113390,84500,121500,118000,114000,2.828693790149893,-13.21,30.53,1.67,-4.67,43299,0.0258,0.032,0.027,0.0279,4.63,5.19
88,2007-04-30,123500,129500,118475,110000,143500,112234,84500,123500,121100,119000,-0.2839285714285715,-1.59,25.59,-3.52,5.6,91824,0.0261,0.0274,0.0277,0.0287,4.88,1.65
89,2007-05-31,149000,151000,131125,121000,151000,113485,84500,151000,145800,138000,0.9309791332263243,29.0,18.23,8.76,31.15,94870,0.0279,0.0297,0.0281,0.0286,4.56,20.65
90,2007-06-30,142000,158500,145450,138500,158500,117176,84500,145000,141000,138500,0.30386147716825,19.83,1.43,0.71,65.26,39259,0.0283,0.0282,0.0273,0.0279,4.52,-5.96
91,2007-07-31,149500,158000,147625,139500,158500,121691,90000,153000,150500,148000,0.33259598672776114,21.05,23.05,-5.38,63.29,51619,0.0284,0.0255,0.0269,0.0279,4.76,5.28
92,2007-08-31,153000,154000,145825,133000,158500,125973,93300,154000,151400,149000,0.06408417025346724,2.68,32.47,5.52,41.82,44187,0.0271,0.0276,0.0268,0.0273,4.98,2.34
93,2007-09-30,138500,153000,143675,136000,158500,129121,93300,144500,141300,138500,-0.08763693270735526,-4.48,21.49,-1.07,51.12,30562,0.0268,0.0224,0.0264,0.0258,4.98,-10.06
94,2007-10-31,136500,148000,136450,130500,158500,132251,104000,136500,134700,131500,-0.24942660550458712,-8.7,10.53,4.6,34.88,22855,0.027,0.0267,0.0268,0.0256,5.02,-1.44
95,2007-11-30,155500,190500,168875,155000,190500,136279,104000,171500,162900,155500,0.14194100042753313,3.32,4.36,-4.6,23.39,55713,0.0333,0.0576,0.0304,0.0386,5.02,14.34
96,2007-12-31,166000,170000,163450,155500,190500,138285,104000,169000,166500,162500,1.0554865424430642,25.49,19.87,3.46,24.15,24809,0.0323,0.0199,0.0302,0.0379,5.02,8.29
97,2008-01-31,145000,165000,154225,140000,190500,140593,104000,150500,145700,140000,0.44969939879759524,11.22,1.55,0.0,24.95,38314,0.0336,0.0329,0.0308,0.04,4.96,-12.65
98,2008-02-29,166500,170000,157275,145000,190500,143733,104000,170000,166500,163000,0.1759277439623012,8.96,15.83,6.73,50.93,39461,0.0331,0.0229,0.0307,0.0268,4.94,13.65
99,2008-03-31,156000,170000,162825,155500,190500,147618,110000,159500,157100,155500,-0.17484751670055185,-6.02,17.93,-1.89,34.43,39602,0.0332,0.0232,0.0302,0.0273,4.98,-6.31
100,2008-04-30,169500,170000,161700,154000,190500,151306,121000,170000,168700,166000,0.3592677345537757,15.7,30.49,0.89,43.7,25146,0.0319,0.0149,0.0294,0.0213,4.95,8.31
101,2008-05-31,143000,176500,160125,143000,190500,153691,130500,148500,146800,143000,-28.79591836734694,-14.11,-3.71,-6.54,0.49,78670,0.0248,0.0269,0.0291,0.0222,5.04,-15.63
102,2008-06-30,154000,156500,151100,145000,190500,154175,130500,154500,153300,150000,-0.11808118081180811,-1.6,-7.23,5.12,13.55,25790,0.0246,0.0216,0.0288,0.0218,5.01,7.69
103,2008-07-31,122500,137000,128925,121000,190500,152522,121000,137000,130700,122500,1.9514426460239267,-27.73,-15.52,-7.55,-14.21,46866,0.0258,0.0348,0.0299,0.0295,5.03,-20.45
104,2008-08-31,119000,126000,116050,107500,190500,150155,107500,119000,114000,112000,1.1382916908773968,-19.59,-28.53,5.78,-17.21,41275,0.0269,0.0321,0.0301,0.031,5.25,-13.14
105,2008-09-30,117000,124000,119200,112500,190500,148047,107500,122500,119900,117000,2.0805194805194804,-24.03,-25.24,-0.85,-11.55,29111,0.028,0.0285,0.0304,0.0313,5.22,-1.68
106,2008-10-31,77000,105500,89125,60700,190500,143960,60700,77000,67280,60700,0.9071812408402541,-37.14,-54.57,7.84,-40.94,80025,0.0398,0.0717,0.0359,0.047,4.14,-34.19
107,2008-11-30,95000,96000,87350,78200,176500,137504,60700,95000,88900,79900,0.3991585590323429,-15.18,-34.93,16.42,-38.03,40942,0.0437,0.0504,0.0351,0.0535,3.99,52.73
108,2008-12-31,108500,116500,103440,86600,176500,132485,60700,116000,111400,108500,0.09395760835178742,-2.97,-26.28,-2.14,-31.61,43457,0.0455,0.0398,0.0365,0.0551,3.02,19.5
109,2009-01-31,108500,112000,105355,99500,176500,128447,60700,112000,109900,107000,-2.466015104398045,55.51,-15.91,-2.25,-22.51,41948,0.044,0.0259,0.036,0.0398,2.41,0.0
110,2009-02-28,131500,131500,113150,101500,176500,125295,60700,131500,128800,125000,-2.522286313581542,48.1,22.85,7.35,-19.07,81898,0.0453,0.0382,0.0369,0.0351,1.87,18.47
111,2009-03-31,149500,149500,137050,127000,176500,122723,60700,149500,142100,134000,139.96296296296296,37.79,33.69,11.99,0.27,52910,0.0446,0.0256,0.0372,0.0309,1.73,13.69
112,2009-04-30,137000,146500,139075,132500,176500,120965,60700,142000,137500,135000,-1.7025275437459495,26.27,96.36,0.37,-15.43,90070,0.0345,0.0263,0.0377,0.0306,1.85,-3.86
113,2009-05-31,120000,137000,127775,120000,156500,118596,60700,130000,124000,120000,0.5767963085036256,-8.75,32.16,-7.69,-15.17,62034,0.0303,0.023,0.0375,0.0253,1.96,-12.41
114,2009-06-30,137500,137500,129375,120500,149500,116796,60700,137500,134000,131000,0.533434650455927,-3.51,26.73,8.27,-6.58,40372,0.0281,0.0239,0.0375,0.0251,1.96,14.58
115,2009-07-31,115000,142500,132525,115000,149500,116970,60700,129000,120800,115000,9.022471910112358,-16.06,5.99,-12.55,-1.78,256319,0.0293,0.0302,0.0371,0.0274,1.95,-16.36
116,2009-08-31,115000,128000,116425,109000,149500,116978,60700,126500,121000,115000,-3.7567567567567566,-4.17,-12.55,-10.16,1.11,187262,0.0274,0.0332,0.0371,0.0307,1.99,0.0
117,2009-09-30,120000,120000,115750,111000,149500,116689,60700,120000,117000,114500,-1.741450068399453,-12.73,-15.79,6.19,7.31,104466,0.0281,0.0257,0.037,0.0288,2.0,1.27
118,2009-10-31,115500,123500,118625,114500,149500,118917,77000,120500,118300,115500,0.0,0.0,-15.69,0.87,65.54,92919,0.0263,0.0162,0.0313,0.026,2.01,-3.75
119,2009-11-30,127000,127000,117825,113000,149500,121466,86600,127000,124100,120000,0.1798344620015049,7.17,5.83,4.53,39.87,81812,0.0263,0.0227,0.0285,0.0218,2.01,9.96
120,2009-12-31,128000,138500,132725,127000,149500,123939,99500,133500,129700,127000,0.4916056823073612,11.42,-2.76,2.06,23.23,40082,0.0252,0.0207,0.0269,0.0211,2.01,5.28
121,2010-01-31,115500,127000,116325,109000,149500,124678,101500,115500,112200,109000,0.15880322209436132,1.38,3.56,2.21,8.69,54763,0.0239,0.0177,0.0264,0.0209,2.0,-9.06
122,2010-02-28,111000,116000,110925,107000,149500,124630,107000,111000,109400,108500,0.6161434977578475,-6.87,-8.35,2.78,-11.15,33760,0.0208,0.0185,0.0246,0.0197,2.01,0.0
123,2010-03-31,109500,117000,112275,109500,147000,122542,107000,117000,113300,109500,0.6151553852703278,-14.45,-4.69,-3.1,-23.49,79435,0.0197,0.0182,0.0238,0.0181,2.0,-1.35
124,2010-04-30,85400,107000,100005,85400,142500,119149,85400,101000,93220,85400,0.7469188879335052,-26.06,-22.77,-15.45,-34.89,220063,0.0203,0.0195,0.0235,0.0194,2.0,-23.75
125,2010-05-31,77400,90300,82615,74100,142500,115783,74100,78300,76360,74100,0.9276739197057922,-30.27,-36.34,-0.9,-32.63,63887,0.0208,0.0298,0.0239,0.0228,2.0,-9.37
126,2010-06-30,86200,89000,85715,83000,142500,112125,74100,89000,86120,83000,0.6674391657010428,-23.04,-32.66,2.5,-34.52,50486,0.0227,0.0283,0.0243,0.0264,2.03,16.33
127,2010-07-31,50200,86200,84400,50200,138500,107879,50200,86200,79000,50200,0.4193644193644193,-14.12,-36.5,-14.92,-33.67,48677,0.0251,0.0334,0.0242,0.0296,2.28,-14.92
128,2010-08-31,38350,44950,40685,38350,138500,101317,38350,40100,38960,38350,0.5622072897576869,-27.61,-49.52,-4.36,-49.11,26631,0.0276,0.0231,0.0243,0.0296,2.28,-23.61
129,2010-09-30,40400,41000,38053,35750,138500,95213,35750,41000,40370,39800,0.6484985602632662,-31.53,-47.3,4.39,-48.62,33578,0.0278,0.0201,0.024,0.0297,2.27,5.35
130,2010-10-31,37200,40900,39165,37200,138500,88625,35750,38350,37790,37200,0.7066360680818513,-36.95,-39.61,-3.0,-52.29,21770,0.0262,0.0105,0.0237,0.0187,2.26,-7.69
131,2010-11-30,36100,38350,35735,34500,138500,81438,34500,36100,35230,34500,0.10367361356411163,-5.87,-28.82,2.27,-56.62,10598,0.0256,0.0277,0.0239,0.0206,2.51,-2.96
132,2010-12-31,37100,37900,36323,35100,127000,73190,34500,37100,36520,35750,0.06743391476353174,-3.75,-34.09,6.83,-55.61,13809,0.0258,0.021,0.0237,0.0209,2.51,7.72
133,2011-01-31,33350,37550,35780,33350,117000,66654,33350,34800,34210,33350,0.10810326281821442,-6.03,-30.37,-3.75,-55.78,13248,0.0186,0.0123,0.0234,0.0213,2.75,-10.11
134,2011-02-28,31100,34600,32468,31050,117000,60965,31050,31700,31200,31050,0.12016114906288317,-6.86,-15.11,-1.74,-57.09,7969,0.0189,0.0171,0.0234,0.0171,2.76,-8.66
135,2011-03-31,33950,33950,30388,27500,110500,53765,27500,33950,32580,31450,0.16165270373191165,-8.49,-11.92,8.64,-52.52,13766,0.0197,0.0234,0.0239,0.0186,2.99,9.16
136,2011-04-30,33700,34100,33445,32100,90300,48050,27500,33900,33310,32100,0.024144397562119085,-1.03,-5.05,-1.03,-42.66,9634,0.0208,0.02,0.0239,0.0205,3.02,4.33
137,2011-05-31,28100,34800,31315,28000,89000,43946,27500,29050,28370,28000,0.21734234234234237,-9.65,-18.41,-6.64,-44.4,12364,0.0198,0.0209,0.0232,0.0218,3.03,-16.62
138,2011-06-30,25650,28000,25788,23850,86200,38943,23850,25650,25380,25250,0.42623553187580376,-23.2,-30.86,3.43,-54.43,2653,0.0194,0.0195,0.0223,0.0201,3.28,-8.39
139,2011-07-31,27800,27800,26755,25550,50200,33948,23850,27800,27490,27300,0.34597905552262403,-17.51,-18.36,0.91,-50.61,7338,0.0194,0.0124,0.0227,0.0186,3.27,9.45
140,2011-08-31,24400,27600,24820,23600,41000,32481,23600,24500,24130,23600,0.3953767637346142,-13.17,-21.54,2.31,-33.31,1832,0.0202,0.0217,0.0193,0.0185,3.27,-12.23
