,Date,riskfree,activity,MA1M,actualreturn
187,2015-07-31,1.5,-2.0499252658639293e-06,7.73,7.73
188,2015-08-31,1.52,9.026575428178905e-06,2.11,2.11
189,2015-09-30,1.49,1.9918756773767286e-06,7.72,7.72
190,2015-10-31,1.5,3.3967856356893873e-06,-7.55,-7.55
191,2015-11-30,1.5,8.513044092001093e-06,0.82,0.82
192,2015-12-31,1.52,9.295210315903336e-06,2.83,2.83
193,2016-01-31,1.5,2.203876940833058e-06,-8.3,-8.3
194,2016-02-29,1.52,1.7987581535370517e-06,1.29,1.29
195,2016-03-31,1.53,3.6300801420392637e-06,6.81,6.81
196,2016-04-30,1.5,4.679841644630718e-06,0.41,0.41
197,2016-05-31,1.48,-5.38437769608641e-06,-10.12,-10.12
198,2016-06-30,1.23,-7.812714134697331e-06,-4.0,-4.0
199,2016-07-31,1.24,-8.926036379534138e-06,1.84,1.84
200,2016-08-31,1.25,8.00361541556333e-06,18.1,18.1
201,2016-09-30,1.26,1.0988967573158095e-05,-9.96,-9.96
202,2016-10-31,1.24,-2.329435282251496e-05,-5.53,-5.53
203,2016-11-30,1.23,1.088922026141028e-05,-8.56,-8.56
204,2016-12-31,1.27,1.9532728675750498e-06,3.88,3.88
205,2017-01-31,1.25,1.7252654332551318e-05,3.27,3.27
206,2017-02-28,1.26,9.75426243057235e-06,-5.78,-5.78
207,2017-03-31,1.27,-2.902424589105536e-05,-2.83,-2.83
208,2017-04-30,1.21,-1.4061310086338295e-05,0.5,0.5
209,2017-05-31,1.26,-1.463937253314075e-05,6.44,6.44
210,2017-06-30,1.29,4.440252555637386e-06,1.41,1.41
211,2017-07-31,1.24,-1.2881061175770015e-05,-8.8,-8.8
212,2017-08-31,1.27,-1.4243486508041404e-05,-15.23,-15.23
213,2017-09-30,1.27,-2.2798694101180016e-05,-12.78,-12.78
214,2017-10-31,1.26,-4.015309427273878e-05,7.8,7.8
215,2017-11-30,1.53,-7.241822853382365e-06,0.25,0.25
216,2017-12-31,1.58,-1.3135655019393626e-05,-5.88,-5.88
217,2018-01-31,1.54,-9.135135978408312e-06,6.11,6.11
218,2018-02-28,1.51,-1.0555146030483014e-05,-8.16,-8.16
219,2018-03-31,1.54,-1.4040503505080668e-05,-10.16,-10.16
220,2018-04-30,1.51,-2.6217491785084806e-05,-3.77,-3.77
221,2018-05-31,1.55,-2.8540190386991e-05,-8.16,-8.16
222,2018-06-30,1.57,-3.189929597708323e-05,-12.44,-12.44
223,2018-07-31,1.52,-1.0348839785495456e-05,-4.93,-4.93
224,2018-08-31,1.55,-4.805319590495304e-06,1.14,1.14
225,2018-09-30,1.65,-1.5467309826478515e-05,-1.36,-1.36
226,2018-10-31,1.57,-9.834167866449034e-06,-28.63,-28.63
227,2018-11-30,1.76,-1.2234322124646828e-05,8.5,8.5
228,2018-12-31,1.89,2.3138772192561144e-06,1.82,1.82
229,2019-01-31,1.81,-4.9513474191448245e-06,19.7,19.7
230,2019-02-28,1.8,-7.444246746355697e-06,-1.28,-1.28
231,2019-03-31,1.81,-3.4062214201961464e-06,0.0,0.0
232,2019-04-30,1.79,8.788351409196604e-06,10.98,10.98
233,2019-05-31,1.79,-1.0596761583918537e-05,-10.11,-10.11
234,2019-06-30,1.83,-1.7875895797207018e-06,17.94,17.94
235,2019-07-31,1.56,-6.480501409328533e-07,-32.21,-32.21
236,2019-08-31,1.54,-7.572380661366124e-07,2.78,2.78
237,2019-09-30,1.58,3.2235054970703686e-06,6.27,6.27
238,2019-10-31,1.29,-1.1747979596622655e-05,-12.33,-12.33
239,2019-11-30,1.28,-8.67441367162919e-06,-8.98,-8.98
240,2019-12-31,1.39,-2.8813374308969345e-05,-3.95,-3.95
241,2020-01-31,1.25,-6.891094880959677e-06,30.65,30.65
242,2020-02-29,1.26,-1.2282383867616152e-06,31.11,31.11
243,2020-03-31,0.8,3.023921178849325e-06,-22.03,-22.03
244,2020-04-30,0.76,-3.200587866343291e-07,58.69,58.69
245,2020-05-31,0.49,2.97060233112883e-07,3.47,3.47
246,2020-06-30,0.57,-1.30863978557579e-07,75.48,75.48
247,2020-07-31,0.51,-1.52657933559279e-07,-1.91,-1.91
248,2020-08-31,0.55,1.2745646917469749e-08,43.33,43.33
249,2020-09-30,0.55,3.476666834949956e-07,-19.71,-19.71
250,2020-10-31,0.52,-5.314495612280047e-07,16.67,16.67
251,2020-11-30,0.6,-7.858719915908031e-08,26.8,26.8
252,2020-12-31,0.61,4.499239741695655e-08,-15.37,-15.37
253,2021-01-31,0.52,-5.4189534559789624e-08,-23.17,-23.17
254,2021-02-28,0.59,3.0237018582594616e-06,-15.59,-15.59
255,2021-03-31,0.59,-1.2161973288864946e-07,218.74,218.74
256,2021-04-30,0.49,-2.2272581381096945e-07,-16.56,-16.56
257,2021-05-31,0.51,4.997815334465745e-07,4.44,4.44
258,2021-06-30,0.63,-3.834008563879895e-07,-5.03,-5.03
259,2021-07-31,0.58,3.0591443279318415e-07,-8.36,-8.36
260,2021-08-31,0.9,1.1436783784924157e-06,-22.19,-22.19
261,2021-09-30,0.92,6.41040865020413e-07,-8.75,-8.75
262,2021-10-31,0.76,1.0199836569679636e-06,32.63,32.63
263,2021-11-30,1.067,-1.6769493432239069e-07,-26.2,-26.2
264,2021-12-31,1.437,-3.8146835537143904e-07,6.49,6.49
265,2022-01-31,1.277,3.1461074793376533e-09,-3.27,-3.27
266,2022-02-28,1.39,-4.536515477455217e-07,-1.27,-1.27
267,2022-03-31,1.454,-9.274316979422914e-08,-24.02,-24.02
268,2022-04-30,1.53,3.617490113136777e-07,-10.17,-10.17
269,2022-05-31,1.863,4.501609766396083e-06,4.06,4.06
270,2022-06-30,2.337,7.729099558774263e-06,-13.71,-13.71
271,2022-07-31,2.341,1.0476478216313767e-06,-5.79,-5.79
