,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
148,2012-04-30,36450,42900,39538,36450,53700,45493,36450,38650,37580,36450,-14.94,-18.27,-6.6,-7.72,4.42,6822,0.0216,0.0143,0.0222,0.0127,3.26,-14.94
149,2012-05-31,33250,35500,33788,31900,53700,44875,31900,33750,33310,33000,-8.78,-24.94,-15.17,0.76,-13.35,4406,0.0215,0.0141,0.0221,0.0131,3.27,-8.78
150,2012-06-30,32600,34850,33105,32300,53700,43739,31900,33100,32760,32300,-2.69,-23.29,-22.93,-1.36,-20.02,5255,0.0209,0.0166,0.0213,0.0154,3.26,-2.69
151,2012-07-31,32750,33700,32920,32000,52000,42253,31900,32800,32490,32000,0.46,-10.15,-26.24,1.39,-28.07,5018,0.0132,0.0094,0.0206,0.0136,3.02,0.46
152,2012-08-31,32650,35350,33608,32550,52000,40911,31900,33400,33150,32650,-0.31,-1.8,-26.3,-0.61,-27.6,10773,0.0142,0.0179,0.0197,0.015,3.01,-0.31
153,2012-09-30,33900,34250,33008,32050,50300,39661,31900,34200,33940,33650,1.8,4.95,-20.24,-1.02,-19.48,13203,0.0141,0.0143,0.0188,0.0141,3.01,1.8
154,2012-10-31,31650,34150,32408,30750,50300,38491,30750,31650,31520,31400,-6.64,-3.36,-13.17,0.32,-17.43,3685,0.0141,0.0124,0.018,0.015,2.75,-6.64
155,2012-11-30,30000,31000,30128,29700,50300,37223,29700,30400,29960,29700,-4.91,-10.18,-11.11,0.17,-23.47,10708,0.0136,0.0091,0.0176,0.0118,2.77,-4.91
156,2012-12-31,30800,31350,30320,29600,48350,35923,29600,30800,30510,29950,3.01,-9.14,-4.64,2.84,-26.58,4515,0.0125,0.0115,0.0172,0.0108,2.77,3.01
157,2013-01-31,28850,30850,29673,28500,45750,34666,28500,28850,28690,28550,-6.33,-8.85,-11.91,1.23,-35.02,14527,0.0126,0.0097,0.0128,0.0098,2.76,-6.33
158,2013-02-28,29500,29500,28290,26800,43950,33332,26800,29500,29190,29000,2.79,-1.34,-11.41,2.61,-33.48,21703,0.0115,0.0123,0.0128,0.011,2.76,2.79
159,2013-03-31,31500,31500,30173,29200,42900,32331,26800,31500,31130,30500,6.78,2.27,-7.08,4.13,-25.88,7455,0.0108,0.0096,0.0129,0.0108,2.75,6.78
160,2013-04-30,36700,36700,32530,29100,36700,31717,26800,36700,35990,35750,16.51,27.87,16.32,2.8,0.69,13664,0.0129,0.0209,0.0136,0.015,2.78,16.51
161,2013-05-31,34400,37050,35793,34400,37050,31879,26800,35950,35510,34400,-6.27,16.61,14.67,-4.18,3.46,8571,0.0146,0.018,0.0139,0.0175,2.5,-6.27
162,2013-06-30,32900,34400,32893,31200,37050,31855,26800,33500,32980,32700,-8.36,4.44,6.82,1.54,1.86,5403,0.0165,0.0238,0.0145,0.0209,2.5,-8.36
163,2013-07-31,35800,35800,34080,33200,37050,31950,26800,35800,35200,34650,8.81,-2.45,24.09,3.32,9.31,5812,0.0163,0.0098,0.0145,0.0173,2.53,8.81
164,2013-08-31,34550,35850,34578,33500,37050,32039,26800,34550,33980,33500,-2.26,-3.89,17.12,2.67,3.44,6299,0.0164,0.0115,0.0141,0.0151,2.51,-2.26
165,2013-09-30,36400,36550,35378,34050,37050,32210,26800,36400,35940,35050,5.35,10.64,15.56,-0.41,7.37,10467,0.0168,0.0132,0.014,0.0116,2.5,5.35
166,2013-10-31,36950,38800,37288,36100,38800,32617,26800,37000,36620,36100,1.51,3.21,0.68,-0.94,16.75,4464,0.0156,0.0167,0.0143,0.0138,2.52,1.51
167,2013-11-30,38400,38450,36853,35500,38800,33181,26800,38450,37810,37000,5.06,12.12,6.96,5.21,26.32,13017,0.0153,0.0175,0.0149,0.0156,2.5,5.06
168,2013-12-31,37350,40200,38078,36700,40200,33798,26800,38000,37620,37350,-2.73,2.61,13.53,-1.71,21.27,6508,0.0147,0.0186,0.0154,0.0166,2.52,-2.73
169,2014-01-31,35500,36800,36150,35250,40200,34307,26800,35900,35570,35250,-4.95,-2.87,0.85,-1.8,23.91,6725,0.0144,0.007,0.0153,0.0151,2.51,-4.95
170,2014-02-28,35900,36650,36130,35300,40200,34967,29100,36400,36080,35900,1.41,-6.63,6.21,-0.83,21.69,2928,0.014,0.0082,0.0151,0.0122,2.49,1.41
171,2014-03-31,38150,39500,36993,35800,40200,35524,29100,39500,38760,38150,6.27,2.14,4.81,-0.65,21.11,13681,0.0134,0.0132,0.0153,0.0097,2.49,6.27
172,2014-04-30,37150,38750,37768,36850,40200,36002,31200,37500,37050,36850,-5.95,4.65,0.41,-2.24,1.23,5129,0.0128,0.0096,0.0142,0.0103,2.5,-5.95
173,2014-05-31,36100,37950,36898,36100,40200,36082,31200,37950,37240,36100,-2.83,0.56,-5.99,-4.37,0.42,6985,0.0109,0.0111,0.0139,0.0114,2.49,-2.83
174,2014-06-30,39800,40000,38530,36100,40200,36542,32800,39850,39450,39000,10.25,0.76,6.56,1.14,20.97,13576,0.011,0.0165,0.0129,0.0121,2.49,10.25
175,2014-07-31,43000,43000,40500,39250,43000,37152,33500,43000,42140,41000,8.04,15.75,21.13,5.65,20.11,30615,0.0116,0.0125,0.013,0.0129,2.49,8.04
176,2014-08-31,52200,52700,48230,43200,52700,38261,34050,52700,52060,51200,23.99,40.51,45.4,3.98,52.41,36575,0.0124,0.011,0.0132,0.0129,2.24,23.99
177,2014-09-30,49750,53300,52098,49700,53300,39552,35250,51500,50270,49700,-4.69,25.0,25.95,-3.77,36.68,23376,0.0122,0.01,0.013,0.0121,2.24,-4.69
178,2014-10-31,52100,52700,50520,48900,53300,40689,35250,52700,52300,51900,4.72,21.16,40.24,1.36,41.0,26863,0.012,0.009,0.0124,0.0111,1.97,4.72
179,2014-11-30,55600,57300,53765,50900,57300,42075,35250,57000,56440,55600,6.31,5.9,48.27,-2.97,44.6,21237,0.0123,0.0136,0.0121,0.0112,1.99,6.31
180,2014-12-31,42250,56000,51678,42250,57300,43253,35250,51200,47410,42250,-8.88,1.83,27.29,-0.47,35.64,30237,0.0126,0.0152,0.0118,0.0131,2.03,-8.88
181,2015-01-31,40650,41250,40475,39800,57300,43597,35300,41250,40800,40500,-3.79,-7.16,15.23,-0.12,37.3,15833,0.0126,0.0123,0.0121,0.014,2.0,-3.79
182,2015-02-28,47100,47500,44213,40500,57300,44262,35800,47500,47040,46550,15.3,0.13,7.16,1.4,57.31,45100,0.0136,0.0176,0.013,0.0159,1.99,15.3
183,2015-03-31,51900,51900,47750,44900,57300,45234,36100,51900,49930,49000,10.19,22.84,25.09,5.38,63.12,24400,0.0152,0.0199,0.0137,0.017,1.74,10.19
184,2015-04-30,69800,69800,62665,56000,69800,47392,36100,69800,68360,66700,39.32,71.71,59.42,4.49,125.29,29352,0.0174,0.0197,0.0148,0.019,1.74,39.32
185,2015-05-31,60100,69800,65010,59300,69800,49428,36100,62100,60700,59300,-12.9,27.6,29.61,-3.22,93.98,45798,0.0193,0.023,0.0162,0.0224,1.74,-12.9
186,2015-06-30,56600,69100,59955,55600,69800,51257,39250,58700,57280,55600,-5.82,12.97,33.96,-4.55,70.52,24147,0.0236,0.0385,0.0189,0.0292,1.5,-5.82
187,2015-07-31,52000,59800,56625,52000,69800,52794,39800,55700,54240,52000,-8.13,-25.5,27.92,-8.77,45.0,28870,0.0251,0.0245,0.0199,0.029,1.5,-8.13
188,2015-08-31,46600,51900,47803,40600,69800,52759,39800,46600,44920,42950,-10.38,-22.46,-1.06,14.08,7.04,29318,0.0292,0.0407,0.0227,0.0349,1.52,-10.38
189,2015-09-30,46300,50900,46933,43450,69800,52339,39800,49600,47940,46300,1.54,-18.2,-7.58,-4.34,11.59,15351,0.0295,0.0281,0.0237,0.0314,1.49,1.54
190,2015-10-31,41250,47500,44128,41250,69800,51810,39800,41900,41520,41250,-10.91,-22.9,-40.9,-2.83,-5.79,17849,0.0295,0.0187,0.0242,0.0302,1.5,-10.91
191,2015-11-30,40800,43000,41120,39600,69800,50746,39600,41050,40820,40600,-1.09,-10.53,-32.11,-0.24,-12.01,10979,0.0287,0.0158,0.0243,0.0209,1.5,-1.09
192,2015-12-31,38100,40100,38493,37100,69800,49623,37100,39000,38710,38100,-6.62,-17.71,-32.69,-2.06,-9.82,10833,0.0246,0.0151,0.0243,0.0166,1.52,-6.62
193,2016-01-31,35750,37100,35463,34100,69800,49216,34100,35750,35260,34500,-8.33,-13.44,-35.0,3.92,-11.73,8755,0.0242,0.0189,0.0246,0.0162,1.5,-8.33
194,2016-02-29,39950,40600,37663,35400,69800,48729,34100,40600,40240,39950,11.75,-1.84,-12.39,0.5,-15.18,11377,0.0187,0.0117,0.0243,0.016,1.52,11.75
195,2016-03-31,44400,44400,41500,40300,69800,48171,34100,44400,42200,40300,11.14,16.54,-4.1,8.56,-14.45,23488,0.0166,0.0162,0.0241,0.0162,1.53,11.14
196,2016-04-30,42650,44600,42983,41200,69800,46631,34100,43550,42120,41200,2.65,19.3,3.27,2.16,-38.19,19009,0.0169,0.0221,0.0239,0.0174,1.5,2.65
197,2016-05-31,39500,42750,41020,39500,69100,44786,34100,41400,40370,39500,-7.39,-1.13,-3.19,-2.35,-34.28,16090,0.0173,0.0174,0.0235,0.0188,1.48,-7.39
198,2016-06-30,37100,41250,38470,36400,59800,42900,34100,37100,36930,36400,-6.08,-15.68,-2.62,-1.07,-34.45,20988,0.0168,0.016,0.0214,0.0184,1.23,-6.08
199,2016-07-31,36900,38450,37553,36300,53500,41224,34100,37350,37140,36900,-0.54,-13.48,3.22,-2.25,-32.91,12413,0.0166,0.0134,0.0207,0.0154,1.24,-0.54
200,2016-08-31,37550,38100,37295,36000,50900,40243,34100,38050,37820,37550,1.76,-4.94,-6.01,-0.27,-19.42,8433,0.0169,0.0164,0.0177,0.015,1.25,1.76
201,2016-09-30,38900,39750,38278,37200,47500,39550,34100,39000,38440,37450,2.23,4.85,-11.59,2.64,-15.98,11069,0.0165,0.0151,0.0165,0.0146,1.26,2.23
202,2016-10-31,39000,39900,39065,38100,44600,39106,34100,39600,38780,38400,0.26,5.69,-8.56,-1.39,-5.45,9809,0.015,0.0143,0.016,0.0149,1.24,0.26
203,2016-11-30,41800,45800,42018,37900,45800,39160,34100,43850,43020,41800,8.57,9.86,5.82,-4.46,2.45,14396,0.0173,0.026,0.0172,0.0192,1.23,8.57
204,2016-12-31,40150,44950,43070,40150,45800,39536,34100,42500,41260,40150,-7.17,2.95,8.22,-6.63,2.95,13924,0.0172,0.0147,0.0172,0.0197,1.27,-7.17
205,2017-01-31,40300,43200,41358,39850,45800,40022,35400,41550,40920,40300,0.37,3.33,9.21,-3.01,12.73,7431,0.0173,0.0142,0.0168,0.0192,1.25,0.37
206,2017-02-28,41050,42500,40948,40150,45800,40252,36000,41250,41150,41000,0.98,-3.98,8.17,-2.03,1.36,10774,0.0167,0.0129,0.0167,0.0138,1.26,0.98
207,2017-03-31,39800,40600,39888,39200,45800,40127,36000,39800,39550,39200,-3.05,-0.87,2.31,-0.13,-10.36,7633,0.0163,0.0094,0.0162,0.0122,1.27,-3.05
208,2017-04-30,37800,39500,38315,37750,45800,39763,36000,38050,37850,37750,-5.03,-7.01,-1.82,-0.53,-13.2,9522,0.0152,0.007,0.0152,0.0101,1.21,-5.03
209,2017-05-31,40000,40000,38560,37750,45800,39560,36000,40000,39170,38650,5.82,-2.56,-4.31,4.03,1.27,19683,0.012,0.0119,0.0148,0.0099,1.26,5.82
210,2017-06-30,38500,39650,38783,37750,45800,39586,36000,38500,38160,37750,-1.28,-1.79,-4.11,0.52,3.77,13959,0.0109,0.0085,0.0143,0.0096,1.29,-1.28
211,2017-07-31,39400,39850,38623,38050,45800,39679,36000,39850,39440,38700,2.34,4.23,-2.23,3.14,6.78,17689,0.0099,0.0075,0.0139,0.0097,1.24,2.34
212,2017-08-31,38700,39650,38858,38200,45800,39829,37200,38700,38650,38550,-1.78,-3.25,-5.72,0.91,3.06,9535,0.0086,0.0064,0.0133,0.0075,1.27,-1.78
213,2017-09-30,34900,37950,36140,33800,45800,39638,33800,35100,34380,33800,-9.7,-8.88,-11.31,0.58,-10.51,10352,0.0095,0.0126,0.0131,0.0095,1.27,-9.7
214,2017-10-31,35200,35750,35140,33800,45800,39405,33800,35700,35530,35200,0.86,-10.66,-6.88,-0.28,-9.74,10359,0.01,0.0118,0.0129,0.0101,1.26,0.86
215,2017-11-30,35250,37000,35488,34600,44950,38853,33800,35250,34960,34600,-1.26,-8.8,-9.62,0.71,-15.67,14938,0.01,0.0126,0.011,0.0119,1.53,-1.26
216,2017-12-31,32800,36200,34668,32750,43200,38169,32750,36200,34550,32750,4.96,3.77,-5.15,2.6,-10.29,14843,0.0111,0.0157,0.011,0.0131,1.58,4.96
217,2018-01-31,34400,35950,33698,32400,42500,37491,32400,35950,35290,34400,4.88,8.52,-3.05,0.0,-5.21,17316,0.0121,0.0137,0.0109,0.0138,1.54,4.88
218,2018-02-28,32050,35100,33790,32050,41250,36924,32050,33400,32820,32050,-10.85,2.56,-8.04,-3.61,-13.3,16642,0.0131,0.0139,0.0111,0.0144,1.51,-10.85
219,2018-03-31,30650,31050,29438,28200,40000,36019,28200,31050,30700,30300,-4.37,-6.55,-2.48,7.17,-13.18,24095,0.0165,0.0272,0.0133,0.0194,1.54,-4.37
220,2018-04-30,29300,30650,29268,28200,40000,35238,28200,29300,28570,28200,-4.4,-16.52,-8.86,2.09,-13.93,21691,0.0165,0.0117,0.0135,0.0188,1.51,-4.4
221,2018-05-31,30000,30700,29360,28100,39850,34494,28100,30000,28970,28100,2.39,-6.4,-5.5,3.81,-16.72,16878,0.0183,0.0236,0.0146,0.021,1.55,2.39
222,2018-06-30,29150,30300,29243,28550,39850,33723,28100,29150,28870,28550,2.1,-4.89,-11.13,1.39,-15.49,9401,0.0188,0.0204,0.0154,0.0184,1.57,2.1
223,2018-07-31,27950,28300,26770,25750,39650,32660,25750,27950,27110,26800,-4.12,-4.61,-18.75,4.68,-21.23,10874,0.0195,0.0182,0.0161,0.02,1.52,-4.12
224,2018-08-31,26050,28050,27243,26050,38050,31610,25750,27050,26590,26050,-6.8,-13.17,-18.72,-1.33,-25.25,12963,0.0189,0.0144,0.0168,0.017,1.55,-6.8
225,2018-09-30,26450,27050,25760,24850,37000,30796,24850,26450,25880,24850,-0.56,-7.36,-12.71,0.38,-16.32,10428,0.0182,0.0197,0.0172,0.0179,1.65,-0.56
226,2018-10-31,21600,25550,22933,20950,37000,29818,20950,22300,21810,21550,-18.34,-22.72,-26.28,-1.14,-31.86,17803,0.0197,0.0218,0.0182,0.0195,1.57,-18.34
227,2018-11-30,22700,22700,20968,19950,36200,28509,19950,22700,22220,21950,3.42,-14.18,-21.45,7.33,-28.49,9405,0.0192,0.0201,0.0189,0.0212,1.76,3.42
228,2018-12-31,23250,24350,23015,21750,35950,27605,19950,24350,23930,23250,5.44,-12.1,-18.56,-4.12,-29.12,14723,0.0196,0.0188,0.0191,0.021,1.89,5.44
229,2019-01-31,25550,25550,24325,23550,34950,26760,19950,25550,24930,24600,9.89,18.29,-8.59,8.49,-25.73,12372,0.0196,0.0199,0.0196,0.0185,1.81,9.89
230,2019-02-28,27500,28100,26778,24600,31200,26271,19950,28050,27720,27500,9.78,24.72,3.38,0.55,-14.2,29090,0.0201,0.0191,0.0199,0.0185,1.8,9.78
231,2019-03-31,24800,28050,26445,24550,30900,26022,19950,24950,24760,24550,-9.82,6.67,-6.24,-2.75,-19.09,4355,0.0198,0.0177,0.019,0.0188,1.81,-9.82
232,2019-04-30,25650,27700,26363,25200,30700,25739,19950,26700,25820,25200,3.43,3.85,16.86,-0.39,-12.46,6065,0.0192,0.0212,0.0196,0.0195,1.79,3.43
233,2019-05-31,22700,25350,24325,22700,30300,25323,19950,24350,23530,22700,-11.5,-17.45,0.0,-6.58,-24.33,7261,0.0185,0.0139,0.0189,0.018,1.79,-11.5
234,2019-06-30,26250,27000,25088,22250,29150,25030,19950,27000,26660,26250,8.02,6.06,12.9,-0.19,-8.06,11652,0.0213,0.0317,0.0204,0.0237,1.83,8.02
235,2019-07-31,23800,27200,25475,23800,28650,24904,19950,25750,24670,23800,-9.33,-7.21,-6.85,-6.67,-14.85,6841,0.0207,0.0165,0.0203,0.0228,1.56,-9.33
236,2019-08-31,23250,24050,23345,22600,28100,24559,19950,23250,22890,22600,-4.12,1.31,-15.45,1.53,-12.1,6502,0.0205,0.0163,0.0202,0.0229,1.54,-4.12
237,2019-09-30,23800,24100,23265,22200,28100,24379,19950,24100,23850,23700,2.37,-9.33,-4.03,-0.83,-10.02,6191,0.0195,0.0113,0.0197,0.0148,1.58,2.37
238,2019-10-31,21800,23300,22443,21800,28100,24333,19950,22550,22180,21800,-8.4,-8.4,-15.01,-1.36,0.93,6823,0.0188,0.0149,0.019,0.0142,1.29,-8.4
239,2019-11-30,21950,22250,21900,21050,28100,24420,21050,22200,21970,21650,-1.35,-3.94,-6.0,3.78,-2.01,17637,0.0179,0.0111,0.0183,0.0125,1.28,-1.35
240,2019-12-31,20550,21550,20515,19450,28100,24216,19450,20600,20470,20300,-6.38,-13.66,-21.71,-0.24,-11.61,9575,0.0157,0.0225,0.0186,0.0163,1.39,-6.38
241,2020-01-31,18000,20900,19455,18000,28100,23824,18000,19400,18620,18000,-12.41,-17.43,-24.37,-7.22,-29.55,17382,0.0151,0.0134,0.0182,0.0164,1.25,-12.41
242,2020-02-29,17000,18650,17635,16050,28050,23098,16050,17000,16570,16050,-10.29,-22.73,-25.6,0.89,-38.18,25859,0.0164,0.0221,0.0185,0.0195,1.26,-10.29
243,2020-03-31,13700,16600,14048,11400,27700,22049,11400,13700,13270,12650,-19.41,-33.33,-42.44,9.6,-44.76,35060,0.0234,0.043,0.0215,0.0288,0.8,-19.41
244,2020-04-30,14350,15700,14765,13600,27200,21101,11400,14350,14170,13950,5.51,-23.26,-35.51,2.14,-46.25,22278,0.0247,0.0229,0.0218,0.0307,0.76,5.51
245,2020-05-31,14400,14600,14138,13550,27200,20283,11400,14600,14420,14050,0.35,-15.29,-34.4,4.73,-38.33,59876,0.0254,0.0188,0.022,0.0301,0.49,0.35
246,2020-06-30,15250,19500,16625,15150,27200,19546,11400,16050,15650,15250,5.9,12.96,-25.79,-3.48,-41.9,36617,0.039,0.0769,0.0293,0.0469,0.57,5.9
247,2020-07-31,15700,16300,15933,15450,24100,18639,11400,16300,16020,15700,2.95,9.41,-12.78,-0.63,-34.03,59768,0.0388,0.0161,0.0292,0.0458,0.51,2.95
248,2020-08-31,14200,16450,15348,14200,24100,17971,11400,14850,14400,14200,-9.55,-1.39,-16.47,-1.73,-38.92,32947,0.0391,0.0229,0.0297,0.0232,0.55,-9.55
249,2020-09-30,13250,14250,13790,12950,24000,17242,11400,13650,13210,12950,-6.69,-13.68,-2.57,-4.33,-44.09,33209,0.0349,0.0154,0.0296,0.0181,0.55,-6.69
250,2020-10-31,13850,14150,13870,13250,22250,16531,11400,14000,13900,13850,4.53,-13.17,-3.48,-0.72,-37.33,14079,0.0345,0.011,0.0296,0.0171,0.52,4.53
251,2020-11-30,14400,15150,14643,14050,21550,15890,11400,15150,14880,14400,3.97,1.41,0.0,-3.03,-34.4,82467,0.0189,0.0138,0.0298,0.0135,0.6,3.97
252,2020-12-31,14700,16850,15958,14700,20900,15518,11400,16600,15780,14700,17.27,27.45,10.74,3.92,-17.82,47982,0.018,0.0246,0.03,0.0174,0.61,17.27
253,2021-01-31,14100,15250,14925,14100,19500,15176,11400,15100,14770,14100,-5.37,16.95,-0.63,-5.37,-13.38,37939,0.018,0.0148,0.0299,0.0187,0.52,-5.37
254,2021-02-28,16500,18000,14828,14000,19500,14946,11400,18000,16290,14500,9.27,27.21,30.28,13.79,13.84,860486,0.0248,0.0498,0.0323,0.0327,0.59,9.27
255,2021-03-31,21500,21500,17410,16350,21500,15203,12950,21500,18980,17650,30.3,46.26,86.41,22.51,80.28,342824,0.028,0.0353,0.0317,0.0357,0.59,30.3
256,2021-04-30,27200,28250,25425,21500,28250,16112,12950,28250,27230,26300,44.3,92.91,125.61,4.21,117.75,249339,0.0313,0.0353,0.0326,0.0398,0.49,44.3
257,2021-05-31,26150,30450,27133,25100,30450,17108,12950,26750,25750,25100,-3.86,58.48,108.62,2.95,108.62,85913,0.0342,0.0378,0.0338,0.0362,0.51,-3.86
258,2021-06-30,25100,26150,25553,25000,30450,17916,12950,25700,25340,25100,-6.17,33.16,70.75,-0.4,89.08,69697,0.0339,0.0199,0.0268,0.0319,0.63,-6.17
259,2021-07-31,24900,24900,24128,23100,30450,18653,12950,24900,24570,23800,-0.8,-8.46,76.6,3.32,79.34,43262,0.0341,0.0181,0.0269,0.0221,0.58,-0.8
260,2021-08-31,27100,27100,24838,23350,30450,19454,12950,27100,24940,23600,8.84,3.63,64.24,13.63,119.24,85695,0.0326,0.0427,0.0286,0.0287,0.9,8.84
261,2021-09-30,30600,32950,29255,26000,32950,20702,13550,32600,31360,30600,17.69,21.91,62.33,-7.13,165.31,105936,0.0326,0.0408,0.0304,0.0349,0.92,17.69
262,2021-10-31,27450,30600,28110,27050,32950,21757,13850,28000,27520,27300,-11.45,10.91,-2.83,1.1,127.68,29306,0.0312,0.0248,0.0311,0.0365,0.76,-11.45
263,2021-11-30,18350,26850,22450,18350,32950,22496,14000,20100,19500,18350,-33.15,-29.42,-31.4,-9.83,46.39,68807,0.031,0.0279,0.0325,0.033,1.067,-33.15
264,2021-12-31,19450,20950,20118,19350,32950,22837,14000,19600,19480,19350,5.99,-36.44,-22.51,-0.26,32.31,50027,0.0309,0.014,0.032,0.0244,1.437,5.99
265,2022-01-31,19600,21950,20588,19050,32950,23257,14000,19950,19540,19050,0.77,-30.0,-21.13,-3.45,32.88,41605,0.0315,0.0239,0.0325,0.0252,1.277,0.77
266,2022-02-28,21150,21250,20663,19050,32950,23725,16300,21200,20950,20700,7.91,6.02,-12.42,1.93,28.18,18154,0.0275,0.0207,0.0299,0.02,1.39,7.91
267,2022-03-31,21900,23850,22688,21900,32950,24203,18350,23500,22720,21900,3.55,12.6,-28.43,-8.18,1.86,35824,0.0229,0.0193,0.0286,0.0207,1.454,3.55
268,2022-04-30,28050,29050,22738,21050,32950,24012,18350,29050,24940,22350,23.57,43.11,2.19,24.39,-0.71,1277491,0.0353,0.0692,0.0331,0.0426,1.53,23.57
269,2022-05-31,25900,28700,26423,24550,32950,23973,18350,25900,25270,24900,-7.66,22.46,41.14,5.5,-0.96,55175,0.0343,0.0292,0.0324,0.0445,1.863,-7.66
270,2022-06-30,20950,26800,23380,19950,32950,23782,18350,21100,20920,20600,-17.19,-5.2,7.71,5.01,-16.53,32166,0.0365,0.0323,0.0334,0.0476,2.337,-17.19
271,2022-07-31,21000,21000,20278,19600,32950,23453,18350,21000,20760,20600,0.24,-25.13,7.14,0.96,-15.15,21930,0.0358,0.0168,0.0333,0.0268,2.341,0.24
