,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
23,2001-11-30,12850,13100,10310,8700,41600,6917,1420,12850,11650,10800,-0.5499727915835299,30.32,-90.85,-1.91,-55.13,426570,0.0862,0.0676,0.0864,0.0788,4.04,47.7
24,2001-12-31,10950,15500,13465,9890,41600,7777,1420,12200,10948,9890,-1.4878249424152683,90.43,-78.96,-10.25,-60.78,506150,0.0785,0.0812,0.0858,0.0737,4.01,-1.35
25,2002-01-31,10700,12950,11475,10700,41600,8573,2040,11250,11010,10700,-0.24335548172757474,17.58,-74.28,-4.46,-72.24,288501,0.0742,0.0466,0.0842,0.0642,3.98,-2.28
26,2002-02-28,8080,11250,9017,7190,41600,9062,2595,9090,8574,8080,0.3188422779470354,-27.21,-31.81,-10.42,-85.34,286130,0.0709,0.0627,0.0825,0.0646,4.01,-26.55
27,2002-03-31,8590,9220,8570,8000,41600,9336,2595,8610,8464,8310,0.23725641307937906,-21.55,49.39,-3.48,-90.83,113683,0.0628,0.0274,0.0757,0.0499,4.0,6.31
28,2002-04-30,8390,9300,8305,7750,41600,9389,2595,9300,8736,8140,0.25844362096347273,-24.41,-3.56,4.22,-94.45,461074,0.0573,0.0534,0.0716,0.0498,4.04,-2.33
29,2002-05-31,6920,8200,7605,6920,41600,9293,2595,8200,7560,6920,0.15146081636958125,-14.36,-46.15,-11.05,-94.81,162146,0.0512,0.0307,0.0702,0.0388,4.28,-17.52
30,2002-06-30,5500,7200,6390,5050,41600,9419,2715,6090,5548,5050,0.394610309739461,-35.29,-49.77,-12.97,-89.43,57123,0.0463,0.0502,0.0651,0.0449,4.26,-32.93
31,2002-07-31,5360,6260,5756,5220,35400,9543,5050,5510,5356,5220,0.414485766758494,-36.11,-49.91,-0.74,-87.12,26978,0.0441,0.0319,0.0638,0.038,4.27,-2.55
32,2002-08-31,5600,6470,5836,5290,15500,8582,5050,5730,5650,5580,0.5143518518518518,-22.22,-30.69,-3.78,-43.2,27295,0.0392,0.0372,0.0567,0.0399,4.28,1.63
33,2002-09-30,5100,6100,5565,5100,15500,8375,5050,5260,5146,5100,0.643362831858407,-7.27,-40.63,-4.14,-11.3,21538,0.0391,0.0285,0.0521,0.032,4.28,-8.93
34,2002-10-31,5050,5230,5006,4655,15500,8050,4655,5120,5090,5050,0.12985845877330937,-5.78,-39.81,-0.2,-44.51,42482,0.0336,0.023,0.0467,0.0294,4.28,-0.98
35,2002-11-30,7720,7720,5379,4870,15500,7649,4655,7720,6612,5080,-1.2343096234309623,38.35,0.26,54.86,-31.07,397191,0.0397,0.0564,0.0465,0.0392,4.28,50.78
36,2002-12-31,5380,8200,7246,5380,12950,7139,4655,7430,6676,5380,-0.10792215451149992,5.49,-2.18,-23.14,-50.87,281264,0.0424,0.0601,0.0442,0.0511,4.52,-30.31
37,2003-01-31,5400,5520,5299,5000,10700,6604,4655,5400,5370,5300,-0.11450827653359298,5.88,-2.0,-0.92,-51.35,55421,0.0407,0.0235,0.0426,0.0512,4.34,0.37
38,2003-02-28,5260,5700,5131,4910,9300,6325,4655,5700,5292,4960,0.9106017191977078,-31.78,-8.2,7.13,-34.9,171285,0.0417,0.0398,0.0401,0.0437,4.27,-2.59
39,2003-03-31,4600,5120,4654,4270,9300,6003,4270,4710,4618,4540,0.3121636167922497,-14.5,-9.8,-6.12,-46.45,25505,0.043,0.0363,0.0406,0.0333,4.27,-12.55
40,2003-04-30,5000,5490,5173,4870,8300,5731,4270,5330,5096,5000,0.18337045285820344,-7.41,-1.96,-7.41,-40.41,31512,0.0433,0.0261,0.0384,0.0342,4.26,7.76
41,2003-05-31,5040,5090,4988,4900,8200,5506,4270,5040,5004,4965,0.13933333333333334,-4.18,-34.72,1.0,-30.0,13729,0.0353,0.0112,0.0377,0.0264,4.01,0.8
42,2003-06-30,4920,5320,4955,4820,8200,5397,4270,5320,5034,4920,-0.571563981042654,6.03,-8.55,-3.34,-10.55,71646,0.0273,0.0193,0.0353,0.0196,4.1,-2.38
43,2003-07-31,4640,5120,4822,4600,8200,5318,4270,4710,4654,4625,0.5361131794489948,-7.2,-14.07,0.87,-13.43,12039,0.0262,0.0143,0.0343,0.015,3.75,-5.69
44,2003-08-31,4665,4750,4678,4585,8200,5226,4270,4710,4671,4650,0.42012195121951224,-6.89,-11.31,-1.79,-16.4,18992,0.021,0.0097,0.0328,0.0147,3.72,0.21
45,2003-09-30,4250,4770,4561,4195,8200,5145,4195,4435,4257,4195,0.8170365926814636,-13.62,-8.41,-6.28,-16.67,41558,0.017,0.0175,0.0323,0.0141,3.77,-8.9
46,2003-10-31,4940,5040,4739,4350,8200,5116,4195,4980,4955,4925,-2.9678899082568804,6.47,-1.2,0.61,-2.18,23468,0.0171,0.0251,0.0325,0.0191,3.84,16.24
47,2003-11-30,5190,5330,5149,4900,8200,5108,4195,5200,5180,5120,-0.3479192166462668,11.37,3.39,-1.89,-32.68,44047,0.0186,0.0211,0.0284,0.0218,3.78,4.22
48,2003-12-31,4700,5680,5359,4700,5700,4956,4195,5600,5217,4700,-0.8378164556962024,10.59,-4.47,-16.07,-12.64,82094,0.0216,0.0333,0.0243,0.0259,3.97,-9.44
49,2004-01-31,4460,4765,4510,4325,5700,4891,4195,4500,4388,4325,0.5996553704767374,-10.44,-5.31,1.36,-17.41,37370,0.0217,0.0321,0.0239,0.0241,3.78,-5.11
50,2004-02-29,4425,4435,4353,4300,5680,4829,4195,4435,4398,4345,0.7621483375959079,-14.9,-4.84,1.03,-19.55,14848,0.0217,0.0098,0.0215,0.0214,3.78,2.31
51,2004-03-31,4460,4460,4330,4200,5680,4796,4195,4460,4392,4265,1.680921052631579,-5.11,4.94,3.36,-3.04,32476,0.02,0.0101,0.0189,0.0117,3.74,0.79
52,2004-04-30,4645,5000,4723,4480,5680,4760,4195,5000,4778,4640,-0.5845070422535212,4.15,-6.73,-7.1,-7.1,46676,0.0189,0.0153,0.0179,0.0116,3.76,4.38
53,2004-05-31,4585,4650,4523,4375,5680,4723,4195,4635,4552,4460,-0.40088593576965675,3.62,-11.66,1.21,-9.03,6672,0.0177,0.0134,0.018,0.013,3.77,-1.29
54,2004-06-30,4500,4635,4517,4380,5680,4686,4195,4500,4470,4450,-0.1311475409836066,1.12,-4.26,2.74,-8.54,6612,0.0128,0.0134,0.0176,0.014,3.78,-2.91
55,2004-07-31,4840,4855,4662,4500,5680,4670,4195,4855,4833,4785,1.5217391304347827,4.2,8.52,1.89,2.76,37154,0.0129,0.0148,0.0177,0.0141,3.77,7.56
56,2004-08-31,5960,5980,5381,4720,5980,4728,4195,5960,5820,5650,1.0803314121037464,29.99,34.69,4.01,27.76,55125,0.0165,0.0258,0.0191,0.0195,3.52,23.14
57,2004-09-30,7470,7470,6334,5910,7470,4866,4200,7470,7058,6700,0.8711721224920802,66.0,67.87,7.02,75.76,131266,0.0176,0.0159,0.0191,0.0195,3.55,25.34
58,2004-10-31,7980,8800,7944,7330,8800,5141,4200,8000,7740,7500,1.076414638078349,66.77,71.98,8.87,62.03,47625,0.0232,0.0414,0.0211,0.0295,3.53,9.32
59,2004-11-30,9290,9290,8294,7850,9290,5420,4200,9290,8806,8280,0.7072151898734177,55.87,100.43,13.29,79.0,144386,0.0239,0.0202,0.0211,0.028,3.26,16.42
60,2004-12-31,7830,9090,8625,7800,9350,5714,4200,8480,8196,7800,0.07237237237237239,4.82,74.0,-5.78,66.6,58834,0.0255,0.0221,0.02,0.0248,3.29,-15.72
61,2005-01-31,9000,9000,7683,7210,9350,5965,4200,9000,8312,7850,0.125552608311229,12.78,85.95,13.49,101.79,91607,0.0283,0.0333,0.0217,0.0268,3.26,14.94
62,2005-02-28,15500,15500,12045,7850,15500,6552,4200,15500,14380,13600,0.31476746044430237,78.78,167.7,7.64,250.28,253502,0.0355,0.0583,0.0274,0.042,3.28,76.34
63,2005-03-31,14200,17100,15058,13100,17100,7499,4375,14350,14010,13800,0.37249874078483447,81.35,90.09,5.19,218.39,45240,0.0387,0.0494,0.0306,0.0484,3.26,-8.39
64,2005-04-30,15350,15850,14945,13250,17100,8305,4375,15650,15350,15000,0.3233255350489559,74.63,92.36,5.14,230.82,46787,0.039,0.0328,0.0315,0.048,3.29,11.23
65,2005-05-31,14300,15650,14645,13850,17100,9141,4380,14500,14230,13900,-0.03652838737080561,-7.74,53.93,2.14,211.89,22475,0.0391,0.0196,0.0318,0.0334,3.29,-6.84
66,2005-06-30,14400,15400,14540,14050,17100,9999,4465,15000,14690,14400,0.01977272727272727,4.35,83.91,-5.57,220.0,22792,0.0383,0.0182,0.032,0.0231,3.3,-0.69
67,2005-07-31,15100,16000,15503,15100,17100,10909,4720,15500,15270,15100,-0.007561348981769263,-1.63,71.79,-2.27,215.57,41632,0.0339,0.0124,0.032,0.0174,3.27,2.72
68,2005-08-31,17350,17350,15895,15000,17350,11860,5910,17350,16930,16250,0.11161111401810474,21.33,11.94,9.81,191.11,101196,0.0259,0.018,0.0316,0.0163,3.25,14.9
69,2005-09-30,20050,20300,19150,18250,20300,12883,7210,20300,19840,18900,0.23300279080814681,39.24,45.29,6.65,168.41,50401,0.0215,0.0236,0.032,0.0196,3.28,15.9
70,2005-10-31,20700,21400,20845,20400,21400,13938,7210,20850,20610,20400,0.23268506900878294,37.09,34.85,-0.48,159.4,14818,0.0183,0.0107,0.03,0.0188,3.51,3.24
71,2005-11-30,18100,22400,19183,17150,22400,14915,7210,18250,17820,17200,0.04871875988611199,4.62,24.83,5.54,94.83,40387,0.0203,0.0274,0.0307,0.0223,3.5,-11.27
72,2005-12-31,14950,17950,16688,14950,22400,15588,7210,16000,15480,14950,-0.275444529289844,-25.25,1.7,-5.38,91.67,33514,0.0207,0.019,0.0305,0.0205,3.76,-18.08
73,2006-01-31,12900,14400,13095,11300,22400,16081,9000,12900,11830,11300,-0.8696053542580199,-37.68,-14.57,14.16,43.33,65596,0.0248,0.0365,0.0309,0.028,3.76,-13.71
74,2006-02-28,13900,14100,12063,11250,22400,15993,11250,14100,13160,12100,2.123062015503876,-21.91,-17.26,15.83,-10.32,58766,0.0266,0.032,0.027,0.0303,3.99,15.35
75,2006-03-31,13600,13800,13010,12300,22400,15819,11250,13600,12870,12300,2.134751773049645,-9.03,-32.17,8.8,-4.23,14882,0.0266,0.0241,0.0243,0.0312,3.97,-2.16
76,2006-04-30,13700,14850,14020,13400,22400,15744,11250,14500,14180,13700,-1.240036231884058,13.69,-32.84,-5.19,-11.04,22179,0.0275,0.0222,0.0233,0.025,3.97,11.38
77,2006-05-31,11950,13700,12770,11700,22400,15592,11250,12000,11900,11700,0.7976122797043774,-14.03,-33.98,-0.83,-17.59,11102,0.0259,0.0147,0.0231,0.0207,3.96,-12.77
78,2006-06-30,11900,11900,11163,10750,22400,15319,10750,11900,11340,10900,0.6445852534562212,-11.19,-20.4,8.68,-17.36,8011,0.0261,0.0219,0.0233,0.0198,4.21,-0.42
79,2006-07-31,12500,12650,11795,11250,22400,15024,10750,12650,12370,11950,0.5087108013937283,-8.76,-3.1,6.84,-17.22,14774,0.0216,0.0149,0.0234,0.0175,4.22,5.04
80,2006-08-31,12600,12600,11828,11450,22400,14675,10750,12600,12260,11950,-0.19868517165814464,5.44,-9.35,8.15,-27.38,17489,0.0186,0.0156,0.0232,0.0175,4.49,0.8
81,2006-09-30,12600,13050,12735,12500,22400,14162,10750,12700,12600,12500,-0.25864864864864867,9.57,-0.4,0.4,-37.0,9238,0.018,0.0172,0.0224,0.0161,4.48,2.02
82,2006-10-31,12500,12900,12330,11700,22400,13461,10750,12650,12420,12250,-0.0,0.0,-8.76,-0.79,-39.61,15013,0.0178,0.0208,0.023,0.0178,4.48,-0.79
83,2006-11-30,15800,16750,14465,13050,17950,13011,10750,16750,16230,15800,-2.1573564122738,27.42,32.22,4.98,-12.71,55942,0.019,0.0242,0.0228,0.0213,4.49,28.98
84,2006-12-31,15800,17000,16138,15650,17000,12943,10750,16300,16020,15650,4.5797373358348965,24.41,41.07,-2.77,5.33,48161,0.0186,0.017,0.0225,0.0209,4.6,-3.07
85,2007-01-31,14350,15000,14605,13600,17000,13070,10750,14700,14550,14350,1.3167259786476868,14.8,14.8,1.06,11.24,7082,0.019,0.0186,0.0207,0.0202,4.61,-9.18
86,2007-02-28,15150,15250,14825,14200,17000,13288,10750,15150,14940,14600,-0.7853170189098998,-7.06,26.25,3.06,8.99,45951,0.0196,0.0173,0.0193,0.0176,4.55,3.06
87,2007-03-31,19200,19200,17605,16350,19200,13668,10750,19200,18510,17800,0.4972273567467652,21.52,52.38,10.66,43.28,45856,0.0214,0.0262,0.0197,0.0215,4.63,26.73
88,2007-04-30,20500,20600,19623,18200,20600,14141,10750,20600,20240,19800,0.8336019339242546,41.38,67.35,3.54,49.64,51472,0.0212,0.0199,0.0197,0.0222,4.88,6.77
89,2007-05-31,26500,26500,23363,20600,26500,15021,10750,26500,25530,25050,0.6153088042049935,74.92,67.72,4.33,121.76,49673,0.0239,0.035,0.0216,0.0277,4.56,29.27
90,2007-06-30,25300,27500,26363,25000,27500,16247,11250,27000,25610,25000,0.26758333333333334,32.11,60.13,-7.33,120.0,45589,0.0259,0.0313,0.0226,0.0296,4.52,-1.17
91,2007-07-31,27650,29650,28013,26350,29650,17611,11450,27900,27750,27600,0.2877887788778878,34.88,92.68,-0.9,121.2,32530,0.0261,0.0203,0.0228,0.0298,4.76,9.29
92,2007-08-31,25500,27600,24880,21850,29650,18781,11700,25500,25060,24800,-0.03682359835905451,-3.77,68.32,2.41,102.38,25526,0.0284,0.0341,0.0243,0.0287,4.98,-7.78
93,2007-09-30,23500,25900,25035,23500,29650,19708,11700,24600,24160,23500,-0.0943085606773283,-8.02,29.83,-3.49,85.04,27070,0.0271,0.0129,0.0243,0.0241,4.98,-5.24
94,2007-10-31,20150,22450,20308,18350,29650,20376,12500,20450,19970,19250,-0.44313725490196076,-27.12,-1.71,2.03,61.2,22606,0.0293,0.033,0.0255,0.0281,5.02,-14.26
95,2007-11-30,18100,19600,17785,16400,29650,20702,13600,18100,17500,17050,-1.9347527472527473,-28.17,-27.74,7.1,14.56,16290,0.0272,0.0311,0.026,0.0273,5.02,-11.27
96,2007-12-31,18000,18850,18110,17650,29650,20865,13600,18600,18150,17900,-1.6810344827586206,-23.4,-29.55,0.56,13.92,34339,0.0259,0.0176,0.0261,0.0277,5.02,4.35
97,2008-01-31,15600,17900,16223,14800,29650,21013,14200,16050,15520,15200,-2.5924225028702637,-22.58,-43.58,-1.27,8.71,9142,0.0273,0.0296,0.027,0.0267,4.96,-13.33
98,2008-02-29,15650,16500,15873,15100,29650,21117,14800,15800,15450,15100,-3.4333333333333336,-11.33,-37.15,-4.28,3.3,45915,0.0254,0.0218,0.0272,0.0238,4.94,1.62
99,2008-03-31,18150,18300,16093,15050,29650,20993,14800,18300,17720,17100,-0.15173674588665448,0.83,-22.77,9.67,-5.47,47178,0.027,0.0252,0.027,0.0256,4.98,15.97
100,2008-04-30,19300,19300,18485,17900,29650,20898,14800,19300,19070,18800,-4.610256410256411,26.97,-5.39,4.32,-5.85,13874,0.0241,0.0146,0.0266,0.0208,4.95,5.46
101,2008-05-31,22800,22800,21408,19300,29650,20769,14800,22800,22440,22150,-5.087973273942093,45.69,25.97,1.33,-8.98,47316,0.0225,0.0204,0.0256,0.0205,5.04,18.13
102,2008-06-30,23000,24600,23258,21450,29650,20490,14800,23000,22460,21450,-2.825082508250825,25.68,27.78,3.6,-9.09,35599,0.0223,0.0192,0.0244,0.0185,5.01,0.88
103,2008-07-31,23450,23450,22228,19500,27600,20009,14800,23450,23020,22400,-1.4154048716260699,21.5,50.32,1.74,-15.19,28102,0.0229,0.0315,0.0256,0.0255,5.03,1.96
104,2008-08-31,23700,23700,22195,20200,25900,19778,14800,23700,22660,22100,-1.2033195020746887,5.8,51.44,7.24,-4.82,49565,0.0258,0.0349,0.0256,0.0297,5.25,3.72
105,2008-09-30,21350,21950,21190,20400,24600,19498,14800,21350,20980,20700,0.7836065573770491,-7.17,16.67,-1.61,-9.15,49627,0.0273,0.0318,0.027,0.0331,5.22,-9.92
106,2008-10-31,13800,17850,14280,11300,24600,18993,11300,13800,12270,11300,1.3059346239289114,-41.15,-28.5,20.0,-31.51,156600,0.041,0.0762,0.0333,0.0495,4.14,-35.36
107,2008-11-30,13950,15100,13730,11950,24600,18650,11300,14200,13270,12550,2.0151594354417144,-38.55,-37.02,10.71,-19.13,86951,0.0456,0.0553,0.0357,0.0569,3.99,16.25
108,2008-12-31,14600,16600,15148,13250,24600,18392,11300,16450,15770,14600,1.6739015352038116,-31.62,-36.52,-10.7,-18.89,90437,0.0469,0.0352,0.0366,0.056,3.02,4.66
109,2009-01-31,17950,19300,17158,14600,24600,18482,11300,17950,17270,16350,2.1343283582089554,38.61,-22.96,9.79,18.09,100661,0.0495,0.0577,0.0392,0.0494,2.41,22.95
110,2009-02-28,15400,20000,17368,15000,24600,18564,11300,16150,15600,15000,6.4015151515151505,8.45,-31.56,-2.53,1.32,82580,0.0507,0.0354,0.0398,0.0436,1.87,-5.81
111,2009-03-31,17000,17650,16278,14850,24600,18582,11300,17650,17090,16250,-2.5930599369085177,16.44,-20.37,-1.16,-6.34,58898,0.0497,0.0269,0.0402,0.0428,1.73,10.39
112,2009-04-30,19300,21900,19570,17650,24600,18664,11300,20150,19250,18400,inf,7.52,49.03,-6.31,0.0,74750,0.0409,0.0392,0.0414,0.0353,1.85,18.77
113,2009-05-31,19600,20600,19763,18500,24600,18549,11300,19600,19170,18500,-2.1816,27.27,40.5,2.08,-12.5,67378,0.0382,0.0269,0.0415,0.0307,1.96,3.43
114,2009-06-30,19800,20400,19390,17750,23700,18233,11300,19800,19210,17750,-1.5708123652048886,21.85,35.62,9.09,-13.91,80908,0.032,0.0256,0.0417,0.0308,1.96,1.02
115,2009-07-31,19900,20050,19053,18350,23700,17958,11300,20050,19700,19400,-0.20541611624834874,3.11,10.86,3.38,-15.14,76060,0.0299,0.0183,0.0409,0.0234,1.95,0.51
116,2009-08-31,18200,20400,18973,17750,22450,17712,11300,19000,18340,17750,0.30762602326583366,-7.14,18.18,1.11,-23.21,42656,0.0263,0.0194,0.0401,0.0212,1.99,-8.54
117,2009-09-30,16200,18200,17175,16200,21900,17376,11300,16850,16490,16200,0.753731343283582,-18.18,-0.31,-4.71,-24.12,33184,0.0249,0.0178,0.0393,0.0185,2.0,-12.67
118,2009-10-31,15300,16600,16020,15050,21900,17470,11950,15850,15460,15050,-1.2088154269972453,-21.94,-20.73,-4.08,18.15,15255,0.0195,0.0122,0.0332,0.0165,2.01,-5.56
119,2009-11-30,15000,15500,15123,14600,21900,17586,13250,15500,15190,14650,-2.541832669322709,-19.14,-23.47,-0.33,7.53,21757,0.0187,0.0188,0.0297,0.0156,2.01,-1.96
120,2009-12-31,16000,16850,15900,14800,21900,17650,14150,16850,16360,16000,-0.12825860271115747,-1.23,-19.19,-1.23,9.59,41053,0.0182,0.022,0.0287,0.018,2.01,6.67
121,2010-01-31,16100,18550,17365,15900,21900,17656,14150,17650,16940,16100,-0.8192488262910799,6.98,-17.01,-10.56,-8.52,36613,0.0198,0.0269,0.025,0.0225,2.0,0.63
122,2010-02-28,15750,16300,15820,15150,21900,17530,14150,16050,15890,15750,0.322,1.61,-13.46,0.0,5.0,10609,0.0195,0.0209,0.0236,0.0227,2.01,-10.76
123,2010-03-31,16500,17350,16850,16250,21900,17595,14600,17050,16750,16500,-1.064625850340136,3.13,1.85,-2.65,-2.94,12202,0.0199,0.0196,0.0225,0.0219,2.0,4.76
124,2010-04-30,16250,16650,16068,15700,20600,17310,14600,16250,15880,15700,-0.05886075949367089,0.93,6.21,0.93,-15.8,24962,0.0201,0.0137,0.0199,0.0167,2.0,-2.11
125,2010-05-31,15700,16250,15573,14550,20400,16991,14550,15700,15130,14550,0.016080402010050253,-0.32,4.67,2.61,-19.9,12698,0.0203,0.0219,0.0194,0.0173,2.0,-3.38
126,2010-06-30,15250,15900,15483,15000,20400,16653,14550,15900,15570,15250,0.35378590078328986,-8.13,-4.69,-3.17,-22.98,19839,0.019,0.0146,0.0185,0.0163,2.03,-0.97
127,2010-07-31,16900,16900,15980,15300,20400,16378,14550,16900,16710,16600,-0.29027576197387517,4.0,4.97,3.68,-13.78,23800,0.0162,0.0128,0.0182,0.0164,2.28,10.82
128,2010-08-31,17000,17350,16998,16650,18550,16195,14550,17050,16990,16900,-1.2564491654021244,8.28,7.94,0.0,-6.59,16347,0.0141,0.0109,0.0175,0.0126,2.28,0.59
129,2010-09-30,19000,19000,18003,17000,19000,16246,14550,19000,18680,18500,1.4230324074074072,24.59,14.46,1.88,17.28,25377,0.0143,0.0097,0.0171,0.011,2.27,11.76
130,2010-10-31,18250,19000,18570,18250,19000,16458,14550,18800,18590,18250,0.4675446848541862,9.94,15.87,-1.35,21.26,22634,0.0133,0.0104,0.017,0.0106,2.26,-2.41
131,2010-11-30,17750,18150,17770,17150,19000,16691,14550,17750,17360,17150,0.24058919803600656,4.41,15.26,0.57,18.33,18316,0.0119,0.0123,0.0165,0.0112,2.51,-2.74
132,2010-12-31,17450,18500,17888,17450,19000,16864,14550,18500,18110,17450,-0.9006622516556291,-8.16,14.43,-4.9,9.06,24511,0.0118,0.0137,0.0158,0.0118,2.51,-1.69
133,2011-01-31,18000,18500,17845,17500,19000,16904,14550,18400,18130,17950,-0.11610169491525424,-1.37,6.51,0.0,11.8,18265,0.0118,0.0137,0.0144,0.013,2.75,3.15
134,2011-02-28,17600,18250,17988,17600,19000,17061,14550,17950,17760,17600,0.19829787234042554,2.33,3.53,-2.49,11.75,9360,0.0117,0.0111,0.0137,0.0123,2.76,-2.76
135,2011-03-31,17850,17950,17528,17000,19000,17129,14550,17950,17850,17800,0.2799511002444988,2.29,-6.05,-0.28,8.18,11417,0.0124,0.0153,0.0132,0.013,2.99,1.42
136,2011-04-30,20500,24000,20740,17950,24000,17508,14550,22300,21460,20500,0.4396551724137931,13.26,12.33,-2.38,30.16,123935,0.0227,0.048,0.0186,0.0294,3.02,15.17
137,2011-05-31,20800,22550,21498,20650,24000,17982,15000,22050,21350,20800,0.5597290640394089,18.18,17.18,-2.35,32.48,36166,0.0252,0.03,0.0194,0.0334,3.03,1.46
138,2011-06-30,20650,20900,20123,19350,24000,18374,15300,20650,20500,20150,0.45213216605478684,16.01,18.34,2.74,35.41,16635,0.0253,0.0152,0.0194,0.0335,3.28,-1.67
139,2011-07-31,23000,23250,21588,20150,24000,18850,16650,23250,22690,22100,0.3164721141374838,12.2,27.07,2.22,38.55,44643,0.027,0.0271,0.0205,0.0248,3.27,14.14
140,2011-08-31,19000,21900,18875,17500,24000,19057,17000,19000,18530,18000,-0.7355442176870749,-8.65,7.95,5.85,11.76,28288,0.0298,0.0311,0.0223,0.0255,3.27,-17.39
