,Date,riskfree,MA1M,actualreturn
53,2004-05-31,3.77,-15.32,-15.32
54,2004-06-30,3.78,-5.17,-5.17
55,2004-07-31,3.77,-0.5,-0.5
56,2004-08-31,3.52,12.58,12.58
57,2004-09-30,3.55,19.82,19.82
58,2004-10-31,3.53,-0.79,-0.79
59,2004-11-30,3.26,20.63,20.63
60,2004-12-31,3.29,14.47,14.47
61,2005-01-31,3.26,5.75,5.75
62,2005-02-28,3.28,27.07,27.07
63,2005-03-31,3.26,-23.91,-23.91
64,2005-04-30,3.29,-10.29,-10.29
65,2005-05-31,3.29,0.96,0.96
66,2005-06-30,3.3,13.17,13.17
67,2005-07-31,3.27,41.71,41.71
68,2005-08-31,3.25,0.6,0.6
69,2005-09-30,3.28,17.4,17.4
70,2005-10-31,3.51,-5.62,-5.62
71,2005-11-30,3.5,-0.72,-0.72
72,2005-12-31,3.76,-8.23,-8.23
73,2006-01-31,3.76,4.38,4.38
74,2006-02-28,3.99,-0.79,-0.79
75,2006-03-31,3.97,-1.98,-1.98
76,2006-04-30,3.97,2.04,2.04
77,2006-05-31,3.96,-4.0,-4.0
78,2006-06-30,4.21,-6.67,-6.67
79,2006-07-31,4.22,-2.68,-2.68
80,2006-08-31,4.49,3.9,3.9
81,2006-09-30,4.48,1.56,1.56
82,2006-10-31,4.48,5.05,5.05
83,2006-11-30,4.49,12.22,12.22
84,2006-12-31,4.6,-2.25,-2.25
85,2007-01-31,4.61,-2.3,-2.3
86,2007-02-28,4.55,9.6,9.6
87,2007-03-31,4.63,8.94,8.94
88,2007-04-30,4.88,11.39,11.39
89,2007-05-31,4.56,20.0,20.0
90,2007-06-30,4.52,-7.13,-7.13
91,2007-07-31,4.76,41.59,41.59
92,2007-08-31,4.98,-6.65,-6.65
93,2007-09-30,4.98,29.79,29.79
94,2007-10-31,5.02,-17.36,-17.36
95,2007-11-30,5.02,-2.3,-2.3
96,2007-12-31,5.02,-11.33,-11.33
97,2008-01-31,4.96,26.22,26.22
98,2008-02-29,4.94,-0.91,-0.91
99,2008-03-31,4.98,-8.93,-8.93
100,2008-04-30,4.95,-1.37,-1.37
101,2008-05-31,5.04,15.3,15.3
102,2008-06-30,5.01,-1.1,-1.1
103,2008-07-31,5.03,-7.98,-7.98
104,2008-08-31,5.25,2.74,2.74
105,2008-09-30,5.22,10.17,10.17
106,2008-10-31,4.14,-14.29,-14.29
107,2008-11-30,3.99,1.34,1.34
108,2008-12-31,3.02,13.66,13.66
109,2009-01-31,2.41,-11.03,-11.03
110,2009-02-28,1.87,7.85,7.85
111,2009-03-31,1.73,24.37,24.37
112,2009-04-30,1.85,32.12,32.12
113,2009-05-31,1.96,-8.1,-8.1
114,2009-06-30,1.96,-3.05,-3.05
115,2009-07-31,1.95,-6.17,-6.17
116,2009-08-31,1.99,-1.2,-1.2
117,2009-09-30,2.0,-1.41,-1.41
118,2009-10-31,2.01,-8.44,-8.44
119,2009-11-30,2.01,-11.56,-11.56
120,2009-12-31,2.01,14.83,14.83
121,2010-01-31,2.0,-8.58,-8.58
122,2010-02-28,2.01,-2.95,-2.95
123,2010-03-31,2.0,18.67,18.67
124,2010-04-30,2.0,-13.93,-13.93
125,2010-05-31,2.0,1.94,1.94
126,2010-06-30,2.03,-2.43,-2.43
127,2010-07-31,2.28,2.9,2.9
128,2010-08-31,2.28,2.15,2.15
129,2010-09-30,2.27,-2.01,-2.01
130,2010-10-31,2.26,9.33,9.33
131,2010-11-30,2.51,-5.27,-5.27
132,2010-12-31,2.51,-1.99,-1.99
133,2011-01-31,2.75,-1.62,-1.62
134,2011-02-28,2.76,-2.88,-2.88
135,2011-03-31,2.99,13.4,13.4
136,2011-04-30,3.02,0.37,0.37
137,2011-05-31,3.03,9.94,9.94
138,2011-06-30,3.28,11.23,11.23
139,2011-07-31,3.27,11.7,11.7
140,2011-08-31,3.27,-0.95,-0.95
141,2011-09-30,3.28,-8.0,-8.0
142,2011-10-31,3.26,-7.43,-7.43
143,2011-11-30,3.27,0.44,0.44
144,2011-12-31,3.29,5.69,5.69
145,2012-01-31,3.27,4.96,4.96
146,2012-02-29,3.26,-4.83,-4.83
147,2012-03-31,3.24,-3.27,-3.27
148,2012-04-30,3.26,-14.94,-14.94
149,2012-05-31,3.27,-8.78,-8.78
150,2012-06-30,3.26,-2.69,-2.69
151,2012-07-31,3.02,0.46,0.46
152,2012-08-31,3.01,-0.31,-0.31
153,2012-09-30,3.01,1.8,1.8
154,2012-10-31,2.75,-6.64,-6.64
155,2012-11-30,2.77,-4.91,-4.91
156,2012-12-31,2.77,3.01,3.01
157,2013-01-31,2.76,-6.33,-6.33
158,2013-02-28,2.76,2.79,2.79
159,2013-03-31,2.75,6.78,6.78
160,2013-04-30,2.78,16.51,16.51
161,2013-05-31,2.5,-6.27,-6.27
162,2013-06-30,2.5,-8.36,-8.36
163,2013-07-31,2.53,8.81,8.81
164,2013-08-31,2.51,-2.26,-2.26
165,2013-09-30,2.5,5.35,5.35
166,2013-10-31,2.52,1.51,1.51
167,2013-11-30,2.5,5.06,5.06
168,2013-12-31,2.52,-2.73,-2.73
169,2014-01-31,2.51,-4.95,-4.95
170,2014-02-28,2.49,1.41,1.41
171,2014-03-31,2.49,6.27,6.27
172,2014-04-30,2.5,-5.95,-5.95
173,2014-05-31,2.49,-2.83,-2.83
174,2014-06-30,2.49,10.25,10.25
175,2014-07-31,2.49,8.04,8.04
176,2014-08-31,2.24,23.99,23.99
177,2014-09-30,2.24,-4.69,-4.69
178,2014-10-31,1.97,4.72,4.72
179,2014-11-30,1.99,6.31,6.31
180,2014-12-31,2.03,-8.88,-8.88
181,2015-01-31,2.0,-3.79,-3.79
182,2015-02-28,1.99,15.3,15.3
183,2015-03-31,1.74,10.19,10.19
184,2015-04-30,1.74,39.32,39.32
185,2015-05-31,1.74,-12.9,-12.9
186,2015-06-30,1.5,-5.82,-5.82
187,2015-07-31,1.5,-8.13,-8.13
188,2015-08-31,1.52,-10.38,-10.38
189,2015-09-30,1.49,1.54,1.54
190,2015-10-31,1.5,-10.91,-10.91
191,2015-11-30,1.5,-1.09,-1.09
192,2015-12-31,1.52,-6.62,-6.62
193,2016-01-31,1.5,-8.33,-8.33
194,2016-02-29,1.52,11.75,11.75
195,2016-03-31,1.53,11.14,11.14
196,2016-04-30,1.5,2.65,2.65
197,2016-05-31,1.48,-7.39,-7.39
198,2016-06-30,1.23,-6.08,-6.08
199,2016-07-31,1.24,-0.54,-0.54
200,2016-08-31,1.25,1.76,1.76
201,2016-09-30,1.26,2.23,2.23
202,2016-10-31,1.24,0.26,0.26
203,2016-11-30,1.23,8.57,8.57
204,2016-12-31,1.27,-7.17,-7.17
205,2017-01-31,1.25,0.37,0.37
206,2017-02-28,1.26,0.98,0.98
207,2017-03-31,1.27,-3.05,-3.05
208,2017-04-30,1.21,-5.03,-5.03
209,2017-05-31,1.26,5.82,5.82
210,2017-06-30,1.29,-1.28,-1.28
211,2017-07-31,1.24,2.34,2.34
212,2017-08-31,1.27,-1.78,-1.78
213,2017-09-30,1.27,-9.7,-9.7
214,2017-10-31,1.26,0.86,0.86
215,2017-11-30,1.53,-1.26,-1.26
216,2017-12-31,1.58,4.96,4.96
217,2018-01-31,1.54,4.88,4.88
218,2018-02-28,1.51,-10.85,-10.85
219,2018-03-31,1.54,-4.37,-4.37
220,2018-04-30,1.51,-4.4,-4.4
221,2018-05-31,1.55,2.39,2.39
222,2018-06-30,1.57,2.1,2.1
223,2018-07-31,1.52,-4.12,-4.12
224,2018-08-31,1.55,-6.8,-6.8
225,2018-09-30,1.65,-0.56,-0.56
226,2018-10-31,1.57,-18.34,-18.34
227,2018-11-30,1.76,3.42,3.42
228,2018-12-31,1.89,5.44,5.44
229,2019-01-31,1.81,9.89,9.89
230,2019-02-28,1.8,9.78,9.78
231,2019-03-31,1.81,-9.82,-9.82
232,2019-04-30,1.79,3.43,3.43
233,2019-05-31,1.79,-11.5,-11.5
234,2019-06-30,1.83,8.02,8.02
235,2019-07-31,1.56,-9.33,-9.33
236,2019-08-31,1.54,-4.12,-4.12
237,2019-09-30,1.58,2.37,2.37
238,2019-10-31,1.29,-8.4,-8.4
239,2019-11-30,1.28,-1.35,-1.35
240,2019-12-31,1.39,-6.38,-6.38
241,2020-01-31,1.25,-12.41,-12.41
242,2020-02-29,1.26,-10.29,-10.29
243,2020-03-31,0.8,-19.41,-19.41
244,2020-04-30,0.76,5.51,5.51
245,2020-05-31,0.49,0.35,0.35
246,2020-06-30,0.57,5.9,5.9
247,2020-07-31,0.51,2.95,2.95
248,2020-08-31,0.55,-9.55,-9.55
249,2020-09-30,0.55,-6.69,-6.69
250,2020-10-31,0.52,4.53,4.53
251,2020-11-30,0.6,3.97,3.97
252,2020-12-31,0.61,17.27,17.27
253,2021-01-31,0.52,-5.37,-5.37
254,2021-02-28,0.59,9.27,9.27
255,2021-03-31,0.59,30.3,30.3
256,2021-04-30,0.49,44.3,44.3
257,2021-05-31,0.51,-3.86,-3.86
258,2021-06-30,0.63,-6.17,-6.17
259,2021-07-31,0.58,-0.8,-0.8
260,2021-08-31,0.9,8.84,8.84
261,2021-09-30,0.92,17.69,17.69
262,2021-10-31,0.76,-11.45,-11.45
263,2021-11-30,1.067,-33.15,-33.15
264,2021-12-31,1.437,5.99,5.99
265,2022-01-31,1.277,0.77,0.77
266,2022-02-28,1.39,7.91,7.91
267,2022-03-31,1.454,3.55,3.55
268,2022-04-30,1.53,23.57,23.57
269,2022-05-31,1.863,-7.66,-7.66
270,2022-06-30,2.337,-17.19,-17.19
271,2022-07-31,2.341,0.24,0.24
