,Date,riskfree,activity,MA1M,actualreturn
257,2021-05-31,0.51,4.898658818463581e-07,7.79,7.79
258,2021-06-30,0.63,-9.401297539913086e-06,-7.91,-7.91
259,2021-07-31,0.58,-1.577122900923117e-05,-14.11,-14.11
260,2021-08-31,0.9,-2.0502891145810254e-06,-1.67,-1.67
261,2021-09-30,0.92,8.487554961754416e-06,11.0,11.0
262,2021-10-31,0.76,5.5120784963760225e-06,2.88,2.88
263,2021-11-30,1.067,-2.7365781730710926e-07,-14.01,-14.01
264,2021-12-31,1.437,-2.3168724432523217e-06,10.03,10.03
265,2022-01-31,1.277,7.218359140982288e-06,12.98,12.98
266,2022-02-28,1.39,4.216105136766881e-06,-8.67,-8.67
267,2022-03-31,1.454,5.311175101073173e-06,17.66,17.66
268,2022-04-30,1.53,-4.8257154566882435e-06,-2.25,-2.25
269,2022-05-31,1.863,-1.1296726441884924e-05,-16.28,-16.28
270,2022-06-30,2.337,-3.497467837892592e-06,-24.33,-24.33
271,2022-07-31,2.341,-6.336670021088993e-06,-3.74,-3.74
