,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
83,2006-11-30,4.49,4.59,5095.2149484467245,1.29787,-2.5069833156217e-05,-4.56,-4.56,0.0123,-4.56,4.59
84,2006-12-31,4.6,1.63,4440.18674389218,1.30914,2.766007757860391e-06,2.2,2.2,0.0144,2.2,1.63
85,2007-01-31,4.61,-5.07,3104.816955741289,1.18095,2.3010606628482793e-05,3.88,3.88,0.012,3.88,-5.07
86,2007-02-28,4.55,4.1,4387.152482809565,1.27897,3.134111713916965e-05,10.13,10.13,0.0251,10.13,4.1
87,2007-03-31,4.63,2.4,3432.2741936201483,1.37204,2.4146114067634582e-05,7.28,7.28,0.0226,7.28,2.4
88,2007-04-30,4.88,5.84,5322.4991648485575,1.34751,-6.872379941046611e-06,-1.79,-1.79,0.019,-1.79,5.84
89,2007-05-31,4.56,9.02,3885.6701243228604,1.38183,-7.875506439616344e-07,2.55,2.55,0.017,2.55,9.02
90,2007-06-30,4.52,4.36,8865.709803335145,1.30834,-1.0604298017921009e-05,-3.26,-3.26,0.0173,-3.26,4.36
91,2007-07-31,4.76,10.4,7231.83713104864,1.74442,1.9457648203595163e-05,33.33,33.33,0.0377,33.33,10.4
92,2007-08-31,4.98,-2.47,4326.7686584266185,1.71505,6.712486380314348e-06,-1.69,-1.69,0.0314,-1.69,-2.47
93,2007-09-30,4.98,6.38,4003.8160866343037,1.64641,5.250956795057303e-06,5.0,5.0,0.0311,5.0,6.38
94,2007-10-31,5.02,5.35,4110.1826605896385,1.56807,1.5787461595151124e-06,-4.76,-4.76,0.0177,-4.76,5.35
95,2007-11-30,5.02,-7.11,4279.681538847822,1.4112,-1.6196933783054617e-06,-10.84,-10.84,0.0343,-10.84,-7.11
96,2007-12-31,5.02,3.61,4088.888142229142,1.5386,1.0556528106630199e-05,12.95,12.95,0.0266,12.95,3.61
97,2008-01-31,4.96,-13.88,4566.881688239937,1.1225,-1.4384830655284197e-05,-18.47,-18.47,0.0205,-18.47,-13.88
98,2008-02-29,4.94,4.37,3620.416399933501,1.10498,-7.144260075283974e-06,-1.95,-1.95,0.0146,-1.95,4.37
99,2008-03-31,4.98,0.37,4066.3695694998623,1.08736,-1.6837165703332334e-06,-1.59,-1.59,0.0244,-1.59,0.37
100,2008-04-30,4.95,7.97,5223.344743936467,1.41625,1.3171434944859734e-05,32.38,32.38,0.0244,32.38,7.97
101,2008-05-31,5.04,1.05,4719.6843651743,1.31102,6.125998636777526e-07,-7.43,-7.43,0.0213,-7.43,1.05
102,2008-06-30,5.01,-10.08,3393.983611393454,1.22774,1.4214247547659732e-06,-6.35,-6.35,0.024,-6.35,-10.08
103,2008-07-31,5.03,-4.4,5343.384901018951,1.08736,-6.101800257369948e-06,-11.43,-11.43,0.0352,-11.43,-4.4
104,2008-08-31,5.25,-5.47,4556.068086993965,1.06984,-6.246610081856631e-06,1.67,1.67,0.0162,1.67,-5.47
105,2008-09-30,5.22,-1.24,8352.570229276853,0.92956,-1.0021148883869762e-05,-13.11,-13.11,0.0348,-13.11,-1.24
106,2008-10-31,4.14,-20.96,13549.73826100591,0.56471,-4.932801735789922e-06,-39.25,-39.25,0.0596,-39.25,-20.96
107,2008-11-30,3.99,6.22,15177.953880009241,0.53059,-1.133754208155016e-06,-21.53,-21.53,0.0746,-21.53,6.22
108,2008-12-31,3.02,4.05,14645.032285770358,0.51039,-1.0145156129265692e-05,-3.8,-3.8,0.0427,-3.8,4.05
109,2009-01-31,2.41,3.4,11244.0636019719,0.53014,7.13075047336043e-06,8.76,8.76,0.0301,8.76,3.4
110,2009-02-28,1.87,-2.6,5871.530769274407,0.45624,-1.0162792191948222e-05,-9.05,-9.05,0.0283,-9.05,-2.6
111,2009-03-31,1.73,13.72,11324.999376519376,0.5179,8.06115640757365e-07,13.51,13.51,0.0319,13.51,13.72
112,2009-04-30,1.85,12.09,18443.571551312507,0.61919,-1.7030294364848758e-06,22.05,22.05,0.0386,22.05,12.09
113,2009-05-31,1.96,3.85,15156.04837589052,0.68348,6.580548115964151e-06,13.78,13.78,0.0228,13.78,3.85
114,2009-06-30,1.96,0.16,11097.757176074902,0.77068,9.64919424150699e-06,12.76,12.76,0.0246,12.76,0.16
115,2009-07-31,1.95,13.39,9945.351154262597,1.03051,9.62705813512164e-06,33.71,33.71,0.0298,33.71,13.39
116,2009-08-31,1.99,2.21,7269.498930130836,0.99087,-2.296844769900494e-07,-3.85,-3.85,0.028,-3.85,2.21
117,2009-09-30,2.0,5.93,7574.403044711988,1.15382,7.923891655562104e-06,13.91,13.91,0.0314,13.91,5.93
118,2009-10-31,2.01,-5.89,5704.924890168765,1.21107,1.292240579088263e-05,4.96,4.96,0.0213,4.96,-5.89
119,2009-11-30,2.01,-1.0,4207.059107932507,1.12299,-1.8191441312507444e-06,-7.27,-7.27,0.033,-7.27,-1.0
120,2009-12-31,2.01,8.36,3442.8185622508236,1.22868,1.0817585052166693e-05,9.41,9.41,0.0156,9.41,8.36
121,2010-01-31,2.0,-4.54,5076.928641484802,0.83605,-2.226433449062463e-05,-17.69,-17.69,0.0194,-17.69,-4.54
122,2010-02-28,2.01,-3.04,3587.0776477147833,0.85439,2.720154026956377e-06,-2.51,-2.51,0.0269,-2.51,-3.04
123,2010-03-31,2.0,6.34,5472.216937369933,0.89106,-2.420159864905525e-06,4.29,4.29,0.0164,4.29,6.34
124,2010-04-30,2.0,2.87,7569.083111828719,0.87639,-4.5016321192438205e-06,-1.65,-1.65,0.0203,-1.65,2.87
125,2010-05-31,2.0,-5.97,5781.055682610914,0.79572,-4.56238226671562e-06,-9.21,-9.21,0.0309,-9.21,-5.97
126,2010-06-30,2.03,3.04,3692.6991777709377,0.81772,1.3691172387906059e-05,5.69,5.69,0.0215,5.69,3.04
127,2010-07-31,2.28,3.8,5585.592621127651,0.93506,2.144172109428752e-05,14.35,14.35,0.0212,14.35,3.8
128,2010-08-31,2.28,-1.06,3607.2542854192047,0.93506,2.0230740893473672e-05,0.0,0.0,0.0183,0.0,-1.06
129,2010-09-30,2.27,7.12,4477.760866846749,1.0304,1.0001316685882099e-05,6.84,6.84,0.0182,6.84,7.12
130,2010-10-31,2.26,0.29,4024.98855947277,1.02673,1.5431558689304135e-05,0.0,0.0,0.0205,0.0,0.29
131,2010-11-30,2.51,2.74,4589.201143019092,1.00473,4.446748204012787e-06,-2.14,-2.14,0.0196,-2.14,2.74
