,Date,riskfree,activity,MA1M,actualreturn
144,2011-12-31,3.29,7.973726257407337e-06,3.65,3.65
145,2012-01-31,3.27,-4.522798651008139e-06,1.76,1.76
146,2012-02-29,3.26,4.644923415903648e-06,8.6,8.6
147,2012-03-31,3.24,4.015579780967462e-06,3.12,3.12
148,2012-04-30,3.26,1.4067096255652838e-06,-3.27,-3.27
149,2012-05-31,3.27,-8.311421890430972e-06,-11.46,-11.46
150,2012-06-30,3.26,-2.2166630485045094e-06,-6.03,-6.03
151,2012-07-31,3.02,-1.8534040052971308e-06,-1.68,-1.68
152,2012-08-31,3.01,6.254876725815342e-06,0.31,0.31
153,2012-09-30,3.01,4.939511801971375e-06,1.38,1.38
154,2012-10-31,2.75,-1.4180556131168643e-05,-10.15,-10.15
155,2012-11-30,2.77,-8.308154967665159e-08,-3.57,-3.57
156,2012-12-31,2.77,1.114108511675081e-05,5.21,5.21
157,2013-01-31,2.76,9.081167897312645e-06,1.28,1.28
158,2013-02-28,2.76,1.2340582386751612e-05,9.97,9.97
159,2013-03-31,2.75,1.2953647099569129e-05,3.47,3.47
160,2013-04-30,2.78,-7.282077242785288e-06,-13.87,-13.87
161,2013-05-31,2.5,1.952783916588692e-06,4.07,4.07
162,2013-06-30,2.5,-9.015528214759361e-06,-9.26,-9.26
163,2013-07-31,2.53,2.3061905482239275e-07,3.15,3.15
164,2013-08-31,2.51,-2.3955907149890325e-06,2.32,2.32
165,2013-09-30,2.5,1.9572479947865395e-05,9.08,9.08
166,2013-10-31,2.52,2.9816956203184594e-06,0.8,0.8
167,2013-11-30,2.5,-1.1051559983711297e-06,-3.07,-3.07
168,2013-12-31,2.52,-1.951028000769897e-06,-4.11,-4.11
169,2014-01-31,2.51,-2.8005826470933813e-06,-0.51,-0.51
170,2014-02-28,2.49,1.0284634878444696e-05,10.93,10.93
171,2014-03-31,2.49,-2.7614204961166565e-06,-1.91,-1.91
172,2014-04-30,2.5,7.607358843073228e-06,5.37,5.37
173,2014-05-31,2.49,2.3683924183714967e-06,12.65,12.65
174,2014-06-30,2.49,-9.69076379521918e-07,2.19,2.19
175,2014-07-31,2.49,-3.967245809435556e-06,-1.21,-1.21
176,2014-08-31,2.24,1.924536885122613e-06,0.13,0.13
177,2014-09-30,2.24,1.4125474882408097e-05,1.34,1.34
178,2014-10-31,1.97,2.14890399738614e-07,-4.37,-4.37
179,2014-11-30,1.99,7.41411649747333e-07,5.74,5.74
180,2014-12-31,2.03,-9.640282107892316e-06,-14.46,-14.46
181,2015-01-31,2.0,-1.3827972517810784e-05,-9.27,-9.27
182,2015-02-28,1.99,4.6112641541092634e-06,16.76,16.76
183,2015-03-31,1.74,-4.565078526188655e-06,-1.98,-1.98
184,2015-04-30,1.74,-5.880275032886594e-06,-4.35,-4.35
185,2015-05-31,1.74,-2.4919858423876596e-06,9.76,9.76
186,2015-06-30,1.5,3.573489554762927e-06,5.08,5.08
187,2015-07-31,1.5,-8.40805917245212e-06,-14.5,-14.5
