,Date,riskfree,MA1M,actualreturn
80,2006-08-31,4.49,20.5,20.5
81,2006-09-30,4.48,25.27,25.27
82,2006-10-31,4.48,-0.44,-0.44
83,2006-11-30,4.49,15.49,15.49
84,2006-12-31,4.6,-24.55,-24.55
85,2007-01-31,4.61,1.44,1.44
86,2007-02-28,4.55,9.9,9.9
87,2007-03-31,4.63,-9.91,-9.91
88,2007-04-30,4.88,-1.8,-1.8
89,2007-05-31,4.56,1.22,1.22
90,2007-06-30,4.52,7.4,7.4
91,2007-07-31,4.76,7.66,7.66
92,2007-08-31,4.98,24.0,24.0
93,2007-09-30,4.98,1.4,1.4
94,2007-10-31,5.02,-17.3,-17.3
95,2007-11-30,5.02,-18.18,-18.18
96,2007-12-31,5.02,-1.75,-1.75
97,2008-01-31,4.96,3.45,3.45
98,2008-02-29,4.94,4.94,4.94
99,2008-03-31,4.98,-10.78,-10.78
100,2008-04-30,4.95,-6.59,-6.59
101,2008-05-31,5.04,-7.06,-7.06
102,2008-06-30,5.01,-5.44,-5.44
103,2008-07-31,5.03,-10.31,-10.31
104,2008-08-31,5.25,-23.84,-23.84
105,2008-09-30,5.22,30.73,30.73
106,2008-10-31,4.14,-39.85,-39.85
107,2008-11-30,3.99,148.36,148.36
108,2008-12-31,3.02,-19.85,-19.85
109,2009-01-31,2.41,-17.08,-17.08
110,2009-02-28,1.87,-3.86,-3.86
111,2009-03-31,1.73,0.8,0.8
112,2009-04-30,1.85,16.94,16.94
113,2009-05-31,1.96,2.99,2.99
114,2009-06-30,1.96,-6.67,-6.67
115,2009-07-31,1.95,5.68,5.68
116,2009-08-31,1.99,8.32,8.32
117,2009-09-30,2.0,9.48,9.48
118,2009-10-31,2.01,-1.64,-1.64
119,2009-11-30,2.01,8.5,8.5
120,2009-12-31,2.01,-3.08,-3.08
121,2010-01-31,2.0,-14.2,-14.2
122,2010-02-28,2.01,-3.39,-3.39
123,2010-03-31,2.0,3.51,3.51
124,2010-04-30,2.0,34.89,34.89
125,2010-05-31,2.0,-2.63,-2.63
126,2010-06-30,2.03,20.5,20.5
127,2010-07-31,2.28,9.28,9.28
128,2010-08-31,2.28,9.43,9.43
129,2010-09-30,2.27,3.08,3.08
130,2010-10-31,2.26,15.02,15.02
131,2010-11-30,2.51,4.48,4.48
132,2010-12-31,2.51,-4.29,-4.29
133,2011-01-31,2.75,-5.6,-5.6
134,2011-02-28,2.76,-6.3,-6.3
135,2011-03-31,2.99,15.13,15.13
136,2011-04-30,3.02,7.25,7.25
137,2011-05-31,3.03,-10.32,-10.32
138,2011-06-30,3.28,6.27,6.27
139,2011-07-31,3.27,12.55,12.55
140,2011-08-31,3.27,-6.56,-6.56
141,2011-09-30,3.28,-15.49,-15.49
142,2011-10-31,3.26,0.0,0.0
143,2011-11-30,3.27,3.66,3.66
144,2011-12-31,3.29,30.08,30.08
145,2012-01-31,3.27,5.63,5.63
146,2012-02-29,3.26,-3.05,-3.05
147,2012-03-31,3.24,3.14,3.14
148,2012-04-30,3.26,-2.74,-2.74
149,2012-05-31,3.27,13.48,13.48
150,2012-06-30,3.26,-4.36,-4.36
151,2012-07-31,3.02,8.81,8.81
152,2012-08-31,3.01,-2.51,-2.51
153,2012-09-30,3.01,19.83,19.83
154,2012-10-31,2.75,-7.06,-7.06
155,2012-11-30,2.77,-0.78,-0.78
156,2012-12-31,2.77,10.66,10.66
157,2013-01-31,2.76,12.1,12.1
158,2013-02-28,2.76,9.59,9.59
159,2013-03-31,2.75,10.21,10.21
160,2013-04-30,2.78,4.54,4.54
161,2013-05-31,2.5,-5.42,-5.42
162,2013-06-30,2.5,-9.32,-9.32
163,2013-07-31,2.53,5.44,5.44
164,2013-08-31,2.51,-3.52,-3.52
165,2013-09-30,2.5,-0.61,-0.61
166,2013-10-31,2.52,-1.22,-1.22
167,2013-11-30,2.5,-4.63,-4.63
168,2013-12-31,2.52,20.97,20.97
169,2014-01-31,2.51,21.28,21.28
170,2014-02-28,2.49,-2.18,-2.18
171,2014-03-31,2.49,5.25,5.25
172,2014-04-30,2.5,-10.45,-10.45
173,2014-05-31,2.49,-9.64,-9.64
174,2014-06-30,2.49,-12.36,-12.36
175,2014-07-31,2.49,-2.78,-2.78
176,2014-08-31,2.24,-8.7,-8.7
177,2014-09-30,2.24,-6.98,-6.98
178,2014-10-31,1.97,-7.0,-7.0
179,2014-11-30,1.99,32.01,32.01
180,2014-12-31,2.03,-24.05,-24.05
181,2015-01-31,2.0,23.48,23.48
182,2015-02-28,1.99,21.39,21.39
183,2015-03-31,1.74,16.44,16.44
184,2015-04-30,1.74,2.17,2.17
185,2015-05-31,1.74,54.12,54.12
186,2015-06-30,1.5,34.17,34.17
187,2015-07-31,1.5,25.63,25.63
188,2015-08-31,1.52,-7.09,-7.09
189,2015-09-30,1.49,4.06,4.06
190,2015-10-31,1.5,-26.29,-26.29
191,2015-11-30,1.5,-15.53,-15.53
192,2015-12-31,1.52,9.49,9.49
193,2016-01-31,1.5,14.17,14.17
194,2016-02-29,1.52,-20.41,-20.41
195,2016-03-31,1.53,12.82,12.82
196,2016-04-30,1.5,-10.16,-10.16
197,2016-05-31,1.48,-4.95,-4.95
198,2016-06-30,1.23,-15.25,-15.25
199,2016-07-31,1.24,-8.74,-8.74
200,2016-08-31,1.25,-20.11,-20.11
201,2016-09-30,1.26,-1.01,-1.01
202,2016-10-31,1.24,6.29,6.29
203,2016-11-30,1.23,-7.61,-7.61
204,2016-12-31,1.27,-4.58,-4.58
205,2017-01-31,1.25,19.04,19.04
206,2017-02-28,1.26,5.4,5.4
207,2017-03-31,1.27,0.0,0.0
208,2017-04-30,1.21,78.87,78.87
209,2017-05-31,1.26,-8.98,-8.98
210,2017-06-30,1.29,-17.38,-17.38
211,2017-07-31,1.24,-3.71,-3.71
212,2017-08-31,1.27,-11.78,-11.78
213,2017-09-30,1.27,-17.51,-17.51
214,2017-10-31,1.26,3.78,3.78
215,2017-11-30,1.53,-8.84,-8.84
216,2017-12-31,1.58,-11.18,-11.18
217,2018-01-31,1.54,4.97,4.97
218,2018-02-28,1.51,-9.03,-9.03
219,2018-03-31,1.54,-7.19,-7.19
220,2018-04-30,1.51,22.88,22.88
221,2018-05-31,1.55,2.7,2.7
222,2018-06-30,1.57,-4.82,-4.82
223,2018-07-31,1.52,-9.81,-9.81
224,2018-08-31,1.55,-1.4,-1.4
225,2018-09-30,1.65,-0.35,-0.35
226,2018-10-31,1.57,-30.99,-30.99
227,2018-11-30,1.76,22.28,22.28
228,2018-12-31,1.89,-3.0,-3.0
229,2019-01-31,1.81,5.31,5.31
230,2019-02-28,1.8,7.2,7.2
231,2019-03-31,1.81,-5.93,-5.93
232,2019-04-30,1.79,0.42,0.42
233,2019-05-31,1.79,-12.97,-12.97
234,2019-06-30,1.83,18.4,18.4
235,2019-07-31,1.56,-7.17,-7.17
236,2019-08-31,1.54,2.84,2.84
237,2019-09-30,1.58,2.76,2.76
238,2019-10-31,1.29,-7.62,-7.62
239,2019-11-30,1.28,4.35,4.35
240,2019-12-31,1.39,-3.7,-3.7
241,2020-01-31,1.25,-2.88,-2.88
242,2020-02-29,1.26,-11.75,-11.75
243,2020-03-31,0.8,-15.4,-15.4
244,2020-04-30,0.76,33.79,33.79
245,2020-05-31,0.49,3.2,3.2
246,2020-06-30,0.57,-9.41,-9.41
247,2020-07-31,0.51,1.83,1.83
248,2020-08-31,0.55,6.24,6.24
249,2020-09-30,0.55,6.44,6.44
250,2020-10-31,0.52,-2.86,-2.86
251,2020-11-30,0.6,2.83,2.83
252,2020-12-31,0.61,-2.97,-2.97
253,2021-01-31,0.52,3.53,3.53
254,2021-02-28,0.59,-0.55,-0.55
255,2021-03-31,0.59,7.98,7.98
256,2021-04-30,0.49,31.01,31.01
257,2021-05-31,0.51,-6.64,-6.64
258,2021-06-30,0.63,-2.14,-2.14
259,2021-07-31,0.58,-0.87,-0.87
260,2021-08-31,0.9,-15.51,-15.51
261,2021-09-30,0.92,-4.69,-4.69
262,2021-10-31,0.76,-3.06,-3.06
263,2021-11-30,1.067,-14.32,-14.32
264,2021-12-31,1.437,12.89,12.89
265,2022-01-31,1.277,-1.98,-1.98
266,2022-02-28,1.39,6.19,6.19
267,2022-03-31,1.454,4.82,4.82
268,2022-04-30,1.53,10.76,10.76
269,2022-05-31,1.863,-8.85,-8.85
270,2022-06-30,2.337,-25.53,-25.53
271,2022-07-31,2.341,1.69,1.69
