,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
155,2012-11-30,31850,33150,32175,30950,39400,32201,26400,31850,31460,30950,-2.9,12.15,1.11,-10.03,194699,0.0149,0.0146,0.017,0.0162,2.77,2.58
156,2012-12-31,34200,34950,33473,31500,39400,32046,26400,34700,34390,34200,-1.3,24.59,-1.44,2.4,148144,0.0147,0.011,0.0162,0.0143,2.77,10.5
157,2013-01-31,33450,35050,33373,32550,39400,31974,26400,33450,33000,32550,7.38,15.54,2.14,-7.98,101790,0.0142,0.0086,0.0158,0.0117,2.76,-2.19
158,2013-02-28,34900,34900,33508,32550,36100,31624,26400,34900,34390,33700,12.76,11.32,3.41,-2.1,213932,0.0135,0.0095,0.0148,0.0099,2.76,6.4
159,2013-03-31,33750,34850,34178,33250,35800,31607,26400,33750,33540,33250,-1.32,-2.6,0.6,2.43,143568,0.0115,0.0052,0.0144,0.0081,2.75,-3.3
160,2013-04-30,31200,33450,31908,30700,35800,31670,26400,31850,31520,31200,-5.74,0.48,0.81,7.59,143088,0.0109,0.0131,0.0141,0.0099,2.78,-7.56
161,2013-05-31,31700,32550,31930,31200,35800,31959,26600,31750,31660,31400,-9.17,-0.47,-0.16,12.61,123988,0.0098,0.0081,0.0129,0.0096,2.5,1.6
162,2013-06-30,29400,31700,30523,29050,35800,32133,26600,29400,29220,29050,-12.63,-14.04,-1.34,7.1,162581,0.0092,0.009,0.0124,0.0103,2.5,-7.26
163,2013-07-31,30750,31000,30298,29400,35800,32355,28950,30900,30800,30700,-1.44,-8.07,-0.65,6.22,139260,0.0092,0.0081,0.0118,0.0085,2.53,4.59
164,2013-08-31,32600,32600,31688,31200,35800,32447,29050,32600,32020,31450,3.82,-6.59,3.99,-0.61,219246,0.0092,0.0078,0.0114,0.0086,2.51,5.5
165,2013-09-30,37900,37900,34773,32450,37900,32494,29050,37900,36990,36100,28.91,12.3,5.13,9.38,264471,0.0097,0.007,0.0107,0.0082,2.5,16.26
166,2013-10-31,40150,41850,39598,36300,41850,33100,29050,41850,40850,40150,30.57,28.69,-3.49,28.89,236580,0.0113,0.0198,0.0112,0.0131,2.52,5.94
167,2013-11-30,39650,40250,39705,39000,41850,33752,29050,40000,39800,39650,22.19,24.88,-0.38,25.87,131813,0.0118,0.0117,0.0108,0.0143,2.5,-2.82
168,2013-12-31,39200,39500,37715,36600,41850,34087,29050,39500,39230,38800,3.43,33.33,1.03,14.62,155384,0.0135,0.019,0.0116,0.0168,2.52,-1.13
169,2014-01-31,36100,38400,37235,36000,41850,34387,29050,36900,36350,36000,-11.52,17.59,-0.96,9.06,119922,0.0139,0.0099,0.0117,0.014,2.51,-8.61
170,2014-02-28,36000,36000,35163,33900,41850,34527,29050,36000,35560,34950,-9.55,12.5,3.0,3.15,187318,0.0153,0.0178,0.0124,0.0159,2.49,0.0
171,2014-03-31,32100,35200,32843,30250,41850,34424,29050,32500,31840,31400,-18.11,-15.3,4.9,-4.89,292918,0.0166,0.02,0.0136,0.0162,2.49,-10.83
172,2014-04-30,30050,32350,31208,30050,41850,34353,29050,30600,30340,30050,-16.76,-28.2,-3.06,-3.69,180440,0.0155,0.0128,0.0136,0.0161,2.5,-5.21
173,2014-05-31,27100,30250,28755,27100,41850,34115,27100,29000,28110,27100,-24.72,-31.65,-4.75,-13.69,328126,0.0161,0.0185,0.0144,0.0171,2.49,-9.82
174,2014-06-30,25850,28150,26330,24550,41850,33801,24550,25850,25240,24750,-18.45,-34.06,5.3,-12.07,283301,0.0166,0.0196,0.0152,0.017,2.49,-4.61
175,2014-07-31,29400,29600,26948,24950,41850,33487,24550,29600,29150,28250,-2.16,-18.56,3.7,-4.39,338326,0.0177,0.0193,0.0161,0.0192,2.49,13.73
176,2014-08-31,30250,30850,28943,25750,41850,33270,24550,30850,30540,30150,10.0,-15.97,-1.31,-6.78,387454,0.0216,0.0339,0.0186,0.025,2.24,3.42
177,2014-09-30,29450,30350,29128,27800,41850,32818,24550,29450,28930,28150,13.93,-7.1,1.73,-22.3,364631,0.0211,0.0176,0.0189,0.0243,2.24,-2.64
178,2014-10-31,27400,29650,27693,25950,40550,31815,24550,28550,27870,27400,-6.8,-8.82,0.55,-31.76,263624,0.0225,0.0234,0.0192,0.0255,1.97,-6.96
179,2014-11-30,29700,32000,29318,25900,39650,30964,24550,32000,31040,29700,-3.73,4.58,-4.04,-25.38,759311,0.0242,0.0288,0.0206,0.0235,1.99,8.2
180,2014-12-31,31250,31300,30370,29050,38400,30324,24550,31300,31090,30800,6.11,20.89,-0.16,-20.28,161519,0.0238,0.0182,0.0206,0.0237,2.03,5.22
181,2015-01-31,27400,31200,29203,27350,36000,29671,24550,28700,27920,27350,-2.32,-7.43,-4.36,-24.1,317445,0.0244,0.0212,0.0213,0.0228,2.0,-12.32
182,2015-02-28,30600,31150,27865,26850,36000,29124,24550,31150,29380,27950,-1.61,-0.16,10.87,-14.41,422835,0.0229,0.0267,0.0221,0.0232,1.99,9.09
183,2015-03-31,36350,36600,33798,31450,36600,29171,24550,36600,35690,35000,16.32,23.43,0.97,13.24,245038,0.0259,0.0327,0.0235,0.0281,1.74,18.79
184,2015-04-30,42250,43800,41148,35800,43800,30018,24550,42600,42070,41500,54.2,50.62,-3.54,40.6,237422,0.0268,0.0302,0.0248,0.0302,1.74,15.44
185,2015-05-31,43200,45750,43103,41300,45750,31083,24550,45750,44270,43200,41.18,45.45,-5.57,57.09,284895,0.0261,0.0221,0.025,0.0287,1.74,3.1
186,2015-06-30,47200,48050,44093,41000,48050,32626,24950,48050,47410,46200,28.96,51.04,1.18,82.59,387007,0.0265,0.0205,0.025,0.0249,1.5,9.26
187,2015-07-31,47500,52200,48640,44250,52200,34682,25750,47500,45800,44250,12.43,73.36,-1.14,61.56,329596,0.0281,0.0295,0.0262,0.0262,1.5,0.64
188,2015-08-31,42150,46800,43180,40400,52200,35839,25900,43950,42220,40550,-2.43,37.75,2.68,39.34,291951,0.0288,0.0324,0.0261,0.0294,1.52,-11.26
189,2015-09-30,38850,43150,40503,37250,52200,36738,25900,42000,40280,38850,-17.69,6.15,-3.6,31.92,190745,0.028,0.0284,0.0269,0.0297,1.49,-11.6
190,2015-10-31,37550,41250,38905,37000,52200,37648,25900,38500,37680,37000,-16.65,-11.12,-0.66,33.87,307700,0.0274,0.0229,0.0269,0.0284,1.5,-3.35
191,2015-11-30,36400,37950,36163,33750,52200,38236,26850,37850,37160,36400,-17.18,-15.74,-0.14,22.56,296862,0.0272,0.0219,0.0265,0.0251,1.5,-3.06
192,2015-12-31,39400,41350,38695,35500,52200,38943,26850,41350,40430,39400,1.42,-16.53,-4.72,26.08,170761,0.0276,0.0286,0.0274,0.0253,1.52,8.24
193,2016-01-31,36450,39300,35395,31100,52200,39431,26850,36450,34660,33300,-1.49,-19.71,9.95,33.27,213573,0.0286,0.0322,0.0282,0.0283,1.5,-10.44
194,2016-02-29,33900,37000,35760,33900,52200,40000,31100,36400,34950,33900,-9.6,-22.87,-6.87,10.78,367902,0.027,0.0267,0.028,0.0292,1.52,-7.0
195,2016-03-31,35500,38200,36518,35350,52200,40247,31100,36300,35880,35350,-9.9,-8.62,-1.93,-2.34,186467,0.0255,0.0197,0.0269,0.0259,1.53,4.72
196,2016-04-30,37800,40600,37050,33950,52200,39959,31100,40200,38870,37800,3.7,2.16,-5.97,-9.79,288623,0.0259,0.0256,0.0264,0.0234,1.5,4.71
197,2016-05-31,38500,39800,38513,36500,52200,39597,31100,38850,38490,37750,13.57,5.77,1.85,-10.88,340299,0.0253,0.0207,0.0263,0.0219,1.48,1.85
198,2016-06-30,35400,40150,37185,34900,52200,39004,31100,35400,35090,34900,-2.48,-10.15,-2.75,-25.0,289079,0.0238,0.0188,0.0261,0.0217,1.23,-6.23
199,2016-07-31,35600,37100,35943,34700,47500,37882,31100,36250,36030,35600,-5.82,-2.33,-0.42,-21.59,186985,0.0211,0.0159,0.025,0.0184,1.24,1.14
200,2016-08-31,36650,37350,36083,34250,43150,37216,31100,37350,36850,36300,-2.14,11.14,0.41,-10.62,215093,0.0193,0.0152,0.0234,0.0166,1.25,5.83
201,2016-09-30,35050,37250,35998,34900,41350,36852,31100,35850,35280,34900,1.78,-0.74,-1.41,-7.26,151477,0.0183,0.0129,0.0224,0.0148,1.26,-6.16
202,2016-10-31,37350,39500,37265,35650,41350,36702,31100,39050,38080,37350,7.85,1.57,-5.44,2.25,265164,0.0169,0.0184,0.0219,0.0157,1.24,6.56
203,2016-11-30,35300,37400,35573,33950,41350,36643,31100,35600,35290,35100,-5.49,-3.87,-2.35,-0.31,131304,0.0171,0.0186,0.0218,0.018,1.23,-5.74
204,2016-12-31,35050,36650,35588,35050,40600,36389,31100,35350,35140,35050,0.14,2.36,-0.71,-11.47,171007,0.0162,0.0124,0.0203,0.0178,1.27,-0.85
205,2017-01-31,35200,37950,36600,35200,40600,36475,33900,36700,35630,35200,-5.76,1.64,-0.98,-0.73,193287,0.0161,0.0151,0.0185,0.0152,1.25,0.43
206,2017-02-28,36400,36900,35760,35050,40600,36472,33950,36900,36230,35450,3.7,-1.22,1.68,10.05,347160,0.0159,0.0143,0.0178,0.0137,1.26,2.54
207,2017-03-31,35900,36150,35435,34600,40600,36386,33950,36150,35880,35600,2.43,2.43,0.7,3.96,226131,0.0156,0.0099,0.0169,0.0125,1.27,-1.37
208,2017-04-30,39950,40150,36848,35050,40150,36376,33950,40150,39650,39200,12.54,6.68,4.99,6.81,547772,0.0138,0.0124,0.0158,0.0122,1.21,10.97
209,2017-05-31,47850,48000,44183,39950,48000,36815,33950,48000,47470,46200,31.46,35.55,3.13,27.76,490622,0.0137,0.0159,0.0155,0.0132,1.26,19.77
210,2017-06-30,47400,49000,46985,45150,49000,37649,33950,47400,46810,45300,32.59,35.24,2.16,37.65,246220,0.0145,0.0181,0.0154,0.016,1.29,-0.94
211,2017-07-31,48950,48950,47840,46050,49000,38664,33950,48950,48430,47850,22.53,39.06,1.14,41.35,187026,0.0156,0.0203,0.0158,0.0185,1.24,3.27
212,2017-08-31,49150,52000,50418,48800,52000,39943,33950,49350,49240,49150,2.72,35.03,-4.38,34.11,348564,0.0158,0.0154,0.0158,0.0173,1.27,0.41
213,2017-09-30,44000,48200,46328,43600,52000,40772,33950,44550,43980,43600,-6.48,21.72,-4.97,25.71,272200,0.0173,0.0185,0.0162,0.0177,1.27,-10.84
214,2017-10-31,44650,47000,45435,43650,52000,41408,33950,46400,45230,44400,-8.78,11.76,-5.0,19.54,290884,0.0179,0.0186,0.0162,0.0174,1.26,1.48
215,2017-11-30,41500,45900,42165,40300,52000,42030,34600,41500,40800,40300,-15.65,-13.27,1.84,17.56,211740,0.0178,0.0179,0.016,0.0183,1.53,-6.53
216,2017-12-31,41500,42050,41053,39500,52000,42480,34600,41500,40950,40500,-5.9,-12.26,2.47,18.4,190587,0.0181,0.0185,0.0165,0.0184,1.58,2.98
217,2018-01-31,47050,48200,46128,43600,52000,43293,34600,48200,47260,46950,5.38,-3.88,0.75,33.66,256522,0.019,0.0226,0.0173,0.0206,1.54,13.37
218,2018-02-28,44150,47150,44048,41750,52000,43944,34600,44900,43600,42300,9.55,-10.45,3.15,21.29,259479,0.0191,0.0161,0.0175,0.0198,1.51,-5.96
219,2018-03-31,39150,42450,40673,38500,52000,44404,35050,39850,39290,38500,-5.66,-11.02,1.69,9.51,306543,0.0188,0.0155,0.018,0.0187,1.54,-11.33
220,2018-04-30,39950,41250,39660,38200,52000,44647,38200,41100,40370,39950,-15.27,-10.02,-2.68,0.0,224267,0.0186,0.0174,0.0182,0.0165,1.51,2.04
221,2018-05-31,36000,41950,38528,35800,52000,44165,35800,36850,36360,35800,-18.46,-13.25,-1.5,-24.76,395511,0.0189,0.0198,0.0184,0.0176,1.55,-9.89
222,2018-06-30,31550,36650,34243,31500,52000,43144,31500,32900,32060,31500,-19.82,-23.98,-1.71,-32.94,309382,0.0186,0.0187,0.0185,0.0187,1.57,-14.38
223,2018-07-31,32150,32200,31263,30050,52000,41641,30050,32200,32050,31800,-19.52,-31.67,1.9,-34.32,202434,0.0174,0.0157,0.0182,0.0184,1.52,1.9
224,2018-08-31,31850,34000,32130,30500,48650,39992,30050,32100,31650,31200,-11.53,-27.86,3.58,-35.2,204244,0.0189,0.0244,0.0189,0.0202,1.55,-0.93
225,2018-09-30,32800,33250,31770,30950,48200,38861,30050,33250,32180,31350,4.13,-17.17,3.63,-25.62,271605,0.0191,0.0179,0.0189,0.0191,1.65,4.63
226,2018-10-31,28100,33450,29783,26550,48200,37618,26550,28950,27680,26550,-12.6,-29.66,-4.75,-37.07,273666,0.0212,0.0285,0.0199,0.0238,1.57,-14.33
227,2018-11-30,30000,30500,29728,28350,48200,36457,26550,30300,30080,29950,-5.51,-16.2,1.69,-27.71,150218,0.0206,0.0136,0.0196,0.0212,1.76,9.69
228,2018-12-31,31350,32850,31093,30000,48200,35688,26550,32400,31750,31200,-4.42,-0.48,-3.24,-24.46,161529,0.0201,0.0165,0.0195,0.021,1.89,4.5
229,2019-01-31,35150,35150,32668,29900,47000,34481,26550,35150,34250,33850,25.09,9.33,2.48,-25.29,201966,0.0202,0.0194,0.0192,0.0173,1.81,12.12
230,2019-02-28,32150,35150,33633,32150,42950,33728,26550,33850,33260,32150,7.17,2.55,-5.72,-27.18,197899,0.0197,0.0166,0.0192,0.0182,1.8,-5.72
231,2019-03-31,30400,32200,31303,30200,41950,32941,26550,30800,30570,30200,-3.03,-7.32,-1.78,-22.74,117670,0.0189,0.0104,0.0189,0.0168,1.81,-5.44
232,2019-04-30,29600,32350,30980,29600,41950,32159,26550,30250,30030,29600,-13.32,8.23,-4.36,-25.91,215878,0.0161,0.0161,0.0188,0.0147,1.79,-2.63
233,2019-05-31,25550,29100,26995,25350,36650,31202,25350,25850,25590,25350,-20.53,-14.83,-1.16,-29.03,216014,0.016,0.0133,0.0184,0.0137,1.79,-13.68
234,2019-06-30,26700,27250,26593,25550,35150,30622,25350,26950,26730,26400,-11.59,-14.83,0.0,-15.24,133217,0.0155,0.0118,0.0178,0.0142,1.83,3.49
235,2019-07-31,23850,27400,25530,23300,35150,30104,23300,24900,23930,23300,-19.43,-32.15,-6.47,-25.82,281087,0.0141,0.0171,0.0179,0.0147,1.56,-10.67
236,2019-08-31,24500,24500,22725,21450,35150,29300,21450,24500,23800,23100,-3.54,-23.79,3.59,-22.83,228431,0.0156,0.0209,0.0176,0.017,1.54,3.59
237,2019-09-30,25250,26000,25128,24300,35150,28801,21450,25750,25160,24650,-5.43,-16.94,-1.56,-23.02,143555,0.0156,0.013,0.0173,0.0174,1.58,3.06
238,2019-10-31,23750,25100,24318,23300,35150,28325,21450,24100,23850,23550,-0.42,-19.76,-2.66,-15.48,115252,0.0164,0.0196,0.0162,0.018,1.29,-5.94
239,2019-11-30,24550,26300,25140,24550,35150,27942,21450,25400,25100,24550,1.45,-3.16,-1.21,-18.98,127956,0.0164,0.0151,0.0162,0.016,1.28,3.15
240,2019-12-31,25000,25600,24765,23900,35150,27428,21450,25600,25290,25000,-0.99,-6.37,-0.99,-20.26,117349,0.0164,0.0119,0.0159,0.015,1.39,1.83
241,2020-01-31,21750,24550,23250,21750,34100,26631,21450,23500,22510,21750,-8.42,-8.81,-7.45,-38.12,208154,0.0173,0.0219,0.0159,0.0169,1.25,-13.0
242,2020-02-29,20050,23400,21993,20050,32350,25783,20050,20700,20360,20050,-19.96,-15.76,-6.09,-37.64,302910,0.0174,0.0209,0.0163,0.0187,1.26,-10.09
243,2020-03-31,15300,21150,16400,12050,32350,24541,12050,15300,14620,14100,-38.8,-39.41,19.53,-49.67,655695,0.0317,0.0671,0.0247,0.042,0.8,-23.69
244,2020-04-30,20700,20700,17853,15200,29600,23453,12050,20700,19190,18450,-8.41,-13.03,16.29,-31.57,528126,0.0333,0.0266,0.0259,0.0441,0.76,40.34
245,2020-05-31,20100,20700,19430,18800,27400,22819,12050,20200,19920,19600,0.25,-18.13,2.81,-20.71,351989,0.034,0.0264,0.0263,0.0444,0.49,-2.9
246,2020-06-30,22150,28950,23308,20900,28950,22524,12050,23000,22190,21450,49.66,-11.4,-5.54,-17.04,508075,0.0448,0.0746,0.0333,0.047,0.57,10.2
247,2020-07-31,25400,26200,23753,22500,28950,22327,12050,26200,25000,23800,22.71,16.78,11.16,6.5,1759636,0.0453,0.0288,0.0339,0.0459,0.51,14.67
248,2020-08-31,27500,27500,25693,24550,28950,22562,12050,27500,26550,26000,36.82,37.16,8.48,12.24,769010,0.0456,0.0265,0.0343,0.0477,0.55,8.27
249,2020-09-30,25150,32200,27573,23900,32200,22796,12050,25150,24490,23900,17.25,70.51,0.2,2.03,401386,0.0386,0.0345,0.0353,0.0298,0.55,-3.64
250,2020-10-31,24050,27200,25890,24050,32200,22898,12050,25550,25130,24050,-8.21,16.18,-8.03,2.12,255832,0.0381,0.0239,0.0356,0.0283,0.52,-4.37
251,2020-11-30,25800,27050,26238,24600,32200,22986,12050,26800,26410,25800,-1.15,28.36,-2.82,5.09,475159,0.0378,0.0192,0.0358,0.0264,0.6,7.28
252,2020-12-31,28300,28300,26660,25650,32200,23152,12050,28300,27760,26800,12.52,27.77,5.6,13.2,902629,0.0253,0.0167,0.0359,0.0188,0.61,9.69
253,2021-01-31,32150,36150,31858,29100,36150,23832,12050,35850,34220,32150,28.09,24.85,-6.81,42.26,1263707,0.0288,0.0457,0.0375,0.0296,0.52,15.44
254,2021-02-28,29350,34100,32510,29350,36150,24593,12050,31100,30300,29350,10.96,10.75,-7.12,44.58,450160,0.0283,0.0233,0.0375,0.0304,0.59,-18.13
255,2021-03-31,31850,31850,29588,28500,36150,25779,15200,31850,30600,29400,12.54,26.64,9.26,108.17,412728,0.025,0.0151,0.0327,0.0301,0.59,8.52
256,2021-04-30,30800,32450,31513,30500,36150,26924,18800,32350,31700,30800,-4.2,28.07,-3.45,48.79,302726,0.024,0.015,0.0319,0.0168,0.49,-0.81
257,2021-05-31,31400,34650,31695,29800,36150,27873,20400,32650,32010,31400,6.98,21.71,-0.95,56.22,1588461,0.0267,0.0339,0.0326,0.0225,0.51,1.95
258,2021-06-30,31750,32750,31955,31300,36150,28668,22400,31750,31590,31350,2.25,12.19,1.28,43.34,425690,0.0265,0.014,0.0256,0.0228,0.63,0.0
259,2021-07-31,29850,31700,30475,29850,36150,29294,23900,30150,30060,29850,-3.08,-7.15,-1.81,13.93,278410,0.0196,0.0117,0.0246,0.0209,0.58,-5.98
260,2021-08-31,34800,35100,31900,29800,36150,29813,23900,35100,34650,33300,10.83,18.57,6.91,26.55,1323949,0.0199,0.0219,0.0242,0.0163,0.9,16.58
261,2021-09-30,34250,36600,35280,34150,36600,30429,24050,35600,34820,34150,7.87,10.31,-2.0,36.18,490615,0.0202,0.0163,0.0228,0.0174,0.92,-2.28
262,2021-10-31,33500,35100,34210,33500,36600,31040,24050,34800,34430,33500,11.11,6.01,-0.3,33.47,346749,0.0204,0.0186,0.0225,0.0192,0.76,-1.9
263,2021-11-30,29850,32900,32023,29850,36600,31577,25650,32550,31380,29850,-14.84,-5.98,-8.44,15.7,342491,0.0164,0.0136,0.0221,0.0163,1.067,-10.9
264,2021-12-31,31400,32800,31975,31400,36600,32024,28500,32200,31840,31400,-8.32,-1.1,-1.1,10.95,231654,0.0167,0.0125,0.0219,0.015,1.437,5.19
265,2022-01-31,29500,32100,30480,27850,36600,31914,27850,29500,28790,27850,-14.74,-1.99,-1.67,-11.68,323375,0.018,0.0209,0.0189,0.0167,1.277,-8.39
266,2022-02-28,30350,30350,29320,27850,36600,31689,27850,30350,29290,28500,-3.19,-13.53,3.58,3.41,222074,0.0169,0.0222,0.0184,0.0175,1.39,2.88
267,2022-03-31,31450,31450,30823,29750,36600,31802,27850,31450,31290,31000,0.16,-8.18,0.64,-1.26,165073,0.0161,0.0124,0.0183,0.0172,1.454,3.62
268,2022-04-30,30150,31600,30440,29250,36600,31714,27850,30150,29770,29250,2.2,-10.0,-0.99,-4.59,174972,0.0154,0.0119,0.0181,0.014,1.53,-2.74
269,2022-05-31,28900,29950,28383,27200,36600,31439,27200,28900,28060,27300,-4.78,-3.18,6.25,-7.96,216110,0.0151,0.0145,0.016,0.013,1.863,-4.15
270,2022-06-30,25850,29850,27398,24700,36600,31059,24700,26300,25900,25500,-17.81,-17.68,4.66,-18.58,191427,0.0176,0.0253,0.017,0.0181,2.337,-9.46
271,2022-07-31,27550,27550,24590,23400,36600,30552,23400,27550,25430,24600,-8.62,-6.61,12.91,-8.62,504188,0.019,0.0273,0.0184,0.023,2.341,4.75
