,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
133,2011-01-31,5880.0,6680.0,6424.0,5880.0,8460.0,6854.0,5470.0,6410.0,6112.0,5880.0,-11.71,-11.58,-19.34,-10.23,-22.73,157103.0,0.0206,0.0197,0.0193,0.0187,2.75,-11.71
134,2011-02-28,5700.0,6100.0,5870.0,5570.0,8460.0,6729.0,5470.0,5810.0,5696.0,5570.0,-5.0,-1.72,-4.2,-1.55,-22.97,114177.0,0.0203,0.0188,0.0196,0.0186,2.76,-5.0
135,2011-03-31,6290.0,6290.0,5809.0,5460.0,8460.0,6606.0,5460.0,6290.0,6018.0,5780.0,10.35,-5.56,0.64,11.33,-13.84,187761.0,0.0197,0.0227,0.0202,0.0205,2.99,10.35
136,2011-04-30,6650.0,7200.0,6486.0,6110.0,8460.0,6562.0,5460.0,7200.0,6798.0,6470.0,13.29,10.83,0.0,1.84,-4.04,937008.0,0.0227,0.0353,0.0223,0.0261,3.02,13.29
137,2011-05-31,7370.0,7380.0,7047.0,6640.0,7780.0,6505.0,5460.0,7370.0,7018.0,6730.0,10.83,29.3,19.84,4.54,-9.46,609775.0,0.024,0.0284,0.0223,0.0287,3.03,10.83
138,2011-06-30,6930.0,7500.0,7111.0,6800.0,7780.0,6472.0,5460.0,7210.0,6956.0,6840.0,-3.08,11.95,4.05,-1.84,-7.72,220473.0,0.026,0.0289,0.023,0.0309,3.28,-3.08
139,2011-07-31,7680.0,7800.0,7165.0,6480.0,7800.0,6456.0,5460.0,7800.0,7710.0,7600.0,12.28,15.49,28.0,1.72,10.5,352467.0,0.027,0.0277,0.024,0.027,3.27,12.28
140,2011-08-31,7000.0,7280.0,6826.0,6030.0,7800.0,6483.0,5460.0,7000.0,6926.0,6860.0,-8.85,-5.02,22.81,-0.43,15.51,89210.0,0.0301,0.0361,0.0254,0.0304,3.27,-8.85
141,2011-09-30,6140.0,7200.0,6665.0,5990.0,7800.0,6535.0,5460.0,6220.0,6130.0,5990.0,-10.89,-11.4,-0.81,-5.1,-1.76,77136.0,0.0312,0.0287,0.0258,0.0315,3.28,-10.89
142,2011-10-31,6850.0,7200.0,6715.0,5930.0,7800.0,6535.0,5460.0,6860.0,6790.0,6710.0,11.56,-10.81,3.01,-3.11,3.01,76735.0,0.0284,0.0224,0.0258,0.0295,3.26,11.56
143,2011-11-30,7000.0,8210.0,7122.0,6390.0,8210.0,6617.0,5460.0,7000.0,6642.0,6390.0,35.94,35.35,30.43,5.26,51.64,346815.0,0.0309,0.0388,0.0277,0.0316,3.27,35.94
144,2011-12-31,7090.0,7090.0,6808.0,6650.0,8210.0,6685.0,5460.0,7090.0,6818.0,6650.0,4.26,53.59,38.09,4.42,41.19,92323.0,0.0304,0.0215,0.0279,0.0284,3.29,4.26
145,2012-01-31,6190.0,7170.0,6688.0,6190.0,8210.0,6707.0,5460.0,6470.0,6332.0,6190.0,-12.69,20.39,7.38,-4.62,40.25,147643.0,0.0284,0.0141,0.0278,0.0266,3.27,-12.69
146,2012-02-29,8200.0,8430.0,7966.0,6560.0,8430.0,6864.0,5460.0,8310.0,8246.0,8200.0,28.33,20.59,59.25,-1.09,91.66,112985.0,0.0282,0.0324,0.0288,0.0249,3.26,28.33
147,2012-03-31,8050.0,8450.0,8070.0,7810.0,8570.0,7057.0,5930.0,8050.0,7956.0,7840.0,-1.83,13.54,74.67,0.63,73.26,88207.0,0.0263,0.0159,0.0286,0.0245,3.24,-1.83
148,2012-04-30,8780.0,8960.0,8417.0,7950.0,8960.0,7219.0,5930.0,8940.0,8844.0,8720.0,9.07,40.71,70.51,-2.01,75.9,272219.0,0.0258,0.022,0.0276,0.0252,3.26,9.07
149,2012-05-31,9750.0,9830.0,9216.0,8720.0,9830.0,7399.0,5930.0,9830.0,9728.0,9660.0,11.05,18.9,39.29,0.52,76.25,350036.0,0.0234,0.0258,0.0274,0.0217,3.27,11.05
150,2012-06-30,10350.0,10700.0,9903.0,8910.0,10700.0,7622.0,5930.0,10700.0,10500.0,10350.0,6.7,30.19,45.98,0.98,101.59,304839.0,0.0255,0.0322,0.0276,0.0266,3.26,6.7
151,2012-07-31,9550.0,10350.0,9851.0,9440.0,10700.0,7866.0,5930.0,9650.0,9560.0,9440.0,-7.73,8.77,54.28,-3.44,65.66,110927.0,0.0247,0.0238,0.0275,0.0279,3.02,-7.73
152,2012-08-31,12300.0,12300.0,10373.0,9720.0,12300.0,8165.0,5930.0,12300.0,11420.0,10700.0,28.8,26.15,50.0,20.59,134.09,552847.0,0.0249,0.0244,0.0264,0.0266,3.01,28.8
153,2012-09-30,14600.0,14600.0,12828.0,12000.0,14600.0,8638.0,5930.0,14600.0,13850.0,13100.0,30.36,38.39,82.73,14.96,216.27,352473.0,0.027,0.0307,0.0264,0.0263,3.01,30.36
154,2012-10-31,14550.0,16000.0,15073.0,14500.0,16000.0,9347.0,6190.0,15750.0,14950.0,14550.0,-0.34,52.36,65.72,-6.73,182.98,257128.0,0.0297,0.0385,0.0278,0.0317,2.75,-0.34
155,2012-11-30,16450.0,18350.0,16818.0,15250.0,18350.0,10186.0,6190.0,16900.0,16040.0,15500.0,13.06,39.41,70.29,-6.0,135.0,322968.0,0.0318,0.0395,0.028,0.0366,2.77,13.06
156,2012-12-31,16550.0,16550.0,15673.0,14300.0,18350.0,10852.0,6190.0,16550.0,15880.0,15150.0,5.08,13.36,56.87,9.24,141.61,223342.0,0.0322,0.0353,0.0289,0.0373,2.77,5.08
157,2013-01-31,13550.0,15650.0,14583.0,13350.0,18350.0,11541.0,6400.0,13850.0,13580.0,13350.0,-18.13,-6.87,41.88,-4.58,118.9,147828.0,0.0338,0.0283,0.0299,0.0344,2.76,-18.13
158,2013-02-28,15350.0,15350.0,14145.0,13400.0,18350.0,12052.0,7810.0,15350.0,14690.0,14300.0,10.83,-2.54,37.05,6.6,86.06,158718.0,0.0338,0.0278,0.0295,0.0317,2.76,10.83
159,2013-03-31,16350.0,16350.0,15385.0,14500.0,18350.0,12640.0,7950.0,16350.0,15930.0,15600.0,6.51,-1.21,11.99,9.73,105.66,315223.0,0.0343,0.0343,0.0305,0.0314,2.75,6.51
160,2013-04-30,18300.0,19050.0,17695.0,15900.0,19050.0,13431.0,8720.0,19050.0,18600.0,18300.0,11.93,36.57,25.77,-3.68,108.43,193851.0,0.0328,0.0289,0.0312,0.0311,2.78,11.93
161,2013-05-31,17550.0,19000.0,17703.0,16500.0,19050.0,14147.0,8910.0,19000.0,18210.0,17550.0,-4.1,14.33,6.69,-2.77,80.0,192559.0,0.0314,0.0297,0.0316,0.0319,2.5,-4.1
162,2013-06-30,16650.0,17700.0,16760.0,15700.0,19050.0,14669.0,9440.0,16650.0,16160.0,15700.0,-12.37,6.73,0.6,-0.6,57.82,103190.0,0.0299,0.0276,0.0313,0.0291,2.5,-12.37
163,2013-07-31,16900.0,18750.0,17823.0,16750.0,19050.0,15383.0,9480.0,17550.0,17090.0,16750.0,1.5,-7.65,24.72,-8.15,76.96,181091.0,0.0282,0.024,0.0311,0.0266,2.53,1.5
164,2013-08-31,13500.0,16000.0,14845.0,13500.0,19050.0,15782.0,12000.0,14100.0,13780.0,13500.0,-19.4,-23.73,-12.05,-5.92,14.41,433920.0,0.0283,0.0188,0.0309,0.0235,2.51,-19.4
165,2013-09-30,15700.0,16000.0,14855.0,13500.0,19050.0,15979.0,13350.0,16000.0,15440.0,15000.0,16.3,-5.71,-3.98,4.67,7.53,222881.0,0.0266,0.0277,0.0307,0.0243,2.5,16.3
166,2013-10-31,16950.0,17750.0,16565.0,15200.0,19050.0,16106.0,13350.0,17750.0,17350.0,16950.0,7.96,0.3,-7.38,-1.17,16.49,298241.0,0.0252,0.0228,0.0294,0.0239,2.52,7.96
167,2013-11-30,19050.0,19450.0,17988.0,17000.0,19450.0,16211.0,13350.0,19450.0,19090.0,18950.0,7.32,39.05,5.54,4.67,22.9,259905.0,0.024,0.0231,0.028,0.0238,2.5,7.32
168,2013-12-31,19400.0,20300.0,19418.0,18650.0,20300.0,16512.0,13350.0,20100.0,19780.0,19400.0,1.84,23.57,16.52,-1.77,17.22,214898.0,0.0232,0.0216,0.0269,0.0222,2.52,1.84
169,2014-01-31,20350.0,20350.0,19445.0,18650.0,20350.0,16883.0,13400.0,20350.0,19770.0,19200.0,1.5,14.65,20.06,4.63,52.43,124824.0,0.023,0.023,0.026,0.0222,2.51,1.5
170,2014-02-28,18900.0,20750.0,19643.0,18550.0,20750.0,17344.0,13500.0,19250.0,18980.0,18550.0,-1.56,-2.83,35.0,-2.33,23.13,90185.0,0.0226,0.019,0.0255,0.0211,2.49,-1.56
171,2014-03-31,22450.0,22750.0,21348.0,18900.0,22750.0,17836.0,13500.0,22450.0,22220.0,21850.0,18.78,15.72,42.99,-0.44,37.31,120190.0,0.0225,0.0258,0.0248,0.0232,2.49,18.78
172,2014-04-30,21450.0,22400.0,21623.0,20950.0,22750.0,18200.0,13500.0,21700.0,21520.0,21200.0,-3.38,5.41,20.85,-0.23,17.21,97130.0,0.0219,0.0168,0.0236,0.0214,2.5,-3.38
173,2014-05-31,25350.0,25350.0,22565.0,20700.0,25350.0,18583.0,13500.0,25350.0,24560.0,23650.0,18.18,34.13,33.07,7.19,43.22,113641.0,0.0215,0.0216,0.0228,0.0215,2.49,18.18
174,2014-06-30,27350.0,27700.0,26083.0,24150.0,27700.0,19316.0,13500.0,27350.0,26820.0,26300.0,7.89,23.2,40.98,2.43,64.26,92817.0,0.0219,0.0234,0.0224,0.0208,2.49,7.89
175,2014-07-31,27100.0,30200.0,28635.0,26600.0,30200.0,20337.0,13500.0,27700.0,27020.0,26600.0,-0.91,26.34,33.17,-1.09,60.36,259544.0,0.0221,0.0229,0.0224,0.023,2.49,-0.91
176,2014-08-31,30950.0,31600.0,28868.0,26300.0,31600.0,21469.0,13500.0,31600.0,31220.0,30850.0,16.35,25.56,63.76,2.82,125.91,134409.0,0.0232,0.0306,0.0232,0.026,2.24,16.35
177,2014-09-30,36900.0,36900.0,33705.0,30900.0,36900.0,22937.0,15200.0,36900.0,36330.0,35750.0,19.22,34.92,66.22,7.42,135.03,143879.0,0.0248,0.0307,0.0236,0.0284,2.24,19.22
178,2014-10-31,36600.0,42450.0,38955.0,35900.0,42450.0,24856.0,17000.0,40150.0,38830.0,36600.0,-0.81,35.06,70.63,-10.73,115.93,266936.0,0.0286,0.0389,0.0252,0.0335,1.97,-0.81
179,2014-11-30,36250.0,38400.0,36493.0,33800.0,42450.0,26374.0,18550.0,36250.0,35260.0,33800.0,-9.71,17.5,46.46,-1.09,86.38,169302.0,0.0306,0.0347,0.0263,0.0348,1.99,-9.71
180,2014-12-31,39700.0,40600.0,38795.0,36700.0,42450.0,28034.0,18550.0,39700.0,39200.0,38750.0,9.52,7.59,45.16,1.66,104.64,87364.0,0.0308,0.0238,0.0266,0.0328,2.03,9.52
181,2015-01-31,38150.0,39800.0,36298.0,34400.0,42450.0,29450.0,18550.0,38150.0,36210.0,35500.0,-3.9,-1.8,40.77,10.9,87.47,131361.0,0.0314,0.0277,0.0269,0.0292,2.0,-3.9
182,2015-02-28,40950.0,41800.0,39155.0,35500.0,42450.0,30919.0,18900.0,41800.0,41140.0,39850.0,14.87,16.34,31.25,1.74,120.75,107897.0,0.03,0.0242,0.027,0.0249,1.99,14.87
183,2015-03-31,41800.0,41900.0,38823.0,36900.0,42450.0,32511.0,20700.0,41900.0,40330.0,38600.0,2.08,5.29,13.28,9.42,86.19,148310.0,0.0289,0.0225,0.027,0.0246,1.74,2.08
184,2015-04-30,41200.0,43350.0,41220.0,39600.0,44150.0,34291.0,20700.0,42150.0,41350.0,40400.0,-1.67,7.99,6.05,-1.32,92.07,100930.0,0.0267,0.0234,0.0275,0.0243,1.74,-1.67
185,2015-05-31,36650.0,42100.0,39263.0,36650.0,44150.0,35510.0,24150.0,37800.0,37290.0,36650.0,-12.95,-10.5,1.1,-3.04,48.68,126665.0,0.0244,0.0227,0.0277,0.024,1.74,-12.95
186,2015-06-30,38150.0,39850.0,37668.0,34200.0,44150.0,36455.0,26300.0,38550.0,38020.0,37600.0,4.09,-8.95,-3.9,-0.26,39.49,89198.0,0.0258,0.0313,0.0282,0.026,1.5,4.09
187,2015-07-31,52000.0,52000.0,45305.0,41400.0,52000.0,37961.0,26300.0,52000.0,49610.0,47250.0,36.3,26.21,36.3,2.16,91.88,132352.0,0.0275,0.0323,0.0292,0.0301,1.5,36.3
188,2015-08-31,62800.0,64000.0,57328.0,49750.0,64000.0,40275.0,30900.0,62800.0,60340.0,57800.0,20.77,71.35,53.36,10.95,102.91,198728.0,0.0314,0.0451,0.0307,0.0362,1.52,20.77
189,2015-09-30,55200.0,62200.0,57610.0,54800.0,64000.0,42173.0,33800.0,57100.0,56320.0,55200.0,-8.91,44.69,31.74,-1.43,49.59,86063.0,0.0329,0.0345,0.031,0.0379,1.49,-8.91
190,2015-10-31,56200.0,61000.0,56355.0,54100.0,64000.0,43625.0,33800.0,58000.0,56420.0,54900.0,1.81,13.54,36.41,3.31,44.66,132816.0,0.0336,0.0305,0.0304,0.0367,1.5,1.81
191,2015-11-30,56800.0,57200.0,54403.0,49950.0,64000.0,45139.0,34200.0,57200.0,56880.0,56500.0,1.07,-6.27,54.98,0.18,56.69,62337.0,0.0334,0.0277,0.0297,0.0299,1.5,1.07
192,2015-12-31,53000.0,55800.0,52443.0,48950.0,64000.0,46310.0,34200.0,53100.0,52580.0,51400.0,-6.69,-3.99,38.93,3.11,33.5,56470.0,0.0332,0.0249,0.0296,0.027,1.52,-6.69
193,2016-01-31,59900.0,59900.0,57075.0,52000.0,64000.0,47981.0,34200.0,59900.0,58880.0,57800.0,12.81,9.11,19.09,5.09,67.32,122236.0,0.0317,0.0238,0.0297,0.0255,1.5,12.81
194,2016-02-29,58200.0,65400.0,61130.0,56900.0,65400.0,49565.0,34200.0,61600.0,60380.0,58200.0,-2.84,3.01,-3.96,-7.47,42.12,132217.0,0.0276,0.0287,0.0298,0.0254,1.52,-2.84
195,2016-03-31,56700.0,59500.0,56540.0,54400.0,65400.0,51151.0,34200.0,58700.0,57780.0,56700.0,-2.58,6.98,2.72,-0.7,35.65,133710.0,0.0253,0.0192,0.0294,0.0236,1.53,-2.58
196,2016-04-30,51500.0,55400.0,52715.0,50900.0,65400.0,52108.0,34200.0,52300.0,51540.0,50900.0,-12.12,-14.02,-6.19,0.0,22.33,74968.0,0.0234,0.0153,0.0289,0.0209,1.5,-12.12
197,2016-05-31,42300.0,50200.0,44370.0,40000.0,65400.0,52480.0,34200.0,42300.0,41220.0,40000.0,-17.86,-27.32,-25.53,-0.12,15.42,285026.0,0.0244,0.0325,0.0296,0.0234,1.48,-17.86
198,2016-06-30,37700.0,42500.0,38838.0,36950.0,65400.0,52671.0,36950.0,38400.0,38010.0,37550.0,-9.27,-34.21,-28.87,-4.19,-1.18,163998.0,0.0236,0.0184,0.0289,0.023,1.23,-9.27
199,2016-07-31,30800.0,38600.0,35123.0,30800.0,65400.0,51917.0,30800.0,32250.0,31480.0,30800.0,-18.95,-40.19,-48.58,-13.12,-38.77,695999.0,0.0254,0.0349,0.0289,0.0292,1.24,-18.95
200,2016-08-31,24200.0,31850.0,27845.0,24200.0,65400.0,49371.0,24200.0,25600.0,24910.0,24200.0,-21.43,-42.79,-58.42,-3.97,-61.46,323628.0,0.0258,0.032,0.0272,0.0291,1.25,-21.43
201,2016-09-30,26800.0,28750.0,25965.0,24000.0,65400.0,46901.0,24000.0,28750.0,27720.0,26800.0,9.84,-28.91,-53.23,-4.29,-51.45,423406.0,0.0287,0.0325,0.0271,0.0334,1.26,9.84
202,2016-10-31,25300.0,27600.0,26333.0,25000.0,65400.0,44414.0,24000.0,25850.0,25370.0,25000.0,-5.6,-17.86,-50.87,-2.88,-54.98,169198.0,0.0295,0.0225,0.0265,0.0297,1.24,-5.6
203,2016-11-30,22250.0,25150.0,22830.0,21950.0,65400.0,41648.0,21950.0,22350.0,22250.0,22200.0,-13.93,-8.81,-46.45,1.37,-60.83,133233.0,0.0278,0.0213,0.0259,0.0262,1.23,-13.93
204,2016-12-31,25650.0,25700.0,23170.0,20550.0,65400.0,39187.0,20550.0,25700.0,25230.0,24400.0,14.77,-8.06,-32.5,11.04,-51.69,355734.0,0.0312,0.039,0.0274,0.0289,1.27,14.77
205,2017-01-31,22500.0,26900.0,24583.0,22500.0,65400.0,36490.0,20550.0,23250.0,23030.0,22500.0,-12.28,-11.07,-26.95,-3.02,-62.44,184088.0,0.0291,0.0214,0.0271,0.0284,1.25,-12.28
206,2017-02-28,26050.0,27050.0,24985.0,22200.0,59500.0,33756.0,20550.0,26500.0,26150.0,25600.0,13.51,17.34,1.76,-1.7,-56.29,291129.0,0.0293,0.0331,0.0277,0.0322,1.26,13.51
207,2017-03-31,24250.0,26700.0,24780.0,23350.0,55400.0,30931.0,20550.0,25350.0,24560.0,24200.0,-6.91,-5.46,-9.51,0.41,-57.23,302150.0,0.0283,0.0275,0.0283,0.0274,1.27,-6.91
208,2017-04-30,27300.0,28100.0,26640.0,24300.0,51500.0,28919.0,20550.0,27300.0,27130.0,26950.0,12.81,18.95,5.61,1.11,-47.2,203649.0,0.0284,0.0266,0.0289,0.0293,1.21,12.81
209,2017-05-31,26900.0,27350.0,25590.0,23450.0,43000.0,27313.0,20550.0,26900.0,25710.0,24950.0,-1.47,3.26,20.9,8.69,-36.41,286069.0,0.0293,0.0253,0.0284,0.0265,1.26,-1.47
210,2017-06-30,26800.0,28950.0,27293.0,26000.0,38600.0,26313.0,20550.0,26800.0,26390.0,26000.0,0.94,9.39,4.48,-0.19,-28.91,171684.0,0.0264,0.0251,0.0288,0.0254,1.29,0.94
211,2017-07-31,26200.0,28400.0,26818.0,26150.0,31850.0,25599.0,20550.0,26800.0,26420.0,26150.0,-2.24,-4.03,16.44,0.0,-14.94,119092.0,0.0264,0.0207,0.0276,0.0231,1.24,-2.24
212,2017-08-31,25100.0,27200.0,25423.0,24000.0,28950.0,25360.0,20550.0,25500.0,25180.0,24850.0,-4.2,-6.69,-3.65,1.21,3.72,95047.0,0.0241,0.0236,0.0267,0.0228,1.27,-4.2
213,2017-09-30,24300.0,26300.0,24845.0,23600.0,28950.0,25268.0,20550.0,24300.0,23980.0,23600.0,-3.19,-7.25,-0.82,0.62,-12.9,130163.0,0.023,0.0194,0.0257,0.0211,1.27,-3.19
214,2017-10-31,26050.0,27750.0,24820.0,22750.0,28950.0,25159.0,20550.0,27750.0,26970.0,26050.0,7.2,-0.57,-4.58,-3.16,2.96,270904.0,0.0237,0.0295,0.0263,0.0243,1.26,7.2
215,2017-11-30,28500.0,29600.0,27460.0,25650.0,29600.0,25550.0,20550.0,28600.0,28370.0,28050.0,2.7,14.69,7.34,-0.35,28.09,236723.0,0.0244,0.0291,0.0268,0.026,1.53,2.7
216,2017-12-31,26950.0,29350.0,28343.0,26650.0,29600.0,25977.0,22200.0,28000.0,27100.0,26650.0,-5.27,14.19,3.65,-3.75,10.45,209674.0,0.0237,0.0191,0.0252,0.0262,1.58,-5.27
217,2018-01-31,27300.0,28400.0,27280.0,25750.0,29600.0,26204.0,22200.0,28400.0,27930.0,27300.0,1.3,4.8,4.2,-2.67,21.33,206092.0,0.023,0.0164,0.0246,0.0221,1.54,1.3
218,2018-02-28,22450.0,27750.0,24323.0,22450.0,29600.0,26139.0,22450.0,22900.0,22680.0,22450.0,-20.95,-21.09,-11.96,-0.44,-13.82,113931.0,0.0222,0.0145,0.0233,0.0172,1.51,-20.95
219,2018-03-31,22400.0,22750.0,22018.0,21250.0,29600.0,25892.0,21250.0,22400.0,21800.0,21450.0,-0.22,-16.88,-7.82,5.41,-8.57,73007.0,0.0223,0.0193,0.0226,0.0176,1.54,-0.22
220,2018-04-30,22600.0,22850.0,22165.0,21400.0,29600.0,25517.0,21250.0,22850.0,22610.0,22450.0,0.89,-18.56,-18.56,-0.88,-17.22,93847.0,0.0199,0.0158,0.0217,0.0174,1.51,0.89
221,2018-05-31,15400.0,22650.0,18523.0,15400.0,29600.0,24945.0,15400.0,15950.0,15660.0,15400.0,-31.86,-31.4,-45.96,-6.95,-42.75,315090.0,0.023,0.039,0.0237,0.0278,1.55,-31.86
222,2018-06-30,16350.0,17850.0,16533.0,15400.0,29600.0,24099.0,15400.0,16700.0,16390.0,16100.0,4.14,-23.78,-39.33,0.0,-37.6,99703.0,0.0247,0.0282,0.0241,0.0303,1.57,4.14
223,2018-07-31,16650.0,16900.0,15868.0,14350.0,29600.0,23111.0,14350.0,16900.0,16790.0,16650.0,1.83,-26.33,-39.01,-0.3,-36.45,123935.0,0.0266,0.0289,0.0248,0.0335,1.52,1.83
224,2018-08-31,18650.0,18650.0,17293.0,15300.0,29600.0,22367.0,14350.0,18650.0,17860.0,17350.0,12.01,21.1,-16.93,1.63,-25.7,284528.0,0.0318,0.0459,0.0272,0.0346,1.55,12.01
225,2018-09-30,21750.0,21750.0,19920.0,17700.0,29600.0,22009.0,14350.0,21750.0,21100.0,20250.0,25.36,32.62,0.23,3.08,-7.84,182739.0,0.0326,0.0253,0.0279,0.0342,1.65,25.36
226,2018-10-31,18550.0,21800.0,19823.0,16950.0,29600.0,21619.0,14350.0,18800.0,18010.0,16950.0,-14.71,11.41,-17.92,-2.37,-28.79,220956.0,0.0347,0.0324,0.028,0.0357,1.57,-14.71
227,2018-11-30,18600.0,19900.0,18753.0,16900.0,29350.0,20844.0,14350.0,19900.0,19530.0,18600.0,7.2,3.62,20.0,-6.06,-34.74,163906.0,0.0327,0.0337,0.0284,0.031,1.76,7.2
228,2018-12-31,19850.0,19850.0,18093.0,16650.0,28400.0,20045.0,14350.0,19850.0,18820.0,18150.0,0.51,-8.74,21.04,9.37,-26.35,176868.0,0.0325,0.0296,0.0289,0.0308,1.89,0.51
229,2019-01-31,20450.0,22250.0,20938.0,19550.0,27250.0,19465.0,14350.0,21150.0,20830.0,20450.0,3.02,10.24,22.82,-4.88,-25.09,150392.0,0.0331,0.0309,0.0299,0.0307,1.81,3.02
230,2019-02-28,24150.0,24700.0,22610.0,20100.0,24700.0,19376.0,14350.0,24450.0,24180.0,23900.0,14.45,22.28,39.19,0.0,7.57,147501.0,0.0308,0.0329,0.031,0.0311,1.8,14.45
231,2019-03-31,28500.0,28500.0,26083.0,24400.0,28500.0,19713.0,14350.0,28500.0,27240.0,25100.0,18.01,43.58,31.03,11.55,32.87,251834.0,0.032,0.0346,0.0322,0.0334,1.81,18.01
232,2019-04-30,28950.0,30650.0,28808.0,27600.0,30650.0,20305.0,14350.0,29050.0,28610.0,27750.0,1.58,40.53,66.86,3.76,28.1,152865.0,0.0305,0.0239,0.0325,0.0305,1.79,1.58
233,2019-05-31,22350.0,31050.0,26200.0,22000.0,31050.0,20975.0,14350.0,23950.0,23170.0,22000.0,-22.8,-7.45,20.16,-4.49,45.13,334482.0,0.0315,0.0331,0.0319,0.031,1.79,-22.8
234,2019-06-30,20950.0,23650.0,22608.0,20950.0,31050.0,21424.0,14350.0,22550.0,21880.0,20950.0,-11.6,-24.5,5.54,-8.91,27.74,182422.0,0.0304,0.0184,0.0313,0.0271,1.83,-11.6
235,2019-07-31,18850.0,21100.0,19715.0,18500.0,31050.0,21792.0,15300.0,19050.0,18820.0,18500.0,-10.02,-34.89,-7.82,-1.05,13.21,96001.0,0.0288,0.0212,0.0308,0.025,1.56,-10.02
236,2019-08-31,17700.0,19900.0,18575.0,17700.0,31050.0,21911.0,16650.0,18700.0,18130.0,17700.0,-6.1,-19.55,-26.71,-1.94,-1.39,198222.0,0.0263,0.0242,0.0289,0.0206,1.54,-6.1
237,2019-09-30,19300.0,19700.0,18890.0,17700.0,31050.0,21812.0,16650.0,19600.0,19280.0,19050.0,9.04,-7.88,-32.28,-2.03,-11.26,104345.0,0.0247,0.021,0.0284,0.022,1.58,9.04
238,2019-10-31,18100.0,19500.0,18728.0,18100.0,31050.0,21716.0,16650.0,18600.0,18380.0,18100.0,-6.22,-3.98,-37.48,-2.43,-2.43,91485.0,0.0234,0.0194,0.0274,0.0213,1.29,-6.22
239,2019-11-30,17800.0,19650.0,18508.0,17600.0,31050.0,21693.0,16650.0,18200.0,17940.0,17600.0,-4.04,-1.39,-25.68,0.0,-9.18,109580.0,0.0206,0.0222,0.0266,0.0193,1.28,-4.04
240,2019-12-31,17300.0,17650.0,17115.0,16650.0,31050.0,21613.0,16650.0,17500.0,17280.0,16950.0,-2.81,-10.36,-17.42,2.06,-12.85,129148.0,0.0196,0.0125,0.0255,0.0181,1.39,-2.81
241,2020-01-31,15150.0,17350.0,16588.0,15150.0,31050.0,21276.0,15150.0,16350.0,15580.0,15150.0,-12.43,-16.3,-19.63,-7.34,-25.92,160184.0,0.0201,0.0209,0.0247,0.0188,1.25,-12.43
