,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
99,2008-03-31,7460.0,7460.0,6709.0,6400.0,16400.0,9524.0,5440.0,7460.0,6870.0,6470.0,2.19,-4.85,12.52,-17.08,39455.0,0.0374,0.0283,0.035,0.0316,4.98,9.06
100,2008-04-30,7000.0,7290.0,7136.0,7000.0,16400.0,8833.0,5440.0,7210.0,7078.0,7000.0,-10.14,13.09,-1.69,-34.8,52019.0,0.0297,0.0129,0.0346,0.0277,4.95,0.43
101,2008-05-31,5910.0,7000.0,6343.0,5650.0,16000.0,8212.0,5440.0,5910.0,5732.0,5650.0,-13.6,-4.68,2.07,-41.29,91358.0,0.0299,0.0202,0.0337,0.0224,5.04,-15.57
102,2008-06-30,5660.0,5780.0,5197.0,4775.0,15350.0,7408.0,4775.0,5660.0,5366.0,4800.0,-18.79,-22.47,18.04,-36.85,188025.0,0.0283,0.0348,0.0339,0.0247,5.01,-4.23
103,2008-07-31,5450.0,5790.0,5600.0,5280.0,8990.0,6810.0,4775.0,5540.0,5406.0,5280.0,-22.14,-31.88,-2.5,-40.63,29481.0,0.0271,0.0234,0.0326,0.0267,5.03,-3.71
104,2008-08-31,4920.0,5250.0,4957.0,4840.0,8240.0,6558.0,4775.0,4920.0,4877.0,4840.0,-12.92,-28.07,-0.1,-37.08,38456.0,0.0238,0.0154,0.0305,0.0251,5.25,-6.82
105,2008-09-30,3310.0,4350.0,3695.0,3160.0,8210.0,6206.0,3160.0,3430.0,3370.0,3310.0,-41.52,-52.51,0.3,-57.78,33401.0,0.0256,0.035,0.0319,0.0271,5.22,-32.72
106,2008-10-31,1595.0,3240.0,2236.0,1210.0,8210.0,5814.0,1210.0,1595.0,1409.0,1210.0,-70.73,-77.21,-7.8,-74.48,114182.0,0.0421,0.081,0.0365,0.0524,4.14,-51.81
107,2008-11-30,1460.0,2070.0,1726.0,1440.0,8210.0,5451.0,1210.0,1495.0,1465.0,1440.0,-69.9,-74.56,-3.95,-76.07,35409.0,0.0523,0.0804,0.0423,0.0687,3.99,6.18
108,2008-12-31,1675.0,1700.0,1472.0,1335.0,8210.0,4991.0,1210.0,1700.0,1650.0,1580.0,-49.4,-70.41,0.6,-77.05,1279468.0,0.0535,0.0441,0.0427,0.072,3.02,14.73
109,2009-01-31,1760.0,2160.0,1808.0,1565.0,8210.0,4527.0,1210.0,1820.0,1778.0,1750.0,26.62,-67.04,-3.3,-77.41,505285.0,0.0592,0.0645,0.0456,0.0641,2.41,5.07
110,2009-02-28,1690.0,2175.0,1880.0,1670.0,7460.0,4110.0,1210.0,1930.0,1792.0,1670.0,14.19,-65.44,-5.85,-75.15,529834.0,0.0642,0.0653,0.0478,0.0583,1.87,-7.14
111,2009-03-31,3040.0,3040.0,2206.0,1450.0,7290.0,3693.0,1210.0,3040.0,2883.0,2645.0,81.49,-8.16,15.15,-59.25,886174.0,0.0706,0.0658,0.0525,0.0684,1.73,79.88
112,2009-04-30,5220.0,5380.0,4026.0,3195.0,6950.0,3426.0,1210.0,5380.0,5049.0,4730.0,196.59,275.54,4.71,-25.43,1034487.0,0.0671,0.0713,0.0569,0.0714,1.85,93.33
113,2009-05-31,5370.0,5900.0,5238.0,4480.0,5910.0,3355.0,1210.0,5450.0,5006.0,4480.0,217.75,267.81,0.94,-4.96,574502.0,0.0645,0.06,0.0588,0.0677,1.96,-0.19
114,2009-06-30,4950.0,5400.0,4803.0,4480.0,5900.0,3331.0,1210.0,4950.0,4714.0,4480.0,83.33,195.52,10.37,-12.54,255504.0,0.0624,0.032,0.0586,0.0573,1.96,-7.82
115,2009-07-31,7740.0,8600.0,7268.0,5550.0,8600.0,3459.0,1210.0,8340.0,7944.0,7740.0,48.28,339.77,-5.95,42.02,350185.0,0.0621,0.0564,0.0606,0.0506,1.95,56.36
116,2009-08-31,7030.0,7930.0,7200.0,6590.0,8600.0,3657.0,1210.0,7030.0,6856.0,6670.0,30.91,315.98,6.68,42.89,123395.0,0.0574,0.0366,0.0615,0.0458,1.99,-9.17
117,2009-09-30,6850.0,7390.0,6781.0,6130.0,8600.0,3920.0,1210.0,7350.0,6926.0,6780.0,38.38,153.7,-3.52,106.95,177346.0,0.0526,0.0446,0.0615,0.0485,2.0,2.7
118,2009-10-31,6050.0,7580.0,6865.0,5770.0,8600.0,4295.0,1335.0,6840.0,6290.0,5770.0,-22.63,15.9,-11.29,335.25,112039.0,0.0451,0.0359,0.0581,0.0387,2.01,-11.68
119,2009-11-30,5070.0,6100.0,5432.0,4985.0,8600.0,4605.0,1335.0,5330.0,5173.0,4985.0,-23.99,-5.59,-7.99,247.26,50237.0,0.0426,0.0359,0.054,0.0394,2.01,-16.2
120,2009-12-31,7170.0,7170.0,5918.0,5090.0,8600.0,4971.0,1445.0,7170.0,6862.0,6300.0,4.67,44.85,13.81,328.06,409252.0,0.0417,0.0305,0.0533,0.0342,2.01,41.42
121,2010-01-31,7210.0,8240.0,7563.0,7030.0,8600.0,5397.0,1445.0,7880.0,7316.0,7030.0,24.96,-7.21,-9.88,312.0,127318.0,0.0369,0.0353,0.051,0.0351,2.0,3.15
122,2010-02-28,7360.0,7580.0,7270.0,6940.0,8600.0,5814.0,1445.0,7580.0,7440.0,7360.0,39.13,7.45,-1.21,340.72,26333.0,0.035,0.0179,0.0481,0.0295,2.01,1.8
123,2010-03-31,8690.0,9350.0,8576.0,7300.0,9350.0,6380.0,3195.0,9100.0,8928.0,8690.0,21.2,26.86,-1.25,185.86,82993.0,0.0333,0.0387,0.0444,0.0326,2.0,18.07
124,2010-04-30,8700.0,8900.0,8488.0,8000.0,9350.0,6775.0,4480.0,8700.0,8384.0,8200.0,20.67,43.8,8.75,66.67,67348.0,0.0318,0.022,0.0392,0.0285,2.0,-1.92
125,2010-05-31,10000.0,11000.0,9697.0,8700.0,11000.0,7114.0,4480.0,10000.0,9642.0,9300.0,35.87,97.24,2.15,86.22,65828.0,0.0333,0.0457,0.0377,0.0361,2.0,14.94
126,2010-06-30,13300.0,13600.0,11712.0,9460.0,13600.0,7685.0,4900.0,13600.0,13000.0,12600.0,49.94,85.5,3.91,168.69,164000.0,0.0353,0.0427,0.0387,0.0381,2.03,34.89
127,2010-07-31,14950.0,15600.0,14103.0,12700.0,15600.0,8301.0,4985.0,15450.0,15060.0,14550.0,71.84,107.35,-4.17,91.18,159368.0,0.0353,0.0363,0.0364,0.0414,2.28,12.41
128,2010-08-31,15350.0,15650.0,14905.0,13750.0,15650.0,8967.0,4985.0,15350.0,14920.0,14350.0,53.5,108.56,0.99,118.35,48453.0,0.0338,0.0298,0.0353,0.0344,2.28,2.68
129,2010-09-30,16000.0,16900.0,16348.0,15350.0,16900.0,9728.0,4985.0,16900.0,16490.0,16000.0,20.3,80.38,-3.03,133.58,97078.0,0.0349,0.0304,0.0342,0.0308,2.27,5.96
130,2010-10-31,22700.0,22700.0,18603.0,15950.0,22700.0,10689.0,4985.0,22700.0,21420.0,19600.0,56.01,173.49,19.16,293.41,225848.0,0.0361,0.03,0.0336,0.0304,2.26,40.12
131,2010-11-30,22500.0,22650.0,21588.0,20350.0,22700.0,12109.0,5080.0,22500.0,21750.0,21250.0,49.01,128.19,2.51,343.79,90837.0,0.0324,0.0258,0.0329,0.0295,2.51,-0.88
132,2010-12-31,18300.0,20400.0,18740.0,16500.0,22700.0,13235.0,6940.0,18300.0,17470.0,16500.0,14.38,37.59,3.39,155.23,172389.0,0.0316,0.0351,0.0333,0.0306,2.51,-18.67
133,2011-01-31,19200.0,20250.0,18735.0,16800.0,22700.0,14141.0,6940.0,19500.0,19080.0,18600.0,-15.42,28.43,-1.29,166.3,130426.0,0.0306,0.0298,0.0328,0.0299,2.75,4.92
134,2011-02-28,18900.0,20850.0,19433.0,17600.0,22700.0,15024.0,7090.0,20500.0,19900.0,18900.0,-11.06,26.0,-7.35,156.79,190765.0,0.032,0.0383,0.0341,0.034,2.76,-3.08
135,2011-03-31,20900.0,21700.0,20363.0,19400.0,22700.0,16062.0,8000.0,20950.0,20370.0,19550.0,14.21,30.63,7.73,140.51,180609.0,0.0316,0.0285,0.0334,0.0329,2.99,10.58
136,2011-04-30,23800.0,25000.0,22870.0,20650.0,25000.0,17262.0,8700.0,25000.0,24160.0,23450.0,22.05,4.85,-4.03,186.75,138076.0,0.032,0.0332,0.0342,0.034,3.02,14.15
137,2011-05-31,25300.0,25300.0,23923.0,22900.0,25300.0,18400.0,9460.0,25300.0,24330.0,23550.0,33.86,12.44,6.08,153.0,86139.0,0.0309,0.0186,0.0322,0.0269,3.03,6.3
138,2011-06-30,24350.0,25050.0,23553.0,22850.0,26000.0,19412.0,12700.0,24350.0,23630.0,23200.0,16.23,33.06,6.56,83.08,79469.0,0.0288,0.0178,0.0301,0.0242,3.28,-2.6
139,2011-07-31,27300.0,27300.0,25160.0,22700.0,27300.0,20347.0,13750.0,27300.0,26800.0,26200.0,14.71,40.0,3.02,87.63,93399.0,0.0277,0.021,0.029,0.0195,3.27,13.04
140,2011-08-31,21300.0,26950.0,23250.0,18550.0,27300.0,21136.0,15500.0,21300.0,19950.0,18550.0,-15.81,12.7,-1.16,38.76,359039.0,0.0302,0.0516,0.0315,0.0337,3.27,-21.98
141,2011-09-30,16600.0,22500.0,20143.0,15700.0,27300.0,21416.0,15700.0,19100.0,17480.0,15700.0,-31.83,-20.76,-15.09,3.75,320161.0,0.0363,0.0562,0.0343,0.0456,3.28,-19.81
142,2011-10-31,16700.0,18300.0,15530.0,12050.0,27300.0,21190.0,12050.0,18100.0,17450.0,16700.0,-38.83,-29.83,-8.74,-26.43,191495.0,0.0443,0.0709,0.0383,0.0594,3.26,0.6
143,2011-11-30,15400.0,20200.0,18308.0,15200.0,27300.0,20882.0,12050.0,18700.0,16220.0,15200.0,-25.6,-38.4,-20.0,-31.56,462207.0,0.048,0.0518,0.0401,0.0593,3.27,-11.24
144,2011-12-31,17050.0,17050.0,16560.0,15850.0,27300.0,20672.0,12050.0,17050.0,16650.0,16250.0,8.6,-29.4,2.1,-6.83,107780.0,0.0488,0.0202,0.0394,0.0448,3.29,7.23
145,2012-01-31,19900.0,19950.0,18233.0,16450.0,27300.0,20651.0,12050.0,19950.0,19450.0,19000.0,19.16,-27.11,4.74,3.65,114147.0,0.0487,0.0199,0.0391,0.0346,3.27,16.72
146,2012-02-29,20600.0,21950.0,20205.0,18550.0,27300.0,20695.0,12050.0,21050.0,20760.0,20600.0,29.56,8.99,-2.14,8.99,166802.0,0.0448,0.0257,0.0381,0.0219,3.26,7.29
147,2012-03-31,18800.0,21400.0,19600.0,18050.0,27300.0,20648.0,12050.0,19050.0,18660.0,18050.0,10.26,13.25,0.0,-10.26,82172.0,0.035,0.0281,0.0378,0.0248,3.24,-8.74
148,2012-04-30,16050.0,18850.0,16520.0,15650.0,27300.0,20136.0,12050.0,16100.0,16010.0,15900.0,-19.55,-7.49,2.56,-32.56,48535.0,0.0318,0.0347,0.0381,0.0296,3.26,-14.63
149,2012-05-31,11900.0,16800.0,14588.0,11800.0,27300.0,19374.0,11800.0,12250.0,12010.0,11800.0,-42.23,-22.73,-2.06,-52.96,591345.0,0.0294,0.0395,0.0394,0.0343,3.27,-25.86
150,2012-06-30,10900.0,11700.0,11105.0,10750.0,27300.0,18372.0,10750.0,11100.0,10880.0,10750.0,-41.08,-36.07,0.46,-54.87,137107.0,0.0295,0.0223,0.0396,0.033,3.26,-11.02
151,2012-07-31,11150.0,11850.0,11103.0,10600.0,27200.0,17144.0,10600.0,11150.0,10940.0,10700.0,-30.53,-43.97,3.24,-59.16,101887.0,0.0307,0.0301,0.04,0.032,3.02,2.29
152,2012-08-31,14650.0,14650.0,13068.0,11100.0,22500.0,16203.0,10600.0,14650.0,14100.0,13700.0,23.11,-28.88,9.33,-31.22,248694.0,0.0328,0.0344,0.0388,0.0299,3.01,31.39
153,2012-09-30,15550.0,16050.0,15208.0,14300.0,21950.0,15811.0,10600.0,16000.0,15720.0,15450.0,44.65,-18.37,-2.81,-11.65,136968.0,0.0311,0.0232,0.0367,0.0299,3.01,12.68
154,2012-10-31,11750.0,16000.0,13725.0,11750.0,21950.0,15663.0,10600.0,13650.0,12320.0,11750.0,5.38,-26.79,-18.12,-29.64,175451.0,0.0337,0.0403,0.0324,0.0348,2.75,-24.44
155,2012-11-30,11900.0,12650.0,11805.0,11000.0,21950.0,15107.0,10600.0,12650.0,12200.0,11850.0,-17.36,0.85,-5.93,-22.73,102984.0,0.0318,0.034,0.0306,0.0334,2.77,0.42
156,2012-12-31,14650.0,14650.0,12713.0,11600.0,21950.0,14825.0,10600.0,14650.0,13950.0,13200.0,-5.79,36.28,8.52,-11.21,143188.0,0.0324,0.0275,0.031,0.0351,2.77,23.63
157,2013-01-31,14900.0,15000.0,14510.0,13750.0,21950.0,14512.0,10600.0,15000.0,14820.0,14500.0,26.81,33.63,1.36,-25.13,142110.0,0.0304,0.0269,0.0313,0.03,2.76,1.71
158,2013-02-28,17250.0,17450.0,16488.0,14900.0,21400.0,14189.0,10600.0,17250.0,16950.0,16650.0,45.57,25.0,-0.86,-16.26,117813.0,0.0308,0.0263,0.0316,0.0275,2.76,15.0
159,2013-03-31,19050.0,19150.0,17850.0,16900.0,19150.0,14039.0,10600.0,19150.0,18560.0,17450.0,30.03,22.51,8.24,2.97,111380.0,0.0311,0.0253,0.0314,0.0266,2.75,10.43
160,2013-04-30,20450.0,20550.0,19150.0,17500.0,20550.0,14270.0,10600.0,20550.0,20460.0,20300.0,41.03,72.57,0.74,27.41,154757.0,0.0282,0.0291,0.0308,0.0265,2.78,7.35
161,2013-05-31,19300.0,21000.0,20118.0,18600.0,21000.0,14728.0,10600.0,19950.0,19490.0,18600.0,11.88,62.18,-5.16,62.18,120812.0,0.0264,0.0224,0.0291,0.0257,2.5,-5.62
162,2013-06-30,16350.0,19300.0,17853.0,15650.0,21000.0,15237.0,10600.0,16850.0,16210.0,15650.0,-14.62,11.6,-8.15,52.09,127097.0,0.0262,0.0314,0.0297,0.0275,2.5,-17.42
163,2013-07-31,18500.0,18950.0,17875.0,16650.0,21000.0,15849.0,11000.0,18950.0,18610.0,18200.0,-9.54,24.16,0.82,65.92,63174.0,0.026,0.0266,0.0293,0.0264,2.53,13.15
164,2013-08-31,15900.0,18400.0,16698.0,15250.0,21000.0,16183.0,11000.0,16150.0,15840.0,15550.0,-14.52,-7.83,1.92,10.42,58633.0,0.0259,0.0216,0.0281,0.0256,2.51,-14.05
165,2013-09-30,18600.0,18600.0,17038.0,15450.0,21000.0,16339.0,11000.0,18600.0,18270.0,18000.0,13.76,-2.36,3.33,19.61,80476.0,0.0264,0.0268,0.0286,0.0255,2.5,16.98
166,2013-10-31,18200.0,19150.0,18675.0,18100.0,21000.0,16753.0,11000.0,19000.0,18660.0,18200.0,-1.62,-11.0,-4.21,54.89,91791.0,0.0247,0.0188,0.0265,0.0231,2.52,-2.15
167,2013-11-30,23200.0,23200.0,20773.0,19250.0,23200.0,17512.0,11600.0,23200.0,22250.0,21550.0,43.65,17.17,8.16,90.95,107781.0,0.0245,0.021,0.0256,0.0227,2.5,23.4
168,2013-12-31,23550.0,23550.0,22628.0,21450.0,23550.0,18293.0,13700.0,23550.0,23120.0,22800.0,26.61,44.04,2.39,60.75,47675.0,0.023,0.0196,0.0249,0.0204,2.52,1.51
169,2014-01-31,25500.0,25500.0,24605.0,22850.0,25500.0,19116.0,14500.0,25500.0,25110.0,24600.0,35.64,40.11,2.0,72.3,65825.0,0.0214,0.0167,0.024,0.0193,2.51,9.91
170,2014-02-28,28100.0,28100.0,25208.0,23700.0,28100.0,19843.0,15250.0,28100.0,26900.0,25600.0,26.01,76.73,14.0,62.9,145654.0,0.0221,0.0277,0.0241,0.0215,2.49,11.07
171,2014-03-31,22200.0,28100.0,24378.0,22200.0,28100.0,20403.0,15250.0,22900.0,22480.0,22200.0,-5.73,19.35,-1.77,16.54,102944.0,0.023,0.0279,0.0245,0.0251,2.49,-21.0
172,2014-04-30,23450.0,23600.0,22358.0,20500.0,28100.0,20692.0,15250.0,23450.0,22800.0,22300.0,-8.04,26.08,-0.64,14.67,62511.0,0.0252,0.0339,0.025,0.0298,2.5,3.3
173,2014-05-31,21700.0,24100.0,22768.0,21650.0,28100.0,20894.0,15250.0,22550.0,22180.0,21700.0,-22.78,-6.47,-4.41,16.67,59876.0,0.0253,0.024,0.0252,0.0287,2.49,-7.46
174,2014-06-30,23400.0,23450.0,22295.0,21000.0,28100.0,21254.0,15250.0,23450.0,23150.0,22750.0,3.08,-0.64,7.59,43.12,55452.0,0.0261,0.0241,0.0245,0.0272,2.49,7.83
175,2014-07-31,21450.0,24050.0,22353.0,21400.0,28100.0,21704.0,15250.0,22200.0,21680.0,21400.0,-8.53,-15.88,-5.51,15.95,46066.0,0.0254,0.0134,0.0237,0.0211,2.49,-8.33
176,2014-08-31,21600.0,22000.0,20883.0,20000.0,28100.0,22037.0,15450.0,22000.0,21430.0,20350.0,-2.48,-23.13,8.0,33.75,384504.0,0.025,0.023,0.0237,0.0206,2.24,0.47
177,2014-09-30,24100.0,25850.0,23868.0,21550.0,28100.0,22572.0,18100.0,24100.0,23710.0,22650.0,2.99,6.17,0.63,29.57,201477.0,0.0254,0.0307,0.024,0.0235,2.24,11.57
178,2014-10-31,19150.0,22650.0,21405.0,19150.0,28100.0,22815.0,18750.0,20300.0,19810.0,19150.0,-10.72,-18.34,-5.43,5.22,97932.0,0.0237,0.0223,0.0245,0.0263,1.97,-20.54
179,2014-11-30,14600.0,18200.0,14050.0,13150.0,28100.0,22284.0,13150.0,14900.0,14460.0,13950.0,-32.72,-35.25,8.15,-34.53,238496.0,0.0304,0.0521,0.028,0.0376,1.99,-27.0
180,2014-12-31,14650.0,15300.0,14563.0,13700.0,28100.0,21589.0,13150.0,14700.0,14570.0,14400.0,-39.21,-37.39,-0.34,-37.79,71845.0,0.0307,0.0266,0.0283,0.036,2.03,0.34
181,2015-01-31,16500.0,16500.0,14428.0,12900.0,28100.0,20731.0,12900.0,16500.0,16060.0,15700.0,-14.73,-22.9,3.13,-35.29,354620.0,0.0353,0.0436,0.0306,0.0375,2.0,12.63
182,2015-02-28,16950.0,17450.0,16740.0,15700.0,28100.0,20125.0,12900.0,17350.0,17170.0,16950.0,15.31,-22.95,-0.88,-36.75,127496.0,0.0349,0.022,0.0303,0.0317,1.99,4.95
183,2015-03-31,15500.0,17400.0,16078.0,14700.0,25850.0,19351.0,12900.0,15500.0,15060.0,14700.0,5.8,-35.68,5.08,-30.18,177480.0,0.0341,0.027,0.03,0.032,1.74,-8.55
184,2015-04-30,21200.0,23250.0,19453.0,17700.0,25850.0,19069.0,12900.0,23250.0,21640.0,19100.0,28.48,9.56,12.77,-9.59,918861.0,0.0335,0.0455,0.0321,0.0351,1.74,38.11
185,2015-05-31,17250.0,22700.0,18938.0,17200.0,25850.0,18760.0,12900.0,18200.0,17660.0,17200.0,1.77,18.15,-3.9,-22.12,292181.0,0.0369,0.0439,0.0336,0.0417,1.74,-24.01
186,2015-06-30,15350.0,16900.0,15350.0,14000.0,25850.0,18174.0,12900.0,15400.0,15200.0,14700.0,0.0,4.78,0.99,-34.4,284566.0,0.0383,0.0348,0.0345,0.0419,1.5,-11.01
187,2015-07-31,14200.0,15700.0,14863.0,14200.0,25850.0,17464.0,12900.0,14750.0,14450.0,14200.0,-33.02,-13.94,-4.38,-33.8,173865.0,0.0355,0.0256,0.035,0.0343,1.5,-7.49
188,2015-08-31,9800.0,15550.0,11468.0,8780.0,25850.0,16699.0,8780.0,10150.0,9812.0,9290.0,-43.19,-42.18,5.6,-54.63,381417.0,0.0453,0.0723,0.0401,0.0483,1.52,-30.99
189,2015-09-30,10850.0,11450.0,10633.0,9860.0,23250.0,15647.0,8780.0,11450.0,10920.0,10700.0,-29.32,-29.32,0.46,-54.98,161004.0,0.0443,0.0258,0.0397,0.0467,1.49,8.5
190,2015-10-31,9750.0,11800.0,10818.0,9750.0,23250.0,14758.0,8780.0,10100.0,9970.0,9750.0,-31.82,-54.01,-7.14,-49.61,248355.0,0.0406,0.0261,0.0397,0.0466,1.5,-10.14
191,2015-11-30,11350.0,11350.0,10107.0,9320.0,23250.0,14402.0,8780.0,11350.0,10590.0,10100.0,13.5,-34.2,10.19,-22.26,167783.0,0.0386,0.0267,0.0377,0.0262,1.5,16.41
192,2015-12-31,11100.0,11750.0,11213.0,10450.0,23250.0,14121.0,8780.0,11250.0,11070.0,10750.0,2.3,-27.69,-1.33,-24.23,75352.0,0.0376,0.0266,0.0376,0.0266,1.52,-2.2
193,2016-01-31,8600.0,11000.0,9455.0,8540.0,23250.0,13730.0,8540.0,8890.0,8694.0,8600.0,-14.0,-41.5,0.47,-45.22,94096.0,0.0363,0.0266,0.0365,0.0275,1.5,-22.17
194,2016-02-29,10550.0,10550.0,8940.0,7520.0,23250.0,13159.0,7520.0,10550.0,10112.0,9570.0,-2.76,5.5,9.55,-37.76,222532.0,0.0288,0.0366,0.0375,0.0318,1.52,22.67
195,2016-03-31,10650.0,10650.0,10039.0,9300.0,23250.0,12624.0,7520.0,10650.0,10410.0,9950.0,-4.05,-1.84,14.52,-31.29,270346.0,0.0288,0.0259,0.0375,0.0311,1.53,0.95
196,2016-04-30,11700.0,12900.0,11453.0,10600.0,21250.0,11973.0,7520.0,12450.0,12100.0,11700.0,36.05,17.0,-9.3,-48.46,269867.0,0.0318,0.0424,0.0367,0.0353,1.5,11.43
197,2016-05-31,9600.0,12000.0,10418.0,9550.0,16900.0,11329.0,7520.0,9840.0,9648.0,9550.0,-9.0,-15.42,-1.84,-44.35,142821.0,0.0317,0.0257,0.0352,0.0324,1.48,-17.95
198,2016-06-30,8540.0,9860.0,9008.0,8260.0,15750.0,10770.0,7520.0,8540.0,8386.0,8260.0,-18.67,-23.06,-1.39,-44.36,145653.0,0.0312,0.0226,0.0343,0.0316,1.23,-11.5
199,2016-07-31,9700.0,9720.0,9200.0,8520.0,15550.0,10273.0,7520.0,9720.0,9620.0,9500.0,-17.09,12.79,0.31,-34.01,97088.0,0.0303,0.0229,0.0342,0.0235,1.24,15.48
200,2016-08-31,8950.0,10450.0,9476.0,8950.0,12900.0,10075.0,7520.0,9370.0,9132.0,8950.0,-6.77,-15.17,-3.76,-8.67,38060.0,0.0284,0.0257,0.0282,0.0233,1.25,-7.73
201,2016-09-30,9700.0,9800.0,9358.0,8950.0,12900.0,9976.0,7520.0,9710.0,9658.0,9550.0,13.58,-7.62,4.41,-10.6,50824.0,0.0274,0.0197,0.0278,0.0229,1.26,6.71
202,2016-10-31,8260.0,10000.0,9149.0,8260.0,12900.0,9836.0,7520.0,8720.0,8496.0,8260.0,-14.85,-29.4,-5.71,-15.28,54894.0,0.0229,0.0217,0.0276,0.0226,1.24,-14.85
203,2016-11-30,8030.0,9010.0,8384.0,7770.0,12900.0,9685.0,7520.0,8120.0,7964.0,7770.0,-11.66,-16.79,-1.47,-29.25,59146.0,0.022,0.0201,0.0271,0.0209,1.23,-5.97
204,2016-12-31,8700.0,9050.0,8419.0,7800.0,12900.0,9450.0,7520.0,8810.0,8694.0,8550.0,-8.9,3.57,-0.57,-21.27,66344.0,0.0208,0.0202,0.0267,0.0206,1.27,11.97
205,2017-01-31,9200.0,9280.0,8644.0,8050.0,12900.0,9377.0,7520.0,9280.0,9090.0,8750.0,11.38,-5.15,2.68,6.98,209378.0,0.0217,0.0248,0.0264,0.0218,1.25,5.75
206,2017-02-28,8840.0,9660.0,9102.0,8840.0,12900.0,9384.0,7770.0,9380.0,9080.0,8840.0,12.61,-5.66,-8.49,-15.81,87896.0,0.0214,0.0211,0.0248,0.022,1.26,-4.74
207,2017-03-31,7780.0,8390.0,7929.0,7600.0,12900.0,9199.0,7600.0,7940.0,7854.0,7780.0,-10.57,-19.79,-2.63,-26.95,57305.0,0.0209,0.0188,0.0243,0.0219,1.27,-11.99
