,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
27,2002-03-31,4.0,8.98,7.989962428977273,0.71236,0.194455630502515,9.79,0.0277,9.79,8.98
28,2002-04-30,4.04,-4.87,6.5344343281395005,0.53696,-0.5037074243456894,-24.62,0.0347,-24.62,-4.87
29,2002-05-31,4.28,-5.25,5.36307663912511,0.48774,-0.8365447720694,-9.17,0.0233,-9.17,-5.25
30,2002-06-30,4.26,-12.73,19.44232134482851,0.57096,0.353447725053059,6.33,0.0874,6.33,-12.73
31,2002-07-31,4.27,-3.77,5.276322385981199,0.57365,1.0237880478259733,0.47,0.0402,0.47,-3.77
32,2002-08-31,4.28,1.76,3.294230379061982,0.59781,-0.39826216384432833,1.06,0.0275,1.06,1.76
33,2002-09-30,4.28,-12.08,4.138527823453756,0.52174,0.11275535186491653,-12.72,0.0307,-12.72,-12.08
34,2002-10-31,4.28,2.13,4.340234380562906,0.5289,-0.9589254501312627,1.37,0.036,1.37,2.13
35,2002-11-30,4.28,8.38,6.558773573876053,0.57812,-0.9044351366563522,10.81,0.0202,10.81,8.38
36,2002-12-31,4.52,-13.23,4.105556951874014,0.44746,-0.1391737201442234,-22.6,0.0317,-22.6,-13.23
37,2003-01-31,4.34,-5.82,2.8319878910831457,0.40317,1.3439897630073236,1.4,0.0282,1.4,-5.82
38,2003-02-28,4.27,-3.15,1.7014518149340625,0.3817,0.05829248039801937,-5.14,0.0163,-5.14,-3.15
39,2003-03-31,4.27,-6.59,1.3643734651718775,0.35705,1.466898270926928,-6.46,0.0342,-6.46,-6.59
40,2003-04-30,4.26,12.34,1.704545930239031,0.38488,0.8227917677976533,6.37,0.0254,6.37,12.34
41,2003-05-31,4.01,5.34,2.3281091246539716,0.42225,0.8269260412818575,9.71,0.0205,9.71,5.34
42,2003-06-30,4.1,6.13,2.494078273125914,0.40476,-1.3781652645576539,-4.14,0.0109,-4.14,6.13
43,2003-07-31,3.75,7.08,1.630523937360179,0.41748,2.7313945872526966,3.14,0.0152,3.14,7.08
44,2003-08-31,3.72,5.24,2.3409205075889528,0.46917,2.233635596348817,13.46,0.023,13.46,5.24
45,2003-09-30,3.77,-8.24,1.8032369362717255,0.44929,0.7115290248139945,-4.24,0.0229,-4.24,-8.24
46,2003-10-31,3.84,13.28,2.9218332785391556,0.45645,-0.29468584019837163,1.59,0.0152,1.59,13.28
47,2003-11-30,3.78,3.06,2.646266981032108,0.48905,2.081663059178155,7.89,0.0242,7.89,3.06
48,2003-12-31,3.97,1.54,3.0253854721031805,0.49143,0.16428210247646965,0.49,0.0188,0.49,1.54
49,2004-01-31,3.78,5.4,2.0749150127131664,0.39206,1.0198580428027166,-10.84,0.0178,-10.84,5.4
50,2004-02-29,3.78,2.57,1.2411279165190143,0.40486,1.724795880620457,4.4,0.0213,4.4,2.57
51,2004-03-31,3.74,0.05,4.12335537531744,0.40202,-1.2089978939905777,-0.7,0.0231,-0.7,0.05
52,2004-04-30,3.76,-3.09,1.9096613493121175,0.36929,1.3331248984395418,-4.24,0.0149,-4.24,-3.09
53,2004-05-31,3.77,-7.35,1.7787471614511217,0.33912,-0.47496656453022723,-8.19,0.0245,-8.19,-7.35
54,2004-06-30,3.78,-2.2,1.7199884665736205,0.38423,2.1570793460173,11.69,0.0242,11.69,-2.2
55,2004-07-31,3.77,-6.46,0.6981701997941091,0.37213,1.903124600424847,-3.15,0.0174,-3.15,-6.46
56,2004-08-31,3.52,8.0,0.7913730785368273,0.42123,3.694269529553844,13.19,0.0181,13.19,8.0
57,2004-09-30,3.55,4.67,1.2432302168629807,0.47388,2.0785662778113276,12.12,0.0231,12.12,4.67
58,2004-10-31,3.53,0.61,0.9989016217760949,0.49452,2.3802213798123435,5.3,0.0253,5.3,0.61
59,2004-11-30,3.26,5.01,0.9214886463114785,0.51942,2.8923046222825595,5.04,0.0123,5.04,5.01
60,2004-12-31,3.29,1.63,0.8232312623380352,0.53365,1.0528484958148985,2.74,0.0356,2.74,1.63
61,2005-01-31,3.26,5.04,0.6082126459715247,0.50351,0.8183208853592979,-0.67,0.0129,-0.67,5.04
62,2005-02-28,3.28,8.09,1.0839503984782395,0.56839,1.203497429739199,15.68,0.0235,15.68,8.09
63,2005-03-31,3.26,-4.64,6.647495764797637,0.60624,-3.0706853365809708,6.66,0.0165,6.66,-4.64
64,2005-04-30,3.29,-5.28,1.4029127183846462,0.60151,3.1150842574473177,1.48,0.0169,1.48,-5.28
65,2005-05-31,3.29,6.17,0.9392246672428695,0.68599,3.1672911611612853,14.04,0.0174,14.04,6.17
66,2005-06-30,3.3,3.68,1.825979388844438,0.6718,5.449624677276658,-0.4,0.0138,-0.4,3.68
67,2005-07-31,3.27,11.61,1.672749472142487,0.68937,1.3352928747393542,4.08,0.0223,4.08,11.61
68,2005-08-31,3.25,-2.25,1.222010049833887,0.67923,0.9582009386854992,-1.47,0.0252,-1.47,-2.25
69,2005-09-30,3.28,12.46,2.4738749374734557,0.8144,-1.0713946122485283,15.31,0.0269,15.31,12.46
70,2005-10-31,3.51,-5.53,2.3575155753040224,0.81102,-0.8951907171465938,-0.41,0.038,-0.41,-5.53
71,2005-11-30,3.5,11.5,2.6885165340377157,0.87861,-1.1054114300945224,8.79,0.0161,8.79,11.5
72,2005-12-31,3.76,8.39,4.963251487143793,0.87185,-3.4857786276249128,0.0,0.021,0.0,8.39
73,2006-01-31,3.76,1.81,3.9241728010996764,0.68928,-0.7974950130910022,-20.16,0.0325,-20.16,1.81
74,2006-02-28,3.99,-1.77,2.57358652063019,0.68258,0.2703315721966419,0.0,0.0282,0.0,-1.77
75,2006-03-31,3.97,-0.7,1.1728108411623106,0.70935,-0.7439018575707748,3.92,0.0217,3.92,-0.7
76,2006-04-30,3.97,6.56,1.608059297636746,0.67924,-1.6000674379177136,0.0,0.0211,0.0,6.56
77,2006-05-31,3.96,-7.11,1.2529601328903655,0.60228,-0.03236168451404874,-11.33,0.0149,-11.33,-7.11
78,2006-06-30,4.21,-2.08,0.7501097117946234,0.56882,0.6989251470287544,-5.56,0.0209,-5.56,-2.08
79,2006-07-31,4.22,0.63,0.9409345278363003,0.50056,-3.758437843427476,-12.0,0.0118,-12.0,0.63
80,2006-08-31,4.49,4.11,2.124838151176093,0.52465,-1.116993386510977,4.81,0.0132,4.81,4.11
81,2006-09-30,4.48,1.87,1.8949666241607244,0.56547,-0.39646578529537796,8.89,0.0146,8.89,1.87
82,2006-10-31,4.48,-0.68,1.6734657737631082,0.56882,-0.5897891201261,0.59,0.0213,0.59,-0.68
83,2006-11-30,4.49,4.59,2.992156091773474,0.6605,-0.9216755266858455,15.98,0.0238,15.98,4.59
84,2006-12-31,4.6,1.63,3.753701339585744,0.67924,0.014715803141933081,2.11,0.0218,2.11,1.63
85,2007-01-31,4.61,-5.07,1.3735403941287132,0.57284,1.3559767474717044,-15.27,0.0173,-15.27,-5.07
86,2007-02-28,4.55,4.1,1.3652039897891652,0.54087,-1.7130086710979735,-7.52,0.0118,-7.52,4.1
87,2007-03-31,4.63,2.4,1.216336304705348,0.55152,0.10950526740253087,1.97,0.0108,1.97,2.4
88,2007-04-30,4.88,5.84,5.293892174717597,0.62879,-0.5610324377773748,14.01,0.025,14.01,5.84
89,2007-05-31,4.56,9.02,3.7442821205591468,0.6521,0.6402608892126376,3.71,0.0162,3.71,9.02
90,2007-06-30,4.52,4.36,5.247936291556544,0.67608,-0.45132718100974023,11.17,0.0272,11.17,4.36
91,2007-07-31,4.76,10.4,5.940450826726477,0.87924,1.6993688419209787,30.05,0.031,30.05,10.4
92,2007-08-31,4.98,-2.47,2.9974754950777918,0.89256,1.7681793781611421,1.52,0.0516,1.52,-2.47
93,2007-09-30,4.98,6.38,2.3352802619856927,0.89589,2.093032553108021,8.03,0.0412,8.03,6.38
94,2007-10-31,5.02,5.35,2.1577384430844346,0.78599,0.6001495943064549,-12.27,0.025,-12.27,5.35
95,2007-11-30,5.02,-7.11,2.124347253769491,0.78932,0.5182538835597819,0.42,0.0576,0.42,-7.11
96,2007-12-31,5.02,3.61,2.0330644054454527,0.70606,-0.002404122761796505,-4.07,0.0307,-4.07,3.61
97,2008-01-31,4.96,-13.88,5.118592141083632,0.63067,-0.38355048380301615,-9.91,0.0295,-9.91,-13.88
98,2008-02-29,4.94,4.37,1.5436460942275663,0.58313,-2.5621152695782903,-11.7,0.0138,-11.7,4.37
99,2008-03-31,4.98,0.37,1.1794367111812627,0.56662,-0.9088950187966596,-2.83,0.0298,-2.83,0.37
100,2008-04-30,4.95,7.97,1.5918879145505935,0.64322,0.3976224452380599,11.44,0.0395,11.44,7.97
101,2008-05-31,5.04,1.05,3.158591477918119,0.6802,0.014486672957711331,5.75,0.0301,5.75,1.05
102,2008-06-30,5.01,-10.08,3.32396125783904,0.65907,-0.9543837857294867,-3.11,0.0283,-3.11,-10.08
103,2008-07-31,5.03,-4.4,1.6379131770018749,0.71322,1.090684722009025,8.22,0.0254,8.22,-4.4
104,2008-08-31,5.25,-5.47,1.3950606013899787,0.75615,-0.17794484617069806,11.17,0.0217,11.17,-5.47
105,2008-09-30,5.22,-1.24,2.6759988485328634,0.6452,-1.2005597143275055,-14.67,0.022,-14.67,-1.24
106,2008-10-31,4.14,-20.96,2.091918534024025,0.5785,1.1349624787861614,-10.34,0.0574,-10.34,-20.96
107,2008-11-30,3.99,6.22,2.805576116609925,0.58115,0.017780264737895693,19.24,0.0338,19.24,6.22
108,2008-12-31,3.02,4.05,3.7490401904184223,0.6036,-0.6206099211966762,3.86,0.0375,3.86,4.05
109,2009-01-31,2.41,3.4,2.936113654589632,0.43671,-2.2350294796428716,-15.75,0.0306,-15.75,3.4
110,2009-02-28,1.87,-2.6,3.6577288697734778,0.39985,-0.637842624404678,-6.5,0.0276,-6.5,-2.6
111,2009-03-31,1.73,13.72,2.362498979860471,0.43558,0.4023386837274376,8.94,0.0228,8.94,13.72
112,2009-04-30,1.85,12.09,3.1474059108069845,0.46054,-0.5822000501682496,6.14,0.0197,6.14,12.09
113,2009-05-31,1.96,3.85,7.051245164439228,0.52576,-2.0999730351111747,16.17,0.0308,16.17,3.85
114,2009-06-30,1.96,0.16,4.597536602963137,0.45713,-2.10170367732795,-13.05,0.0136,-13.05,0.16
115,2009-07-31,1.95,13.39,3.36734010109895,0.52179,0.21302026205100674,14.14,0.016,14.14,13.39
116,2009-08-31,1.99,2.21,18.463738796756818,0.61537,-1.3052971416056396,17.93,0.0379,17.93,2.21
117,2009-09-30,2.0,5.93,15.922581846021764,0.66358,0.09666666677826133,6.36,0.0257,6.36,5.93
118,2009-10-31,2.01,-5.89,6.829930614007162,0.56716,0.23261863710126146,-14.53,0.0246,-14.53,-5.89
119,2009-11-30,2.01,-1.0,5.371845799792879,0.52803,-0.9604474082779909,-6.9,0.0137,-6.9,-1.0
120,2009-12-31,2.01,8.36,6.297526427779053,0.59836,0.8432802085096973,13.32,0.0142,13.32,8.36
121,2010-01-31,2.0,-4.54,7.536165699522026,0.47448,-2.636878663099446,-20.48,0.0227,-20.48,-4.54
122,2010-02-28,2.01,-3.04,4.044358047530127,0.4796,-2.1592349370081214,-5.59,0.0204,-5.59,-3.04
123,2010-03-31,2.0,6.34,3.55286188700565,0.47335,-0.581466613959363,-1.3,0.009,-1.3,6.34
124,2010-04-30,2.0,2.87,4.393554845329149,0.4921,0.008117283313841882,4.59,0.0157,4.59,2.87
125,2010-05-31,2.0,-5.97,4.1046420755464,0.45289,-1.6535936612095345,-7.97,0.023,-7.97,-5.97
126,2010-06-30,2.03,3.04,3.646619269322308,0.47903,-1.0050473755812603,7.39,0.0124,7.39,3.04
127,2010-07-31,2.28,3.8,4.4559430964598095,0.48698,0.1433698936297612,1.66,0.0125,1.66,3.8
128,2010-08-31,2.28,-1.06,3.3365235307337255,0.46141,-2.1636750525502353,-5.25,0.0097,-5.25,-1.06
129,2010-09-30,2.27,7.12,4.0859333678879075,0.50915,0.230268310137195,11.44,0.0109,11.44,7.12
130,2010-10-31,2.26,0.29,6.939737855364184,0.54097,-0.6690390986399408,7.09,0.0129,7.09,0.29
131,2010-11-30,2.51,2.74,5.097274310334202,0.52619,-0.19756605597933152,-2.73,0.0132,-2.73,2.74
132,2010-12-31,2.51,8.63,6.7653507588879584,0.50346,-0.8535011812285825,-4.32,0.0155,-4.32,8.63
133,2011-01-31,2.75,0.71,5.079682465395492,0.50197,0.5041576276715114,-2.6,0.0087,-2.6,0.71
134,2011-02-28,2.76,-6.14,3.6650071498577113,0.44613,-1.305976769262334,-12.24,0.0137,-12.24,-6.14
135,2011-03-31,2.99,8.78,3.0959988217913654,0.47521,-1.3755226545343855,6.52,0.0149,6.52,8.78
136,2011-04-30,3.02,5.9,1.9137300212490762,0.48103,-0.10456932865526919,1.6,0.0075,1.6,5.9
137,2011-05-31,3.03,-2.63,3.563386733587469,0.36004,-2.0501739265312278,-25.15,0.0237,-25.15,-2.63
138,2011-06-30,3.28,-2.68,3.5688398833382213,0.35772,-1.8011991173865614,-1.6,0.015,-1.6,-2.68
139,2011-07-31,3.27,0.91,2.775476782924025,0.40657,-0.822951559813962,13.11,0.0157,13.11,0.91
140,2011-08-31,3.27,-12.61,3.2742213416338064,0.36295,0.3613204754300937,-10.73,0.0338,-10.73,-12.61
141,2011-09-30,3.28,-4.85,1.8239680335701525,0.31642,0.14685285733548661,-11.69,0.0277,-11.69,-4.85
142,2011-10-31,3.26,8.45,1.3337903273731495,0.32689,-1.1413292295714668,3.31,0.0154,3.31,8.45
143,2011-11-30,3.27,-3.48,1.8238363927647654,0.30071,-1.8447340697851888,-9.3,0.0186,-9.3,-3.48
144,2011-12-31,3.29,-1.82,3.1093385422092576,0.31875,-0.03955418384984618,2.62,0.0271,2.62,-1.82
145,2012-01-31,3.27,7.9,1.9082902671738564,0.34884,-0.30409448055758825,1.09,0.0144,1.09,7.9
146,2012-02-29,3.26,3.98,2.8874853598587946,0.38536,-0.07629450560037512,10.47,0.015,10.47,3.98
147,2012-03-31,3.24,-0.21,1.6829517838015984,0.3501,-0.5539628889368879,-9.15,0.0094,-9.15,-0.21
148,2012-04-30,3.26,-0.84,1.0028343910231299,0.32995,-0.21562763030145382,-5.76,0.0129,-5.76,-0.84
149,2012-05-31,3.27,-7.68,1.1390456051398448,0.31924,-1.0159205291804232,-3.24,0.0129,-3.24,-7.68
150,2012-06-30,3.26,-0.15,0.8407014874542074,0.33372,-1.2929804069619015,1.92,0.0133,1.92,-0.15
151,2012-07-31,3.02,2.12,3.2489344664512805,0.31483,-3.8358104533870754,-5.66,0.0187,-5.66,2.12
152,2012-08-31,3.01,0.19,1.4519814125337502,0.31861,-0.34447417279458,1.2,0.0067,1.2,0.19
153,2012-09-30,3.01,3.93,1.8318975568377782,0.32617,0.20569992272399637,0.58,0.0108,0.58,3.93
154,2012-10-31,2.75,-4.69,1.7704949688364657,0.3142,-0.8606511436569325,-3.67,0.0068,-3.67,-4.69
155,2012-11-30,2.77,1.63,1.6817697105027591,0.3098,-0.7046281616998349,-1.2,0.0128,-1.2,1.63
156,2012-12-31,2.77,4.85,2.4578735663386495,0.30728,-0.6014928670343008,0.83,0.0146,0.83,4.85
157,2013-01-31,2.76,-2.22,2.2326166769811397,0.27175,-0.5234054330582814,-5.33,0.0052,-5.33,-2.22
158,2013-02-28,2.76,3.85,2.5550278772271424,0.25999,-1.2609975658867616,-5.56,0.011,-5.56,3.85
159,2013-03-31,2.75,-1.72,3.065349934756511,0.28528,-0.022067447607528892,9.73,0.0095,9.73,-1.72
160,2013-04-30,2.78,-2.91,3.715881852264667,0.2941,-1.1823846411729229,3.09,0.0172,3.09,-2.91
161,2013-05-31,2.5,2.25,2.9233959049497513,0.29293,-0.8940792668785006,-0.4,0.0103,-0.4,2.25
162,2013-06-30,2.5,-6.31,1.6705723373300556,0.27116,-1.8145670986074796,-9.96,0.0104,-9.96,-6.31
163,2013-07-31,2.53,2.36,1.7346242093037725,0.28822,-1.0901746260627672,6.29,0.0097,6.29,2.36
164,2013-08-31,2.51,1.19,2.8054795799874035,0.27646,-0.2779655140943244,-3.69,0.0145,-3.69,1.19
165,2013-09-30,2.5,3.64,1.1716715176510053,0.28704,-0.0005613865148470441,3.83,0.0063,3.83,3.64
166,2013-10-31,2.52,2.3,1.074677467327181,0.28175,0.40628231329939973,-1.84,0.0051,-1.84,2.3
167,2013-11-30,2.5,-0.26,4.7326440305727555,0.32998,-0.12454626582896619,15.43,0.0188,15.43,-0.26
168,2013-12-31,2.52,-1.98,11.37484537233537,0.36939,0.14858739920471675,11.94,0.025,11.94,-1.98
169,2014-01-31,2.51,-3.96,8.676486690545316,0.31726,0.71243593669541,-10.44,0.0233,-10.44,-3.96
170,2014-02-28,2.49,2.18,5.311360933477959,0.3324,0.13320025352900383,5.89,0.0247,5.89,2.18
171,2014-03-31,2.49,-0.12,4.8737143529451314,0.31894,0.3993941641891213,-4.05,0.0212,-4.05,-0.12
172,2014-04-30,2.5,-1.08,4.108707564086375,0.31166,-0.2579918178790448,-3.14,0.0126,-3.14,-1.08
173,2014-05-31,2.49,1.81,2.2208242411888968,0.27634,-0.03192613842642691,-11.33,0.0171,-11.33,1.81
174,2014-06-30,2.49,0.24,1.7263340557149542,0.26065,-0.24418275341400222,-5.68,0.0111,-5.68,0.24
175,2014-07-31,2.49,3.5,2.229281170406307,0.26457,-0.042814929347452124,1.51,0.0098,1.51,3.5
176,2014-08-31,2.24,-0.97,3.6735476974492554,0.27578,0.10316315967657202,3.58,0.0162,3.58,-0.97
177,2014-09-30,2.24,-3.26,5.091950258062621,0.26906,0.016611747118855314,-2.44,0.0148,-2.44,-3.26
178,2014-10-31,1.97,-2.46,1.493559255310424,0.26233,-0.3027675680068279,-2.5,0.0078,-2.5,-2.46
179,2014-11-30,1.99,4.27,1.4694880414590898,0.2528,-0.18523948770486187,-3.63,0.0067,-3.63,4.27
180,2014-12-31,2.03,-3.8,1.2366307196198236,0.2343,-0.3627630831860975,-7.32,0.0098,-7.32,-3.8
181,2015-01-31,2.0,2.39,1.7502004833658602,0.24438,-0.6836826762154203,7.66,0.0183,7.66,2.39
182,2015-02-28,1.99,-0.29,1.1706872515825113,0.25144,0.04850239926390476,10.77,0.013,10.77,-0.29
183,2015-03-31,1.74,2.31,3.0816573050690548,0.29868,0.3337282288146745,18.79,0.0213,18.79,2.31
184,2015-04-30,1.74,3.55,19.211156291906715,0.38123,0.256815831465294,30.0,0.0499,30.0,3.55
185,2015-05-31,1.74,-2.85,13.376214221857264,0.38123,0.22877622766517156,-1.4,0.0406,-1.4,-2.85
186,2015-06-30,1.5,-3.12,8.951114385663839,0.4187,0.024461163213026577,9.83,0.0363,9.83,-3.12
187,2015-07-31,1.5,-3.16,18.34460722689516,0.47083,0.4611152742683759,12.45,0.0525,12.45,-3.16
188,2015-08-31,1.52,-4.71,9.017293524758276,0.43119,0.8274590961205874,-8.42,0.0363,-8.42,-4.71
189,2015-09-30,1.49,1.68,5.062593889333098,0.372,-0.16433607811859893,-9.63,0.0282,-9.63,1.68
190,2015-10-31,1.5,5.37,4.737236282255603,0.38503,-0.15831905083177966,3.5,0.0265,3.5,5.37
191,2015-11-30,1.5,-2.07,2.477766778926236,0.3519,0.40296590116551545,-8.6,0.0214,-8.6,-2.07
192,2015-12-31,1.52,-1.58,1.3317158481749958,0.33072,-0.5114204790491877,-6.02,0.0175,-6.02,-1.58
193,2016-01-31,1.5,-3.78,1.5170849526636387,0.30871,-0.6997243944281911,-4.83,0.0259,-4.83,-3.78
194,2016-02-29,1.52,1.09,5.646899865177517,0.32925,-0.04039837184916275,6.65,0.0273,6.65,1.09
195,2016-03-31,1.53,4.79,2.344348870067284,0.35034,-0.7087640518592635,6.4,0.0187,6.4,4.79
196,2016-04-30,1.5,-0.13,2.864074010774661,0.3352,-1.0907998583202942,-2.21,0.0142,-2.21,-0.13
197,2016-05-31,1.48,-0.64,2.241691143721332,0.30709,-2.6150214428403653,-8.39,0.022,-8.39,-0.64
198,2016-06-30,1.23,1.0,1.7472779300977754,0.30979,-0.03161312880226044,1.96,0.0207,1.96,1.0
199,2016-07-31,1.24,3.78,1.6906619483229017,0.33628,-0.06902480901144421,9.31,0.0135,9.31,3.78
200,2016-08-31,1.25,2.14,1.7737494855631044,0.29952,-0.42845035536158993,-10.93,0.0088,-10.93,2.14
201,2016-09-30,1.26,0.0,1.6354896901182332,0.31466,0.8546402910678639,4.11,0.0092,4.11,0.0
202,2016-10-31,1.24,-0.61,1.105556770303341,0.30006,-1.2534168969954127,-4.64,0.0065,-4.64,-0.61
203,2016-11-30,1.23,-0.88,1.0914304360881009,0.27843,-0.7982596732758906,-8.36,0.0183,-8.36,-0.88
204,2016-12-31,1.27,2.81,1.1788959595408322,0.28654,-0.9074426383630538,1.92,0.01,1.92,2.81
205,2017-01-31,1.25,3.11,0.9411259102261934,0.27367,-1.089348084603094,1.89,0.0124,1.89,3.11
206,2017-02-28,1.26,-0.16,1.0472378735652605,0.27772,-0.7871478546434313,1.11,0.013,1.11,-0.16
207,2017-03-31,1.27,3.92,0.8494299926113574,0.27519,-0.7194498776991691,-0.91,0.0093,-0.91,3.92
208,2017-04-30,1.21,2.12,0.9380774385834965,0.27671,-1.12235334523031,-0.18,0.01,-0.18,2.12
209,2017-05-31,1.26,6.08,1.0464713776026413,0.27874,-0.1729685083044078,0.73,0.0055,0.73,6.08
210,2017-06-30,1.29,2.35,2.15607376879391,0.28634,0.37360267816104803,3.1,0.013,3.1,2.35
211,2017-07-31,1.24,0.91,1.2114000943193999,0.27671,0.2169626389678439,-3.36,0.0071,-3.36,0.91
212,2017-08-31,1.27,-2.01,0.857238193922277,0.26404,-0.5612455389719484,-4.58,0.0116,-4.58,-2.01
213,2017-09-30,1.27,2.47,0.7457838406827881,0.24934,-1.011867373839103,-5.93,0.012,-5.93,2.47
214,2017-10-31,1.26,5.47,0.661645354530269,0.2534,-0.6002347644304579,1.63,0.008,1.63,5.47
215,2017-11-30,1.53,-1.55,1.1281203405795075,0.26201,-0.5434605460691793,3.19,0.0148,3.19,-1.55
216,2017-12-31,1.58,-1.89,1.0696874035003596,0.24782,-0.40933492471742094,-7.03,0.0095,-7.03,-1.89
217,2018-01-31,1.54,2.66,1.7209768727955834,0.25156,0.1634805694704636,11.04,0.0122,11.04,2.66
218,2018-02-28,1.51,-6.71,8.48171982602712,0.29326,0.4963882490629606,19.66,0.0258,19.66,-6.71
219,2018-03-31,1.54,0.56,12.979491455671115,0.29604,0.35544813611886267,0.95,0.0354,0.95,0.56
220,2018-04-30,1.51,2.84,3.6494583225405375,0.30808,0.5338715286242325,4.07,0.0157,4.07,2.84
221,2018-05-31,1.55,-3.91,15.46728061502905,0.35209,0.611982272458389,14.29,0.0364,14.29,-3.91
222,2018-06-30,1.57,-5.23,5.463955733443258,0.3141,0.6262757905581244,-8.38,0.0256,-8.38,-5.23
223,2018-07-31,1.52,-0.74,2.47786931119546,0.28723,0.39049929218062995,-8.55,0.0158,-8.55,-0.74
224,2018-08-31,1.55,0.88,6.178545552989233,0.34283,-0.01023050295535192,19.35,0.0202,19.35,0.88
225,2018-09-30,1.65,1.11,6.660702444229158,0.33449,0.23263668970493573,-0.14,0.0261,-0.14,1.11
226,2018-10-31,1.57,-12.15,3.1677421873816556,0.26222,-0.22550440432867283,-21.61,0.026,-21.61,-12.15
227,2018-11-30,1.76,3.38,1.9916504149710001,0.27426,-0.18208238269228683,5.71,0.0146,5.71,3.38
228,2018-12-31,1.89,-4.19,2.010089115566236,0.26129,-0.9495426385208163,-4.89,0.0125,-4.89,-4.19
229,2019-01-31,1.81,9.13,1.8627553803519235,0.2835,-0.1570548897703391,5.85,0.0087,5.85,9.13
230,2019-02-28,1.8,0.77,10.854937015323415,0.32054,-0.046827724189240354,12.13,0.0268,12.13,0.77
231,2019-03-31,1.81,-2.58,4.36336445264364,0.30677,0.2631005270924382,-4.3,0.0172,-4.3,-2.58
232,2019-04-30,1.79,3.05,4.590268852301636,0.34001,0.18618339876355577,10.84,0.0178,10.84,3.05
233,2019-05-31,1.79,-7.38,3.046963929494575,0.29632,-0.39098856587357367,-12.85,0.0225,-12.85,-7.38
234,2019-06-30,1.83,4.84,2.245795384775097,0.30344,-0.5372057506244681,0.95,0.0101,0.95,4.84
235,2019-07-31,1.56,-4.02,2.2276352470261633,0.25738,-0.8712499618786795,-15.18,0.0187,-15.18,-4.02
236,2019-08-31,1.54,-3.7,1.866699421386852,0.25738,-0.4071609449764117,0.56,0.02,0.56,-3.7
