,Date,riskfree,MA1M,actualreturn
53,2004-05-31,3.77,-21.26,-21.26
54,2004-06-30,3.78,-2.44,-2.44
55,2004-07-31,3.77,-5.63,-5.63
56,2004-08-31,3.52,3.97,3.97
57,2004-09-30,3.55,-2.21,-2.21
58,2004-10-31,3.53,-0.65,-0.65
59,2004-11-30,3.26,8.55,8.55
60,2004-12-31,3.29,28.79,28.79
61,2005-01-31,3.26,208.24,208.24
62,2005-02-28,3.28,7.89,7.89
63,2005-03-31,3.26,-27.07,-27.07
64,2005-04-30,3.29,-3.66,-3.66
65,2005-05-31,3.29,30.49,30.49
66,2005-06-30,3.3,5.56,5.56
67,2005-07-31,3.27,-1.96,-1.96
68,2005-08-31,3.25,-23.27,-23.27
69,2005-09-30,3.28,28.98,28.98
70,2005-10-31,3.51,-0.55,-0.55
71,2005-11-30,3.5,4.74,4.74
72,2005-12-31,3.76,0.73,0.73
73,2006-01-31,3.76,-12.91,-12.91
74,2006-02-28,3.99,4.02,4.02
75,2006-03-31,3.97,-6.48,-6.48
76,2006-04-30,3.97,-2.78,-2.78
77,2006-05-31,3.96,-2.15,-2.15
78,2006-06-30,4.21,-17.68,-17.68
79,2006-07-31,4.22,-6.96,-6.96
80,2006-08-31,4.49,21.02,21.02
81,2006-09-30,4.48,16.62,16.62
82,2006-10-31,4.48,-4.98,-4.98
83,2006-11-30,4.49,11.72,11.72
84,2006-12-31,4.6,-8.53,-8.53
85,2007-01-31,4.61,-14.68,-14.68
86,2007-02-28,4.55,9.5,9.5
87,2007-03-31,4.63,4.54,4.54
88,2007-04-30,4.88,-3.32,-3.32
89,2007-05-31,4.56,15.06,15.06
90,2007-06-30,4.52,-0.23,-0.23
91,2007-07-31,4.76,0.23,0.23
92,2007-08-31,4.98,-4.43,-4.43
93,2007-09-30,4.98,-2.92,-2.92
94,2007-10-31,5.02,9.65,9.65
95,2007-11-30,5.02,-9.01,-9.01
96,2007-12-31,5.02,-0.13,-0.13
97,2008-01-31,4.96,-11.56,-11.56
98,2008-02-29,4.94,2.47,2.47
99,2008-03-31,4.98,-6.81,-6.81
100,2008-04-30,4.95,5.61,5.61
101,2008-05-31,5.04,7.61,7.61
102,2008-06-30,5.01,-14.02,-14.02
103,2008-07-31,5.03,-5.9,-5.9
104,2008-08-31,5.25,-5.0,-5.0
105,2008-09-30,5.22,-14.04,-14.04
106,2008-10-31,4.14,-26.12,-26.12
107,2008-11-30,3.99,45.67,45.67
108,2008-12-31,3.02,9.61,9.61
109,2009-01-31,2.41,4.8,4.8
110,2009-02-28,1.87,10.37,10.37
111,2009-03-31,1.73,25.6,25.6
112,2009-04-30,1.85,8.26,8.26
113,2009-05-31,1.96,-12.59,-12.59
114,2009-06-30,1.96,-5.22,-5.22
115,2009-07-31,1.95,14.69,14.69
116,2009-08-31,1.99,17.47,17.47
117,2009-09-30,2.0,-30.66,-30.66
118,2009-10-31,2.01,0.91,0.91
119,2009-11-30,2.01,4.07,4.07
120,2009-12-31,2.01,4.63,4.63
121,2010-01-31,2.0,15.34,15.34
122,2010-02-28,2.01,0.46,0.46
123,2010-03-31,2.0,12.95,12.95
124,2010-04-30,2.0,-2.04,-2.04
125,2010-05-31,2.0,-5.53,-5.53
126,2010-06-30,2.03,35.87,35.87
127,2010-07-31,2.28,20.46,20.46
128,2010-08-31,2.28,-5.75,-5.75
129,2010-09-30,2.27,38.21,38.21
130,2010-10-31,2.26,1.23,1.23
131,2010-11-30,2.51,-5.29,-5.29
132,2010-12-31,2.51,-4.3,-4.3
133,2011-01-31,2.75,-12.15,-12.15
134,2011-02-28,2.76,-10.34,-10.34
135,2011-03-31,2.99,12.57,12.57
136,2011-04-30,3.02,8.78,8.78
137,2011-05-31,3.03,-9.9,-9.9
138,2011-06-30,3.28,-6.34,-6.34
139,2011-07-31,3.27,23.15,23.15
140,2011-08-31,3.27,-4.39,-4.39
141,2011-09-30,3.28,-23.59,-23.59
142,2011-10-31,3.26,24.78,24.78
143,2011-11-30,3.27,6.96,6.96
144,2011-12-31,3.29,1.05,1.05
145,2012-01-31,3.27,3.78,3.78
146,2012-02-29,3.26,1.65,1.65
147,2012-03-31,3.24,3.82,3.82
148,2012-04-30,3.26,2.23,2.23
149,2012-05-31,3.27,20.63,20.63
150,2012-06-30,3.26,8.1,8.1
151,2012-07-31,3.02,-8.37,-8.37
152,2012-08-31,3.01,25.0,25.0
153,2012-09-30,3.01,17.0,17.0
154,2012-10-31,2.75,33.33,33.33
155,2012-11-30,2.77,59.07,59.07
156,2012-12-31,2.77,-13.92,-13.92
157,2013-01-31,2.76,-11.22,-11.22
158,2013-02-28,2.76,17.39,17.39
159,2013-03-31,2.75,12.12,12.12
160,2013-04-30,2.78,0.9,0.9
161,2013-05-31,2.5,-15.48,-15.48
162,2013-06-30,2.5,-15.17,-15.17
163,2013-07-31,2.53,-7.72,-7.72
164,2013-08-31,2.51,-8.14,-8.14
165,2013-09-30,2.5,7.39,7.39
166,2013-10-31,2.52,-5.05,-5.05
167,2013-11-30,2.5,17.73,17.73
168,2013-12-31,2.52,12.55,12.55
169,2014-01-31,2.51,7.58,7.58
170,2014-02-28,2.49,4.68,4.68
171,2014-03-31,2.49,14.78,14.78
172,2014-04-30,2.5,7.69,7.69
173,2014-05-31,2.49,19.23,19.23
174,2014-06-30,2.49,6.45,6.45
175,2014-07-31,2.49,12.55,12.55
176,2014-08-31,2.24,32.27,32.27
177,2014-09-30,2.24,17.02,17.02
178,2014-10-31,1.97,28.96,28.96
179,2014-11-30,1.99,-13.24,-13.24
180,2014-12-31,2.03,-7.79,-7.79
181,2015-01-31,2.0,27.31,27.31
182,2015-02-28,1.99,-6.08,-6.08
183,2015-03-31,1.74,4.51,4.51
184,2015-04-30,1.74,0.57,0.57
185,2015-05-31,1.74,5.61,5.61
186,2015-06-30,1.5,39.04,39.04
187,2015-07-31,1.5,-6.9,-6.9
188,2015-08-31,1.52,-2.25,-2.25
189,2015-09-30,1.49,2.57,2.57
190,2015-10-31,1.5,-12.55,-12.55
191,2015-11-30,1.5,1.66,1.66
192,2015-12-31,1.52,-3.42,-3.42
193,2016-01-31,1.5,-8.22,-8.22
194,2016-02-29,1.52,-22.47,-22.47
195,2016-03-31,1.53,0.11,0.11
196,2016-04-30,1.5,14.06,14.06
197,2016-05-31,1.48,8.09,8.09
198,2016-06-30,1.23,13.58,13.58
199,2016-07-31,1.24,-21.2,-21.2
200,2016-08-31,1.25,-16.53,-16.53
201,2016-09-30,1.26,0.73,0.73
202,2016-10-31,1.24,-28.8,-28.8
203,2016-11-30,1.23,-7.54,-7.54
204,2016-12-31,1.27,15.02,15.02
205,2017-01-31,1.25,-21.36,-21.36
206,2017-02-28,1.26,6.87,6.87
207,2017-03-31,1.27,4.29,4.29
208,2017-04-30,1.21,18.07,18.07
209,2017-05-31,1.26,17.12,17.12
210,2017-06-30,1.29,-15.97,-15.97
211,2017-07-31,1.24,-6.7,-6.7
212,2017-08-31,1.27,1.17,1.17
213,2017-09-30,1.27,30.66,30.66
214,2017-10-31,1.26,17.6,17.6
215,2017-11-30,1.53,1.19,1.19
216,2017-12-31,1.58,-11.59,-11.59
217,2018-01-31,1.54,25.74,25.74
218,2018-02-28,1.51,-10.37,-10.37
219,2018-03-31,1.54,5.79,5.79
220,2018-04-30,1.51,18.27,18.27
221,2018-05-31,1.55,-12.91,-12.91
222,2018-06-30,1.57,-8.28,-8.28
223,2018-07-31,1.52,-20.85,-20.85
224,2018-08-31,1.55,12.39,12.39
225,2018-09-30,1.65,2.34,2.34
226,2018-10-31,1.57,-26.68,-26.68
227,2018-11-30,1.76,9.73,9.73
228,2018-12-31,1.89,-5.59,-5.59
229,2019-01-31,1.81,4.4,4.4
230,2019-02-28,1.8,20.03,20.03
231,2019-03-31,1.81,5.34,5.34
232,2019-04-30,1.79,-5.71,-5.71
233,2019-05-31,1.79,-15.43,-15.43
234,2019-06-30,1.83,-10.97,-10.97
235,2019-07-31,1.56,-16.55,-16.55
236,2019-08-31,1.54,-14.68,-14.68
237,2019-09-30,1.58,2.21,2.21
238,2019-10-31,1.29,5.29,5.29
239,2019-11-30,1.28,7.06,7.06
240,2019-12-31,1.39,2.5,2.5
241,2020-01-31,1.25,-5.54,-5.54
242,2020-02-29,1.26,-0.68,-0.68
243,2020-03-31,0.8,-17.7,-17.7
244,2020-04-30,0.76,29.29,29.29
245,2020-05-31,0.49,2.97,2.97
246,2020-06-30,0.57,-2.44,-2.44
247,2020-07-31,0.51,32.12,32.12
248,2020-08-31,0.55,-4.31,-4.31
249,2020-09-30,0.55,-7.11,-7.11
250,2020-10-31,0.52,-12.31,-12.31
251,2020-11-30,0.6,4.26,4.26
252,2020-12-31,0.61,5.92,5.92
253,2021-01-31,0.52,4.26,4.26
254,2021-02-28,0.59,-6.02,-6.02
255,2021-03-31,0.59,5.31,5.31
256,2021-04-30,0.49,2.45,2.45
257,2021-05-31,0.51,11.09,11.09
258,2021-06-30,0.63,-6.03,-6.03
259,2021-07-31,0.58,-4.44,-4.44
260,2021-08-31,0.9,-15.66,-15.66
261,2021-09-30,0.92,-9.55,-9.55
262,2021-10-31,0.76,3.36,3.36
263,2021-11-30,1.067,-21.69,-21.69
264,2021-12-31,1.437,8.86,8.86
265,2022-01-31,1.277,-11.99,-11.99
266,2022-02-28,1.39,19.42,19.42
267,2022-03-31,1.454,0.97,0.97
268,2022-04-30,1.53,10.49,10.49
269,2022-05-31,1.863,-6.62,-6.62
270,2022-06-30,2.337,-16.31,-16.31
271,2022-07-31,2.341,2.29,2.29
