,Date,riskfree,activity,MA1M,actualreturn
58,2004-10-31,3.53,-2.125019411940663e-06,-3.44,-3.44
59,2004-11-30,3.26,-7.185550731669659e-06,-1.53,-1.53
60,2004-12-31,3.29,-9.730132618016097e-07,3.36,3.36
61,2005-01-31,3.26,-1.0700250659397349e-06,15.0,15.0
62,2005-02-28,3.28,-1.6465489673905422e-06,13.08,13.08
63,2005-03-31,3.26,-3.2063947758728307e-06,4.02,4.02
64,2005-04-30,3.29,-4.0579206564327425e-06,-26.89,-26.89
65,2005-05-31,3.29,3.602312944369481e-06,15.98,15.98
66,2005-06-30,3.3,-7.033099382476433e-06,-8.31,-8.31
67,2005-07-31,3.27,-1.8845608104646868e-06,7.13,7.13
68,2005-08-31,3.25,-3.041812608832817e-06,-12.28,-12.28
69,2005-09-30,3.28,1.860758230469808e-06,-3.76,-3.76
70,2005-10-31,3.51,-1.7953810471833445e-06,0.92,0.92
71,2005-11-30,3.5,5.955282158100714e-07,25.0,25.0
72,2005-12-31,3.76,2.5595815804092725e-06,5.92,5.92
73,2006-01-31,3.76,1.9625935591596218e-06,-1.69,-1.69
74,2006-02-28,3.99,1.074948293104137e-05,26.75,26.75
75,2006-03-31,3.97,6.118467503226199e-07,-3.82,-3.82
76,2006-04-30,3.97,-5.181029896103895e-07,-7.48,-7.48
77,2006-05-31,3.96,-1.2874878726201775e-05,-29.04,-29.04
78,2006-06-30,4.21,-6.981447825398451e-06,-13.95,-13.95
79,2006-07-31,4.22,2.972708940191147e-07,-12.7,-12.7
80,2006-08-31,4.49,-1.192631001397801e-06,14.09,14.09
81,2006-09-30,4.48,-1.6079710373031145e-06,48.25,48.25
82,2006-10-31,4.48,-2.0924758405013972e-06,-39.91,-39.91
83,2006-11-30,4.49,-3.7619169598429487e-06,-42.61,-42.61
84,2006-12-31,4.6,-4.6567764925911205e-06,-56.74,-56.74
85,2007-01-31,4.61,1.3554947302253112e-07,31.18,31.18
86,2007-02-28,4.55,-6.528680769552393e-07,-24.48,-24.48
