,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
35,2002-11-30,4.28,8.38,6731.5814980087325,0.47899,-4.8877337122485537e-08,1.42,1.42,0.0133,1.42,8.38
36,2002-12-31,4.52,-13.23,17402.414444707552,0.40344,9.596671065489441e-08,-15.73,-15.73,0.0297,-15.73,-13.23
37,2003-01-31,4.34,-5.82,3861.758416742493,0.34075,-2.5701111417740135e-06,-13.17,-13.17,0.0186,-13.17,-5.82
38,2003-02-28,4.27,-3.15,7197.778554778555,0.32759,-6.478354227611234e-06,-6.18,-6.18,0.0207,-6.18,-3.15
39,2003-03-31,4.27,-6.59,3708.863900471666,0.32067,-8.7765769450663e-09,-2.2,-2.2,0.0329,-2.2,-6.59
40,2003-04-30,4.26,12.34,20890.182123695537,0.36292,7.56895025355297e-09,11.0,11.0,0.0556,11.0,12.34
41,2003-05-31,4.01,5.34,6809.580840918942,0.35183,-7.657735593226828e-09,-3.06,-3.06,0.0165,-3.06,5.34
42,2003-06-30,4.1,6.13,7687.388908959538,0.35253,-2.349768445397387e-09,0.19,0.19,0.0218,0.19,6.13
43,2003-07-31,3.75,7.08,8959.749356065253,0.35391,-6.222487272524533e-09,0.37,0.37,0.0182,0.37,7.08
44,2003-08-31,3.72,5.24,5311.93352601156,0.35668,-1.2155216910569294e-08,0.92,0.92,0.0155,0.92,5.24
45,2003-09-30,3.77,-8.24,4086.814248556747,0.32759,-4.085005333505514e-09,-8.24,-8.24,0.0111,-8.24,-8.24
46,2003-10-31,3.84,13.28,3014.6812678989845,0.33383,-1.472051078837776e-08,2.0,2.0,0.0158,2.0,13.28
47,2003-11-30,3.78,3.06,2861.4833365942736,0.32898,-1.1395979318439981e-09,-0.2,-0.2,0.0076,-0.2,3.06
48,2003-12-31,3.97,1.54,6078.541578644133,0.33729,1.2687995153085552e-07,2.58,2.58,0.0175,2.58,1.54
49,2004-01-31,3.78,5.4,4790.760116371331,0.31808,-1.2268073978326301e-08,-3.39,-3.39,0.0196,-3.39,5.4
50,2004-02-29,3.78,2.57,58185.662048116894,0.31875,-3.4853315201123406e-08,1.42,1.42,0.0518,1.42,2.57
51,2004-03-31,3.74,0.05,8156.277498982775,0.3093,-8.04990396237815e-08,-3.0,-3.0,0.0168,-3.0,0.05
52,2004-04-30,3.76,-3.09,6323.691866420815,0.312,-8.09954273221551e-09,1.35,1.35,0.0148,1.35,-3.09
53,2004-05-31,3.77,-7.35,3806.507288412911,0.27148,-1.9538005353721962e-08,-12.97,-12.97,0.0185,-12.97,-7.35
54,2004-06-30,3.78,-2.2,2234.457616660239,0.27148,-6.276140714463934e-09,-2.18,-2.18,0.0073,-2.18,-2.2
55,2004-07-31,3.77,-6.46,3672.726160404168,0.26675,-2.4932244768600535e-06,-1.88,-1.88,0.0144,-1.88,-6.46
56,2004-08-31,3.52,8.0,3097.519017814155,0.2681,-4.710159122010325e-09,0.72,0.72,0.0112,0.72,8.0
57,2004-09-30,3.55,4.67,5826.423536530026,0.28701,-1.9676129944632805e-07,6.51,6.51,0.0157,6.51,4.67
58,2004-10-31,3.53,0.61,3804.4970392024584,0.28026,-5.62919533373482e-09,-3.72,-3.72,0.0128,-3.72,0.61
59,2004-11-30,3.26,5.01,7686.0096604631335,0.33834,-5.965183066406304e-07,20.68,20.68,0.0261,20.68,5.01
60,2004-12-31,3.29,1.63,7996.0072545757075,0.31335,-6.8102360268901414e-09,-7.53,-7.53,0.019,-7.53,1.63
61,2005-01-31,3.26,5.04,10801.43545756963,0.34139,-2.8756018052268972e-09,9.57,9.57,0.027,9.57,5.04
62,2005-02-28,3.28,8.09,32922.36177768213,0.41061,1.6534939469162764e-08,21.16,21.16,0.0331,21.16,8.09
63,2005-03-31,3.26,-4.64,12171.31841481563,0.41867,3.16397262936222e-06,2.01,2.01,0.0245,2.01,-4.64
64,2005-04-30,3.29,-5.28,17866.13663692785,0.41867,6.95848139437296e-06,8.2,8.2,0.0361,8.2,-5.28
65,2005-05-31,3.29,6.17,21483.72197309417,0.41061,6.01774369650423e-07,-1.97,-1.97,0.025,-1.97,6.17
66,2005-06-30,3.3,3.68,43516.81904514115,0.56921,6.180493573172831e-07,35.5,35.5,0.0457,35.5,3.68
67,2005-07-31,3.27,11.61,25171.780152118798,0.51948,-1.5446849186342281e-06,-5.86,-5.86,0.0288,-5.86,11.61
68,2005-08-31,3.25,-2.25,10815.182233779306,0.49394,1.3379021593314273e-07,-4.88,-4.88,0.0204,-4.88,-2.25
69,2005-09-30,3.28,12.46,15781.598731005497,0.55644,2.827877228350336e-07,12.87,12.87,0.0302,12.87,12.46
70,2005-10-31,3.51,-5.53,31390.8034735544,0.58197,-7.064906404967867e-07,4.56,4.56,0.0373,4.56,-5.53
71,2005-11-30,3.5,11.5,69202.0795824063,0.98317,4.464188092913335e-06,71.08,71.08,0.0622,71.08,11.5
72,2005-12-31,3.76,8.39,42924.09321967827,0.65993,-5.7800157089191455e-06,-35.0,-35.0,0.0538,-35.0,8.39
73,2006-01-31,3.76,1.81,38001.876785111024,0.70473,-1.347702602622154e-06,6.25,6.25,0.0557,6.25,1.81
74,2006-02-28,3.99,-1.77,20048.7630828937,0.74663,-1.7417057917638953e-06,8.33,8.33,0.0314,8.33,-1.77
75,2006-03-31,3.97,-0.7,71837.1660626776,1.12906,1.9463337774491617e-07,51.28,51.28,0.0658,51.28,-0.7
76,2006-04-30,3.97,6.56,48915.090046490965,1.16082,-9.264378142954882e-08,3.7,3.7,0.0513,3.7,6.56
77,2006-05-31,3.96,-7.11,30713.502980230158,0.94595,-4.92083330332669e-07,-18.52,-18.52,0.0658,-18.52,-7.11
78,2006-06-30,4.21,-2.08,12810.381418254898,0.77365,5.762882263894215e-08,-18.21,-18.21,0.0342,-18.21,-2.08
79,2006-07-31,4.22,0.63,39645.874428300966,0.84122,-1.0665269252584277e-06,8.73,8.73,0.057,8.73,0.63
80,2006-08-31,4.49,4.11,50621.19436233108,1.03379,8.416245257439399e-08,22.89,22.89,0.0449,22.89,4.11
81,2006-09-30,4.48,1.87,49450.54527484616,0.97974,2.7464756079351357e-07,3.57,3.57,0.042,3.57,1.87
82,2006-10-31,4.48,-0.68,27617.509133579697,1.21622,3.481899093064316e-07,24.14,24.14,0.049,24.14,-0.68
83,2006-11-30,4.49,4.59,33650.009196386396,1.30068,5.905976130209548e-07,11.59,11.59,0.0268,11.59,4.59
84,2006-12-31,4.6,1.63,26669.253053534303,1.42231,1.242279870082189e-06,13.78,13.78,0.0296,13.78,1.63
85,2007-01-31,4.61,-5.07,8619.024272357508,1.40494,2.403355651952e-06,-1.43,-1.43,0.017,-1.43,-5.07
86,2007-02-28,4.55,4.1,7354.153564875319,1.37786,3.0483090666070268e-06,-1.45,-1.45,0.0134,-1.45,4.1
87,2007-03-31,4.63,2.4,8832.774157061294,1.46249,3.973764270218598e-06,6.14,6.14,0.0169,6.14,2.4
88,2007-04-30,4.88,5.84,12267.482130694596,1.40833,1.3284628800980361e-06,-3.7,-3.7,0.025,-3.7,5.84
89,2007-05-31,4.56,9.02,7704.781176349376,1.46926,4.8217365465905075e-06,4.33,4.33,0.0169,4.33,9.02
90,2007-06-30,4.52,4.36,43065.02539007661,2.05832,1.7828133981185905e-07,38.81,38.81,0.0398,38.81,4.36
91,2007-07-31,4.76,10.4,46375.62773631619,3.5005,-1.449183273953486e-06,70.07,70.07,0.0618,70.07,10.4
92,2007-08-31,4.98,-2.47,15374.37986972173,3.29738,5.22668018473152e-06,-5.8,-5.8,0.0579,-5.8,-2.47
93,2007-09-30,4.98,6.38,24487.826967595414,4.31977,3.5594520042781588e-06,41.78,41.78,0.0344,41.78,6.38
94,2007-10-31,5.02,5.35,10718.03289160378,4.09633,-3.4514545448498173e-06,-5.17,-5.17,0.0344,-5.17,5.35
95,2007-11-30,5.02,-7.11,6805.870129490515,3.65623,3.845507832814232e-06,-2.53,-2.53,0.0243,-2.53,-7.11
96,2007-12-31,5.02,3.61,4692.600600634002,2.92499,5.941344160269042e-06,-15.29,-15.29,0.0316,-15.29,3.61
97,2008-01-31,4.96,-13.88,6508.122744948295,1.84567,-3.234616592238654e-06,-36.92,-36.92,0.0638,-36.92,-13.88
98,2008-02-29,4.94,4.37,6957.07022316027,1.94388,-7.395438829774714e-06,18.35,18.35,0.0494,18.35,4.37
99,2008-03-31,4.98,0.37,8360.53401679187,2.2148,-3.5547878921605847e-06,13.94,13.94,0.0379,13.94,0.37
100,2008-04-30,4.95,7.97,13402.353288709228,2.66521,-2.3780915040911562e-06,22.97,22.97,0.0347,22.97,7.97
101,2008-05-31,5.04,1.05,8924.24170501332,2.37058,-1.8952750108378832e-06,-11.05,-11.05,0.0278,-11.05,1.05
102,2008-06-30,5.01,-10.08,5491.488925081433,1.92017,-1.4269334231081886e-05,-19.0,-19.0,0.0283,-19.0,-10.08
103,2008-07-31,5.03,-4.4,5234.492156314121,2.03193,-8.562527473798627e-07,5.82,5.82,0.0322,5.82,-4.4
104,2008-08-31,5.25,-5.47,2568.840556476875,1.82874,3.321115811418494e-06,-10.15,-10.15,0.0203,-10.15,-5.47
105,2008-09-30,5.22,-1.24,7228.412020086376,1.68989,-3.686185790952087e-06,-7.59,-7.59,0.0438,-7.59,-1.24
106,2008-10-31,4.14,-20.96,8207.619426225641,1.52395,1.1236631177226113e-07,-9.82,-9.82,0.0687,-9.82,-20.96
107,2008-11-30,3.99,6.22,13849.559753181004,1.73391,3.2234067724644935e-07,14.54,14.54,0.0696,14.54,6.22
108,2008-12-31,3.02,4.05,3445.8732265236426,1.54765,-1.190159425489663e-06,-10.74,-10.74,0.025,-10.74,4.05
109,2009-01-31,2.41,3.4,8708.69190208771,1.5945,-5.59808006126941e-07,5.69,5.69,0.0244,5.69,3.4
110,2009-02-28,1.87,-2.6,18057.457987026657,1.78267,3.763522882590981e-07,14.41,14.41,0.0524,14.41,-2.6
111,2009-03-31,1.73,13.72,16067.90318024898,2.23824,1.2395503468254015e-06,25.56,25.56,0.0389,25.56,13.72
112,2009-04-30,1.85,12.09,52697.432306626855,3.58515,-3.7278633503724413e-07,66.56,66.56,0.0745,66.56,12.09
113,2009-05-31,1.96,3.85,25891.35875808566,2.77305,-1.049807131700526e-06,-21.5,-21.5,0.0315,-21.5,3.85
114,2009-06-30,1.96,0.16,21118.38381418125,2.95131,-5.142823802005679e-07,6.43,6.43,0.0543,6.43,0.16
115,2009-07-31,1.95,13.39,57620.60850685523,3.63137,-1.1115849576164679e-07,23.04,23.04,0.0527,23.04,13.39
116,2009-08-31,1.99,2.21,42426.14129947158,3.94829,-4.654687434074468e-08,8.73,8.73,0.0314,8.73,2.21
117,2009-09-30,2.0,5.93,20163.007217097675,3.30125,-2.0848022309403237e-07,-18.43,-18.43,0.0257,-18.43,5.93
118,2009-10-31,2.01,-5.89,10416.17976973228,3.11638,2.419691802962163e-06,-5.6,-5.6,0.0255,-5.6,-5.89
119,2009-11-30,2.01,-1.0,6679.56089300399,3.06356,3.4212494080398335e-06,-1.69,-1.69,0.0254,-1.69,-1.0
120,2009-12-31,2.01,8.36,9775.577199169178,2.9183,5.068412334775192e-06,-4.74,-4.74,0.0176,-4.74,8.36
121,2010-01-31,2.0,-4.54,21849.137823717134,2.94063,5.688186106366957e-07,3.02,3.02,0.0446,3.02,-4.54
122,2010-02-28,2.01,-3.04,14649.593212554506,3.28865,4.48922368620407e-06,12.45,12.45,0.0234,12.45,-3.04
123,2010-03-31,2.0,6.34,13112.471789163048,3.28865,2.878770127658405e-06,0.0,0.0,0.0188,0.0,6.34
124,2010-04-30,2.0,2.87,7978.753245004124,3.02365,-5.541670364357193e-07,-5.86,-5.86,0.0195,-5.86,2.87
125,2010-05-31,2.0,-5.97,8468.282033490896,2.78418,1.0103740773487467e-06,-7.92,-7.92,0.0239,-7.92,-5.97
126,2010-06-30,2.03,3.04,7374.579412244518,3.17052,-2.738010950305316e-06,16.55,16.55,0.0142,16.55,3.04
127,2010-07-31,2.28,3.8,7743.00913478111,2.92786,-1.46295159992304e-06,-7.65,-7.65,0.0197,-7.65,3.8
128,2010-08-31,2.28,-1.06,4979.367925130401,3.01407,-1.8851097840678085e-06,2.94,2.94,0.023,2.94,-1.06
129,2010-09-30,2.27,7.12,3656.8220621723244,2.91509,9.651712423589236e-06,-2.56,-2.56,0.0083,-2.56,7.12
130,2010-10-31,2.26,0.29,19005.151304859737,3.79951,3.6204705806214104e-06,30.2,30.2,0.0359,30.2,0.29
131,2010-11-30,2.51,2.74,16847.669882439353,4.15073,3.7005425482783847e-06,9.24,9.24,0.033,9.24,2.74
132,2010-12-31,2.51,8.63,8879.146337847555,4.6999,6.22170664932169e-07,13.23,13.23,0.0214,13.23,8.63
133,2011-01-31,2.75,0.71,10046.870708445824,5.78605,3.7334148979506275e-06,9.1,9.1,0.0272,9.1,0.71
134,2011-02-28,2.76,-6.14,20612.37836209404,6.77321,-6.408035564010049e-07,28.59,28.59,0.0441,28.59,-6.14
135,2011-03-31,2.99,8.78,11603.405164826087,6.99658,-3.256500393750301e-06,3.3,3.3,0.0303,3.3,8.78
136,2011-04-30,3.02,5.9,8664.466434962244,6.4922,-2.6794232614897033e-06,-7.59,-7.59,0.02,-7.59,5.9
137,2011-05-31,3.03,-2.63,6289.997646434846,5.54106,1.0417108093697232e-06,-14.65,-14.65,0.0482,-14.65,-2.63
138,2011-06-30,3.28,-2.68,4146.24932090972,5.56268,-7.634276763277673e-07,4.47,4.47,0.0375,4.47,-2.68
139,2011-07-31,3.27,0.91,12618.56828938274,7.85404,4.200566573697986e-06,41.37,41.37,0.0257,41.37,0.91
140,2011-08-31,3.27,-12.61,32304.652920372704,6.91732,-2.4216366310592426e-06,-11.93,-11.93,0.0707,-11.93,-12.61
141,2011-09-30,3.28,-4.85,12989.234537905952,6.08869,2.2171051103384253e-06,-10.11,-10.11,0.0522,-10.11,-4.85
142,2011-10-31,3.26,8.45,11882.886397369657,6.83806,-6.587962873389238e-08,12.31,12.31,0.0332,12.31,8.45
143,2011-11-30,3.27,-3.48,17979.607987479874,5.77885,1.1716833483160459e-06,-14.13,-14.13,0.0374,-14.13,-3.48
144,2011-12-31,3.29,-1.82,22998.62918283664,6.57866,-2.588259680041646e-06,15.28,15.28,0.048,15.28,-1.82
145,2012-01-31,3.27,7.9,17998.015789716093,5.37246,1.2538074126318516e-06,13.91,13.91,0.0255,13.91,7.9
146,2012-02-29,3.26,3.98,11892.363560693908,4.71123,-9.060066582326671e-06,-9.7,-9.7,0.0262,-9.7,3.98
147,2012-03-31,3.24,-0.21,6324.792652804994,4.62858,5.028767541892012e-07,-1.75,-1.75,0.0244,-1.75,-0.21
148,2012-04-30,3.26,-0.84,4257.168069202631,4.49427,1.64727359162796e-05,-2.9,-2.9,0.0137,-2.9,-0.84
149,2012-05-31,3.27,-7.68,7751.551989491396,3.4456,-1.959351571404806e-07,-23.33,-23.33,0.0461,-23.33,-7.68
150,2012-06-30,3.26,-0.15,6797.938016177097,3.60058,3.1149673670177534e-07,3.87,3.87,0.033,3.87,-0.15
151,2012-07-31,3.02,2.12,9516.458990953624,3.86404,4.097260204043548e-06,7.32,7.32,0.0408,7.32,2.12
152,2012-08-31,3.01,0.19,6635.702968708991,3.65224,4.209908557671357e-06,-5.48,-5.48,0.0231,-5.48,0.19
153,2012-09-30,3.01,3.93,9119.705590375304,3.52826,4.015879145882099e-06,-8.2,-8.2,0.0217,-8.2,3.93
154,2012-10-31,2.75,-4.69,18520.07971678698,4.54592,7.1165784636871115e-06,28.84,28.84,0.0361,28.84,-4.69
155,2012-11-30,2.77,1.63,17776.810094754193,4.51493,3.585209624238603e-06,5.94,5.94,0.028,5.94,1.63
156,2012-12-31,2.77,4.85,5361.0929599536885,4.46844,7.508190991509004e-06,1.76,1.76,0.0257,1.76,4.85
157,2013-01-31,2.76,-2.22,6799.681777575604,5.7083,1.4542020525331162e-06,0.23,0.23,0.0206,0.23,-2.22
158,2013-02-28,2.76,3.85,5924.986032419753,6.22185,7.995892101007265e-06,11.7,11.7,0.0186,11.7,3.85
159,2013-03-31,2.75,-1.72,10463.230432577087,5.87949,5.043108817986063e-06,-5.5,-5.5,0.0263,-5.5,-1.72
160,2013-04-30,2.78,-2.91,7586.701221804781,5.06307,-8.415523726345442e-06,-13.89,-13.89,0.0294,-13.89,-2.91
161,2013-05-31,2.5,2.25,4927.33248677659,4.70096,-2.2555978723957703e-05,-7.15,-7.15,0.0222,-7.15,2.25
162,2013-06-30,2.5,-6.31,5680.789427169966,3.71994,-1.7041351717433825e-05,-22.92,-22.92,0.0354,-22.92,-6.31
163,2013-07-31,2.53,2.36,7600.853407927006,4.45077,-7.108789196546238e-06,19.65,19.65,0.0338,19.65,2.36
164,2013-08-31,2.51,1.19,4305.127523042819,4.21374,-2.0764392715425326e-06,-3.03,-3.03,0.0231,-3.03,1.19
165,2013-09-30,2.5,3.64,4928.801578672697,4.37834,-3.844215282310737e-06,3.91,3.91,0.0228,3.91,3.64
166,2013-10-31,2.52,2.3,4000.0979543293906,4.09523,-1.415860996254371e-05,-6.47,-6.47,0.0163,-6.47,2.3
167,2013-11-30,2.5,-0.26,3031.36328462524,3.7397,-2.0436932031941328e-06,-6.89,-6.89,0.0202,-6.89,-0.26
168,2013-12-31,2.52,-1.98,10065.517870067992,2.74552,-4.622627850412016e-06,-26.58,-26.58,0.0459,-26.58,-1.98
169,2014-01-31,2.51,-3.96,10020.158589297112,3.29031,-9.02967378513796e-06,-4.08,-4.08,0.0278,-4.08,-3.96
170,2014-02-28,2.49,2.18,7229.156353838161,3.51241,-8.483939663203913e-06,6.88,6.88,0.0311,6.88,2.18
171,2014-03-31,2.49,-0.12,4299.236953703127,3.37257,-4.858445748412759e-06,-3.98,-3.98,0.0223,-3.98,-0.12
172,2014-04-30,2.5,-1.08,4122.53369026286,3.51241,2.6942551958138555e-06,3.64,3.64,0.0188,3.64,-1.08
173,2014-05-31,2.49,1.81,5869.06263324384,3.36846,-6.332716369771171e-06,-4.1,-4.1,0.031,-4.1,1.81
174,2014-06-30,2.49,0.24,4940.705473894164,3.27386,-1.8125312386412853e-05,-2.81,-2.81,0.0316,-2.81,0.24
175,2014-07-31,2.49,3.5,3139.7876833410764,3.22039,-9.912149083855419e-07,-1.63,-1.63,0.018,-1.63,3.5
176,2014-08-31,2.24,-0.97,2423.415149991415,3.26975,-1.5225043212916429e-05,-1.0,-1.0,0.0146,-1.0,-0.97
177,2014-09-30,2.24,-3.26,4352.695729089173,3.66459,9.263946431227991e-07,12.08,12.08,0.0198,12.08,-3.26
178,2014-10-31,1.97,-2.46,4367.655008597826,3.25741,-2.630098160611252e-06,-11.11,-11.11,0.0248,-11.11,-2.46
179,2014-11-30,1.99,4.27,3002.3902182780016,3.1916,-3.6379521973462068e-06,-3.96,-3.96,0.0201,-3.96,4.27
180,2014-12-31,2.03,-3.8,1892.1115390929872,3.1587,1.5345084372541204e-06,-1.03,-1.03,0.011,-1.03,-3.8
181,2015-01-31,2.0,2.39,2436.2568270240226,2.08121,2.7738332198278688e-06,5.21,5.21,0.0173,5.21,2.39
182,2015-02-28,1.99,-0.29,8393.037045326171,2.43151,1.3382546706144924e-06,21.03,21.03,0.032,21.03,-0.29
183,2015-03-31,1.74,2.31,6962.424886390634,2.44439,1.735209085510418e-06,0.53,0.53,0.0202,0.53,2.31
184,2015-04-30,1.74,3.55,20382.8541864961,2.80757,3.5968755249257727e-07,18.22,18.22,0.0499,18.22,3.55
185,2015-05-31,1.74,-2.85,18592.556487675527,4.24999,-8.67681451091332e-07,45.76,45.76,0.049,45.76,-2.85
186,2015-06-30,1.5,-3.12,73049.51609595244,7.75302,6.388685137439491e-07,82.42,82.42,0.0886,82.42,-3.12
187,2015-07-31,1.5,-3.16,38188.73238765736,5.94999,-3.334473031093254e-07,-23.26,-23.26,0.0704,-23.26,-3.16
188,2015-08-31,1.52,-4.71,11097.988544845492,5.05878,-2.5278781558255416e-06,-14.98,-14.98,0.0529,-14.98,-4.71
189,2015-09-30,1.49,1.68,9843.292690323962,6.51665,-1.694253065899384e-06,27.65,27.65,0.0441,27.65,1.68
190,2015-10-31,1.5,5.37,6715.7759037770065,5.92423,-1.6823431762077866e-06,-9.09,-9.09,0.0523,-9.09,5.37
191,2015-11-30,1.5,-2.07,9964.368917730531,7.7015,1.9925495768299066e-06,30.0,30.0,0.043,30.0,-2.07
192,2015-12-31,1.52,-1.58,9226.153237402867,6.77423,6.746246763021155e-07,-12.04,-12.04,0.0528,-12.04,-1.58
193,2016-01-31,1.5,-3.78,11731.795057436662,6.49645,2.3621000605800552e-07,3.07,3.07,0.0267,3.07,-3.78
194,2016-02-29,1.52,1.09,6570.057757061031,6.30325,-1.1096613570190657e-06,-2.97,-2.97,0.052,-2.97,1.09
195,2016-03-31,1.53,4.79,27902.026638199022,8.74244,4.760506307476111e-06,38.7,38.7,0.0456,38.7,4.79
196,2016-04-30,1.5,-0.13,13792.86414293586,7.67982,-3.6712128848431068e-06,-7.83,-7.83,0.0292,-7.83,-0.13
197,2016-05-31,1.48,-0.64,11524.084579495295,8.38019,5.990553758279859e-06,9.12,9.12,0.0279,9.12,-0.64
198,2016-06-30,1.23,1.0,65858.84788697222,10.14316,5.656170031103531e-08,23.89,23.89,0.062,23.89,1.0
199,2016-07-31,1.24,3.78,17974.62338574237,10.65032,-7.59304546306585e-07,5.0,5.0,0.0265,5.0,3.78
200,2016-08-31,1.25,2.14,8439.263892704566,9.68431,3.6988709375443654e-06,-9.07,-9.07,0.0253,-9.07,2.14
201,2016-09-30,1.26,0.0,7201.991596613702,8.88734,3.8856917586985965e-07,-8.68,-8.68,0.0274,-8.68,0.0
202,2016-10-31,1.24,-0.61,10361.955403246893,5.69949,4.420732147663975e-06,-35.87,-35.87,0.0403,-35.87,-0.61
203,2016-11-30,1.23,-0.88,14509.651879781102,5.62704,-6.410188818388049e-06,-8.63,-8.63,0.0585,-8.63,-0.88
204,2016-12-31,1.27,2.81,9903.59501524855,6.35155,9.545899214471384e-07,12.88,12.88,0.0334,12.88,2.81
205,2017-01-31,1.25,3.11,7225.0484841000125,5.33606,-3.3292682926703696e-06,-11.03,-11.03,0.0267,-11.03,3.11
206,2017-02-28,1.26,-0.16,6832.1511850181905,5.88335,2.4885280048083828e-06,9.79,9.79,0.0259,9.79,-0.16
207,2017-03-31,1.27,3.92,5170.706552171247,6.06577,5.173945194850348e-06,3.1,3.1,0.0184,3.1,3.92
208,2017-04-30,1.21,2.12,6284.199037242573,5.79213,4.90057671923271e-07,0.4,0.4,0.0234,0.4,2.12
209,2017-05-31,1.26,6.08,9327.207947845953,6.68147,5.11684480943652e-06,15.35,15.35,0.0243,15.35,6.08
210,2017-06-30,1.29,2.35,9290.066218559863,5.95176,-3.4971949574389405e-06,-6.79,-6.79,0.0229,-6.79,2.35
211,2017-07-31,1.24,0.91,4204.090843649232,5.45008,3.680655526295446e-06,-8.43,-8.43,0.0147,-8.43,0.91
212,2017-08-31,1.27,-2.01,3471.6454394545394,5.79213,4.038787972553434e-06,6.28,6.28,0.0192,6.28,-2.01
