,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
28,2002-04-30,18050,23200,20828,18050,23550,20747,18050,18900,18260,18050,1.0652777777777778,-7.67,-11.95,-11.08,-7.2,14732,0.0242,0.0238,0.0237,0.0296,4.04,-18.69
29,2002-05-31,18000,18650,18260,18000,23550,20595,18000,18100,18020,18000,1.3263772954924875,-15.89,-3.74,-2.7,-11.98,2534,0.0241,0.0135,0.0239,0.0192,4.28,-0.28
30,2002-06-30,18250,21800,18813,17800,23550,20342,17800,19300,18700,18050,0.751269035532995,-16.28,-5.19,-1.35,-21.67,5738,0.0297,0.0469,0.0267,0.0314,4.26,0.83
31,2002-07-31,16600,18500,17323,16350,23200,19895,16350,16700,16550,16350,0.3270875763747454,-8.03,-25.89,1.22,-24.55,16124,0.03,0.0222,0.0268,0.0306,4.27,-9.04
32,2002-08-31,18600,18600,17573,16200,23200,19485,16200,18600,18210,18000,-0.2182175622542595,3.33,-13.08,2.76,-15.26,8830,0.0263,0.0198,0.0268,0.0319,4.28,11.38
33,2002-09-30,16550,18500,17348,16550,23200,19271,16200,16900,16760,16550,0.7230411171450737,-9.32,-25.45,-2.65,-12.89,9580,0.0261,0.0164,0.0245,0.02,4.28,-11.02
34,2002-10-31,16700,16800,16350,15000,23200,18940,15000,16800,16640,16500,-0.032362459546925564,0.6,-7.48,1.52,-18.54,7320,0.0257,0.0221,0.0248,0.0197,4.28,0.91
35,2002-11-30,16750,16850,16443,16050,23200,18680,15000,16750,16580,16350,0.8150105708245242,-7.71,-6.94,0.6,-9.46,6894,0.0254,0.0139,0.0247,0.0175,4.28,1.52
36,2002-12-31,15000,17200,16568,15000,23200,18466,15000,16300,15780,15000,0.42436594202898553,-9.37,-17.81,-7.98,-22.08,11486,0.0182,0.0131,0.0245,0.0169,4.52,-10.45
37,2003-01-31,12150,14650,13745,11700,23200,17974,11700,13500,12630,11700,0.7083223249669749,-26.81,-27.25,-11.64,-37.85,10484,0.0193,0.0255,0.025,0.0188,4.34,-19.0
38,2003-02-28,12150,13050,12263,11500,23200,17309,11500,13050,12530,12150,0.6304951411383619,-27.25,-32.87,-2.41,-43.22,3188,0.0205,0.0276,0.0235,0.0232,4.27,-4.33
39,2003-03-31,10750,11900,10950,10150,23200,16382,10150,11700,11240,10750,0.5492438929817759,-28.33,-35.05,-4.87,-51.58,3362,0.0225,0.0279,0.0241,0.0268,4.27,-11.52
40,2003-04-30,12600,12900,12203,11350,21800,15618,10150,12600,12140,11550,-0.12255713812520702,3.7,-24.1,-0.4,-30.19,8004,0.0242,0.0303,0.0247,0.0285,4.26,13.0
41,2003-05-31,14700,14800,13425,12600,21800,15224,10150,14800,14510,14100,-1.1451172940534642,20.99,-12.24,9.7,-18.33,13291,0.0249,0.0153,0.025,0.0258,4.01,16.67
42,2003-06-30,13800,15800,15000,13800,18600,14926,10150,14850,14320,13800,-0.9749794913863823,23.77,-8.0,-7.69,-24.38,3626,0.0253,0.0196,0.0219,0.023,4.1,-6.12
43,2003-07-31,13700,14050,13588,13150,18600,14604,10150,13700,13560,13250,-0.49971379507727537,8.73,12.76,2.62,-17.47,2238,0.0234,0.0134,0.0214,0.0174,3.75,-0.72
44,2003-08-31,13150,14000,13345,13000,18600,14272,10150,13150,13100,13000,0.4047186932849365,-11.15,8.23,1.15,-27.55,3806,0.0213,0.0117,0.0209,0.0155,3.72,-2.23
45,2003-09-30,13000,13350,13073,12750,17200,13911,10150,13000,12950,12850,0.2703962703962704,-5.8,16.59,-0.38,-21.45,3496,0.0194,0.0176,0.021,0.0149,3.77,-1.14
46,2003-10-31,12900,13100,12878,12250,17200,13598,10150,12900,12800,12550,0.2567032967032967,-5.84,2.38,3.61,-22.75,1790,0.016,0.0145,0.0205,0.0147,3.84,-0.77
47,2003-11-30,13350,13500,13260,12850,17200,13340,10150,13500,13420,13350,-0.0757726819541376,1.52,-8.87,-0.37,-20.06,20870,0.0148,0.0106,0.0203,0.0144,3.78,3.49
48,2003-12-31,13400,14250,13658,13000,15800,13105,10150,13700,13480,13000,-0.288659793814433,3.08,-2.9,-1.47,-10.67,1964,0.0152,0.0214,0.0208,0.0159,3.97,0.37
49,2004-01-31,12200,13400,12438,12100,15800,12992,10150,12200,12180,12150,-12.341463414634147,-5.06,-10.95,-1.21,0.41,2182,0.0151,0.0181,0.0198,0.0157,3.78,-8.96
50,2004-02-29,12850,12850,12325,12000,15800,12993,10150,12850,12660,12500,-0.8367729831144465,-4.46,-2.28,6.64,5.33,5436,0.0155,0.0143,0.0186,0.0167,3.78,5.76
51,2004-03-31,12750,13000,12835,12550,15800,13153,10650,13000,12890,12750,-0.26075268817204295,-4.85,-1.92,-0.39,18.6,1590,0.0147,0.0132,0.0172,0.0134,3.74,-0.78
52,2004-04-30,12650,12850,12770,12650,15800,13219,12000,12800,12690,12650,9.225,3.69,-1.56,-0.39,0.4,1864,0.0138,0.0059,0.0148,0.0115,3.76,-2.69
53,2004-05-31,12150,12650,12148,11700,15800,13113,11700,12300,12220,12100,0.3141210374639769,-5.45,-8.99,-1.22,-17.35,2392,0.0146,0.0164,0.0148,0.0124,3.77,-3.95
54,2004-06-30,12400,12400,12080,11850,14250,12868,11700,12400,12140,12000,0.4556213017751479,-4.62,-7.46,2.48,-10.14,1274,0.0133,0.0156,0.0143,0.0135,3.78,1.22
55,2004-07-31,12700,12700,12495,12300,14250,12771,11700,12700,12610,12550,-0.05479452054794521,0.4,4.1,0.79,-7.3,1680,0.0129,0.0103,0.0139,0.0141,3.77,2.42
56,2004-08-31,13650,13650,13008,12450,14250,12738,11700,13650,13510,13450,3.25,12.35,6.23,2.25,3.8,2718,0.0119,0.0089,0.0138,0.0108,3.52,7.48
57,2004-09-30,14600,14950,14263,13650,14950,12832,11700,14900,14640,14500,1.4411047928513403,17.74,12.31,0.69,12.31,2058,0.0118,0.0094,0.0132,0.0097,3.55,8.15
58,2004-10-31,14950,15650,14958,14000,15650,13008,11700,14950,14810,14650,1.1101190476190474,18.65,18.18,-0.99,16.8,15011,0.0147,0.0255,0.0144,0.0162,3.53,2.75
59,2004-11-30,15400,16200,15415,14750,16200,13199,11700,15600,15330,14850,0.916015625,14.07,25.71,-1.91,15.36,15492,0.0146,0.0187,0.015,0.0188,3.26,3.01
60,2004-12-31,14500,16400,15705,14400,16400,13384,11700,15600,15050,14400,-0.08282582216808769,-0.68,16.94,-8.52,8.21,32046,0.0164,0.0167,0.0147,0.0186,3.29,-5.84
61,2005-01-31,15500,15600,14903,14250,16400,13582,11700,15600,15530,15450,0.13604436229205175,3.68,22.05,0.0,27.05,6922,0.0163,0.0104,0.0145,0.0165,3.26,6.9
62,2005-02-28,18200,18200,16490,15500,18200,13892,11700,18200,17660,17200,0.5419168868604372,22.56,34.81,6.74,41.63,11944,0.0168,0.0114,0.0145,0.0147,3.28,16.67
63,2005-03-31,18100,19700,18675,17600,19700,14405,11700,18250,18000,17600,0.5917540514775976,24.83,23.97,-0.28,41.96,5002,0.0167,0.019,0.015,0.0144,3.26,-0.55
64,2005-04-30,17950,19450,18495,17950,19700,14856,11700,18500,18210,17950,0.3594272076372315,15.06,20.07,-3.75,41.9,5504,0.0162,0.016,0.0155,0.0161,3.29,-0.28
65,2005-05-31,18750,19000,17985,17450,19700,15333,11850,19000,18710,18500,0.05559646539027982,3.02,21.75,4.17,54.32,3596,0.015,0.0125,0.0152,0.0158,3.29,4.46
66,2005-06-30,19300,19300,18555,18250,19700,15890,12300,19300,18670,18400,0.12452830188679245,6.93,33.1,5.46,55.65,16716,0.0135,0.0092,0.0148,0.0127,3.3,2.93
67,2005-07-31,19350,19700,19130,18600,19700,16448,12450,19700,19320,19050,0.1456038827702072,7.8,24.04,3.48,53.57,12966,0.0138,0.0128,0.0149,0.0113,3.27,3.75
68,2005-08-31,20200,20200,19163,18600,20200,17014,13700,20200,19770,19150,0.16107522400500104,7.73,10.99,5.76,47.99,24946,0.0132,0.0113,0.015,0.0111,3.25,4.39
69,2005-09-30,24500,25450,23703,22000,25450,17767,14000,25450,24920,24500,0.39728653590915797,26.94,35.73,-0.81,67.81,22344,0.0166,0.0321,0.0173,0.0209,3.28,22.81
70,2005-10-31,23500,25300,24283,22850,25450,18526,14250,24200,23570,22850,0.3750655709040042,21.45,30.92,-2.08,57.19,17920,0.019,0.0251,0.0174,0.0245,3.51,-4.08
71,2005-11-30,27700,27700,25813,24050,27700,19435,14250,27700,27180,26850,0.4864154250657318,38.85,47.73,6.54,79.87,11494,0.0205,0.0201,0.0177,0.0239,3.5,21.23
72,2005-12-31,23700,27300,24863,23050,28050,20210,14250,23800,23490,23050,-0.06875193558377207,-4.44,27.08,1.5,64.58,15226,0.0218,0.0188,0.0179,0.0213,3.76,-12.22
73,2006-01-31,17800,22100,19355,16050,28050,20625,15600,17800,16950,16250,-1.6347708894878707,-24.26,-8.01,7.88,14.84,32237,0.0265,0.0365,0.0208,0.0272,3.76,-24.89
74,2006-02-28,17500,17650,16995,16300,28050,20605,16050,17650,17450,17250,9.353246753246752,-36.01,-10.71,0.86,-3.85,17520,0.0251,0.0164,0.0208,0.0256,3.99,0.57
75,2006-03-31,16200,16750,16353,15900,28050,20410,15900,16200,16030,15900,3.0142857142857142,-31.65,-33.88,-0.61,-10.5,17510,0.0223,0.0102,0.0205,0.0239,3.97,-7.43
76,2006-04-30,18900,20900,18113,16500,28050,20370,15900,19000,18560,18100,1.6294896030245745,8.62,-17.29,3.0,5.29,84546,0.0257,0.036,0.0224,0.023,3.97,18.5
77,2006-05-31,15150,19000,17050,15100,28050,20309,15100,16100,15450,15100,0.6994791666666667,-13.43,-45.31,-5.9,-19.2,24566,0.0255,0.0189,0.023,0.0251,3.96,-19.84
78,2006-06-30,13900,14900,13803,13100,28050,19921,13100,13900,13550,13350,0.4496068620443174,-12.58,-41.35,4.12,-27.98,15727,0.0263,0.0261,0.024,0.0286,4.21,-8.25
79,2006-07-31,14000,14300,13955,13350,28050,19510,13100,14300,14110,14000,0.9377938517179024,-25.93,-21.35,1.08,-27.65,9415,0.0222,0.015,0.0242,0.0209,4.22,0.72
80,2006-08-31,15550,15700,14085,13350,28050,19058,13100,15700,15300,14650,-0.11468288444830582,2.64,-11.14,12.27,-23.02,89720,0.0242,0.0271,0.0252,0.023,4.49,11.07
81,2006-09-30,16700,17150,16123,15200,28050,18455,13100,16800,16540,16400,-0.6840171463563993,22.34,5.03,-1.18,-32.66,21870,0.0251,0.0184,0.0239,0.0208,4.48,7.05
82,2006-10-31,16100,16700,15710,15100,28050,17749,13100,16200,16040,15600,-0.476341695776437,15.0,-14.81,3.21,-31.49,16952,0.0216,0.0212,0.0237,0.0224,4.48,-3.59
83,2006-11-30,20100,20250,17965,16700,28050,17053,13100,20250,19670,19000,-1.0215014577259476,28.03,32.67,5.79,-27.44,69891,0.0206,0.0201,0.0237,0.0201,4.49,24.07
84,2006-12-31,20700,21000,19928,18600,23700,16626,13100,20700,20530,20200,-2.570588235294118,26.22,54.48,0.0,-10.2,29293,0.0207,0.0205,0.0238,0.0208,4.6,5.08
85,2007-01-31,18250,22250,20458,18250,22250,16692,13100,20250,19350,18250,5.276679841897233,13.35,30.36,-8.75,2.53,16441,0.0227,0.0272,0.0225,0.0231,4.61,-11.84
86,2007-02-28,17650,19700,18848,17650,22250,16836,13100,18600,18270,17650,-12.104651162790699,-10.41,20.48,-4.08,0.86,19032,0.0216,0.0204,0.0227,0.0226,4.55,-11.75
87,2007-03-31,19700,19700,18450,17100,22250,17007,13100,19700,19460,19000,-0.20209205020920504,-4.83,17.96,8.24,23.9,21108,0.022,0.0228,0.0234,0.0236,4.63,11.61
88,2007-04-30,21750,22100,20813,19550,22250,17240,13100,22100,21840,21400,1.1021220159151195,16.62,34.26,1.87,15.08,28024,0.0219,0.0201,0.0218,0.0205,4.88,10.41
89,2007-05-31,30850,30850,26043,23000,30850,17988,13100,30850,30250,28500,0.7217022097848115,74.79,53.48,12.18,103.63,39855,0.0243,0.0295,0.0228,0.0239,4.56,41.84
90,2007-06-30,28200,30000,28378,27200,30850,19160,13350,28200,27720,27200,0.4081996434937611,43.51,36.23,2.55,106.59,21807,0.026,0.0303,0.0232,0.0282,4.52,-7.69
91,2007-07-31,41600,43300,37185,29550,43300,21094,13350,43300,41970,41000,0.46291975246018063,91.26,127.95,-0.95,197.14,34982,0.0283,0.0393,0.0257,0.0343,4.76,47.52
92,2007-08-31,38800,43000,37293,30700,43300,23170,15100,39000,37690,36500,0.17235152487961475,25.77,119.83,5.01,149.52,12983,0.0349,0.0536,0.0289,0.0419,4.98,-6.73
93,2007-09-30,43000,43000,39613,37200,43300,24908,15100,43000,40160,38050,0.33711467324291,54.68,122.8,10.97,162.2,32335,0.036,0.03,0.0297,0.0426,4.98,17.81
94,2007-10-31,51100,56900,50185,44600,56900,27854,16500,53800,52300,51100,0.10506463038778233,22.84,134.94,2.2,217.39,41986,0.0414,0.0556,0.0329,0.0468,5.02,18.84
95,2007-11-30,40600,52800,43128,38000,56900,30190,17100,40600,38920,38400,0.040200019609765665,4.1,32.03,6.84,101.99,21602,0.0417,0.0343,0.0341,0.0419,5.02,-22.96
96,2007-12-31,41550,43100,41348,38550,56900,31814,17100,41700,40930,40000,-0.033459094519459893,-3.37,49.46,3.88,100.72,8952,0.0416,0.0248,0.0343,0.0405,5.02,7.92
97,2008-01-31,28400,39000,33630,28400,56900,33038,17100,32500,30540,28400,-0.7986335850413521,-44.42,-31.73,-13.94,55.62,14637,0.0398,0.0264,0.0347,0.0291,4.96,-31.65
98,2008-02-29,31850,33000,31338,28400,56900,34029,17100,32500,32060,31750,-0.21603480422622745,-17.38,-14.38,-2.0,80.45,6309,0.0346,0.0248,0.0348,0.0262,4.94,2.91
99,2008-03-31,28350,31150,29978,28350,56900,35024,19550,30150,29160,28350,-0.7235253928490094,-31.77,-34.07,-6.13,43.91,10369,0.0322,0.015,0.0345,0.0225,4.98,-10.99
100,2008-04-30,31000,32400,30998,28800,56900,35894,22700,31800,31290,30950,0.08252997883846695,3.51,-41.18,-1.59,42.53,7843,0.0263,0.0268,0.0349,0.0218,4.95,7.64
101,2008-05-31,35400,36950,34210,31000,56900,36617,27200,35400,34980,34000,0.7374338624338624,11.15,-12.81,-1.67,15.12,7307,0.0254,0.0276,0.0346,0.0243,5.04,14.19
102,2008-06-30,28200,35250,30998,28200,56900,36856,28200,28800,28450,28200,-inf,-2.08,-32.13,-2.76,0.0,6482,0.0247,0.0219,0.0343,0.0267,5.01,-20.34
103,2008-07-31,25700,25700,23558,21200,56900,35615,21200,25700,25560,25300,0.4474097331240189,-17.1,-9.51,0.78,-38.22,9581,0.0275,0.031,0.0342,0.0328,5.03,-8.87
104,2008-08-31,24200,25600,24305,22400,56900,34552,21200,24600,23800,22600,0.9052932761087267,-31.64,-24.02,7.8,-34.95,4258,0.0285,0.0265,0.0316,0.0322,5.25,-4.91
105,2008-09-30,24800,24800,23093,21850,56900,33182,21200,24800,23940,23000,0.28490432317505315,-12.06,-13.89,5.98,-42.33,9371,0.0302,0.0295,0.0313,0.0288,5.22,2.48
106,2008-10-31,14300,22300,17835,11400,53900,30398,11400,14300,12610,11400,0.6159400166620383,-44.36,-53.87,0.0,-72.02,23073,0.0429,0.0805,0.0355,0.0515,4.14,-42.34
107,2008-11-30,12650,18100,14520,11500,43100,27970,11400,12900,12330,11800,0.7109025915996425,-47.73,-64.27,2.43,-67.14,61942,0.0513,0.0754,0.0401,0.0655,3.99,5.42
108,2008-12-31,14150,14900,13550,11850,39400,25667,11400,14450,14040,13750,0.6511980588413709,-42.94,-49.82,-2.08,-65.94,39927,0.0512,0.0339,0.0405,0.0659,3.02,11.86
109,2009-01-31,14600,15800,14858,14100,36950,24087,11400,14800,14580,14400,-0.22341463414634144,11.45,-43.08,1.39,-51.25,12588,0.0512,0.0342,0.041,0.0508,2.41,3.18
110,2009-02-28,15800,16300,15235,14600,36950,22882,11400,16300,15900,15600,-0.44745222929936307,22.48,-35.77,5.33,-50.24,36585,0.0517,0.0299,0.0411,0.032,1.87,9.72
111,2009-03-31,16150,17050,15813,14400,36950,21564,11400,17050,16550,15900,-0.32837555194050666,14.13,-34.88,-4.72,-43.03,16221,0.0513,0.0221,0.0417,0.0301,1.73,2.22
112,2009-04-30,19100,19950,18958,17500,36950,20533,11400,19100,18280,17600,-0.8028132326126596,30.82,45.8,0.0,-38.39,19654,0.0368,0.033,0.0422,0.0314,1.85,20.13
113,2009-05-31,16850,20500,18918,16450,35400,19416,11400,17700,16930,16450,-0.1269083969465649,6.65,33.2,-7.92,-52.4,26912,0.0307,0.0296,0.042,0.0289,1.96,-6.65
114,2009-06-30,16900,17600,17008,16550,25700,18218,11400,17100,16880,16550,-0.15697529323683554,6.29,19.43,1.81,-40.07,9567,0.0282,0.0192,0.0417,0.0264,1.96,0.3
115,2009-07-31,17150,17750,16693,16100,25600,17589,11400,17750,17200,16650,0.306883077847911,-10.21,17.47,-0.29,-33.27,14351,0.027,0.0194,0.0402,0.0206,1.95,1.48
116,2009-08-31,16450,18200,17188,16300,24800,17023,11400,16950,16590,16300,0.07401623985009369,-2.37,4.11,-0.3,-32.02,13323,0.0243,0.0211,0.0399,0.0193,1.99,-4.08
117,2009-09-30,17500,18650,17150,16200,24100,16524,11400,18100,17790,17500,-0.12058423913043477,3.55,10.06,-2.51,-29.44,14508,0.0222,0.0207,0.0394,0.0204,2.0,4.17
118,2009-10-31,17200,18750,17920,17000,20500,16467,11500,18400,17770,17150,0.10543130990415335,3.3,-9.95,-4.18,31.3,7950,0.0202,0.0194,0.0329,0.0204,2.01,-1.71
119,2009-11-30,15900,17750,16913,15500,20500,16670,11850,16600,16170,15500,-0.208641494745037,-5.36,-5.64,-5.36,25.69,13898,0.0189,0.0168,0.0255,0.0195,2.01,-7.56
120,2009-12-31,16550,17800,16630,15750,20500,16925,14100,17550,16960,16550,-0.3201650943396226,-5.43,-2.07,-5.7,16.96,17843,0.019,0.0163,0.0241,0.0178,2.01,4.09
121,2010-01-31,15900,17050,16493,15900,20500,17034,14200,16400,16210,15900,-0.9811574697173621,-7.29,-5.64,-4.22,7.43,12536,0.018,0.0134,0.0225,0.0153,2.0,-4.22
122,2010-02-28,15300,16000,15525,14950,20500,17066,14200,15600,15420,15300,3.046875,-5.85,-6.99,2.0,-1.92,10103,0.0171,0.0151,0.0213,0.0145,2.01,-5.56
123,2010-03-31,17800,18800,17075,15150,20500,17177,14950,18500,18080,17800,0.738747553816047,7.55,1.71,0.0,10.22,11694,0.0182,0.0254,0.0211,0.0188,2.0,16.34
124,2010-04-30,18150,19500,18673,17500,20500,17157,14950,19300,18970,18150,-2.8470824949698192,14.15,5.52,-4.22,-4.97,19739,0.0184,0.0217,0.0194,0.021,2.0,1.97
125,2010-05-31,18150,19550,18103,16900,19550,17096,14950,18150,17470,16900,2.4132124352331608,18.63,14.15,0.55,7.72,13214,0.0214,0.0348,0.02,0.0265,2.0,0.0
126,2010-06-30,24500,24500,22590,18450,24500,17547,14950,24500,24310,24100,0.8370024460751613,37.64,48.04,1.45,44.97,15157,0.0258,0.0375,0.0223,0.0313,2.03,38.03
127,2010-07-31,28150,29000,26598,23350,29000,18389,14950,29000,28690,28150,0.7977414217460548,55.1,77.04,-1.57,69.07,14785,0.0268,0.0213,0.0226,0.0315,2.28,14.9
128,2010-08-31,27600,32200,29758,27000,32200,19473,14950,29150,27970,27000,0.7682207140749484,52.07,80.39,-9.8,67.78,14303,0.0286,0.0301,0.0233,0.0301,2.28,-1.95
129,2010-09-30,26650,28900,27400,26650,32200,20286,14950,27550,27120,26650,0.1679097341747944,8.78,49.72,-3.27,52.29,19388,0.0278,0.0174,0.0232,0.0235,2.27,-2.38
130,2010-10-31,39750,40000,32965,27100,40000,21517,14950,40000,38310,36350,0.28486872059493096,37.54,105.96,10.72,131.78,29899,0.0293,0.0292,0.0244,0.0276,2.26,48.6
131,2010-11-30,34100,41000,36580,33450,41000,23258,14950,35900,34640,33450,0.21761160129291518,24.91,92.11,-4.75,114.47,15064,0.0261,0.0306,0.0254,0.0277,2.51,-14.21
132,2010-12-31,35200,38050,36053,34800,41000,24943,14950,35700,35130,34800,0.28467477149702725,32.08,43.67,0.0,112.69,13139,0.027,0.0238,0.0262,0.031,2.51,3.23
133,2011-01-31,36850,37450,36080,34600,41000,26536,14950,37250,36710,35800,-0.05540376442015787,-7.3,30.91,5.29,131.76,25945,0.0264,0.0188,0.0264,0.025,2.75,4.69
134,2011-02-28,30650,40500,35580,30500,41000,27973,15150,33050,31350,30500,-0.10475431077444433,-10.51,13.52,-10.64,100.33,25485,0.0277,0.0335,0.0279,0.0277,2.76,-16.49
135,2011-03-31,33750,33750,31618,29300,41000,29253,16900,33750,33380,32650,-0.04597701149425287,-4.12,26.64,1.96,89.61,19142,0.0292,0.0255,0.028,0.0272,2.99,10.11
136,2011-04-30,47500,52700,42753,33900,52700,31244,16900,52700,49520,47500,0.2014235849702279,29.43,19.5,-8.65,146.11,58119,0.0319,0.0466,0.0308,0.0376,3.02,40.74
137,2011-05-31,58900,58900,54008,47250,58900,34117,18450,58900,56980,55000,0.4105202209157313,92.17,72.73,5.18,224.52,68727,0.0333,0.0395,0.0312,0.0376,3.03,24.0
138,2011-06-30,48900,55900,50605,47100,58900,36516,23350,49850,48900,47850,0.46821970077317,46.63,38.92,-3.93,99.59,38624,0.0352,0.0354,0.0311,0.0417,3.28,-15.1
139,2011-07-31,52200,57000,52908,48700,58900,38743,26650,56500,55080,52200,0.12267427437360456,9.89,42.23,-5.09,80.62,19017,0.0367,0.0318,0.0317,0.036,3.27,7.52
140,2011-08-31,41550,50100,41410,37650,58900,39914,26650,41550,40070,38750,-0.5829046299960428,-29.46,35.56,4.4,50.54,27542,0.0393,0.0493,0.0338,0.0388,3.27,-20.4
141,2011-09-30,26900,40800,33350,26900,58900,40341,26900,30450,28560,26900,-3.1300484652665586,-38.75,-10.2,-5.22,12.38,46136,0.0428,0.0455,0.036,0.0431,3.28,-25.41
142,2011-10-31,29550,32150,28975,24500,58900,40073,24500,29850,29270,28800,2.145676146256529,-36.97,-30.74,-1.5,-17.23,65135,0.0399,0.0322,0.0358,0.0431,3.26,9.85
143,2011-11-30,31000,31600,28068,26000,58900,39308,24500,31600,30580,29850,-11.603305785123966,-14.04,-40.08,11.51,1.21,164410,0.0389,0.037,0.0363,0.0393,3.27,7.45
144,2011-12-31,36500,38250,35128,30700,58900,39209,24500,37300,36740,36300,1.9952295766249255,33.46,-16.3,0.41,16.77,55807,0.0388,0.0321,0.0366,0.0324,3.29,15.51
145,2012-01-31,35600,39300,36240,34500,58900,39256,24500,35900,35420,34600,2.7076719576719577,20.47,-24.07,0.28,7.56,48680,0.0369,0.0231,0.037,0.031,3.27,-2.47
146,2012-02-29,34800,37750,35963,33850,58900,39246,24500,35050,34510,33850,0.3835668307459296,10.13,-3.86,0.58,26.41,53379,0.0331,0.023,0.036,0.0263,3.26,-1.97
147,2012-03-31,32000,34500,32480,30200,58900,39351,24500,32000,30930,30200,-1.8052708638360175,-12.33,18.96,3.39,6.83,25520,0.0266,0.0166,0.0355,0.0195,3.24,-8.05
148,2012-04-30,24650,32000,28165,24650,58900,38225,24500,27950,26280,24650,0.6811937470393179,-28.76,-14.56,-7.33,-42.22,46802,0.0274,0.0273,0.0338,0.0227,3.26,-22.97
