,Date,riskfree,MA1M,actualreturn
156,2012-12-31,2.77,2.39,2.39
157,2013-01-31,2.76,-6.26,-6.26
158,2013-02-28,2.76,9.1,9.1
159,2013-03-31,2.75,0.51,0.51
160,2013-04-30,2.78,11.48,11.48
161,2013-05-31,2.5,3.86,3.86
162,2013-06-30,2.5,1.89,1.89
163,2013-07-31,2.53,-5.06,-5.06
164,2013-08-31,2.51,-12.57,-12.57
165,2013-09-30,2.5,6.93,6.93
166,2013-10-31,2.52,-6.39,-6.39
167,2013-11-30,2.5,4.32,4.32
168,2013-12-31,2.52,5.59,5.59
169,2014-01-31,2.51,-1.64,-1.64
170,2014-02-28,2.49,-4.44,-4.44
171,2014-03-31,2.49,-4.36,-4.36
172,2014-04-30,2.5,-0.7,-0.7
173,2014-05-31,2.49,-5.55,-5.55
174,2014-06-30,2.49,1.28,1.28
175,2014-07-31,2.49,2.32,2.32
176,2014-08-31,2.24,-2.29,-2.29
177,2014-09-30,2.24,-4.05,-4.05
178,2014-10-31,1.97,-17.44,-17.44
179,2014-11-30,1.99,8.06,8.06
180,2014-12-31,2.03,-1.74,-1.74
181,2015-01-31,2.0,2.78,2.78
182,2015-02-28,1.99,5.55,5.55
183,2015-03-31,1.74,22.25,22.25
184,2015-04-30,1.74,12.82,12.82
185,2015-05-31,1.74,-15.67,-15.67
186,2015-06-30,1.5,-17.83,-17.83
187,2015-07-31,1.5,4.05,4.05
188,2015-08-31,1.52,-1.26,-1.26
189,2015-09-30,1.49,3.96,3.96
190,2015-10-31,1.5,0.37,0.37
191,2015-11-30,1.5,4.04,4.04
192,2015-12-31,1.52,-3.77,-3.77
193,2016-01-31,1.5,-3.59,-3.59
194,2016-02-29,1.52,-3.6,-3.6
195,2016-03-31,1.53,13.47,13.47
196,2016-04-30,1.5,3.49,3.49
197,2016-05-31,1.48,-5.46,-5.46
198,2016-06-30,1.23,-6.54,-6.54
199,2016-07-31,1.24,1.58,1.58
200,2016-08-31,1.25,-2.2,-2.2
201,2016-09-30,1.26,-1.2,-1.2
202,2016-10-31,1.24,0.13,0.13
203,2016-11-30,1.23,2.84,2.84
204,2016-12-31,1.27,-0.8,-0.8
205,2017-01-31,1.25,-7.35,-7.35
206,2017-02-28,1.26,3.43,3.43
207,2017-03-31,1.27,1.93,1.93
208,2017-04-30,1.21,4.9,4.9
209,2017-05-31,1.26,3.87,3.87
210,2017-06-30,1.29,2.32,2.32
211,2017-07-31,1.24,-2.52,-2.52
212,2017-08-31,1.27,-5.29,-5.29
213,2017-09-30,1.27,-3.25,-3.25
214,2017-10-31,1.26,-5.18,-5.18
215,2017-11-30,1.53,1.92,1.92
216,2017-12-31,1.58,4.53,4.53
217,2018-01-31,1.54,1.54,1.54
218,2018-02-28,1.51,-4.99,-4.99
219,2018-03-31,1.54,-5.25,-5.25
220,2018-04-30,1.51,0.0,0.0
221,2018-05-31,1.55,0.77,0.77
222,2018-06-30,1.57,-5.24,-5.24
223,2018-07-31,1.52,0.47,0.47
224,2018-08-31,1.55,10.53,10.53
225,2018-09-30,1.65,5.92,5.92
226,2018-10-31,1.57,-6.52,-6.52
227,2018-11-30,1.76,13.65,13.65
228,2018-12-31,1.89,-7.58,-7.58
229,2019-01-31,1.81,4.31,4.31
230,2019-02-28,1.8,10.98,10.98
231,2019-03-31,1.81,11.46,11.46
232,2019-04-30,1.79,3.35,3.35
233,2019-05-31,1.79,-12.77,-12.77
234,2019-06-30,1.83,-1.16,-1.16
235,2019-07-31,1.56,-5.26,-5.26
236,2019-08-31,1.54,-7.92,-7.92
237,2019-09-30,1.58,2.22,2.22
238,2019-10-31,1.29,-2.81,-2.81
239,2019-11-30,1.28,-2.6,-2.6
240,2019-12-31,1.39,-0.4,-0.4
241,2020-01-31,1.25,-10.19,-10.19
242,2020-02-29,1.26,-6.89,-6.89
243,2020-03-31,0.8,-18.11,-18.11
244,2020-04-30,0.76,14.46,14.46
245,2020-05-31,0.49,-0.69,-0.69
246,2020-06-30,0.57,6.1,6.1
247,2020-07-31,0.51,-2.46,-2.46
248,2020-08-31,0.55,-8.08,-8.08
249,2020-09-30,0.55,2.41,2.41
250,2020-10-31,0.52,-0.36,-0.36
251,2020-11-30,0.6,59.64,59.64
252,2020-12-31,0.61,56.95,56.95
253,2021-01-31,0.52,50.37,50.37
254,2021-02-28,0.59,-18.74,-18.74
255,2021-03-31,0.59,-13.64,-13.64
256,2021-04-30,0.49,10.06,10.06
257,2021-05-31,0.51,9.14,9.14
258,2021-06-30,0.63,1.89,1.89
259,2021-07-31,0.58,-9.9,-9.9
260,2021-08-31,0.9,-4.23,-4.23
261,2021-09-30,0.92,5.06,5.06
262,2021-10-31,0.76,-4.99,-4.99
263,2021-11-30,1.067,-8.68,-8.68
264,2021-12-31,1.437,1.61,1.61
265,2022-01-31,1.277,-19.42,-19.42
266,2022-02-28,1.39,3.58,3.58
267,2022-03-31,1.454,7.55,7.55
268,2022-04-30,1.53,14.98,14.98
269,2022-05-31,1.863,-17.76,-17.76
270,2022-06-30,2.337,-16.61,-16.61
271,2022-07-31,2.341,1.13,1.13
