,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
156,2012-12-31,1965,2130,2050,1965,25550,9507,1930,2070,2031,1965,-4.38,-15.12,-4.61,0.77,103824,0.041,0.0161,0.0363,0.0218,2.77,-5.07
157,2013-01-31,1835,1945,1886,1830,25550,8033,1830,1860,1854,1835,-11.35,-40.71,-2.39,-12.41,49567,0.0369,0.011,0.0358,0.014,2.76,-6.62
158,2013-02-28,1770,1840,1808,1770,24500,6319,1770,1815,1803,1770,-14.49,-47.24,-3.54,-25.32,62317,0.0304,0.0116,0.0328,0.013,2.76,-4.58
159,2013-03-31,1815,1815,1763,1705,23750,4608,1705,1815,1805,1785,-7.63,-11.68,2.54,-17.87,44308,0.0177,0.0144,0.0315,0.0123,2.75,2.54
160,2013-04-30,1930,1965,1832,1750,23750,2774,1705,1965,1945,1910,3.76,-6.99,1.05,-18.74,44381,0.0147,0.0193,0.0317,0.0152,2.78,6.34
161,2013-05-31,1925,1970,1917,1870,3495,2225,1705,1945,1914,1880,8.76,-6.1,2.94,-19.79,33939,0.0145,0.0131,0.0307,0.0154,2.5,-0.26
162,2013-06-30,1860,1955,1914,1850,3495,2187,1705,1890,1865,1850,2.76,-5.34,-2.11,-19.65,21750,0.0132,0.0076,0.0299,0.0141,2.5,-1.06
163,2013-07-31,1855,1910,1870,1840,3495,2112,1705,1855,1850,1840,-3.89,1.09,-1.33,-40.06,15706,0.0135,0.0126,0.0274,0.0115,2.53,-0.27
164,2013-08-31,2010,2020,1866,1795,3295,1999,1705,2020,1990,1920,3.88,13.56,10.44,-39.82,154995,0.0143,0.0169,0.024,0.0133,2.51,8.94
165,2013-09-30,2335,2335,2028,1950,2335,1924,1705,2335,2126,2000,25.54,28.65,14.46,13.63,370645,0.0183,0.0311,0.0179,0.0217,2.5,16.17
166,2013-10-31,2590,2645,2382,2125,2645,1951,1705,2645,2613,2590,39.62,34.2,1.97,25.12,744123,0.021,0.0313,0.0179,0.0271,2.52,10.92
167,2013-11-30,2650,2705,2620,2465,2705,1994,1705,2705,2659,2610,31.19,36.25,-1.85,29.27,462053,0.0218,0.0201,0.0183,0.0278,2.5,1.92
168,2013-12-31,2660,2820,2649,2515,2820,2043,1705,2810,2750,2660,13.92,43.01,-5.34,35.37,475862,0.023,0.021,0.0187,0.0239,2.52,0.38
169,2014-01-31,2720,2930,2780,2580,2930,2115,1705,2720,2649,2580,4.62,46.63,-0.18,46.24,491682,0.0248,0.0265,0.0198,0.0223,2.51,-0.18
170,2014-02-28,2805,2805,2640,2550,2930,2183,1705,2805,2655,2600,4.86,40.25,7.27,58.47,737687,0.0263,0.0275,0.0209,0.0247,2.49,6.65
171,2014-03-31,2895,3320,3029,2750,3320,2288,1750,3150,3043,2895,8.83,23.98,-6.46,59.5,1174795,0.0283,0.0418,0.0236,0.032,2.49,3.21
172,2014-04-30,3120,3240,3111,2950,3320,2401,1795,3130,3100,3040,14.71,18.41,-3.55,61.66,462868,0.0267,0.018,0.0237,0.0306,2.5,4.7
173,2014-05-31,4320,4400,3851,3120,4400,2555,1795,4400,4314,4210,54.01,63.02,-0.58,123.26,650122,0.0284,0.0299,0.0252,0.0321,2.49,38.46
174,2014-06-30,4810,5470,4862,4320,5470,2789,1795,4830,4657,4525,61.41,80.83,-0.72,158.6,2557014,0.0337,0.0491,0.0286,0.0351,2.49,11.34
175,2014-07-31,4420,5150,4824,4365,5470,3066,1795,4705,4496,4365,41.67,62.5,-8.49,138.27,398229,0.0347,0.0272,0.0299,0.0383,2.49,-8.11
176,2014-08-31,5350,5490,4933,4245,5490,3317,1950,5360,5274,5060,27.08,90.73,-2.55,164.85,809513,0.0351,0.031,0.0308,0.0376,2.24,20.5
177,2014-09-30,6650,6720,6028,5210,6720,3630,2125,6720,6652,6600,38.25,123.15,11.58,184.8,780344,0.035,0.0418,0.0318,0.0355,2.24,24.3
178,2014-10-31,6340,7110,6607,6190,7110,3993,2465,6820,6638,6340,43.44,103.21,-10.83,144.79,531876,0.0372,0.0357,0.0322,0.0364,1.97,-4.66
179,2014-11-30,4880,6390,5247,4650,7110,4207,2515,4880,4803,4700,-8.79,13.23,-2.4,82.43,673886,0.0397,0.0461,0.0345,0.0419,1.99,-28.45
180,2014-12-31,5550,5740,5342,4895,7110,4437,2550,5740,5554,5280,-16.54,15.38,5.11,108.65,581823,0.0374,0.0359,0.0356,0.0399,2.03,13.73
181,2015-01-31,6370,6530,6135,5610,7110,4716,2550,6530,6432,6370,-2.6,45.93,2.74,134.19,784661,0.0375,0.0274,0.0357,0.0382,2.0,14.77
182,2015-02-28,7230,7230,6260,5860,7230,4984,2750,7230,6566,6140,49.07,37.71,17.75,178.08,1650511,0.0381,0.0365,0.0367,0.0338,1.99,12.79
183,2015-03-31,6850,7250,6771,6160,7370,5327,2950,7250,7020,6810,23.42,3.01,-1.86,136.61,1610618,0.0368,0.0343,0.0359,0.0334,1.74,-5.26
184,2015-04-30,6290,6680,6294,5670,7370,5619,3140,6590,6114,5700,-1.26,-3.82,10.93,101.6,1714253,0.0369,0.0362,0.037,0.0351,1.74,-7.64
185,2015-05-31,8120,8580,7322,6080,8580,5881,4245,8580,8246,7990,12.31,66.39,-2.05,92.87,1205410,0.0367,0.0495,0.0382,0.0396,1.74,23.22
186,2015-06-30,9190,9610,8958,8230,9610,6233,4245,9610,9266,8990,34.95,65.59,0.77,91.06,671273,0.0365,0.0334,0.0369,0.0397,1.5,13.18
187,2015-07-31,10300,12650,10909,8120,12650,6775,4245,11200,10618,9940,63.75,61.7,-9.65,133.03,916560,0.0422,0.0601,0.0397,0.0481,1.5,12.08
188,2015-08-31,9650,11350,9963,8780,12650,7184,4650,10250,9704,9100,18.84,33.47,7.46,80.37,813277,0.0456,0.0546,0.0416,0.0509,1.52,-6.31
189,2015-09-30,9130,10100,9496,8430,12650,7457,4650,9750,9358,9130,-0.65,34.07,-1.83,37.29,341667,0.0461,0.0399,0.0414,0.0518,1.49,-10.93
190,2015-10-31,9440,10550,9664,9000,12650,7711,4650,10400,9924,9440,-5.03,50.08,-10.52,44.34,583695,0.0455,0.0327,0.0411,0.0427,1.5,3.4
191,2015-11-30,8550,9550,8741,8160,12650,8005,4895,9000,8812,8550,-16.59,5.3,-4.36,75.2,345783,0.0428,0.0321,0.0399,0.0344,1.5,-9.43
192,2015-12-31,8500,8650,8189,7370,12650,8247,5610,8580,8514,8420,-6.9,-7.51,-0.58,53.15,197668,0.0403,0.0298,0.0394,0.031,1.52,-0.58
193,2016-01-31,8330,9300,8541,8010,12650,8443,5670,9170,8582,8260,-15.0,-22.51,-10.43,27.57,555321,0.038,0.0376,0.04,0.0331,1.5,-2.23
194,2016-02-29,7450,9040,8026,7370,12650,8571,5670,7640,7470,7370,-14.07,-27.32,-5.34,3.04,520081,0.0336,0.0317,0.0397,0.033,1.52,-10.56
195,2016-03-31,8850,8910,8024,7330,12650,8674,5670,8910,8688,8400,4.12,-3.07,3.15,29.2,567842,0.0308,0.0212,0.0389,0.031,1.53,18.79
196,2016-04-30,9060,9060,8585,8110,12650,8865,6080,9060,8922,8800,8.76,-7.55,3.19,37.48,537337,0.0296,0.0225,0.0382,0.0258,1.5,2.49
197,2016-05-31,7870,9100,8159,7630,12650,8923,7330,7870,7722,7630,5.64,-7.95,3.01,-3.08,502306,0.0278,0.0203,0.0362,0.0219,1.48,-13.13
198,2016-06-30,6500,7630,6937,6270,12650,8761,6270,6500,6374,6270,-27.05,-23.53,-5.93,-29.27,658635,0.027,0.0256,0.0355,0.0229,1.23,-14.81
199,2016-07-31,6430,6690,6389,6010,11350,8398,6010,6520,6438,6390,-29.03,-22.81,-1.98,-40.19,390138,0.0247,0.0232,0.032,0.0233,1.24,0.94
200,2016-08-31,4495,6350,5542,4495,10550,8010,4495,4980,4705,4495,-42.88,-39.66,-7.22,-53.42,1118302,0.026,0.0343,0.0297,0.0289,1.25,-30.09
201,2016-09-30,5340,5540,4884,4495,10550,7649,4495,5540,5288,4910,-17.85,-40.07,10.44,-41.51,1417418,0.0271,0.03,0.0289,0.0308,1.26,15.46
202,2016-10-31,4930,5530,5123,4815,9550,7271,4495,5340,5088,4930,-23.33,-45.58,-4.09,-47.78,620109,0.0283,0.0308,0.0287,0.0328,1.24,-7.68
203,2016-11-30,4435,5170,4723,4335,9300,6916,4335,4490,4395,4335,-4.11,-41.87,-2.63,-48.13,681707,0.0304,0.0334,0.0289,0.0313,1.23,-13.21
204,2016-12-31,4660,4830,4602,4280,9300,6617,4280,4670,4615,4540,-15.88,-26.84,1.86,-45.31,301887,0.0298,0.0221,0.0282,0.0288,1.27,3.79
205,2017-01-31,3835,4535,4171,3805,9100,6254,3805,3930,3860,3805,-22.21,-40.36,-1.16,-53.96,455976,0.0289,0.0141,0.0267,0.0246,1.25,-17.7
206,2017-02-28,4475,4555,4203,3780,9100,5962,3780,4555,4419,4240,3.23,-10.14,2.99,-41.43,1013405,0.0277,0.03,0.0266,0.0238,1.26,16.23
207,2017-03-31,3925,4370,4085,3880,9100,5619,3780,4020,3946,3880,-15.77,-26.5,-2.12,-55.65,324656,0.0264,0.0226,0.0265,0.0239,1.27,-12.29
208,2017-04-30,3835,4100,3929,3785,9100,5258,3780,4100,3987,3835,-0.39,-24.95,-3.88,-56.62,552867,0.0247,0.0202,0.0264,0.0251,1.21,-4.6
209,2017-05-31,4180,4180,3824,3575,7800,4898,3575,4180,3994,3635,-6.59,-5.75,16.27,-46.89,2254974,0.0238,0.0293,0.027,0.0237,1.26,9.0
210,2017-06-30,3950,4590,4145,3890,6690,4657,3575,4100,4022,3950,1.8,-15.24,-8.88,-39.23,974792,0.0252,0.0313,0.0274,0.0267,1.29,-3.07
211,2017-07-31,3600,3940,3786,3600,6480,4435,3575,3795,3696,3600,-6.13,-6.13,-3.23,-44.01,608212,0.0251,0.0122,0.0268,0.0252,1.24,-8.86
212,2017-08-31,3625,3625,3461,3325,5540,4245,3325,3625,3534,3420,-13.28,-18.99,5.99,-19.35,482805,0.0221,0.0179,0.0251,0.0216,1.27,0.69
213,2017-09-30,3040,3515,3239,2890,5530,4116,2890,3040,2953,2890,-23.81,-23.23,0.33,-45.13,358613,0.023,0.0233,0.0245,0.0185,1.27,-13.39
214,2017-10-31,3405,3465,3198,2935,5170,3972,2890,3465,3421,3400,-5.42,-11.21,3.18,-30.93,381567,0.0223,0.0132,0.0234,0.0191,1.26,12.01
215,2017-11-30,3715,3715,3363,3140,4830,3850,2890,3715,3396,3140,3.05,-8.83,15.73,-16.23,2213730,0.0227,0.0308,0.0231,0.0238,1.53,8.31
216,2017-12-31,4000,4000,3718,3540,4660,3779,2890,4000,3720,3540,35.59,-0.99,12.99,-14.35,1104394,0.0238,0.0368,0.0244,0.0276,1.58,15.94
217,2018-01-31,4350,4510,4068,3850,4590,3770,2890,4510,4292,4090,27.75,20.83,6.1,13.43,1554826,0.0263,0.0296,0.0254,0.0319,1.54,8.75
218,2018-02-28,3670,4650,4097,3670,4650,3756,2890,3910,3743,3670,6.38,4.56,-8.48,-17.99,549934,0.028,0.0292,0.0253,0.0323,1.51,-10.49
219,2018-03-31,3810,3900,3707,3500,4650,3721,2890,3810,3680,3540,-4.75,25.33,8.86,-1.8,270801,0.0278,0.0243,0.0254,0.0273,1.54,3.81
220,2018-04-30,4180,4435,4159,3660,4650,3740,2890,4420,4219,4095,-7.32,21.87,-0.59,9.0,580192,0.03,0.0314,0.0263,0.0281,1.51,9.71
221,2018-05-31,3840,4490,4079,3700,4650,3761,2890,3910,3800,3700,4.63,3.36,-0.9,-8.13,415615,0.0313,0.038,0.0272,0.0311,1.55,-8.13
222,2018-06-30,3405,3885,3631,3405,4650,3718,2890,3480,3440,3405,-9.44,-14.88,-1.59,-14.66,131616,0.0287,0.0193,0.0263,0.0302,1.57,-10.16
223,2018-07-31,3255,3375,3220,3020,4650,3665,2890,3255,3187,3115,-22.13,-25.17,3.66,-9.58,85354,0.0267,0.0194,0.0267,0.0263,1.52,-4.41
224,2018-08-31,3170,3380,3262,3140,4650,3646,2890,3190,3170,3140,-17.45,-13.62,-4.08,-12.55,118489,0.0254,0.0139,0.0265,0.0174,1.55,-2.61
225,2018-09-30,3320,3455,3293,3140,4650,3654,3020,3355,3297,3260,-2.64,-9.17,0.91,12.54,82092,0.0242,0.0137,0.0261,0.0157,1.65,4.24
226,2018-10-31,2360,3305,2710,2060,4650,3604,2060,2420,2245,2060,-27.5,-43.54,-9.92,-30.69,447979,0.0286,0.0488,0.0294,0.031,1.57,-28.92
227,2018-11-30,2160,2530,2315,2160,4650,3510,2060,2230,2198,2160,-31.21,-42.55,-0.92,-41.86,161763,0.0266,0.0254,0.029,0.0335,1.76,2.61
228,2018-12-31,2450,2720,2305,2110,4650,3400,2060,2530,2477,2425,-26.2,-28.15,-3.16,-38.75,1765179,0.0343,0.057,0.0316,0.046,1.89,11.11
229,2019-01-31,2665,2665,2587,2505,4650,3265,2060,2665,2650,2610,12.92,-18.13,2.5,-38.74,386322,0.0347,0.0202,0.031,0.0375,1.81,8.78
230,2019-02-28,2970,3070,2773,2660,4490,3173,2060,3070,2958,2900,34.69,-6.75,8.79,-19.07,1234350,0.0355,0.0215,0.0307,0.0369,1.8,12.08
231,2019-03-31,2925,3220,3047,2850,4490,3119,2060,3055,3006,2925,19.39,-11.9,-7.73,-22.21,515380,0.038,0.0371,0.0317,0.028,1.81,-1.52
232,2019-04-30,2790,3010,2880,2730,4490,3006,2060,2855,2775,2730,4.89,32.54,-2.11,-33.25,141946,0.0325,0.0172,0.0307,0.0265,1.79,-4.62
233,2019-05-31,2310,2835,2478,2250,3885,2875,2060,2330,2300,2275,-22.22,6.94,2.67,-39.84,102919,0.0321,0.0191,0.0294,0.0251,1.79,-17.2
234,2019-06-30,2325,2485,2370,2290,3455,2780,2060,2395,2360,2325,-22.89,-5.1,-2.31,-31.82,197887,0.0237,0.0173,0.0293,0.0186,1.83,-0.21
235,2019-07-31,2040,2295,2151,2000,3455,2681,2000,2095,2045,2000,-26.88,-23.45,-5.56,-37.33,143362,0.023,0.018,0.0292,0.0184,1.56,-12.26
236,2019-08-31,1670,2005,1718,1610,3455,2549,1610,1670,1629,1610,-27.23,-43.77,-1.18,-46.82,289708,0.024,0.0346,0.0306,0.0245,1.54,-17.33
237,2019-09-30,2060,2240,2007,1670,3370,2453,1610,2160,2100,2060,-11.4,-29.57,-5.29,-37.95,557745,0.0289,0.0484,0.0333,0.0365,1.58,23.35
238,2019-10-31,1960,2015,1934,1850,3220,2384,1610,1990,1967,1945,-3.92,-29.75,-0.25,-16.95,343897,0.0296,0.0186,0.0309,0.0377,1.29,-4.85
239,2019-11-30,1865,2190,1977,1850,3220,2354,1610,1895,1881,1865,14.77,-18.56,-0.27,-16.37,127338,0.0299,0.0238,0.0308,0.0341,1.28,-4.6
240,2019-12-31,1925,1950,1893,1815,3220,2320,1610,1925,1907,1875,-6.55,-17.2,1.05,-21.43,225451,0.03,0.0171,0.0267,0.0194,1.39,3.22
241,2020-01-31,1685,2015,1896,1685,3220,2263,1610,1890,1784,1685,-14.03,-17.4,-10.85,-36.77,305408,0.0313,0.0292,0.0273,0.0237,1.25,-12.47
242,2020-02-29,1565,1830,1732,1565,3220,2183,1565,1670,1623,1565,-16.53,-3.4,-7.4,-47.31,292397,0.0298,0.0277,0.0275,0.025,1.26,-13.77
243,2020-03-31,1125,1645,1236,910,3010,2033,910,1125,1083,1065,-41.56,-45.39,14.68,-61.54,625184,0.0355,0.07,0.0321,0.0456,0.8,-28.12
244,2020-04-30,1590,1690,1403,1100,2865,1909,910,1610,1556,1460,-11.91,-18.67,-5.92,-41.86,1866756,0.0428,0.0595,0.0364,0.0562,0.76,49.3
245,2020-05-31,1855,1855,1664,1585,2485,1840,910,1855,1725,1665,18.53,-0.54,13.46,-19.0,3902676,0.0443,0.0347,0.0373,0.0575,0.49,16.67
246,2020-06-30,1670,2020,1793,1610,2325,1794,910,1790,1715,1670,56.81,-13.25,-1.76,-28.17,430811,0.0467,0.0361,0.0387,0.0467,0.57,-9.97
247,2020-07-31,1780,1905,1819,1730,2240,1760,910,1850,1806,1780,11.95,5.64,-0.84,-12.75,357399,0.0461,0.0262,0.0391,0.0336,0.51,6.59
248,2020-08-31,2485,2485,1921,1740,2485,1775,910,2485,2237,1850,33.96,58.79,39.22,48.8,10898947,0.0501,0.0531,0.0409,0.041,0.55,39.61
249,2020-09-30,1920,2290,2045,1775,2485,1781,910,1940,1865,1775,12.28,80.28,3.23,-8.79,431331,0.0434,0.0367,0.0402,0.0429,0.55,-18.99
250,2020-10-31,1825,2085,1983,1825,2485,1783,910,1985,1909,1825,2.24,14.78,-12.26,-8.06,570563,0.0385,0.027,0.0404,0.0431,0.52,-4.95
251,2020-11-30,2095,2180,2020,1880,2485,1785,910,2180,2122,2085,-11.6,12.94,2.95,12.33,1412586,0.0369,0.0236,0.0405,0.0298,0.6,14.79
252,2020-12-31,2505,2505,2282,2130,2505,1818,910,2505,2326,2195,30.47,50.0,9.87,30.13,2776725,0.0362,0.0333,0.0413,0.0281,0.61,19.57
253,2021-01-31,2400,2735,2625,2400,2735,1875,910,2680,2564,2400,26.98,32.96,-9.94,32.96,722369,0.0379,0.0389,0.0418,0.0323,0.52,0.84
254,2021-02-28,2490,2735,2531,2400,2735,1934,910,2530,2489,2420,16.63,20.58,0.0,49.1,528103,0.0327,0.03,0.0419,0.0333,0.59,-5.68
255,2021-03-31,2870,2870,2506,2335,2870,2048,1100,2870,2723,2560,14.57,49.48,12.11,155.11,3062694,0.0288,0.021,0.0373,0.0298,0.59,15.26
256,2021-04-30,4380,4795,4188,2880,4795,2278,1585,4590,4446,4355,82.5,140.0,-3.95,175.47,3987436,0.0421,0.0783,0.04,0.0498,0.49,58.98
257,2021-05-31,4350,4835,4278,3880,4835,2478,1610,4350,4041,3880,74.7,107.64,9.85,134.5,2188222,0.0434,0.0369,0.0401,0.0516,0.51,-0.68
258,2021-06-30,4630,4630,4299,4090,4835,2698,1650,4630,4323,4090,68.06,84.83,10.77,177.25,2409532,0.0417,0.0251,0.039,0.0524,0.63,14.75
259,2021-07-31,4250,5190,4548,4210,5190,2942,1740,4580,4385,4250,-2.97,77.08,-2.86,138.1,1367958,0.0429,0.0444,0.0403,0.0354,0.58,-8.21
260,2021-08-31,4000,4335,3913,3475,5190,3112,1775,4000,3792,3645,-8.05,60.64,8.7,60.97,711360,0.0439,0.0289,0.0381,0.0333,0.9,-5.88
261,2021-09-30,3855,4415,4089,3855,5190,3279,1825,4100,3973,3855,-16.74,39.93,-3.75,100.78,658493,0.0449,0.0329,0.0374,0.0352,0.92,-0.64
262,2021-10-31,3660,3970,3745,3550,5190,3408,1825,3750,3704,3660,-16.44,-20.26,-0.27,93.65,241135,0.032,0.024,0.0372,0.0283,0.76,-6.03
263,2021-11-30,3015,4330,3862,3015,5190,3572,2085,3660,3364,3015,-22.29,-25.28,-18.29,43.91,768164,0.032,0.0353,0.038,0.0307,1.067,-17.62
264,2021-12-31,3915,3915,3568,3210,5190,3678,2335,3915,3753,3615,1.56,-15.44,3.98,56.29,1625677,0.0308,0.0341,0.0381,0.0308,1.437,29.85
265,2022-01-31,3190,4095,3656,3020,5190,3756,2335,3295,3156,3020,-13.67,-28.07,-8.46,26.84,450771,0.0311,0.028,0.0375,0.0325,1.277,-12.84
266,2022-02-28,3090,3335,3143,2960,5190,3806,2335,3110,3046,2960,-9.12,-17.38,-2.52,24.1,316207,0.0309,0.0314,0.0375,0.031,1.39,-3.13
267,2022-03-31,3750,3895,3706,3340,5190,3911,2760,3820,3788,3750,-4.21,-2.72,-3.72,30.66,1047267,0.0305,0.0302,0.0381,0.0291,1.454,21.36
268,2022-04-30,3950,4080,3815,3450,5190,3890,2960,3950,3854,3805,23.82,7.92,0.25,-13.94,736939,0.0313,0.0316,0.0318,0.0298,1.53,3.54
269,2022-05-31,3760,3930,3682,3540,5190,3842,2960,3770,3750,3720,21.68,24.71,1.35,-13.56,427774,0.0291,0.018,0.0304,0.0256,1.863,-4.81
270,2022-06-30,2735,3770,3092,2510,5190,3741,2510,2800,2758,2690,-27.07,-30.14,8.96,-40.93,373655,0.0295,0.0364,0.0315,0.0303,2.337,-27.07
271,2022-07-31,2755,2755,2670,2530,4415,3578,2510,2755,2732,2690,-30.25,-13.64,1.29,-37.1,142217,0.0288,0.0231,0.0297,0.0275,2.341,-1.61
