,Date,riskfree,MA1M,actualreturn
150,2012-06-30,3.26,4.5,4.5
151,2012-07-31,3.02,-1.75,-1.75
152,2012-08-31,3.01,0.97,0.97
153,2012-09-30,3.01,2.98,2.98
154,2012-10-31,2.75,-7.76,-7.76
155,2012-11-30,2.77,-6.23,-6.23
156,2012-12-31,2.77,-2.93,-2.93
157,2013-01-31,2.76,21.66,21.66
158,2013-02-28,2.76,-1.28,-1.28
159,2013-03-31,2.75,-3.58,-3.58
160,2013-04-30,2.78,-13.32,-13.32
161,2013-05-31,2.5,5.06,5.06
162,2013-06-30,2.5,-10.12,-10.12
163,2013-07-31,2.53,-2.52,-2.52
164,2013-08-31,2.51,2.0,2.0
165,2013-09-30,2.5,-3.14,-3.14
166,2013-10-31,2.52,-3.95,-3.95
167,2013-11-30,2.5,-10.91,-10.91
168,2013-12-31,2.52,5.7,5.7
169,2014-01-31,2.51,-0.23,-0.23
170,2014-02-28,2.49,52.58,52.58
171,2014-03-31,2.49,0.0,0.0
172,2014-04-30,2.5,-17.99,-17.99
173,2014-05-31,2.49,-8.04,-8.04
174,2014-06-30,2.49,-10.66,-10.66
175,2014-07-31,2.49,-11.31,-11.31
176,2014-08-31,2.24,-8.47,-8.47
177,2014-09-30,2.24,-4.07,-4.07
178,2014-10-31,1.97,-10.04,-10.04
179,2014-11-30,1.99,-5.22,-5.22
180,2014-12-31,2.03,-3.21,-3.21
181,2015-01-31,2.0,45.02,45.02
182,2015-02-28,1.99,16.07,16.07
183,2015-03-31,1.74,29.94,29.94
184,2015-04-30,1.74,-10.09,-10.09
185,2015-05-31,1.74,-14.99,-14.99
186,2015-06-30,1.5,-11.29,-11.29
187,2015-07-31,1.5,16.46,16.46
188,2015-08-31,1.52,1.6,1.6
189,2015-09-30,1.49,-1.77,-1.77
190,2015-10-31,1.5,0.0,0.0
191,2015-11-30,1.5,0.0,0.0
192,2015-12-31,1.52,0.0,0.0
193,2016-01-31,1.5,0.0,0.0
194,2016-02-29,1.52,0.0,0.0
195,2016-03-31,1.53,0.0,0.0
196,2016-04-30,1.5,-17.73,-17.73
197,2016-05-31,1.48,104.42,104.42
198,2016-06-30,1.23,1.8,1.8
199,2016-07-31,1.24,11.62,11.62
200,2016-08-31,1.25,-13.88,-13.88
201,2016-09-30,1.26,-2.01,-2.01
202,2016-10-31,1.24,-20.93,-20.93
203,2016-11-30,1.23,-14.05,-14.05
204,2016-12-31,1.27,5.75,5.75
205,2017-01-31,1.25,2.9,2.9
206,2017-02-28,1.26,-11.45,-11.45
207,2017-03-31,1.27,-14.14,-14.14
208,2017-04-30,1.21,-4.55,-4.55
209,2017-05-31,1.26,-0.24,-0.24
210,2017-06-30,1.29,-14.42,-14.42
211,2017-07-31,1.24,37.02,37.02
212,2017-08-31,1.27,7.46,7.46
213,2017-09-30,1.27,-11.53,-11.53
214,2017-10-31,1.26,-24.79,-24.79
215,2017-11-30,1.53,-1.13,-1.13
216,2017-12-31,1.58,-12.86,-12.86
217,2018-01-31,1.54,8.52,8.52
218,2018-02-28,1.51,-8.64,-8.64
219,2018-03-31,1.54,-2.36,-2.36
220,2018-04-30,1.51,82.01,82.01
221,2018-05-31,1.55,212.93,212.93
222,2018-06-30,1.57,-20.69,-20.69
223,2018-07-31,1.52,-9.02,-9.02
224,2018-08-31,1.55,11.86,11.86
225,2018-09-30,1.65,-9.15,-9.15
226,2018-10-31,1.57,-35.76,-35.76
227,2018-11-30,1.76,20.21,20.21
228,2018-12-31,1.89,-6.23,-6.23
229,2019-01-31,1.81,23.61,23.61
230,2019-02-28,1.8,-12.23,-12.23
231,2019-03-31,1.81,-4.42,-4.42
232,2019-04-30,1.79,-8.65,-8.65
233,2019-05-31,1.79,-19.2,-19.2
234,2019-06-30,1.83,16.77,16.77
235,2019-07-31,1.56,-21.21,-21.21
236,2019-08-31,1.54,12.35,12.35
237,2019-09-30,1.58,11.45,11.45
238,2019-10-31,1.29,-14.73,-14.73
239,2019-11-30,1.28,-8.22,-8.22
240,2019-12-31,1.39,1.0,1.0
241,2020-01-31,1.25,-6.73,-6.73
242,2020-02-29,1.26,-19.19,-19.19
243,2020-03-31,0.8,-4.17,-4.17
244,2020-04-30,0.76,59.05,59.05
245,2020-05-31,0.49,-6.16,-6.16
246,2020-06-30,0.57,-6.06,-6.06
247,2020-07-31,0.51,1.25,1.25
248,2020-08-31,0.55,-5.66,-5.66
249,2020-09-30,0.55,-1.5,-1.5
250,2020-10-31,0.52,-8.54,-8.54
251,2020-11-30,0.6,7.26,7.26
252,2020-12-31,0.61,14.89,14.89
253,2021-01-31,0.52,26.08,26.08
254,2021-02-28,0.59,1.44,1.44
255,2021-03-31,0.59,13.7,13.7
256,2021-04-30,0.49,-0.24,-0.24
257,2021-05-31,0.51,0.36,0.36
258,2021-06-30,0.63,-7.39,-7.39
259,2021-07-31,0.58,-4.32,-4.32
260,2021-08-31,0.9,-3.42,-3.42
261,2021-09-30,0.92,-4.27,-4.27
262,2021-10-31,0.76,3.31,3.31
263,2021-11-30,1.067,-11.21,-11.21
264,2021-12-31,1.437,9.18,9.18
265,2022-01-31,1.277,-16.43,-16.43
266,2022-02-28,1.39,0.0,0.0
267,2022-03-31,1.454,15.42,15.42
268,2022-04-30,1.53,-4.69,-4.69
269,2022-05-31,1.863,-8.0,-8.0
270,2022-06-30,2.337,-26.97,-26.97
271,2022-07-31,2.341,14.13,14.13
