,Date,riskfree,MA1M,actualreturn
170,2014-02-28,2.49,0.0,0.0
171,2014-03-31,2.49,-10.83,-10.83
172,2014-04-30,2.5,-5.21,-5.21
173,2014-05-31,2.49,-9.82,-9.82
174,2014-06-30,2.49,-4.61,-4.61
175,2014-07-31,2.49,13.73,13.73
176,2014-08-31,2.24,3.42,3.42
177,2014-09-30,2.24,-2.64,-2.64
178,2014-10-31,1.97,-6.96,-6.96
179,2014-11-30,1.99,8.2,8.2
180,2014-12-31,2.03,5.22,5.22
181,2015-01-31,2.0,-12.32,-12.32
182,2015-02-28,1.99,9.09,9.09
183,2015-03-31,1.74,18.79,18.79
184,2015-04-30,1.74,15.44,15.44
185,2015-05-31,1.74,3.1,3.1
186,2015-06-30,1.5,9.26,9.26
187,2015-07-31,1.5,0.64,0.64
188,2015-08-31,1.52,-11.26,-11.26
189,2015-09-30,1.49,-11.6,-11.6
190,2015-10-31,1.5,-3.35,-3.35
191,2015-11-30,1.5,-3.06,-3.06
192,2015-12-31,1.52,8.24,8.24
193,2016-01-31,1.5,-10.44,-10.44
194,2016-02-29,1.52,-7.0,-7.0
195,2016-03-31,1.53,4.72,4.72
196,2016-04-30,1.5,4.71,4.71
197,2016-05-31,1.48,1.85,1.85
198,2016-06-30,1.23,-6.23,-6.23
199,2016-07-31,1.24,1.14,1.14
200,2016-08-31,1.25,5.83,5.83
201,2016-09-30,1.26,-6.16,-6.16
202,2016-10-31,1.24,6.56,6.56
203,2016-11-30,1.23,-5.74,-5.74
204,2016-12-31,1.27,-0.85,-0.85
205,2017-01-31,1.25,0.43,0.43
206,2017-02-28,1.26,2.54,2.54
207,2017-03-31,1.27,-1.37,-1.37
208,2017-04-30,1.21,10.97,10.97
209,2017-05-31,1.26,19.77,19.77
210,2017-06-30,1.29,-0.94,-0.94
211,2017-07-31,1.24,3.27,3.27
212,2017-08-31,1.27,0.41,0.41
213,2017-09-30,1.27,-10.84,-10.84
214,2017-10-31,1.26,1.48,1.48
215,2017-11-30,1.53,-6.53,-6.53
216,2017-12-31,1.58,2.98,2.98
217,2018-01-31,1.54,13.37,13.37
218,2018-02-28,1.51,-5.96,-5.96
219,2018-03-31,1.54,-11.33,-11.33
220,2018-04-30,1.51,2.04,2.04
221,2018-05-31,1.55,-9.89,-9.89
222,2018-06-30,1.57,-14.38,-14.38
223,2018-07-31,1.52,1.9,1.9
224,2018-08-31,1.55,-0.93,-0.93
225,2018-09-30,1.65,4.63,4.63
226,2018-10-31,1.57,-14.33,-14.33
227,2018-11-30,1.76,9.69,9.69
228,2018-12-31,1.89,4.5,4.5
229,2019-01-31,1.81,12.12,12.12
230,2019-02-28,1.8,-5.72,-5.72
231,2019-03-31,1.81,-5.44,-5.44
232,2019-04-30,1.79,-2.63,-2.63
233,2019-05-31,1.79,-13.68,-13.68
234,2019-06-30,1.83,3.49,3.49
235,2019-07-31,1.56,-10.67,-10.67
236,2019-08-31,1.54,3.59,3.59
237,2019-09-30,1.58,3.06,3.06
238,2019-10-31,1.29,-5.94,-5.94
239,2019-11-30,1.28,3.15,3.15
240,2019-12-31,1.39,1.83,1.83
241,2020-01-31,1.25,-13.0,-13.0
242,2020-02-29,1.26,-10.09,-10.09
243,2020-03-31,0.8,-23.69,-23.69
244,2020-04-30,0.76,40.34,40.34
245,2020-05-31,0.49,-2.9,-2.9
246,2020-06-30,0.57,10.2,10.2
247,2020-07-31,0.51,14.67,14.67
248,2020-08-31,0.55,8.27,8.27
249,2020-09-30,0.55,-3.64,-3.64
250,2020-10-31,0.52,-4.37,-4.37
251,2020-11-30,0.6,7.28,7.28
252,2020-12-31,0.61,9.69,9.69
253,2021-01-31,0.52,15.44,15.44
254,2021-02-28,0.59,-18.13,-18.13
255,2021-03-31,0.59,8.52,8.52
256,2021-04-30,0.49,-0.81,-0.81
257,2021-05-31,0.51,1.95,1.95
258,2021-06-30,0.63,0.0,0.0
259,2021-07-31,0.58,-5.98,-5.98
260,2021-08-31,0.9,16.58,16.58
261,2021-09-30,0.92,-2.28,-2.28
262,2021-10-31,0.76,-1.9,-1.9
263,2021-11-30,1.067,-10.9,-10.9
264,2021-12-31,1.437,5.19,5.19
265,2022-01-31,1.277,-8.39,-8.39
266,2022-02-28,1.39,2.88,2.88
267,2022-03-31,1.454,3.62,3.62
268,2022-04-30,1.53,-2.74,-2.74
269,2022-05-31,1.863,-4.15,-4.15
270,2022-06-30,2.337,-9.46,-9.46
271,2022-07-31,2.341,4.75,4.75
