,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
53,2004-05-31,3.77,-7.35,36238.910735258556,0.9562,-7.04474244263932e-06,-25.25,-25.25,0.0512,-25.25,-7.35
54,2004-06-30,3.78,-2.2,21879.83438368145,0.93356,-2.8485279019674355e-06,-1.35,-1.35,0.031,-1.35,-2.2
55,2004-07-31,3.77,-6.46,16520.105131370026,0.64604,-1.1927416991236448e-05,-30.8,-30.8,0.0205,-30.8,-6.46
56,2004-08-31,3.52,8.0,21963.42746966931,0.73104,-5.661264529244579e-07,13.16,13.16,0.0394,13.16,8.0
57,2004-09-30,3.55,4.67,27243.097135458145,0.76644,-1.7878164203382987e-06,4.44,4.44,0.0282,4.44,4.67
58,2004-10-31,3.53,0.61,40695.03843572428,0.84569,-2.0820664391922232e-07,9.94,9.94,0.0546,9.94,0.61
59,2004-11-30,3.26,5.01,10036.460433360053,0.80184,8.339196605593253e-07,-5.19,-5.19,0.0255,-5.19,5.01
60,2004-12-31,3.29,1.63,8245.60225627934,0.82736,6.568450552187101e-07,3.18,3.18,0.0333,3.18,1.63
61,2005-01-31,3.26,5.04,11492.01825989418,1.50498,5.117249606492804e-07,5.82,5.82,0.0196,5.82,5.04
62,2005-02-28,3.28,8.09,16021.334791109586,1.58776,-4.332784532693268e-07,6.54,6.54,0.0256,6.54,8.09
63,2005-03-31,3.26,-4.64,11339.997636720416,1.16889,2.0845205208154712e-06,-26.38,-26.38,0.0363,-26.38,-4.64
64,2005-04-30,3.29,-5.28,4462.608506471637,0.93505,-7.75291168721676e-07,-20.99,-20.99,0.0267,-20.99,-5.28
65,2005-05-31,3.29,6.17,4843.1280783569,1.03977,1.3526178786762968e-06,11.2,11.2,0.019,11.2,6.17
66,2005-06-30,3.3,3.68,6468.580344357555,1.12997,4.020664750256261e-06,6.91,6.91,0.0324,6.91,3.68
67,2005-07-31,3.27,11.61,16505.008683111926,1.32458,-2.058090587194044e-06,16.99,16.99,0.0434,16.99,11.61
68,2005-08-31,3.25,-2.25,8345.394929865924,1.01784,4.525913978843272e-06,-23.16,-23.16,0.0399,-23.16,-2.25
69,2005-09-30,3.28,12.46,12275.140371789155,1.06417,-6.443183921835373e-06,4.55,4.55,0.0254,4.55,12.46
70,2005-10-31,3.51,-5.53,20433.944139148414,0.65982,8.003403230864257e-07,-37.99,-37.99,0.0489,-37.99,-5.53
71,2005-11-30,3.5,11.5,8638.874206801242,0.68669,-2.8791553159541438e-06,4.06,4.06,0.016,4.06,11.5
72,2005-12-31,3.76,8.39,17682.84061395041,0.95204,-7.765825664109122e-07,37.68,37.68,0.051,37.68,8.39
73,2006-01-31,3.76,1.81,30657.182386349494,2.03976,2.5280532622357124e-06,-10.26,-10.26,0.0579,-10.26,1.81
74,2006-02-28,3.99,-1.77,6779.032019335459,1.86573,-1.81026424256538e-06,-7.05,-7.05,0.0246,-7.05,-1.77
75,2006-03-31,3.97,-0.7,6949.1383396385545,1.56338,-3.160346887126962e-06,-16.21,-16.21,0.0354,-16.21,-0.7
76,2006-04-30,3.97,6.56,14810.924890256067,1.56706,-1.0734254823348602e-05,-2.3,-2.3,0.0259,-2.3,6.56
77,2006-05-31,3.96,-7.11,6739.988025356832,1.47488,-1.079773344560486e-06,-5.88,-5.88,0.026,-5.88,-7.11
78,2006-06-30,4.21,-2.08,4100.501188549307,1.39745,4.715026614514174e-07,-5.25,-5.25,0.0312,-5.25,-2.08
79,2006-07-31,4.22,0.63,2825.7295908332435,1.2979,3.3294285962905215e-07,-7.12,-7.12,0.0166,-7.12,0.63
80,2006-08-31,4.49,4.11,8148.669648362942,1.74036,4.3509980528145825e-07,34.09,34.09,0.0274,34.09,4.11
81,2006-09-30,4.48,1.87,10019.9013605853,1.88785,-2.834332714836382e-06,16.36,16.36,0.0267,16.36,1.87
82,2006-10-31,4.48,-0.68,6558.763149661381,1.64818,4.1170679523629863e-07,-12.7,-12.7,0.0378,-12.7,-0.68
83,2006-11-30,4.49,4.59,5199.086857332912,1.6703,-7.083338387180913e-07,2.72,2.72,0.0187,2.72,4.59
