,Date,riskfree,MA1M,actualreturn
70,2005-10-31,3.51,-1.69,-1.69
71,2005-11-30,3.5,18.16,18.16
72,2005-12-31,3.76,1.99,1.99
73,2006-01-31,3.76,-1.22,-1.22
74,2006-02-28,3.99,-5.13,-5.13
75,2006-03-31,3.97,-1.03,-1.03
76,2006-04-30,3.97,1.84,1.84
77,2006-05-31,3.96,-13.66,-13.66
78,2006-06-30,4.21,-3.28,-3.28
79,2006-07-31,4.22,4.01,4.01
80,2006-08-31,4.49,8.01,8.01
81,2006-09-30,4.48,8.11,8.11
82,2006-10-31,4.48,-8.75,-8.75
83,2006-11-30,4.49,4.83,4.83
84,2006-12-31,4.6,2.28,2.28
85,2007-01-31,4.61,-0.74,-0.74
86,2007-02-28,4.55,-12.86,-12.86
87,2007-03-31,4.63,-1.67,-1.67
88,2007-04-30,4.88,9.35,9.35
89,2007-05-31,4.56,4.92,4.92
90,2007-06-30,4.52,7.79,7.79
91,2007-07-31,4.76,-3.03,-3.03
92,2007-08-31,4.98,8.17,8.17
93,2007-09-30,4.98,23.57,23.57
94,2007-10-31,5.02,-11.11,-11.11
95,2007-11-30,5.02,-5.5,-5.5
96,2007-12-31,5.02,8.85,8.85
97,2008-01-31,4.96,-11.18,-11.18
98,2008-02-29,4.94,-5.45,-5.45
99,2008-03-31,4.98,-1.92,-1.92
100,2008-04-30,4.95,2.44,2.44
101,2008-05-31,5.04,16.19,16.19
102,2008-06-30,5.01,-6.15,-6.15
103,2008-07-31,5.03,5.24,5.24
104,2008-08-31,5.25,-18.99,-18.99
105,2008-09-30,5.22,-24.74,-24.74
106,2008-10-31,4.14,-10.03,-10.03
107,2008-11-30,3.99,7.14,7.14
108,2008-12-31,3.02,13.75,13.75
109,2009-01-31,2.41,-6.23,-6.23
110,2009-02-28,1.87,-0.4,-0.4
111,2009-03-31,1.73,10.44,10.44
112,2009-04-30,1.85,16.85,16.85
113,2009-05-31,1.96,7.59,7.59
114,2009-06-30,1.96,0.0,0.0
115,2009-07-31,1.95,0.0,0.0
116,2009-08-31,1.99,1.23,1.23
117,2009-09-30,2.0,6.1,6.1
118,2009-10-31,2.01,-8.05,-8.05
119,2009-11-30,2.01,1.88,1.88
120,2009-12-31,2.01,1.23,1.23
121,2010-01-31,2.0,-3.35,-3.35
122,2010-02-28,2.01,5.77,5.77
123,2010-03-31,2.0,3.03,3.03
124,2010-04-30,2.0,1.47,1.47
125,2010-05-31,2.0,-1.45,-1.45
126,2010-06-30,2.03,10.12,10.12
127,2010-07-31,2.28,7.03,7.03
128,2010-08-31,2.28,10.86,10.86
129,2010-09-30,2.27,11.71,11.71
130,2010-10-31,2.26,4.96,4.96
131,2010-11-30,2.51,-1.51,-1.51
132,2010-12-31,2.51,7.29,7.29
133,2011-01-31,2.75,-7.16,-7.16
134,2011-02-28,2.76,-6.36,-6.36
135,2011-03-31,2.99,1.6,1.6
136,2011-04-30,3.02,-4.32,-4.32
137,2011-05-31,3.03,7.19,7.19
138,2011-06-30,3.28,9.79,9.79
139,2011-07-31,3.27,1.87,1.87
140,2011-08-31,3.27,-6.84,-6.84
141,2011-09-30,3.28,-0.18,-0.18
142,2011-10-31,3.26,9.16,9.16
143,2011-11-30,3.27,-4.33,-4.33
144,2011-12-31,3.29,-1.63,-1.63
145,2012-01-31,3.27,-3.13,-3.13
146,2012-02-29,3.26,-1.71,-1.71
147,2012-03-31,3.24,-2.52,-2.52
148,2012-04-30,3.26,-3.58,-3.58
149,2012-05-31,3.27,3.92,3.92
150,2012-06-30,3.26,-2.6,-2.6
151,2012-07-31,3.02,-4.31,-4.31
152,2012-08-31,3.01,-0.43,-0.43
153,2012-09-30,3.01,6.61,6.61
154,2012-10-31,2.75,1.6,1.6
155,2012-11-30,2.77,22.09,22.09
156,2012-12-31,2.77,-4.1,-4.1
157,2013-01-31,2.76,6.84,6.84
158,2013-02-28,2.76,7.53,7.53
159,2013-03-31,2.75,-4.41,-4.41
160,2013-04-30,2.78,-0.8,-0.8
161,2013-05-31,2.5,11.56,11.56
162,2013-06-30,2.5,-10.23,-10.23
163,2013-07-31,2.53,-9.49,-9.49
164,2013-08-31,2.51,-2.29,-2.29
165,2013-09-30,2.5,2.89,2.89
166,2013-10-31,2.52,2.28,2.28
167,2013-11-30,2.5,11.41,11.41
168,2013-12-31,2.52,-6.78,-6.78
169,2014-01-31,2.51,9.37,9.37
170,2014-02-28,2.49,-7.13,-7.13
171,2014-03-31,2.49,-2.82,-2.82
172,2014-04-30,2.5,-6.72,-6.72
173,2014-05-31,2.49,2.01,2.01
174,2014-06-30,2.49,-2.46,-2.46
175,2014-07-31,2.49,15.49,15.49
176,2014-08-31,2.24,6.19,6.19
177,2014-09-30,2.24,-0.55,-0.55
178,2014-10-31,1.97,-2.37,-2.37
179,2014-11-30,1.99,-4.8,-4.8
180,2014-12-31,2.03,-7.03,-7.03
181,2015-01-31,2.0,6.58,6.58
182,2015-02-28,1.99,3.34,3.34
183,2015-03-31,1.74,1.91,1.91
184,2015-04-30,1.74,6.7,6.7
185,2015-05-31,1.74,6.9,6.9
186,2015-06-30,1.5,-8.19,-8.19
187,2015-07-31,1.5,15.27,15.27
188,2015-08-31,1.52,-0.23,-0.23
189,2015-09-30,1.49,2.3,2.3
190,2015-10-31,1.5,0.0,0.0
191,2015-11-30,1.5,-9.69,-9.69
192,2015-12-31,1.52,0.52,0.52
193,2016-01-31,1.5,4.7,4.7
194,2016-02-29,1.52,0.12,0.12
195,2016-03-31,1.53,-0.85,-0.85
196,2016-04-30,1.5,-0.23,-0.23
197,2016-05-31,1.48,-0.23,-0.23
198,2016-06-30,1.23,-0.6,-0.6
199,2016-07-31,1.24,-0.12,-0.12
200,2016-08-31,1.25,-3.78,-3.78
201,2016-09-30,1.26,-2.24,-2.24
202,2016-10-31,1.24,-3.44,-3.44
203,2016-11-30,1.23,-7.4,-7.4
204,2016-12-31,1.27,-3.77,-3.77
205,2017-01-31,1.25,-8.53,-8.53
206,2017-02-28,1.26,8.27,8.27
207,2017-03-31,1.27,8.06,8.06
208,2017-04-30,1.21,-1.77,-1.77
209,2017-05-31,1.26,0.28,0.28
210,2017-06-30,1.29,-3.86,-3.86
211,2017-07-31,1.24,6.17,6.17
212,2017-08-31,1.27,-6.76,-6.76
213,2017-09-30,1.27,-0.28,-0.28
214,2017-10-31,1.26,-2.0,-2.0
215,2017-11-30,1.53,8.78,8.78
216,2017-12-31,1.58,-6.33,-6.33
217,2018-01-31,1.54,-6.75,-6.75
218,2018-02-28,1.51,-12.71,-12.71
219,2018-03-31,1.54,-2.25,-2.25
220,2018-04-30,1.51,2.48,2.48
221,2018-05-31,1.55,-7.09,-7.09
222,2018-06-30,1.57,-2.79,-2.79
223,2018-07-31,1.52,-0.57,-0.57
224,2018-08-31,1.55,11.35,11.35
225,2018-09-30,1.65,-1.54,-1.54
226,2018-10-31,1.57,0.0,0.0
227,2018-11-30,1.76,15.38,15.38
228,2018-12-31,1.89,5.44,5.44
229,2019-01-31,1.81,6.25,6.25
230,2019-02-28,1.8,-6.51,-6.51
231,2019-03-31,1.81,3.56,3.56
232,2019-04-30,1.79,6.25,6.25
233,2019-05-31,1.79,-8.68,-8.68
234,2019-06-30,1.83,-3.2,-3.2
235,2019-07-31,1.56,1.65,1.65
236,2019-08-31,1.54,-7.38,-7.38
237,2019-09-30,1.58,4.6,4.6
238,2019-10-31,1.29,6.09,6.09
239,2019-11-30,1.28,-7.27,-7.27
240,2019-12-31,1.39,0.85,0.85
241,2020-01-31,1.25,-6.93,-6.93
242,2020-02-29,1.26,-17.54,-17.54
243,2020-03-31,0.8,-13.38,-13.38
244,2020-04-30,0.76,24.94,24.94
245,2020-05-31,0.49,-3.39,-3.39
246,2020-06-30,0.57,-11.16,-11.16
247,2020-07-31,0.51,6.28,6.28
248,2020-08-31,0.55,-9.63,-9.63
249,2020-09-30,0.55,2.87,2.87
250,2020-10-31,0.52,-1.86,-1.86
251,2020-11-30,0.6,6.4,6.4
252,2020-12-31,0.61,4.68,4.68
253,2021-01-31,0.52,0.43,0.43
254,2021-02-28,0.59,-2.22,-2.22
255,2021-03-31,0.59,4.55,4.55
256,2021-04-30,0.49,-0.59,-0.59
257,2021-05-31,0.51,13.64,13.64
258,2021-06-30,0.63,-3.58,-3.58
259,2021-07-31,0.58,-3.72,-3.72
260,2021-08-31,0.9,6.95,6.95
261,2021-09-30,0.92,3.43,3.43
262,2021-10-31,0.76,-3.3,-3.3
263,2021-11-30,1.067,-20.86,-20.86
264,2021-12-31,1.437,9.32,9.32
265,2022-01-31,1.277,2.69,2.69
266,2022-02-28,1.39,6.85,6.85
267,2022-03-31,1.454,5.09,5.09
268,2022-04-30,1.53,-2.37,-2.37
269,2022-05-31,1.863,4.85,4.85
270,2022-06-30,2.337,-8.63,-8.63
271,2022-07-31,2.341,0.78,0.78
