,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
57,2004-09-30,3.55,4.67,7021.478284022653,0.60679,4.724033608003406e-06,11.76,11.76,0.0327,11.76,4.67
58,2004-10-31,3.53,0.61,4204.942722229044,0.53247,-1.969826224147856e-06,-9.3,-9.3,0.0267,-9.3,0.61
59,2004-11-30,3.26,5.01,3893.5244758247554,0.52965,-8.213498628725069e-06,-0.5,-0.5,0.0262,-0.5,5.01
60,2004-12-31,3.29,1.63,5409.628615428068,0.51648,-4.084664090643528e-06,-2.51,-2.51,0.0266,-2.51,1.63
61,2005-01-31,3.26,5.04,3406.355032309248,0.61176,1.1935249125223628e-05,6.7,6.7,0.0216,6.7,5.04
62,2005-02-28,3.28,8.09,5382.750492246391,0.62673,-3.894709189492773e-06,4.95,4.95,0.028,4.95,8.09
63,2005-03-31,3.26,-4.64,3262.7710555173953,0.58356,-3.731743144212558e-06,-6.84,-6.84,0.0199,-6.84,-4.64
64,2005-04-30,3.29,-5.28,1819.7283779319457,0.53795,-3.109878669509371e-05,-7.61,-7.61,0.0109,-7.61,-5.28
65,2005-05-31,3.29,6.17,3694.1830462477856,0.461,-2.2352056469313036e-05,-14.29,-14.29,0.0226,-14.29,6.17
66,2005-06-30,3.3,3.68,7083.563748164591,0.50556,3.4583906382038308e-06,8.92,8.92,0.0176,8.92,3.68
67,2005-07-31,3.27,11.61,4370.117474120936,0.54665,-1.022519843901641e-05,6.63,6.63,0.0185,6.63,11.61
68,2005-08-31,3.25,-2.25,4581.232492481868,0.47144,-7.552090074416493e-07,-13.78,-13.78,0.0209,-13.78,-2.25
69,2005-09-30,3.28,12.46,6027.200665903957,0.50382,-1.5260090362332186e-05,5.9,5.9,0.0149,5.9,12.46
70,2005-10-31,3.51,-5.53,9715.35169195029,0.52471,-4.25110091208449e-06,4.11,4.11,0.0151,4.11,-5.53
71,2005-11-30,3.5,11.5,8064.838428458211,0.55431,1.6367860214523954e-06,6.23,6.23,0.0261,6.23,11.5
72,2005-12-31,3.76,8.39,9792.831167736927,0.65598,4.435989107520346e-06,19.35,19.35,0.0303,19.35,8.39
73,2006-01-31,3.76,1.81,17226.001783810712,0.53378,8.839886945634904e-06,13.96,13.96,0.0653,13.96,1.81
74,2006-02-28,3.99,-1.77,5645.101525586827,0.45973,-3.251710688195244e-06,-15.67,-15.67,0.0301,-15.67,-1.77
75,2006-03-31,3.97,-0.7,3483.7183078614235,0.4555,-3.2561826503002175e-06,-0.92,-0.92,0.0217,-0.92,-0.7
76,2006-04-30,3.97,6.56,6806.105522855638,0.43562,-1.935708520351786e-06,-1.2,-1.2,0.044,-1.2,6.56
77,2006-05-31,3.96,-7.11,3290.4247497664487,0.34691,-1.672216375427714e-05,-20.34,-20.34,0.0234,-20.34,-7.11
78,2006-06-30,4.21,-2.08,5114.281773274224,0.33125,-2.1456524572313036e-05,-4.56,-4.56,0.0351,-4.56,-2.08
79,2006-07-31,4.22,0.63,1902.572571536956,0.30168,-2.9466077463238497e-06,-8.92,-8.92,0.0219,-8.92,0.63
80,2006-08-31,4.49,4.11,2821.4794298459346,0.26465,-3.354048341103407e-06,-12.24,-12.24,0.0215,-12.24,4.11
81,2006-09-30,4.48,1.87,1837.7167287519505,0.29224,6.437993738009876e-06,12.15,12.15,0.0237,12.15,1.87
82,2006-10-31,4.48,-0.68,19165.471451827736,0.37052,-9.484171297901458e-07,26.85,26.85,0.0779,26.85,-0.68
83,2006-11-30,4.49,4.59,7524.618904192109,0.34318,-6.252330812689074e-08,-7.65,-7.65,0.0166,-7.65,4.59
84,2006-12-31,4.6,1.63,6013.748637622465,0.34815,-6.856908442240008e-07,1.43,1.43,0.0421,1.43,1.63
85,2007-01-31,4.61,-5.07,3686.669272443906,0.25907,-5.216897277733998e-06,-20.56,-20.56,0.0196,-20.56,-5.07
86,2007-02-28,4.55,4.1,1693.9383706095243,0.25162,-9.550831652054741e-06,-2.49,-2.49,0.0127,-2.49,4.1
87,2007-03-31,4.63,2.4,3387.5056488549617,0.27187,-2.1379196695266228e-05,8.03,8.03,0.0145,8.03,2.4
88,2007-04-30,4.88,5.84,3481.475765719846,0.28374,-6.562901209228015e-07,4.39,4.39,0.0155,4.39,5.84
89,2007-05-31,4.56,9.02,3307.94441849603,0.30679,-8.75387095474358e-06,8.09,8.09,0.0143,8.09,9.02
90,2007-06-30,4.52,4.36,14501.918541824889,0.30493,-1.2094563863687307e-05,2.15,2.15,0.0324,2.15,4.36
91,2007-07-31,4.76,10.4,4686.953132772455,0.33798,-7.962119883403275e-06,10.84,10.84,0.0293,10.84,10.4
92,2007-08-31,4.98,-2.47,5468.394438849956,0.34706,-8.109287288575416e-06,2.72,2.72,0.0307,2.72,-2.47
93,2007-09-30,4.98,6.38,4741.154000072762,0.43434,-1.1198669773165324e-06,26.47,26.47,0.0291,26.47,6.38
94,2007-10-31,5.02,5.35,4603.501739412774,0.41875,-1.2063578797499077e-06,-3.59,-3.59,0.0445,-3.59,5.35
95,2007-11-30,5.02,-7.11,1830.5589003348339,0.42154,-7.40684328192114e-06,0.0,0.0,0.0142,0.0,-7.11
96,2007-12-31,5.02,3.61,1095.812389469118,0.39221,-6.85131699017923e-08,-6.36,-6.36,0.0135,-6.36,3.61
97,2008-01-31,4.96,-13.88,987.0831174274175,0.33606,-1.0535944642795859e-06,-17.56,-17.56,0.023,-17.56,-13.88
98,2008-02-29,4.94,4.37,1049.1991332029302,0.37598,5.970708859919645e-07,7.07,7.07,0.032,7.07,4.37
99,2008-03-31,4.98,0.37,1074.3381245863666,0.33896,-2.259655335367549e-06,-9.9,-9.9,0.0183,-9.9,0.37
100,2008-04-30,4.95,7.97,5158.26404541988,0.32638,-4.720684927080845e-05,-4.47,-4.47,0.0135,-4.47,7.97
101,2008-05-31,5.04,1.05,2256.1271195433033,0.33606,-9.856882814228265e-07,2.92,2.92,0.0146,2.92,1.05
102,2008-06-30,5.01,-10.08,1816.5281951524908,0.29493,-5.532824747548407e-07,-12.22,-12.22,0.0167,-12.22,-10.08
103,2008-07-31,5.03,-4.4,1488.8086336086744,0.27775,-3.8835289923699335e-07,-5.83,-5.83,0.0158,-5.83,-4.4
104,2008-08-31,5.25,-5.47,656.6592573357569,0.25767,4.952952291739923e-06,-6.25,-6.25,0.0178,-6.25,-5.47
105,2008-09-30,5.22,-1.24,806.7254430415986,0.24533,9.83539436669845e-06,-4.81,-4.81,0.0239,-4.81,-1.24
106,2008-10-31,4.14,-20.96,1208.937274830293,0.13936,-2.525215510247242e-06,-43.19,-43.19,0.0749,-43.19,-20.96
107,2008-11-30,3.99,6.22,2387.954693545103,0.12605,-6.3857706398318345e-06,-2.22,-2.22,0.0487,-2.22,6.22
108,2008-12-31,3.02,4.05,1798.8896111049905,0.13355,-3.820367598686657e-07,6.06,6.06,0.0364,6.06,4.05
109,2009-01-31,2.41,3.4,1126.8401301839342,0.13432,-3.1554269093378823e-07,14.29,14.29,0.0406,14.29,3.4
110,2009-02-28,1.87,-2.6,1175.1534648921524,0.12602,-1.718307401601322e-07,2.74,2.74,0.0266,2.74,-2.6
111,2009-03-31,1.73,13.72,1928.697329791696,0.14603,1.3552484475445076e-06,16.0,16.0,0.0322,16.0,13.72
112,2009-04-30,1.85,12.09,2133.7807453641544,0.16796,-5.101989070735461e-08,14.94,14.94,0.0275,14.94,12.09
113,2009-05-31,1.96,3.85,5930.046734117971,0.1637,4.7587185091153607e-07,-2.5,-2.5,0.0477,-2.5,3.85
114,2009-06-30,1.96,0.16,3064.5574009209336,0.15199,-1.884907446257693e-06,-7.18,-7.18,0.0206,-7.18,0.16
115,2009-07-31,1.95,13.39,3221.109064596764,0.14603,2.959679971935604e-08,-3.87,-3.87,0.0178,-3.87,13.39
116,2009-08-31,1.99,2.21,9146.999414953782,0.19563,3.41731558293256e-07,33.91,33.91,0.0417,33.91,2.21
117,2009-09-30,2.0,5.93,7126.47711602304,0.26034,-3.943544859695465e-07,49.76,49.76,0.0394,49.76,5.93
118,2009-10-31,2.01,-5.89,4832.2486213959355,0.23182,2.349619484882026e-07,-10.97,-10.97,0.0522,-10.97,-5.89
119,2009-11-30,2.01,-1.0,3426.2357455575584,0.24438,-2.661555063548466e-06,5.43,5.43,0.035,5.43,-1.0
120,2009-12-31,2.01,8.36,5303.472652241316,0.30654,-3.03542488762745e-06,25.43,25.43,0.0266,25.43,8.36
121,2010-01-31,2.0,-4.54,5135.432682446156,0.24016,-1.7271041432295434e-06,-7.3,-7.3,0.044,-7.3,-4.54
122,2010-02-28,2.01,-3.04,2856.666297192752,0.23002,-2.613894433890222e-05,-11.24,-11.24,0.0247,-11.24,-3.04
123,2010-03-31,2.0,6.34,5580.4400760237795,0.23647,-5.429142251498792e-07,2.85,2.85,0.0474,2.85,6.34
124,2010-04-30,2.0,2.87,3916.50896437104,0.28517,-2.647399963480588e-07,20.99,20.99,0.0302,20.99,2.87
125,2010-05-31,2.0,-5.97,3104.005777725193,0.26709,2.2234879720067077e-07,-6.38,-6.38,0.0282,-6.38,-5.97
126,2010-06-30,2.03,3.04,14375.376151038483,0.26635,3.1914516770433365e-08,0.83,0.83,0.0556,0.83,3.04
127,2010-07-31,2.28,3.8,3292.9990119866525,0.28093,-3.834060211751569e-08,5.46,5.46,0.0274,5.46,3.8
128,2010-08-31,2.28,-1.06,878.8042014971309,0.26119,-9.756570886170642e-08,-6.99,-6.99,0.015,-6.99,-1.06
129,2010-09-30,2.27,7.12,854.6441558441559,0.26414,-2.886704676777739e-07,0.83,0.83,0.0103,0.83,7.12
130,2010-10-31,2.26,0.29,2420.7076102547526,0.27078,-3.5965866096028394e-07,2.76,2.76,0.0126,2.76,0.29
131,2010-11-30,2.51,2.74,2265.6069406691327,0.24735,1.6319599092236651e-07,-8.6,-8.6,0.0206,-8.6,2.74
132,2010-12-31,2.51,8.63,1115.1605976757055,0.24164,1.0322092971091391e-06,-2.35,-2.35,0.0141,-2.35,8.63
133,2011-01-31,2.75,0.71,1629.6022709244612,0.2839,-1.0596294835969885e-08,6.93,6.93,0.0216,6.93,0.71
134,2011-02-28,2.76,-6.14,1260.4468906462027,0.24134,2.937135404524426e-07,-9.04,-9.04,0.0271,-9.04,-6.14
135,2011-03-31,2.99,8.78,811.7048431157293,0.23101,-2.0044014625983083e-06,-4.3,-4.3,0.0328,-4.3,8.78
136,2011-04-30,3.02,5.9,2513.880360965952,0.25735,-4.936313230389573e-07,13.38,13.38,0.0323,13.38,5.9
137,2011-05-31,3.03,-2.63,581.3220494273659,0.23749,-9.560216657736021e-07,-7.76,-7.76,0.0302,-7.76,-2.63
138,2011-06-30,3.28,-2.68,307.61422559359903,0.22615,-8.04287334062956e-09,-5.98,-5.98,0.0163,-5.98,-2.68
139,2011-07-31,3.27,0.91,1071.989331238438,0.26059,2.9268165286785243e-08,16.43,16.43,0.016,16.43,0.91
140,2011-08-31,3.27,-12.61,976.6844498332828,0.21419,-8.592565476374908e-08,-17.79,-17.79,0.0309,-17.79,-12.61
141,2011-09-30,3.28,-4.85,661.2910410874266,0.18542,-7.007384054305171e-09,-13.75,-13.75,0.0378,-13.75,-4.85
142,2011-10-31,3.26,8.45,399.2409940163634,0.20548,-7.646699248742386e-09,10.78,10.78,0.0354,10.78,8.45
143,2011-11-30,3.27,-3.48,11387.089430311717,0.21662,2.3837104519957626e-09,-0.37,-0.37,0.072,-0.37,-3.48
144,2011-12-31,3.29,-1.82,4932.089346590909,0.23263,2.3451640091821262e-07,1.75,1.75,0.0298,1.75,-1.82
145,2012-01-31,3.27,7.9,3525.5977452035145,0.33458,3.855737103574579e-07,17.53,17.53,0.0397,17.53,7.9
146,2012-02-29,3.26,3.98,13659.484517979436,0.3502,4.613695428049231e-07,2.29,2.29,0.0606,2.29,3.98
147,2012-03-31,3.24,-0.21,2335.08410875875,0.32094,1.8279413394300225e-07,-8.38,-8.38,0.0264,-8.38,-0.21
148,2012-04-30,3.26,-0.84,740.6628726928537,0.28274,-4.413679745905591e-06,-11.89,-11.89,0.0238,-11.89,-0.84
149,2012-05-31,3.27,-7.68,941.7183396368249,0.30134,-6.116304796386265e-06,6.57,6.57,0.027,6.57,-7.68
150,2012-06-30,3.26,-0.15,1181.66195083682,0.26414,-2.7234751742396716e-05,-10.0,-10.0,0.0156,-10.0,-0.15
151,2012-07-31,3.02,2.12,10751.797894296837,0.26017,-1.8396570487302873e-05,-1.48,-1.48,0.0246,-1.48,2.12
152,2012-08-31,3.01,0.19,13301.921688939732,0.24058,1.0261552076516551e-07,-7.52,-7.52,0.0367,-7.52,0.19
153,2012-09-30,3.01,3.93,28143.973250917727,0.30928,1.6390488049950396e-07,7.85,7.85,0.0477,7.85,3.93
154,2012-10-31,2.75,-4.69,12657.116526093832,0.23785,-8.79672832112013e-07,-23.1,-23.1,0.0483,-23.1,-4.69
155,2012-11-30,2.77,1.63,3613.7973213717632,0.21528,-1.5173375502085875e-06,-9.09,-9.09,0.0313,-9.09,1.63
156,2012-12-31,2.77,4.85,14480.852263076778,0.2319,-3.0988237931610223e-07,9.72,9.72,0.0428,9.72,4.85
157,2013-01-31,2.76,-2.22,13703.532481099657,0.30037,-1.6764159913463668e-06,16.46,16.46,0.0382,16.46,-2.22
158,2013-02-28,2.76,3.85,14343.381563469147,0.31112,-1.786236846636803e-06,4.0,4.0,0.0298,4.0,3.85
159,2013-03-31,2.75,-1.72,23661.692300052146,0.2874,1.374816266945282e-06,-7.69,-7.69,0.042,-7.69,-1.72
160,2013-04-30,2.78,-2.91,11184.46029500301,0.22534,9.872705760571866e-07,-21.59,-21.59,0.042,-21.59,-2.91
161,2013-05-31,2.5,2.25,16515.251858982872,0.2372,-1.007024149458954e-06,5.31,5.31,0.0398,5.31,2.25
162,2013-06-30,2.5,-6.31,5171.4752414059485,0.19142,-1.4332322231633677e-06,-21.43,-21.43,0.0437,-21.43,-6.31
163,2013-07-31,2.53,2.36,17260.424195663916,0.2372,-7.480490909588942e-07,23.86,23.86,0.0445,23.86,2.36
164,2013-08-31,2.51,1.19,107227.19801953189,0.24493,1.5001436703148132e-07,8.17,8.17,0.0757,8.17,1.19
165,2013-09-30,2.5,3.64,42191.75668778335,0.26672,-3.1765101757215485e-07,8.89,8.89,0.0439,8.89,3.64
166,2013-10-31,2.52,2.3,12680.923224568138,0.23058,1.8369667570495563e-06,-13.47,-13.47,0.0183,-13.47,2.3
167,2013-11-30,2.5,-0.26,3050.599777942265,0.20273,6.345570152421629e-06,-13.7,-13.7,0.015,-13.7,-0.26
168,2013-12-31,2.52,-1.98,4394.150418053413,0.1939,-2.424649338760994e-07,-4.4,-4.4,0.0228,-4.4,-1.98
169,2014-01-31,2.51,-3.96,7542.971594202899,0.20992,2.6463512930073056e-07,5.17,5.17,0.0227,5.17,-3.96
170,2014-02-28,2.49,2.18,1625.2812315212677,0.20566,-1.9040222663203752e-06,-3.37,-3.37,0.0128,-3.37,2.18
171,2014-03-31,2.49,-0.12,2004.221905831395,0.20055,-2.561369361727566e-06,-2.51,-2.51,0.0102,-2.51,-0.12
172,2014-04-30,2.5,-1.08,33049.3010997092,0.23861,8.11458498292772e-07,19.8,19.8,0.0552,19.8,-1.08
173,2014-05-31,2.49,1.81,10052.741368099356,0.23094,-1.5387647452982805e-07,-3.29,-3.29,0.0227,-3.29,1.81
174,2014-06-30,2.49,0.24,6702.212257949902,0.2352,-2.5390330843382457e-08,1.94,1.94,0.0296,1.94,0.24
175,2014-07-31,2.49,3.5,4004.518368711349,0.22413,9.14967593410291e-07,-4.76,-4.76,0.0229,-4.76,3.5
176,2014-08-31,2.24,-0.97,6214.465472899119,0.25878,8.470974255985776e-07,11.06,11.06,0.0258,11.06,-0.97
177,2014-09-30,2.24,-3.26,3627.522978107472,0.26219,-2.4877249902189116e-06,1.3,1.3,0.0235,1.3,-3.26
178,2014-10-31,1.97,-2.46,26363.590954673084,0.34855,9.500344707419073e-08,32.91,32.91,0.0507,32.91,-2.46
179,2014-11-30,1.99,4.27,14356.114822326446,0.37099,-2.906410610135804e-07,3.44,3.44,0.0377,3.44,4.27
180,2014-12-31,2.03,-3.8,9348.707551522608,0.24884,3.5367784512774232e-06,-32.93,-32.93,0.049,-32.93,-3.8
181,2015-01-31,2.0,2.39,17085.829224485067,0.36416,5.661458730988337e-07,12.61,12.61,0.0429,12.61,2.39
182,2015-02-28,1.99,-0.29,6274.065301166658,0.39777,2.806067052537471e-06,11.89,11.89,0.0202,11.89,-0.29
183,2015-03-31,1.74,2.31,7743.20096598068,0.44283,1.1452046715505773e-06,11.36,11.36,0.0273,11.36,2.31
184,2015-04-30,1.74,3.55,17158.221464931525,0.46536,-3.9045078289368294e-08,8.63,8.63,0.04,8.63,3.55
185,2015-05-31,1.74,-2.85,24068.542767334875,0.47459,-1.5981555302681768e-06,-0.39,-0.39,0.0519,-0.39,-2.85
186,2015-06-30,1.5,-3.12,10558.654891003038,0.45797,-1.598522706109284e-06,-3.5,-3.5,0.022,-3.5,-3.12
187,2015-07-31,1.5,-3.16,21811.739838716214,0.42658,-6.489650693874892e-07,-6.85,-6.85,0.0314,-6.85,-3.16
188,2015-08-31,1.52,-4.71,11122.740537712674,0.35899,-4.202452571873085e-08,-15.84,-15.84,0.0362,-15.84,-4.71
189,2015-09-30,1.49,1.68,7893.182962643058,0.39518,1.4766096432741752e-06,9.63,9.63,0.0241,9.63,1.68
190,2015-10-31,1.5,5.37,10539.569118191923,0.40811,4.142308332320631e-07,3.27,3.27,0.0206,3.27,5.37
191,2015-11-30,1.5,-2.07,3808.6523741007195,0.37487,1.917961862568883e-06,-8.14,-8.14,0.0203,-8.14,-2.07
192,2015-12-31,1.52,-1.58,3120.263702371008,0.36748,2.2828588786564043e-06,-1.97,-1.97,0.0211,-1.97,-1.58
193,2016-01-31,1.5,-3.78,2756.5636547244726,0.34136,-6.990478077979809e-06,-9.1,-9.1,0.0125,-9.1,-3.78
194,2016-02-29,1.52,1.09,1750.6105072463768,0.34361,-7.42475435361962e-06,0.66,0.66,0.0191,0.66,1.09
195,2016-03-31,1.53,4.79,7918.1586653047325,0.33648,-4.582141908299016e-06,-2.08,-2.08,0.0151,-2.08,4.79
196,2016-04-30,1.5,-0.13,4784.563797474136,0.33911,-4.6419672231892454e-07,-3.22,-3.22,0.0166,-3.22,-0.13
197,2016-05-31,1.48,-0.64,3234.0802393482804,0.33084,-1.2657919269198987e-06,-2.44,-2.44,0.0064,-2.44,-0.64
198,2016-06-30,1.23,1.0,4941.85365735586,0.3331,-1.525356399662722e-07,1.03,1.03,0.0167,1.03,1.0
199,2016-07-31,1.24,3.78,13730.793148241924,0.36201,2.5418403044478433e-06,8.31,8.31,0.0164,8.31,3.78
200,2016-08-31,1.25,2.14,108021.01046468932,0.37441,-6.679288731508729e-07,3.42,3.42,0.0744,3.42,2.14
201,2016-09-30,1.26,0.0,21034.4307297427,0.39994,-1.8713618214681073e-07,2.9,2.9,0.0233,2.9,0.0
202,2016-10-31,1.24,-0.61,15008.670885030657,0.35375,9.841060112381595e-07,-11.55,-11.55,0.0241,-11.55,-0.61
203,2016-11-30,1.23,-0.88,4067.299774128276,0.32296,2.8250606022828945e-06,-11.79,-11.79,0.0211,-11.79,-0.88
204,2016-12-31,1.27,2.81,2350.9462812830457,0.34962,4.836418310412985e-06,5.92,5.92,0.0101,5.92,2.81
205,2017-01-31,1.25,3.11,3268.6909258194364,0.32787,-3.495973551341578e-06,-4.94,-4.94,0.0121,-4.94,3.11
206,2017-02-28,1.26,-0.16,2124.8868414604262,0.31898,-4.982896484580195e-06,-3.8,-3.8,0.0067,-3.8,-0.16
207,2017-03-31,1.27,3.92,2183.6093050320032,0.30749,1.9216858549658783e-06,-3.6,-3.6,0.0077,-3.6,3.92
208,2017-04-30,1.21,2.12,1529.6804820769569,0.3012,-7.085786537021269e-07,0.0,0.0,0.0121,0.0,2.12
209,2017-05-31,1.26,6.08,2358.5954104102816,0.3175,1.6069274933900795e-06,5.41,5.41,0.011,5.41,6.08
210,2017-06-30,1.29,2.35,1723.0145408486385,0.30861,2.201162797853505e-06,-2.91,-2.91,0.0064,-2.91,2.35
