,Date,riskfree,MA1M,actualreturn
51,2004-03-31,3.74,-2.87,-2.87
52,2004-04-30,3.76,-3.54,-3.54
53,2004-05-31,3.77,-4.65,-4.65
54,2004-06-30,3.78,-2.28,-2.28
55,2004-07-31,3.77,-3.75,-3.75
56,2004-08-31,3.52,-2.02,-2.02
57,2004-09-30,3.55,2.05,2.05
58,2004-10-31,3.53,-0.95,-0.95
59,2004-11-30,3.26,16.21,16.21
60,2004-12-31,3.29,-1.89,-1.89
61,2005-01-31,3.26,0.6,0.6
62,2005-02-28,3.28,0.0,0.0
63,2005-03-31,3.26,-5.29,-5.29
64,2005-04-30,3.29,-5.12,-5.12
65,2005-05-31,3.29,7.11,7.11
66,2005-06-30,3.3,3.83,3.83
67,2005-07-31,3.27,3.8,3.8
68,2005-08-31,3.25,-10.76,-10.76
69,2005-09-30,3.28,12.8,12.8
70,2005-10-31,3.51,-4.88,-4.88
71,2005-11-30,3.5,1.32,1.32
72,2005-12-31,3.76,-3.43,-3.43
73,2006-01-31,3.76,-5.88,-5.88
74,2006-02-28,3.99,-0.39,-0.39
75,2006-03-31,3.97,1.3,1.3
76,2006-04-30,3.97,10.99,10.99
77,2006-05-31,3.96,-4.83,-4.83
78,2006-06-30,4.21,-2.97,-2.97
79,2006-07-31,4.22,0.13,0.13
80,2006-08-31,4.49,7.02,7.02
81,2006-09-30,4.48,-2.28,-2.28
82,2006-10-31,4.48,4.78,4.78
83,2006-11-30,4.49,10.67,10.67
84,2006-12-31,4.6,-2.31,-2.31
85,2007-01-31,4.61,-7.74,-7.74
86,2007-02-28,4.55,-8.68,-8.68
87,2007-03-31,4.63,0.24,0.24
88,2007-04-30,4.88,-0.59,-0.59
89,2007-05-31,4.56,5.6,5.6
90,2007-06-30,4.52,-2.92,-2.92
91,2007-07-31,4.76,1.85,1.85
92,2007-08-31,4.98,1.25,1.25
93,2007-09-30,4.98,6.74,6.74
94,2007-10-31,5.02,-6.75,-6.75
95,2007-11-30,5.02,12.83,12.83
96,2007-12-31,5.02,-0.2,-0.2
97,2008-01-31,4.96,2.86,2.86
98,2008-02-29,4.94,-5.3,-5.3
99,2008-03-31,4.98,0.97,0.97
100,2008-04-30,4.95,-3.14,-3.14
101,2008-05-31,5.04,-0.32,-0.32
102,2008-06-30,5.01,-3.03,-3.03
103,2008-07-31,5.03,-6.48,-6.48
104,2008-08-31,5.25,7.82,7.82
105,2008-09-30,5.22,-6.47,-6.47
106,2008-10-31,4.14,-21.24,-21.24
107,2008-11-30,3.99,5.37,5.37
108,2008-12-31,3.02,12.44,12.44
109,2009-01-31,2.41,6.13,6.13
110,2009-02-28,1.87,-8.66,-8.66
111,2009-03-31,1.73,2.8,2.8
112,2009-04-30,1.85,-4.22,-4.22
113,2009-05-31,1.96,-8.23,-8.23
114,2009-06-30,1.96,8.09,8.09
115,2009-07-31,1.95,8.03,8.03
116,2009-08-31,1.99,-1.76,-1.76
117,2009-09-30,2.0,3.72,3.72
118,2009-10-31,2.01,-3.83,-3.83
119,2009-11-30,2.01,-1.03,-1.03
120,2009-12-31,2.01,1.56,1.56
121,2010-01-31,2.0,26.08,26.08
122,2010-02-28,2.01,-5.61,-5.61
123,2010-03-31,2.0,4.82,4.82
124,2010-04-30,2.0,4.36,4.36
125,2010-05-31,2.0,-7.65,-7.65
126,2010-06-30,2.03,1.12,1.12
127,2010-07-31,2.28,-5.2,-5.2
128,2010-08-31,2.28,2.45,2.45
129,2010-09-30,2.27,3.98,3.98
130,2010-10-31,2.26,-2.63,-2.63
131,2010-11-30,2.51,4.73,4.73
132,2010-12-31,2.51,-0.54,-0.54
133,2011-01-31,2.75,-9.62,-9.62
134,2011-02-28,2.76,-7.24,-7.24
135,2011-03-31,2.99,-0.51,-0.51
136,2011-04-30,3.02,1.58,1.58
137,2011-05-31,3.03,-2.21,-2.21
138,2011-06-30,3.28,8.39,8.39
139,2011-07-31,3.27,-0.75,-0.75
140,2011-08-31,3.27,-7.08,-7.08
141,2011-09-30,3.28,-2.32,-2.32
142,2011-10-31,3.26,4.46,4.46
143,2011-11-30,3.27,-4.26,-4.26
144,2011-12-31,3.29,-3.78,-3.78
145,2012-01-31,3.27,-6.31,-6.31
146,2012-02-29,3.26,-3.41,-3.41
147,2012-03-31,3.24,-3.53,-3.53
148,2012-04-30,3.26,-6.52,-6.52
149,2012-05-31,3.27,-4.93,-4.93
150,2012-06-30,3.26,8.2,8.2
151,2012-07-31,3.02,6.26,6.26
152,2012-08-31,3.01,6.67,6.67
153,2012-09-30,3.01,-0.28,-0.28
154,2012-10-31,2.75,4.97,4.97
155,2012-11-30,2.77,1.48,1.48
156,2012-12-31,2.77,-6.21,-6.21
157,2013-01-31,2.76,3.1,3.1
158,2013-02-28,2.76,-5.79,-5.79
159,2013-03-31,2.75,-1.4,-1.4
160,2013-04-30,2.78,2.12,2.12
161,2013-05-31,2.5,7.35,7.35
162,2013-06-30,2.5,-11.17,-11.17
163,2013-07-31,2.53,1.68,1.68
164,2013-08-31,2.51,-1.63,-1.63
165,2013-09-30,2.5,-0.42,-0.42
166,2013-10-31,2.52,-2.5,-2.5
167,2013-11-30,2.5,-5.2,-5.2
168,2013-12-31,2.52,-6.52,-6.52
169,2014-01-31,2.51,-2.38,-2.38
170,2014-02-28,2.49,-2.72,-2.72
171,2014-03-31,2.49,-2.64,-2.64
172,2014-04-30,2.5,10.44,10.44
173,2014-05-31,2.49,-7.32,-7.32
174,2014-06-30,2.49,0.49,0.49
175,2014-07-31,2.49,9.0,9.0
176,2014-08-31,2.24,11.82,11.82
177,2014-09-30,2.24,-2.0,-2.0
178,2014-10-31,1.97,-4.37,-4.37
179,2014-11-30,1.99,0.77,0.77
180,2014-12-31,2.03,-3.99,-3.99
181,2015-01-31,2.0,-4.16,-4.16
182,2015-02-28,1.99,0.99,0.99
183,2015-03-31,1.74,-5.23,-5.23
184,2015-04-30,1.74,8.89,8.89
185,2015-05-31,1.74,-6.31,-6.31
186,2015-06-30,1.5,-1.73,-1.73
187,2015-07-31,1.5,7.56,7.56
188,2015-08-31,1.52,-5.72,-5.72
189,2015-09-30,1.49,5.5,5.5
190,2015-10-31,1.5,-3.75,-3.75
191,2015-11-30,1.5,1.35,1.35
192,2015-12-31,1.52,-5.68,-5.68
193,2016-01-31,1.5,-3.88,-3.88
194,2016-02-29,1.52,6.06,6.06
195,2016-03-31,1.53,3.11,3.11
196,2016-04-30,1.5,3.21,3.21
197,2016-05-31,1.48,5.07,5.07
198,2016-06-30,1.23,-8.91,-8.91
199,2016-07-31,1.24,4.44,4.44
200,2016-08-31,1.25,-0.47,-0.47
201,2016-09-30,1.26,-0.16,-0.16
202,2016-10-31,1.24,1.25,1.25
203,2016-11-30,1.23,-7.44,-7.44
204,2016-12-31,1.27,-2.65,-2.65
205,2017-01-31,1.25,0.0,0.0
206,2017-02-28,1.26,5.18,5.18
207,2017-03-31,1.27,4.76,4.76
208,2017-04-30,1.21,-0.77,-0.77
209,2017-05-31,1.26,1.09,1.09
210,2017-06-30,1.29,0.77,0.77
211,2017-07-31,1.24,6.75,6.75
212,2017-08-31,1.27,-10.34,-10.34
213,2017-09-30,1.27,-9.33,-9.33
214,2017-10-31,1.26,0.69,0.69
215,2017-11-30,1.53,4.1,4.1
216,2017-12-31,1.58,1.51,1.51
217,2018-01-31,1.54,-1.98,-1.98
218,2018-02-28,1.51,-6.84,-6.84
219,2018-03-31,1.54,-1.25,-1.25
220,2018-04-30,1.51,-1.09,-1.09
221,2018-05-31,1.55,-0.92,-0.92
222,2018-06-30,1.57,0.74,0.74
223,2018-07-31,1.52,4.01,4.01
224,2018-08-31,1.55,1.4,1.4
225,2018-09-30,1.65,4.15,4.15
226,2018-10-31,1.57,-5.14,-5.14
227,2018-11-30,1.76,6.83,6.83
228,2018-12-31,1.89,-1.65,-1.65
229,2019-01-31,1.81,-4.03,-4.03
230,2019-02-28,1.8,-2.9,-2.9
231,2019-03-31,1.81,-3.69,-3.69
232,2019-04-30,1.79,-0.18,-0.18
233,2019-05-31,1.79,2.19,2.19
234,2019-06-30,1.83,1.07,1.07
235,2019-07-31,1.56,-2.29,-2.29
236,2019-08-31,1.54,-2.0,-2.0
237,2019-09-30,1.58,1.67,1.67
238,2019-10-31,1.29,-3.46,-3.46
239,2019-11-30,1.28,0.75,0.75
240,2019-12-31,1.39,0.19,0.19
241,2020-01-31,1.25,-6.11,-6.11
242,2020-02-29,1.26,-6.09,-6.09
243,2020-03-31,0.8,-16.95,-16.95
244,2020-04-30,0.76,19.55,19.55
245,2020-05-31,0.49,2.1,2.1
246,2020-06-30,0.57,-3.29,-3.29
247,2020-07-31,0.51,1.06,1.06
248,2020-08-31,0.55,0.42,0.42
249,2020-09-30,0.55,-3.37,-3.37
250,2020-10-31,0.52,-3.7,-3.7
251,2020-11-30,0.6,9.73,9.73
252,2020-12-31,0.61,-1.03,-1.03
253,2021-01-31,0.52,-1.03,-1.03
254,2021-02-28,0.59,7.66,7.66
255,2021-03-31,0.59,8.65,8.65
256,2021-04-30,0.49,1.98,1.98
257,2021-05-31,0.51,20.63,20.63
258,2021-06-30,0.63,-5.92,-5.92
259,2021-07-31,0.58,6.29,6.29
260,2021-08-31,0.9,-2.96,-2.96
261,2021-09-30,0.92,0.46,0.46
262,2021-10-31,0.76,-5.86,-5.86
263,2021-11-30,1.067,-0.66,-0.66
264,2021-12-31,1.437,0.99,0.99
265,2022-01-31,1.277,-4.87,-4.87
266,2022-02-28,1.39,2.4,2.4
267,2022-03-31,1.454,11.56,11.56
268,2022-04-30,1.53,1.56,1.56
269,2022-05-31,1.863,5.87,5.87
270,2022-06-30,2.337,-3.32,-3.32
271,2022-07-31,2.341,2.17,2.17
