,Date,riskfree,MA1M,actualreturn
148,2012-04-30,3.26,-4.85,-4.85
149,2012-05-31,3.27,-16.33,-16.33
150,2012-06-30,3.26,2.61,2.61
151,2012-07-31,3.02,11.34,11.34
152,2012-08-31,3.01,-7.28,-7.28
153,2012-09-30,3.01,5.17,5.17
154,2012-10-31,2.75,32.17,32.17
155,2012-11-30,2.77,-2.42,-2.42
156,2012-12-31,2.77,0.5,0.5
157,2013-01-31,2.76,5.26,5.26
158,2013-02-28,2.76,7.91,7.91
159,2013-03-31,2.75,-0.73,-0.73
160,2013-04-30,2.78,-4.73,-4.73
161,2013-05-31,2.5,-1.4,-1.4
162,2013-06-30,2.5,-1.11,-1.11
163,2013-07-31,2.53,-11.86,-11.86
164,2013-08-31,2.51,-8.21,-8.21
165,2013-09-30,2.5,8.75,8.75
166,2013-10-31,2.52,-4.75,-4.75
167,2013-11-30,2.5,-4.34,-4.34
168,2013-12-31,2.52,-13.02,-13.02
169,2014-01-31,2.51,-2.95,-2.95
170,2014-02-28,2.49,12.44,12.44
171,2014-03-31,2.49,0.0,0.0
172,2014-04-30,2.5,5.71,5.71
173,2014-05-31,2.49,-13.6,-13.6
174,2014-06-30,2.49,1.62,1.62
175,2014-07-31,2.49,4.1,4.1
176,2014-08-31,2.24,2.44,2.44
177,2014-09-30,2.24,0.22,0.22
178,2014-10-31,1.97,14.25,14.25
179,2014-11-30,1.99,-5.96,-5.96
180,2014-12-31,2.03,-7.92,-7.92
181,2015-01-31,2.0,0.0,0.0
182,2015-02-28,1.99,-2.56,-2.56
183,2015-03-31,1.74,-2.84,-2.84
184,2015-04-30,1.74,2.95,2.95
185,2015-05-31,1.74,-6.14,-6.14
186,2015-06-30,1.5,5.84,5.84
187,2015-07-31,1.5,-1.32,-1.32
188,2015-08-31,1.52,-1.12,-1.12
189,2015-09-30,1.49,3.17,3.17
190,2015-10-31,1.5,0.44,0.44
191,2015-11-30,1.5,5.46,5.46
192,2015-12-31,1.52,-3.11,-3.11
193,2016-01-31,1.5,28.23,28.23
194,2016-02-29,1.52,-1.01,-1.01
195,2016-03-31,1.53,-1.87,-1.87
196,2016-04-30,1.5,-8.36,-8.36
197,2016-05-31,1.48,-10.2,-10.2
198,2016-06-30,1.23,-4.6,-4.6
199,2016-07-31,1.24,-6.25,-6.25
200,2016-08-31,1.25,-2.67,-2.67
201,2016-09-30,1.26,2.04,2.04
202,2016-10-31,1.24,-2.44,-2.44
203,2016-11-30,1.23,0.69,0.69
204,2016-12-31,1.27,-2.09,-2.09
205,2017-01-31,1.25,-1.42,-1.42
206,2017-02-28,1.26,1.69,1.69
207,2017-03-31,1.27,-3.55,-3.55
208,2017-04-30,1.21,1.46,1.46
209,2017-05-31,1.26,15.79,15.79
210,2017-06-30,1.29,-2.51,-2.51
211,2017-07-31,1.24,2.79,2.79
212,2017-08-31,1.27,8.98,8.98
213,2017-09-30,1.27,1.74,1.74
214,2017-10-31,1.26,1.14,1.14
215,2017-11-30,1.53,-11.9,-11.9
216,2017-12-31,1.58,-0.62,-0.62
217,2018-01-31,1.54,-4.56,-4.56
218,2018-02-28,1.51,-5.58,-5.58
219,2018-03-31,1.54,2.05,2.05
220,2018-04-30,1.51,-2.9,-2.9
221,2018-05-31,1.55,-7.57,-7.57
222,2018-06-30,1.57,-3.44,-3.44
223,2018-07-31,1.52,-7.38,-7.38
224,2018-08-31,1.55,-7.69,-7.69
225,2018-09-30,1.65,0.6,0.6
226,2018-10-31,1.57,-6.53,-6.53
227,2018-11-30,1.76,13.27,13.27
228,2018-12-31,1.89,-4.87,-4.87
229,2019-01-31,1.81,1.81,1.81
230,2019-02-28,1.8,6.95,6.95
231,2019-03-31,1.81,4.52,4.52
232,2019-04-30,1.79,9.73,9.73
233,2019-05-31,1.79,-1.48,-1.48
234,2019-06-30,1.83,-0.73,-0.73
235,2019-07-31,1.56,4.67,4.67
236,2019-08-31,1.54,1.85,1.85
237,2019-09-30,1.58,23.64,23.64
238,2019-10-31,1.29,4.6,4.6
239,2019-11-30,1.28,1.99,1.99
240,2019-12-31,1.39,2.65,2.65
241,2020-01-31,1.25,3.45,3.45
242,2020-02-29,1.26,-15.42,-15.42
243,2020-03-31,0.8,0.94,0.94
244,2020-04-30,0.76,27.25,27.25
245,2020-05-31,0.49,10.94,10.94
246,2020-06-30,0.57,21.67,21.67
247,2020-07-31,0.51,-5.14,-5.14
248,2020-08-31,0.55,-11.19,-11.19
249,2020-09-30,0.55,-1.09,-1.09
250,2020-10-31,0.52,-7.59,-7.59
251,2020-11-30,0.6,-4.63,-4.63
252,2020-12-31,0.61,-0.31,-0.31
253,2021-01-31,0.52,-0.31,-0.31
254,2021-02-28,0.59,1.63,1.63
255,2021-03-31,0.59,7.59,7.59
256,2021-04-30,0.49,-5.56,-5.56
257,2021-05-31,0.51,13.63,13.63
258,2021-06-30,0.63,-0.4,-0.4
259,2021-07-31,0.58,-8.62,-8.62
260,2021-08-31,0.9,-3.19,-3.19
261,2021-09-30,0.92,-2.07,-2.07
262,2021-10-31,0.76,5.45,5.45
263,2021-11-30,1.067,-16.67,-16.67
264,2021-12-31,1.437,3.97,3.97
265,2022-01-31,1.277,-4.7,-4.7
266,2022-02-28,1.39,21.09,21.09
267,2022-03-31,1.454,5.2,5.2
268,2022-04-30,1.53,1.63,1.63
269,2022-05-31,1.863,-4.42,-4.42
270,2022-06-30,2.337,-14.92,-14.92
271,2022-07-31,2.341,-3.04,-3.04
