,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
155,2012-11-30,9800,9960,9117,8180,16300,12889,8180,9960,9688,9510,-23.44,-27.14,3.7,-32.18,352200,0.0259,0.0341,0.0267,0.0302,2.77,7.57
156,2012-12-31,10600,10800,10352,9690,16300,12642,8180,10600,10470,10300,-16.86,-17.83,1.92,-17.19,177320,0.0266,0.0222,0.0258,0.0301,2.77,10.19
157,2013-01-31,11000,11450,10968,10300,16300,12465,8180,11200,11070,10950,19.57,-13.39,-3.93,-17.91,163533,0.026,0.0224,0.0259,0.0262,2.76,3.77
158,2013-02-28,11750,12050,11680,11000,16300,12252,8180,12000,11830,11600,22.14,-9.96,-1.67,-22.95,194307,0.0263,0.0195,0.0251,0.0211,2.76,7.31
159,2013-03-31,12400,12450,11625,10900,14700,11977,8180,12450,12190,11700,16.98,-2.75,7.36,-12.98,472460,0.0267,0.0256,0.025,0.0226,2.75,5.53
160,2013-04-30,11600,11900,11218,10350,14000,11776,8180,11700,11570,11300,4.98,27.33,4.5,-15.33,307628,0.0251,0.0263,0.0247,0.024,2.78,-6.45
161,2013-05-31,11850,13200,12028,11400,13650,11665,8180,13200,12680,11850,0.85,20.92,-5.2,-13.19,729746,0.0243,0.0305,0.0251,0.0272,2.5,2.16
162,2013-06-30,10350,11900,11073,9700,13550,11498,8180,10500,10170,9700,-16.53,-2.36,0.0,-19.77,353018,0.0254,0.0297,0.0256,0.0278,2.5,-21.59
163,2013-07-31,10550,11000,10638,10050,13400,11292,8180,11000,10810,10550,-9.05,-4.09,-4.09,-16.93,177919,0.0248,0.0184,0.0252,0.0261,2.53,1.93
164,2013-08-31,10150,10900,10508,10150,13300,11095,8180,10700,10350,10150,-19.44,-13.62,-6.02,-20.7,291219,0.0244,0.0171,0.0251,0.0218,2.51,-5.58
165,2013-09-30,12300,12850,11880,10150,13200,11021,8180,12750,12380,12150,18.84,-0.81,-4.28,-3.53,413320,0.0253,0.0289,0.0258,0.0227,2.5,21.18
166,2013-10-31,12100,12750,12240,11700,13200,11107,8180,12400,12290,12100,14.69,4.31,-2.81,31.52,198081,0.025,0.0246,0.0248,0.024,2.52,-1.63
167,2013-11-30,12100,12250,11773,11450,13200,11337,9690,12100,11890,11700,16.91,-4.72,2.11,21.49,123588,0.0231,0.0178,0.0235,0.0242,2.5,-2.02
168,2013-12-31,11250,12050,11063,10400,13200,11389,9700,11250,10990,10750,-8.54,8.7,4.65,6.13,159707,0.0213,0.0184,0.0233,0.0203,2.52,-7.02
169,2014-01-31,10550,10900,10620,10300,13200,11365,9700,10700,10490,10300,-14.57,-2.31,0.48,-5.38,189983,0.0212,0.0173,0.0229,0.0176,2.51,-4.09
170,2014-02-28,10650,11150,10850,10600,13200,11299,9700,11000,10780,10650,-10.88,3.9,-2.29,-9.36,162317,0.0208,0.0141,0.0226,0.0165,2.49,1.43
171,2014-03-31,10250,11100,10349,9860,13200,11193,9700,10300,10240,10200,-8.89,-16.67,1.49,-17.34,133308,0.0183,0.0179,0.0219,0.0157,2.49,-3.76
172,2014-04-30,9940,10400,10150,9880,13200,11092,9700,10050,9968,9880,-5.78,-19.19,-1.09,-14.31,116077,0.0156,0.01,0.0208,0.0137,2.5,-3.02
173,2014-05-31,10250,10250,9651,9340,12850,10905,9340,10250,9910,9500,-3.76,-15.29,7.67,-18.65,263625,0.0158,0.0169,0.0199,0.015,2.49,3.12
174,2014-06-30,10000,10300,10081,9780,12850,10826,9340,10200,10048,9940,-2.44,-11.11,-2.91,-3.38,152444,0.0145,0.0135,0.0183,0.0134,2.49,-2.44
175,2014-07-31,9520,10250,9834,9460,12850,10758,9340,9570,9526,9470,-4.23,-9.76,0.63,-9.76,158324,0.0138,0.0101,0.0177,0.0139,2.49,-4.8
176,2014-08-31,9060,9730,9431,9060,12850,10669,9060,9510,9358,9060,-9.85,-14.93,-4.23,-12.46,133873,0.0131,0.0122,0.0175,0.0121,2.24,-5.33
177,2014-09-30,8850,9110,8869,8690,12750,10428,8690,9110,8988,8850,-11.5,-13.66,0.57,-28.05,131545,0.0128,0.014,0.0157,0.0117,2.24,-2.32
178,2014-10-31,7860,8610,8051,7790,12300,10070,7790,8010,7902,7840,-17.44,-20.93,-0.38,-35.04,131083,0.0149,0.0181,0.0153,0.0158,1.97,-11.19
179,2014-11-30,7560,8210,7920,7560,12100,9755,7560,8060,7746,7560,-18.53,-24.78,-5.26,-36.74,196498,0.0149,0.0176,0.0152,0.0173,1.99,-4.18
180,2014-12-31,7560,7560,7560,7560,11150,9450,7560,7560,7560,7560,-14.58,-24.4,0.0,-32.8,0,0.0138,0.0,0.0143,0.0143,2.03,0.0
181,2015-01-31,6620,7560,6718,5650,11150,9125,5650,6700,6454,6100,-2.99,-20.36,9.06,-27.91,506283,0.0226,0.0463,0.0186,0.0279,2.0,0.61
182,2015-02-28,6730,6880,6628,6310,11100,8817,5650,6730,6570,6450,2.28,-18.61,4.99,-27.4,171056,0.0235,0.0211,0.019,0.0282,1.99,4.34
183,2015-03-31,7920,7920,7480,6860,10400,8549,5650,7920,7836,7730,20.36,2.82,3.26,-11.22,165598,0.0248,0.0255,0.0198,0.0319,1.74,17.68
184,2015-04-30,8340,8490,8221,7920,10300,8372,5650,8490,8382,8340,25.98,22.22,-0.12,-3.6,113816,0.0242,0.0135,0.02,0.0192,1.74,7.89
185,2015-05-31,6820,8370,7822,6760,10300,8236,5650,7760,7190,6760,1.34,3.65,-12.11,-22.03,252501,0.0257,0.025,0.0209,0.0232,1.74,-18.52
186,2015-06-30,6310,6490,6245,5910,10250,7911,5650,6400,6332,6240,-18.37,-4.1,-1.25,-27.5,130605,0.0277,0.0244,0.0217,0.0223,1.5,-7.48
187,2015-07-31,6490,7150,6544,6190,9730,7598,5650,6560,6504,6420,-22.18,-1.96,-4.56,-21.67,65566,0.025,0.0366,0.0238,0.0289,1.5,2.85
188,2015-08-31,5670,6700,6033,4975,9110,7322,4975,5850,5602,5190,-16.86,-15.75,13.97,-28.1,82955,0.0284,0.0424,0.0263,0.0349,1.52,-12.63
189,2015-09-30,5820,5850,5701,5510,8610,7072,4975,5850,5758,5690,-7.77,-24.71,2.11,-24.44,101684,0.0283,0.0165,0.0264,0.0333,1.49,2.11
190,2015-10-31,6930,6930,6180,5900,8490,6915,4975,6930,6650,6410,5.64,-16.91,12.14,1.56,240659,0.0281,0.0152,0.0262,0.0278,1.5,19.07
191,2015-11-30,7150,7740,7362,6980,8490,6867,4975,7380,7238,7100,25.44,4.84,-5.17,8.66,160780,0.0294,0.033,0.0273,0.0228,1.5,3.17
192,2015-12-31,7000,7000,6629,6230,8490,6790,4975,7000,6812,6700,20.27,10.94,2.94,6.38,61579,0.0293,0.022,0.028,0.0247,1.52,-2.1
193,2016-01-31,5700,6970,6054,5520,8490,6733,4975,5700,5610,5520,-16.54,-12.17,3.26,-14.93,59676,0.0268,0.0199,0.0257,0.0249,1.5,-16.3
194,2016-02-29,5750,6230,5790,5630,8490,6672,4975,5750,5724,5690,-19.01,0.88,-0.17,-14.56,51814,0.0223,0.0216,0.0259,0.0214,1.52,0.88
195,2016-03-31,6650,6800,6300,5940,8490,6571,4975,6800,6548,6300,-5.0,14.26,1.68,-16.04,158608,0.0241,0.0266,0.0259,0.0237,1.53,15.65
196,2016-04-30,6560,7160,6777,6350,8340,6450,4975,6900,6726,6560,15.09,-3.95,-6.02,-21.62,167680,0.0252,0.0274,0.0268,0.0252,1.5,4.13
197,2016-05-31,6040,6500,6163,5900,7740,6324,4975,6040,5952,5900,5.04,-15.52,1.68,-11.44,100069,0.0243,0.0269,0.0267,0.0268,1.48,-7.93
198,2016-06-30,5920,6520,6194,5720,7740,6317,4975,5940,5852,5720,-12.94,-15.43,-2.63,-6.18,81225,0.0241,0.0206,0.0265,0.0247,1.23,0.34
199,2016-07-31,6310,6310,6100,5920,7740,6281,4975,6310,6202,6110,-3.81,10.7,2.77,-2.77,48549,0.023,0.0111,0.0247,0.0206,1.24,6.23
200,2016-08-31,6430,6750,6456,6150,7740,6312,5510,6680,6542,6430,6.46,11.83,-1.53,13.4,105108,0.0217,0.0166,0.0221,0.0159,1.25,1.9
201,2016-09-30,6400,6570,6349,6090,7740,6365,5520,6550,6480,6400,8.11,-5.88,0.79,9.97,72860,0.0201,0.0145,0.0221,0.014,1.26,-2.29
202,2016-10-31,6270,6810,6433,6200,7740,6387,5520,6420,6308,6200,-0.63,-4.42,-1.57,-9.52,79207,0.0185,0.018,0.0221,0.016,1.24,-2.03
203,2016-11-30,7150,7150,6735,6270,7230,6331,5520,7150,6886,6710,9.16,21.19,4.08,0.0,140032,0.019,0.0279,0.0218,0.0217,1.23,12.95
204,2016-12-31,7090,7730,7377,7020,7730,6394,5520,7440,7168,7080,8.24,19.36,-3.93,4.11,115919,0.0191,0.0205,0.0217,0.0233,1.27,4.42
205,2017-01-31,7330,7980,7503,7120,7980,6509,5630,7570,7346,7120,16.91,16.16,2.09,28.6,123648,0.0217,0.0285,0.0222,0.0251,1.25,3.39
206,2017-02-28,7190,7710,7382,7180,7980,6631,5720,7430,7280,7180,5.27,7.63,-0.69,25.04,62390,0.0219,0.0189,0.0219,0.0226,1.26,-5.02
207,2017-03-31,7390,7490,7207,7000,7980,6715,5720,7390,7328,7300,4.23,15.47,-1.34,11.13,45546,0.0221,0.0135,0.0209,0.0211,1.27,2.78
208,2017-04-30,6970,7470,7071,6780,7980,6738,5720,7030,6966,6780,-7.93,10.11,1.16,4.65,49985,0.021,0.0152,0.0199,0.016,1.21,-5.04
209,2017-05-31,7350,7450,6978,6690,7980,6804,5720,7450,7226,7050,2.23,2.8,4.7,21.69,97273,0.019,0.0156,0.019,0.0149,1.26,5.45
210,2017-06-30,7760,8020,7619,7280,8020,6924,5880,7790,7706,7630,6.3,9.45,2.92,31.08,65193,0.0186,0.0175,0.0187,0.016,1.29,4.16
211,2017-07-31,7200,7660,7279,7050,8020,7026,5970,7300,7216,7170,3.3,-1.77,-1.5,14.1,38121,0.016,0.0143,0.0189,0.0161,1.24,-7.22
212,2017-08-31,7640,7670,7316,6900,8020,7104,5970,7670,7574,7490,3.95,6.26,2.0,18.82,56533,0.0154,0.0164,0.0189,0.0164,1.27,6.11
213,2017-09-30,7250,7920,7557,7130,8020,7197,5970,7270,7230,7130,-6.93,-0.82,-2.82,10.69,60317,0.0163,0.0186,0.0192,0.0163,1.27,-4.23
214,2017-10-31,7630,7680,7525,7250,8020,7289,5970,7680,7610,7540,5.97,9.47,0.0,21.69,36655,0.0157,0.0095,0.0188,0.0153,1.26,5.24
215,2017-11-30,7230,7440,7265,7060,8020,7344,6690,7310,7276,7230,-5.74,-2.95,-0.14,1.12,35862,0.0152,0.0122,0.0171,0.014,1.53,-4.87
216,2017-12-31,6430,7230,6688,6250,8020,7287,6250,6450,6388,6330,-11.31,-16.06,1.58,-9.69,33446,0.0147,0.0149,0.0168,0.0127,1.58,-11.8
217,2018-01-31,6700,6700,6431,6160,8020,7193,6160,6700,6658,6620,-12.19,-6.94,1.98,-8.59,60911,0.0147,0.0142,0.0153,0.0141,1.54,4.2
218,2018-02-28,6280,6700,6307,6020,8020,7109,6020,6280,6232,6160,-13.85,-16.27,2.11,-12.66,29697,0.0142,0.0134,0.0149,0.0144,1.51,-5.14
219,2018-03-31,6080,6310,6173,5900,8020,7021,5900,6110,6040,5900,-5.44,-16.14,0.5,-16.71,35174,0.013,0.0125,0.0148,0.0134,1.54,-3.18
220,2018-04-30,6340,6340,6063,5870,8020,6932,5870,6340,6220,6160,-4.66,-16.58,1.93,-9.04,55983,0.0134,0.0125,0.0146,0.0129,1.51,4.28
221,2018-05-31,6560,7200,6673,6340,8020,6907,5870,6700,6560,6370,4.46,-9.27,-0.91,-10.75,72961,0.018,0.0321,0.0165,0.0209,1.55,3.47
222,2018-06-30,5180,6560,6027,5180,7920,6779,5180,5650,5406,5180,-12.2,-19.44,-6.83,-33.5,66790,0.0188,0.018,0.0169,0.0231,1.57,-20.92
223,2018-07-31,5250,5450,5287,5100,7920,6595,5100,5250,5206,5150,-17.19,-21.64,1.74,-27.08,20732,0.0189,0.0159,0.0169,0.0226,1.52,1.35
224,2018-08-31,5650,5670,5454,5190,7920,6426,5100,5650,5590,5560,-13.87,-10.03,-0.35,-26.05,32934,0.019,0.013,0.0166,0.0168,1.55,7.62
225,2018-09-30,5650,5740,5616,5290,7680,6272,5100,5650,5494,5290,6.6,-5.99,5.81,-22.07,129320,0.0197,0.0185,0.0167,0.0157,1.65,1.62
226,2018-10-31,5300,6000,5332,4900,7570,6103,4900,6000,5442,5100,0.95,-16.4,-10.17,-30.54,690011,0.0268,0.0479,0.0213,0.0305,1.57,-6.19
227,2018-11-30,5340,5670,5401,5190,7200,5932,4900,5340,5272,5200,-4.3,-19.34,2.89,-26.14,75849,0.0248,0.0143,0.0215,0.0309,1.76,4.71
228,2018-12-31,5470,5980,5685,5340,7200,5858,4900,5780,5604,5460,-3.19,3.21,-4.7,-14.93,564183,0.0255,0.026,0.0222,0.0323,1.89,3.4
229,2019-01-31,6280,6640,6128,5640,7200,5826,4900,6430,6370,6280,18.49,19.62,-1.1,-6.27,182862,0.0262,0.0212,0.0227,0.0209,1.81,14.81
230,2019-02-28,5950,6420,6124,5830,7200,5812,4900,6360,6114,5950,12.48,7.01,-2.62,-5.25,155123,0.0273,0.0227,0.0234,0.0234,1.8,-7.47
231,2019-03-31,5500,6120,5753,5490,7200,5777,4900,5650,5540,5490,0.55,-2.65,-1.26,-6.78,53551,0.0269,0.0158,0.0236,0.0205,1.81,-7.56
232,2019-04-30,5820,5940,5811,5590,7200,5752,4900,5920,5840,5810,-8.49,14.12,-1.36,-8.2,38230,0.0193,0.0121,0.0235,0.0175,1.79,5.82
233,2019-05-31,5460,5890,5666,5440,6640,5670,4900,5600,5502,5440,-8.24,2.25,-1.97,-16.77,40168,0.0189,0.016,0.0221,0.0142,1.79,-6.19
234,2019-06-30,5790,5990,5756,5460,6640,5650,4900,5990,5876,5790,5.46,5.85,-2.85,9.25,62501,0.0169,0.0087,0.0215,0.0127,1.83,3.39
235,2019-07-31,5140,5800,5497,5000,6640,5676,4900,5500,5234,5000,-11.68,-18.15,-7.22,-2.1,104648,0.017,0.0211,0.0219,0.0166,1.56,-11.23
236,2019-08-31,4795,5190,4799,4520,6640,5623,4520,4795,4732,4700,-12.18,-19.41,-1.34,-14.07,33032,0.0173,0.0259,0.0228,0.0202,1.54,-6.53
237,2019-09-30,4870,5140,4958,4795,6640,5573,4520,5140,4972,4870,-15.89,-11.45,-3.37,-13.81,85788,0.0169,0.0114,0.0224,0.0201,1.58,1.56
238,2019-10-31,4790,4905,4806,4725,6640,5526,4520,4790,4777,4750,-6.81,-17.7,1.05,-9.62,38158,0.0166,0.0093,0.018,0.0168,1.29,-1.64
239,2019-11-30,5420,5790,5310,4885,6640,5517,4520,5790,5624,5420,15.07,-0.37,2.26,2.46,401299,0.0196,0.0296,0.0194,0.0189,1.28,13.15
240,2019-12-31,5630,5790,5615,5390,6640,5511,4520,5740,5686,5630,15.61,-2.76,-0.53,2.93,82520,0.02,0.0153,0.0184,0.0199,1.39,3.87
241,2020-01-31,5040,5760,5529,5040,6360,5461,4520,5550,5302,5040,5.22,-1.95,-9.19,-19.75,118311,0.0203,0.023,0.0186,0.0235,1.25,-10.48
242,2020-02-29,4220,5340,5033,4220,6120,5384,4220,4835,4608,4220,-26.09,-10.5,-13.26,-29.08,143567,0.0207,0.0265,0.019,0.0222,1.26,-20.97
243,2020-03-31,3485,4840,3535,2310,5990,5198,2310,3485,3062,2740,-38.1,-28.44,39.4,-36.64,153861,0.0392,0.0815,0.0297,0.0515,0.8,-17.42
244,2020-04-30,3940,3980,3856,3675,5990,5040,2310,3940,3904,3860,-26.22,-17.75,1.81,-32.53,85145,0.0402,0.0235,0.0303,0.0519,0.76,31.33
245,2020-05-31,4065,4385,4217,3940,5990,4924,2310,4260,4195,4065,-3.67,-25.0,-3.67,-25.28,155143,0.0397,0.0261,0.0309,0.0518,0.49,3.17
246,2020-06-30,3745,4340,3926,3670,5940,4768,2310,3745,3714,3670,16.49,-33.48,0.4,-35.32,62366,0.04,0.0206,0.0313,0.0226,0.57,-7.87
247,2020-07-31,4065,4145,4014,3900,5790,4624,2310,4145,4086,4020,3.17,-19.35,1.75,-20.91,122919,0.04,0.0169,0.0313,0.0197,0.51,8.54
248,2020-08-31,4065,4380,4080,3895,5790,4564,2310,4065,4004,3945,0.0,-3.67,4.36,-15.22,66763,0.039,0.0256,0.0313,0.0227,0.55,0.0
249,2020-09-30,4150,4600,4276,4000,5790,4510,2310,4190,4139,4080,13.08,38.33,-0.12,-15.56,66861,0.0239,0.0305,0.0321,0.0245,0.55,3.88
250,2020-10-31,4000,4420,4278,4000,5790,4467,2310,4195,4110,4000,-2.44,1.52,-6.76,-16.23,59143,0.0221,0.0157,0.0324,0.0243,0.52,-3.61
251,2020-11-30,4640,4640,4495,4100,5790,4396,2310,4640,4572,4500,16.15,14.15,2.54,-14.39,102737,0.0227,0.0205,0.032,0.023,0.6,16.0
252,2020-12-31,4530,4690,4528,4380,5760,4310,2310,4530,4464,4380,9.16,20.96,3.42,-19.54,94522,0.021,0.0129,0.0318,0.016,0.61,-2.37
253,2021-01-31,5220,5980,5190,4535,5980,4289,2310,5810,5566,5220,27.47,27.32,-7.61,-2.25,692227,0.028,0.0489,0.034,0.0312,0.52,16.78
254,2021-02-28,5900,6310,5785,5140,6310,4335,2310,6110,5980,5870,29.39,48.06,-4.68,24.74,428549,0.0295,0.0394,0.035,0.035,0.59,7.27
255,2021-03-31,5710,6060,5743,5550,6310,4525,3670,5740,5652,5550,26.05,37.59,0.88,63.85,140090,0.0276,0.0154,0.026,0.0357,0.59,-3.22
256,2021-04-30,5670,6080,5898,5670,6310,4700,3670,6020,5850,5670,8.62,41.75,-5.5,43.91,196670,0.0277,0.0142,0.0253,0.0232,0.49,-1.22
257,2021-05-31,6270,6270,5946,5670,6310,4832,3670,6270,6078,5940,6.27,35.13,5.73,54.24,241687,0.0268,0.0113,0.0245,0.0137,0.51,10.58
258,2021-06-30,6220,6650,6375,6140,6650,5048,3715,6260,6200,6140,8.36,37.31,0.97,66.09,101247,0.027,0.0159,0.0241,0.0135,0.63,0.16
259,2021-07-31,5730,6300,6049,5730,6650,5231,3895,5910,5840,5730,1.06,9.77,-4.5,39.76,94064,0.0177,0.0166,0.0238,0.0148,0.58,-7.88
260,2021-08-31,5790,5810,5653,5250,6650,5364,4000,5790,5704,5610,-7.66,-1.86,3.58,42.44,69913,0.0169,0.0272,0.024,0.0201,0.9,1.05
261,2021-09-30,5270,5950,5614,5220,6650,5477,4000,5410,5314,5220,-15.27,-8.19,-2.41,26.99,67053,0.0168,0.0125,0.0228,0.0196,0.92,-8.82
262,2021-10-31,5480,5500,5300,4995,6650,5549,4000,5500,5466,5420,-6.16,-4.36,0.18,33.82,61081,0.0175,0.0178,0.0229,0.0201,0.76,4.98
263,2021-11-30,5950,7150,5904,5300,7150,5674,4380,7150,6634,5950,2.94,-4.19,0.68,28.23,6705961,0.0286,0.0575,0.0273,0.0353,1.067,8.58
264,2021-12-31,6540,6660,6316,5970,7150,5828,4535,6660,6580,6460,24.1,5.14,4.98,44.37,649975,0.0297,0.0222,0.0279,0.0368,1.437,9.92
265,2022-01-31,9510,10850,7978,6540,10850,6049,4995,10850,9938,9510,72.91,62.84,-12.35,69.82,5521942,0.0411,0.071,0.032,0.0542,1.277,42.79
266,2022-02-28,8000,11900,9460,7900,11900,6314,4995,8330,8108,7900,21.21,39.86,-9.5,35.59,959364,0.0458,0.0573,0.0341,0.0545,1.39,-15.88
267,2022-03-31,10150,10350,9088,7850,11900,6595,4995,10150,10070,10000,55.2,92.6,2.63,77.76,2240176,0.0492,0.0482,0.0365,0.0594,1.454,26.88
268,2022-04-30,8900,9620,9147,8850,11900,6874,4995,9040,8926,8850,-6.41,62.41,-4.51,55.32,366622,0.05,0.022,0.037,0.0453,1.53,-11.44
269,2022-05-31,8860,9200,8688,8100,11900,7103,4995,9190,8964,8850,10.75,48.91,-3.7,41.31,350191,0.0454,0.0255,0.0375,0.0339,1.863,-0.45
270,2022-06-30,6850,9430,7879,6280,11900,7231,4995,7120,6940,6670,-32.18,4.74,9.08,10.13,294494,0.0481,0.0429,0.0394,0.0314,2.337,-23.63
271,2022-07-31,7260,7260,6906,6430,11900,7301,4995,7260,7188,7100,-18.43,-23.66,0.97,24.32,167245,0.0374,0.0223,0.0397,0.0317,2.341,1.97
