,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
75,2006-03-31,3.97,-0.7,0.9219317360382419,0.51768,2.8543427951879705,-0.83,0.0118,-0.83,-0.7
76,2006-04-30,3.97,6.56,1.3505903565761506,0.47599,-0.009254934901702311,-9.68,0.0095,-9.68,6.56
77,2006-05-31,3.96,-7.11,0.9579807388190977,0.40755,-0.11852165546448451,-14.38,0.0255,-14.38,-7.11
78,2006-06-30,4.21,-2.08,0.33836743291334037,0.36462,-2.666012183415791,-10.53,0.0205,-10.53,-2.08
79,2006-07-31,4.22,0.63,0.5231276828171186,0.36213,-0.791680245200999,-0.68,0.0112,-0.68,0.63
80,2006-08-31,4.49,4.11,0.8189988548404199,0.38888,-2.9682066451837037,7.39,0.0143,7.39,4.11
81,2006-09-30,4.48,1.87,1.2020340594809622,0.44737,-1.804717756896346,17.68,0.0233,17.68,1.87
82,2006-10-31,4.48,-0.68,2.446517983318281,0.43555,0.4317123339036607,-2.64,0.0129,-2.64,-0.68
83,2006-11-30,4.49,4.59,2.035657938234015,0.4959,-0.6463900427308573,13.86,0.0253,13.86,4.59
84,2006-12-31,4.6,1.63,1.9921943560331514,0.48532,0.34371291528815356,6.85,0.0279,6.85,1.63
85,2007-01-31,4.61,-5.07,1.001044157324083,0.46111,1.5842617580281837,-7.56,0.0169,-7.56,-5.07
86,2007-02-28,4.55,4.1,1.1050414477043968,0.47326,0.808861601794852,2.92,0.0147,2.92,4.1
87,2007-03-31,4.63,2.4,1.8756303119743565,0.49948,1.667413399663308,5.54,0.0166,5.54,2.4
88,2007-04-30,4.88,5.84,6.002305222793615,0.52634,-0.04899308255288778,5.38,0.0171,5.38,5.84
89,2007-05-31,4.56,9.02,13.036104624314737,0.75466,-1.974946715888602,43.38,0.0584,43.38,9.02
90,2007-06-30,4.52,4.36,9.421781011342581,0.67471,-1.1333267586224292,-1.4,0.0333,-1.4,4.36
91,2007-07-31,4.76,10.4,5.426822186623949,0.70989,0.17260185405549786,5.21,0.028,5.21,10.4
92,2007-08-31,4.98,-2.47,2.7788661585441545,0.61971,1.1438769597332163,-12.7,0.0356,-12.7,-2.47
93,2007-09-30,4.98,6.38,1.977010742822189,0.61971,2.0842921807265067,-0.62,0.0196,-0.62,6.38
94,2007-10-31,5.02,5.35,1.9133117394611039,0.54936,1.9206413625759262,-11.35,0.0186,-11.35,5.35
95,2007-11-30,5.02,-7.11,1.2900622110552762,0.55,2.0325660598386963,2.26,0.0181,2.26,-7.11
96,2007-12-31,5.02,3.61,1.175311949704274,0.5564,1.4289855551123327,0.69,0.0165,0.69,3.61
97,2008-01-31,4.96,-13.88,0.7849474693308968,0.46126,5.029121196547112,-12.99,0.0213,-12.99,-13.88
98,2008-02-29,4.94,4.37,0.4092830152217862,0.49965,2.4158636101024946,2.5,0.0253,2.5,4.37
99,2008-03-31,4.98,0.37,0.5158760362414866,0.47833,-0.33396590572222135,-4.27,0.0174,-4.27,0.37
100,2008-04-30,4.95,7.97,1.244364171201647,0.43872,-2.235179242257289,-8.86,0.0107,-8.86,7.97
101,2008-05-31,5.04,1.05,1.299771275479737,0.46065,-0.5029514972750401,5.0,0.0175,5.0,1.05
102,2008-06-30,5.01,-10.08,2.198961944197969,0.45273,-6.368829857712224,-1.72,0.0092,-1.72,-10.08
103,2008-07-31,5.03,-4.4,1.2035888919850917,0.43323,-0.7678629505874687,-4.31,0.0218,-4.31,-4.4
104,2008-08-31,5.25,-5.47,0.8698426354713852,0.43263,0.817349664500758,1.57,0.0199,1.57,-5.47
105,2008-09-30,5.22,-1.24,0.8684600971181252,0.45639,-1.2371306194613225,5.49,0.0269,5.49,-1.24
106,2008-10-31,4.14,-20.96,1.9454909267211526,0.3656,-1.3252866462921877,-19.89,0.0658,-19.89,-20.96
107,2008-11-30,3.99,6.22,2.233726136742635,0.30954,0.496954900757957,6.28,0.0263,6.28,6.22
108,2008-12-31,3.02,4.05,1.998572210219801,0.33513,-0.8816891696313731,8.27,0.027,8.27,4.05
109,2009-01-31,2.41,3.4,0.5093501160145074,0.30519,-0.5630810847236847,-3.09,0.0192,-3.09,3.4
110,2009-02-28,1.87,-2.6,0.7780975109602603,0.27913,-3.0793753643609443,-6.97,0.0154,-6.97,-2.6
111,2009-03-31,1.73,13.72,1.5717253252972643,0.32866,-4.156457848016058,17.74,0.0171,17.74,13.72
112,2009-04-30,1.85,12.09,2.9182874791587152,0.34641,-1.5159622113245128,4.67,0.0157,4.67,12.09
113,2009-05-31,1.96,3.85,2.107435506663089,0.40768,0.9029230574911732,20.68,0.0265,20.68,3.85
114,2009-06-30,1.96,0.16,0.9772699714880443,0.39165,2.879190878777969,-3.93,0.0141,-3.93,0.16
115,2009-07-31,1.95,13.39,0.882374096700995,0.42715,3.8624627817161428,9.06,0.0188,9.06,13.39
116,2009-08-31,1.99,2.21,0.7834339147936934,0.41799,2.6751626461167413,-2.14,0.0124,-2.14,2.21
117,2009-09-30,2.0,5.93,2.42453511182877,0.40367,-0.06089938812088549,-3.42,0.0115,-3.42,5.93
118,2009-10-31,2.01,-5.89,0.9641343172779496,0.39394,-0.8709135452696557,-2.41,0.0096,-2.41,-5.89
119,2009-11-30,2.01,-1.0,0.5311451530425889,0.37161,-3.208344820555858,-5.67,0.0103,-5.67,-1.0
120,2009-12-31,2.01,8.36,0.9000817864882691,0.36932,-5.545055982603252,-0.62,0.0096,-0.62,8.36
121,2010-01-31,2.0,-4.54,1.4692488507275558,0.33522,-2.341481402014676,-1.53,0.0085,-1.53,-4.54
122,2010-02-28,2.01,-3.04,0.7997387281883124,0.33052,-6.0857868066338545,0.48,0.0131,0.48,-3.04
123,2010-03-31,2.0,6.34,1.2397146705808033,0.35193,0.17276071576099758,6.48,0.0106,6.48,6.34
124,2010-04-30,2.0,2.87,3.422060376919497,0.39893,0.10262537338340369,13.35,0.0208,13.35,2.87
125,2010-05-31,2.0,-5.97,1.8922295031533611,0.36969,1.364273822544172,-7.33,0.0219,-7.33,-5.97
126,2010-06-30,2.03,3.04,1.6745166853303473,0.3676,0.061485135779805494,-0.42,0.0077,-0.42,3.04
127,2010-07-31,2.28,3.8,2.448281621536689,0.36864,-0.5297272337461044,0.28,0.0089,0.28,3.8
128,2010-08-31,2.28,-1.06,3.847030872252747,0.36081,0.1145436863056537,-2.12,0.0176,-2.12,-1.06
129,2010-09-30,2.27,7.12,1.724994878563886,0.36446,-0.29614395811795213,-0.29,0.0086,-0.29,7.12
130,2010-10-31,2.26,0.29,6.853942553670137,0.41511,-0.7888826638586811,12.61,0.0278,12.61,0.29
131,2010-11-30,2.51,2.74,2.9341614020786633,0.3937,0.6117332343123653,-5.16,0.0189,-5.16,2.74
132,2010-12-31,2.51,8.63,1.3603182709007184,0.40728,2.2289382189117717,3.45,0.0084,3.45,8.63
133,2011-01-31,2.75,0.71,1.9049202332216846,0.40184,0.34325238797255725,2.05,0.015,2.05,0.71
134,2011-02-28,2.76,-6.14,0.6529638362020834,0.37812,1.2817420309855638,-6.84,0.0069,-6.84,-6.14
135,2011-03-31,2.99,8.78,0.8337642224304288,0.38872,0.25799301151684745,2.8,0.014,2.8,8.78
136,2011-04-30,3.02,5.9,2.541686142579959,0.40386,-0.605901477458857,3.76,0.0212,3.76,5.9
137,2011-05-31,3.03,-2.63,0.8823337886262473,0.37963,0.9291819479944403,-6.0,0.0145,-6.0,-2.63
138,2011-06-30,3.28,-2.68,0.2581630646706983,0.3761,0.6229514641873767,-1.72,0.0075,-1.72,-2.68
139,2011-07-31,3.27,0.91,1.7643449368672126,0.37307,-0.1298319393971878,-0.81,0.0082,-0.81,0.91
140,2011-08-31,3.27,-12.61,2.195737028494633,0.3347,-0.21376863233678778,-10.28,0.0238,-10.28,-12.61
141,2011-09-30,3.28,-4.85,1.6058596248174635,0.32561,-0.37703124050663694,-2.27,0.0103,-2.27,-4.85
142,2011-10-31,3.26,8.45,1.010558115768771,0.33016,-0.8224643726770103,1.4,0.0104,1.4,8.45
143,2011-11-30,3.27,-3.48,0.9276825002718475,0.34025,-0.1920739729350456,3.22,0.0106,3.22,-3.48
144,2011-12-31,3.29,-1.82,4.11170306314165,0.39276,-0.0717665649447168,14.58,0.0178,14.58,-1.82
145,2012-01-31,3.27,7.9,0.8113300692659123,0.36493,-0.38902365174998277,-5.27,0.0175,-5.27,7.9
146,2012-02-29,3.26,3.98,6.865598932794923,0.41891,-0.9659522815371775,13.71,0.0341,13.71,3.98
147,2012-03-31,3.24,-0.21,14.920364536586083,0.41049,-0.495931204895863,-2.01,0.0364,-2.01,-0.21
148,2012-04-30,3.26,-0.84,2.3330589829159267,0.39118,0.35185912470067493,-4.7,0.0198,-4.7,-0.84
149,2012-05-31,3.27,-7.68,1.0501708250637938,0.38474,0.16227481405463307,-1.65,0.0146,-1.65,-7.68
150,2012-06-30,3.26,-0.15,1.055407198679827,0.39365,2.2111418953330095,1.27,0.0116,1.27,-0.15
151,2012-07-31,3.02,2.12,2.36348171878584,0.38969,0.45122256833009694,-1.01,0.0128,-1.01,2.12
152,2012-08-31,3.01,0.19,1.499435080012551,0.38424,1.6018051164185585,-1.4,0.0063,-1.4,0.19
153,2012-09-30,3.01,3.93,0.9409127803261977,0.38078,-0.18112793204648764,-1.16,0.0067,-1.16,3.93
154,2012-10-31,2.75,-4.69,0.7139482115819806,0.3679,-0.050276375643621765,-3.38,0.0079,-3.38,-4.69
155,2012-11-30,2.77,1.63,0.8977601884293641,0.36147,2.4153960981808393,-0.27,0.0043,-0.27,1.63
156,2012-12-31,2.77,4.85,0.5419228175859531,0.35701,-0.21263487292268055,-1.5,0.0034,-1.5,4.85
157,2013-01-31,2.76,-2.22,0.5135655390756737,0.3261,-0.12883716207124105,-1.8,0.0033,-1.8,-2.22
158,2013-02-28,2.76,3.85,0.8057681846280651,0.33715,0.5981585733744175,3.1,0.0082,3.1,3.85
159,2013-03-31,2.75,-1.72,0.7583567727861477,0.33255,-0.19282050599786388,-1.37,0.0044,-1.37,-1.72
160,2013-04-30,2.78,-2.91,1.2695730851081655,0.34867,-0.30609277794488626,4.85,0.0077,4.85,-2.91
161,2013-05-31,2.5,2.25,0.8888483652851802,0.36617,-0.23388227252835192,5.02,0.007,5.02,2.25
162,2013-06-30,2.5,-6.31,0.9508902414345979,0.36249,-0.2724366814331024,1.55,0.01,1.55,-6.31
163,2013-07-31,2.53,2.36,0.667201436328604,0.35282,-0.2425052642943156,-2.67,0.0096,-2.67,2.36
164,2013-08-31,2.51,1.19,0.2601581468883246,0.35558,-0.30195168650247606,1.31,0.006,1.31,1.19
165,2013-09-30,2.5,3.64,0.9602120804939693,0.35972,0.8494368468785778,1.17,0.0095,1.17,3.64
166,2013-10-31,2.52,2.3,0.984742825020131,0.37953,0.9711922442390315,5.51,0.0103,5.51,2.3
167,2013-11-30,2.5,-0.26,0.5150546727147106,0.37032,-0.3660513735605648,-1.95,0.0071,-1.95,-0.26
168,2013-12-31,2.52,-1.98,0.8839117883297897,0.36341,-6.70836256994537,-1.87,0.0087,-1.87,-1.98
169,2014-01-31,2.51,-3.96,0.4371985977373972,0.35849,0.34157210144120664,3.06,0.0077,3.06,-3.96
170,2014-02-28,2.49,2.18,1.2755197693215081,0.38645,0.22046873273841713,7.93,0.0166,7.93,2.18
171,2014-03-31,2.49,-0.12,1.4432423440561841,0.39488,-0.7413177477018772,2.18,0.009,2.18,-0.12
172,2014-04-30,2.5,-1.08,2.3847091108237217,0.4215,0.7653210008844205,6.62,0.0063,6.62,-1.08
173,2014-05-31,2.49,1.81,1.0861341056788314,0.41573,1.3310554271578445,-1.37,0.0075,-1.37,1.81
174,2014-06-30,2.49,0.24,5.781381461764891,0.46587,-0.14884415398917403,12.06,0.0283,12.06,0.24
175,2014-07-31,2.49,3.5,7.24387256980871,0.43924,-0.7130184446014437,-5.71,0.0213,-5.71,3.5
176,2014-08-31,2.24,-0.97,7.4980626104621635,0.55238,-1.9579935125791303,23.27,0.0405,23.27,-0.97
177,2014-09-30,2.24,-3.26,3.1356813719982433,0.53464,0.8382851937266882,-3.21,0.028,-3.21,-3.26
178,2014-10-31,1.97,-2.46,1.7609489107690999,0.51467,1.5907810125860404,-3.73,0.0205,-3.73,-2.46
179,2014-11-30,1.99,4.27,0.8718707705156759,0.5058,1.8554940018670996,1.33,0.014,1.33,4.27
180,2014-12-31,2.03,-3.8,1.9097155008224398,0.52354,-0.5217579768310964,3.51,0.0245,3.51,-3.8
181,2015-01-31,2.0,2.39,0.8404039156559722,0.49044,-1.69951110866544,-2.12,0.0194,-2.12,2.39
182,2015-02-28,1.99,-0.29,3.0022989027849274,0.51167,-0.5405436674370944,11.06,0.0271,11.06,-0.29
183,2015-03-31,1.74,2.31,2.250888025753338,0.49044,1.0379117205950856,-4.15,0.0175,-4.15,2.31
184,2015-04-30,1.74,3.55,2.7238589098380217,0.51167,0.3588211345648259,6.17,0.0169,6.17,3.55
185,2015-05-31,1.74,-2.85,2.9994955994153583,0.49256,0.5834155558908197,-3.73,0.0155,-3.73,-2.85
186,2015-06-30,1.5,-3.12,1.1880525967322022,0.45222,0.16765885574612732,-8.19,0.0137,-8.19,-3.12
187,2015-07-31,1.5,-3.16,1.054447639891028,0.44585,0.2288932192686824,-1.41,0.0154,-1.41,-3.16
188,2015-08-31,1.52,-4.71,1.056318444658611,0.41613,-0.22107311768785312,-6.67,0.0167,-6.67,-4.71
189,2015-09-30,1.49,1.68,0.4621849990624414,0.42122,-0.5765097472408437,0.71,0.0079,0.71,1.68
190,2015-10-31,1.5,5.37,0.742071007341437,0.44373,1.4396459241782722,5.34,0.0131,5.34,5.37
191,2015-11-30,1.5,-2.07,0.8346043512514393,0.42377,0.5907860051999818,-4.5,0.0132,-4.5,-2.07
192,2015-12-31,1.52,-1.58,0.9733193673995088,0.44373,2.9439036616245957,4.71,0.0131,4.71,-1.58
193,2016-01-31,1.5,-3.78,0.6067967819711657,0.4129,1.4327642750430192,-1.95,0.0118,-1.95,-3.78
194,2016-02-29,1.52,1.09,0.5641834895896749,0.40838,2.955680309915286,-1.09,0.0139,-1.09,1.09
195,2016-03-31,1.53,4.79,0.759527887598078,0.41085,-0.31420767841883707,0.6,0.0098,0.6,4.79
196,2016-04-30,1.5,-0.13,0.8451648533756034,0.42317,-0.8628840268167532,1.98,0.0088,1.98,-0.13
197,2016-05-31,1.48,-0.64,0.9722604944114757,0.41907,0.02652429291649161,-0.97,0.0053,-0.97,-0.64
198,2016-06-30,1.23,1.0,1.0598342294987102,0.41701,-0.8172952856232516,-0.49,0.0098,-0.49,1.0
199,2016-07-31,1.24,3.78,0.5125702781844802,0.41701,-0.8355101919831488,0.0,0.0057,0.0,3.78
200,2016-08-31,1.25,2.14,5.965944927667372,0.44988,0.06661488314631349,7.88,0.036,7.88,2.14
201,2016-09-30,1.26,0.0,3.5840528217186836,0.48275,-0.4604973039702773,5.38,0.0172,5.38,0.0
202,2016-10-31,1.24,-0.61,1.1169438290718339,0.4622,0.3469513236200141,-4.26,0.0119,-4.26,-0.61
203,2016-11-30,1.23,-0.88,0.8627085082283963,0.4581,-0.4668884386750373,-2.19,0.0143,-2.19,-0.88
204,2016-12-31,1.27,2.81,0.7348083752130886,0.46631,1.7601820942343402,2.25,0.0087,2.25,2.81
205,2017-01-31,1.25,3.11,1.2596129548221988,0.46033,1.7329835907258608,3.52,0.0149,3.52,3.11
206,2017-02-28,1.26,-0.16,1.8996345262070746,0.49755,1.0821383895104233,9.01,0.0203,9.01,-0.16
207,2017-03-31,1.27,3.92,1.8013876072828299,0.46817,-1.061724400961433,-5.91,0.0172,-5.91,3.92
208,2017-04-30,1.21,2.12,0.6736625299277551,0.46229,-1.2190806688415086,-2.48,0.0075,-2.48,2.12
209,2017-05-31,1.26,6.08,1.8224372517712801,0.5191,-0.9913535605887233,12.29,0.0182,12.29,6.08
210,2017-06-30,1.29,2.35,2.3468476993535994,0.57199,-0.8588542605191761,12.74,0.0224,12.74,2.35
211,2017-07-31,1.24,0.91,2.5158377788117328,0.49755,-2.599156510663657,-13.01,0.0165,-13.01,0.91
212,2017-08-31,1.27,-2.01,1.1736549312215756,0.50147,0.8520659570445047,0.79,0.0148,0.79,-2.01
213,2017-09-30,1.27,2.47,1.0252519584062352,0.48188,0.48282946098210894,-5.38,0.019,-5.38,2.47
214,2017-10-31,1.26,5.47,0.5347783251231527,0.47208,-2.8366130097027757,-2.03,0.0118,-2.03,5.47
215,2017-11-30,1.53,-1.55,0.7179388735128883,0.45837,0.6285356149967303,-3.7,0.0098,-3.7,-1.55
216,2017-12-31,1.58,-1.89,1.1349727096990185,0.44858,0.9300351265918982,-2.55,0.0105,-2.55,-1.89
217,2018-01-31,1.54,2.66,1.089814414785284,0.45393,0.7995322724909908,3.93,0.0127,3.93,2.66
218,2018-02-28,1.51,-6.71,1.4199921043320023,0.46156,2.8018552808404267,4.31,0.0136,4.31,-6.71
219,2018-03-31,1.54,0.56,1.7167330853809726,0.44821,1.3222749877874191,-2.89,0.0151,-2.89,0.56
220,2018-04-30,1.51,2.84,0.48981115875339887,0.45393,1.5436928206845688,1.28,0.0081,1.28,2.84
221,2018-05-31,1.55,-3.91,1.3460545340167274,0.43295,0.41471659334490574,-4.62,0.0167,-4.62,-3.91
222,2018-06-30,1.57,-5.23,0.4363304462664392,0.42342,0.12465217033168163,-4.72,0.0074,-4.72,-5.23
223,2018-07-31,1.52,-0.74,0.2812359598181048,0.40816,0.06386992307006614,-3.6,0.0094,-3.6,-0.74
224,2018-08-31,1.55,0.88,0.4027797276269011,0.42342,0.2217536909972552,3.74,0.0093,3.74,0.88
225,2018-09-30,1.65,1.11,0.5570062340099878,0.41388,0.10807364392943498,-0.46,0.0131,-0.46,1.11
226,2018-10-31,1.57,-12.15,0.6858120209662265,0.34064,1.9027290930849114,-17.7,0.0115,-17.7,-12.15
227,2018-11-30,1.76,3.38,0.33571786294430217,0.34674,-0.3518982131436294,2.71,0.0156,2.71,3.38
228,2018-12-31,1.89,-4.19,0.30657206426338707,0.34712,-1.4111777604758917,0.78,0.0088,0.78,-4.19
229,2019-01-31,1.81,9.13,0.9032843630109804,0.35596,-0.5174604386416208,4.73,0.0132,4.73,9.13
230,2019-02-28,1.8,0.77,0.9255268213557045,0.36231,-1.534896360466508,-1.02,0.0075,-1.02,0.77
231,2019-03-31,1.81,-2.58,2.1858605489753233,0.35933,-1.520187375943571,-0.82,0.0077,-0.82,-2.58
232,2019-04-30,1.79,3.05,1.2819759105176622,0.37726,0.6962897085969715,4.99,0.0097,4.99,3.05
233,2019-05-31,1.79,-7.38,0.6798262271460291,0.38099,-0.370878985760886,0.99,0.0118,0.99,-7.38
234,2019-06-30,1.83,4.84,0.6023439354686764,0.39033,0.033955162105545195,0.97,0.0104,0.97,4.84
235,2019-07-31,1.56,-4.02,0.26144603816812495,0.36493,-1.602436822656572,-6.51,0.0092,-6.51,-4.02
