,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
106,2008-10-31,4.14,-20.96,6280.870240452739,1.46987,-5.911311655458411e-08,-58.34,-58.34,0.1041,-58.34,-20.96
107,2008-11-30,3.99,6.22,4230.641634369047,1.36574,-1.247611573025688e-06,9.82,9.82,0.0621,9.82,6.22
108,2008-12-31,3.02,4.05,2737.3526996908913,1.70617,1.1631048290503126e-05,24.93,24.93,0.0437,24.93,4.05
109,2009-01-31,2.41,3.4,3634.6257716921823,1.70839,-2.152230258838844e-06,8.57,8.57,0.0501,8.57,3.4
110,2009-02-28,1.87,-2.6,6975.0658145640455,1.66222,-2.24048955034112e-06,5.51,5.51,0.067,5.51,-2.6
111,2009-03-31,1.73,13.72,2633.9361808706376,2.05007,1.353298122978529e-05,23.33,23.33,0.0313,23.33,13.72
112,2009-04-30,1.85,12.09,3823.167726723335,2.25692,-3.299087050475025e-06,15.07,15.07,0.0421,15.07,12.09
113,2009-05-31,1.96,3.85,8057.014799329218,2.95136,9.800872230666477e-06,32.5,32.5,0.0469,32.5,3.85
114,2009-06-30,1.96,0.16,4820.734910161091,2.73712,2.650801308580641e-06,-7.26,-7.26,0.035,-7.26,0.16
115,2009-07-31,1.95,13.39,3839.223062098136,2.58197,-1.8032383192093063e-05,-5.67,-5.67,0.0256,-5.67,13.39
116,2009-08-31,1.99,2.21,12638.486179373254,3.14343,-4.478912882101538e-06,21.75,21.75,0.0466,21.75,2.21
117,2009-09-30,2.0,5.93,5895.866478572741,3.24686,7.322612742687954e-06,1.5,1.5,0.02,1.5,5.93
118,2009-10-31,2.01,-5.89,5678.097984672,3.1065,3.952855376809751e-06,-4.32,-4.32,0.0243,-4.32,-5.89
119,2009-11-30,2.01,-1.0,3077.257117761354,3.32443,1.0123305396414103e-05,7.02,7.02,0.0293,7.02,-1.0
120,2009-12-31,2.01,8.36,3146.458097383378,3.50912,2.776781604578658e-05,5.56,5.56,0.0128,5.56,8.36
121,2010-01-31,2.0,-4.54,3010.1628080308033,0.92968,-5.957586676352307e-06,-9.16,-9.16,0.0193,-9.16,-4.54
122,2010-02-28,2.01,-3.04,2634.275894658403,0.95338,-1.1133909793175182e-05,1.72,1.72,0.0222,1.72,-3.04
123,2010-03-31,2.0,6.34,5311.444460867816,1.16345,6.3336936941426524e-06,22.03,22.03,0.0337,22.03,6.34
124,2010-04-30,2.0,2.87,5717.5907108149295,1.28195,-6.049281800705764e-06,11.74,11.74,0.0427,11.74,2.87
125,2010-05-31,2.0,-5.97,6246.721056354633,1.30888,6.671782391683183e-06,2.1,2.1,0.0363,2.1,-5.97
126,2010-06-30,2.03,3.04,9214.849124811893,1.59436,7.25763560717097e-06,22.31,22.31,0.0283,22.31,3.04
127,2010-07-31,2.28,3.8,7194.869908364698,1.48124,-1.6658860416583723e-06,-7.09,-7.09,0.0269,-7.09,3.8
128,2010-08-31,2.28,-1.06,7052.245259828529,1.58358,3.7137544228004978e-06,6.91,6.91,0.0305,6.91,-1.06
129,2010-09-30,2.27,7.12,6930.0840228694515,1.90138,6.895910012865082e-06,20.48,20.48,0.0287,20.48,7.12
130,2010-10-31,2.26,0.29,6131.1845663355325,2.13837,6.726446562675862e-06,11.83,11.83,0.0235,11.83,0.29
131,2010-11-30,2.51,2.74,7526.686619363395,1.92292,-4.609096183048502e-06,-10.08,-10.08,0.0329,-10.08,2.74
132,2010-12-31,2.51,8.63,5696.484868948855,2.20301,1.0778356274910416e-05,14.57,14.57,0.0288,14.57,8.63
133,2011-01-31,2.75,0.71,8220.72791883633,1.96464,6.742411779195567e-07,23.23,23.23,0.0347,23.23,0.71
134,2011-02-28,2.76,-6.14,6478.33785858745,1.72296,-6.969936829749756e-07,-13.16,-13.16,0.0351,-13.16,-6.14
135,2011-03-31,2.99,8.78,8116.909236656363,2.16344,-4.460555819752996e-07,25.57,25.57,0.0336,25.57,8.78
136,2011-04-30,3.02,5.9,15187.324149847427,2.51817,-8.348188083581741e-06,13.73,13.73,0.0336,13.73,5.9
137,2011-05-31,3.03,-2.63,10087.555848287113,2.49478,-1.5874508577871655e-06,-0.93,-0.93,0.0393,-0.93,-2.63
138,2011-06-30,3.28,-2.68,9521.807907069826,2.51817,1.1458744124449581e-07,7.31,7.31,0.0412,7.31,-2.68
139,2011-07-31,3.27,0.91,15118.564668010258,2.83391,9.35203345893535e-06,13.95,13.95,0.0326,13.95,0.91
140,2011-08-31,3.27,-12.61,11623.467718898492,2.61952,4.73673855623438e-06,-7.57,-7.57,0.0488,-7.57,-12.61
141,2011-09-30,3.28,-4.85,10498.066228716438,1.94125,-3.7282570277025647e-06,-21.2,-21.2,0.0462,-21.2,-4.85
142,2011-10-31,3.26,8.45,20375.09469552302,2.14005,-2.349860664807148e-06,10.24,10.24,0.0727,10.24,8.45
143,2011-11-30,3.27,-3.48,13133.759753963228,1.77753,-4.041817468989466e-06,-16.48,-16.48,0.0426,-16.48,-3.48
144,2011-12-31,3.29,-1.82,10241.225277533778,1.6333,-6.75595013728586e-06,-12.53,-12.53,0.0264,-12.53,-1.82
145,2012-01-31,3.27,7.9,8161.102436047128,2.22316,2.1220519846929416e-05,21.24,21.24,0.0291,21.24,7.9
146,2012-02-29,3.26,3.98,8033.433340086988,2.34132,5.179581763057544e-06,7.86,7.86,0.0298,7.86,3.98
147,2012-03-31,3.24,-0.21,5898.619139452909,2.15752,-2.6105880449991858e-06,-7.85,-7.85,0.0235,-7.85,-0.21
148,2012-04-30,3.26,-0.84,6012.934990976765,1.71989,-1.5787258281937226e-05,-20.28,-20.28,0.03,-20.28,-0.84
149,2012-05-31,3.27,-7.68,7507.050087240525,1.44418,-1.2838581406814443e-05,-16.03,-16.03,0.0305,-16.03,-7.68
150,2012-06-30,3.26,-0.15,6519.861756454261,1.46169,-2.9055088287056596e-06,-4.02,-4.02,0.0286,-4.02,-0.15
151,2012-07-31,3.02,2.12,6684.409685933603,1.25162,-1.1917949305432162e-05,-14.37,-14.37,0.0284,-14.37,2.12
152,2012-08-31,3.01,0.19,6126.207356809041,1.28663,1.8301664945362139e-06,2.8,2.8,0.0228,2.8,0.19
153,2012-09-30,3.01,3.93,8719.043111318118,1.47919,8.94609606921748e-06,10.46,10.46,0.0296,10.46,3.93
154,2012-10-31,2.75,-4.69,8216.041115449189,1.12909,-1.354099152793467e-05,-23.67,-23.67,0.0212,-23.67,-4.69
155,2012-11-30,2.77,1.63,8897.18134801958,0.97592,-4.833786011029563e-06,-14.56,-14.56,0.0364,-14.56,1.63
156,2012-12-31,2.77,4.85,13390.577242677824,1.09408,-7.968230773961691e-06,16.82,16.82,0.0336,16.82,4.85
157,2013-01-31,2.76,-2.22,8756.228452566456,1.22093,-7.305722478830255e-06,-12.4,-12.4,0.02,-12.4,-2.22
158,2013-02-28,2.76,3.85,11297.196834041471,1.28783,-3.516906468768399e-06,0.0,0.0,0.032,0.0,3.85
159,2013-03-31,2.75,-1.72,10331.192646416084,1.25995,-7.99382766616474e-06,-2.16,-2.16,0.0235,-2.16,-1.72
160,2013-04-30,2.78,-2.91,8242.564719923266,1.1373,1.4853611521715389e-06,-9.73,-9.73,0.0275,-9.73,-2.91
161,2013-05-31,2.5,2.25,8648.89409895401,1.0626,-5.632742988803788e-06,-6.57,-6.57,0.0193,-6.57,2.25
162,2013-06-30,2.5,-6.31,10627.062274672631,0.74148,-8.188997534566077e-06,-30.15,-30.15,0.0263,-30.15,-6.31
163,2013-07-31,2.53,2.36,14609.91667084885,0.88643,-3.053235956187416e-06,19.55,19.55,0.0397,19.55,2.36
164,2013-08-31,2.51,1.19,16460.345391734056,0.82845,-6.381375514524156e-07,-7.82,-7.82,0.031,-7.82,1.19
165,2013-09-30,2.5,3.64,23543.15358568329,1.00573,5.95522546005957e-06,21.4,21.4,0.0244,21.4,3.64
166,2013-10-31,2.52,2.3,26755.54725600151,0.86636,2.085008345202804e-06,-13.86,-13.86,0.0343,-13.86,2.3
167,2013-11-30,2.5,-0.26,10131.012588401698,0.75932,-3.430472401484291e-06,-17.55,-17.55,0.0311,-17.55,-0.26
168,2013-12-31,2.52,-1.98,9529.76803038921,0.71472,4.0189804340764675e-06,-5.87,-5.87,0.0231,-5.87,-1.98
169,2014-01-31,2.51,-3.96,9175.725749641017,0.7972,-7.629698865534338e-06,-11.23,-11.23,0.0237,-11.23,-3.96
170,2014-02-28,2.49,2.18,13170.195706256334,0.7972,-2.2336724176407344e-06,2.75,2.75,0.0296,2.75,2.18
171,2014-03-31,2.49,-0.12,16069.625859885517,0.67357,-6.658985940511604e-06,-15.51,-15.51,0.0352,-15.51,-0.12
172,2014-04-30,2.5,-1.08,10205.677992153267,0.65936,3.700188988283867e-07,-2.32,-2.32,0.019,-2.32,-1.08
173,2014-05-31,2.49,1.81,5580.849039553128,0.62099,-2.7804387791634814e-07,-5.82,-5.82,0.0228,-5.82,1.81
174,2014-06-30,2.49,0.24,28946.819273743018,0.74036,1.820095472842152e-06,19.22,19.22,0.0434,19.22,0.24
175,2014-07-31,2.49,3.5,18949.66227001911,0.62952,-1.5594591891086967e-06,-14.97,-14.97,0.031,-14.97,3.5
176,2014-08-31,2.24,-0.97,9375.690501510575,0.54923,1.7605148437944393e-06,-14.11,-14.11,0.025,-14.11,-0.97
177,2014-09-30,2.24,-3.26,8612.014766242164,0.45331,1.6917589012371143e-06,-17.46,-17.46,0.0303,-17.46,-3.26
178,2014-10-31,1.97,-2.46,8468.151977489995,0.40002,-2.067256253522646e-06,-11.76,-11.76,0.0287,-11.76,-2.46
179,2014-11-30,1.99,4.27,25981.099743334988,0.44976,-4.1773459473346003e-07,11.84,11.84,0.0539,11.84,4.27
180,2014-12-31,2.03,-3.8,10988.697907196158,0.40357,-7.2176084960091e-06,-10.27,-10.27,0.0324,-10.27,-3.8
181,2015-01-31,2.0,2.39,46289.032360779696,0.52341,1.916859329609303e-07,19.89,19.89,0.0555,19.89,2.39
182,2015-02-28,1.99,-0.29,25687.33976944071,0.61334,-1.1828942946299958e-06,19.1,19.1,0.0357,19.1,-0.29
183,2015-03-31,1.74,2.31,19924.693635808675,0.61257,-2.7420736474247707e-06,-0.13,-0.13,0.0333,-0.13,2.31
184,2015-04-30,1.74,3.55,22693.550149469127,0.65792,-5.610496415112338e-07,6.87,6.87,0.0329,6.87,3.55
185,2015-05-31,1.74,-2.85,10860.191393924593,0.51188,6.8166424960594355e-06,-23.54,-23.54,0.0252,-23.54,-2.85
186,2015-06-30,1.5,-3.12,10206.985307187411,0.46116,-1.5045141520154112e-05,-9.91,-9.91,0.0259,-9.91,-3.12
187,2015-07-31,1.5,-3.16,5994.812444786179,0.44578,-2.0413866190690373e-06,-3.33,-3.33,0.0239,-3.33,-3.16
188,2015-08-31,1.52,-4.71,5172.309849749583,0.41197,7.657638579007074e-07,-7.59,-7.59,0.041,-7.59,-4.71
189,2015-09-30,1.49,1.68,3100.2938460088585,0.41735,3.351043242737914e-06,-0.18,-0.18,0.0218,-0.18,1.68
190,2015-10-31,1.5,5.37,3819.305369947138,0.43272,3.945255577057739e-06,3.68,3.68,0.0136,3.68,5.37
191,2015-11-30,1.5,-2.07,17059.499193825042,0.43272,-1.6319826672184368e-06,0.0,0.0,0.047,0.0,-2.07
192,2015-12-31,1.52,-1.58,2657.161942379182,0.40121,2.7369525360432647e-06,-7.28,-7.28,0.0164,-7.28,-1.58
193,2016-01-31,1.5,-3.78,3948.5411855036855,0.39851,4.688826716306411e-06,-3.46,-3.46,0.0337,-3.46,-3.78
194,2016-02-29,1.52,1.09,3618.315777924073,0.4517,1.281820405827745e-05,13.35,13.35,0.0303,13.35,1.09
195,2016-03-31,1.53,4.79,7267.324144941904,0.47948,5.057390076896523e-06,6.15,6.15,0.0238,6.15,4.79
196,2016-04-30,1.5,-0.13,26839.903266298632,0.66842,4.439931198505381e-07,41.28,41.28,0.0488,41.28,-0.13
197,2016-05-31,1.48,-0.64,9344.947982387357,0.64302,-4.892987320913722e-06,-3.8,-3.8,0.0269,-3.8,-0.64
198,2016-06-30,1.23,1.0,5113.748424830341,0.5684,2.4973791511548095e-06,-10.83,-10.83,0.0285,-10.83,1.0
199,2016-07-31,1.24,3.78,5117.221142792173,0.65334,-4.34311280019347e-06,13.05,13.05,0.0264,13.05,3.78
200,2016-08-31,1.25,2.14,81380.97200425777,0.83672,1.926834569294823e-06,28.07,28.07,0.0616,28.07,2.14
201,2016-09-30,1.26,0.0,18495.60885413183,0.85259,5.87596968523129e-07,5.5,5.5,0.03,5.5,0.0
202,2016-10-31,1.24,-0.61,14946.202850678734,0.87641,3.375000287740118e-07,2.79,2.79,0.0298,2.79,-0.61
203,2016-11-30,1.23,-0.88,12750.196271021769,0.80337,-1.631100824343476e-06,-8.17,-8.17,0.0332,-8.17,-0.88
204,2016-12-31,1.27,2.81,17803.138592449814,1.07963,8.382610793642118e-06,30.77,30.77,0.0334,30.77,2.81
205,2017-01-31,1.25,3.11,30179.2675070555,1.25195,-2.0775820987691095e-08,21.32,21.32,0.0422,21.32,3.11
206,2017-02-28,1.26,-0.16,13308.412158854486,1.25195,-6.268217503559557e-07,-2.6,-2.6,0.0284,-2.6,-0.16
207,2017-03-31,1.27,3.92,17463.74631676697,1.28989,-5.263194707661851e-06,3.03,3.03,0.0286,3.03,3.92
208,2017-04-30,1.21,2.12,10112.265779036827,1.15938,-1.3757573453957626e-05,-12.28,-12.28,0.0167,-12.28,2.12
209,2017-05-31,1.26,6.08,20573.39648777507,1.07592,2.0902936197196887e-06,-7.2,-7.2,0.0347,-7.2,6.08
210,2017-06-30,1.29,2.35,13505.910633878806,0.85132,-7.414014457050435e-06,-20.43,-20.43,0.0197,-20.43,2.35
211,2017-07-31,1.24,0.91,11516.929337223773,0.91658,-1.6761451559777267e-06,7.66,7.66,0.0246,7.66,0.91
