,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
63,2005-03-31,13050,15150,13678,12850,15150,10610,8640,13450,13210,13050,-8.74,20.28,28.57,1.56,25.48,10880,0.0223,0.0236,0.0185,0.0265,3.26,-8.74
64,2005-04-30,12500,13800,13103,12500,15150,10823,8640,12850,12710,12500,-6.72,0.4,26.14,-1.96,24.38,8162,0.0229,0.018,0.0188,0.0256,3.29,-6.72
65,2005-05-31,13650,13650,12885,12550,15150,11119,8640,13650,13190,12900,9.2,-4.55,22.97,2.25,53.72,26408,0.0229,0.0173,0.0185,0.019,3.29,9.2
66,2005-06-30,15500,15500,14713,13950,15500,11608,8640,15500,15120,14500,16.54,18.77,42.86,6.9,68.85,37405,0.0221,0.0138,0.0188,0.0167,3.3,16.54
67,2005-07-31,14550,15300,14758,14300,15500,12092,8640,14850,14620,14350,-5.83,16.4,16.87,1.75,64.41,59248,0.0217,0.0186,0.0194,0.0171,3.27,-5.83
68,2005-08-31,13550,15050,14278,13400,15500,12569,9690,13850,13670,13400,-6.87,-0.73,-5.24,-3.9,42.63,26592,0.0178,0.0159,0.02,0.0172,3.25,-6.87
69,2005-09-30,15800,16050,14810,13900,16050,12954,9700,16050,15580,14900,17.91,1.94,21.07,6.04,55.67,50514,0.0175,0.0151,0.0197,0.0183,3.28,17.91
70,2005-10-31,14900,16700,15370,14200,16700,13387,9930,14900,14560,14400,-5.7,2.41,19.2,4.93,50.35,38737,0.0182,0.022,0.0204,0.0182,3.51,-5.7
71,2005-11-30,15500,15750,15288,14600,16700,13789,10650,15750,15630,15500,6.16,15.67,16.54,-0.32,39.64,26400,0.0173,0.0135,0.0202,0.0171,3.5,6.16
72,2005-12-31,16450,17800,17115,15900,17800,14243,10650,17800,17230,16450,4.44,2.49,6.47,-7.58,47.53,21027,0.0184,0.0205,0.0201,0.0187,3.76,4.44
73,2006-01-31,15550,16600,15753,14500,17800,14608,12500,15600,15280,14750,-5.47,4.36,6.87,5.42,23.9,12237,0.0192,0.0254,0.0205,0.0205,3.76,-5.47
74,2006-02-28,14900,15400,14553,14250,17800,14693,12500,14900,14680,14400,-4.49,-5.1,7.58,2.41,4.2,13244,0.0191,0.0157,0.0188,0.0209,3.99,-4.49
75,2006-03-31,16300,16350,15875,15400,17800,14879,12500,16350,16260,16100,9.4,-0.91,3.16,1.24,24.9,11662,0.0189,0.0119,0.0181,0.0191,3.97,9.4
76,2006-04-30,16700,17150,16718,16250,17800,15156,12500,16700,16410,16250,2.14,7.05,14.38,0.0,29.96,12238,0.0181,0.0131,0.0178,0.015,3.97,2.14
77,2006-05-31,16250,17500,16745,16100,17800,15477,13400,16600,16360,16100,-2.69,9.06,4.84,-2.11,22.18,7688,0.02,0.0256,0.0186,0.0177,3.96,-2.69
78,2006-06-30,16450,16450,15533,15000,17800,15557,13400,16450,16130,15650,1.23,1.54,0.0,5.45,6.13,5478,0.0196,0.0204,0.019,0.0202,4.21,1.23
79,2006-07-31,16150,16500,15678,15050,17800,15631,13400,16500,15850,15100,-1.82,-3.29,3.86,6.95,11.0,29418,0.018,0.018,0.0189,0.0214,4.22,-1.82
80,2006-08-31,18250,18800,17260,16000,18800,15879,13900,18800,18330,17700,13.0,12.31,22.48,1.39,34.69,52102,0.0183,0.0186,0.0189,0.0186,4.49,13.0
81,2006-09-30,18800,19600,18958,18300,19600,16228,14200,19300,19050,18800,0.0,14.98,16.77,-1.31,17.13,21162,0.0195,0.0193,0.0191,0.0187,4.48,0.0
82,2006-10-31,18800,19100,18695,17700,19600,16487,14250,19100,18960,18700,0.0,16.41,12.57,-1.31,26.17,31261,0.0198,0.0169,0.0188,0.0186,4.48,0.0
83,2006-11-30,23350,23800,22555,20550,23800,17102,14250,23800,23450,22800,24.87,26.9,43.69,2.41,50.65,37604,0.0197,0.0252,0.0198,0.021,4.49,24.87
84,2006-12-31,22950,24400,23295,22000,24400,17578,14250,24000,23210,22700,-2.55,21.11,41.67,-4.38,37.43,21731,0.0209,0.0256,0.0203,0.023,4.6,-2.55
85,2007-01-31,22100,22850,21910,20850,24400,18127,14250,22700,22160,21700,-3.7,17.55,36.84,-3.28,42.12,24707,0.0209,0.0171,0.0195,0.0209,4.61,-3.7
86,2007-02-28,24250,25200,24203,22100,25200,18892,15000,25200,24620,24200,8.99,2.97,31.08,-1.42,62.75,41876,0.021,0.0205,0.0199,0.0211,4.55,8.99
87,2007-03-31,24500,26400,25080,23950,26400,19676,15000,24500,24310,23950,1.03,6.75,30.32,1.66,51.23,39962,0.0221,0.0264,0.0207,0.0216,4.63,1.03
88,2007-04-30,29500,31100,26773,23900,31100,20522,15000,31100,30090,29500,20.41,35.94,57.75,-2.16,76.65,86711,0.0243,0.0335,0.0225,0.0267,4.88,20.41
89,2007-05-31,29500,30500,29165,28350,31100,21561,15000,29500,29070,28650,0.0,21.65,26.34,3.69,81.54,59411,0.0239,0.0211,0.0221,0.0263,4.56,0.0
90,2007-06-30,35050,37900,34023,28350,37900,23054,15050,37450,35810,35000,20.03,43.35,52.72,-7.03,114.37,62686,0.0262,0.0354,0.0235,0.0304,4.52,20.03
91,2007-07-31,35700,40800,37695,35300,40800,24915,16000,38300,36540,35300,1.85,21.02,61.54,-6.05,121.05,52038,0.0287,0.0308,0.0249,0.0307,4.76,1.85
92,2007-08-31,33750,35650,32178,26050,40800,26266,17700,33750,32240,30800,-5.46,14.41,39.18,9.58,84.93,23037,0.0347,0.0543,0.0287,0.0419,4.98,-5.46
93,2007-09-30,33250,34500,32945,31250,40800,27325,17700,33900,33190,32400,6.06,-5.0,38.83,0.3,75.46,18975,0.0347,0.0223,0.0288,0.0385,4.98,6.06
94,2007-10-31,25950,31300,28135,25350,40800,28126,18800,26700,26020,25350,-21.95,-27.31,-12.03,-1.89,38.03,39664,0.0345,0.0308,0.0299,0.0377,5.02,-21.95
95,2007-11-30,26450,26750,25405,24400,40800,28410,20850,26750,26220,25450,-0.56,-19.6,-8.79,5.8,13.28,29171,0.0341,0.0166,0.0293,0.0236,5.02,-0.56
96,2007-12-31,28850,28850,27263,26300,40800,28726,20850,28850,28230,27750,8.87,-13.23,-17.57,2.49,25.71,12974,0.0308,0.0151,0.0288,0.0225,5.02,8.87
97,2008-01-31,22150,27800,25253,21950,40800,29039,21950,23200,22510,21950,-23.22,-14.64,-37.96,-6.93,0.23,11142,0.0303,0.0246,0.0295,0.0206,4.96,-23.22
98,2008-02-29,24900,24900,23010,21950,40800,28971,21950,24900,23830,22850,10.42,-6.92,-23.15,9.45,2.68,16015,0.0226,0.0182,0.0294,0.0211,4.94,10.42
99,2008-03-31,24800,24900,22853,20800,40800,28785,20800,24900,24300,23700,-0.4,-14.04,-25.41,6.9,1.22,5643,0.0229,0.0223,0.0293,0.023,4.98,-0.4
100,2008-04-30,26750,26750,24303,22200,40800,28585,20800,26750,26080,25650,7.43,21.87,0.56,4.29,-9.32,9851,0.0213,0.024,0.0284,0.0218,4.95,7.43
101,2008-05-31,25550,27200,25980,25050,40800,28331,20800,25900,25580,25400,-4.49,2.61,-3.4,2.0,-11.9,5086,0.0213,0.0176,0.0282,0.0209,5.04,-4.49
102,2008-06-30,31400,31400,26013,24300,40800,27667,20800,31400,29590,27050,22.9,26.1,8.84,22.9,-10.41,92896,0.0226,0.0241,0.0274,0.022,5.01,22.9
103,2008-07-31,23800,25700,23845,22850,35650,26485,20800,24000,23690,23400,-24.2,-11.03,7.45,0.0,-33.33,26345,0.0244,0.0186,0.0274,0.027,5.03,-24.2
104,2008-08-31,23550,25300,24053,22700,34500,25811,20800,23550,22980,22700,0.64,-9.07,-5.42,1.95,-27.31,7730,0.0241,0.0167,0.0233,0.027,5.25,0.64
105,2008-09-30,25700,26150,24293,22250,32250,25124,20800,26000,25750,25450,9.13,-18.15,3.21,-1.72,-22.71,8181,0.0242,0.0206,0.0234,0.0194,5.22,9.13
106,2008-10-31,17400,24500,20808,16200,31400,24480,16200,17700,17110,16200,-32.3,-26.89,-34.95,-0.57,-32.95,51044,0.03,0.0479,0.0257,0.0328,4.14,-32.3
107,2008-11-30,16350,18600,16480,15300,31400,23766,15300,16350,15800,15300,-4.11,-28.91,-35.63,4.81,-38.3,27412,0.0321,0.0332,0.0269,0.0363,3.99,-4.11
108,2008-12-31,22000,22000,18678,16000,31400,23046,15300,22000,21010,20350,34.56,-14.4,-29.94,8.11,-23.74,45645,0.0313,0.0323,0.0284,0.04,3.02,34.56
109,2009-01-31,20100,22000,20195,19800,31400,22597,15300,20150,19990,19900,-8.64,13.56,-14.29,1.01,-8.43,9876,0.0315,0.0214,0.0279,0.03,2.41,-8.64
110,2009-02-28,28000,28000,21758,19550,31400,22511,15300,28000,24760,22200,40.7,71.78,22.81,30.23,19.15,317351,0.037,0.0492,0.0311,0.0366,1.87,40.7
111,2009-03-31,30600,33400,30465,29000,33400,23145,15300,33400,31800,30050,9.29,39.09,19.07,-3.47,23.39,103820,0.0381,0.031,0.0315,0.0349,1.73,9.29
112,2009-04-30,38000,40000,34395,31000,40000,24015,15300,40000,37710,36300,26.46,89.05,114.69,9.67,42.06,198714,0.036,0.0445,0.0335,0.0425,1.85,26.46
113,2009-05-31,37300,41000,38135,36050,41000,24948,15300,38200,37140,36050,-1.06,33.21,128.13,-5.09,44.02,101964,0.0361,0.029,0.0341,0.0361,1.96,-1.06
114,2009-06-30,32900,36350,33725,31250,41000,25653,15300,33000,32720,31900,-11.8,9.48,49.55,5.28,4.78,47649,0.0347,0.0231,0.0339,0.033,1.96,-11.8
115,2009-07-31,30400,35300,32773,30400,41000,26456,15300,33500,32300,30400,-7.6,-20.0,51.24,-6.46,27.73,128788,0.0357,0.022,0.0331,0.0247,1.95,-7.6
116,2009-08-31,29200,32100,30320,29200,41000,26970,15300,30700,29740,29200,-3.95,-21.72,4.29,-1.85,23.99,47466,0.0301,0.021,0.0332,0.0227,1.99,-3.95
117,2009-09-30,25600,29700,28055,25600,41000,27297,15300,27000,26350,25600,-13.22,-22.19,-14.81,-7.41,-0.39,57005,0.0264,0.0167,0.033,0.0195,2.0,-13.22
118,2009-10-31,26850,28700,27608,26300,41000,27804,15300,27700,27170,26850,4.88,-15.83,-29.34,-2.36,51.69,15006,0.0206,0.0168,0.0301,0.0182,2.01,4.88
119,2009-11-30,26150,27500,26620,25450,41000,28640,16000,26250,26010,25450,-2.61,-11.36,-29.89,-0.57,59.94,23162,0.0186,0.0141,0.029,0.0162,2.01,-2.61
120,2009-12-31,27550,29100,27915,26600,41000,29406,19550,28600,28070,27300,5.35,7.62,-16.26,-3.5,25.23,16739,0.0174,0.0155,0.0276,0.0154,2.01,5.35
121,2010-01-31,26400,29550,27783,26050,41000,29936,19550,27100,26490,26050,-3.3,-2.58,-21.19,-0.56,32.66,14738,0.0169,0.0173,0.0274,0.0156,2.0,-3.3
122,2010-02-28,28000,28000,26280,24750,41000,30337,24750,28000,27620,27000,6.46,7.28,-8.79,11.33,8.11,14941,0.0179,0.0256,0.0249,0.0195,2.01,6.46
123,2010-03-31,28000,31700,27993,27200,41000,30150,24750,31700,28940,28000,0.0,1.63,9.38,0.36,-8.5,257816,0.0218,0.0363,0.0249,0.0269,2.0,0.0
124,2010-04-30,27200,27750,27085,26250,41000,29543,24750,27550,27330,27200,-3.2,3.03,1.3,-0.91,-28.42,22485,0.0214,0.0146,0.0214,0.0264,2.0,-3.2
125,2010-05-31,32300,32300,29083,26650,36650,28870,24750,32300,31090,30300,18.75,15.36,23.52,7.67,-13.4,82163,0.0232,0.0246,0.0211,0.0265,2.0,18.75
126,2010-06-30,29700,31700,29998,29100,35300,28524,24750,29700,29510,29200,-6.31,5.69,7.8,2.06,-9.73,14769,0.0236,0.0177,0.0208,0.0199,2.03,-6.31
127,2010-07-31,31050,33150,30565,28400,33150,28294,24750,32000,31400,30550,4.55,14.15,17.61,-3.12,-2.66,30758,0.0249,0.0269,0.0211,0.0237,2.28,4.55
128,2010-08-31,36000,36800,34223,32400,36800,28611,24750,36800,36090,35450,15.94,11.46,28.57,1.12,23.29,48392,0.024,0.0179,0.0208,0.0206,2.28,15.94
129,2010-09-30,41200,41200,39318,36000,41200,29485,24750,41200,40670,40000,14.44,38.72,46.62,0.49,60.94,38314,0.0207,0.0208,0.0211,0.0216,2.27,14.44
130,2010-10-31,57100,57100,47583,41150,57100,31134,24750,57100,55440,53400,42.75,86.91,109.54,5.35,110.7,84571,0.0227,0.0244,0.022,0.0214,2.26,42.75
131,2010-11-30,49700,58700,53233,47500,58700,33500,24750,49800,48860,47500,-12.96,38.06,56.78,0.3,90.06,52215,0.0237,0.0303,0.0233,0.0263,2.51,-12.96
132,2010-12-31,51900,51900,49778,48000,58700,35405,24750,51900,50640,49900,4.43,25.97,74.75,4.01,88.38,32861,0.0236,0.0149,0.0233,0.0256,2.51,4.43
133,2011-01-31,57000,58000,54600,49050,58700,37595,24750,58000,57100,56000,9.83,-0.18,83.57,0.53,115.91,34844,0.0236,0.027,0.0239,0.0247,2.75,9.83
134,2011-02-28,49800,58000,54440,49800,58700,39563,26250,53000,51640,49800,-13.99,3.32,40.48,-6.39,77.86,13158,0.0246,0.0243,0.024,0.0227,2.76,-13.99
135,2011-03-31,56700,56700,50750,46000,58700,41559,26250,56700,54200,50800,13.86,9.25,37.62,8.0,102.5,42051,0.0264,0.0287,0.0234,0.0273,2.99,13.86
136,2011-04-30,71200,71200,64065,58800,71200,44640,26650,71200,68020,65300,28.99,22.97,24.69,6.75,161.28,53535,0.0264,0.0281,0.0244,0.0281,3.02,28.99
137,2011-05-31,65800,71200,63945,61000,71200,47429,28400,65800,63180,61000,-7.58,32.13,32.39,6.13,103.72,19532,0.0255,0.0258,0.0245,0.028,3.03,-7.58
138,2011-06-30,70700,70700,65325,60000,71200,50403,28400,70700,69740,68000,12.4,25.35,36.22,4.43,138.05,28338,0.0274,0.0272,0.0252,0.0276,3.28,12.4
139,2011-07-31,70200,77000,73550,70200,77000,54009,31050,72000,71180,70200,-0.43,-1.4,21.24,-5.14,129.79,34401,0.0265,0.0199,0.0247,0.0247,3.27,-0.43
140,2011-08-31,53100,67600,56093,48650,77000,56175,37450,55100,53440,51500,-24.36,-19.3,6.63,4.73,47.5,41857,0.031,0.046,0.0278,0.0314,3.27,-24.36
141,2011-09-30,39250,53300,45875,36500,77000,56619,36500,39250,38030,36500,-26.36,-44.48,-30.41,-5.88,-4.73,38892,0.0338,0.0446,0.03,0.038,3.28,-26.36
142,2011-10-31,43000,43000,39600,34050,77000,56041,34050,43000,41080,38700,9.55,-38.75,-39.61,9.69,-24.69,34438,0.0358,0.0432,0.0313,0.0448,3.26,9.55
143,2011-11-30,51400,51400,47688,41500,77000,55475,34050,51400,49950,49100,20.94,-3.56,-18.28,8.21,3.42,140315,0.0365,0.0315,0.0317,0.0414,3.27,20.94
144,2011-12-31,49900,56500,51223,47000,77000,55616,34050,49900,48730,48200,1.63,27.46,-29.22,3.1,-2.35,9313,0.0375,0.026,0.0325,0.0329,3.29,1.63
145,2012-01-31,52400,53000,51423,48250,77000,55393,34050,52600,52020,51400,5.01,21.86,-25.36,-0.57,-8.07,13782,0.0375,0.0225,0.0323,0.0284,3.27,5.01
146,2012-02-29,57400,61500,56280,52100,77000,55552,34050,58800,57140,55400,11.24,16.9,4.17,-2.38,15.26,29839,0.0342,0.028,0.0323,0.0255,3.26,11.24
147,2012-03-31,50600,54800,50968,48750,77000,55630,34050,50600,49510,48750,-11.85,1.4,28.92,2.02,-10.28,16895,0.0283,0.0177,0.0316,0.0219,3.24,-11.85
