,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
70,2005-10-31,18300.0,22600.0,20443.0,18300.0,26000.0,20645.0,14700.0,19850.0,19090.0,18300.0,-22.13,-8.33,-3.19,-6.87,18.84,121146.0,0.0302,0.025,0.0296,0.0302,3.51,-22.13
71,2005-11-30,19500.0,19500.0,18163.0,16100.0,26000.0,20828.0,15850.0,19500.0,18350.0,17150.0,5.41,10.15,-0.01,13.37,32.17,266115.0,0.0313,0.0325,0.0296,0.0281,3.5,5.41
72,2005-12-31,18250.0,18700.0,18070.0,17350.0,26000.0,20927.0,15850.0,18600.0,18450.0,18250.0,-1.62,-25.2,-12.03,1.96,19.23,132859.0,0.0274,0.0174,0.0296,0.0234,3.76,-1.62
73,2006-01-31,16800.0,18500.0,17228.0,16400.0,26000.0,20914.0,16100.0,16800.0,16570.0,16400.0,-7.95,-8.2,-15.84,1.82,-11.55,122158.0,0.0277,0.024,0.029,0.0249,3.76,-7.95
74,2006-02-28,17450.0,17500.0,15778.0,14500.0,26000.0,20482.0,14500.0,17500.0,17210.0,16600.0,5.44,-6.68,-14.37,3.25,-17.72,118573.0,0.0257,0.0275,0.0279,0.0232,3.99,5.44
75,2006-03-31,19000.0,19000.0,16980.0,16500.0,25200.0,19873.0,14500.0,19000.0,17420.0,16850.0,8.88,4.11,-19.15,13.1,-11.75,177819.0,0.0256,0.0292,0.0279,0.0274,3.97,8.88
76,2006-04-30,10600.0,21050.0,19310.0,10600.0,24850.0,19612.0,10600.0,21000.0,15070.0,10600.0,23.98,28.1,14.59,0.95,8.96,851087.0,0.028,0.036,0.0288,0.0304,3.97,23.98
77,2006-05-31,11100.0,12550.0,11144.0,9370.0,24850.0,18883.0,9370.0,11100.0,10810.0,10200.0,4.72,27.22,13.85,18.46,13.83,740769.0,0.0343,0.0581,0.0323,0.0422,3.96,4.72
78,2006-06-30,10200.0,10850.0,9993.0,9600.0,24850.0,17827.0,9370.0,10200.0,9922.0,9700.0,-8.11,18.6,11.78,4.19,-9.7,176668.0,0.0355,0.026,0.0314,0.0424,4.21,-8.11
79,2006-07-31,12100.0,12500.0,11298.0,10200.0,24850.0,16950.0,9370.0,12500.0,12020.0,11350.0,18.63,14.15,44.05,8.52,21.22,936236.0,0.0356,0.0291,0.0317,0.0407,4.22,18.63
80,2006-08-31,13300.0,14000.0,12988.0,12000.0,24850.0,16149.0,9370.0,13400.0,13180.0,12850.0,9.92,19.82,52.44,1.53,49.86,340133.0,0.0376,0.0393,0.0322,0.0305,4.49,9.92
81,2006-09-30,12600.0,13400.0,12445.0,11400.0,23500.0,15363.0,9370.0,12600.0,11760.0,11400.0,-5.62,27.14,48.67,7.69,3.28,1198806.0,0.0366,0.0273,0.0321,0.0317,4.48,-5.62
82,2006-10-31,14450.0,14450.0,13275.0,12050.0,21050.0,14766.0,9370.0,14450.0,13860.0,13300.0,20.23,25.2,42.92,7.84,65.56,297032.0,0.0356,0.0314,0.0322,0.0321,4.48,20.23
83,2006-11-30,14600.0,14600.0,13615.0,12800.0,21050.0,14367.0,9370.0,14600.0,13880.0,13300.0,4.66,14.23,37.9,10.61,56.99,1146980.0,0.0288,0.0262,0.0318,0.0277,4.49,4.66
84,2006-12-31,15600.0,15900.0,14998.0,14000.0,21050.0,14115.0,9370.0,15900.0,15430.0,15150.0,17.29,38.6,68.61,2.63,76.81,477398.0,0.0295,0.0291,0.0323,0.0274,4.6,17.29
85,2007-01-31,15150.0,15350.0,14905.0,14450.0,21050.0,13907.0,9370.0,15200.0,15150.0,15100.0,-2.88,4.84,31.26,0.33,89.08,251316.0,0.0281,0.0177,0.0319,0.0237,4.61,-2.88
86,2007-02-28,18900.0,19900.0,17600.0,15150.0,21050.0,14049.0,9370.0,19900.0,19360.0,18900.0,25.17,42.11,54.2,0.0,127.1,771288.0,0.0262,0.028,0.0321,0.0249,4.55,25.17
87,2007-03-31,21200.0,21450.0,20565.0,18400.0,21450.0,14356.0,9370.0,21450.0,21260.0,21100.0,12.17,35.9,76.4,-0.7,158.44,470836.0,0.0258,0.0262,0.0324,0.0244,4.63,12.17
88,2007-04-30,27150.0,29900.0,27143.0,22300.0,29900.0,15000.0,9370.0,29900.0,28530.0,27150.0,28.07,79.21,94.62,-6.06,168.53,1030908.0,0.0282,0.0403,0.0322,0.0317,4.88,28.07
89,2007-05-31,44750.0,44750.0,36288.0,26500.0,44750.0,17075.0,9600.0,44750.0,42550.0,41700.0,64.83,136.77,206.51,11.6,322.66,1205933.0,0.0332,0.0482,0.0315,0.0393,4.56,64.83
90,2007-06-30,44100.0,51900.0,46048.0,42150.0,51900.0,19982.0,10200.0,46400.0,45540.0,44100.0,5.63,109.0,182.69,-5.16,366.54,690202.0,0.0362,0.045,0.0328,0.0452,4.52,5.63
91,2007-07-31,51400.0,54100.0,50998.0,47300.0,54100.0,23325.0,11400.0,51400.0,49420.0,47300.0,16.55,89.32,239.27,1.58,345.35,673372.0,0.039,0.0402,0.0337,0.0453,4.76,16.55
92,2007-08-31,58400.0,62600.0,56350.0,44200.0,62600.0,27144.0,11400.0,62000.0,59580.0,57400.0,13.62,30.5,208.99,4.29,360.34,1466909.0,0.0455,0.0647,0.0369,0.0492,4.98,13.62
93,2007-09-30,56300.0,62000.0,57390.0,52700.0,62600.0,30410.0,12050.0,58800.0,57960.0,56300.0,-8.16,25.11,166.82,-4.25,400.21,1289213.0,0.0468,0.0345,0.0377,0.0484,4.98,-8.16
94,2007-10-31,72200.0,74000.0,65680.0,56100.0,74000.0,34862.0,12800.0,74000.0,73280.0,72200.0,28.24,40.47,165.93,4.64,399.65,1709155.0,0.0488,0.0529,0.0394,0.0522,5.02,28.24
95,2007-11-30,61000.0,79300.0,61188.0,45200.0,79300.0,39181.0,14000.0,61000.0,56200.0,51900.0,-16.44,3.74,42.52,34.96,317.81,2595354.0,0.0515,0.0707,0.0435,0.0543,5.02,-16.44
96,2007-12-31,50000.0,61000.0,51290.0,44150.0,79300.0,41876.0,14450.0,50000.0,47510.0,45000.0,-8.59,-11.19,11.11,11.11,220.51,1348519.0,0.0511,0.0427,0.0443,0.0552,5.02,-8.59
97,2008-01-31,30350.0,50000.0,40308.0,29200.0,79300.0,44208.0,15300.0,39200.0,33440.0,29200.0,-39.3,-57.96,-40.95,-21.37,100.33,2433699.0,0.0554,0.0626,0.0481,0.058,4.96,-39.3
98,2008-02-29,38400.0,40100.0,36108.0,29200.0,79300.0,45718.0,18400.0,39800.0,38220.0,36950.0,15.32,-31.18,-38.06,2.4,103.17,1206604.0,0.0531,0.058,0.0495,0.0536,4.94,15.32
99,2008-03-31,36750.0,38450.0,34280.0,30600.0,79300.0,46913.0,21400.0,36750.0,35210.0,33850.0,-4.3,-26.5,-34.72,10.69,73.35,1155828.0,0.0533,0.0348,0.0499,0.0515,4.98,-4.3
100,2008-04-30,35900.0,39200.0,36810.0,34400.0,79300.0,47760.0,26500.0,38100.0,36890.0,35500.0,-1.37,22.95,-50.82,-7.12,32.23,1378608.0,0.0499,0.0302,0.0493,0.0391,4.95,-1.37
101,2008-05-31,40600.0,43900.0,39625.0,35900.0,79300.0,48156.0,29200.0,40600.0,39790.0,39300.0,13.09,5.73,-33.44,-5.91,-5.14,1321997.0,0.0445,0.0344,0.0481,0.0331,5.04,13.09
102,2008-06-30,30250.0,42200.0,34628.0,29700.0,79300.0,47230.0,29200.0,30900.0,30680.0,30250.0,-25.49,-16.9,-39.5,-5.02,-31.41,684969.0,0.044,0.0387,0.0478,0.0354,5.01,-25.49
103,2008-07-31,29000.0,31450.0,28538.0,26050.0,79300.0,45162.0,26050.0,30800.0,29740.0,28550.0,-4.13,-19.22,-4.45,-7.79,-43.58,969641.0,0.0362,0.0301,0.0474,0.037,5.03,-4.13
104,2008-08-31,18600.0,28600.0,22850.0,18600.0,79300.0,42480.0,18600.0,20750.0,19630.0,18600.0,-37.16,-53.79,-51.56,-10.79,-70.0,836685.0,0.0341,0.0247,0.0444,0.034,5.25,-37.16
105,2008-09-30,22450.0,23200.0,20635.0,15350.0,79300.0,39477.0,15350.0,23200.0,22550.0,21800.0,20.7,-25.79,-38.32,-2.39,-60.12,1178735.0,0.0414,0.0588,0.0471,0.0462,5.22,20.7
106,2008-10-31,14450.0,20450.0,16058.0,11000.0,79300.0,35177.0,11000.0,14450.0,12510.0,11000.0,-35.63,-50.17,-59.75,12.02,-79.99,4009576.0,0.0576,0.104,0.0532,0.0725,4.14,-35.63
107,2008-11-30,12000.0,16450.0,13495.0,10550.0,61000.0,31206.0,10550.0,12150.0,11690.0,11200.0,-4.0,-35.83,-69.47,-0.83,-78.06,1950762.0,0.0643,0.0812,0.0547,0.0805,3.99,-4.0
108,2008-12-31,12450.0,14600.0,13233.0,11550.0,50000.0,28059.0,10550.0,13700.0,12750.0,12300.0,3.75,-44.54,-58.84,-9.12,-75.1,1026643.0,0.0645,0.0443,0.0547,0.0788,3.02,3.75
109,2009-01-31,14450.0,15650.0,14375.0,12450.0,43900.0,25860.0,10550.0,14500.0,14160.0,13550.0,16.06,9.89,-49.39,6.64,-50.51,905643.0,0.0666,0.0515,0.0538,0.0604,2.41,16.06
110,2009-02-28,12000.0,15000.0,13723.0,11850.0,43900.0,24182.0,10550.0,13200.0,12290.0,11850.0,-11.44,-1.23,-39.24,-1.23,-68.75,656154.0,0.065,0.0388,0.0527,0.045,1.87,-11.44
111,2009-03-31,13200.0,14150.0,12930.0,11850.0,43900.0,22182.0,10550.0,14150.0,13700.0,13200.0,10.0,6.02,-41.2,-0.75,-64.08,2132341.0,0.0638,0.0362,0.0532,0.042,1.73,10.0
112,2009-04-30,21600.0,21600.0,17950.0,14200.0,43900.0,20547.0,10550.0,21600.0,20810.0,19150.0,63.02,49.48,64.26,1.65,-39.83,3964101.0,0.0512,0.0568,0.0553,0.0482,1.85,63.02
113,2009-05-31,17500.0,22050.0,20083.0,17500.0,42200.0,19121.0,10550.0,18850.0,18150.0,17500.0,-18.98,45.83,45.83,-4.89,-56.52,1071833.0,0.0448,0.0229,0.0548,0.0417,1.96,-18.98
114,2009-06-30,16100.0,19100.0,17083.0,15350.0,31450.0,17629.0,10550.0,16100.0,15820.0,15350.0,-8.0,21.51,29.32,-0.92,-46.78,799293.0,0.0422,0.0316,0.0543,0.0418,1.96,-8.0
115,2009-07-31,16700.0,16700.0,15803.0,13950.0,28600.0,16479.0,10550.0,16700.0,16530.0,16200.0,3.73,-22.69,15.57,2.14,-42.41,707251.0,0.0395,0.0269,0.0538,0.028,1.95,3.73
116,2009-08-31,14850.0,17800.0,16145.0,14800.0,23200.0,15950.0,10550.0,15850.0,15320.0,14850.0,-11.08,-15.14,23.75,0.34,-20.16,573150.0,0.0358,0.0287,0.0536,0.0278,1.99,-11.08
117,2009-09-30,14550.0,16850.0,15518.0,14300.0,22050.0,15538.0,10550.0,16100.0,15610.0,14550.0,-4.59,-9.63,9.81,-7.03,-35.19,702926.0,0.035,0.0377,0.0513,0.0316,2.0,-4.59
118,2009-10-31,13000.0,15400.0,14310.0,12800.0,22050.0,15346.0,10550.0,14100.0,13290.0,12800.0,-10.65,-21.92,-39.81,-8.45,-1.14,405126.0,0.0291,0.0223,0.0432,0.0299,2.01,-10.65
119,2009-11-30,11500.0,12900.0,12430.0,11300.0,22050.0,15256.0,11000.0,12450.0,11970.0,11300.0,-11.54,-24.59,-34.29,-8.37,-4.17,270888.0,0.0277,0.0245,0.0371,0.0286,2.01,-11.54
120,2009-12-31,12400.0,12950.0,12460.0,11500.0,22050.0,15192.0,11000.0,12950.0,12570.0,12300.0,7.83,-14.78,-22.98,0.81,-0.4,332435.0,0.0266,0.0191,0.0355,0.0221,2.01,7.83
121,2010-01-31,11700.0,14050.0,13063.0,11700.0,22050.0,15076.0,11000.0,12900.0,12310.0,11700.0,-7.51,-8.59,-27.78,-11.36,-19.31,436920.0,0.0281,0.034,0.0337,0.0264,2.0,-7.51
122,2010-02-28,11950.0,12050.0,11660.0,11100.0,22050.0,14917.0,11000.0,12050.0,11900.0,11650.0,-4.78,-2.45,-24.61,3.91,0.84,411643.0,0.0274,0.0256,0.0326,0.0261,2.01,-4.78
123,2010-03-31,12900.0,13050.0,12688.0,11900.0,22050.0,14914.0,11100.0,12900.0,12790.0,12650.0,7.95,4.03,-11.34,-1.15,-2.27,585646.0,0.0237,0.0153,0.0308,0.0252,2.0,7.95
124,2010-04-30,13550.0,15500.0,13588.0,11850.0,22050.0,14560.0,11100.0,14900.0,14150.0,13550.0,6.27,15.81,4.23,-6.55,-37.27,1043267.0,0.0264,0.0383,0.0274,0.0273,2.0,6.27
125,2010-05-31,10350.0,13550.0,11783.0,9550.0,19100.0,13936.0,9550.0,10500.0,10120.0,9550.0,-23.62,-13.39,-10.0,-8.41,-40.86,2177871.0,0.03,0.0408,0.029,0.034,2.0,-23.62
126,2010-06-30,11500.0,11950.0,11203.0,10250.0,17800.0,13423.0,9550.0,11950.0,11740.0,11400.0,15.0,-9.8,-7.26,-2.54,-28.57,543447.0,0.0309,0.0254,0.0286,0.036,2.03,15.0
127,2010-07-31,12750.0,13250.0,12588.0,12050.0,17800.0,13133.0,9550.0,12800.0,12590.0,12350.0,10.87,-5.9,8.97,2.0,-23.42,698860.0,0.0304,0.0312,0.0289,0.0335,2.28,10.87
128,2010-08-31,13250.0,14400.0,13498.0,12350.0,16850.0,12886.0,9550.0,13550.0,13110.0,12750.0,3.92,28.02,10.88,-5.02,-10.77,582600.0,0.0314,0.0295,0.0289,0.0285,2.28,3.92
129,2010-09-30,19450.0,19450.0,15640.0,13000.0,19450.0,12876.0,9550.0,19450.0,18350.0,17950.0,43.54,69.13,52.55,7.46,33.68,2365912.0,0.0352,0.0416,0.0298,0.0331,2.27,43.54
130,2010-10-31,27200.0,27650.0,23585.0,19600.0,27650.0,13636.0,9550.0,27650.0,26920.0,26250.0,51.53,115.02,100.0,19.04,112.5,4477926.0,0.0374,0.0476,0.0323,0.0402,2.26,51.53
131,2010-11-30,22750.0,28550.0,23488.0,21300.0,28550.0,14636.0,9550.0,22750.0,22130.0,21550.0,-16.36,67.9,127.5,2.94,97.83,1889052.0,0.04,0.0505,0.035,0.0491,2.51,-16.36
132,2010-12-31,25000.0,26450.0,23628.0,20400.0,28550.0,15608.0,9550.0,26450.0,25250.0,24750.0,9.89,28.53,117.39,-2.15,101.61,2560230.0,0.0407,0.0375,0.0361,0.0445,2.51,9.89
133,2011-01-31,32500.0,34900.0,30063.0,24800.0,34900.0,16992.0,9550.0,34900.0,33750.0,32500.0,30.0,19.49,154.9,-6.74,177.78,3166923.0,0.0423,0.0369,0.0363,0.0379,2.75,30.0
134,2011-02-28,27400.0,34800.0,30110.0,26250.0,34900.0,18248.0,9550.0,29350.0,28570.0,27400.0,-18.57,25.69,109.96,-6.64,129.29,1874139.0,0.0448,0.0444,0.038,0.0403,2.76,-18.57
135,2011-03-31,24150.0,28450.0,25400.0,23000.0,34900.0,19385.0,9550.0,25700.0,24150.0,23500.0,-11.86,-3.4,24.16,-7.47,87.21,3433924.0,0.0436,0.0433,0.0399,0.043,2.99,-11.86
136,2011-04-30,31600.0,32200.0,27975.0,23700.0,34900.0,20585.0,9550.0,32200.0,31080.0,29800.0,33.9,-6.09,16.18,14.7,132.35,6853549.0,0.0421,0.0478,0.0408,0.0461,3.02,33.9
137,2011-05-31,28300.0,32450.0,28350.0,25250.0,34900.0,21911.0,10250.0,28300.0,26690.0,25250.0,-10.44,3.28,24.4,5.79,173.43,1804212.0,0.0413,0.0335,0.04,0.0423,3.03,-10.44
138,2011-06-30,31550.0,32850.0,30830.0,29500.0,34900.0,23559.0,11400.0,32000.0,31290.0,30200.0,14.73,32.56,26.2,-1.56,174.35,1691919.0,0.0408,0.0319,0.0405,0.0393,3.28,14.73
139,2011-07-31,24400.0,31350.0,26510.0,24400.0,34900.0,24760.0,12200.0,25450.0,25140.0,24400.0,-22.17,-22.78,-27.49,-4.69,92.89,821607.0,0.0391,0.0242,0.0405,0.0312,3.27,-22.17
140,2011-08-31,18750.0,24450.0,18158.0,14700.0,34900.0,25287.0,13000.0,18750.0,17310.0,15800.0,-23.16,-33.75,-31.57,19.43,41.51,1990148.0,0.0427,0.0612,0.0435,0.0428,3.27,-23.16
141,2011-09-30,16350.0,19600.0,17760.0,13900.0,34900.0,25408.0,13900.0,16350.0,15470.0,13900.0,-11.38,-48.18,-31.3,6.86,-15.94,2369351.0,0.0452,0.0658,0.0454,0.0535,3.28,-11.38
142,2011-10-31,15900.0,16700.0,15685.0,14250.0,34900.0,24799.0,13900.0,16100.0,15510.0,14850.0,-2.75,-34.84,-49.68,6.0,-41.54,2147383.0,0.0448,0.0371,0.0444,0.0555,3.26,-2.75
143,2011-11-30,13600.0,15550.0,14590.0,13600.0,34900.0,23989.0,13600.0,14100.0,13820.0,13600.0,-15.53,-26.29,-50.55,-2.86,-40.22,1141106.0,0.0439,0.0281,0.0425,0.0457,3.27,-15.53
144,2011-12-31,11200.0,14400.0,12733.0,11000.0,34900.0,23084.0,11000.0,11950.0,11390.0,11000.0,-17.65,-30.43,-64.27,-5.08,-55.11,648315.0,0.0433,0.0292,0.042,0.0302,3.29,-17.65
145,2012-01-31,13100.0,13350.0,11940.0,10650.0,34800.0,21604.0,10650.0,13200.0,13020.0,12700.0,16.96,-17.61,-46.31,-1.87,-59.69,1125478.0,0.0435,0.034,0.0418,0.0312,3.27,16.96
146,2012-02-29,16900.0,17200.0,16150.0,13750.0,32850.0,20603.0,10650.0,17050.0,16710.0,16350.0,30.0,24.26,-2.03,0.9,-38.32,1405264.0,0.0406,0.0385,0.0413,0.0355,3.26,30.0
147,2012-03-31,14250.0,17550.0,16330.0,14250.0,32850.0,19833.0,10650.0,15300.0,14870.0,14250.0,-15.68,27.23,-12.84,-8.95,-40.13,732784.0,0.032,0.0243,0.0401,0.0344,3.24,-15.68
148,2012-04-30,12800.0,14200.0,13333.0,12400.0,32850.0,18621.0,10650.0,12950.0,12690.0,12400.0,-10.18,0.79,-20.5,-1.92,-59.49,512008.0,0.0311,0.0242,0.0383,0.0307,3.26,-10.18
149,2012-05-31,10750.0,13100.0,11455.0,9900.0,32850.0,17248.0,9900.0,11050.0,10660.0,10200.0,-16.02,-36.39,-20.96,5.39,-62.01,790435.0,0.0335,0.0401,0.0388,0.0303,3.27,-16.02
150,2012-06-30,10450.0,10950.0,10438.0,10000.0,32050.0,15622.0,9900.0,10450.0,10310.0,10250.0,-5.43,-27.43,-6.7,0.97,-66.67,410958.0,0.0327,0.025,0.0381,0.0305,3.26,-5.43
151,2012-07-31,10050.0,10700.0,9706.0,8540.0,25900.0,14108.0,8540.0,10050.0,9008.0,8540.0,-3.83,-21.48,-23.28,11.3,-58.81,1014264.0,0.0321,0.0358,0.0388,0.0337,3.02,-3.83
152,2012-08-31,9520.0,10600.0,10105.0,9510.0,19600.0,13340.0,8540.0,9980.0,9716.0,9510.0,-5.27,-11.44,-43.67,-5.74,-49.23,509890.0,0.0284,0.0169,0.0349,0.0253,3.01,-5.27
153,2012-09-30,8920.0,10100.0,9435.0,8900.0,17600.0,12702.0,8540.0,9890.0,9314.0,8900.0,-9.53,-12.98,-41.7,-11.68,-40.73,1008394.0,0.0285,0.0252,0.0308,0.0267,3.01,-9.53
154,2012-10-31,7900.0,9090.0,8589.0,7790.0,17600.0,12094.0,7790.0,8190.0,7968.0,7790.0,-11.43,-21.39,-38.28,-5.39,-50.31,469575.0,0.0268,0.0126,0.029,0.0187,2.75,-11.43
155,2012-11-30,6900.0,8050.0,7042.0,6360.0,17600.0,11432.0,6360.0,7030.0,6670.0,6360.0,-11.42,-27.44,-37.56,5.99,-49.26,842816.0,0.0255,0.035,0.0297,0.0261,2.77,-11.42
156,2012-12-31,7300.0,7650.0,7231.0,6750.0,17600.0,11014.0,6360.0,7550.0,7346.0,7270.0,14.78,-18.16,-28.78,-3.31,-33.64,838844.0,0.0262,0.0323,0.0292,0.0259,2.77,14.78
157,2013-01-31,6970.0,7440.0,6937.0,6700.0,17600.0,10585.0,6360.0,6970.0,6798.0,6700.0,-4.52,-11.77,-30.65,1.9,-46.79,513160.0,0.023,0.0191,0.028,0.0264,2.76,-4.52
158,2013-02-28,6650.0,6970.0,6697.0,6470.0,17600.0,9824.0,6360.0,6800.0,6726.0,6650.0,-1.04,4.56,-32.56,-2.78,-61.0,369023.0,0.0232,0.0165,0.0258,0.0195,2.76,-1.04
159,2013-03-31,6460.0,7250.0,6737.0,6460.0,14250.0,9037.0,6360.0,6640.0,6582.0,6460.0,-2.86,-11.51,-27.58,-1.37,-55.14,490494.0,0.0231,0.0249,0.0256,0.0202,2.75,-2.86
160,2013-04-30,4255.0,4420.0,3951.0,3230.0,13100.0,8235.0,3230.0,4385.0,4134.0,3910.0,-34.13,-38.15,-45.38,11.53,-66.76,3758725.0,0.0433,0.0861,0.0357,0.0555,2.78,-34.13
161,2013-05-31,3895.0,4065.0,3831.0,3620.0,10950.0,7586.0,3230.0,4000.0,3788.0,3620.0,-8.46,-41.43,-43.55,7.6,-63.77,1795510.0,0.0432,0.0314,0.0352,0.0566,2.5,-8.46
162,2013-06-30,2980.0,3895.0,3000.0,2560.0,10750.0,7015.0,2560.0,3060.0,2950.0,2850.0,-18.69,-54.85,-59.18,-7.74,-70.93,959132.0,0.0504,0.0699,0.0395,0.0656,2.5,-18.69
163,2013-07-31,5450.0,5450.0,3619.0,3135.0,10600.0,6437.0,2560.0,5450.0,4625.0,3990.0,82.89,28.08,-21.81,57.06,-45.77,10689246.0,0.0565,0.0563,0.0425,0.0569,2.53,82.89
164,2013-08-31,4275.0,6390.0,5518.0,4275.0,10100.0,6053.0,2560.0,5090.0,4741.0,4275.0,-11.67,13.7,-35.71,-12.67,-55.05,2348908.0,0.0645,0.0731,0.048,0.068,2.51,-11.67
165,2013-09-30,4350.0,5110.0,4707.0,4275.0,9090.0,5667.0,2560.0,4625.0,4492.0,4350.0,1.75,45.97,-32.66,-8.71,-51.23,1208524.0,0.0638,0.0497,0.0493,0.064,2.5,1.75
166,2013-10-31,3100.0,4085.0,3544.0,3040.0,8180.0,5238.0,2560.0,3100.0,3088.0,3040.0,-28.74,-43.12,-27.14,-0.8,-60.76,623329.0,0.0571,0.034,0.0503,0.0568,2.52,-28.74
167,2013-11-30,9410.0,11850.0,5189.0,3100.0,11850.0,5063.0,2560.0,10200.0,9704.0,9160.0,-12.06,-42.24,-31.84,-20.59,-61.22,1684184.0,0.058,0.0552,0.0515,0.0453,2.5,-12.06
168,2013-12-31,6700.0,9260.0,7490.0,6550.0,11850.0,5092.0,2560.0,6760.0,6696.0,6640.0,-28.8,-55.38,-34.86,-0.3,-73.41,214912.0,0.0559,0.045,0.0527,0.045,2.52,-28.8
169,2014-01-31,5490.0,7100.0,6688.0,5490.0,11850.0,5068.0,2560.0,6720.0,6096.0,5490.0,-17.57,-48.69,-63.81,-19.5,-76.33,253973.0,0.0488,0.0329,0.0532,0.0448,2.51,-17.57
170,2014-02-28,5550.0,5550.0,5542.0,5390.0,11850.0,4966.0,2560.0,5550.0,5550.0,5550.0,1.09,-42.49,-65.79,0.0,-75.82,0.0,0.0393,0.008,0.0532,0.0327,2.49,1.09
