,Date,riskfree,MA1M,actualreturn
140,2011-08-31,3.27,-8.48,-8.48
141,2011-09-30,3.28,-9.13,-9.13
142,2011-10-31,3.26,16.54,16.54
143,2011-11-30,3.27,-14.68,-14.68
144,2011-12-31,3.29,-1.05,-1.05
145,2012-01-31,3.27,3.48,3.48
146,2012-02-29,3.26,15.0,15.0
147,2012-03-31,3.24,-5.24,-5.24
148,2012-04-30,3.26,0.0,0.0
149,2012-05-31,3.27,-7.42,-7.42
150,2012-06-30,3.26,-1.45,-1.45
151,2012-07-31,3.02,0.73,0.73
152,2012-08-31,3.01,3.5,3.5
153,2012-09-30,3.01,5.32,5.32
154,2012-10-31,2.75,-0.53,-0.53
155,2012-11-30,2.77,-1.14,-1.14
156,2012-12-31,2.77,8.78,8.78
157,2013-01-31,2.76,-9.13,-9.13
158,2013-02-28,2.76,-3.48,-3.48
159,2013-03-31,2.75,7.49,7.49
160,2013-04-30,2.78,21.85,21.85
161,2013-05-31,2.5,7.92,7.92
162,2013-06-30,2.5,-3.47,-3.47
163,2013-07-31,2.53,-7.3,-7.3
164,2013-08-31,2.51,-5.75,-5.75
165,2013-09-30,2.5,5.7,5.7
166,2013-10-31,2.52,4.89,4.89
167,2013-11-30,2.5,-3.32,-3.32
168,2013-12-31,2.52,0.64,0.64
169,2014-01-31,2.51,1.64,1.64
170,2014-02-28,2.49,5.58,5.58
171,2014-03-31,2.49,7.09,7.09
172,2014-04-30,2.5,2.34,2.34
173,2014-05-31,2.49,1.63,1.63
174,2014-06-30,2.49,-3.74,-3.74
175,2014-07-31,2.49,0.89,0.89
176,2014-08-31,2.24,12.16,12.16
177,2014-09-30,2.24,-1.76,-1.76
178,2014-10-31,1.97,2.39,2.39
179,2014-11-30,1.99,1.53,1.53
180,2014-12-31,2.03,-1.01,-1.01
181,2015-01-31,2.0,-3.66,-3.66
182,2015-02-28,1.99,3.02,3.02
183,2015-03-31,1.74,5.87,5.87
184,2015-04-30,1.74,5.18,5.18
185,2015-05-31,1.74,0.73,0.73
186,2015-06-30,1.5,35.62,35.62
187,2015-07-31,1.5,-8.0,-8.0
188,2015-08-31,1.52,-13.77,-13.77
189,2015-09-30,1.49,3.4,3.4
190,2015-10-31,1.5,-6.89,-6.89
191,2015-11-30,1.5,-4.71,-4.71
192,2015-12-31,1.52,9.7,9.7
193,2016-01-31,1.5,-2.94,-2.94
194,2016-02-29,1.52,1.01,1.01
195,2016-03-31,1.53,9.82,9.82
196,2016-04-30,1.5,8.1,8.1
197,2016-05-31,1.48,-9.94,-9.94
198,2016-06-30,1.23,-5.11,-5.11
199,2016-07-31,1.24,-0.16,-0.16
200,2016-08-31,1.25,11.02,11.02
201,2016-09-30,1.26,-7.76,-7.76
202,2016-10-31,1.24,-2.38,-2.38
203,2016-11-30,1.23,-1.62,-1.62
204,2016-12-31,1.27,-2.39,-2.39
205,2017-01-31,1.25,-2.12,-2.12
206,2017-02-28,1.26,1.84,1.84
207,2017-03-31,1.27,2.46,2.46
208,2017-04-30,1.21,3.72,3.72
209,2017-05-31,1.26,7.33,7.33
210,2017-06-30,1.29,10.03,10.03
211,2017-07-31,1.24,0.94,0.94
212,2017-08-31,1.27,2.26,2.26
213,2017-09-30,1.27,2.35,2.35
214,2017-10-31,1.26,2.04,2.04
215,2017-11-30,1.53,-8.0,-8.0
216,2017-12-31,1.58,-2.11,-2.11
217,2018-01-31,1.54,-2.83,-2.83
218,2018-02-28,1.51,-6.45,-6.45
219,2018-03-31,1.54,-1.65,-1.65
220,2018-04-30,1.51,8.38,8.38
221,2018-05-31,1.55,1.4,1.4
222,2018-06-30,1.57,-8.93,-8.93
223,2018-07-31,1.52,-9.41,-9.41
224,2018-08-31,1.55,4.33,4.33
225,2018-09-30,1.65,13.81,13.81
226,2018-10-31,1.57,-13.6,-13.6
227,2018-11-30,1.76,14.04,14.04
228,2018-12-31,1.89,4.17,4.17
229,2019-01-31,1.81,0.73,0.73
230,2019-02-28,1.8,0.74,0.74
231,2019-03-31,1.81,-0.74,-0.74
232,2019-04-30,1.79,1.12,1.12
233,2019-05-31,1.79,1.47,1.47
234,2019-06-30,1.83,4.01,4.01
235,2019-07-31,1.56,-11.23,-11.23
236,2019-08-31,1.54,-3.52,-3.52
237,2019-09-30,1.58,1.62,1.62
238,2019-10-31,1.29,5.98,5.98
239,2019-11-30,1.28,1.97,1.97
240,2019-12-31,1.39,-1.16,-1.16
241,2020-01-31,1.25,-6.25,-6.25
242,2020-02-29,1.26,-10.88,-10.88
243,2020-03-31,0.8,-8.73,-8.73
244,2020-04-30,0.76,18.91,18.91
245,2020-05-31,0.49,9.05,9.05
246,2020-06-30,0.57,-1.31,-1.31
247,2020-07-31,0.51,0.88,0.88
248,2020-08-31,0.55,0.88,0.88
249,2020-09-30,0.55,1.74,1.74
250,2020-10-31,0.52,-0.85,-0.85
251,2020-11-30,0.6,20.69,20.69
252,2020-12-31,0.61,1.43,1.43
253,2021-01-31,0.52,1.42,1.42
254,2021-02-28,0.59,0.68,0.68
255,2021-03-31,0.59,16.89,16.89
256,2021-04-30,0.49,12.89,12.89
257,2021-05-31,0.51,-3.05,-3.05
258,2021-06-30,0.63,8.31,8.31
259,2021-07-31,0.58,0.72,0.72
260,2021-08-31,0.9,6.19,6.19
261,2021-09-30,0.92,-2.04,-2.04
262,2021-10-31,0.76,-13.88,-13.88
263,2021-11-30,1.067,-22.95,-22.95
264,2021-12-31,1.437,3.19,3.19
265,2022-01-31,1.277,-5.32,-5.32
266,2022-02-28,1.39,11.58,11.58
267,2022-03-31,1.454,11.32,11.32
268,2022-04-30,1.53,6.09,6.09
269,2022-05-31,1.863,-3.28,-3.28
270,2022-06-30,2.337,-21.75,-21.75
271,2022-07-31,2.341,1.07,1.07
