,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
54,2004-06-30,3.78,-2.2,14606.372126960963,1.49061,-4.5413598283653e-10,-9.78,-9.78,0.0258,-9.78,-2.2
55,2004-07-31,3.77,-6.46,21239.922835095742,1.83183,-1.7369958551486864e-07,22.89,22.89,0.0497,22.89,-6.46
56,2004-08-31,3.52,8.0,22762.096219700532,1.92163,-1.4817824753597146e-06,4.9,4.9,0.0415,4.9,8.0
57,2004-09-30,3.55,4.67,20316.074311712553,1.95754,-2.9103869288702253e-06,10.1,10.1,0.031,10.1,4.67
58,2004-10-31,3.53,0.61,9700.212713126966,1.9755,0.0,3.77,3.77,0.0135,3.77,0.61
59,2004-11-30,3.26,5.01,11444.290249002092,1.61613,-5.033022769656727e-10,-16.36,-16.36,0.0444,-16.36,5.01
60,2004-12-31,3.29,1.63,10225.153499704666,1.4756,2.1169970532681064e-05,-8.7,-8.7,0.0241,-8.7,1.63
61,2005-01-31,3.26,5.04,43125.59176376303,2.2134,-4.364431285264532e-06,50.0,50.0,0.0586,50.0,5.04
62,2005-02-28,3.28,8.09,60335.81603858909,1.70397,2.6394093627309806e-08,-21.14,-21.14,0.0409,-21.14,8.09
63,2005-03-31,3.26,-4.64,77929.92548692596,1.70397,7.076838065500533e-08,0.0,0.0,0.0582,0.0,-4.64
64,2005-04-30,3.29,-5.28,52522.898238868904,1.77423,1.003560566181551e-09,5.21,5.21,0.0292,5.21,-5.28
65,2005-05-31,3.29,6.17,85945.5010489942,1.8445,9.894190081668641e-08,3.96,3.96,0.0269,3.96,6.17
66,2005-06-30,3.3,3.68,435923.5883209673,4.83083,2.4849273833532636e-08,169.61,169.61,0.1002,169.61,3.68
67,2005-07-31,3.27,11.61,514833.23031079234,5.34027,7.483715838326309e-08,16.92,16.92,0.0794,16.92,11.61
68,2005-08-31,3.25,-2.25,289442.80322536395,4.56733,7.400182452963152e-08,-14.47,-14.47,0.0734,-14.47,-2.25
69,2005-09-30,3.28,12.46,149158.86184332825,5.0592,-4.4242496784798843e-07,11.63,11.63,0.0544,11.63,12.46
70,2005-10-31,3.51,-5.53,178107.20214535022,5.09433,-8.53121474608085e-08,0.69,0.69,0.0478,0.69,-5.53
71,2005-11-30,3.5,11.5,133985.46233629252,5.71339,3.1590161812774033e-08,30.71,30.71,0.0433,30.71,11.5
72,2005-12-31,3.76,8.39,174466.22165758256,4.62067,1.1738928691560398e-07,-19.13,-19.13,0.0659,-19.13,8.39
73,2006-01-31,3.76,1.81,134024.49777346526,3.80893,-3.72329518167279e-07,-17.57,-17.57,0.069,-17.57,1.81
74,2006-02-28,3.99,-1.77,73152.43231400977,3.6216,6.366839708275572e-07,-3.33,-3.33,0.0513,-3.33,-1.77
75,2006-03-31,3.97,-0.7,50417.79227403596,3.48111,-5.412902074924907e-07,-3.88,-3.88,0.0319,-3.88,-0.7
76,2006-04-30,3.97,6.56,40659.131313131315,3.29379,-1.0809931536383982e-07,-4.09,-4.09,0.0263,-4.09,6.56
77,2006-05-31,3.96,-7.11,26787.19498550462,2.74742,3.990417814226215e-07,-16.59,-16.59,0.0505,-16.59,-7.11
78,2006-06-30,4.21,-2.08,34623.365002290426,2.74742,4.793859257440765e-07,0.0,0.0,0.0635,0.0,-2.08
79,2006-07-31,4.22,0.63,31745.7486119896,3.02841,-1.3614922186723779e-08,10.23,10.23,0.0283,10.23,0.63
80,2006-08-31,4.49,4.11,54115.392704096455,3.1689,2.322415941154776e-07,4.64,4.64,0.0554,4.64,4.11
81,2006-09-30,4.48,1.87,33982.41979166667,2.74742,1.3437400320128618e-07,-18.89,-18.89,0.0214,-18.89,1.87
82,2006-10-31,4.48,-0.68,29014.41890447142,2.43522,-7.11476593971351e-08,-11.36,-11.36,0.0428,-11.36,-0.68
83,2006-11-30,4.49,4.59,36257.78877323921,2.6713,-1.4381609882877725e-07,-6.29,-6.29,0.0533,-6.29,4.59
84,2006-12-31,4.6,1.63,23546.81195036154,2.31274,6.432120474677954e-08,-10.42,-10.42,0.0189,-10.42,1.63
85,2007-01-31,4.61,-5.07,87588.64145084287,3.11951,-1.5305757033019885e-06,34.88,34.88,0.0747,34.88,-5.07
86,2007-02-28,4.55,4.1,75040.88586966749,2.65338,-2.0278298075690402e-06,-4.52,-4.52,0.0437,-4.52,4.1
87,2007-03-31,4.63,2.4,40650.83175533973,2.81473,-2.569993854172748e-07,6.08,6.08,0.0271,6.08,2.4
88,2007-04-30,4.88,5.84,167974.88551043227,13.76887,-8.228430827990013e-08,389.17,389.17,0.0755,389.17,5.84
89,2007-05-31,4.56,9.02,227339.97607044317,12.24497,3.994701180698502e-09,-11.07,-11.07,0.101,-11.07,9.02
90,2007-06-30,4.52,4.36,76145.44269319567,10.34458,1.8982500811241355e-07,-21.39,-21.39,0.0379,-21.39,4.36
91,2007-07-31,4.76,10.4,70911.91441898094,12.0119,-1.0804116262860692e-07,16.12,16.12,0.0657,16.12,10.4
92,2007-08-31,4.98,-2.47,88044.99112789745,13.82265,7.79558600762353e-09,15.07,15.07,0.0841,15.07,-2.47
93,2007-09-30,4.98,6.38,32934.11918814239,11.83262,1.1094788196277104e-07,-13.61,-13.61,0.036,-13.61,6.38
94,2007-10-31,5.02,5.35,31768.64829424594,13.14138,1.891666663423568e-07,11.06,11.06,0.0604,11.06,5.35
95,2007-11-30,5.02,-7.11,35649.61580905339,7.38284,4.972778789742351e-07,-4.39,-4.39,0.0721,-4.39,-7.11
96,2007-12-31,5.02,3.61,46254.09248210024,7.40705,1.4264096391076626e-07,18.15,18.15,0.0742,18.15,3.61
97,2008-01-31,4.96,-13.88,19033.694250313107,6.63246,-3.0524613072540706e-07,-10.46,-10.46,0.058,-10.46,-13.88
98,2008-02-29,4.94,4.37,22510.976634809464,6.68087,1.0904968552284098e-07,-0.9,-0.9,0.0369,-0.9,4.37
99,2008-03-31,4.98,0.37,33618.63148465089,7.11658,9.607540914586707e-07,6.52,6.52,0.0463,6.52,0.37
100,2008-04-30,4.95,7.97,47170.303841255365,8.44791,-5.905864528250388e-07,19.52,19.52,0.0463,19.52,7.97
101,2008-05-31,5.04,1.05,34338.9412796397,11.47366,4.675030691544088e-07,35.82,35.82,0.0318,35.82,1.05
102,2008-06-30,5.01,-10.08,117098.55747574709,16.77479,3.635871750447388e-07,46.2,46.2,0.0926,46.2,-10.08
103,2008-07-31,5.03,-4.4,49315.15229859974,16.96844,5.639712789676025e-07,1.15,1.15,0.0507,1.15,-4.4
104,2008-08-31,5.25,-5.47,32578.103092041656,14.28156,7.461025639420618e-08,-14.12,-14.12,0.0615,-14.12,-5.47
105,2008-09-30,5.22,-1.24,53732.84958786568,9.64611,9.512559019844633e-07,-32.46,-32.46,0.0658,-32.46,-1.24
106,2008-10-31,4.14,-20.96,62242.684070288386,4.95014,1.351734711260003e-07,-48.68,-48.68,0.1166,-48.68,-20.96
107,2008-11-30,3.99,6.22,91458.15238685986,9.1194,-1.6030907764662246e-07,58.88,58.88,0.0881,58.88,6.22
108,2008-12-31,3.02,4.05,67020.93803653262,8.08096,2.155176197856833e-07,-11.39,-11.39,0.0567,-11.39,4.05
109,2009-01-31,2.41,3.4,35243.948179524676,6.83483,-2.9884244277727106e-07,-15.42,-15.42,0.0418,-15.42,3.4
110,2009-02-28,1.87,-2.6,64878.932011788,6.72155,-8.405928818737685e-08,-0.56,-0.56,0.0527,-0.56,-2.6
111,2009-03-31,1.73,13.72,49815.6495314215,7.17468,8.406409939029136e-07,6.74,6.74,0.0296,6.74,13.72
112,2009-04-30,1.85,12.09,155640.45991085647,12.31025,-3.8276259150033915e-09,72.94,72.94,0.0703,72.94,12.09
113,2009-05-31,1.96,3.85,114798.08389707438,11.70606,1.0745381031020926e-07,-5.05,-5.05,0.0613,-5.05,3.85
114,2009-06-30,1.96,0.16,39284.155685768266,11.4795,-3.215921618503798e-07,-1.94,-1.94,0.0501,-1.94,0.16
115,2009-07-31,1.95,13.39,40649.821500738464,10.42217,1.7333441360217827e-07,-9.21,-9.21,0.0281,-9.21,13.39
116,2009-08-31,1.99,2.21,49969.79363840338,10.38441,-1.8751524952781664e-07,-0.36,-0.36,0.0469,-0.36,2.21
117,2009-09-30,2.0,5.93,79194.03359128586,9.025,-5.873524162891684e-08,-18.85,-18.85,0.0305,-18.85,5.93
