,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
228,2018-12-31,1.89,-4.19,964.1439428484572,0.45866,4.4529647576603925e-07,0.98,0.0116,0.98,-4.19
229,2019-01-31,1.81,9.13,514.843848429894,0.84711,6.488668173048904e-07,3.45,0.0135,3.45,9.13
230,2019-02-28,1.8,0.77,1128.2366077805818,0.86295,-6.454821974830688e-08,4.38,0.0108,4.38,0.77
231,2019-03-31,1.81,-2.58,952.565213182984,0.80866,1.5749747886545778e-07,-6.29,0.0168,-6.29,-2.58
232,2019-04-30,1.79,3.05,1108.2193612869448,0.92628,-4.8802815688211696e-08,14.55,0.0122,14.55,3.05
233,2019-05-31,1.79,-7.38,2904.660643418053,1.00319,1.363514639909609e-07,8.3,0.0399,8.3,-7.38
234,2019-06-30,1.83,4.84,1460.3087286116527,0.89235,-9.211362055848613e-08,-6.41,0.024,-6.41,4.84
235,2019-07-31,1.56,-4.02,1949.5339407099698,0.8539,-2.1055395154970393e-09,-4.31,0.0235,-4.31,-4.02
236,2019-08-31,1.54,-3.7,622.0287693127331,0.82223,-3.911701804037941e-06,-2.55,0.0146,-2.55,-3.7
237,2019-09-30,1.58,5.62,588.6794425087108,0.84485,5.974351936441089e-07,2.75,0.013,2.75,5.62
238,2019-10-31,1.29,0.83,1589.0890400527946,0.79961,3.483563849804456e-07,-5.35,0.0224,-5.35,0.83
239,2019-11-30,1.28,-0.28,3188.1052546657343,0.70461,-5.285967402186135e-07,-7.98,0.016,-7.98,-0.28
240,2019-12-31,1.39,6.14,2007.026380403129,0.71592,1.0953353423206025e-07,1.61,0.0154,1.61,6.14
241,2020-01-31,1.25,-3.15,6417.23620358876,1.27718,-2.5499827392547686e-07,-6.48,0.0236,-6.48,-3.15
242,2020-02-29,1.26,-8.45,2538.6371066349184,1.11754,5.069980754226308e-09,-13.23,0.0225,-13.23,-8.45
243,2020-03-31,0.8,-11.64,5808.8103939647945,0.89748,1.1150609302252164e-08,-19.69,0.0869,-19.69,-11.64
244,2020-04-30,0.76,10.42,9797.356849933969,1.15421,1.6672038048513753e-08,37.89,0.0817,37.89,10.42
245,2020-05-31,0.49,3.94,33962.244841731466,1.29444,1.1490215958713314e-07,12.15,0.0523,12.15,3.94
246,2020-06-30,0.57,4.39,5294.3796433438,1.3117,2.483717794206005e-06,1.33,0.0285,1.33,4.39
247,2020-07-31,0.51,6.87,30135.83020015818,1.398,1.048022907681205e-07,6.58,0.0288,6.58,6.87
248,2020-08-31,0.55,2.61,16177.340122072745,1.19952,7.01269095903496e-07,-14.2,0.0366,-14.2,2.61
249,2020-09-30,0.55,-0.9,7894.214576925828,1.00967,-1.526480883847101e-06,-15.06,0.0224,-15.06,-0.9
250,2020-10-31,0.52,-2.53,9396.939577892284,1.13695,-1.995332952990533e-06,12.61,0.035,12.61,-2.53
251,2020-11-30,0.6,14.74,33138.190015526096,1.30523,5.460985270172987e-07,14.8,0.0492,14.8,14.74
252,2020-12-31,0.61,12.5,53069.95181796857,1.96324,-4.886569435618098e-07,50.41,0.0589,50.41,12.5
253,2021-01-31,0.52,6.11,83950.05705343555,3.134,-3.997891545432274e-06,38.2,0.0545,38.2,6.11
254,2021-02-28,0.59,-3.94,69943.10407134876,3.22131,1.54927069250258e-07,10.39,0.0481,10.39,-3.94
255,2021-03-31,0.59,1.25,94847.44690536492,4.44826,-3.21737343819546e-07,38.09,0.0787,38.09,1.25
256,2021-04-30,0.49,1.38,39414.67326764711,3.34539,4.5083593475475633e-07,-18.02,0.0391,-18.02,1.38
257,2021-05-31,0.51,1.31,85953.84794558675,4.45745,-2.5048541094958893e-06,33.24,0.083,33.24,1.31
258,2021-06-30,0.63,3.03,61995.66299222883,4.04388,-5.766305219462812e-07,-1.68,0.0465,-1.68,3.03
259,2021-07-31,0.58,-3.4,28504.662202198342,3.35917,-8.914840592749948e-07,-16.93,0.0319,-16.93,-3.4
260,2021-08-31,0.9,-0.97,82722.17815854163,2.17358,1.585010337358471e-07,-35.29,0.1007,-35.29,-0.97
261,2021-09-30,0.92,-2.48,26818.821142772773,1.71865,2.014468081642928e-06,-22.08,0.0519,-22.08,-2.48
262,2021-10-31,0.76,-2.9,18471.832572858406,1.81745,1.6211251755206523e-06,-3.54,0.0431,-3.54,-2.9
263,2021-11-30,1.067,-3.92,67230.42770829557,2.46309,7.044503757779469e-08,35.52,0.0896,35.52,-3.92
264,2021-12-31,1.437,5.61,12980.676396665422,1.93003,-1.2809534805640117e-07,-21.64,0.0233,-21.64,5.61
265,2022-01-31,1.277,-10.77,3870.2989758060303,1.64972,-5.015802706661143e-07,-18.5,0.0316,-18.5,-10.77
266,2022-02-28,1.39,0.99,37566.550598236776,1.69567,7.454817456117673e-08,2.79,0.061,2.79,0.99
