,Date,riskfree,MA1M,actualreturn
57,2004-09-30,3.55,3.93,3.93
58,2004-10-31,3.53,5.91,5.91
59,2004-11-30,3.26,19.32,19.32
60,2004-12-31,3.29,-3.88,-3.88
61,2005-01-31,3.26,21.0,21.0
62,2005-02-28,3.28,26.11,26.11
63,2005-03-31,3.26,-8.59,-8.59
64,2005-04-30,3.29,-11.74,-11.74
65,2005-05-31,3.29,26.61,26.61
66,2005-06-30,3.3,37.17,37.17
67,2005-07-31,3.27,-13.98,-13.98
68,2005-08-31,3.25,-8.28,-8.28
69,2005-09-30,3.28,16.39,16.39
70,2005-10-31,3.51,14.94,14.94
71,2005-11-30,3.5,11.38,11.38
72,2005-12-31,3.76,-17.76,-17.76
73,2006-01-31,3.76,-8.53,-8.53
74,2006-02-28,3.99,1.78,1.78
75,2006-03-31,3.97,-10.47,-10.47
76,2006-04-30,3.97,55.56,55.56
77,2006-05-31,3.96,9.13,9.13
78,2006-06-30,4.21,-7.64,-7.64
79,2006-07-31,4.22,5.31,5.31
80,2006-08-31,4.49,18.13,18.13
81,2006-09-30,4.48,-5.97,-5.97
82,2006-10-31,4.48,4.8,4.8
83,2006-11-30,4.49,-6.47,-6.47
84,2006-12-31,4.6,20.75,20.75
85,2007-01-31,4.61,-14.86,-14.86
86,2007-02-28,4.55,0.0,0.0
87,2007-03-31,4.63,-5.18,-5.18
88,2007-04-30,4.88,20.53,20.53
89,2007-05-31,4.56,75.63,75.63
90,2007-06-30,4.52,115.78,115.78
91,2007-07-31,4.76,-10.75,-10.75
92,2007-08-31,4.98,-12.65,-12.65
93,2007-09-30,4.98,11.81,11.81
94,2007-10-31,5.02,-8.74,-8.74
95,2007-11-30,5.02,-14.23,-14.23
96,2007-12-31,5.02,-7.75,-7.75
97,2008-01-31,4.96,-6.72,-6.72
98,2008-02-29,4.94,-1.93,-1.93
99,2008-03-31,4.98,11.05,11.05
100,2008-04-30,4.95,19.16,19.16
101,2008-05-31,5.04,-7.5,-7.5
102,2008-06-30,5.01,-9.6,-9.6
103,2008-07-31,5.03,-6.59,-6.59
104,2008-08-31,5.25,-15.25,-15.25
105,2008-09-30,5.22,-24.43,-24.43
106,2008-10-31,4.14,-22.71,-22.71
107,2008-11-30,3.99,63.68,63.68
108,2008-12-31,3.02,-3.44,-3.44
109,2009-01-31,2.41,4.05,4.05
110,2009-02-28,1.87,18.8,18.8
111,2009-03-31,1.73,7.58,7.58
112,2009-04-30,1.85,1.53,1.53
113,2009-05-31,1.96,13.98,13.98
114,2009-06-30,1.96,9.39,9.39
115,2009-07-31,1.95,-13.74,-13.74
116,2009-08-31,1.99,0.12,0.12
117,2009-09-30,2.0,-19.09,-19.09
118,2009-10-31,2.01,0.0,0.0
119,2009-11-30,2.01,-5.37,-5.37
120,2009-12-31,2.01,13.13,13.13
121,2010-01-31,2.0,-22.97,-22.97
122,2010-02-28,2.01,-2.45,-2.45
123,2010-03-31,2.0,0.33,0.33
124,2010-04-30,2.0,-0.33,-0.33
125,2010-05-31,2.0,-9.7,-9.7
126,2010-06-30,2.03,6.83,6.83
127,2010-07-31,2.28,-2.07,-2.07
128,2010-08-31,2.28,-7.01,-7.01
129,2010-09-30,2.27,7.8,7.8
130,2010-10-31,2.26,3.74,3.74
131,2010-11-30,2.51,-9.01,-9.01
132,2010-12-31,2.51,10.32,10.32
133,2011-01-31,2.75,-8.98,-8.98
134,2011-02-28,2.76,-5.88,-5.88
135,2011-03-31,2.99,5.36,5.36
136,2011-04-30,3.02,11.04,11.04
137,2011-05-31,3.03,-9.07,-9.07
138,2011-06-30,3.28,1.35,1.35
139,2011-07-31,3.27,24.63,24.63
140,2011-08-31,3.27,-13.4,-13.4
141,2011-09-30,3.28,-15.91,-15.91
142,2011-10-31,3.26,1.91,1.91
143,2011-11-30,3.27,-4.54,-4.54
144,2011-12-31,3.29,-4.0,-4.0
145,2012-01-31,3.27,18.63,18.63
146,2012-02-29,3.26,-1.37,-1.37
147,2012-03-31,3.24,-3.21,-3.21
148,2012-04-30,3.26,7.62,7.62
149,2012-05-31,3.27,2.36,2.36
150,2012-06-30,3.26,2.57,2.57
151,2012-07-31,3.02,7.14,7.14
152,2012-08-31,3.01,-0.9,-0.9
153,2012-09-30,3.01,8.15,8.15
154,2012-10-31,2.75,8.88,8.88
155,2012-11-30,2.77,-2.19,-2.19
156,2012-12-31,2.77,-0.33,-0.33
157,2013-01-31,2.76,-0.17,-0.17
158,2013-02-28,2.76,0.33,0.33
159,2013-03-31,2.75,1.33,1.33
160,2013-04-30,2.78,10.47,10.47
161,2013-05-31,2.5,2.67,2.67
162,2013-06-30,2.5,-5.95,-5.95
163,2013-07-31,2.53,5.42,5.42
164,2013-08-31,2.51,-10.52,-10.52
165,2013-09-30,2.5,-3.22,-3.22
166,2013-10-31,2.52,-7.32,-7.32
167,2013-11-30,2.5,-11.82,-11.82
168,2013-12-31,2.52,-12.2,-12.2
169,2014-01-31,2.51,11.17,11.17
170,2014-02-28,2.49,7.45,7.45
171,2014-03-31,2.49,6.55,6.55
172,2014-04-30,2.5,7.91,7.91
173,2014-05-31,2.49,-3.67,-3.67
174,2014-06-30,2.49,-1.9,-1.9
175,2014-07-31,2.49,-10.05,-10.05
176,2014-08-31,2.24,2.17,2.17
177,2014-09-30,2.24,4.45,4.45
178,2014-10-31,1.97,12.96,12.96
179,2014-11-30,1.99,-8.82,-8.82
180,2014-12-31,2.03,-3.8,-3.8
181,2015-01-31,2.0,7.36,7.36
182,2015-02-28,1.99,12.21,12.21
183,2015-03-31,1.74,20.16,20.16
184,2015-04-30,1.74,11.07,11.07
185,2015-05-31,1.74,10.24,10.24
186,2015-06-30,1.5,-3.2,-3.2
187,2015-07-31,1.5,-10.03,-10.03
188,2015-08-31,1.52,-12.99,-12.99
189,2015-09-30,1.49,-3.04,-3.04
190,2015-10-31,1.5,-1.42,-1.42
191,2015-11-30,1.5,11.99,11.99
192,2015-12-31,1.52,5.03,5.03
193,2016-01-31,1.5,10.87,10.87
194,2016-02-29,1.52,-15.2,-15.2
195,2016-03-31,1.53,5.32,5.32
196,2016-04-30,1.5,11.6,11.6
197,2016-05-31,1.48,12.54,12.54
198,2016-06-30,1.23,-2.88,-2.88
199,2016-07-31,1.24,1.74,1.74
200,2016-08-31,1.25,-10.99,-10.99
201,2016-09-30,1.26,-1.21,-1.21
202,2016-10-31,1.24,-13.36,-13.36
203,2016-11-30,1.23,-3.26,-3.26
204,2016-12-31,1.27,3.97,3.97
205,2017-01-31,1.25,1.11,1.11
206,2017-02-28,1.26,6.71,6.71
207,2017-03-31,1.27,2.13,2.13
208,2017-04-30,1.21,0.77,0.77
209,2017-05-31,1.26,-2.28,-2.28
210,2017-06-30,1.29,-4.29,-4.29
211,2017-07-31,1.24,-3.42,-3.42
212,2017-08-31,1.27,10.64,10.64
213,2017-09-30,1.27,-4.46,-4.46
214,2017-10-31,1.26,3.27,3.27
215,2017-11-30,1.53,13.44,13.44
216,2017-12-31,1.58,-9.3,-9.3
217,2018-01-31,1.54,10.77,10.77
218,2018-02-28,1.51,6.05,6.05
219,2018-03-31,1.54,7.46,7.46
220,2018-04-30,1.51,-5.71,-5.71
221,2018-05-31,1.55,-0.87,-0.87
222,2018-06-30,1.57,-10.92,-10.92
223,2018-07-31,1.52,8.33,8.33
224,2018-08-31,1.55,4.98,4.98
225,2018-09-30,1.65,-2.58,-2.58
226,2018-10-31,1.57,-20.26,-20.26
227,2018-11-30,1.76,10.69,10.69
228,2018-12-31,1.89,-2.36,-2.36
229,2019-01-31,1.81,8.13,8.13
230,2019-02-28,1.8,-1.31,-1.31
231,2019-03-31,1.81,-4.08,-4.08
232,2019-04-30,1.79,4.04,4.04
233,2019-05-31,1.79,-5.93,-5.93
234,2019-06-30,1.83,4.09,4.09
235,2019-07-31,1.56,-7.85,-7.85
236,2019-08-31,1.54,-7.74,-7.74
237,2019-09-30,1.58,-3.89,-3.89
238,2019-10-31,1.29,-1.01,-1.01
239,2019-11-30,1.28,4.2,4.2
240,2019-12-31,1.39,1.47,1.47
241,2020-01-31,1.25,-4.81,-4.81
242,2020-02-29,1.26,-20.49,-20.49
243,2020-03-31,0.8,-4.1,-4.1
244,2020-04-30,0.76,83.52,83.52
245,2020-05-31,0.49,2.67,2.67
246,2020-06-30,0.57,40.69,40.69
247,2020-07-31,0.51,50.15,50.15
248,2020-08-31,0.55,-3.89,-3.89
249,2020-09-30,0.55,-5.21,-5.21
250,2020-10-31,0.52,-18.08,-18.08
251,2020-11-30,0.6,6.98,6.98
252,2020-12-31,0.61,2.61,2.61
253,2021-01-31,0.52,-21.41,-21.41
254,2021-02-28,0.59,-13.17,-13.17
255,2021-03-31,0.59,-1.72,-1.72
256,2021-04-30,0.49,8.48,8.48
257,2021-05-31,0.51,-4.56,-4.56
258,2021-06-30,0.63,7.93,7.93
259,2021-07-31,0.58,-6.39,-6.39
260,2021-08-31,0.9,1.37,1.37
261,2021-09-30,0.92,19.0,19.0
262,2021-10-31,0.76,-11.86,-11.86
263,2021-11-30,1.067,-7.03,-7.03
264,2021-12-31,1.437,-3.95,-3.95
265,2022-01-31,1.277,-19.31,-19.31
266,2022-02-28,1.39,8.12,8.12
267,2022-03-31,1.454,7.91,7.91
268,2022-04-30,1.53,-7.64,-7.64
269,2022-05-31,1.863,-6.3,-6.3
270,2022-06-30,2.337,-19.59,-19.59
271,2022-07-31,2.341,7.22,7.22
