,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
150,2012-06-30,1595,1700,1563,1410,2510,1399,820,1700,1644,1595,6.33,-21.81,-18.62,-3.92,45.66,1570078,0.0417,0.0338,0.0434,0.0406,3.26,6.33
151,2012-07-31,1500,1730,1601,1450,2510,1441,820,1505,1485,1450,-5.96,-11.76,-27.01,-4.46,40.85,1199421,0.0376,0.0294,0.0431,0.0355,3.02,-5.96
152,2012-08-31,1610,1695,1563,1505,2510,1495,820,1610,1557,1515,7.33,3.54,-13.9,4.89,57.84,2737977,0.0359,0.0265,0.0413,0.0278,3.01,7.33
153,2012-09-30,1850,1975,1757,1630,2510,1556,846,1975,1887,1830,22.11,14.91,-9.98,-2.12,110.71,4855920,0.0353,0.0305,0.041,0.0286,3.01,22.11
154,2012-10-31,1900,1915,1818,1710,2510,1636,858,1900,1821,1745,2.7,26.67,11.76,-0.52,112.29,3065270,0.0324,0.0334,0.0415,0.0299,2.75,2.7
155,2012-11-30,1845,2660,2052,1815,2660,1738,935,1850,1830,1815,4.53,14.95,25.51,1.1,100.54,2815152,0.0382,0.0574,0.045,0.0469,2.77,4.53
156,2012-12-31,1620,1850,1707,1590,2660,1780,1300,1620,1604,1590,-10.99,-12.43,0.62,1.89,-14.29,1267866,0.0377,0.0207,0.0404,0.0451,2.77,-10.99
157,2013-01-31,1650,1810,1710,1650,2660,1744,1300,1695,1667,1650,1.85,-13.16,10.0,-0.9,-19.71,930101,0.0367,0.0201,0.0366,0.0368,2.76,1.85
158,2013-02-28,1735,1735,1660,1600,2660,1719,1300,1735,1670,1645,4.2,-4.67,14.52,3.27,-6.22,1676144,0.0358,0.018,0.0356,0.0196,2.76,4.2
159,2013-03-31,1850,1885,1777,1690,2660,1708,1300,1885,1857,1830,6.63,14.2,0.0,3.06,-9.31,2507757,0.0345,0.0205,0.0344,0.0193,2.75,6.63
160,2013-04-30,1725,1770,1713,1640,2660,1703,1300,1730,1716,1700,-6.76,2.99,-2.27,2.07,1.47,942036,0.026,0.0202,0.0323,0.0195,2.78,-6.76
161,2013-05-31,1855,1970,1826,1760,2660,1730,1410,1970,1909,1855,7.54,6.92,0.54,-2.37,19.29,4823562,0.0204,0.0238,0.0308,0.0214,2.5,7.54
162,2013-06-30,1660,1895,1744,1570,2660,1744,1450,1660,1633,1570,-15.74,-9.29,2.47,-0.9,3.11,890708,0.0207,0.0215,0.03,0.0219,2.5,-15.74
163,2013-07-31,1815,1825,1740,1645,2660,1755,1505,1825,1805,1785,9.34,5.22,10.0,1.68,21.0,1404929,0.0202,0.0149,0.0291,0.0208,2.53,9.34
164,2013-08-31,1890,2085,1866,1765,2660,1781,1570,1890,1862,1820,4.42,0.53,8.93,-0.53,17.76,2761673,0.0253,0.0418,0.0305,0.0285,2.51,4.42
165,2013-09-30,1985,2025,1965,1880,2660,1798,1570,2025,2001,1970,5.03,19.58,7.3,-0.25,7.3,1287449,0.0246,0.015,0.0297,0.0274,2.5,5.03
166,2013-10-31,1770,2005,1863,1760,2660,1802,1570,1795,1775,1760,-10.83,-2.48,2.61,-0.56,-6.84,547720,0.0255,0.0252,0.0291,0.0296,2.52,-10.83
167,2013-11-30,1705,1735,1689,1645,2085,1770,1570,1720,1704,1680,-3.67,-9.31,-10.03,1.49,-7.84,488967,0.0239,0.013,0.0222,0.0184,2.5,-3.67
168,2013-12-31,1680,1710,1671,1630,2085,1767,1570,1680,1662,1635,-1.47,-15.37,1.2,2.75,3.7,365554,0.0227,0.0101,0.0216,0.0171,2.52,-1.47
169,2014-01-31,1675,1840,1736,1660,2085,1769,1570,1745,1692,1660,0.3,-5.37,-6.42,-4.29,-1.18,854894,0.023,0.0201,0.0215,0.0148,2.51,0.3
170,2014-02-28,1730,1760,1711,1645,2085,1774,1570,1760,1742,1730,4.22,0.58,-5.98,0.0,-0.29,777585,0.0168,0.0141,0.0213,0.0151,2.49,4.22
171,2014-03-31,1845,1905,1782,1700,2085,1774,1570,1905,1861,1830,6.65,9.82,-7.05,3.36,-0.27,2526291,0.0171,0.0166,0.0211,0.017,2.49,6.65
172,2014-04-30,1840,1920,1871,1810,2085,1787,1570,1845,1837,1810,-1.87,9.85,4.55,-0.81,6.67,864347,0.0145,0.0128,0.0206,0.0148,2.5,-1.87
173,2014-05-31,1790,1880,1826,1770,2085,1788,1570,1880,1839,1790,-2.72,3.47,4.99,-2.98,-4.79,836841,0.015,0.0147,0.0199,0.015,2.49,-2.72
174,2014-06-30,1695,1790,1712,1670,2085,1785,1630,1705,1696,1685,-5.31,-9.6,0.89,0.59,2.11,346800,0.0158,0.0166,0.0195,0.0145,2.49,-5.31
175,2014-07-31,1565,1755,1671,1565,2085,1780,1565,1635,1596,1565,-7.67,-14.95,-6.57,-3.99,-13.77,680525,0.0151,0.0157,0.0194,0.0153,2.49,-7.67
176,2014-08-31,1605,1635,1602,1570,2025,1759,1565,1610,1607,1600,1.26,-12.77,-7.23,1.26,-14.63,387032,0.015,0.0127,0.0157,0.0147,2.24,1.26
177,2014-09-30,1590,1665,1612,1580,2005,1731,1565,1665,1626,1590,-0.93,-6.19,-15.2,-4.5,-19.9,655003,0.0137,0.0103,0.0154,0.0132,2.24,-0.93
178,2014-10-31,1425,1550,1480,1400,1920,1698,1400,1495,1463,1425,-10.38,-8.95,-22.55,-3.06,-19.49,935487,0.0157,0.0217,0.0151,0.0161,1.97,-10.38
179,2014-11-30,1405,1460,1405,1335,1920,1674,1335,1455,1434,1405,-4.75,-12.73,-23.43,-2.43,-18.31,465056,0.0171,0.0229,0.016,0.0193,1.99,-4.75
180,2014-12-31,1305,1410,1337,1275,1920,1646,1275,1305,1292,1285,-7.12,-17.92,-23.01,1.56,-22.32,357642,0.0173,0.0164,0.0165,0.0203,2.03,-7.12
181,2015-01-31,1415,1435,1331,1280,1920,1611,1275,1435,1397,1315,8.43,-3.08,-10.16,7.2,-15.52,2533533,0.0183,0.0222,0.0167,0.0206,2.0,8.43
182,2015-02-28,1520,1545,1482,1405,1920,1596,1275,1545,1524,1510,5.92,6.67,-5.59,0.33,-13.64,1100489,0.0189,0.0155,0.0169,0.0185,1.99,5.92
183,2015-03-31,1710,1710,1596,1455,1920,1579,1275,1710,1669,1640,12.5,31.03,7.55,2.09,-7.32,2096672,0.0207,0.0241,0.0177,0.0207,1.74,12.5
184,2015-04-30,1795,1795,1720,1640,1880,1565,1275,1795,1688,1640,8.13,26.86,22.95,7.49,-2.45,4250663,0.0212,0.0261,0.0187,0.0214,1.74,8.13
185,2015-05-31,1800,1800,1683,1600,1800,1554,1275,1800,1740,1690,8.76,18.42,28.11,2.56,-2.17,2582902,0.0222,0.0334,0.0199,0.0257,1.74,8.76
186,2015-06-30,1680,1760,1659,1575,2035,1553,1275,1745,1696,1645,-6.67,1.2,28.74,2.13,-0.88,2550140,0.0299,0.039,0.0243,0.037,1.5,-6.67
187,2015-07-31,2280,2510,2287,2000,2510,1604,1275,2305,2234,2160,35.71,27.02,61.13,-3.18,45.69,6276105,0.0414,0.0703,0.0319,0.0537,1.5,35.71
188,2015-08-31,2160,2420,2218,1950,2510,1654,1275,2200,2155,2115,-5.26,20.0,42.11,8.27,34.58,4370329,0.0442,0.0404,0.0336,0.0506,1.52,-5.26
189,2015-09-30,2035,2175,2083,1995,2510,1692,1275,2170,2087,2035,-7.5,21.13,22.59,-2.86,27.99,1591924,0.0445,0.0271,0.0343,0.0488,1.49,-7.5
190,2015-10-31,2280,2350,2179,2015,2510,1749,1275,2340,2315,2280,12.04,5.56,27.02,0.44,56.16,3514266,0.0449,0.0347,0.035,0.0337,1.5,12.04
191,2015-11-30,2370,2560,2390,2240,2560,1832,1275,2465,2401,2355,3.95,7.73,31.67,-2.27,68.68,2591316,0.0422,0.0352,0.0358,0.0321,1.5,3.95
192,2015-12-31,2130,2320,2131,1945,2560,1900,1280,2140,2091,2055,-10.13,4.67,26.79,3.15,63.22,1177038,0.036,0.0251,0.0361,0.0319,1.52,-10.13
193,2016-01-31,2545,2545,2347,2080,2560,1983,1415,2545,2473,2390,18.93,11.38,15.68,2.62,81.14,4507632,0.0311,0.0245,0.0363,0.0283,1.5,18.93
194,2016-02-29,2425,2555,2436,2255,2560,2051,1455,2500,2451,2425,-4.72,2.97,10.23,-3.39,59.54,1739483,0.0291,0.0289,0.0369,0.0258,1.52,-4.72
195,2016-03-31,3515,3515,2695,2365,3515,2147,1575,3515,3357,2850,44.95,65.02,72.73,29.7,105.56,25791785,0.0354,0.0546,0.0396,0.0385,1.53,44.95
196,2016-04-30,8000,8490,5585,3965,8490,2462,1575,8490,7994,7700,129.23,214.34,250.11,34.91,383.38,52621519,0.0498,0.0867,0.0474,0.0633,1.5,129.23
197,2016-05-31,12050,17500,11552,8020,17500,3255,1575,12250,11870,11400,50.63,396.91,408.44,-31.14,569.44,31924690,0.0664,0.1149,0.0566,0.088,1.48,50.63
198,2016-06-30,11700,15100,12833,11200,17500,4208,1745,12100,11710,11300,0.43,238.15,449.3,-4.1,596.43,12443457,0.0692,0.0563,0.057,0.0888,1.23,0.43
199,2016-07-31,10800,13250,12025,10800,17500,5039,1945,11700,11390,10800,-9.24,35.0,324.36,-10.37,390.91,2917295,0.0699,0.0297,0.0539,0.0757,1.24,-9.24
200,2016-08-31,10750,12300,11133,10550,17500,5831,1945,10900,10730,10550,-0.46,-10.79,343.3,-0.46,397.69,3200876,0.0699,0.0287,0.0532,0.0373,1.25,-0.46
201,2016-09-30,12400,13250,12008,10650,17500,6618,1945,13250,12920,12400,16.43,5.98,258.38,-5.34,509.34,5577610,0.0672,0.0356,0.0536,0.0311,1.26,16.43
202,2016-10-31,8750,12250,10522,8750,17500,7318,1945,9640,9196,8750,-29.44,-18.98,9.38,-14.22,283.77,4792336,0.0584,0.0329,0.0541,0.0338,1.24,-29.44
203,2016-11-30,8400,10100,9195,8400,17500,7907,1945,8760,8574,8400,-6.25,-21.13,-27.9,-3.0,254.43,1705839,0.0379,0.0345,0.0546,0.0391,1.23,-6.25
204,2016-12-31,8820,8820,8229,7160,17500,8401,2080,8820,8726,8620,3.52,-32.93,-25.88,3.04,312.15,2351794,0.0362,0.0415,0.0553,0.0407,1.27,3.52
205,2017-01-31,7220,9330,8501,7220,17500,8926,2255,7810,7544,7220,-18.14,-17.49,-33.15,-7.55,183.69,1684684,0.0363,0.0272,0.0556,0.0352,1.25,-18.14
206,2017-02-28,8300,8910,7482,6960,17500,9282,2365,8910,8176,7360,10.96,-3.04,-23.85,12.62,240.16,12831488,0.0407,0.0535,0.0568,0.0422,1.26,10.96
207,2017-03-31,8170,8520,8278,8130,17500,9779,3965,8400,8218,8130,-1.57,-7.37,-34.11,0.37,132.43,1877701,0.0382,0.0164,0.0549,0.0364,1.27,-1.57
208,2017-04-30,8550,8760,8477,8230,17500,10004,6960,8550,8476,8320,1.79,14.3,-4.58,0.35,8.09,1649088,0.0345,0.018,0.048,0.0334,1.21,1.79
209,2017-05-31,12500,12500,9738,8550,15100,9871,6960,12500,11002,9960,46.2,50.6,48.81,26.26,3.73,8662395,0.0347,0.033,0.0369,0.0255,1.26,46.2
210,2017-06-30,11350,13300,12218,11000,13300,9822,6960,11800,11470,11300,-4.22,39.26,28.68,-3.81,-2.99,2563789,0.035,0.0412,0.0353,0.0335,1.29,-4.22
211,2017-07-31,9580,11300,10708,9370,13300,9713,6960,11300,10130,9370,-15.59,12.05,32.69,-15.22,-11.3,3608447,0.0353,0.0328,0.0356,0.0377,1.24,-15.59
212,2017-08-31,10450,10500,10109,9590,13300,9627,6960,10500,10400,10300,9.08,-16.4,25.9,4.5,-2.79,2198754,0.0316,0.0234,0.0361,0.0362,1.27,9.08
213,2017-09-30,9690,10600,10062,9570,13300,9490,6960,9810,9696,9570,-6.83,-15.0,17.6,-3.58,-26.31,1745964,0.0317,0.019,0.035,0.0297,1.27,-6.83
214,2017-10-31,8890,10200,9759,8890,13300,9413,6960,10000,9338,8890,-8.26,-7.2,3.98,-11.1,1.6,2700350,0.0323,0.0215,0.0341,0.0262,1.26,-8.26
215,2017-11-30,9060,10100,9542,8850,13300,9438,6960,9610,9378,9060,0.11,-13.71,-23.54,-5.53,7.86,1879290,0.0301,0.0278,0.0326,0.0228,1.53,0.11
216,2017-12-31,8780,9500,9020,8490,13300,9508,6960,8780,8656,8490,-6.4,-8.25,-22.3,2.09,-0.45,1390178,0.0264,0.019,0.0308,0.0228,1.58,-6.4
217,2018-01-31,9820,10550,9871,9110,13300,9620,6960,10050,9946,9820,11.85,10.46,2.51,-2.29,36.01,3402916,0.0239,0.0295,0.031,0.0263,1.54,11.85
218,2018-02-28,8780,10000,9154,8740,13300,9755,8130,9130,8982,8780,-12.02,-6.4,-15.17,-2.55,5.78,1045205,0.0228,0.0149,0.0275,0.0231,1.51,-12.02
219,2018-03-31,8260,8840,8502,8050,13300,9774,8050,8410,8226,8050,-5.92,-5.92,-14.76,0.49,1.35,1073983,0.0234,0.0228,0.0278,0.024,1.54,-5.92
220,2018-04-30,8580,9770,8979,8300,13300,9816,8050,8830,8644,8530,3.87,-14.2,-5.19,-0.46,0.35,2395046,0.0294,0.0496,0.0307,0.0323,1.51,3.87
221,2018-05-31,8190,9030,8502,8100,13300,9709,8050,8460,8322,8170,-4.55,-6.72,-9.6,-5.1,-34.48,1133190,0.0278,0.0176,0.029,0.0324,1.55,-4.55
222,2018-06-30,7430,8300,7989,7430,11350,9362,7430,7840,7676,7430,-11.02,-9.72,-15.38,-2.24,-34.82,638968,0.0279,0.0163,0.027,0.0314,1.57,-11.02
223,2018-07-31,7480,7540,7262,6950,11050,9043,6950,7480,7212,6950,0.67,-12.82,-23.83,5.65,-21.92,962831,0.0269,0.0219,0.0264,0.0204,1.52,0.67
224,2018-08-31,8010,8030,7692,7290,10600,8820,6950,8010,7978,7930,7.09,-2.2,-8.77,-0.25,-23.35,787835,0.027,0.0175,0.0249,0.0208,1.55,7.09
225,2018-09-30,8430,8450,8020,7730,10550,8657,6950,8450,8080,7730,5.38,10.78,3.06,5.77,-11.91,2688244,0.0268,0.0191,0.0251,0.0195,1.65,5.38
226,2018-10-31,5520,7700,6621,5420,10550,8411,5420,6230,5722,5420,-34.52,-26.2,-35.66,-14.42,-37.91,1391142,0.0229,0.0299,0.0262,0.0252,1.57,-34.52
227,2018-11-30,6090,6290,6052,5750,10550,8098,5420,6210,6142,6090,8.75,-23.2,-25.46,1.0,-32.78,352551,0.0236,0.0181,0.0257,0.0262,1.76,8.75
228,2018-12-31,5940,6310,5991,5690,10550,7862,5420,5980,5866,5690,-2.78,-29.54,-21.94,-0.67,-32.35,511682,0.0229,0.0204,0.0258,0.0252,1.89,-2.78
229,2019-01-31,6480,6480,5954,5790,9770,7514,5420,6480,6090,5960,9.09,17.39,-13.37,9.64,-34.01,1883535,0.0235,0.0214,0.025,0.0201,1.81,9.09
230,2019-02-28,6630,6760,6498,5970,9770,7331,5420,6760,6624,6560,9.95,8.51,-17.13,0.45,-24.49,1163936,0.0231,0.0227,0.0251,0.0193,1.8,9.95
231,2019-03-31,6660,7400,7073,6660,9770,7212,5420,6800,6716,6660,0.45,12.12,-21.0,-3.48,-19.08,1204455,0.0239,0.0262,0.0253,0.0216,1.81,0.45
232,2019-04-30,6560,6740,6531,6260,9030,6999,5420,6560,6384,6260,-1.5,9.15,17.14,2.5,-23.54,489698,0.0197,0.0137,0.0216,0.0218,1.79,-1.5
233,2019-05-31,5490,6560,5982,5420,8450,6790,5420,5710,5572,5420,-16.31,-17.19,-9.85,-3.17,-32.97,521287,0.0195,0.0163,0.0216,0.017,1.79,-16.31
234,2019-06-30,5070,5590,5437,5070,8450,6596,5070,5430,5272,5070,-11.05,-24.1,-14.65,-6.63,-33.38,467771,0.0189,0.0142,0.0214,0.0147,1.83,-11.05
235,2019-07-31,4495,5120,4798,4380,8450,6370,4380,4745,4535,4380,-11.34,-31.48,-30.63,-7.32,-39.91,482112,0.0196,0.0266,0.0215,0.0198,1.56,-11.34
236,2019-08-31,4490,4490,4128,3705,8450,6069,3705,4490,4291,4080,1.47,-17.16,-32.28,5.9,-43.38,1984777,0.0231,0.0387,0.0235,0.0281,1.54,1.47
237,2019-09-30,4680,4885,4714,4490,8130,5822,3705,4835,4758,4680,4.23,-7.69,-29.73,-0.95,-44.48,1117090,0.0228,0.0176,0.0233,0.0286,1.58,4.23
238,2019-10-31,5340,5380,5065,4545,7400,5682,3705,5380,5312,5150,14.1,18.8,-18.6,2.69,-3.26,877536,0.0251,0.0274,0.0225,0.0289,1.29,14.1
239,2019-11-30,6500,6500,5736,5390,7400,5657,3705,6500,6196,5890,22.18,47.56,17.33,12.65,5.69,2201703,0.0256,0.0204,0.0226,0.0221,1.28,22.18
240,2019-12-31,6630,6690,6447,6280,7400,5694,3705,6630,6490,6350,2.0,41.67,30.77,1.38,11.62,813829,0.0258,0.0203,0.0226,0.0226,1.39,2.0
241,2020-01-31,5580,6460,5964,5580,7400,5693,3705,6010,5760,5580,-15.84,4.49,24.14,-3.63,-13.89,1288894,0.0259,0.0253,0.023,0.023,1.25,-15.84
242,2020-02-29,5010,6000,5565,5010,7400,5624,3705,5280,5164,5010,-16.64,-20.73,15.17,-2.53,-24.43,783091,0.0236,0.0266,0.0237,0.0241,1.26,-16.64
243,2020-03-31,4850,5380,4482,3695,6850,5411,3695,4850,4538,4345,-3.19,-26.85,3.63,15.75,-27.18,2850875,0.0306,0.0552,0.0272,0.0376,0.8,-3.19
244,2020-04-30,4995,5270,4979,4670,6690,5280,3695,5160,5036,4980,13.65,-14.03,-6.11,-3.76,-22.8,830309,0.0309,0.0239,0.0277,0.0375,0.76,13.65
245,2020-05-31,5270,5570,5256,4860,6690,5213,3695,5570,5456,5270,5.51,5.19,-18.92,0.19,-4.87,2069494,0.0313,0.0249,0.0282,0.037,0.49,5.51
246,2020-06-30,5520,6050,5725,5300,6690,5237,3695,5960,5740,5520,4.74,17.82,-16.74,-6.76,8.88,2595189,0.0328,0.0329,0.0294,0.027,0.57,4.74
247,2020-07-31,6530,8410,6011,5380,8410,5339,3695,6950,6654,6500,18.3,30.73,17.03,-22.35,45.27,15704805,0.0457,0.0831,0.0367,0.0531,0.51,18.3
248,2020-08-31,6820,6820,6442,6010,8410,5530,3695,6820,6534,6330,4.44,29.41,36.13,8.77,51.89,3585481,0.046,0.0301,0.0361,0.0538,0.55,4.44
249,2020-09-30,8140,11650,9483,7750,11650,5912,3695,8650,8064,7750,27.79,45.62,85.21,-4.46,68.36,8009927,0.0539,0.0859,0.0435,0.0715,0.55,27.79
250,2020-10-31,7090,8600,7751,6990,11650,6127,3695,7380,7176,6990,-12.9,9.08,41.94,-5.09,32.03,1482083,0.0548,0.031,0.0438,0.0568,0.52,-12.9
251,2020-11-30,8000,8250,7679,7200,11650,6295,3695,8250,7996,7750,12.83,25.59,51.8,0.0,23.08,4086391,0.0556,0.035,0.0446,0.0558,0.6,12.83
252,2020-12-31,8040,8830,8098,7700,11650,6435,3695,8280,7990,7700,0.5,-1.23,45.65,-2.9,21.27,7624104,0.055,0.0268,0.0447,0.0309,0.61,0.5
253,2021-01-31,6750,8320,7414,6750,11650,6544,3695,7320,7052,6750,-15.31,-8.54,2.58,-5.06,16.18,1043640,0.0449,0.0254,0.0446,0.0286,0.52,-15.31
254,2021-02-28,6450,7020,6596,6000,11650,6621,3695,6450,6238,6000,-10.04,-21.82,-2.71,1.57,22.16,1021932,0.0442,0.0211,0.0445,0.0241,0.59,-10.04
255,2021-03-31,6140,6540,6277,6090,11650,6790,4670,6210,6178,6140,-4.81,-23.63,-24.57,-1.6,26.6,463094,0.0261,0.0146,0.0421,0.0203,0.59,-4.81
256,2021-04-30,6480,6690,6400,6050,11650,6900,4860,6690,6552,6460,4.85,-4.0,-8.6,-2.7,29.73,2060437,0.023,0.0183,0.0417,0.0172,0.49,4.85
257,2021-05-31,6200,6480,6264,6120,11650,6975,5300,6250,6222,6200,-4.32,-3.88,-22.5,-0.48,17.65,672191,0.0204,0.0149,0.0413,0.0157,0.51,-4.32
258,2021-06-30,5860,6210,5991,5790,11650,7003,5360,5890,5834,5790,-5.94,-5.18,-27.11,-0.51,6.16,525365,0.017,0.0085,0.0403,0.0143,0.63,-5.94
259,2021-07-31,5530,6090,5765,5530,11650,6991,5530,5650,5604,5530,-5.63,-14.66,-18.07,-2.64,-14.92,516508,0.0143,0.0108,0.033,0.0102,0.58,-5.63
260,2021-08-31,5400,5780,5434,4935,11650,6905,4935,5460,5414,5390,-2.35,-12.9,-16.28,1.12,-20.82,470453,0.0163,0.0273,0.0328,0.0175,0.9,-2.35
261,2021-09-30,5030,5620,5362,5020,8830,6573,4935,5200,5098,5020,-7.88,-14.16,-18.61,-5.27,-38.21,388841,0.0164,0.0131,0.0215,0.0183,0.92,-7.88
262,2021-10-31,4690,5030,4800,4455,8830,6349,4455,4895,4798,4690,-6.57,-16.4,-27.4,-3.6,-36.45,350923,0.0176,0.0258,0.0211,0.0226,0.76,-6.57
263,2021-11-30,4080,4895,4550,4080,8830,6077,4080,4380,4267,4080,-13.01,-25.27,-34.51,-8.11,-49.0,414514,0.0185,0.0147,0.0192,0.0195,1.067,-13.01
264,2021-12-31,5290,5520,5167,4305,8320,5818,4080,5340,5268,5180,29.66,5.17,-9.73,1.93,-34.2,1064538,0.0262,0.0443,0.022,0.031,1.437,29.66
265,2022-01-31,4675,5390,5018,4415,7020,5629,4080,5040,4704,4415,-10.78,-1.58,-16.67,-7.06,-32.54,769569,0.0285,0.0295,0.0224,0.0331,1.277,-10.78
266,2022-02-28,4840,5010,4765,4415,6690,5495,4080,4840,4740,4635,3.53,12.43,-10.2,1.15,-24.96,383861,0.0281,0.0301,0.0227,0.0344,1.39,3.53
267,2022-03-31,5200,5350,5190,4975,6690,5397,4080,5230,5206,5150,7.44,-1.7,3.38,-0.57,-15.31,1783551,0.0276,0.0123,0.0227,0.0232,1.454,7.44
268,2022-04-30,4960,5150,4960,4755,6480,5278,4080,4960,4854,4755,-5.16,6.1,5.76,1.02,-23.22,292873,0.0265,0.0143,0.0224,0.0177,1.53,-5.16
269,2022-05-31,4205,4850,4462,4160,6230,5131,4080,4220,4186,4160,-15.22,-13.12,3.06,-3.22,-32.18,568066,0.0267,0.0203,0.0228,0.016,1.863,-15.22
270,2022-06-30,3625,4260,3863,3365,6090,4949,3365,3660,3630,3605,-14.1,-30.56,-31.47,7.73,-38.14,418522,0.0234,0.033,0.0246,0.0236,2.337,-14.1
271,2022-07-31,3565,3690,3584,3400,5780,4760,3365,3575,3564,3555,-2.6,-28.13,-23.74,-1.11,-36.45,193778,0.0209,0.0125,0.0249,0.0243,2.341,-2.6
