,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
158,2013-02-28,5950,6030,5946,5840,7790,6760,5800,6000,5946,5900,-2.14,2.59,-23.32,-1.16,-18.04,415833,0.014,0.0085,0.0159,0.0116,2.76,-2.14
159,2013-03-31,5760,5920,5783,5600,7790,6633,5600,5760,5706,5640,-3.19,-6.95,-17.0,2.86,-17.71,301482,0.0127,0.0081,0.0152,0.01,2.75,-3.19
160,2013-04-30,5230,5560,5183,4815,7790,6498,4815,5230,5198,5180,-9.2,-13.84,-16.98,5.66,-18.41,426578,0.0143,0.0224,0.0161,0.0144,2.78,-9.2
161,2013-05-31,5660,5760,5514,5160,7790,6410,4815,5760,5716,5660,8.22,-4.87,-6.14,1.07,-11.15,502511,0.0135,0.0112,0.0152,0.0154,2.5,8.22
162,2013-06-30,5250,5660,5287,5000,7790,6272,4815,5250,5072,5000,-8.85,-7.89,-15.19,1.16,-30.46,474611,0.0139,0.0165,0.0142,0.0175,2.5,-8.85
163,2013-07-31,4795,5150,4832,4710,7790,6050,4710,4800,4778,4730,-8.67,-8.32,-20.48,-0.52,-35.38,424145,0.0145,0.0149,0.0141,0.0148,2.53,-8.67
164,2013-08-31,4795,4800,4699,4530,7720,5804,4530,4800,4761,4720,0.63,-15.88,-19.41,3.45,-38.13,529215,0.0148,0.0109,0.0142,0.014,2.51,0.63
165,2013-09-30,5120,5210,4931,4665,7000,5623,4530,5210,5148,5120,6.78,-2.48,-11.11,-0.58,-26.22,871096,0.0164,0.0205,0.0147,0.0161,2.5,6.78
166,2013-10-31,5040,5200,5046,4905,6530,5479,4530,5140,5102,5040,-1.56,5.11,-3.63,-3.08,-20.0,523918,0.0151,0.0134,0.0146,0.0154,2.52,-1.56
167,2013-11-30,5020,5020,4896,4770,6530,5372,4530,5020,4979,4885,-1.57,4.58,-12.85,3.51,-15.77,463059,0.0146,0.0098,0.014,0.0152,2.5,-1.57
168,2013-12-31,4935,5000,4856,4785,6530,5274,4530,4935,4833,4785,-1.69,-3.61,-6.0,2.6,-20.27,325268,0.0135,0.0085,0.0137,0.0106,2.52,-1.69
169,2014-01-31,5420,5420,5128,4860,6070,5182,4530,5420,5296,5210,11.98,6.27,14.59,4.23,-11.0,1187143,0.0131,0.0121,0.0137,0.0104,2.51,11.98
170,2014-02-28,5120,5490,5322,5120,5920,5128,4530,5260,5198,5120,-2.66,2.61,7.56,-2.29,-13.95,463563,0.0134,0.0123,0.014,0.0114,2.49,-2.66
171,2014-03-31,5040,5250,5122,5040,5760,5074,4530,5090,5070,5040,-1.56,2.13,-1.56,-1.18,-12.5,427630,0.0113,0.0111,0.0141,0.012,2.49,-1.56
172,2014-04-30,4925,5110,5008,4895,5760,5055,4530,4980,4935,4905,-2.67,-9.13,-3.43,-1.89,-5.83,402490,0.0106,0.0093,0.0129,0.0106,2.5,-2.67
173,2014-05-31,4840,4960,4886,4800,5660,5006,4530,4920,4877,4840,-1.73,-5.47,-3.59,-1.22,-15.09,391488,0.0105,0.009,0.0127,0.0097,2.49,-1.73
174,2014-06-30,4645,4850,4696,4450,5490,4958,4450,4645,4561,4450,-4.03,-8.2,-5.88,0.22,-11.52,708580,0.0109,0.0113,0.0122,0.0097,2.49,-4.03
175,2014-07-31,4685,4685,4570,4490,5490,4929,4450,4685,4638,4590,0.86,-4.87,-13.56,1.96,-2.29,500849,0.01,0.0079,0.0116,0.0093,2.49,0.86
176,2014-08-31,4825,4900,4639,4505,5490,4924,4450,4900,4853,4785,3.1,-1.53,-5.76,2.88,0.52,1133222,0.0106,0.0155,0.012,0.0118,2.24,3.1
177,2014-09-30,4580,4900,4743,4485,5490,4909,4450,4710,4586,4485,-5.08,-1.4,-9.49,-2.55,-10.55,731358,0.011,0.0123,0.0111,0.0122,2.24,-5.08
178,2014-10-31,4015,4425,4042,3860,5490,4825,3860,4040,3983,3925,-12.34,-14.3,-18.48,2.95,-20.34,369125,0.0134,0.0205,0.012,0.0166,1.97,-12.34
179,2014-11-30,4960,4960,4488,3955,5490,4792,3860,4960,4618,4480,26.37,2.16,0.81,9.61,-0.6,1470018,0.0191,0.033,0.0152,0.0244,1.99,26.37
180,2014-12-31,7130,7130,6387,5330,7130,4919,3860,7130,6738,6560,43.75,55.68,53.5,8.69,44.48,4499555,0.0261,0.0362,0.0199,0.0342,2.03,43.75
181,2015-01-31,8630,8630,7604,7000,8630,5129,3860,8630,8098,7720,21.04,115.21,86.8,12.96,59.23,5551398,0.0286,0.0298,0.0214,0.0352,2.0,21.04
182,2015-02-28,8740,9180,8610,7720,9180,5359,3860,9180,8998,8740,12.92,93.36,82.65,-1.02,68.08,7492624,0.0302,0.0378,0.0226,0.0364,1.99,12.92
183,2015-03-31,8980,9080,8693,7890,9180,5684,3860,8980,8776,8520,2.75,25.95,96.07,0.11,78.17,1872056,0.032,0.0296,0.024,0.0298,1.74,2.75
184,2015-04-30,7680,9290,8544,7680,9290,6008,3860,8380,8092,7680,-12.93,-11.01,91.52,-9.75,55.94,2871304,0.0321,0.0258,0.0252,0.0287,1.74,-12.93
185,2015-05-31,6900,7850,7140,6700,9290,6169,3860,7190,7112,6900,-12.1,-21.05,39.11,-3.9,40.82,1970526,0.0314,0.0357,0.0268,0.0297,1.74,-12.1
186,2015-06-30,6340,6600,6242,5680,9290,6297,3860,6600,6364,6060,-8.12,-28.12,-11.08,-2.91,36.49,1766813,0.0307,0.033,0.0282,0.031,1.5,-8.12
187,2015-07-31,5950,7190,6616,5950,9290,6485,3860,6500,6228,5950,-6.15,-22.53,-31.05,-9.85,27.0,1384855,0.0321,0.0407,0.0304,0.0337,1.5,-6.15
188,2015-08-31,5070,6680,5596,4650,9290,6563,3860,5130,5036,4850,-14.79,-26.52,-41.99,9.03,5.08,2392577,0.0341,0.0429,0.0325,0.0386,1.52,-14.79
189,2015-09-30,5280,5400,5102,4775,9290,6585,3860,5400,5306,5270,4.76,-16.72,-40.14,0.19,15.28,1163551,0.033,0.017,0.0326,0.0351,1.49,4.76
190,2015-10-31,4845,5300,5025,4845,9290,6657,3955,5050,4955,4845,-8.24,-20.31,-36.91,-1.32,20.82,1170031,0.0308,0.0143,0.0322,0.0278,1.5,-8.24
191,2015-11-30,4450,4965,4657,4450,9290,6674,4450,4530,4495,4450,-8.15,-11.71,-35.51,-2.52,-10.28,551213,0.0292,0.0136,0.031,0.0152,1.5,-8.15
192,2015-12-31,4630,4915,4553,4330,9290,6522,4330,4710,4651,4550,4.04,-12.31,-26.97,-1.7,-35.06,775676,0.0248,0.0273,0.0291,0.0193,1.52,4.04
193,2016-01-31,4565,4565,4360,4080,9290,6266,4080,4565,4521,4495,-2.46,-7.96,-27.77,2.93,-46.79,624589,0.023,0.0203,0.0283,0.0209,1.5,-2.46
194,2016-02-29,4450,4595,4468,4320,9290,5961,4080,4595,4496,4415,-2.52,-1.11,-11.71,-1.44,-49.08,640676,0.0185,0.0157,0.0274,0.0213,1.52,-2.52
195,2016-03-31,4810,5210,4988,4720,9290,5628,4080,4865,4803,4720,8.09,3.89,-8.9,-1.03,-46.44,878572,0.0195,0.0194,0.0269,0.0198,1.53,8.09
196,2016-04-30,4780,5180,4929,4725,7680,5315,4080,4860,4805,4780,-1.44,4.71,-3.63,-1.95,-39.11,856652,0.0196,0.0151,0.0262,0.0183,1.5,-1.44
197,2016-05-31,4465,4775,4530,4235,7190,5114,4080,4465,4316,4235,-6.59,0.34,0.34,5.43,-35.29,792359,0.0198,0.0153,0.0248,0.0165,1.48,-6.59
198,2016-06-30,4370,4490,4377,4235,7190,4949,4080,4375,4308,4235,1.04,-10.17,-5.62,-1.02,-31.07,703620,0.0173,0.0148,0.0232,0.0148,1.23,1.04
199,2016-07-31,4830,4830,4560,4385,6680,4772,4080,4830,4685,4565,10.4,1.05,5.81,3.54,-23.58,1288694,0.0162,0.012,0.0207,0.0142,1.24,10.4
200,2016-08-31,5370,5900,5513,5170,5900,4757,4080,5540,5456,5370,11.18,20.27,20.67,-4.11,5.92,1658002,0.0177,0.0277,0.0186,0.0201,1.25,11.18
201,2016-09-30,4830,5640,4985,4485,5900,4745,4080,4915,4796,4580,-12.82,10.53,-0.72,5.0,-8.52,1611135,0.0211,0.0329,0.0202,0.0263,1.26,-12.82
202,2016-10-31,4620,4765,4659,4575,5900,4713,4080,4620,4602,4590,-4.35,-4.35,-3.35,-2.53,-4.64,721357,0.0212,0.0132,0.0202,0.0264,1.24,-4.35
203,2016-11-30,4715,4715,4603,4510,5900,4706,4080,4715,4636,4570,2.61,-14.89,9.02,1.73,5.96,632810,0.0209,0.0128,0.0201,0.0211,1.23,2.61
204,2016-12-31,4220,4590,4361,4220,5900,4691,4080,4270,4252,4220,-8.66,-14.14,-3.54,-1.63,-9.83,462084,0.0209,0.0114,0.019,0.0132,1.27,-8.66
205,2017-01-31,4190,4330,4229,4165,5900,4680,4165,4225,4193,4165,-0.71,-9.31,-13.25,-0.83,-8.21,477659,0.0201,0.0111,0.0184,0.0127,1.25,-0.71
206,2017-02-28,4615,4615,4369,4245,5900,4671,4165,4615,4540,4355,9.62,0.11,-16.24,4.65,4.53,1708496,0.0178,0.0156,0.0184,0.0131,1.26,9.62
207,2017-03-31,4515,4710,4450,4270,5900,4626,4165,4710,4591,4480,-2.17,6.99,-6.52,-3.73,-6.13,1086033,0.0147,0.0144,0.0181,0.0162,1.27,-2.17
208,2017-04-30,4505,4550,4487,4365,5900,4591,4165,4550,4531,4505,-3.33,7.01,-1.96,0.45,-5.75,609829,0.0145,0.0109,0.0179,0.0159,1.21,-3.33
209,2017-05-31,5100,5120,4801,4505,5900,4613,4165,5120,5059,4935,13.21,10.51,8.17,2.82,14.22,1822194,0.0148,0.0163,0.018,0.0164,1.26,13.21
210,2017-06-30,6130,6240,5889,5310,6240,4738,4165,6220,6168,6130,19.73,36.83,45.26,0.16,40.27,1246661,0.016,0.0185,0.0184,0.0157,1.29,19.73
211,2017-07-31,5180,5920,5576,5040,6240,4827,4165,5280,5184,5040,-15.5,14.98,23.63,-5.99,7.25,1922324,0.0188,0.0255,0.0196,0.0215,1.24,-15.5
212,2017-08-31,4485,5300,4805,4485,6240,4771,4165,4550,4522,4485,-13.42,-12.06,-2.82,-1.64,-16.48,1080255,0.0192,0.0218,0.0188,0.022,1.27,-13.42
213,2017-09-30,4225,4405,4285,4090,6240,4717,4090,4225,4179,4090,-6.11,-31.52,-7.95,0.6,-14.04,947442,0.0192,0.015,0.017,0.0196,1.27,-6.11
214,2017-10-31,4625,4625,4252,4110,6240,4692,4090,4625,4456,4120,9.47,-10.71,2.66,12.39,0.11,3946488,0.0214,0.0258,0.0182,0.0215,1.26,9.47
215,2017-11-30,4640,4840,4516,4240,6240,4685,4090,4700,4590,4480,3.92,2.54,-9.38,1.75,-1.59,2516706,0.0236,0.0318,0.0199,0.0249,1.53,3.92
216,2017-12-31,4535,4860,4618,4430,6240,4705,4090,4540,4488,4430,-1.84,8.75,-26.02,1.57,6.33,945654,0.0238,0.0205,0.0203,0.0261,1.58,-1.84
217,2018-01-31,5410,5460,5066,4530,6240,4775,4090,5460,5402,5330,19.29,16.97,4.44,3.24,29.12,2802021,0.0241,0.0253,0.0214,0.0263,1.54,19.29
218,2018-02-28,5040,5410,5189,4970,6240,4837,4090,5170,5098,5040,-6.67,9.09,10.77,-4.91,9.21,869386,0.0238,0.0213,0.0219,0.023,1.51,-6.67
219,2018-03-31,4765,4880,4706,4510,6240,4859,4090,4765,4675,4515,-5.46,5.07,12.78,5.65,6.36,1043911,0.0255,0.0235,0.0224,0.0248,1.54,-5.46
220,2018-04-30,5300,5300,5112,4940,6240,4913,4090,5300,5156,5080,11.23,-2.03,18.7,3.92,17.65,1269856,0.0247,0.0198,0.023,0.0231,1.51,11.23
221,2018-05-31,4955,5330,5124,4935,6240,4937,4090,5070,4983,4935,-6.51,-1.69,6.79,-1.1,-2.84,1153350,0.0224,0.0177,0.023,0.0201,1.55,-6.51
222,2018-06-30,4140,5090,4617,4040,6130,4837,4040,4380,4181,4040,-17.03,-13.03,-8.71,-4.83,-32.9,1733914,0.0232,0.0244,0.0234,0.0216,1.57,-17.03
223,2018-07-31,4265,4300,4154,4015,5460,4703,4015,4265,4166,4090,3.02,-19.53,-21.16,4.41,-17.66,1099409,0.0217,0.0158,0.0228,0.0202,1.52,3.02
224,2018-08-31,4220,4300,4200,4125,5460,4644,4015,4260,4225,4195,-1.06,-14.83,-16.27,0.6,-5.91,852403,0.0192,0.0105,0.0221,0.0186,1.55,-1.06
225,2018-09-30,4365,4365,4222,4120,5460,4643,4015,4365,4288,4210,2.46,8.04,-5.83,1.04,4.68,1176409,0.0175,0.0097,0.0219,0.0123,1.65,2.46
226,2018-10-31,3650,4300,3845,3350,5460,4603,3350,3650,3509,3350,-16.38,-14.42,-31.13,-2.93,-21.08,848910,0.0198,0.0295,0.0223,0.0195,1.57,-16.38
227,2018-11-30,4510,4510,4193,3875,5460,4570,3350,4510,4492,4445,32.65,7.51,-9.16,5.74,-2.8,1303499,0.0202,0.014,0.0212,0.0216,1.76,32.65
228,2018-12-31,4135,4540,4300,4075,5460,4545,3350,4260,4162,4075,-8.21,-5.27,2.35,-2.93,-8.82,574514,0.0187,0.0179,0.021,0.0229,1.89,-8.21
229,2019-01-31,4365,4365,4261,4115,5400,4474,3350,4365,4339,4320,5.56,19.59,2.34,1.75,-19.32,429552,0.0179,0.0086,0.0197,0.0148,1.81,5.56
230,2019-02-28,4220,4410,4297,4190,5330,4410,3350,4295,4239,4190,-2.31,-6.33,-0.94,0.48,-16.27,818591,0.0181,0.0121,0.0191,0.0136,1.8,-2.31
231,2019-03-31,3510,4205,3980,3420,5330,4350,3350,4040,3585,3420,-16.82,-15.11,-19.59,-13.12,-26.26,9505324,0.0226,0.0348,0.0202,0.0221,1.81,-16.82
232,2019-04-30,6610,8450,5932,3550,8450,4407,3350,6670,6498,6210,88.32,51.78,94.41,-14.38,24.72,16951457,0.0524,0.1174,0.0396,0.0727,1.79,88.32
233,2019-05-31,6000,6710,5959,5560,8450,4484,3350,6710,6054,5690,-9.23,42.18,33.04,3.45,21.09,10837669,0.0553,0.046,0.0413,0.0771,1.79,-9.23
234,2019-06-30,5490,6080,5868,5480,8450,4580,3350,5830,5630,5480,-7.89,55.97,32.77,-5.67,35.89,2625835,0.0552,0.0275,0.0408,0.0748,1.83,-7.89
235,2019-07-31,5780,6520,6104,5780,8450,4758,3350,6160,6006,5780,5.28,-12.56,32.42,-11.35,35.52,3642959,0.0564,0.0299,0.0414,0.0325,1.56,5.28
236,2019-08-31,5760,5760,5352,4960,8450,4858,3350,5760,5548,5390,-3.36,-14.16,36.49,4.54,37.31,1817544,0.0579,0.0356,0.0425,0.0281,1.54,-3.36
237,2019-09-30,5140,5760,5392,5140,8450,4945,3350,5340,5226,5140,-10.76,-6.38,46.44,-4.1,17.75,770151,0.0565,0.0188,0.0426,0.028,1.58,-10.76
238,2019-10-31,5330,5330,5187,4965,8450,5057,3420,5330,5200,5080,3.7,-7.79,-19.36,3.7,46.03,920048,0.0284,0.0161,0.0419,0.0241,1.29,3.7
239,2019-11-30,5320,6580,5719,5310,8450,5191,3420,5590,5476,5320,2.31,-3.62,-9.98,-3.27,17.96,1729394,0.0288,0.0466,0.0436,0.0297,1.28,2.31
240,2019-12-31,5400,5620,5330,5080,8450,5274,3420,5620,5468,5400,1.5,5.06,-1.64,-0.37,30.59,2360832,0.0284,0.0183,0.0436,0.0301,1.39,1.5
241,2020-01-31,4560,5490,5094,4560,8450,5353,3420,4965,4728,4560,-15.56,-14.45,-21.11,-8.16,4.47,1264243,0.0275,0.0178,0.044,0.0304,1.25,-15.56
242,2020-02-29,4065,5040,4685,4065,8450,5372,3420,4410,4261,4065,-13.6,-25.55,-26.49,-9.97,-3.67,1296053,0.0257,0.0258,0.0443,0.021,1.26,-13.6
243,2020-03-31,3370,4390,3462,2270,8450,5320,2270,3375,3312,3160,-17.1,-37.59,-34.44,19.72,-3.99,4993690,0.0455,0.0952,0.0504,0.0569,0.8,-17.1
244,2020-04-30,4170,4295,3850,3395,6710,5172,2270,4295,4209,4160,23.56,-12.39,-19.81,-2.0,-32.85,3028102,0.0459,0.0232,0.038,0.0579,0.76,23.56
245,2020-05-31,4045,4170,3883,3670,6710,5006,2270,4045,3939,3820,-3.0,-0.49,-23.97,5.75,-31.56,3429378,0.0432,0.023,0.0378,0.0576,0.49,-3.0
246,2020-06-30,3840,4440,4063,3790,6580,4846,2270,3930,3854,3790,-5.07,16.19,-28.89,-3.76,-30.05,1227446,0.0443,0.0301,0.0368,0.026,0.57,-5.07
247,2020-07-31,4080,4300,3883,3560,6580,4646,2270,4300,4064,3560,6.25,-2.16,-10.53,11.32,-29.41,31856819,0.048,0.0503,0.0385,0.0354,0.51,6.25
248,2020-08-31,4315,4500,4202,3950,6580,4548,2270,4405,4281,4115,5.76,6.67,6.15,4.86,-25.09,6679061,0.048,0.0319,0.0384,0.0376,0.55,5.76
249,2020-09-30,3920,4465,3986,3715,6580,4442,2270,3920,3805,3715,-9.15,3.43,16.15,0.51,-24.32,2870506,0.0318,0.0246,0.0385,0.0367,0.55,-9.15
250,2020-10-31,3575,4375,4058,3575,6580,4351,2270,3805,3687,3575,-8.8,-12.48,-14.27,-5.55,-30.58,2761569,0.0319,0.0293,0.0393,0.0283,0.52,-8.8
251,2020-11-30,5150,5800,4468,3130,5800,4238,2270,5180,5120,5010,44.06,19.35,27.32,3.52,-3.2,14328093,0.0467,0.0857,0.0444,0.0545,0.6,44.06
252,2020-12-31,4210,5430,4685,4210,5800,4192,2270,4210,4210,4210,-18.25,7.4,9.64,0.0,-22.04,751488,0.0481,0.0276,0.0455,0.0574,0.61,-18.25
253,2021-01-31,14650,18000,10667,4210,18000,4641,2270,16500,15580,14650,-18.61,-4.82,-20.31,-8.72,-28.02,1421312,0.0453,0.0301,0.0459,0.0581,0.52,-18.61
254,2021-02-28,14800,15250,14908,14600,18000,5379,2270,15100,14840,14600,-7.5,-30.91,-21.42,1.37,-20.24,796128,0.044,0.017,0.0457,0.0296,0.59,-7.5
255,2021-03-31,15150,16150,15340,14700,18000,6441,3130,15600,15280,15150,2.36,-15.83,-9.61,-0.66,5.15,487232,0.0435,0.0194,0.0376,0.0225,0.59,2.36
256,2021-04-30,14950,15450,15018,14900,18000,7411,3130,15050,14960,14900,-1.97,2.05,-2.19,0.0,-16.15,486961,0.0403,0.009,0.0369,0.0141,0.49,-1.97
257,2021-05-31,17200,17200,15680,14800,18000,8319,3130,17200,16970,16050,15.05,16.22,-21.89,12.79,-0.55,1288107,0.0224,0.0239,0.037,0.0186,0.51,15.05
258,2021-06-30,17200,17200,17200,17200,18000,9484,3130,17200,17200,17200,0.0,12.79,-4.44,0.0,4.76,0,0.0192,0.0,0.036,0.0149,0.63,0.0
259,2021-07-31,18100,18650,17443,16500,18650,10686,3130,18100,17990,17850,-5.73,8.46,10.68,3.72,-7.16,955404,0.0174,0.0259,0.0339,0.0204,0.58,-5.73
260,2021-08-31,23700,23700,19463,17600,23700,11973,3130,23700,22430,20900,30.94,23.44,43.45,17.91,15.08,3641034,0.0214,0.0312,0.0341,0.0242,0.9,30.94
261,2021-09-30,26650,29150,25313,22700,29150,13691,3130,27800,27200,26650,12.45,38.8,56.55,-8.58,42.45,1789184,0.027,0.0455,0.0358,0.0353,0.92,12.45
262,2021-10-31,22550,26650,24178,22550,29150,15187,3130,24100,23500,22550,-16.79,24.93,35.58,-2.17,31.24,943199,0.0294,0.028,0.0358,0.0363,0.76,-16.79
263,2021-11-30,18100,22650,20765,18100,29150,16659,4210,19750,18880,18100,-19.73,-23.63,-5.73,-10.84,-26.36,892437,0.0291,0.0183,0.0267,0.0329,1.067,-19.73
264,2021-12-31,20000,20400,19825,19100,29150,17942,4210,20350,19940,19550,10.5,-24.95,4.17,-0.5,-0.46,511740,0.0305,0.0214,0.025,0.0213,1.437,10.5
265,2022-01-31,17550,20050,18460,16550,29150,18554,14600,17550,17100,16550,-10.23,-24.84,-1.96,-2.23,3.09,419950,0.0306,0.0267,0.0247,0.0232,1.277,-10.23
266,2022-02-28,19150,21800,19973,16550,29150,18962,14650,20100,19290,18650,9.12,2.13,-15.27,-8.37,15.91,895362,0.0305,0.0369,0.026,0.0278,1.39,9.12
267,2022-03-31,21850,21850,20140,17300,29150,19385,14800,21850,21430,20950,14.1,9.25,-18.01,2.82,29.2,646417,0.0273,0.0306,0.0269,0.0305,1.454,14.1
268,2022-04-30,20250,23100,21555,20250,29150,19945,14800,20650,20420,20250,-5.37,15.38,-10.2,-3.11,21.75,358398,0.0256,0.013,0.0272,0.0277,1.53,-5.37
269,2022-05-31,18800,19950,18703,17850,29150,20189,16500,18950,18480,17850,-7.16,-1.83,3.87,5.03,-2.08,357188,0.0258,0.0235,0.0271,0.0241,1.863,-7.16
270,2022-06-30,15600,19000,16850,15350,29150,20185,15350,16100,15900,15600,-17.68,-28.6,-22.0,1.63,-18.75,229763,0.0272,0.0291,0.0285,0.0224,2.337,-17.68
271,2022-07-31,15000,15350,14800,14100,29150,19965,14100,15000,14740,14600,-5.96,-25.93,-14.53,1.01,-16.9,184525,0.0241,0.0184,0.0281,0.0241,2.341,-5.96
