,Date,riskfree,activity,MA1M,actualreturn
198,2016-06-30,1.23,-3.401369134119944e-06,-3.44,-3.44
199,2016-07-31,1.24,-2.056758657499282e-05,1.5,1.5
200,2016-08-31,1.25,6.427996629631329e-06,20.55,20.55
201,2016-09-30,1.26,2.0546544859245357e-05,-2.43,-2.43
202,2016-10-31,1.24,2.1014370329577092e-05,4.81,4.81
203,2016-11-30,1.23,-1.1285034177881184e-05,-8.1,-8.1
204,2016-12-31,1.27,-5.667804393639687e-06,-0.17,-0.17
205,2017-01-31,1.25,1.1583273527669375e-05,5.89,5.89
206,2017-02-28,1.26,4.09369792731508e-05,4.32,4.32
207,2017-03-31,1.27,8.1204689008473e-06,-8.59,-8.59
208,2017-04-30,1.21,5.6316314565282135e-05,0.82,0.82
209,2017-05-31,1.26,2.0860671846139455e-05,5.39,5.39
210,2017-06-30,1.29,2.6561371657948624e-05,1.57,1.57
211,2017-07-31,1.24,2.0198418219810968e-05,9.89,9.89
212,2017-08-31,1.27,2.014227800586546e-05,0.28,0.28
213,2017-09-30,1.27,2.1559697402209588e-05,0.84,0.84
214,2017-10-31,1.26,1.4472917889725154e-05,4.58,4.58
215,2017-11-30,1.53,5.051853710200201e-06,-10.32,-10.32
216,2017-12-31,1.58,9.788978104671655e-06,-1.13,-1.13
217,2018-01-31,1.54,-1.0247100980911164e-05,-2.43,-2.43
218,2018-02-28,1.51,-2.0820503026631495e-05,-3.41,-3.41
219,2018-03-31,1.54,2.6850771599858187e-05,-9.28,-9.28
220,2018-04-30,1.51,-4.636943026460556e-05,-2.44,-2.44
221,2018-05-31,1.55,-2.949231086059239e-06,16.47,16.47
222,2018-06-30,1.57,8.172720111872973e-06,0.0,0.0
223,2018-07-31,1.52,6.231651527288882e-06,-7.7,-7.7
224,2018-08-31,1.55,-5.123369476245786e-06,2.12,2.12
225,2018-09-30,1.65,-1.4500811245454073e-05,0.0,0.0
226,2018-10-31,1.57,2.0916781408178256e-07,-20.16,-20.16
227,2018-11-30,1.76,-4.4960134117889725e-06,5.22,5.22
228,2018-12-31,1.89,-8.605650463941492e-06,-1.32,-1.32
229,2019-01-31,1.81,-1.3039226283198873e-05,1.15,1.15
230,2019-02-28,1.8,-5.793723580467009e-06,12.6,12.6
231,2019-03-31,1.81,1.5347590022749168e-05,-5.51,-5.51
232,2019-04-30,1.79,6.185291304860157e-06,3.1,3.1
233,2019-05-31,1.79,1.0270072536793786e-05,-2.3,-2.3
234,2019-06-30,1.83,9.38219200638314e-06,5.58,5.58
235,2019-07-31,1.56,2.201717594946571e-05,-3.75,-3.75
236,2019-08-31,1.54,2.785462957930049e-05,-3.65,-3.65
237,2019-09-30,1.58,-1.0778803092229107e-05,-2.16,-2.16
238,2019-10-31,1.29,2.825857188586762e-06,-0.92,-0.92
239,2019-11-30,1.28,-2.954899367237315e-05,6.7,6.7
240,2019-12-31,1.39,-3.557107975204686e-06,-2.97,-2.97
241,2020-01-31,1.25,-1.9350170734061796e-05,-3.24,-3.24
242,2020-02-29,1.26,-2.9038043676788713e-05,-8.64,-8.64
243,2020-03-31,0.8,-3.742908699291115e-06,-13.68,-13.68
244,2020-04-30,0.76,-1.859957005716067e-06,21.39,21.39
245,2020-05-31,0.49,-2.967560488945167e-05,2.46,2.46
246,2020-06-30,0.57,-1.1139850248354022e-05,-3.6,-3.6
247,2020-07-31,0.51,-2.0183218568143635e-05,-6.85,-6.85
248,2020-08-31,0.55,-3.4170555153032733e-06,4.23,4.23
249,2020-09-30,0.55,-8.348100348055534e-06,1.83,1.83
250,2020-10-31,0.52,-5.638457097592324e-06,1.27,1.27
251,2020-11-30,0.6,-7.20570502123135e-06,10.42,10.42
252,2020-12-31,0.61,8.21970204190451e-06,3.58,3.58
253,2021-01-31,0.52,-1.3049878440565438e-05,-5.28,-5.28
254,2021-02-28,0.59,3.850352297910808e-06,11.13,11.13
255,2021-03-31,0.59,-2.8889684506352255e-06,2.75,2.75
256,2021-04-30,0.49,-3.957613355197989e-06,11.32,11.32
257,2021-05-31,0.51,-1.714504164749323e-05,-7.49,-7.49
258,2021-06-30,0.63,-1.325840568699576e-05,5.85,5.85
259,2021-07-31,0.58,-1.6339632442875184e-05,-6.98,-6.98
260,2021-08-31,0.9,-1.5587271935416983e-05,-5.47,-5.47
261,2021-09-30,0.92,-7.683612687541603e-06,1.49,1.49
262,2021-10-31,0.76,-2.9813182458753365e-05,-6.94,-6.94
263,2021-11-30,1.067,-1.922821239348708e-05,-9.88,-9.88
264,2021-12-31,1.437,-1.5484641528864397e-05,3.08,3.08
265,2022-01-31,1.277,-6.576472251811762e-06,-8.35,-8.35
266,2022-02-28,1.39,-3.7406004415394067e-06,4.75,4.75
267,2022-03-31,1.454,-1.3655953427565671e-05,2.46,2.46
268,2022-04-30,1.53,-2.3038417074796434e-05,-0.18,-0.18
269,2022-05-31,1.863,-2.5473935454126014e-05,-4.22,-4.22
270,2022-06-30,2.337,-8.927689068898738e-06,-6.32,-6.32
271,2022-07-31,2.341,-2.2019645168883405e-06,2.6,2.6
