,Date,riskfree,MA1M,actualreturn
53,2004-05-31,3.77,-7.25,-7.25
54,2004-06-30,3.78,0.79,0.79
55,2004-07-31,3.77,-11.26,-11.26
56,2004-08-31,3.52,10.91,10.91
57,2004-09-30,3.55,18.61,18.61
58,2004-10-31,3.53,19.48,19.48
59,2004-11-30,3.26,30.87,30.87
60,2004-12-31,3.29,5.65,5.65
61,2005-01-31,3.26,15.41,15.41
62,2005-02-28,3.28,12.14,12.14
63,2005-03-31,3.26,-13.63,-13.63
64,2005-04-30,3.29,-2.97,-2.97
65,2005-05-31,3.29,-1.77,-1.77
66,2005-06-30,3.3,-12.23,-12.23
67,2005-07-31,3.27,9.49,9.49
68,2005-08-31,3.25,14.9,14.9
69,2005-09-30,3.28,12.16,12.16
70,2005-10-31,3.51,1.57,1.57
71,2005-11-30,3.5,12.54,12.54
72,2005-12-31,3.76,34.39,34.39
73,2006-01-31,3.76,14.12,14.12
74,2006-02-28,3.99,18.4,18.4
75,2006-03-31,3.97,11.73,11.73
76,2006-04-30,3.97,13.81,13.81
77,2006-05-31,3.96,-0.24,-0.24
78,2006-06-30,4.21,-12.16,-12.16
79,2006-07-31,4.22,13.84,13.84
80,2006-08-31,4.49,-2.01,-2.01
81,2006-09-30,4.48,0.94,0.94
82,2006-10-31,4.48,21.64,21.64
83,2006-11-30,4.49,-4.62,-4.62
84,2006-12-31,4.6,-3.24,-3.24
85,2007-01-31,4.61,-15.4,-15.4
86,2007-02-28,4.55,6.62,6.62
87,2007-03-31,4.63,9.48,9.48
88,2007-04-30,4.88,41.79,41.79
89,2007-05-31,4.56,3.86,3.86
90,2007-06-30,4.52,1.29,1.29
91,2007-07-31,4.76,30.25,30.25
92,2007-08-31,4.98,-8.07,-8.07
93,2007-09-30,4.98,-5.98,-5.98
94,2007-10-31,5.02,4.05,4.05
95,2007-11-30,5.02,-27.1,-27.1
96,2007-12-31,5.02,-0.38,-0.38
97,2008-01-31,4.96,-16.86,-16.86
98,2008-02-29,4.94,37.26,37.26
99,2008-03-31,4.98,-17.87,-17.87
100,2008-04-30,4.95,-2.42,-2.42
101,2008-05-31,5.04,8.68,8.68
102,2008-06-30,5.01,8.75,8.75
103,2008-07-31,5.03,-2.1,-2.1
104,2008-08-31,5.25,-6.62,-6.62
105,2008-09-30,5.22,-25.43,-25.43
106,2008-10-31,4.14,-33.05,-33.05
107,2008-11-30,3.99,49.3,49.3
108,2008-12-31,3.02,5.64,5.64
109,2009-01-31,2.41,23.12,23.12
110,2009-02-28,1.87,7.03,7.03
111,2009-03-31,1.73,25.84,25.84
112,2009-04-30,1.85,23.66,23.66
113,2009-05-31,1.96,9.23,9.23
114,2009-06-30,1.96,-2.46,-2.46
115,2009-07-31,1.95,1.44,1.44
116,2009-08-31,1.99,-2.85,-2.85
117,2009-09-30,2.0,26.71,26.71
118,2009-10-31,2.01,6.55,6.55
119,2009-11-30,2.01,14.17,14.17
120,2009-12-31,2.01,-4.45,-4.45
121,2010-01-31,2.0,-16.5,-16.5
122,2010-02-28,2.01,4.87,4.87
123,2010-03-31,2.0,10.38,10.38
124,2010-04-30,2.0,-0.51,-0.51
125,2010-05-31,2.0,1.02,1.02
126,2010-06-30,2.03,12.66,12.66
127,2010-07-31,2.28,8.03,8.03
128,2010-08-31,2.28,13.16,13.16
129,2010-09-30,2.27,22.75,22.75
130,2010-10-31,2.26,-7.65,-7.65
131,2010-11-30,2.51,-1.76,-1.76
132,2010-12-31,2.51,-0.72,-0.72
133,2011-01-31,2.75,7.41,7.41
134,2011-02-28,2.76,11.71,11.71
135,2011-03-31,2.99,19.46,19.46
136,2011-04-30,3.02,4.46,4.46
137,2011-05-31,3.03,-3.32,-3.32
138,2011-06-30,3.28,5.54,5.54
139,2011-07-31,3.27,11.46,11.46
140,2011-08-31,3.27,-4.0,-4.0
141,2011-09-30,3.28,-28.11,-28.11
142,2011-10-31,3.26,12.86,12.86
143,2011-11-30,3.27,-3.71,-3.71
144,2011-12-31,3.29,-12.14,-12.14
145,2012-01-31,3.27,26.15,26.15
146,2012-02-29,3.26,13.9,13.9
147,2012-03-31,3.24,-10.72,-10.72
148,2012-04-30,3.26,-6.51,-6.51
149,2012-05-31,3.27,-3.01,-3.01
150,2012-06-30,3.26,6.06,6.06
151,2012-07-31,3.02,-0.26,-0.26
152,2012-08-31,3.01,6.51,6.51
153,2012-09-30,3.01,14.27,14.27
154,2012-10-31,2.75,-8.29,-8.29
155,2012-11-30,2.77,-1.47,-1.47
156,2012-12-31,2.77,-6.68,-6.68
157,2013-01-31,2.76,-5.19,-5.19
158,2013-02-28,2.76,-3.47,-3.47
159,2013-03-31,2.75,-6.12,-6.12
160,2013-04-30,2.78,-10.62,-10.62
161,2013-05-31,2.5,3.65,3.65
162,2013-06-30,2.5,-12.34,-12.34
163,2013-07-31,2.53,3.43,3.43
164,2013-08-31,2.51,12.11,12.11
165,2013-09-30,2.5,1.72,1.72
166,2013-10-31,2.52,-4.62,-4.62
167,2013-11-30,2.5,-10.28,-10.28
168,2013-12-31,2.52,10.42,10.42
169,2014-01-31,2.51,10.13,10.13
170,2014-02-28,2.49,0.89,0.89
171,2014-03-31,2.49,-3.08,-3.08
172,2014-04-30,2.5,2.1,2.1
173,2014-05-31,2.49,9.1,9.1
174,2014-06-30,2.49,6.86,6.86
175,2014-07-31,2.49,4.53,4.53
176,2014-08-31,2.24,-1.29,-1.29
177,2014-09-30,2.24,-7.25,-7.25
178,2014-10-31,1.97,3.21,3.21
179,2014-11-30,1.99,2.03,2.03
180,2014-12-31,2.03,-5.61,-5.61
181,2015-01-31,2.0,6.44,6.44
182,2015-02-28,1.99,-6.51,-6.51
183,2015-03-31,1.74,3.54,3.54
184,2015-04-30,1.74,11.18,11.18
185,2015-05-31,1.74,3.29,3.29
186,2015-06-30,1.5,8.57,8.57
187,2015-07-31,1.5,-9.72,-9.72
188,2015-08-31,1.52,4.27,4.27
189,2015-09-30,1.49,-8.19,-8.19
190,2015-10-31,1.5,1.83,1.83
191,2015-11-30,1.5,-4.01,-4.01
192,2015-12-31,1.52,3.08,3.08
193,2016-01-31,1.5,-6.44,-6.44
194,2016-02-29,1.52,2.41,2.41
195,2016-03-31,1.53,7.84,7.84
196,2016-04-30,1.5,1.75,1.75
197,2016-05-31,1.48,-5.25,-5.25
198,2016-06-30,1.23,7.4,7.4
199,2016-07-31,1.24,1.39,1.39
200,2016-08-31,1.25,-5.99,-5.99
201,2016-09-30,1.26,-2.73,-2.73
202,2016-10-31,1.24,-5.41,-5.41
203,2016-11-30,1.23,4.54,4.54
204,2016-12-31,1.27,-2.06,-2.06
205,2017-01-31,1.25,3.16,3.16
206,2017-02-28,1.26,-15.26,-15.26
207,2017-03-31,1.27,3.72,3.72
208,2017-04-30,1.21,1.79,1.79
209,2017-05-31,1.26,2.94,2.94
210,2017-06-30,1.29,3.75,3.75
211,2017-07-31,1.24,8.22,8.22
212,2017-08-31,1.27,4.56,4.56
213,2017-09-30,1.27,-3.22,-3.22
214,2017-10-31,1.26,3.33,3.33
215,2017-11-30,1.53,-7.51,-7.51
216,2017-12-31,1.58,-0.6,-0.6
217,2018-01-31,1.54,4.46,4.46
218,2018-02-28,1.51,-2.1,-2.1
219,2018-03-31,1.54,-6.45,-6.45
220,2018-04-30,1.51,-9.5,-9.5
221,2018-05-31,1.55,-6.46,-6.46
222,2018-06-30,1.57,-7.66,-7.66
223,2018-07-31,1.52,6.87,6.87
224,2018-08-31,1.55,-1.7,-1.7
225,2018-09-30,1.65,4.18,4.18
226,2018-10-31,1.57,-13.07,-13.07
227,2018-11-30,1.76,10.09,10.09
228,2018-12-31,1.89,2.0,2.0
229,2019-01-31,1.81,1.85,1.85
230,2019-02-28,1.8,7.41,7.41
231,2019-03-31,1.81,1.86,1.86
232,2019-04-30,1.79,-2.69,-2.69
233,2019-05-31,1.79,-3.43,-3.43
234,2019-06-30,1.83,9.3,9.3
235,2019-07-31,1.56,-7.04,-7.04
236,2019-08-31,1.54,-0.23,-0.23
237,2019-09-30,1.58,2.99,2.99
238,2019-10-31,1.29,-3.01,-3.01
239,2019-11-30,1.28,-7.52,-7.52
240,2019-12-31,1.39,4.68,4.68
241,2020-01-31,1.25,-10.59,-10.59
242,2020-02-29,1.26,4.94,4.94
243,2020-03-31,0.8,-14.11,-14.11
244,2020-04-30,0.76,6.78,6.78
245,2020-05-31,0.49,-2.07,-2.07
246,2020-06-30,0.57,-11.38,-11.38
247,2020-07-31,0.51,23.58,23.58
248,2020-08-31,0.55,-3.74,-3.74
249,2020-09-30,0.55,-5.52,-5.52
250,2020-10-31,0.52,1.59,1.59
251,2020-11-30,0.6,-0.92,-0.92
252,2020-12-31,0.61,5.94,5.94
253,2021-01-31,0.52,0.74,0.74
254,2021-02-28,0.59,-2.42,-2.42
255,2021-03-31,0.59,1.24,1.24
256,2021-04-30,0.49,9.72,9.72
257,2021-05-31,0.51,1.23,1.23
258,2021-06-30,0.63,-6.4,-6.4
259,2021-07-31,0.58,26.77,26.77
260,2021-08-31,0.9,-2.74,-2.74
261,2021-09-30,0.92,-0.59,-0.59
262,2021-10-31,0.76,6.97,6.97
263,2021-11-30,1.067,-8.1,-8.1
264,2021-12-31,1.437,3.55,3.55
265,2022-01-31,1.277,-4.32,-4.32
266,2022-02-28,1.39,8.06,8.06
267,2022-03-31,1.454,6.36,6.36
268,2022-04-30,1.53,-2.87,-2.87
269,2022-05-31,1.863,3.3,3.3
270,2022-06-30,2.337,-16.09,-16.09
271,2022-07-31,2.341,-3.44,-3.44
