,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
30,2002-06-30,4.26,-12.73,5869.969484170294,0.37669,-6.309812344999763e-06,-10.51,0.0407,-10.51,-12.73
31,2002-07-31,4.27,-3.77,8656.623363044548,0.37474,-4.080532533542849e-06,-0.5,0.0444,-0.5,-3.77
32,2002-08-31,4.28,1.76,9702.218765585727,0.35136,1.81321034720547e-06,7.75,0.0219,7.75,1.76
33,2002-09-30,4.28,-12.08,30313.48762595143,0.29067,-6.846024591354122e-07,-17.27,0.0551,-17.27,-12.08
34,2002-10-31,4.28,2.13,8393.791994243373,0.27625,1.9894439048822483e-06,-5.0,0.0361,-5.0,2.13
35,2002-11-30,4.28,8.38,6184.322517802368,0.2895,-6.705503232637438e-07,-0.65,0.0194,-0.65,8.38
36,2002-12-31,4.52,-13.23,19933.53663713058,0.23896,1.3323196868110355e-05,-17.47,0.0324,-17.47,-13.23
37,2003-01-31,4.34,-5.82,5434.540357285164,0.19503,1.685191081134117e-07,3.17,0.0214,3.17,-5.82
38,2003-02-28,4.27,-3.15,4036.3076433896654,0.18804,7.172706369584837e-06,-1.05,0.0229,-1.05,-3.15
39,2003-03-31,4.27,-6.59,11311.517145259058,0.17303,5.512834985642172e-06,-7.98,0.0429,-7.98,-6.59
40,2003-04-30,4.26,12.34,7067.653866068346,0.22105,2.9890632049816826e-06,22.78,0.0396,22.78,12.34
41,2003-05-31,4.01,5.34,14577.192422726743,0.28757,6.89341969550969e-07,30.09,0.0459,30.09,5.34
42,2003-06-30,4.1,6.13,9488.138735739118,0.26556,5.601821476195417e-07,-7.65,0.0285,-7.65,6.13
43,2003-07-31,3.75,7.08,8735.525716906652,0.2925,6.881840375414672e-07,10.17,0.0334,10.17,7.08
44,2003-08-31,3.72,5.24,19164.95201248281,0.45309,5.957251621278884e-06,55.67,0.0469,55.67,5.24
45,2003-09-30,3.77,-8.24,16322.122894714263,0.4901,6.598862763095052e-06,8.17,0.054,8.17,-8.24
46,2003-10-31,3.84,13.28,9534.90553515956,0.45309,-2.647987947962279e-06,-7.55,0.0252,-7.55,13.28
47,2003-11-30,3.78,3.06,36431.06053576289,0.67311,3.4608066593562448e-06,38.62,0.0511,38.62,3.06
48,2003-12-31,3.97,1.54,25631.387547941165,0.59508,-4.590927838487947e-07,-11.59,0.0419,-11.59,1.54
49,2004-01-31,3.78,5.4,16724.84229203972,0.32491,-7.801269488046449e-08,-11.43,0.0351,-11.43,5.4
50,2004-02-29,3.78,2.57,11982.175052334325,0.35013,7.32887505011523e-07,5.97,0.0337,5.97,2.57
51,2004-03-31,3.74,0.05,25851.92700298459,0.39518,1.1010711278165962e-05,12.85,0.0473,12.85,0.05
52,2004-04-30,3.76,-3.09,45120.67940796465,0.57947,8.125687597134557e-06,46.42,0.0549,46.42,-3.09
53,2004-05-31,3.77,-7.35,41676.0736226506,0.50121,-7.83243101354894e-07,-13.51,0.0733,-13.51,-7.35
54,2004-06-30,3.78,-2.2,22716.37425753864,0.47465,6.172014549806668e-07,-7.78,0.0368,-7.78,-2.2
55,2004-07-31,3.77,-6.46,14368.341083927298,0.49499,4.971792277024699e-06,4.29,0.0253,4.29,-6.46
56,2004-08-31,3.52,8.0,18149.404093353423,0.5647,1.5206536838078697e-06,14.07,0.0208,14.07,8.0
57,2004-09-30,3.55,4.67,25878.003055705605,0.70279,4.891937289733512e-06,23.91,0.0412,23.91,4.67
58,2004-10-31,3.53,0.61,22438.51256271611,0.68429,3.495175527585196e-06,-2.63,0.0328,-2.63,0.61
59,2004-11-30,3.26,5.01,19480.835938839497,0.78289,4.307528638265694e-06,14.41,0.0332,14.41,5.01
60,2004-12-31,3.29,1.63,13795.26409476764,0.84766,2.211745582707398e-06,8.27,0.0394,8.27,1.63
61,2005-01-31,3.26,5.04,17188.56153317184,0.99676,5.591472528380818e-06,-0.73,0.027,-0.73,5.04
62,2005-02-28,3.28,8.09,15124.01469145416,1.36557,1.1335104820005344e-05,38.01,0.046,38.01,8.09
63,2005-03-31,3.26,-4.64,11427.524283662318,1.38021,-2.869163332031183e-06,1.07,0.0336,1.07,-4.64
64,2005-04-30,3.29,-5.28,10502.17120354609,1.15748,-1.0668938558678805e-05,-12.91,0.0238,-12.91,-5.28
65,2005-05-31,3.29,6.17,9537.34222698223,1.20125,1.8011889648203019e-06,3.79,0.0253,3.79,6.17
66,2005-06-30,3.3,3.68,8674.192683054693,1.28157,4.898891488272428e-06,7.34,0.0221,7.34,3.68
67,2005-07-31,3.27,11.61,9615.276787341145,1.37285,2.6923948632498937e-06,6.21,0.0204,6.21,11.61
68,2005-08-31,3.25,-2.25,10075.139727750598,1.41301,1.2852613650322862e-05,2.93,0.03,2.93,-2.25
69,2005-09-30,3.28,12.46,17564.450717808824,1.77815,7.489753103980153e-07,24.87,0.035,24.87,12.46
70,2005-10-31,3.51,-5.53,11784.305778071832,1.42397,-1.594972880184248e-05,-19.92,0.025,-19.92,-5.53
71,2005-11-30,3.5,11.5,14219.844510064642,1.86943,5.215496519370033e-06,34.74,0.0355,34.74,11.5
72,2005-12-31,3.76,8.39,11761.16277442047,2.48281,6.799630379810086e-06,34.39,0.0361,34.39,8.39
73,2006-01-31,3.76,1.81,18896.117632936875,1.89774,-4.659619119948514e-06,-3.53,0.0474,-3.53,1.81
74,2006-02-28,3.99,-1.77,11790.10588025558,1.756,-1.4776015319653406e-06,-7.19,0.0296,-7.19,-1.77
75,2006-03-31,3.97,-0.7,8367.407031471479,1.72127,-3.302026498314267e-06,-1.98,0.0235,-1.98,-0.7
76,2006-04-30,3.97,6.56,7349.190656336293,1.70682,2.847690625894118e-06,8.06,0.0177,8.06,6.56
77,2006-05-31,3.96,-7.11,6813.228706126444,1.47539,-8.602258719485985e-06,-13.56,0.0339,-13.56,-7.11
78,2006-06-30,4.21,-2.08,13780.102264782216,1.31338,-8.478189155541713e-06,-10.98,0.0337,-10.98,-2.08
79,2006-07-31,4.22,0.63,10252.591682655437,1.44643,-7.482224599727011e-06,10.13,0.0372,10.13,0.63
80,2006-08-31,4.49,4.11,7514.740525982256,1.63449,-2.0375589370576565e-06,13.0,0.0186,13.0,4.11
81,2006-09-30,4.48,1.87,9692.787602415858,1.72704,1.926767376892539e-06,9.54,0.0219,9.54,1.87
82,2006-10-31,4.48,-0.68,8067.893018620744,1.85147,1.6855138169529055e-05,7.2,0.019,7.2,-0.68
83,2006-11-30,4.49,4.59,7671.149953942287,2.08289,-2.498610620699357e-06,15.38,0.0191,15.38,4.59
84,2006-12-31,4.6,1.63,7444.915981111365,2.02502,-1.3732412080136275e-06,-1.96,0.0227,-1.96,1.63
85,2007-01-31,4.61,-5.07,6450.255405541427,1.73969,-1.6378283749888223e-06,-8.71,0.0273,-8.71,-5.07
86,2007-02-28,4.55,4.1,8122.973763564971,1.81324,1.9497323201517414e-06,-2.06,0.0258,-2.06,4.1
87,2007-03-31,4.63,2.4,7481.301902571767,2.08819,1.4080077269065713e-05,15.17,0.0262,15.17,2.4
88,2007-04-30,4.88,5.84,10933.274560587819,2.43943,7.5322744590973746e-06,16.82,0.0318,16.82,5.84
89,2007-05-31,4.56,9.02,10204.495100569857,2.97846,9.96305879721546e-07,22.1,0.0279,22.1,9.02
90,2007-06-30,4.52,4.36,11082.55841250045,2.92948,-6.7385671638710825e-06,3.26,0.0309,3.26,4.36
91,2007-07-31,4.76,10.4,8521.604607237497,3.17448,-5.568580298124426e-06,8.36,0.027,8.36,10.4
92,2007-08-31,4.98,-2.47,8159.240799263307,3.28884,2.85883438631054e-07,3.6,0.0391,3.6,-2.47
93,2007-09-30,4.98,6.38,8358.119055644345,3.91503,1.6089053787529983e-05,25.26,0.0212,25.26,6.38
94,2007-10-31,5.02,5.35,9251.060961313013,4.81347,-4.268043204037089e-06,22.95,0.0377,22.95,5.35
95,2007-11-30,5.02,-7.11,9167.76453838305,3.80067,-1.1402025240127409e-05,-20.77,0.04,-20.77,-7.11
96,2007-12-31,5.02,3.61,6761.693919715138,3.85513,-1.366900112214687e-06,3.21,0.0272,3.21,3.61
97,2008-01-31,4.96,-13.88,7603.4700245709155,1.89038,-8.779870254489313e-06,-32.2,0.0416,-32.2,-13.88
98,2008-02-29,4.94,4.37,8845.938833395472,2.29212,-1.1992198935588832e-05,16.4,0.0349,16.4,4.37
99,2008-03-31,4.98,0.37,7913.791074817698,2.0637,-1.1182938174722932e-05,-9.97,0.0303,-9.97,0.37
100,2008-04-30,4.95,7.97,19074.434241499162,1.86281,-1.1779323344708192e-05,-9.56,0.0466,-9.56,7.97
101,2008-05-31,5.04,1.05,12166.294298473756,1.64621,-1.675067758158811e-05,-11.63,0.0229,-11.63,1.05
102,2008-06-30,5.01,-10.08,7729.284630222983,1.45719,-6.890417759284483e-06,-11.48,0.0199,-11.48,-10.08
103,2008-07-31,5.03,-4.4,11101.532280789506,1.64229,6.230530293088114e-06,12.7,0.0389,12.7,-4.4
104,2008-08-31,5.25,-5.47,8678.191562904018,1.46702,4.710194706130768e-06,-6.05,0.0307,-6.05,-5.47
105,2008-09-30,5.22,-1.24,10508.335032949837,1.75257,9.013228718726147e-06,19.46,0.0417,19.46,-1.24
106,2008-10-31,4.14,-20.96,30208.140014541146,0.7857,-9.67823660312148e-06,-55.17,0.0995,-55.17,-20.96
107,2008-11-30,3.99,6.22,26412.274469597036,0.72857,-2.0332928104206425e-06,21.71,0.0835,21.71,6.22
108,2008-12-31,3.02,4.05,18902.671060383625,0.75813,4.173150835904959e-06,4.05,0.0548,4.05,4.05
109,2009-01-31,2.41,3.4,23591.23574267224,0.93775,6.528981090769418e-06,50.39,0.0586,50.39,3.4
110,2009-02-28,1.87,-2.6,12018.795882033122,0.78228,-1.4772104561248782e-05,-13.44,0.0336,-13.44,-2.6
111,2009-03-31,1.73,13.72,10400.145603002891,0.95556,7.981675395758984e-06,22.15,0.0351,22.15,13.72
112,2009-04-30,1.85,12.09,13341.702479691621,1.21469,3.4915481407587686e-07,27.12,0.0293,27.12,12.09
113,2009-05-31,1.96,3.85,11528.219060673173,1.13371,-7.416950661509656e-06,-3.71,0.0275,-3.71,3.85
114,2009-06-30,1.96,0.16,10766.675088132934,1.06408,7.741643294553073e-06,-6.14,0.0256,-6.14,0.16
115,2009-07-31,1.95,13.39,7413.930307184097,1.27785,1.613051613767068e-05,20.09,0.0263,20.09,13.39
116,2009-08-31,1.99,2.21,11189.245391302486,1.41877,6.73934295952316e-06,11.03,0.025,11.03,2.21
117,2009-09-30,2.0,5.93,12578.5006661221,1.39446,4.95697301345936e-07,-0.46,0.0341,-0.46,5.93
118,2009-10-31,2.01,-5.89,4734.610229860888,1.25681,-1.5560882767346933e-06,-9.87,0.0188,-9.87,-5.89
119,2009-11-30,2.01,-1.0,4269.48751655697,1.37665,8.728699581735703e-06,9.54,0.0204,9.54,-1.0
120,2009-12-31,2.01,8.36,5639.285535491889,1.54834,8.622648457529054e-06,12.47,0.0181,12.47,8.36
121,2010-01-31,2.0,-4.54,5735.133246424238,0.7305,-5.089961398916984e-06,-0.53,0.0209,-0.53,-4.54
122,2010-02-28,2.01,-3.04,6363.529957337804,0.66957,-1.0546956730349477e-05,-6.54,0.0275,-6.54,-3.04
123,2010-03-31,2.0,6.34,7663.099135932469,0.64456,-1.5939683384434895e-05,-3.73,0.0156,-3.73,6.34
124,2010-04-30,2.0,2.87,7405.475602302287,0.64612,-4.536941772705985e-06,-1.31,0.0182,-1.31,2.87
125,2010-05-31,2.0,-5.97,7107.598779513581,0.5383,-1.0440594928868774e-05,-16.69,0.0239,-16.69,-5.97
126,2010-06-30,2.03,3.04,5802.798439782212,0.58284,5.878371507884214e-06,10.68,0.0264,10.68,3.04
127,2010-07-31,2.28,3.8,6947.940010106706,0.62658,1.8750680111645585e-06,7.51,0.0183,7.51,3.8
128,2010-08-31,2.28,-1.06,10968.919290585027,0.69612,8.754673097624178e-06,11.1,0.022,11.1,-1.06
129,2010-09-30,2.27,7.12,14114.107213217569,0.68753,3.085144632632496e-06,-1.68,0.0251,-1.68,7.12
130,2010-10-31,2.26,0.29,9812.833802488361,0.6633,-4.930070385477956e-06,-3.85,0.0175,-3.85,0.29
131,2010-11-30,2.51,2.74,8288.574005735207,0.693,-1.695598235040277e-06,4.48,0.0192,4.48,2.74
132,2010-12-31,2.51,8.63,7329.43207259098,0.72972,-2.156859603859724e-06,5.3,0.0177,5.3,8.63
133,2011-01-31,2.75,0.71,10685.197863797797,0.89034,1.4771585844871048e-05,22.27,0.0194,22.27,0.71
134,2011-02-28,2.76,-6.14,9641.491210588367,0.69387,-6.255578878710236e-06,-22.34,0.0311,-22.34,-6.14
135,2011-03-31,2.99,8.78,7523.535596971522,0.78899,-3.441397210444385e-07,13.71,0.0256,13.71,8.78
136,2011-04-30,3.02,5.9,13167.288205952771,0.76716,-2.9741702294842696e-06,0.61,0.037,0.61,5.9
137,2011-05-31,3.03,-2.63,5956.768164225356,0.73285,-2.428442570085569e-06,-4.47,0.0249,-4.47,-2.63
138,2011-06-30,3.28,-2.68,5046.777854164902,0.76014,1.194350726635969e-05,8.21,0.0197,8.21,-2.68
139,2011-07-31,3.27,0.91,7044.010131379432,0.80614,2.2831138655524957e-05,6.6,0.0149,6.6,0.91
140,2011-08-31,3.27,-12.61,9360.427593027423,0.62604,-3.7840927460720483e-06,-22.34,0.0448,-22.34,-12.61
141,2011-09-30,3.28,-4.85,5837.357932512241,0.52703,-1.659196565047157e-06,-14.54,0.0396,-14.54,-4.85
142,2011-10-31,3.26,8.45,4627.62446023522,0.61746,1.2275481523363614e-05,17.16,0.0265,17.16,8.45
143,2011-11-30,3.27,-3.48,3069.3086145679936,0.55197,6.559052783878556e-06,-10.61,0.0278,-10.61,-3.48
144,2011-12-31,3.29,-1.82,2989.218216700599,0.5169,-5.599008134429224e-06,-8.3,0.0156,-8.3,-1.82
145,2012-01-31,3.27,7.9,4268.809301172633,0.62017,-3.41956143334214e-06,9.65,0.0157,9.65,7.9
146,2012-02-29,3.26,3.98,8237.862284137906,0.60311,1.7217626195349047e-06,-2.48,0.0197,-2.48,3.98
147,2012-03-31,3.24,-0.21,3295.396905334071,0.55533,-1.4367513555475675e-05,-7.92,0.0123,-7.92,-0.21
148,2012-04-30,3.26,-0.84,3142.2284364307316,0.49477,-6.258944744234808e-06,-10.91,0.0161,-10.91,-0.84
149,2012-05-31,3.27,-7.68,3177.783015042349,0.48027,-1.2185155779800585e-05,-2.93,0.0198,-2.93,-7.68
150,2012-06-30,3.26,-0.15,2543.6782121746837,0.48027,5.418371362434952e-06,-1.23,0.0176,-1.23,-0.15
151,2012-07-31,3.02,2.12,2035.091047278557,0.49391,2.243376475928121e-06,2.84,0.0142,2.84,2.12
152,2012-08-31,3.01,0.19,3609.8725568916816,0.56215,2.206850964766932e-05,13.82,0.0128,13.82,0.19
153,2012-09-30,3.01,3.93,4424.56687654618,0.59116,1.9555628194764536e-05,10.53,0.0177,10.53,3.93
154,2012-10-31,2.75,-4.69,2756.697382866904,0.53144,2.3066279952464244e-06,-10.1,0.0151,-10.1,-4.69
155,2012-11-30,2.77,1.63,2206.9645760912313,0.54339,3.468228947655801e-07,2.58,0.0146,2.58,1.63
156,2012-12-31,2.77,4.85,2445.650419745906,0.58348,1.0912828813912638e-05,10.5,0.011,10.5,4.85
157,2013-01-31,2.76,-2.22,1829.202753116341,0.56811,1.270751777351163e-06,-2.19,0.0086,-2.19,-2.22
158,2013-02-28,2.76,3.85,1901.6249678033462,0.59274,1.5854851049754057e-05,6.4,0.0095,6.4,3.85
159,2013-03-31,2.75,-1.72,1961.5603504739838,0.5732,5.056548194042961e-06,-3.3,0.0052,-3.3,-1.72
160,2013-04-30,2.78,-2.91,2244.674802780517,0.5299,6.560144550752939e-06,-7.56,0.0131,-7.56,-2.91
161,2013-05-31,2.5,2.25,1595.3800619468618,0.53839,3.394379110151952e-06,1.6,0.0081,1.6,2.25
162,2013-06-30,2.5,-6.31,1678.7943102103418,0.49933,5.794116325303866e-06,-7.26,0.009,-7.26,-6.31
163,2013-07-31,2.53,2.36,1849.599367955196,0.52226,2.1096240005017125e-07,4.59,0.0081,4.59,2.36
164,2013-08-31,2.51,1.19,2323.1645506723908,0.55368,5.4938404921053656e-06,5.5,0.0078,5.5,1.19
165,2013-09-30,2.5,3.64,3197.2600973403764,0.64369,1.1714302563462784e-05,16.26,0.007,16.26,3.64
166,2013-10-31,2.52,2.3,3640.5287448886697,0.6819,1.4150780209570758e-05,5.94,0.0198,5.94,2.3
167,2013-11-30,2.5,-0.26,2350.881640800563,0.67342,7.51911384451587e-06,-2.82,0.0117,-2.82,-0.26
168,2013-12-31,2.52,-1.98,2470.1967355589836,0.66577,-1.166857206041115e-06,-1.13,0.019,-1.13,-1.98
169,2014-01-31,2.51,-3.96,1677.794354029683,0.60496,-4.273360735767544e-06,-8.61,0.0099,-8.61,-3.96
170,2014-02-28,2.49,2.18,2236.2519868256963,0.60328,-1.2117299725555477e-05,0.0,0.0178,0.0,2.18
171,2014-03-31,2.49,-0.12,3093.716686573189,0.53793,-8.718672217980312e-06,-10.83,0.02,-10.83,-0.12
172,2014-04-30,2.5,-1.08,2679.762842240056,0.50358,-2.1597362378784074e-05,-5.21,0.0128,-5.21,-1.08
173,2014-05-31,2.49,1.81,4204.239595894395,0.45413,-2.0771584364723557e-05,-9.82,0.0185,-9.82,1.81
174,2014-06-30,2.49,0.24,3720.4233603941084,0.43319,-1.248744998168413e-05,-4.61,0.0196,-4.61,0.24
175,2014-07-31,2.49,3.5,3869.88441429816,0.49269,3.5431432774176823e-06,13.73,0.0193,13.73,3.5
176,2014-08-31,2.24,-0.97,5978.145370830881,0.50694,4.2919317520967976e-06,3.42,0.0339,3.42,-0.97
177,2014-09-30,2.24,-3.26,3897.7247449668002,0.49352,-1.782007217435952e-06,-2.64,0.0176,-2.64,-3.26
178,2014-10-31,1.97,-2.46,4033.541677065855,0.45916,-1.9922798933147377e-08,-6.96,0.0234,-6.96,-2.46
179,2014-11-30,1.99,4.27,6225.071528387975,0.49772,1.1239075225582508e-05,8.2,0.0288,8.2,4.27
180,2014-12-31,2.03,-3.8,2820.472665243215,0.52368,1.3010766077019921e-05,5.22,0.0182,5.22,-3.8
181,2015-01-31,2.0,2.39,3005.4965493182544,0.48158,1.8117807336254373e-06,-12.32,0.0212,-12.32,2.39
182,2015-02-28,1.99,-0.29,3969.382268727205,0.53783,1.178129975316224e-06,9.09,0.0267,9.09,-0.29
183,2015-03-31,1.74,2.31,4309.382603838229,0.6389,1.8288939458112017e-05,18.79,0.0327,18.79,2.31
184,2015-04-30,1.74,3.55,4399.7900803616685,0.74259,1.2203241800552659e-05,15.44,0.0302,15.44,3.55
185,2015-05-31,1.74,-2.85,3265.017361498049,0.75928,9.971416371372498e-06,3.1,0.0221,3.1,-2.85
186,2015-06-30,1.5,-3.12,3902.3512194249697,0.82958,1.2227242195835361e-05,9.26,0.0205,9.26,-3.12
187,2015-07-31,1.5,-3.16,4844.32370136388,0.83486,-2.5728850557031035e-06,0.64,0.0295,0.64,-3.16
188,2015-08-31,1.52,-4.71,3870.8326978130317,0.74084,-9.334457988280092e-07,-11.26,0.0324,-11.26,-4.71
189,2015-09-30,1.49,1.68,2867.4930771115833,0.68282,-3.3497956768375382e-06,-11.6,0.0284,-11.6,1.68
190,2015-10-31,1.5,5.37,3491.0297591307162,0.65998,-1.32717627033969e-05,-3.35,0.0229,-3.35,5.37
191,2015-11-30,1.5,-2.07,3256.7607433894,0.63976,6.037136051371109e-07,-3.06,0.0219,-3.06,-2.07
192,2015-12-31,1.52,-1.58,3166.1214141561118,0.6925,7.590296397728887e-06,8.24,0.0286,8.24,-1.58
193,2016-01-31,1.5,-3.78,3800.375391419452,0.78387,-6.974805738183078e-06,-10.44,0.0322,-10.44,-3.78
194,2016-02-29,1.52,1.09,3164.2564926625146,0.72903,-2.4128194206109006e-06,-7.0,0.0267,-7.0,1.09
195,2016-03-31,1.53,4.79,3106.590972594946,0.76345,-4.577513136595349e-06,4.72,0.0197,4.72,4.79
196,2016-04-30,1.5,-0.13,4865.18016319191,0.8129,1.6745104334378405e-06,4.71,0.0256,4.71,-0.13
197,2016-05-31,1.48,-0.64,4312.438532614117,0.82795,-1.1626104742187998e-06,1.85,0.0207,1.85,-0.64
198,2016-06-30,1.23,1.0,4323.0774160925175,0.76128,-7.148989654864689e-06,-6.23,0.0188,-6.23,1.0
199,2016-07-31,1.24,3.78,2976.865203016015,0.76559,-5.845583566209071e-06,1.14,0.0159,1.14,3.78
200,2016-08-31,1.25,2.14,3534.027586250362,0.81022,7.231772940137825e-06,5.83,0.0152,5.83,2.14
201,2016-09-30,1.26,0.0,2008.5346810334627,0.77485,-8.726351556783164e-07,-6.16,0.0129,-6.16,0.0
202,2016-10-31,1.24,-0.61,3541.632955493734,0.8257,7.422368361284672e-06,6.56,0.0184,6.56,-0.61
203,2016-11-30,1.23,-0.88,3412.638868730222,0.78038,-1.000588907541529e-06,-5.74,0.0186,-5.74,-0.88
204,2016-12-31,1.27,2.81,2238.5752612871865,0.77485,-7.6900509553953e-06,-0.85,0.0124,-0.85,2.81
205,2017-01-31,1.25,3.11,3173.7057488818987,0.75546,-4.192847625756741e-06,0.43,0.0151,0.43,3.11
206,2017-02-28,1.26,-0.16,2680.7863253602654,0.78121,-7.3229326199005956e-06,2.54,0.0143,2.54,-0.16
207,2017-03-31,1.27,3.92,2917.396101251485,0.77048,-1.1115491142384139e-05,-1.37,0.0099,-1.37,3.92
208,2017-04-30,1.21,2.12,4312.750590686166,0.8574,2.1055833317951844e-05,10.97,0.0124,10.97,2.12
209,2017-05-31,1.26,6.08,5465.590972317776,1.02695,5.73076712970216e-06,19.77,0.0159,19.77,6.08
210,2017-06-30,1.29,2.35,3817.653728095286,1.01729,2.5075332897392625e-06,-0.94,0.0181,-0.94,2.35
211,2017-07-31,1.24,0.91,3605.6453275944205,1.05056,3.875420792434994e-06,3.27,0.0203,3.27,0.91
212,2017-08-31,1.27,-2.01,3664.098653800646,1.05485,6.594707314846091e-06,0.41,0.0154,0.41,-2.01
213,2017-09-30,1.27,2.47,3155.9614509409957,0.94432,-6.80242657535048e-07,-10.84,0.0185,-10.84,2.47
214,2017-10-31,1.26,5.47,3380.8245282457983,0.95827,-5.026418542746658e-06,1.48,0.0186,1.48,5.47
215,2017-11-30,1.53,-1.55,3237.4976431812183,0.89067,-8.099486666391825e-06,-6.53,0.0179,-6.53,-1.55
216,2017-12-31,1.58,-1.89,3259.176555319206,0.89067,-5.452283596358822e-06,2.98,0.0185,2.98,-1.89
217,2018-01-31,1.54,2.66,4086.754789292095,1.09523,8.60383320999495e-06,13.37,0.0226,13.37,2.66
218,2018-02-28,1.51,-6.71,3168.9626666617833,1.02772,-4.505042367585995e-06,-5.96,0.0161,-5.96,-6.71
219,2018-03-31,1.54,0.56,3947.060029984733,0.91133,-1.900693412139445e-05,-11.33,0.0155,-11.33,0.56
220,2018-04-30,1.51,2.84,3611.9566243435597,0.92995,-1.9520482379880725e-06,2.04,0.0174,2.04,2.84
221,2018-05-31,1.55,-3.91,5358.864754968277,0.838,-1.2474082296614604e-05,-9.89,0.0198,-9.89,-3.91
222,2018-06-30,1.57,-5.23,4666.910940171675,0.73442,-1.7183688179276512e-05,-14.38,0.0187,-14.38,-5.23
223,2018-07-31,1.52,-0.74,3479.835333485761,0.74838,1.4009908181041297e-06,1.9,0.0157,1.9,-0.74
224,2018-08-31,1.55,0.88,3863.6816011634314,0.7414,-1.0062214072108926e-07,-0.93,0.0244,-0.93,0.88
225,2018-09-30,1.65,1.11,2836.136416946707,0.76352,7.897685162021004e-06,4.63,0.0179,4.63,1.11
226,2018-10-31,1.57,-12.15,3550.3930474169797,0.65411,3.135971162382344e-06,-14.33,0.0285,-14.33,-12.15
227,2018-11-30,1.76,3.38,2113.4538429447357,0.69834,8.890265057475767e-06,9.69,0.0136,9.69,3.38
