,Date,riskfree,MA1M,actualreturn
61,2005-01-31,3.26,-6.25,-6.25
62,2005-02-28,3.28,32.74,32.74
63,2005-03-31,3.26,-1.67,-1.67
64,2005-04-30,3.29,-7.93,-7.93
65,2005-05-31,3.29,-0.92,-0.92
66,2005-06-30,3.3,-2.81,-2.81
67,2005-07-31,3.27,2.12,2.12
68,2005-08-31,3.25,-12.24,-12.24
69,2005-09-30,3.28,4.95,4.95
70,2005-10-31,3.51,-11.27,-11.27
71,2005-11-30,3.5,3.72,3.72
72,2005-12-31,3.76,2.45,2.45
73,2006-01-31,3.76,-3.48,-3.48
74,2006-02-28,3.99,1.1,1.1
75,2006-03-31,3.97,0.65,0.65
76,2006-04-30,3.97,13.29,13.29
77,2006-05-31,3.96,-11.54,-11.54
78,2006-06-30,4.21,-1.52,-1.52
79,2006-07-31,4.22,-17.22,-17.22
80,2006-08-31,4.49,17.33,17.33
81,2006-09-30,4.48,8.51,8.51
82,2006-10-31,4.48,8.05,8.05
83,2006-11-30,4.49,11.05,11.05
84,2006-12-31,4.6,-5.38,-5.38
85,2007-01-31,4.61,2.27,2.27
86,2007-02-28,4.55,18.0,18.0
87,2007-03-31,4.63,12.42,12.42
88,2007-04-30,4.88,14.41,14.41
89,2007-05-31,4.56,2.44,2.44
90,2007-06-30,4.52,-3.1,-3.1
91,2007-07-31,4.76,43.73,43.73
92,2007-08-31,4.98,-10.26,-10.26
93,2007-09-30,4.98,-13.96,-13.96
94,2007-10-31,5.02,15.78,15.78
95,2007-11-30,5.02,-18.22,-18.22
96,2007-12-31,5.02,-3.63,-3.63
97,2008-01-31,4.96,-17.96,-17.96
98,2008-02-29,4.94,12.19,12.19
99,2008-03-31,4.98,7.02,7.02
100,2008-04-30,4.95,8.31,8.31
101,2008-05-31,5.04,9.19,9.19
102,2008-06-30,5.01,-13.53,-13.53
103,2008-07-31,5.03,-16.26,-16.26
104,2008-08-31,5.25,-21.9,-21.9
105,2008-09-30,5.22,-3.39,-3.39
106,2008-10-31,4.14,-38.63,-38.63
107,2008-11-30,3.99,15.33,15.33
108,2008-12-31,3.02,14.56,14.56
109,2009-01-31,2.41,9.67,9.67
110,2009-02-28,1.87,-16.3,-16.3
111,2009-03-31,1.73,20.78,20.78
112,2009-04-30,1.85,6.56,6.56
113,2009-05-31,1.96,0.0,0.0
114,2009-06-30,1.96,-9.64,-9.64
115,2009-07-31,1.95,17.98,17.98
116,2009-08-31,1.99,3.33,3.33
117,2009-09-30,2.0,-6.38,-6.38
118,2009-10-31,2.01,-19.71,-19.71
119,2009-11-30,2.01,4.55,4.55
120,2009-12-31,2.01,-9.87,-9.87
121,2010-01-31,2.0,9.29,9.29
122,2010-02-28,2.01,-7.02,-7.02
123,2010-03-31,2.0,28.62,28.62
124,2010-04-30,2.0,0.51,0.51
125,2010-05-31,2.0,-17.88,-17.88
126,2010-06-30,2.03,20.0,20.0
127,2010-07-31,2.28,-9.79,-9.79
128,2010-08-31,2.28,-10.56,-10.56
129,2010-09-30,2.27,7.32,7.32
130,2010-10-31,2.26,-1.23,-1.23
131,2010-11-30,2.51,8.07,8.07
132,2010-12-31,2.51,6.32,6.32
133,2011-01-31,2.75,-11.08,-11.08
134,2011-02-28,2.76,-10.72,-10.72
135,2011-03-31,2.99,2.6,2.6
136,2011-04-30,3.02,-7.64,-7.64
137,2011-05-31,3.03,-5.76,-5.76
138,2011-06-30,3.28,2.02,2.02
139,2011-07-31,3.27,0.79,0.79
140,2011-08-31,3.27,-14.96,-14.96
141,2011-09-30,3.28,-30.14,-30.14
142,2011-10-31,3.26,14.64,14.64
143,2011-11-30,3.27,-17.42,-17.42
144,2011-12-31,3.29,5.65,5.65
145,2012-01-31,3.27,11.34,11.34
146,2012-02-29,3.26,11.04,11.04
147,2012-03-31,3.24,-11.82,-11.82
148,2012-04-30,3.26,-9.4,-9.4
149,2012-05-31,3.27,-16.6,-16.6
150,2012-06-30,3.26,-2.59,-2.59
151,2012-07-31,3.02,-15.28,-15.28
152,2012-08-31,3.01,21.18,21.18
153,2012-09-30,3.01,18.81,18.81
154,2012-10-31,2.75,-23.19,-23.19
155,2012-11-30,2.77,-2.52,-2.52
156,2012-12-31,2.77,7.17,7.17
157,2013-01-31,2.76,-0.35,-0.35
158,2013-02-28,2.76,-4.22,-4.22
159,2013-03-31,2.75,-4.58,-4.58
160,2013-04-30,2.78,-9.5,-9.5
161,2013-05-31,2.5,-4.69,-4.69
162,2013-06-30,2.5,-10.73,-10.73
163,2013-07-31,2.53,6.75,6.75
164,2013-08-31,2.51,-1.19,-1.19
165,2013-09-30,2.5,24.45,24.45
166,2013-10-31,2.52,-6.49,-6.49
167,2013-11-30,2.5,-15.75,-15.75
168,2013-12-31,2.52,18.24,18.24
169,2014-01-31,2.51,-14.91,-14.91
170,2014-02-28,2.49,-0.69,-0.69
171,2014-03-31,2.49,40.18,40.18
172,2014-04-30,2.5,10.54,10.54
173,2014-05-31,2.49,8.94,8.94
174,2014-06-30,2.49,25.06,25.06
175,2014-07-31,2.49,20.45,20.45
176,2014-08-31,2.24,-23.55,-23.55
177,2014-09-30,2.24,9.29,9.29
178,2014-10-31,1.97,5.18,5.18
179,2014-11-30,1.99,-6.06,-6.06
180,2014-12-31,2.03,79.22,79.22
181,2015-01-31,2.0,31.89,31.89
182,2015-02-28,1.99,-10.28,-10.28
183,2015-03-31,1.74,-1.77,-1.77
184,2015-04-30,1.74,14.09,14.09
185,2015-05-31,1.74,10.14,10.14
186,2015-06-30,1.5,-1.26,-1.26
187,2015-07-31,1.5,-20.0,-20.0
188,2015-08-31,1.52,-1.38,-1.38
189,2015-09-30,1.49,-6.73,-6.73
190,2015-10-31,1.5,-0.45,-0.45
191,2015-11-30,1.5,-9.06,-9.06
192,2015-12-31,1.52,-3.11,-3.11
193,2016-01-31,1.5,-11.11,-11.11
194,2016-02-29,1.52,18.46,18.46
195,2016-03-31,1.53,19.02,19.02
196,2016-04-30,1.5,2.55,2.55
197,2016-05-31,1.48,-2.89,-2.89
198,2016-06-30,1.23,0.83,0.83
199,2016-07-31,1.24,12.18,12.18
200,2016-08-31,1.25,-33.05,-33.05
201,2016-09-30,1.26,-16.67,-16.67
202,2016-10-31,1.24,-8.61,-8.61
203,2016-11-30,1.23,-3.51,-3.51
204,2016-12-31,1.27,-4.67,-4.67
205,2017-01-31,1.25,16.43,16.43
206,2017-02-28,1.26,1.05,1.05
207,2017-03-31,1.27,-3.73,-3.73
208,2017-04-30,1.21,9.2,9.2
209,2017-05-31,1.26,15.71,15.71
210,2017-06-30,1.29,8.19,8.19
211,2017-07-31,1.24,-12.73,-12.73
212,2017-08-31,1.27,1.97,1.97
213,2017-09-30,1.27,-7.04,-7.04
214,2017-10-31,1.26,-8.98,-8.98
215,2017-11-30,1.53,0.46,0.46
216,2017-12-31,1.58,-2.31,-2.31
217,2018-01-31,1.54,19.37,19.37
218,2018-02-28,1.51,-12.53,-12.53
219,2018-03-31,1.54,8.06,8.06
220,2018-04-30,1.51,-5.52,-5.52
221,2018-05-31,1.55,-2.05,-2.05
222,2018-06-30,1.57,-10.69,-10.69
223,2018-07-31,1.52,-6.72,-6.72
224,2018-08-31,1.55,15.64,15.64
225,2018-09-30,1.65,16.64,16.64
226,2018-10-31,1.57,-8.17,-8.17
227,2018-11-30,1.76,-1.94,-1.94
228,2018-12-31,1.89,6.26,6.26
229,2019-01-31,1.81,39.07,39.07
230,2019-02-28,1.8,-9.55,-9.55
231,2019-03-31,1.81,1.93,1.93
232,2019-04-30,1.79,11.74,11.74
233,2019-05-31,1.79,-11.19,-11.19
234,2019-06-30,1.83,-3.1,-3.1
235,2019-07-31,1.56,-13.96,-13.96
236,2019-08-31,1.54,9.73,9.73
237,2019-09-30,1.58,-0.14,-0.14
238,2019-10-31,1.29,-2.87,-2.87
239,2019-11-30,1.28,-5.93,-5.93
240,2019-12-31,1.39,0.0,0.0
241,2020-01-31,1.25,-6.31,-6.31
242,2020-02-29,1.26,-4.87,-4.87
243,2020-03-31,0.8,-10.56,-10.56
244,2020-04-30,0.76,20.36,20.36
245,2020-05-31,0.49,-1.17,-1.17
246,2020-06-30,0.57,3.05,3.05
247,2020-07-31,0.51,-5.59,-5.59
248,2020-08-31,0.55,-4.36,-4.36
249,2020-09-30,0.55,-2.04,-2.04
250,2020-10-31,0.52,0.57,0.57
251,2020-11-30,0.6,3.2,3.2
252,2020-12-31,0.61,4.55,4.55
253,2021-01-31,0.52,-9.83,-9.83
254,2021-02-28,0.59,2.87,2.87
255,2021-03-31,0.59,11.69,11.69
256,2021-04-30,0.49,35.16,35.16
257,2021-05-31,0.51,-1.55,-1.55
258,2021-06-30,0.63,-14.29,-14.29
259,2021-07-31,0.58,-9.8,-9.8
260,2021-08-31,0.9,-3.73,-3.73
261,2021-09-30,0.92,-6.1,-6.1
262,2021-10-31,0.76,1.7,1.7
263,2021-11-30,1.067,-3.52,-3.52
264,2021-12-31,1.437,9.38,9.38
265,2022-01-31,1.277,-19.53,-19.53
266,2022-02-28,1.39,-0.91,-0.91
267,2022-03-31,1.454,5.85,5.85
268,2022-04-30,1.53,6.09,6.09
269,2022-05-31,1.863,1.48,1.48
270,2022-06-30,2.337,-6.74,-6.74
271,2022-07-31,2.341,2.39,2.39
