,Date,riskfree,activity,MA1M,actualreturn
66,2005-06-30,3.3,-6.131193812444553e-06,-1.4,-1.4
67,2005-07-31,3.27,3.536122260432404e-06,14.2,14.2
68,2005-08-31,3.25,-4.191240763749052e-06,-10.66,-10.66
69,2005-09-30,3.28,-8.185485406667559e-06,8.88,8.88
70,2005-10-31,3.51,7.634772122563201e-06,2.63,2.63
71,2005-11-30,3.5,3.9069395736070305e-06,40.77,40.77
72,2005-12-31,3.76,-2.32231060165741e-06,20.83,20.83
73,2006-01-31,3.76,-2.9664530430517943e-06,-6.27,-6.27
74,2006-02-28,3.99,7.941566288877294e-06,6.56,6.56
75,2006-03-31,3.97,1.6914844641474038e-06,-4.62,-4.62
76,2006-04-30,3.97,2.41547719837181e-06,10.45,10.45
77,2006-05-31,3.96,8.300463972798717e-06,0.15,0.15
78,2006-06-30,4.21,7.497133088609829e-06,1.74,1.74
79,2006-07-31,4.22,-8.373771608499825e-06,-9.29,-9.29
80,2006-08-31,4.49,-7.27055188169381e-06,-4.57,-4.57
81,2006-09-30,4.48,1.484358039037075e-05,14.71,14.71
82,2006-10-31,4.48,2.895084672145279e-06,-3.46,-3.46
83,2006-11-30,4.49,-5.528121547194865e-06,3.92,3.92
84,2006-12-31,4.6,-4.37801555560855e-06,0.72,0.72
85,2007-01-31,4.61,1.2066289508884546e-06,-5.22,-5.22
86,2007-02-28,4.55,-7.122299406743252e-06,-3.6,-3.6
87,2007-03-31,4.63,5.068053480970391e-06,9.87,9.87
88,2007-04-30,4.88,2.6082139091061885e-06,20.0,20.0
89,2007-05-31,4.56,-1.7221391634977988e-06,24.72,24.72
90,2007-06-30,4.52,-6.6497317585014e-06,-1.87,-1.87
91,2007-07-31,4.76,1.8465761172950154e-07,41.71,41.71
92,2007-08-31,4.98,-3.1219105440843347e-06,-14.65,-14.65
93,2007-09-30,4.98,-1.5473139311547018e-05,-4.77,-4.77
94,2007-10-31,5.02,6.641705390885302e-06,26.49,26.49
95,2007-11-30,5.02,5.446458005814619e-07,-0.26,-0.26
96,2007-12-31,5.02,-3.4962461118540825e-06,0.79,0.79
97,2008-01-31,4.96,-3.7620192623844927e-06,-12.24,-12.24
98,2008-02-29,4.94,-2.9733013593406615e-07,-0.28,-0.28
99,2008-03-31,4.98,-1.832298856931631e-05,-26.14,-26.14
100,2008-04-30,4.95,-7.3389920853068795e-06,2.66,2.66
101,2008-05-31,5.04,2.375794200166349e-06,-2.78,-2.78
102,2008-06-30,5.01,9.75364219931866e-06,-6.29,-6.29
103,2008-07-31,5.03,2.227912524020886e-06,-8.43,-8.43
104,2008-08-31,5.25,-4.117337649177356e-06,-14.25,-14.25
105,2008-09-30,5.22,-2.306379644524461e-07,-4.51,-4.51
106,2008-10-31,4.14,7.136059570610601e-06,-3.1,-3.1
107,2008-11-30,3.99,6.73577042996387e-06,42.44,42.44
108,2008-12-31,3.02,1.0947855168575646e-06,-1.55,-1.55
109,2009-01-31,2.41,-8.05631961333661e-06,-6.84,-6.84
110,2009-02-28,1.87,-2.2073158891391834e-08,-5.54,-5.54
111,2009-03-31,1.73,1.073544965354505e-06,12.54,12.54
112,2009-04-30,1.85,-3.062704929248138e-06,15.0,15.0
113,2009-05-31,1.96,-3.831033936349342e-06,-0.93,-0.93
114,2009-06-30,1.96,-1.4477059458695634e-05,-4.94,-4.94
115,2009-07-31,1.95,2.0430782840153015e-05,25.42,25.42
116,2009-08-31,1.99,1.9430872903604417e-06,-6.38,-6.38
117,2009-09-30,2.0,4.718404588794963e-06,11.37,11.37
118,2009-10-31,2.01,-5.147213488984454e-07,-4.48,-4.48
119,2009-11-30,2.01,2.1338075471983607e-05,7.85,7.85
120,2009-12-31,2.01,4.549666270704259e-06,11.02,11.02
121,2010-01-31,2.0,-2.4774249559835283e-06,7.01,7.01
122,2010-02-28,2.01,5.494924940162457e-08,-0.51,-0.51
123,2010-03-31,2.0,1.6947412304148816e-05,14.46,14.46
124,2010-04-30,2.0,-3.9888022813876115e-06,3.24,3.24
125,2010-05-31,2.0,5.7693467576515175e-06,2.56,2.56
126,2010-06-30,2.03,5.15916474546952e-06,14.37,14.37
127,2010-07-31,2.28,-1.773463013409107e-05,-10.0,-10.0
128,2010-08-31,2.28,1.2928165801264407e-07,-1.22,-1.22
129,2010-09-30,2.27,-2.4656493827783152e-06,8.08,8.08
130,2010-10-31,2.26,-1.2500039004427472e-05,-5.79,-5.79
131,2010-11-30,2.51,3.139995332625636e-06,-0.84,-0.84
132,2010-12-31,2.51,-1.4184652433049266e-05,-1.97,-1.97
133,2011-01-31,2.75,9.259302180390272e-06,4.45,4.45
134,2011-02-28,2.76,-1.67111678943511e-05,-19.08,-19.08
135,2011-03-31,2.99,-1.9266596969462747e-06,6.99,6.99
136,2011-04-30,3.02,-9.593941561271136e-08,5.31,5.31
137,2011-05-31,3.03,1.4798673908630939e-05,-3.51,-3.51
138,2011-06-30,3.28,1.8707451878450784e-05,11.34,11.34
139,2011-07-31,3.27,-1.99353313722901e-06,-4.14,-4.14
140,2011-08-31,3.27,2.9587877201065223e-06,-13.54,-13.54
141,2011-09-30,3.28,-7.916672739911487e-06,-23.4,-23.4
142,2011-10-31,3.26,4.889769159580854e-06,13.12,13.12
143,2011-11-30,3.27,-1.4000009289443512e-05,-11.9,-11.9
144,2011-12-31,3.29,-1.78425170606611e-06,-4.4,-4.4
145,2012-01-31,3.27,1.032732368144256e-05,17.01,17.01
146,2012-02-29,3.26,5.551881308596577e-06,4.97,4.97
147,2012-03-31,3.24,-9.382242880729405e-06,-5.3,-5.3
148,2012-04-30,3.26,-1.818973277879257e-05,-11.0,-11.0
149,2012-05-31,3.27,-2.733280562823044e-06,1.57,1.57
150,2012-06-30,3.26,8.891799953320557e-06,9.83,9.83
151,2012-07-31,3.02,4.608341093606662e-06,-3.98,-3.98
152,2012-08-31,3.01,-9.48643317424166e-06,-1.66,-1.66
153,2012-09-30,3.01,1.1606844531533538e-06,-0.52,-0.52
154,2012-10-31,2.75,6.33335338007531e-06,2.94,2.94
155,2012-11-30,2.77,-1.1714115375670086e-05,-8.17,-8.17
156,2012-12-31,2.77,-1.3554602437595253e-05,2.14,2.14
157,2013-01-31,2.76,-3.577408608193049e-06,0.33,0.33
158,2013-02-28,2.76,-1.6247910844682144e-05,-2.21,-2.21
159,2013-03-31,2.75,-2.685979026242679e-05,-7.47,-7.47
160,2013-04-30,2.78,-1.6160902506410508e-05,-13.69,-13.69
161,2013-05-31,2.5,4.178207963594627e-06,4.53,4.53
162,2013-06-30,2.5,-2.8281239923819113e-05,-15.98,-15.98
163,2013-07-31,2.53,-2.2725128611340765e-05,-8.29,-8.29
165,2013-09-30,2.5,1.9235422333301118e-05,12.69,12.69
166,2013-10-31,2.52,7.297738990363382e-06,-9.8,-9.8
167,2013-11-30,2.5,-1.607536169456188e-05,-20.08,-20.08
168,2013-12-31,2.52,-6.127115859797607e-06,2.46,2.46
169,2014-01-31,2.51,2.835079113665031e-05,16.67,16.67
170,2014-02-28,2.49,9.817041809648663e-06,5.02,5.02
171,2014-03-31,2.49,2.1938807162707867e-05,11.58,11.58
172,2014-04-30,2.5,-2.1323169047544086e-05,-13.28,-13.28
173,2014-05-31,2.49,-6.301993095556246e-06,0.15,0.15
174,2014-06-30,2.49,-1.2973503526098772e-06,0.15,0.15
175,2014-07-31,2.49,7.208281222169172e-06,7.78,7.78
176,2014-08-31,2.24,3.7882794035370012e-06,1.39,1.39
177,2014-09-30,2.24,1.934107121609513e-05,-1.23,-1.23
178,2014-10-31,1.97,3.93140643849728e-06,5.42,5.42
179,2014-11-30,1.99,9.682511977495343e-06,11.85,11.85
180,2014-12-31,2.03,8.464954651868505e-06,12.98,12.98
181,2015-01-31,2.0,6.950213387728882e-06,0.11,0.11
182,2015-02-28,1.99,1.7535581455158863e-05,18.89,18.89
183,2015-03-31,1.74,1.974302759945216e-06,-3.29,-3.29
184,2015-04-30,1.74,-4.046341160321149e-06,-6.05,-6.05
185,2015-05-31,1.74,-2.2470053506493e-05,-13.94,-13.94
186,2015-06-30,1.5,-1.595716761922264e-05,0.12,0.12
187,2015-07-31,1.5,5.206778157153101e-06,-13.33,-13.33
188,2015-08-31,1.52,-4.987883804644619e-06,-5.13,-5.13
189,2015-09-30,1.49,-1.8239197585621844e-05,-4.57,-4.57
190,2015-10-31,1.5,-1.0361549743677772e-05,-1.59,-1.59
191,2015-11-30,1.5,-2.127413253919715e-05,-8.27,-8.27
192,2015-12-31,1.52,-8.009669700579993e-06,-2.12,-2.12
193,2016-01-31,1.5,-1.4473648355509389e-05,-11.45,-11.45
194,2016-02-29,1.52,3.3239516574861526e-06,3.84,3.84
195,2016-03-31,1.53,2.049757749819201e-05,20.62,20.62
196,2016-04-30,1.5,-1.6717526330434473e-06,-4.26,-4.26
197,2016-05-31,1.48,-8.410756636705067e-06,-5.14,-5.14
198,2016-06-30,1.23,-6.767198010864971e-06,-4.24,-4.24
199,2016-07-31,1.24,4.994527754541549e-06,9.62,9.62
200,2016-08-31,1.25,1.0242682711365534e-05,10.7,10.7
201,2016-09-30,1.26,1.551897675904794e-05,12.38,12.38
202,2016-10-31,1.24,-2.327381624428081e-06,-8.44,-8.44
203,2016-11-30,1.23,5.299048007299035e-06,-2.19,-2.19
204,2016-12-31,1.27,-3.730758861342928e-06,-10.91,-10.91
205,2017-01-31,1.25,4.398925585700431e-06,2.48,2.48
206,2017-02-28,1.26,2.011084568333454e-06,9.26,9.26
207,2017-03-31,1.27,1.1469872962446321e-05,9.17,9.17
208,2017-04-30,1.21,7.67392718628864e-06,-2.85,-2.85
209,2017-05-31,1.26,1.587290019708604e-05,15.82,15.82
210,2017-06-30,1.29,1.2190233524116679e-05,9.79,9.79
211,2017-07-31,1.24,1.4788048054358718e-06,-8.01,-8.01
212,2017-08-31,1.27,-1.062589087338096e-05,-6.74,-6.74
213,2017-09-30,1.27,-4.153672213695274e-06,-5.67,-5.67
214,2017-10-31,1.26,-1.0774944209440974e-05,2.76,2.76
215,2017-11-30,1.53,-4.868944061987829e-06,-0.16,-0.16
216,2017-12-31,1.58,1.8858802027413715e-05,7.12,7.12
217,2018-01-31,1.54,1.4916783768453544e-05,13.88,13.88
218,2018-02-28,1.51,2.7717527216387312e-06,-15.3,-15.3
219,2018-03-31,1.54,-7.335366545456559e-06,3.52,3.52
220,2018-04-30,1.51,5.180329550229297e-06,1.04,1.04
221,2018-05-31,1.55,-8.255248802840602e-06,-6.44,-6.44
222,2018-06-30,1.57,-1.8843444321312933e-05,-13.74,-13.74
223,2018-07-31,1.52,-3.6465823314342428e-06,3.36,3.36
224,2018-08-31,1.55,-8.238749406711896e-06,-3.94,-3.94
225,2018-09-30,1.65,-1.994491017561559e-06,-1.75,-1.75
226,2018-10-31,1.57,7.33955876456598e-06,-2.31,-2.31
227,2018-11-30,1.76,1.8374756388152044e-05,23.64,23.64
228,2018-12-31,1.89,1.8112635666877238e-05,2.01,2.01
229,2019-01-31,1.81,2.2425501427674884e-05,10.14,10.14
230,2019-02-28,1.8,2.7060082358916397e-05,4.69,4.69
231,2019-03-31,1.81,-1.4866295488826509e-05,-13.45,-13.45
232,2019-04-30,1.79,-2.8544626740476412e-06,4.08,4.08
233,2019-05-31,1.79,2.0516329706364054e-06,-4.83,-4.83
234,2019-06-30,1.83,-2.325853917531026e-05,-9.39,-9.39
235,2019-07-31,1.56,-1.2557336973480595e-05,-11.74,-11.74
236,2019-08-31,1.54,-1.4005436340572063e-05,-14.78,-14.78
237,2019-09-30,1.58,-1.5800219909720318e-05,3.15,3.15
238,2019-10-31,1.29,6.781889495279632e-06,8.73,8.73
239,2019-11-30,1.28,2.7365407915568033e-06,-0.2,-0.2
240,2019-12-31,1.39,2.1901987189103042e-05,15.15,15.15
241,2020-01-31,1.25,-1.5619821075075095e-05,-17.02,-17.02
242,2020-02-29,1.26,-1.577374756924701e-05,-5.91,-5.91
243,2020-03-31,0.8,-1.0073660091369056e-05,-16.14,-16.14
244,2020-04-30,0.76,-7.200853202430436e-06,4.49,4.49
245,2020-05-31,0.49,6.303232472420456e-06,4.55,4.55
246,2020-06-30,0.57,-1.088968790156376e-05,0.23,0.23
247,2020-07-31,0.51,-6.9183483129640686e-06,0.29,0.29
248,2020-08-31,0.55,-4.0656248630410264e-07,1.44,1.44
249,2020-09-30,0.55,-6.96950592414047e-07,5.9,5.9
250,2020-10-31,0.52,1.4221292956624291e-05,5.84,5.84
251,2020-11-30,0.6,-1.9525307376496446e-06,27.82,27.82
252,2020-12-31,0.61,1.5696406676888089e-06,6.67,6.67
253,2021-01-31,0.52,-3.3723795343810375e-06,37.6,37.6
254,2021-02-28,0.59,-4.356221688626054e-06,-7.7,-7.7
255,2021-03-31,0.59,-6.643150326148362e-06,-3.37,-3.37
256,2021-04-30,0.49,-2.9957495866180927e-06,-1.65,-1.65
257,2021-05-31,0.51,9.552559634132687e-06,18.77,18.77
258,2021-06-30,0.63,-4.312963688894304e-06,-0.79,-0.79
259,2021-07-31,0.58,-2.4783385205118426e-06,-5.08,-5.08
260,2021-08-31,0.9,8.626063440533693e-06,4.68,4.68
261,2021-09-30,0.92,1.7187657574821722e-05,8.36,8.36
262,2021-10-31,0.76,-1.3339501168801892e-05,-9.1,-9.1
263,2021-11-30,1.067,-1.1977150535431757e-05,-12.97,-12.97
264,2021-12-31,1.437,1.4351021161431616e-05,10.75,10.75
265,2022-01-31,1.277,-6.7731129773713456e-06,-2.41,-2.41
266,2022-02-28,1.39,1.0218157741651024e-05,3.53,3.53
267,2022-03-31,1.454,1.9840414429595475e-06,3.07,3.07
268,2022-04-30,1.53,4.774452550680543e-06,0.84,0.84
269,2022-05-31,1.863,-3.580475264348115e-06,-3.65,-3.65
270,2022-06-30,2.337,-6.343211694137262e-06,-14.29,-14.29
271,2022-07-31,2.341,2.636078617225613e-06,-0.39,-0.39
