,Date,riskfree,MA1M,actualreturn
113,2009-05-31,1.96,22.33,22.33
114,2009-06-30,1.96,-5.15,-5.15
115,2009-07-31,1.95,4.96,4.96
116,2009-08-31,1.99,-8.66,-8.66
117,2009-09-30,2.0,23.66,23.66
118,2009-10-31,2.01,2.88,2.88
119,2009-11-30,2.01,1.4,1.4
120,2009-12-31,2.01,-0.46,-0.46
121,2010-01-31,2.0,6.07,6.07
122,2010-02-28,2.01,16.11,16.11
123,2010-03-31,2.0,-4.49,-4.49
124,2010-04-30,2.0,-10.42,-10.42
125,2010-05-31,2.0,-0.93,-0.93
126,2010-06-30,2.03,11.17,11.17
127,2010-07-31,2.28,7.86,7.86
128,2010-08-31,2.28,6.88,6.88
129,2010-09-30,2.27,10.95,10.95
130,2010-10-31,2.26,18.87,18.87
131,2010-11-30,2.51,3.34,3.34
132,2010-12-31,2.51,3.5,3.5
133,2011-01-31,2.75,2.6,2.6
134,2011-02-28,2.76,-11.6,-11.6
135,2011-03-31,2.99,16.76,16.76
136,2011-04-30,3.02,16.14,16.14
137,2011-05-31,3.03,4.0,4.0
138,2011-06-30,3.28,4.94,4.94
139,2011-07-31,3.27,2.16,2.16
140,2011-08-31,3.27,-7.31,-7.31
141,2011-09-30,3.28,-1.69,-1.69
142,2011-10-31,3.26,-1.29,-1.29
143,2011-11-30,3.27,-4.02,-4.02
144,2011-12-31,3.29,-10.84,-10.84
145,2012-01-31,3.27,6.45,6.45
146,2012-02-29,3.26,10.0,10.0
147,2012-03-31,3.24,2.33,2.33
148,2012-04-30,3.26,-11.16,-11.16
149,2012-05-31,3.27,-12.56,-12.56
150,2012-06-30,3.26,-7.24,-7.24
151,2012-07-31,3.02,1.67,1.67
152,2012-08-31,3.01,5.48,5.48
153,2012-09-30,3.01,1.59,1.59
154,2012-10-31,2.75,-25.78,-25.78
155,2012-11-30,2.77,12.5,12.5
156,2012-12-31,2.77,8.17,8.17
157,2013-01-31,2.76,-6.04,-6.04
158,2013-02-28,2.76,-0.96,-0.96
159,2013-03-31,2.75,-15.26,-15.26
160,2013-04-30,2.78,-32.18,-32.18
161,2013-05-31,2.5,8.14,8.14
162,2013-06-30,2.5,-23.37,-23.37
163,2013-07-31,2.53,6.21,6.21
164,2013-08-31,2.51,9.07,9.07
165,2013-09-30,2.5,-1.9,-1.9
166,2013-10-31,2.52,-9.56,-9.56
167,2013-11-30,2.5,-15.11,-15.11
168,2013-12-31,2.52,4.93,4.93
169,2014-01-31,2.51,11.16,11.16
170,2014-02-28,2.49,11.76,11.76
171,2014-03-31,2.49,-4.53,-4.53
172,2014-04-30,2.5,10.27,10.27
173,2014-05-31,2.49,5.43,5.43
174,2014-06-30,2.49,-1.72,-1.72
175,2014-07-31,2.49,-13.11,-13.11
176,2014-08-31,2.24,-10.13,-10.13
177,2014-09-30,2.24,-5.79,-5.79
178,2014-10-31,1.97,2.33,2.33
179,2014-11-30,1.99,-15.22,-15.22
180,2014-12-31,2.03,-22.65,-22.65
181,2015-01-31,2.0,0.26,0.26
182,2015-02-28,1.99,37.93,37.93
183,2015-03-31,1.74,-8.21,-8.21
184,2015-04-30,1.74,0.0,0.0
185,2015-05-31,1.74,-3.97,-3.97
186,2015-06-30,1.5,-15.73,-15.73
187,2015-07-31,1.5,-7.59,-7.59
188,2015-08-31,1.52,-9.59,-9.59
189,2015-09-30,1.49,17.53,17.53
190,2015-10-31,1.5,-40.33,-40.33
191,2015-11-30,1.5,-14.84,-14.84
192,2015-12-31,1.52,50.58,50.58
193,2016-01-31,1.5,1.61,1.61
194,2016-02-29,1.52,-24.74,-24.74
195,2016-03-31,1.53,13.97,13.97
196,2016-04-30,1.5,15.0,15.0
197,2016-05-31,1.48,-23.56,-23.56
198,2016-06-30,1.23,7.67,7.67
199,2016-07-31,1.24,2.42,2.42
200,2016-08-31,1.25,6.13,6.13
201,2016-09-30,1.26,-4.42,-4.42
202,2016-10-31,1.24,-12.31,-12.31
203,2016-11-30,1.23,-7.06,-7.06
204,2016-12-31,1.27,8.54,8.54
205,2017-01-31,1.25,22.33,22.33
206,2017-02-28,1.26,3.33,3.33
207,2017-03-31,1.27,3.63,3.63
208,2017-04-30,1.21,-4.31,-4.31
209,2017-05-31,1.26,3.28,3.28
210,2017-06-30,1.29,-5.18,-5.18
211,2017-07-31,1.24,-14.29,-14.29
212,2017-08-31,1.27,4.9,4.9
213,2017-09-30,1.27,-1.35,-1.35
214,2017-10-31,1.26,10.91,10.91
215,2017-11-30,1.53,5.22,5.22
216,2017-12-31,1.58,-2.75,-2.75
217,2018-01-31,1.54,41.13,41.13
218,2018-02-28,1.51,-7.49,-7.49
219,2018-03-31,1.54,12.77,12.77
220,2018-04-30,1.51,-0.83,-0.83
221,2018-05-31,1.55,2.79,2.79
222,2018-06-30,1.57,-15.63,-15.63
223,2018-07-31,1.52,8.63,8.63
224,2018-08-31,1.55,-0.88,-0.88
225,2018-09-30,1.65,19.14,19.14
226,2018-10-31,1.57,-5.44,-5.44
227,2018-11-30,1.76,8.66,8.66
228,2018-12-31,1.89,-7.12,-7.12
229,2019-01-31,1.81,-4.83,-4.83
230,2019-02-28,1.8,-8.72,-8.72
231,2019-03-31,1.81,2.55,2.55
232,2019-04-30,1.79,5.9,5.9
233,2019-05-31,1.79,-2.05,-2.05
234,2019-06-30,1.83,2.69,2.69
235,2019-07-31,1.56,-4.08,-4.08
236,2019-08-31,1.54,-4.02,-4.02
237,2019-09-30,1.58,8.39,8.39
238,2019-10-31,1.29,5.95,5.95
239,2019-11-30,1.28,11.9,11.9
240,2019-12-31,1.39,2.13,2.13
241,2020-01-31,1.25,-10.16,-10.16
242,2020-02-29,1.26,-20.79,-20.79
243,2020-03-31,0.8,-28.01,-28.01
244,2020-04-30,0.76,12.75,12.75
245,2020-05-31,0.49,5.22,5.22
246,2020-06-30,0.57,1.24,1.24
247,2020-07-31,0.51,-2.86,-2.86
248,2020-08-31,0.55,-5.04,-5.04
249,2020-09-30,0.55,-9.05,-9.05
250,2020-10-31,0.52,11.37,11.37
251,2020-11-30,0.6,16.17,16.17
252,2020-12-31,0.61,-2.93,-2.93
253,2021-01-31,0.52,-4.63,-4.63
254,2021-02-28,0.59,-3.01,-3.01
255,2021-03-31,0.59,8.53,8.53
256,2021-04-30,0.49,23.05,23.05
257,2021-05-31,0.51,8.93,8.93
258,2021-06-30,0.63,23.83,23.83
259,2021-07-31,0.58,-2.3,-2.3
260,2021-08-31,0.9,-4.28,-4.28
261,2021-09-30,0.92,15.35,15.35
262,2021-10-31,0.76,-5.16,-5.16
263,2021-11-30,1.067,-16.33,-16.33
264,2021-12-31,1.437,10.36,10.36
265,2022-01-31,1.277,-1.6,-1.6
266,2022-02-28,1.39,7.66,7.66
267,2022-03-31,1.454,12.93,12.93
268,2022-04-30,1.53,-2.26,-2.26
269,2022-05-31,1.863,-5.58,-5.58
270,2022-06-30,2.337,-11.32,-11.32
271,2022-07-31,2.341,-8.41,-8.41
