,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
141,2011-09-30,25100,28900,26803,23800,30800,22011,15900,25300,24790,23800,-0.13707345286292655,-4.74,23.95,-4.92,34.58,89359,0.0299,0.0352,0.026,0.0317,3.28,-12.85
142,2011-10-31,27300,28100,26230,22800,30800,22742,15900,28100,27590,27250,-0.04509481857548156,-3.02,21.33,-2.15,66.97,83136,0.0308,0.0278,0.0259,0.0337,3.26,8.76
143,2011-11-30,26600,28950,27535,25300,30800,23676,16350,26600,25910,25300,-0.13097891308074747,-7.64,0.0,-0.56,58.33,80503,0.03,0.0273,0.0261,0.0298,3.27,-2.39
144,2011-12-31,29700,29700,27965,26300,30800,24579,17700,29700,29470,29100,0.3682412358882947,24.79,14.45,4.21,67.32,74839,0.0285,0.0212,0.0265,0.0239,3.29,14.45
145,2012-01-31,33700,33700,30838,28900,33700,25566,17700,33700,32070,31050,0.3066457352171638,23.44,19.72,5.31,76.44,118970,0.0294,0.0255,0.0268,0.0247,3.27,13.47
146,2012-02-29,32650,35050,33400,31400,35050,26711,17900,34500,33690,32650,0.3153010135547686,25.82,19.6,-4.11,81.89,86808,0.0261,0.0207,0.0268,0.0229,3.26,4.98
147,2012-03-31,33300,34100,32928,31400,35050,27877,20500,34100,33620,33000,0.18808193668528864,12.12,32.67,0.15,64.44,63560,0.0231,0.0202,0.0269,0.022,3.24,1.99
148,2012-04-30,38100,38700,37025,34650,38700,29094,21500,38100,37600,36750,0.20049040819270159,13.9,39.82,1.46,69.33,48826,0.0247,0.0326,0.0275,0.0251,3.26,14.41
149,2012-05-31,30550,37700,34660,30550,38700,29981,22800,34600,32770,30550,-0.43950786056049207,-6.43,14.85,-11.71,14.63,113084,0.0254,0.0287,0.0278,0.0282,3.27,-19.82
150,2012-06-30,25650,30550,27303,25650,38700,30100,22800,27500,26190,25650,20.78448275862069,-24.11,-13.64,-7.07,-1.16,148721,0.0264,0.0266,0.0274,0.0294,3.26,-22.27
151,2012-07-31,22350,28600,25578,22000,38700,29908,22000,23000,22410,22000,2.0067961165048542,-41.34,-33.68,-3.04,-20.6,144429,0.0274,0.0306,0.0282,0.0287,3.02,-12.87
152,2012-08-31,27850,27850,25600,22400,38700,29609,22000,27850,26750,26050,1.2329149232914922,-8.84,-14.7,6.91,-7.17,110447,0.0287,0.0283,0.0274,0.0294,3.01,24.61
153,2012-09-30,28000,28300,26948,25900,38700,29579,22000,28000,26970,26150,0.6019283746556474,8.74,-17.89,2.94,14.52,65650,0.0281,0.0232,0.0265,0.0279,3.01,4.09
154,2012-10-31,27650,28200,27435,26300,38700,29711,22000,28100,27610,26850,18.5234375,23.71,-27.43,-1.6,1.28,105979,0.0273,0.0247,0.026,0.0249,2.75,-1.25
155,2012-11-30,29950,30150,29100,27450,38700,29843,22000,29950,28870,27850,1.1540905480540111,14.53,-3.7,2.39,12.59,78506,0.0267,0.0294,0.0262,0.0252,2.77,11.55
156,2012-12-31,29450,30550,29360,28550,38700,29973,22000,29700,29350,28750,4.316666666666666,5.18,14.37,0.86,1.2,76906,0.0264,0.0234,0.0263,0.0253,2.77,3.51
157,2013-01-31,25350,27050,26310,25150,38700,29599,22000,26150,25590,25150,0.3357546408393866,-8.32,13.42,-4.52,-24.78,110061,0.0226,0.0126,0.0256,0.0229,2.76,-13.92
158,2013-02-28,27100,27100,25610,24700,38700,28967,22000,27100,26370,25550,0.27941176470588236,-4.75,0.74,8.18,-17.0,126454,0.0224,0.0177,0.0255,0.0193,2.76,5.45
159,2013-03-31,30300,30300,28540,26650,38700,28617,22000,30300,29380,29000,-0.278957528957529,2.89,8.21,2.71,-10.36,77323,0.0218,0.0201,0.0255,0.0183,2.75,11.81
160,2013-04-30,32950,33000,31373,28850,37700,28157,22000,33000,32760,32250,-2.293639053254438,31.01,22.72,3.62,-13.52,74884,0.0227,0.0279,0.0251,0.0223,2.78,8.75
161,2013-05-31,31000,32450,31428,30100,33000,27874,22000,32350,31320,30900,9.789115646258503,14.39,3.51,-2.05,1.47,44586,0.0219,0.0274,0.0249,0.0258,2.5,-5.92
162,2013-06-30,29050,31000,29635,28050,33000,28040,22000,29050,28560,28050,0.01326053042121685,0.17,-1.36,-1.19,12.82,46413,0.0228,0.026,0.0247,0.0272,2.5,-10.2
163,2013-07-31,27750,28750,27738,26850,33000,28239,22400,27750,27450,27050,-0.6531456953642384,-15.78,9.47,0.54,24.16,42907,0.0245,0.0241,0.024,0.0248,2.53,-4.48
164,2013-08-31,26450,27750,26323,25050,33000,28331,24700,26450,26070,25500,-12.521739130434783,-14.4,-2.4,4.34,1.15,46424,0.0248,0.0222,0.0238,0.0236,2.51,-4.34
165,2013-09-30,28800,29550,28148,25500,33000,28449,24700,29400,29090,28700,-0.30069930069930073,-0.86,-4.95,1.23,2.86,55134,0.0249,0.0232,0.0234,0.0227,2.5,8.88
166,2013-10-31,30400,30500,29075,27100,33000,28585,24700,30500,30310,29900,0.9597989949748745,9.55,-7.74,0.5,9.95,52002,0.0234,0.0219,0.0232,0.0219,2.52,5.56
167,2013-11-30,31550,31650,29693,28600,33000,28651,24700,31650,31160,30750,2.4848167539267014,23.73,0.96,6.59,9.55,78086,0.0216,0.0149,0.0222,0.0193,2.5,3.44
168,2013-12-31,31550,31900,31023,30300,33000,28786,24700,31900,31640,31250,1.3394109396914446,9.55,8.61,0.96,7.13,54782,0.0195,0.0093,0.0213,0.0158,2.52,0.0
169,2014-01-31,28750,32750,30390,27600,33000,29091,24700,28750,28210,27600,-0.4666666666666667,-5.74,6.28,-0.86,12.3,89326,0.0186,0.0198,0.0216,0.0153,2.51,-9.87
170,2014-02-28,27200,28250,27458,26500,33000,29257,25050,27750,27360,27200,-38.0,-14.06,4.21,-0.55,0.37,72954,0.0173,0.0133,0.0213,0.0147,2.49,-1.45
171,2014-03-31,26400,28200,26560,25400,33000,29090,25050,26850,26540,26300,1.2680652680652682,-16.32,-8.33,-0.19,-12.87,44775,0.0165,0.0173,0.0211,0.0169,2.49,-2.94
172,2014-04-30,26100,27400,26828,26100,32750,28692,25050,26650,26350,26100,0.44348244348244353,-9.22,-13.72,-3.33,-20.79,32168,0.0141,0.0086,0.0196,0.013,2.5,-2.79
173,2014-05-31,26750,26750,25193,23950,32750,28193,23950,26750,26150,25450,0.12285927029039463,-1.65,-15.21,5.52,-13.43,52517,0.0148,0.0178,0.0186,0.0149,2.49,2.49
174,2014-06-30,27650,27800,26640,25800,32750,27954,23950,27800,27180,26700,-0.6182572614107883,2.98,-12.36,4.54,-4.82,55255,0.0155,0.0147,0.0176,0.0139,2.49,3.36
175,2014-07-31,27550,27550,26685,26000,32750,27853,23950,27550,26880,26450,-7.722222222222222,5.56,-4.17,3.77,-0.72,33743,0.0145,0.0155,0.0167,0.0151,2.49,-0.36
176,2014-08-31,31000,32000,29073,27100,32750,28076,23950,32000,31360,30800,0.7872044506258693,16.98,13.97,3.33,21.57,56444,0.0157,0.0201,0.0166,0.017,2.24,17.2
177,2014-09-30,32600,33650,32508,31000,33650,28409,23950,33350,32860,31950,1.3570887035633055,17.9,21.42,0.46,13.19,80795,0.0165,0.0214,0.0164,0.0187,2.24,5.16
178,2014-10-31,32100,34750,32665,30500,34750,28718,23950,34350,33610,32100,2.955277280858676,16.52,22.99,-7.63,5.59,72263,0.0184,0.0237,0.0166,0.0213,1.97,-1.53
179,2014-11-30,30850,33300,30478,29100,34750,28787,23950,30850,30380,30100,1.241106719367589,-3.14,16.42,1.82,-2.53,50166,0.02,0.0245,0.0174,0.0226,1.99,-10.19
180,2014-12-31,32550,32550,31743,30200,34750,28846,23950,32550,31920,30800,-0.0473186119873817,-0.15,17.72,5.68,3.17,66536,0.0209,0.0221,0.0184,0.0232,2.03,5.51
181,2015-01-31,30600,31650,29493,27650,34750,28786,23950,30600,30280,29850,-1.3468118195956456,-8.66,14.39,6.07,6.43,83501,0.0217,0.0204,0.0184,0.0216,2.0,-5.99
182,2015-02-28,31250,32650,31120,29800,34750,29059,23950,32650,31570,31100,0.22874913614374567,3.31,0.32,-0.64,14.47,66496,0.0222,0.0221,0.0191,0.0217,1.99,3.48
183,2015-03-31,32850,33500,31353,29600,34750,29474,23950,33500,32270,31250,0.03765861645517806,0.92,0.77,4.12,24.43,67871,0.0229,0.0242,0.0198,0.0227,1.74,5.12
184,2015-04-30,35300,36050,34458,33200,36050,30153,23950,36050,35340,34750,0.4357446808510638,15.36,5.37,1.88,35.25,103432,0.0221,0.0215,0.0206,0.023,1.74,5.37
185,2015-05-31,37550,39850,37508,34500,39850,31086,25800,39850,38400,37500,0.4834532374100719,20.16,21.72,-5.77,41.7,94633,0.0217,0.0199,0.0207,0.0216,1.74,4.16
186,2015-06-30,35700,37950,36178,34250,39850,31904,26000,36950,36240,35500,0.22569563723806255,6.57,9.68,-1.92,29.11,66654,0.0226,0.0253,0.0216,0.0226,1.5,-4.93
187,2015-07-31,39750,39750,36475,33850,39850,32802,27100,39750,37200,36200,0.28477868112014454,12.61,29.9,6.43,44.28,87534,0.0229,0.0252,0.0224,0.0239,1.5,11.34
188,2015-08-31,39100,40900,38868,34750,40900,33598,27650,39100,37280,34750,0.1580558744737849,4.13,25.12,11.71,26.13,145972,0.0241,0.029,0.0231,0.0256,1.52,-1.64
189,2015-09-30,39150,41800,39663,38250,41800,34167,27650,39750,39390,39150,0.4808362369337979,9.66,16.87,-0.25,20.09,82590,0.024,0.0223,0.0232,0.0254,1.49,1.03
190,2015-10-31,38850,42200,40220,38450,42200,34802,27650,40700,39620,38850,0.31308703819661865,5.0,10.06,-0.89,15.97,51182,0.0241,0.0206,0.0233,0.0248,1.5,-0.77
191,2015-11-30,37150,39200,37665,34950,42200,35408,27650,38350,37700,37150,-0.20225269343780605,-4.13,-1.07,-5.11,20.42,106291,0.025,0.0285,0.0235,0.0245,1.5,-4.38
192,2015-12-31,40600,40800,38880,37350,42200,36009,27650,40800,40540,40100,0.14961585119288315,3.7,13.73,1.25,24.73,71960,0.0236,0.0132,0.023,0.0215,1.52,9.29
193,2016-01-31,40600,40600,38983,37400,42200,36769,29600,40600,39330,38400,0.044709388971684055,1.5,12.15,5.87,33.55,61633,0.0228,0.0204,0.0229,0.0215,1.5,0.25
194,2016-02-29,40400,41450,40185,38500,42200,37423,29600,40800,40050,39650,0.23975409836065573,7.02,4.26,-1.46,29.28,46955,0.0213,0.0201,0.0226,0.0175,1.52,-0.49
195,2016-03-31,40150,40400,39305,37950,42200,38137,32550,40400,40260,40000,-0.04995499549954996,-1.11,2.55,0.38,22.22,63247,0.02,0.017,0.0221,0.0185,1.53,-0.62
196,2016-04-30,44350,44350,40360,38900,44350,38645,33850,44350,42350,41350,0.4013900955690704,9.24,10.88,9.91,23.02,89235,0.0199,0.0191,0.0219,0.0183,1.5,9.78
197,2016-05-31,40800,43050,41808,40550,44350,38982,33850,41100,40880,40650,0.11431870669745958,0.99,9.83,-0.73,8.66,72902,0.0169,0.0114,0.0215,0.0163,1.48,-8.0
198,2016-06-30,39300,41850,40610,39000,44350,39369,33850,39650,39260,39000,-0.2698412698412699,-2.72,-3.2,-3.79,10.08,82778,0.0168,0.0163,0.0206,0.0158,1.23,-3.68
199,2016-07-31,38950,40700,39128,38400,44350,39622,34750,39600,39190,38900,-1.6026315789473684,-12.18,-4.06,-2.26,7.6,60348,0.0162,0.0133,0.0203,0.0132,1.24,-0.51
200,2016-08-31,38150,40800,39263,38150,44350,39659,34950,39600,38860,38150,2.674897119341564,-6.5,-5.57,-2.3,-2.43,56233,0.0152,0.0149,0.0184,0.0145,1.25,-2.05
201,2016-09-30,40600,40600,38815,37250,44350,39596,34950,40600,40270,39850,0.8945945945945946,3.31,0.5,1.37,3.7,53537,0.0149,0.0152,0.0178,0.0141,1.26,4.5
202,2016-10-31,40600,42350,41490,40550,44350,39693,34950,41600,41130,40550,0.9422222222222223,4.24,-8.46,-3.1,4.5,37481,0.0134,0.0119,0.0169,0.0137,1.24,0.0
203,2016-11-30,36900,40350,38898,36900,44350,39793,36900,38250,37260,36900,7.492537313432835,-5.02,-9.56,-3.78,-0.67,50525,0.0139,0.012,0.0154,0.0134,1.23,-9.0
204,2016-12-31,34850,37600,35958,34800,44350,39555,34800,35200,34960,34800,0.9849462365591398,-13.74,-10.98,-0.99,-13.95,30629,0.0133,0.0127,0.0152,0.0123,1.27,-5.94
205,2017-01-31,31100,34250,33078,31100,44350,39071,31100,33050,32330,31100,1.0,-23.4,-20.15,-5.9,-23.4,41769,0.0143,0.0179,0.0151,0.014,1.25,-10.76
206,2017-02-28,30200,32600,30688,29050,44350,38311,29050,30800,30300,29800,0.7726702883409945,-18.49,-23.74,0.17,-23.93,48226,0.0169,0.0269,0.016,0.0198,1.26,-5.63
207,2017-03-31,28350,28550,27348,26200,44350,37272,26200,28350,27850,27450,0.6345695814903027,-18.65,-30.17,2.72,-29.39,121880,0.017,0.0171,0.0159,0.0204,1.27,-6.13
208,2017-04-30,31350,31600,29953,28350,44350,36464,26200,31600,31240,30900,0.08004731861198737,-2.03,-22.69,0.32,-25.36,144009,0.0185,0.0211,0.0165,0.0212,1.21,14.21
209,2017-05-31,35500,35500,32530,30850,42350,35702,26200,35500,33880,33300,-1.3510392609699768,17.55,-3.79,8.56,-12.99,86117,0.0195,0.0183,0.0167,0.0189,1.26,13.24
210,2017-06-30,32700,35650,33493,31950,42350,35103,26200,32700,32400,31950,-0.9624776652769507,16.16,-6.17,1.4,-16.79,50626,0.0199,0.0176,0.0169,0.0192,1.29,-2.97
211,2017-07-31,36100,36650,34693,33000,42350,34721,26200,36650,36240,35650,-2.069672131147541,15.15,16.08,2.41,-7.32,72210,0.0191,0.0128,0.017,0.0168,1.24,10.4
212,2017-08-31,32900,37200,35225,32900,42350,34369,26200,35400,34280,32900,0.5319767441860466,-7.32,8.94,-6.53,-13.76,65459,0.0169,0.0153,0.017,0.0159,1.27,-8.86
213,2017-09-30,30950,33400,31698,29550,42350,33834,26200,30950,30410,29550,0.17870884993587002,-4.18,11.93,3.17,-23.39,49030,0.0182,0.0225,0.0176,0.0173,1.27,-10.68
214,2017-10-31,30000,31050,29895,28850,40350,32912,26200,30200,29760,29050,0.6472615855993872,-16.9,-4.31,3.27,-26.11,65815,0.0173,0.0189,0.0178,0.0175,1.26,-3.07
215,2017-11-30,33250,33900,31670,29700,37600,32251,26200,33900,33140,31600,0.06066734074823053,-0.6,-1.34,4.56,-9.89,122128,0.0211,0.0345,0.0201,0.0255,1.53,10.1
216,2017-12-31,31450,33250,32040,30850,37200,31918,26200,31450,31280,31150,-0.18483904465212875,1.78,-3.82,0.48,-9.63,43881,0.0216,0.0221,0.0208,0.0258,1.58,-7.23
217,2018-01-31,32350,33600,31623,29800,37200,31784,26200,33600,32980,32250,1.947761194029851,7.83,-10.39,-3.14,4.02,71923,0.022,0.0171,0.0206,0.0254,1.54,2.86
218,2018-02-28,29150,32550,30275,28500,37200,31746,26200,29150,28960,28850,4.025862068965517,-14.01,-16.71,0.87,-3.48,47224,0.0224,0.0163,0.0198,0.0184,1.51,-13.11
219,2018-03-31,33200,33200,29253,27450,37200,31892,27450,33200,30740,29300,0.3099219620958751,5.56,7.27,13.12,17.94,119426,0.0225,0.0226,0.0204,0.0192,1.54,13.89
220,2018-04-30,33200,35200,33548,32400,37200,32208,27450,35050,34050,33100,0.5,2.95,9.93,-3.77,5.9,71975,0.0229,0.0207,0.0203,0.0203,1.51,0.0
221,2018-05-31,39250,39450,36183,32400,39450,32504,27450,39450,39010,38300,3.2812499999999996,34.65,18.05,-0.25,10.56,84493,0.0217,0.0286,0.0212,0.024,1.55,18.22
222,2018-06-30,41650,43450,41300,39100,43450,33108,27450,43450,42570,41650,1.2093264248704663,35.01,32.43,-4.14,28.95,83966,0.0215,0.021,0.0215,0.0235,1.57,7.21
223,2018-07-31,37750,39750,38123,35800,43450,33458,27450,39200,38420,37750,2.9978118161925598,13.7,16.69,0.4,4.57,78818,0.0244,0.0333,0.0231,0.0281,1.52,-9.36
224,2018-08-31,38900,40400,38168,36350,43450,33721,27450,40400,39460,38700,-0.04879385964912281,-0.89,33.45,1.43,18.24,64774,0.0252,0.0235,0.0238,0.0267,1.55,3.05
225,2018-09-30,37450,39200,37870,36250,43450,34162,27450,37450,36810,36250,-0.6136792452830189,-13.01,24.01,2.18,21.2,55912,0.0245,0.0156,0.0234,0.0253,1.65,-6.61
226,2018-10-31,36400,38500,36588,34200,43450,34679,27450,36650,36070,34900,-0.16783872480075013,-3.58,9.64,-4.84,21.33,84452,0.0261,0.0303,0.0244,0.024,1.57,-2.8
227,2018-11-30,38250,39250,37375,34050,43450,35188,27450,39250,38740,37850,-0.07712765957446809,-1.16,-3.04,0.66,15.04,59656,0.0262,0.0298,0.0239,0.0259,1.76,9.6
228,2018-12-31,36250,38250,36840,34550,43450,35561,27450,36450,35600,34550,-0.20969855832241155,-3.2,-15.8,-0.55,15.26,48377,0.0246,0.0166,0.0235,0.0261,1.89,-7.64
229,2019-01-31,37000,39450,37193,34700,43450,36051,27450,37650,37080,36700,0.11482254697286012,1.65,-1.99,0.95,14.37,70768,0.0238,0.0233,0.024,0.0241,1.81,2.07
230,2019-02-28,36750,37200,36495,35400,43450,36523,27450,36750,35840,35400,-0.2443421557345608,-6.37,-8.35,2.08,26.07,113663,0.023,0.0181,0.0241,0.0204,1.8,-1.47
231,2019-03-31,44550,45250,41218,38050,45250,37526,32400,45250,44250,42300,0.5156496284620581,22.9,18.96,9.06,44.41,137869,0.0246,0.025,0.0248,0.0233,1.81,21.22
232,2019-04-30,42800,48600,43870,40900,48600,38460,32400,43000,42270,40900,0.5691562932226832,16.46,22.64,-1.38,28.92,53936,0.0244,0.0295,0.0251,0.0249,1.79,-3.93
233,2019-05-31,41000,45350,42950,40500,48600,39032,34050,43750,42120,40500,2.591928251121076,11.56,7.19,-4.76,4.46,68987,0.0238,0.0264,0.0248,0.0269,1.79,-4.21
234,2019-06-30,37000,41000,39565,36700,48600,38893,34050,39350,37800,36700,1.1864768683274023,-16.67,2.07,-6.21,-14.05,69229,0.0236,0.0136,0.0244,0.0237,1.83,-14.55
235,2019-07-31,37150,37150,36380,35300,48600,38690,34050,37150,36670,36200,8.30188679245283,-13.2,0.41,1.23,-1.59,40507,0.0218,0.0108,0.0227,0.0171,1.56,0.41
236,2019-08-31,29450,36150,30993,28750,48600,38101,28750,29700,29280,28750,1.1414225941422596,-27.28,-19.86,-1.17,-23.9,59855,0.0228,0.0239,0.0228,0.0176,1.54,-20.41
237,2019-09-30,29200,30700,29868,29200,48600,37493,28750,29750,29350,29200,0.9568769859282795,-21.08,-34.46,-4.26,-22.03,55669,0.0207,0.0115,0.0226,0.0172,1.58,-0.85
238,2019-10-31,29200,30250,29205,27700,48600,36861,27700,29800,29530,29200,1.0819009100101111,-21.4,-31.78,-2.01,-19.78,48081,0.0189,0.0229,0.0219,0.0206,1.29,0.0
239,2019-11-30,31700,33650,31670,29550,48600,36382,27700,32450,31920,31700,-0.4929230769230769,8.01,-24.61,0.0,-16.25,69971,0.0188,0.0228,0.0212,0.0195,1.28,6.38
240,2019-12-31,31550,31950,31003,30250,48600,35907,27700,31550,31010,30650,-0.6206630686198921,8.05,-14.73,2.1,-12.97,48298,0.0191,0.0161,0.0212,0.0202,1.39,-0.47
241,2020-01-31,27400,31850,30613,27400,48600,35370,27400,31100,29060,27400,0.2373795761078998,-6.16,-26.24,-11.9,-25.95,60750,0.0202,0.02,0.0209,0.02,1.25,-13.15
242,2020-02-29,24500,28550,26990,24500,48600,34618,24500,25800,25110,24500,0.6996699669966997,-23.32,-17.51,-4.85,-33.33,78585,0.0198,0.0232,0.0212,0.0199,1.26,-16.95
243,2020-03-31,19450,25300,20585,16750,48600,32882,16750,19450,18890,18250,0.6806886758963436,-38.35,-33.39,11.78,-56.34,168135,0.0413,0.0917,0.0322,0.0549,0.8,-20.61
244,2020-04-30,24400,24650,22293,20000,45350,31096,16750,24650,23930,22650,0.3767914932963477,-16.3,-18.12,8.93,-43.26,112297,0.0431,0.0342,0.0328,0.0578,0.76,28.76
245,2020-05-31,30250,32350,28510,23350,41000,29938,16750,30650,30050,29100,-0.8364219529579473,23.47,-4.57,0.5,-28.06,189599,0.0466,0.0488,0.0351,0.0628,0.49,23.98
246,2020-06-30,35000,35400,34023,31150,37200,29465,16750,35350,34230,33100,-15.65619223659889,84.7,10.94,-1.13,-5.41,107320,0.049,0.0392,0.0366,0.041,0.57,15.7
247,2020-07-31,30300,37500,34070,30300,37500,29266,16750,32700,31350,30300,-1.311279826464208,24.18,10.58,-7.34,-18.44,102429,0.0491,0.0197,0.037,0.0383,0.51,-13.43
248,2020-08-31,31450,34500,31608,30300,37500,29283,16750,31600,30960,30300,0.5846833578792342,3.97,28.37,2.44,6.79,92108,0.0496,0.0329,0.0374,0.0311,0.55,3.8
249,2020-09-30,30250,32150,30158,28050,37500,29315,16750,30250,28870,28050,-2.517543859649123,-8.61,59.63,3.24,3.42,85327,0.0344,0.0209,0.0375,0.025,0.55,-0.33
250,2020-10-31,27850,30350,29290,27850,37500,29317,16750,29050,28380,27850,1.9373695198329852,-9.28,14.14,-8.09,-4.79,93552,0.0322,0.0221,0.0375,0.0247,0.52,-7.93
251,2020-11-30,29350,30300,29770,29150,37500,29160,16750,30300,29880,29350,0.4439946018893387,-3.29,-2.98,-2.49,-7.41,88894,0.0249,0.014,0.0373,0.0182,0.6,5.39
252,2020-12-31,30250,30550,29508,28650,37500,29040,16750,30250,29610,29050,-0.0,0.0,-13.57,4.13,-4.12,86834,0.021,0.0152,0.0372,0.0163,0.61,3.07
253,2021-01-31,31100,32600,31530,30000,37500,29103,16750,32500,31840,31100,1.4499252615844542,9.7,-0.16,-2.81,6.69,123238,0.0208,0.0201,0.0371,0.0159,0.52,4.36
254,2021-02-28,37150,38750,35440,31100,38750,29744,16750,38750,37800,37050,0.4994760008383986,23.83,19.45,-2.24,47.71,150338,0.022,0.0364,0.038,0.0253,0.59,14.31
255,2021-03-31,40600,41750,39468,37150,41750,31429,20000,41750,41400,40600,0.31460364171418065,34.21,34.21,1.88,108.74,107911,0.0226,0.0233,0.0288,0.0274,0.59,9.29
256,2021-04-30,43450,44100,42130,40200,44100,33099,23350,44100,43060,42200,0.508646086845139,39.71,56.01,4.07,78.07,75647,0.0226,0.0216,0.0276,0.0278,0.49,5.46
257,2021-05-31,44850,51000,45725,41200,51000,34411,27850,45150,44700,44200,0.4295482801491919,20.73,52.81,-0.88,48.26,82526,0.0257,0.0332,0.0256,0.0261,0.51,3.22
258,2021-06-30,42950,44450,43068,41350,51000,35244,27850,43550,42580,41700,0.18714222809335093,4.25,41.98,2.63,22.71,99016,0.026,0.017,0.0234,0.0243,0.63,-4.24
259,2021-07-31,39250,41500,39965,38800,51000,35753,27850,39500,39190,38900,-0.34721723518850983,-9.67,26.21,0.64,27.85,53187,0.0259,0.018,0.0232,0.0223,0.58,-8.61
260,2021-08-31,40650,40650,38673,35950,51000,36358,27850,40650,39450,38500,-0.32,-9.36,9.42,7.26,29.25,101202,0.0236,0.0285,0.0227,0.0216,0.9,3.57
261,2021-09-30,39600,41900,40668,39350,51000,37216,27850,41650,40280,39350,-0.2523455192494338,-7.8,-3.88,-1.74,30.91,84656,0.0229,0.0185,0.0225,0.0214,0.92,1.02
262,2021-10-31,42150,43950,41633,39000,51000,38139,27850,43950,43310,42150,0.13783894823336074,6.71,-4.42,-2.88,48.68,80887,0.0226,0.0213,0.0226,0.0224,0.76,7.12
263,2021-11-30,35100,43100,39375,35100,51000,39034,28650,37650,36650,35100,-0.5339458907605922,-10.46,-21.74,-8.59,19.59,86216,0.0209,0.0213,0.0233,0.0203,1.067,-16.73
264,2021-12-31,35600,37850,36308,34750,51000,39593,30000,36250,35850,35550,-0.570944036178632,-10.1,-17.11,1.14,17.69,57165,0.0211,0.0191,0.0235,0.0203,1.437,1.42
265,2022-01-31,33500,36600,35305,31550,51000,39862,31100,34500,33220,31550,-3.6346456692913387,-23.08,-14.1,-4.96,6.35,91374,0.0215,0.0228,0.0237,0.0215,1.277,-7.2
266,2022-02-28,35850,37800,35483,31550,51000,39891,31550,36000,35380,34750,0.8885714285714286,-3.11,-9.92,-0.28,-3.5,60415,0.0221,0.0331,0.0228,0.0238,1.39,7.01
267,2022-03-31,35700,36350,34988,33350,51000,39523,31550,35700,35390,34800,-0.0231980115990058,0.28,-9.85,2.15,-12.07,64880,0.0222,0.0198,0.0224,0.0238,1.454,-0.42
268,2022-04-30,35500,37500,36160,34650,51000,39034,31550,36200,35770,35500,-0.30615384615384617,5.97,-15.78,-4.44,-19.5,71131,0.022,0.0181,0.0221,0.0223,1.53,0.0
269,2022-05-31,38450,39200,37415,34700,45000,38351,31550,38850,38000,37000,-0.5080588647512264,7.25,9.54,3.64,-14.27,60013,0.0225,0.0268,0.0215,0.0215,1.863,8.31
270,2022-06-30,30700,38750,34505,30700,43950,37601,30700,32600,32050,30700,0.4740532959326788,-13.52,-13.76,-0.32,-28.52,70218,0.0239,0.0256,0.0224,0.0242,2.337,-20.98
271,2022-07-31,31100,31500,30175,28500,43950,36752,28500,31100,30720,30350,0.5825105782792667,-12.39,-7.16,1.47,-21.27,43850,0.0241,0.0247,0.0229,0.0262,2.341,-2.96
