,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
198,2016-06-30,213500.0,218000.0,211125.0,202000.0,231500.0,186599.0,135000.0,216500.0,213100.0,207500.0,0.0,32.61,24.49,-0.7,33.44,58673.0,0.0362,0.0188,0.0365,0.025,1.23,0.0
199,2016-07-31,199500.0,217500.0,209175.0,199500.0,231500.0,188121.0,135000.0,217500.0,209300.0,199500.0,-7.64,7.26,-7.21,-7.64,1.01,71705.0,0.035,0.0196,0.0353,0.0222,1.24,-7.64
200,2016-08-31,202500.0,215000.0,207225.0,197500.0,226500.0,188565.0,135000.0,209500.0,205100.0,201000.0,1.5,-7.74,24.62,-4.48,0.5,42667.0,0.0229,0.0186,0.0327,0.0191,1.25,1.5
201,2016-09-30,193000.0,210000.0,193700.0,179000.0,226500.0,188925.0,135000.0,197500.0,195300.0,191500.0,-4.93,-9.6,19.88,-0.77,-4.46,50179.0,0.024,0.0341,0.0327,0.025,1.26,-4.93
202,2016-10-31,174000.0,193000.0,180325.0,172500.0,226500.0,189067.0,135000.0,185000.0,179100.0,174000.0,-9.84,-12.78,-6.45,-3.06,2.35,49801.0,0.0239,0.0212,0.0322,0.0253,1.24,-9.84
203,2016-11-30,87000.0,186000.0,147005.0,79500.0,226500.0,187872.0,79500.0,87000.0,83500.0,79500.0,-6.0,-14.34,-18.55,5.33,-3.12,103178.0,0.0228,0.0224,0.0304,0.0262,1.23,-6.0
204,2016-12-31,81800.0,90800.0,84905.0,80300.0,226500.0,180833.0,79500.0,83200.0,82440.0,81200.0,-4.77,-14.62,-24.3,1.87,-0.3,84935.0,0.0236,0.0211,0.0304,0.0225,1.27,-4.77
205,2017-01-31,91700.0,92500.0,87370.0,81100.0,226500.0,171869.0,79500.0,92500.0,91500.0,90300.0,12.1,5.34,-8.12,0.22,-14.75,84674.0,0.0236,0.0191,0.0296,0.0221,1.25,12.1
206,2017-02-28,102000.0,106500.0,97915.0,89700.0,219500.0,165560.0,79500.0,106500.0,103420.0,98600.0,11.48,22.01,-2.68,2.2,24.7,179335.0,0.0248,0.0254,0.0238,0.0223,1.26,11.48
207,2017-03-31,105000.0,107000.0,102435.0,98500.0,219500.0,159674.0,79500.0,107000.0,105000.0,103500.0,2.94,28.36,8.74,-0.94,27.97,43019.0,0.0215,0.0156,0.0233,0.0201,1.27,2.94
208,2017-04-30,109500.0,109500.0,105425.0,102500.0,219500.0,153242.0,79500.0,109500.0,106400.0,104500.0,4.78,19.67,18.31,6.31,17.67,85157.0,0.0207,0.0168,0.022,0.0194,1.21,4.78
209,2017-05-31,139500.0,139500.0,123775.0,106500.0,219000.0,146375.0,79500.0,139500.0,134900.0,129000.0,27.4,36.76,60.34,10.28,27.03,185518.0,0.021,0.0247,0.0221,0.0197,1.26,27.4
210,2017-06-30,101000.0,138000.0,116025.0,101000.0,217500.0,138319.0,79500.0,105500.0,103300.0,101000.0,-27.34,-2.42,23.47,-3.35,-5.44,383704.0,0.0241,0.0307,0.0237,0.0276,1.29,-27.34
211,2017-07-31,92400.0,100500.0,96635.0,92400.0,215000.0,128758.0,79500.0,94800.0,94000.0,92400.0,-8.51,-15.62,0.76,-3.14,-7.42,155455.0,0.0235,0.0113,0.0233,0.0265,1.24,-8.51
212,2017-08-31,91200.0,91200.0,88960.0,85900.0,210000.0,118363.0,79500.0,91200.0,90380.0,89500.0,-1.3,-34.62,-10.59,2.13,-9.98,164123.0,0.0233,0.0263,0.0238,0.024,1.27,-1.3
213,2017-09-30,83000.0,87300.0,82835.0,76400.0,193000.0,110006.0,76400.0,83000.0,79660.0,76400.0,-7.68,-17.82,-20.95,5.46,-13.37,132943.0,0.0246,0.0229,0.0227,0.0212,1.27,-7.68
214,2017-10-31,79100.0,89500.0,83175.0,79100.0,186000.0,102219.0,76400.0,85200.0,80960.0,79100.0,-4.7,-14.39,-27.76,-6.83,-9.13,118917.0,0.0254,0.0273,0.0231,0.0243,1.26,-4.7
215,2017-11-30,79100.0,79100.0,79100.0,79100.0,139500.0,95893.0,76400.0,79100.0,79100.0,79100.0,0.0,-11.62,-43.09,0.0,-9.08,0.0,0.0219,0.0,0.0222,0.0194,1.53,0.0
216,2017-12-31,15250.0,79100.0,35113.0,14150.0,139500.0,91840.0,14150.0,15250.0,14640.0,14150.0,-62.58,-62.72,-71.54,7.77,-64.42,888156.0,0.0462,0.1,0.0369,0.0619,1.58,-62.58
217,2018-01-31,15350.0,15750.0,14860.0,14150.0,139500.0,85338.0,14150.0,15750.0,15560.0,15350.0,0.66,-62.33,-67.75,-1.6,-67.51,427076.0,0.0467,0.0192,0.0368,0.0612,1.54,0.66
218,2018-02-28,12550.0,15550.0,14185.0,12550.0,139500.0,79022.0,12550.0,13250.0,12920.0,12550.0,-19.81,-69.2,-73.2,-8.39,-76.12,522570.0,0.0461,0.0187,0.0365,0.0616,1.51,-19.81
219,2018-03-31,13100.0,15250.0,13408.0,11800.0,139500.0,71344.0,11800.0,13550.0,12890.0,12400.0,4.38,-14.1,-69.36,-14.1,-75.43,1060362.0,0.0485,0.0417,0.0382,0.0289,1.54,4.38
220,2018-04-30,12700.0,13400.0,12743.0,12350.0,139500.0,63339.0,11800.0,12700.0,12540.0,12350.0,-3.05,-18.33,-68.83,0.0,-77.49,372131.0,0.0481,0.0201,0.0382,0.0291,1.51,-3.05
221,2018-05-31,11350.0,13850.0,12453.0,11350.0,138000.0,54403.0,11350.0,11950.0,11660.0,11350.0,-10.63,-9.56,-72.15,-6.58,-84.21,370852.0,0.0491,0.0261,0.0379,0.0304,1.55,-10.63
222,2018-06-30,10800.0,11900.0,11245.0,10750.0,101000.0,45833.0,10750.0,10950.0,10840.0,10750.0,-7.69,-14.62,-29.18,0.47,-79.24,219851.0,0.025,0.015,0.037,0.0207,1.57,-7.69
223,2018-07-31,9510.0,10300.0,9752.0,9160.0,92400.0,37945.0,9160.0,9510.0,9384.0,9350.0,-11.94,-25.12,-38.05,1.49,-80.02,151564.0,0.0249,0.0171,0.0372,0.0158,1.52,-11.94
224,2018-08-31,9440.0,9830.0,9536.0,9370.0,89500.0,30727.0,9160.0,9830.0,9596.0,9440.0,-0.74,-16.83,-24.78,0.75,-79.91,311074.0,0.024,0.0144,0.0367,0.016,1.55,-0.74
225,2018-09-30,9400.0,9850.0,9445.0,9160.0,89500.0,24857.0,9160.0,9400.0,9304.0,9170.0,-4.37,-12.96,-24.19,0.32,-77.02,204022.0,0.0184,0.0153,0.0367,0.0158,1.65,-4.37
226,2018-10-31,7440.0,9250.0,8288.0,7400.0,79100.0,19329.0,7400.0,7840.0,7572.0,7400.0,-20.85,-21.77,-41.42,-10.25,-81.74,240961.0,0.0171,0.0232,0.0363,0.0184,1.57,-20.85
227,2018-11-30,8170.0,8250.0,7850.0,7440.0,79100.0,12902.0,7400.0,8250.0,8172.0,8000.0,10.41,-14.18,-28.33,2.64,-79.95,196599.0,0.0173,0.0136,0.0366,0.0187,1.76,10.41
228,2018-12-31,8070.0,8580.0,8223.0,7900.0,15750.0,10989.0,7400.0,8580.0,8258.0,8070.0,-1.59,-14.15,-25.28,-5.94,-47.08,122448.0,0.0176,0.0184,0.0216,0.0197,1.89,-1.59
229,2019-01-31,7930.0,7930.0,7676.0,7470.0,15300.0,10338.0,7400.0,7930.0,7808.0,7720.0,-1.73,6.59,-16.61,3.26,-48.34,172358.0,0.0167,0.0107,0.0211,0.0145,1.81,-1.73
230,2019-02-28,8740.0,8940.0,8258.0,7720.0,15250.0,9923.0,7400.0,8940.0,8880.0,8740.0,12.34,6.59,-11.09,1.04,-30.36,280208.0,0.017,0.015,0.0208,0.0151,1.8,12.34
231,2019-03-31,8180.0,8930.0,8479.0,8060.0,13850.0,9520.0,7400.0,8180.0,8088.0,8060.0,-6.41,1.36,-12.98,-0.85,-35.34,146044.0,0.0171,0.015,0.0178,0.014,1.81,-6.41
232,2019-04-30,8240.0,8840.0,8464.0,8180.0,13850.0,9126.0,7400.0,8460.0,8336.0,8240.0,0.73,4.7,11.35,-4.19,-35.12,124628.0,0.0153,0.0169,0.0175,0.016,1.79,0.73
233,2019-05-31,7120.0,8110.0,7663.0,7120.0,11900.0,8729.0,7120.0,7690.0,7408.0,7120.0,-13.59,-18.54,-12.85,-6.81,-37.27,250153.0,0.0155,0.0142,0.0164,0.0155,1.79,-13.59
234,2019-06-30,7400.0,7560.0,7353.0,7120.0,10800.0,8437.0,7120.0,7400.0,7334.0,7270.0,-3.77,-8.3,-8.3,-0.27,-31.48,127975.0,0.0145,0.0116,0.0161,0.0147,1.83,-3.77
235,2019-07-31,6210.0,7270.0,6760.0,6210.0,9850.0,8153.0,6210.0,6550.0,6390.0,6210.0,-16.08,-24.64,-21.69,-8.14,-34.7,197206.0,0.0155,0.0167,0.016,0.0147,1.56,-16.08
236,2019-08-31,5750.0,6160.0,5839.0,5670.0,9850.0,7839.0,5670.0,5750.0,5702.0,5670.0,-9.45,-19.8,-34.21,-1.2,-39.6,173675.0,0.0157,0.0193,0.0164,0.0163,1.54,-9.45
237,2019-09-30,6000.0,6140.0,6040.0,5750.0,9320.0,7585.0,5670.0,6130.0,6060.0,6000.0,4.35,-18.92,-26.65,-1.8,-36.17,160662.0,0.015,0.0106,0.0162,0.0162,1.58,4.35
238,2019-10-31,5750.0,6220.0,5997.0,5750.0,8940.0,7385.0,5670.0,5920.0,5824.0,5750.0,-4.17,-7.41,-30.22,-2.54,-22.72,78986.0,0.0145,0.0109,0.0149,0.0141,1.29,-4.17
239,2019-11-30,5570.0,5980.0,5792.0,5570.0,8940.0,7212.0,5570.0,5730.0,5692.0,5570.0,-4.13,-1.76,-24.73,-1.07,-32.4,92723.0,0.0143,0.0136,0.0148,0.0116,1.28,-4.13
240,2019-12-31,5600.0,5620.0,5463.0,5270.0,8940.0,6988.0,5270.0,5600.0,5576.0,5530.0,0.54,-6.67,-24.32,0.54,-30.61,106672.0,0.0145,0.0129,0.0144,0.0128,1.39,0.54
241,2020-01-31,5130.0,5630.0,5404.0,5130.0,8940.0,6794.0,5130.0,5410.0,5260.0,5130.0,-8.39,-10.78,-17.39,-5.18,-35.31,141612.0,0.0146,0.0186,0.015,0.0151,1.25,-8.39
242,2020-02-29,4515.0,5360.0,5032.0,4515.0,8930.0,6545.0,4515.0,4735.0,4671.0,4515.0,-14.49,-21.2,-20.93,-8.7,-48.34,281158.0,0.0145,0.0185,0.0152,0.0168,1.26,-14.49
243,2020-03-31,3680.0,4885.0,3796.0,2720.0,8840.0,6153.0,2720.0,3680.0,3410.0,3135.0,-18.49,-34.29,-38.67,25.38,-55.01,409873.0,0.0294,0.0644,0.0231,0.0395,0.8,-18.49
244,2020-04-30,4825.0,4825.0,4284.0,3670.0,8240.0,5809.0,2720.0,4825.0,4610.0,4305.0,42.96,-8.44,-16.95,18.84,-41.66,401823.0,0.0318,0.0288,0.0244,0.0425,0.76,42.96
245,2020-05-31,4485.0,4825.0,4640.0,4485.0,7560.0,5560.0,2720.0,4680.0,4594.0,4485.0,-7.05,-0.66,-19.48,-0.77,-39.39,155063.0,0.0322,0.0186,0.0247,0.0425,0.49,-7.05
246,2020-06-30,4240.0,4690.0,4322.0,3985.0,7340.0,5302.0,2720.0,4240.0,4170.0,4100.0,-5.46,20.45,-24.29,0.71,-42.7,138894.0,0.0334,0.0254,0.0254,0.0259,0.57,-5.46
247,2020-07-31,4210.0,4420.0,4303.0,4160.0,6290.0,5068.0,2720.0,4245.0,4224.0,4210.0,-0.71,-12.75,-17.93,1.2,-32.21,111055.0,0.033,0.0119,0.0252,0.0193,0.51,-0.71
248,2020-08-31,4100.0,4400.0,4218.0,4070.0,6220.0,4932.0,2720.0,4150.0,4101.0,4070.0,-2.61,-8.58,-9.19,-1.09,-28.7,149969.0,0.0324,0.0169,0.0251,0.019,0.55,-2.61
249,2020-09-30,4080.0,4165.0,4101.0,3940.0,6220.0,4781.0,2720.0,4080.0,4023.0,3940.0,-0.37,-0.49,20.89,0.49,-32.0,110813.0,0.0197,0.0124,0.025,0.0137,0.55,-0.37
250,2020-10-31,4015.0,4310.0,4186.0,4015.0,5980.0,4632.0,2720.0,4310.0,4191.0,4015.0,-1.59,-5.42,-16.79,-4.97,-30.17,371075.0,0.017,0.0146,0.0253,0.0145,0.52,-1.59
251,2020-11-30,4680.0,4750.0,4533.0,4090.0,5630.0,4519.0,2720.0,4750.0,4648.0,4495.0,16.56,14.29,4.35,-0.21,-15.98,241838.0,0.0172,0.0169,0.0255,0.015,0.6,16.56
252,2020-12-31,4895.0,5080.0,4720.0,4305.0,5630.0,4459.0,2720.0,5080.0,4956.0,4850.0,4.59,19.98,15.45,0.93,-12.59,1525152.0,0.0194,0.0346,0.027,0.0236,0.61,4.59
253,2021-01-31,6890.0,6950.0,5339.0,4690.0,6950.0,4460.0,2720.0,6950.0,6634.0,5950.0,39.05,68.46,63.66,31.99,30.74,7274153.0,0.0273,0.0473,0.0299,0.0353,0.52,39.05
254,2021-02-28,5500.0,6950.0,6298.0,5500.0,6950.0,4538.0,2720.0,5890.0,5690.0,5500.0,-18.88,22.36,34.47,-8.18,17.02,580332.0,0.0283,0.0252,0.0303,0.0374,0.59,-18.88
255,2021-03-31,7010.0,7010.0,6280.0,5790.0,7010.0,4748.0,3670.0,7010.0,6566.0,6150.0,27.45,43.21,71.81,13.8,90.49,2542161.0,0.0306,0.0306,0.0259,0.0364,0.59,27.45
256,2021-04-30,6910.0,7620.0,7164.0,6910.0,7620.0,5001.0,3940.0,7050.0,6990.0,6910.0,5.34,0.29,72.1,-0.72,43.21,349043.0,0.0311,0.0179,0.025,0.0255,0.49,5.34
257,2021-05-31,7020.0,7320.0,6928.0,6570.0,7620.0,5177.0,3940.0,7020.0,6790.0,6570.0,1.59,27.64,50.0,5.25,56.52,402090.0,0.0312,0.0187,0.0249,0.0238,0.51,1.59
258,2021-06-30,6660.0,7140.0,6836.0,6640.0,7620.0,5399.0,3940.0,6670.0,6662.0,6650.0,-3.9,1.52,36.06,-0.15,57.08,193272.0,0.0283,0.0092,0.0239,0.0157,0.63,-3.9
259,2021-07-31,6190.0,6470.0,6279.0,6160.0,7620.0,5576.0,3940.0,6280.0,6240.0,6190.0,-7.06,-10.42,-10.16,-1.59,45.82,121513.0,0.0205,0.0116,0.024,0.0135,0.58,-7.06
260,2021-08-31,6330.0,6450.0,6246.0,6000.0,7620.0,5747.0,3940.0,6360.0,6258.0,6180.0,2.26,-9.83,15.09,3.09,54.39,146044.0,0.0188,0.0149,0.0239,0.0127,0.9,2.26
261,2021-09-30,5980.0,6410.0,6234.0,5970.0,7620.0,5925.0,4015.0,6200.0,6056.0,5970.0,-5.97,-10.21,-8.84,-0.66,46.57,133479.0,0.0138,0.01,0.0239,0.0123,0.92,-5.97
262,2021-10-31,5540.0,5980.0,5659.0,5360.0,7620.0,6029.0,4015.0,5830.0,5738.0,5540.0,-7.2,-11.36,-20.17,-5.14,35.45,227173.0,0.0154,0.0228,0.0244,0.0166,0.76,-7.2
263,2021-11-30,4910.0,6090.0,5794.0,4910.0,7620.0,6144.0,4305.0,5800.0,5440.0,4910.0,-11.37,-22.8,-29.15,-15.05,4.91,426154.0,0.0178,0.028,0.0253,0.0218,1.067,-11.37
264,2021-12-31,5290.0,5350.0,5243.0,5100.0,7620.0,6183.0,4690.0,5350.0,5316.0,5290.0,7.74,-11.54,-20.57,0.76,8.07,97731.0,0.0178,0.0102,0.0235,0.0213,1.437,7.74
265,2022-01-31,4640.0,5310.0,5018.0,4400.0,7620.0,6160.0,4400.0,4850.0,4648.0,4400.0,-12.78,-19.3,-25.52,-7.39,-33.24,202875.0,0.0196,0.0225,0.0199,0.0218,1.277,-12.78
266,2022-02-28,5040.0,5170.0,4960.0,4400.0,7620.0,6069.0,4400.0,5090.0,5050.0,5020.0,8.62,-8.03,-19.1,-1.95,-8.36,83389.0,0.0194,0.0211,0.0191,0.0165,1.39,8.62
267,2022-03-31,5320.0,5330.0,5235.0,5150.0,7620.0,5983.0,4400.0,5330.0,5302.0,5280.0,5.56,0.57,-11.04,0.38,-24.11,104290.0,0.0187,0.0077,0.0169,0.0157,1.454,5.56
268,2022-04-30,5690.0,5690.0,5446.0,5180.0,7320.0,5834.0,4400.0,5690.0,5632.0,5580.0,7.77,22.63,2.71,0.71,-18.01,296814.0,0.018,0.0169,0.0167,0.0124,1.53,7.77
269,2022-05-31,5160.0,5750.0,5276.0,4985.0,7140.0,5701.0,4400.0,5210.0,5160.0,5100.0,-9.31,2.38,5.09,-0.77,-26.5,83019.0,0.0153,0.0167,0.0165,0.0144,1.863,-9.31
270,2022-06-30,4145.0,5220.0,4501.0,3920.0,6560.0,5500.0,3920.0,4235.0,4134.0,4005.0,-20.13,-22.23,-21.64,5.74,-37.76,173696.0,0.0188,0.0274,0.0183,0.0214,2.337,-20.13
271,2022-07-31,4215.0,4250.0,4131.0,4005.0,6450.0,5314.0,3920.0,4250.0,4181.0,4130.0,-0.47,-25.92,-9.16,-0.12,-32.56,73327.0,0.0174,0.0171,0.0185,0.0211,2.341,-0.47
